street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Solsortevej 80,Ålbæk,9982,4,136,2015,320000.0,10-07-2014
Klitvej 1,Ålbæk,9982,4,117,1960,750000.0,03-07-2014
Sdr. Havnevej 23B,Ålbæk,9982,4,122,2015,170000.0,03-07-2014
Apollonvej 6,Ålbæk,9982,4,97,1972,1045000.0,30-06-2014
Blishønevej 4,Ålbæk,9982,3,90,1998,1090000.0,28-06-2014
Mølleparken 14,Ålbæk,9982,6,219,1986,768000.0,25-06-2014
Mågevej 22,Ålbæk,9982,4,78,1969,1000000.0,25-06-2014
Kærparken 5,Ålbæk,9982,5,170,2016,350000.0,25-06-2014
Lyngstien 10,Ålbæk,9982,6,104,1986,1075000.0,24-06-2014
Knasen 11,Ålbæk,9982,3,56,1960,950000.0,23-06-2014
Solsortevej 15,Ålbæk,9982,4,143,1976,725000.0,17-06-2014
Mårvej 11,Ålbæk,9982,4,67,1978,950000.0,13-06-2014
Sørigvej 2,Ålbæk,9982,3,86,1951,117000.0,11-06-2014
Solsortevej 42,Ålbæk,9982,5,166,1974,1225000.0,02-06-2014
Sandvej 7,Ålbæk,9982,5,101,1979,850000.0,02-06-2014
Vølvensvej 10,Ålbæk,9982,3,52,1984,825000.0,28-05-2014
Bekkasinvej 50,Ålbæk,9982,4,63,1979,552500.0,19-05-2014
Solbærvej 11,Ålbæk,9982,3,45,1983,760000.0,13-05-2014
Rensdyrvej 5,Ålbæk,9982,3,90,1978,1325000.0,04-05-2014
Gårdbovej 413,Ålbæk,9982,4,150,1930,328750.0,28-04-2014
Samsøvej 9,Ålbæk,9982,6,180,1944,1045000.0,09-04-2014
Musvågevej 140,Ålbæk,9982,4,92,2005,260000.0,30-03-2014
Norsvej 23,Ålbæk,9982,6,176,1930,1600000.0,28-03-2014
Nornensvej 15,Ålbæk,9982,4,75,1990,547500.0,27-03-2014
Mågevej 40,Ålbæk,9982,4,61,1969,925000.0,14-03-2014
Kærvej 23,Ålbæk,9982,3,98,1900,850000.0,18-02-2014
Jennetvej 25,Ålbæk,9982,4,120,1877,1784340.0,13-02-2014
Skagensvej 74,Ålbæk,9982,3,104,1964,340000.0,30-01-2014
Vølvensvej 17,Ålbæk,9982,4,73,1974,600200.0,23-12-2013
Brushønevej 3,Ålbæk,9982,3,63,1976,900000.0,21-12-2013
Musvågevej 182,Ålbæk,9982,4,104,2004,940000.0,13-12-2013
Løvevej 1,Ålbæk,9982,4,92,2009,1387500.0,09-12-2013
Gl. Kirkevej 30,Ålbæk,9982,5,98,1997,1675000.0,09-12-2013
Mølleparken 11,Ålbæk,9982,5,126,1979,1000000.0,27-11-2013
Musvågevej 76,Ålbæk,9982,6,113,2006,1300000.0,24-11-2013
Urfuglevej 18,Ålbæk,9982,4,54,1981,590000.0,21-11-2013
Spurvevej 4,Ålbæk,9982,4,148,1973,825000.0,01-11-2013
Bundgarnsvej 11,Ålbæk,9982,5,148,1984,906896.0,01-11-2013
Høvej 29,Ålbæk,9982,5,163,2006,1975000.0,23-10-2013
Siriusvej 3,Ålbæk,9982,4,51,1976,750000.0,20-10-2013
Næsehornvej 1,Ålbæk,9982,4,86,1972,600000.0,17-10-2013
Skiverenvej 75,Ålbæk,9982,4,57,1972,500000.0,15-10-2013
Vølvensvej 1,Ålbæk,9982,4,68,1974,850000.0,14-10-2013
Høvej 23,Ålbæk,9982,6,153,1975,425000.0,11-10-2013
Solsortevej 3,Ålbæk,9982,3,75,1902,450000.0,07-10-2013
Kærvej 82,Ålbæk,9982,5,139,2011,803490.0,03-10-2013
Arielvej 11,Ålbæk,9982,4,62,1973,673900.0,01-10-2013
Skagensvej 67,Ålbæk,9982,6,198,1943,335317.0,26-09-2013
"Skagensvej 42, 1",Ålbæk,9982,2,45,1856,24821100.0,11-09-2013
Norsvej 19,Ålbæk,9982,7,215,1910,2698000.0,19-08-2013
Urfuglevej 22,Ålbæk,9982,3,64,1982,1250000.0,16-08-2013
Mårvej 13,Ålbæk,9982,4,63,1977,800000.0,15-08-2013
Sdr. Havnevej 21,Ålbæk,9982,7,211,1956,995000.0,13-08-2013
Rensdyrvej 21,Ålbæk,9982,5,134,1978,700000.0,08-08-2013
Gl. Kirkevej 68,Ålbæk,9982,3,68,2007,1450000.0,30-07-2013
Sneppevej 3,Ålbæk,9982,4,99,2005,1200000.0,18-07-2013
Merkurvej 1,Ålbæk,9982,4,62,1973,875000.0,17-07-2013
Oksevej 3,Ålbæk,9982,3,37,1999,624000.0,05-07-2013
Oksevej 41,Ålbæk,9982,4,81,2007,1270000.0,04-07-2013
Ålbækvej 52,Ålbæk,9982,3,51,1958,866666.0,01-07-2013
Lodskovvadvej 34,Ålbæk,9982,4,71,1988,860000.0,14-06-2013
Perlevej 4,Ålbæk,9982,4,110,2005,1596000.0,12-06-2013
Oksevej 55,Ålbæk,9982,4,64,1985,1000000.0,11-06-2013
Jasonvej 6,Ålbæk,9982,4,52,1974,850000.0,07-06-2013
Urfuglevej 28,Ålbæk,9982,5,77,1979,692447.0,04-06-2013
Mågevej 14,Ålbæk,9982,4,69,1969,1090000.0,27-05-2013
Musvågevej 99,Ålbæk,9982,5,104,2008,1200000.0,23-05-2013
Musvågevej 103,Ålbæk,9982,6,120,2008,1250000.0,17-05-2013
Parallelvej 14,Ålbæk,9982,4,136,1975,700000.0,13-05-2013
Egernvej 4,Ålbæk,9982,4,69,1971,393000.0,27-04-2013
Musvågevej 27,Ålbæk,9982,3,76,1979,500000.0,23-04-2013
Hirsholmvej 9,Ålbæk,9982,5,160,1930,875000.0,22-04-2013
Lodskovvadvej 3,Ålbæk,9982,4,140,1865,1940025.0,12-04-2013
Bekkasinvej 38,Ålbæk,9982,3,50,1979,700000.0,10-04-2013
Uranusvej 14,Ålbæk,9982,5,120,2001,2050000.0,28-03-2013
Vibevej 94,Ålbæk,9982,6,188,1999,725000.0,26-03-2013
Egernvej 8,Ålbæk,9982,6,96,1970,800000.0,12-03-2013
Sandvej 2A,Ålbæk,9982,5,133,1973,350000.0,12-03-2013
Ålbækvej 54,Ålbæk,9982,4,63,1976,1400000.0,12-03-2013
Møldamvej 9A,Ålbæk,9982,5,151,2014,55000.0,26-02-2013
Høvej 58,Ålbæk,9982,4,117,1977,646000.0,15-02-2013
Alkevej 1,Ålbæk,9982,6,149,2017,1025000.0,05-02-2013
Lærkevej 9,Ålbæk,9982,6,162,1962,1200000.0,14-01-2013
Skagensvej 14,Ålbæk,9982,4,146,1922,900000.0,14-01-2013
Alkevej 13,Ålbæk,9982,4,78,1974,650000.0,11-01-2013
Solsortevej 76,Ålbæk,9982,4,114,2013,285000.0,11-01-2013
Fiskervej 4,Ålbæk,9982,4,114,1970,525000.0,07-01-2013
Boysenbærvej 10,Ålbæk,9982,10,242,2013,3995000.0,28-12-2012
Geminivej 7,Ålbæk,9982,4,76,1978,1300000.0,26-12-2012
Rensdyrvej 19,Ålbæk,9982,4,64,1985,805000.0,23-12-2012
Marsvej 8,Ålbæk,9982,4,68,1976,850000.0,22-12-2012
Musvågevej 48,Ålbæk,9982,4,95,2007,1180000.0,20-12-2012
Grævlingevej 12,Ålbæk,9982,4,92,2013,357500.0,18-12-2012
Oksevej 31,Ålbæk,9982,4,45,1985,715000.0,13-12-2012
Lyngstien 32,Ålbæk,9982,3,53,1979,515050.0,12-12-2012
Bekkasinvej 5,Ålbæk,9982,3,82,1980,920000.0,09-11-2012
Oksevej 85,Ålbæk,9982,4,119,2004,1200000.0,27-10-2012
Jerupvej 57,Ålbæk,9982,3,108,2016,375000.0,26-10-2012
Nornensvej 19,Ålbæk,9982,4,71,1975,660000.0,11-10-2012
Musvågevej 38,Ålbæk,9982,4,75,2003,950000.0,08-10-2012
Alkevej 21,Ålbæk,9982,5,93,2005,1925000.0,05-10-2012
Mårvej 5,Ålbæk,9982,3,59,1990,975000.0,05-10-2012
Orionvej 11,Ålbæk,9982,4,70,1978,850000.0,04-10-2012
Lyngstien 6C,Ålbæk,9982,5,73,1973,1100000.0,28-09-2012
Musvågevej 126,Ålbæk,9982,4,96,2006,625000.0,23-09-2012
Musvågevej 2,Ålbæk,9982,3,61,2013,200000.0,15-09-2012
Gårdbovej 3,Ålbæk,9982,7,154,1960,630000.0,12-09-2012
Egernvej 15,Ålbæk,9982,4,78,1978,900000.0,29-08-2012
Skovduevej 4,Ålbæk,9982,3,57,1969,372500.0,29-08-2012
Bundgarnsvej 15,Ålbæk,9982,4,155,2015,525000.0,25-08-2012
Musvågevej 63,Ålbæk,9982,4,99,2005,1495000.0,21-08-2012
Mågevej 5,Ålbæk,9982,4,122,2004,1380000.0,21-08-2012
Solsortevej 22,Ålbæk,9982,5,109,1979,527147.0,14-08-2012
Urfuglevej 34,Ålbæk,9982,3,45,1978,493000.0,07-08-2012
Klitvej 10,Ålbæk,9982,5,138,1961,1400000.0,07-08-2012
Mågevej 18,Ålbæk,9982,4,103,2013,500000.0,06-08-2012
Tyttebærvej 2,Ålbæk,9982,4,77,2007,1457500.0,03-08-2012
Lyngstien 12,Ålbæk,9982,4,70,1986,1210000.0,31-07-2012
Solsortevej 30,Ålbæk,9982,4,133,1977,650000.0,18-07-2012
Okapivej 3,Ålbæk,9982,4,70,1973,375000.0,04-07-2012
Boysenbærvej 12,Ålbæk,9982,10,242,2013,250000.0,28-06-2012
Hyldebærvej 37,Ålbæk,9982,6,134,2012,250000.0,28-06-2012
Jagtvej 5,Ålbæk,9982,3,111,1972,800000.0,25-06-2012
Jerupvej 153,Ålbæk,9982,4,100,1932,1531195.0,12-06-2012
Vibevej 26,Ålbæk,9982,5,127,1977,635000.0,06-06-2012
Oksevej 17,Ålbæk,9982,3,59,2000,995000.0,01-06-2012
Blæsbjergvej 7,Ålbæk,9982,6,247,1900,2500000.0,01-06-2012
Spurvevej 9,Ålbæk,9982,5,154,1999,1500000.0,29-05-2012
Musvågevej 188,Ålbæk,9982,6,104,2005,1230000.0,28-05-2012
Elsdyrvej 28,Ålbæk,9982,4,77,1947,885000.0,25-05-2012
Bævervej 11,Ålbæk,9982,5,87,1998,1125000.0,21-05-2012
Grævlingevej 4,Ålbæk,9982,5,122,2007,1250000.0,15-05-2012
Mågevej 20,Ålbæk,9982,4,58,1969,610000.0,12-05-2012
Elsdyrvej 18,Ålbæk,9982,4,99,1973,497500.0,03-05-2012
Tranebærvej 28,Ålbæk,9982,4,62,1983,1000000.0,30-04-2012
Lodskovvadvej 24,Ålbæk,9982,7,273,1908,2650000.0,24-04-2012
