street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mølholm Landevej 87,Vejle,7100,7,180,1847,375000.0,06-04-2017
Svend Dyrings Vej 43,Vejle,7100,6,198,1976,2495000.0,06-04-2017
Jacobsmindevej 7,Vejle,7100,6,159,1997,1022500.0,06-04-2017
Nørreskov Huse 39,Vejle,7100,5,150,2017,2400000.0,05-04-2017
Gyvelvej 14,Vejle,7100,5,112,1948,1262500.0,04-04-2017
Lertoften 5,Vejle,7100,5,152,2007,1550500.0,03-04-2017
Niels Juels Vej 31,Vejle,7100,5,123,1984,1850000.0,03-04-2017
A C Møllersvej 26,Vejle,7100,3,106,1949,1150000.0,01-04-2017
Sognegårdsvej 5,Vejle,7100,4,138,1962,550000.0,30-03-2017
Niels Ebbesens Vej 55,Vejle,7100,4,119,1975,1662500.0,30-03-2017
"Nordlandsvej 74, 3",Vejle,7100,2,74,1972,569500.0,30-03-2017
Jerlevvej 39,Vejle,7100,6,196,1910,3200000.0,30-03-2017
"Horstedvej 1A, ST",Vejle,7100,4,112,1877,775000.0,29-03-2017
Anemonevej 6,Vejle,7100,4,142,1964,1650000.0,29-03-2017
Åstræde 2A,Vejle,7100,3,64,1985,750000.0,28-03-2017
Høgsholtvej 253,Vejle,7100,2,85,1877,581000.0,28-03-2017
Kongsvej 11,Vejle,7100,6,121,1934,1075000.0,28-03-2017
Lindealle 9,Vejle,7100,3,100,1930,1045000.0,28-03-2017
"Nordlandsvej 53, ST",Vejle,7100,2,69,1971,600000.0,28-03-2017
Ådalsvej 6,Vejle,7100,4,116,1964,1745000.0,27-03-2017
Solvang 23,Vejle,7100,5,153,1994,1850000.0,27-03-2017
Høgsholtvej 68,Vejle,7100,6,163,1966,1621000.0,27-03-2017
Nøddevænget 22,Vejle,7100,5,176,1965,1825000.0,26-03-2017
"Gl Jellingvej 32, ST",Vejle,7100,3,87,1938,885000.0,26-03-2017
Fredericiavej 57B,Vejle,7100,4,122,1961,1050000.0,24-03-2017
"Åkæret 9, 4. 1",Vejle,7100,2,87,2014,2125000.0,24-03-2017
"Nørrebrogade 6B, 2. TV",Vejle,7100,5,161,1953,3500000.0,23-03-2017
"Mågevej 11, 1",Vejle,7100,3,99,1910,584114.0,23-03-2017
"Ved Bølgen 13, 2. TV",Vejle,7100,3,101,2009,2950000.0,23-03-2017
Hovervej 29,Vejle,7100,10,271,1902,2995000.0,21-03-2017
Dybbølvej 5C,Vejle,7100,4,92,1983,606000.0,21-03-2017
Grejsdalsvej 212,Vejle,7100,6,185,1958,2100000.0,20-03-2017
Hermelinvej 5,Vejle,7100,5,168,1958,2255000.0,20-03-2017
Kastanievej 21,Vejle,7100,5,136,1919,2100000.0,20-03-2017
"Rådhustorvet 4, 2. TV",Vejle,7100,13,278,1930,4650000.0,19-03-2017
Ørnevej 17,Vejle,7100,5,132,1962,1235000.0,16-03-2017
Holmevej 16,Vejle,7100,4,105,1963,590000.0,16-03-2017
Nørreskov Huse 33,Vejle,7100,5,140,2017,2375000.0,16-03-2017
Skyttehusvejen 24,Vejle,7100,5,114,1898,1225000.0,15-03-2017
"Ved Bølgen 13, 6. TV",Vejle,7100,4,158,2009,5200000.0,15-03-2017
Erosvej 6,Vejle,7100,6,183,2008,1499999.0,14-03-2017
Fredericiavej 423,Vejle,7100,3,74,1954,400000.0,14-03-2017
Hesselager 2,Vejle,7100,5,153,1978,2600000.0,14-03-2017
Solsortevej 10,Vejle,7100,5,185,1968,492908.0,14-03-2017
Grejsdalsvej 280,Vejle,7100,3,132,1907,935000.0,14-03-2017
Uranusvej 31,Vejle,7100,4,129,1968,1300000.0,13-03-2017
Kirsebærvej 17,Vejle,7100,6,180,1937,3465000.0,13-03-2017
Møllehusvej 1,Vejle,7100,5,140,1927,1535000.0,11-03-2017
"Stjernevej 15, ST. TH",Vejle,7100,3,80,1969,835000.0,10-03-2017
Lyngbakken 1,Vejle,7100,4,99,1961,900000.0,10-03-2017
Gludsmindevej 12,Vejle,7100,5,136,1971,1550000.0,09-03-2017
Ny Grejsdalsvej 1D,Vejle,7100,5,154,1923,3250000.0,09-03-2017
Kiddesvej 30,Vejle,7100,10,278,1910,3225000.0,09-03-2017
Grejsdalsvej 173,Vejle,7100,5,122,1900,2100000.0,08-03-2017
Svanholmsgade 10,Vejle,7100,5,116,1926,572000.0,08-03-2017
"Stjernevej 11, 1. TV",Vejle,7100,3,81,1966,850000.0,06-03-2017
Knudsgade 2A,Vejle,7100,3,86,1928,985000.0,03-03-2017
St Bjerggade 4D,Vejle,7100,2,49,1984,850000.0,03-03-2017
"Vedelsgade 12, 3. TV",Vejle,7100,3,69,1939,995000.0,03-03-2017
Atlasvej 14,Vejle,7100,4,114,1978,1745000.0,03-03-2017
Degnevænget 16,Vejle,7100,4,151,2006,2260000.0,02-03-2017
Sdr Villavej 6,Vejle,7100,3,93,1934,2745000.0,02-03-2017
Svend Dyrings Vej 29,Vejle,7100,4,117,1976,1715000.0,01-03-2017
Grejsdalsvej 249,Vejle,7100,4,125,1907,475000.0,01-03-2017
"Havneparken 8A, ST. TV",Vejle,7100,4,105,2003,1595000.0,28-02-2017
Skovdallundvej 14,Vejle,7100,3,88,1956,605000.0,28-02-2017
Nørreskov Huse 78,Vejle,7100,5,140,2017,2405585.0,28-02-2017
Haraldsvænget 60,Vejle,7100,5,170,2016,3100000.0,28-02-2017
Haraldsvænget 63,Vejle,7100,5,183,2016,3445000.0,26-02-2017
Ibæk Strandvej 20A,Vejle,7100,3,82,1989,1150000.0,25-02-2017
"Fredericiavej 75, 1",Vejle,7100,2,68,1938,790000.0,24-02-2017
Junker Stranges Vej 53,Vejle,7100,4,156,1970,2375000.0,24-02-2017
Holmevej 17,Vejle,7100,6,140,1965,1450000.0,24-02-2017
Stenbukken 6,Vejle,7100,7,197,2012,3995000.0,24-02-2017
Irisvej 3,Vejle,7100,6,159,1928,80000.0,23-02-2017
Kirkestien 4,Vejle,7100,3,144,1974,800000.0,23-02-2017
Parallelvej 8,Vejle,7100,3,91,1957,1900000.0,22-02-2017
Ribe Landevej 417,Vejle,7100,4,108,1900,700000.0,22-02-2017
"Egely Alle 1, ST. MF",Vejle,7100,2,51,1982,650000.0,22-02-2017
Jennumvej 68,Vejle,7100,5,180,1825,2700000.0,22-02-2017
"Vedelsgade 10, ST. TH",Vejle,7100,3,75,1939,1075000.0,21-02-2017
Tulipanvej 7,Vejle,7100,5,196,1966,2400000.0,20-02-2017
"Gormsgade 22A, 1",Vejle,7100,2,87,1920,1180000.0,20-02-2017
"Svendsgade 5, 3. TH",Vejle,7100,2,57,1939,995000.0,19-02-2017
Bøgomvej 7,Vejle,7100,4,130,1949,2495000.0,17-02-2017
Stønnekærvej 4,Vejle,7100,6,181,1970,3350000.0,17-02-2017
Holmevej 14,Vejle,7100,3,94,1964,1050000.0,17-02-2017
H C Hansens Vej 23,Vejle,7100,4,88,1981,1506000.0,17-02-2017
Svinholtvej 58,Vejle,7100,6,142,1850,716577.0,17-02-2017
Vegavej 9,Vejle,7100,4,164,1971,2050000.0,15-02-2017
Jupitervej 12,Vejle,7100,4,132,1962,1261199.0,14-02-2017
"Langelinie 59A, ST",Vejle,7100,3,81,1912,895000.0,14-02-2017
Bakkelyparken 39,Vejle,7100,4,129,1986,2285000.0,10-02-2017
Åstræde 1,Vejle,7100,6,129,1979,1203000.0,09-02-2017
Violvej 22,Vejle,7100,4,128,1960,1800000.0,09-02-2017
Brunhøj 24,Vejle,7100,5,157,1969,1995000.0,08-02-2017
Falstersgade 8,Vejle,7100,5,145,1930,1735000.0,07-02-2017
Ny Grejsdalsvej 25,Vejle,7100,6,135,1920,3850000.0,07-02-2017
"Holmen 6A, 1. TV",Vejle,7100,1,43,1885,535000.0,07-02-2017
Hesselballevej 36,Vejle,7100,4,143,1877,1977840.0,06-02-2017
"Finlandsvej 2A, 3. TV",Vejle,7100,3,92,1963,945000.0,06-02-2017
Ribevej 103,Vejle,7100,5,122,1927,360000.0,06-02-2017
"Arne Poulsens Vej 8, ST. TV",Vejle,7100,3,90,1966,995000.0,04-02-2017
Fredericiavej 81,Vejle,7100,5,120,1932,2995000.0,03-02-2017
"Langelinie 47, ST",Vejle,7100,3,73,1900,700000.0,03-02-2017
"Kiddesvej 6, ST",Vejle,7100,4,80,1904,800000.0,03-02-2017
Dianavej 8,Vejle,7100,7,170,1965,1500000.0,03-02-2017
Vindingvej 99,Vejle,7100,4,124,1980,2150000.0,02-02-2017
Tuja Alle 13A,Vejle,7100,9,179,1970,1350000.0,02-02-2017
Thyras Vænge 7,Vejle,7100,5,216,2002,2200000.0,02-02-2017
Fousbjergvej 20,Vejle,7100,6,140,1997,2295000.0,02-02-2017
Koldingvej 130,Vejle,7100,4,109,1925,1620000.0,02-02-2017
Ulkærvej 11,Vejle,7100,10,242,1870,53400.0,02-02-2017
Nørre Have 5,Vejle,7100,5,120,1950,1800000.0,01-02-2017
Mølholm Landevej 5,Vejle,7100,9,160,1945,3550000.0,01-02-2017
Nørrekær 37,Vejle,7100,4,150,1973,1700000.0,31-01-2017
Erik Eriksens Vej 4,Vejle,7100,4,87,1981,1015000.0,30-01-2017
"Finlandsvej 2F, 3. TV",Vejle,7100,3,73,1963,730000.0,30-01-2017
Bøgevang 49,Vejle,7100,9,224,1910,3995000.0,30-01-2017
"Vardevej 95, 1. TV",Vejle,7100,3,85,1953,1025000.0,30-01-2017
"Åkæret 1, 11. 1",Vejle,7100,2,87,2008,2390000.0,30-01-2017
Mosevænget 3,Vejle,7100,4,163,2007,2395000.0,29-01-2017
Grønholt 15,Vejle,7100,6,156,1953,800000.0,28-01-2017
Hesseltoft 22,Vejle,7100,7,188,1969,1075000.0,27-01-2017
Pedersholms Allé 69,Vejle,7100,7,184,1965,2125000.0,27-01-2017
Thyrasgade 28,Vejle,7100,4,100,1927,1275000.0,27-01-2017
Gl Jellingvej 8B,Vejle,7100,1,113,1907,2060000.0,27-01-2017
"Arne Poulsens Vej 5, ST. TH",Vejle,7100,2,80,1970,570000.0,27-01-2017
Hesseltoft 4,Vejle,7100,4,137,1971,1825000.0,27-01-2017
Grønlandsvej 12,Vejle,7100,8,214,1928,2050000.0,26-01-2017
Nørremarksvej 17,Vejle,7100,6,167,1960,1695000.0,26-01-2017
Ømkulevej 19,Vejle,7100,5,124,1960,1150000.0,24-01-2017
Bavnbjergvej 3,Vejle,7100,6,256,1900,2140000.0,24-01-2017
Vårfluevej 35,Vejle,7100,5,174,1996,2025000.0,24-01-2017
Aakjærvænget 12,Vejle,7100,4,149,1966,935000.0,24-01-2017
Nyvej 15,Vejle,7100,6,182,1959,2300000.0,24-01-2017
Bævervej 1,Vejle,7100,3,101,1963,703115.0,22-01-2017
Grejsdalsvej 326N,Vejle,7100,3,110,1877,1395000.0,20-01-2017
Frederikshøjvej 65,Vejle,7100,6,165,1861,1915000.0,20-01-2017
Jellingvej 284,Vejle,7100,7,342,1892,1975000.0,20-01-2017
"Grejsdalsvej 224F, ST",Vejle,7100,2,72,1898,995000.0,19-01-2017
Grejsdalsvej 77,Vejle,7100,4,100,1907,1265000.0,19-01-2017
Vestbanevej 45,Vejle,7100,4,84,1963,250000.0,17-01-2017
Musvitvej 17,Vejle,7100,5,162,1973,865578.0,17-01-2017
Chr Winthersvej 54,Vejle,7100,3,78,1919,1025000.0,17-01-2017
Grønvænget 8,Vejle,7100,4,128,1972,1030000.0,16-01-2017
Fjordglimt 5,Vejle,7100,4,146,1967,1710000.0,16-01-2017
Jerlev Hedevej 31,Vejle,7100,5,149,1946,1025000.0,13-01-2017
Nørrebjerget 31,Vejle,7100,5,142,1975,1715500.0,13-01-2017
"Søndergade 11C, 1",Vejle,7100,3,97,1950,1425000.0,13-01-2017
Skovgaardsvej 5,Vejle,7100,5,110,1962,594531.0,12-01-2017
Skovglimt 61,Vejle,7100,6,190,2003,3275000.0,12-01-2017
Egevej 10,Vejle,7100,5,167,1960,1150000.0,12-01-2017
Nymarksvej 28,Vejle,7100,1,64,1937,890000.0,12-01-2017
"Vesterbrogade 12A, 1",Vejle,7100,2,86,1910,1175500.0,11-01-2017
"Orla Lehmannsgade 8, 1. TH",Vejle,7100,3,76,1939,700000.0,11-01-2017
Ulvekæden 41,Vejle,7100,3,100,1981,1565000.0,11-01-2017
"Merkurvej 1A, 1. TV",Vejle,7100,2,79,1955,870000.0,10-01-2017
"Langelinie 37, 1. TH",Vejle,7100,4,105,1901,1450000.0,10-01-2017
St Bjerggade 4B,Vejle,7100,2,47,1984,800000.0,09-01-2017
"Orla Lehmannsgade 8, 1. TV",Vejle,7100,3,84,1939,800000.0,09-01-2017
Lerbækvej 6,Vejle,7100,5,168,1965,1130000.0,09-01-2017
Højbovej 2,Vejle,7100,4,117,1960,3500000.0,08-01-2017
Mågevej 33,Vejle,7100,4,110,1936,1900000.0,08-01-2017
Bøgeparken 24,Vejle,7100,5,165,1959,2000000.0,06-01-2017
Enebærvej 2,Vejle,7100,4,148,1963,912500.0,05-01-2017
Valmuevej 4,Vejle,7100,5,130,1967,1020000.0,05-01-2017
Havnegade 17B,Vejle,7100,2,73,1898,795000.0,05-01-2017
"Stjernevej 11, 2. TH",Vejle,7100,3,71,1966,650000.0,04-01-2017
Gl Kongevej 12,Vejle,7100,4,229,1930,4495000.0,04-01-2017
Keglekærvej 6,Vejle,7100,5,146,2016,2100000.0,04-01-2017
"Bertel Nielsens Vej 4, ST. TH",Vejle,7100,3,87,1971,895000.0,04-01-2017
Viborg Hovedvej 14,Vejle,7100,7,259,1840,6400000.0,03-01-2017
Kirkestien 36,Vejle,7100,4,123,1974,930000.0,02-01-2017
Fyrretoften 38,Vejle,7100,5,173,2015,1276509.0,02-01-2017
Djævlekløftvej 4,Vejle,7100,4,171,1870,3100000.0,01-01-2017
Rugbakken 11,Vejle,7100,4,144,1964,1630000.0,30-12-2016
Ulkærvej 9,Vejle,7100,5,190,1778,995153.0,30-12-2016
H C Lumbyes Vej 69,Vejle,7100,4,100,1987,1275000.0,29-12-2016
Ingemannsvej 5,Vejle,7100,4,108,1965,1575000.0,28-12-2016
Hasselstræde 8,Vejle,7100,4,141,2000,1975000.0,23-12-2016
"Foldegade 18, 2",Vejle,7100,3,128,1951,13500000.0,23-12-2016
"Bertel Nielsens Vej 4, 1. MF",Vejle,7100,1,32,1971,320000.0,23-12-2016
Kikkenborg 12,Vejle,7100,4,98,1966,1395000.0,23-12-2016
Ammitsbølvej 10,Vejle,7100,10,248,1901,1150000.0,22-12-2016
Ladegårdsvej 5B,Vejle,7100,4,146,1976,12000000.0,22-12-2016
"Stjernevej 5, 1. TV",Vejle,7100,3,81,1966,640000.0,22-12-2016
Torveparken 11,Vejle,7100,7,148,1976,1525000.0,21-12-2016
"Den Hvide Facet 1, 11. A",Vejle,7100,3,140,2006,3100000.0,21-12-2016
"Vardevej 32, ST",Vejle,7100,3,78,1928,865000.0,20-12-2016
Absalonsvej 14A,Vejle,7100,3,90,1984,1250000.0,20-12-2016
E T Jørgensens Vej 38,Vejle,7100,5,129,1966,80000.0,20-12-2016
Sandhøjen 16,Vejle,7100,4,125,2007,3200000.0,19-12-2016
"Ribe Landevej 19, ST",Vejle,7100,5,148,1910,1695000.0,19-12-2016
Mysundevej 1,Vejle,7100,4,118,1967,1200000.0,19-12-2016
Stampesvej 44,Vejle,7100,6,144,1917,4185000.0,19-12-2016
"Finlandsvej 6A, 1. TV",Vejle,7100,4,89,1964,910000.0,19-12-2016
"Nordlandsvej 66, 3",Vejle,7100,2,74,1972,645000.0,19-12-2016
Vork Bakker 11,Vejle,7100,6,378,2011,5560000.0,19-12-2016
"Vardevej 93, 2. TH",Vejle,7100,2,83,1953,1050000.0,18-12-2016
Rønshovedvej 11,Vejle,7100,5,145,1986,3165000.0,17-12-2016
"Åkæret 9, 4. 4",Vejle,7100,3,106,2014,1530000.0,17-12-2016
Jacobsmindevej 3A,Vejle,7100,4,99,1992,1550000.0,16-12-2016
Ridder Stigs Vej 6,Vejle,7100,5,149,1976,1565000.0,16-12-2016
Erik Eriksens Vej 21,Vejle,7100,4,87,1981,1100000.0,15-12-2016
Svinholtvej 68,Vejle,7100,6,250,1850,1700000.0,15-12-2016
Syrenvej 42,Vejle,7100,5,108,1961,1000000.0,14-12-2016
Gl Kongevej 15,Vejle,7100,3,100,1929,2800000.0,14-12-2016
St Bjerggade 6D,Vejle,7100,2,58,1984,850000.0,13-12-2016
Arne Poulsens Vej 13,Vejle,7100,5,140,1986,1600000.0,12-12-2016
"Gormsgade 7B, 2. TV",Vejle,7100,3,82,1900,1475000.0,12-12-2016
Bøgelund 2,Vejle,7100,3,80,1960,1025000.0,12-12-2016
Søndermarksvej 3,Vejle,7100,5,139,1846,1100000.0,12-12-2016
Plutovej 23,Vejle,7100,6,150,1966,1614000.0,11-12-2016
Mosevej 2,Vejle,7100,3,79,1960,1030000.0,10-12-2016
"Vedelsgade 12, ST",Vejle,7100,4,112,1939,995000.0,10-12-2016
Ahornvej 18,Vejle,7100,3,90,1954,930000.0,09-12-2016
"Gl Ribevej 5, 2",Vejle,7100,4,111,1918,1115000.0,09-12-2016
Heisesvej 32,Vejle,7100,6,159,1996,2570000.0,09-12-2016
Ceresvej 4,Vejle,7100,6,191,1968,2000000.0,08-12-2016
Holtumvej 21,Vejle,7100,4,72,1880,335000.0,07-12-2016
"Vesterbrogade 12B, ST",Vejle,7100,2,36,1910,500000.0,07-12-2016
Bakkedraget 6,Vejle,7100,4,125,1927,1050000.0,06-12-2016
Havesangervej 4,Vejle,7100,5,165,1975,2735000.0,06-12-2016
"Orla Lehmannsgade 2D, 1. TV",Vejle,7100,3,95,1900,1400000.0,06-12-2016
Højen Skovvej 68,Vejle,7100,6,321,1877,6300000.0,06-12-2016
Åstræde 27,Vejle,7100,6,129,1979,1537500.0,05-12-2016
Rubjergvej 6,Vejle,7100,5,110,1934,200000.0,05-12-2016
Søndermarksvej 61,Vejle,7100,5,153,1916,1130000.0,05-12-2016
Sdr Villavej 12,Vejle,7100,5,164,1936,3695000.0,04-12-2016
Ømkulevej 31,Vejle,7100,6,154,1955,2100000.0,02-12-2016
Tårnvej 47,Vejle,7100,10,350,1826,9990000.0,02-12-2016
Neptunvej 8,Vejle,7100,4,111,1962,1530000.0,02-12-2016
Gl Kolding Landevej 80,Vejle,7100,4,105,1960,750000.0,02-12-2016
Rensdyrvej 30,Vejle,7100,3,94,1962,1200000.0,02-12-2016
Mølleparken 29,Vejle,7100,5,191,1969,1375000.0,02-12-2016
"Vardevej 83, 2",Vejle,7100,2,82,1910,50000.0,02-12-2016
Haraldsvænget 20,Vejle,7100,5,161,2017,776000.0,01-12-2016
"Stjernevej 23, ST. TH",Vejle,7100,3,81,1969,775000.0,30-11-2016
Gl Jellingvej 25,Vejle,7100,4,101,1859,1050000.0,29-11-2016
"Flegmade 6A, 2. TH",Vejle,7100,4,113,2007,2985000.0,28-11-2016
Gl Jellingvej 27,Vejle,7100,4,132,1897,1395000.0,27-11-2016
Gl Jellingvej 23,Vejle,7100,2,55,1917,685000.0,27-11-2016
Vardevej 359,Vejle,7100,2,56,1827,350000.0,25-11-2016
Romsgaardsvej 1,Vejle,7100,5,159,1950,3525000.0,25-11-2016
Elsdyrvej 20,Vejle,7100,4,144,1954,1035000.0,24-11-2016
Mosevej 5,Vejle,7100,7,187,1968,1785000.0,24-11-2016
Julius Jepsens Vej 76,Vejle,7100,3,115,1956,360000.0,23-11-2016
Ribe Landevej 124,Vejle,7100,3,72,1963,1480000.0,22-11-2016
"Rådhustorvet 4, 1. TH",Vejle,7100,6,336,1930,4300000.0,22-11-2016
"Rådhustorvet 4, 1. TV",Vejle,7100,12,320,1930,5000000.0,22-11-2016
"Odinsgade 43, ST",Vejle,7100,3,78,1987,35024000.0,21-11-2016
"Odinsgade 54, ST",Vejle,7100,2,63,1900,545000.0,21-11-2016
"Odinsgade 54, 1",Vejle,7100,3,63,1900,645000.0,21-11-2016
"Odinsgade 54, 2",Vejle,7100,3,43,1900,445000.0,21-11-2016
Askevej 9,Vejle,7100,5,101,1962,1100000.0,20-11-2016
"Fredericiagade 40A, 3",Vejle,7100,3,88,1925,539000.0,18-11-2016
Jenlevej 17,Vejle,7100,5,130,1974,1300000.0,18-11-2016
Kløvervej 4,Vejle,7100,6,161,1922,1095000.0,18-11-2016
Irisvej 10,Vejle,7100,3,87,1958,1595000.0,17-11-2016
Vårfluevej 37,Vejle,7100,6,159,1995,2505500.0,17-11-2016
"Fredericiavej 92, 1",Vejle,7100,4,153,1946,1800000.0,17-11-2016
"Stjernevej 15, 2. TH",Vejle,7100,3,80,1969,740000.0,17-11-2016
Egevej 18,Vejle,7100,3,83,1937,780000.0,17-11-2016
Heisesvej 6,Vejle,7100,9,202,1996,4195000.0,17-11-2016
Lundhusvej 24,Vejle,7100,4,130,1965,1660000.0,16-11-2016
Smørhullet 17,Vejle,7100,4,113,1959,1095000.0,15-11-2016
Grundet Bakke 1,Vejle,7100,6,165,1998,2995000.0,15-11-2016
Uhrskovvej 25C,Vejle,7100,3,140,1898,1100000.0,14-11-2016
Thulevej 10,Vejle,7100,4,139,1974,1810000.0,14-11-2016
Ribevej 130,Vejle,7100,3,92,1951,960000.0,14-11-2016
Vardevej 481,Vejle,7100,3,114,1965,700000.0,13-11-2016
"Jellingvej 19, 2. TH",Vejle,7100,2,52,1912,536000.0,11-11-2016
Fidalvej 18,Vejle,7100,3,146,1974,1350000.0,11-11-2016
Bøgevej 20,Vejle,7100,4,117,1935,1150000.0,11-11-2016
Jørgen Brønlundsvej 10,Vejle,7100,5,183,1972,1945000.0,11-11-2016
Krathave 5,Vejle,7100,5,147,1968,1650000.0,11-11-2016
Jernbanegade 30,Vejle,7100,10,350,1927,3200000.0,10-11-2016
Horstedvej 403,Vejle,7100,4,103,1849,310000.0,10-11-2016
Mågevej 17,Vejle,7100,4,150,1927,1670000.0,10-11-2016
"Søndergade 18D, 1. TV",Vejle,7100,2,55,1890,700000.0,10-11-2016
Elvirasvej 7,Vejle,7100,6,160,1978,945000.0,09-11-2016
Ammitsbølvej 9,Vejle,7100,7,126,1900,790000.0,09-11-2016
"Grejsdalsvej 19C, ST. TH",Vejle,7100,2,71,1900,600000.0,09-11-2016
Hjortevej 7,Vejle,7100,5,130,1949,828000.0,09-11-2016
Lysholtvej 21,Vejle,7100,7,219,1879,1059980.0,09-11-2016
"Stjernevej 3, 2. TH",Vejle,7100,3,69,1966,665000.0,08-11-2016
"Dæmningen 51A, 1. TH",Vejle,7100,3,82,1858,1200000.0,08-11-2016
"Kiddesvej 18A, ST",Vejle,7100,2,55,1904,985000.0,07-11-2016
"Stjernevej 3, ST. TV",Vejle,7100,4,81,1966,850000.0,07-11-2016
Rønsvej 13,Vejle,7100,4,97,1961,1900000.0,06-11-2016
Kløvervej 20,Vejle,7100,4,103,1950,1885000.0,06-11-2016
Ørstedsgade 34H,Vejle,7100,2,61,1987,975000.0,05-11-2016
Ny Grejsdalsvej 7,Vejle,7100,5,134,1923,3400000.0,04-11-2016
Vestbanevej 77,Vejle,7100,5,112,1932,1200000.0,02-11-2016
Venusvej 42,Vejle,7100,5,180,1963,1900000.0,02-11-2016
Spættevej 12,Vejle,7100,4,150,1967,1530000.0,01-11-2016
"Fjordgade 18, 1",Vejle,7100,4,116,1909,2260000.0,01-11-2016
Skovglimt 41,Vejle,7100,5,143,2003,2475000.0,27-10-2016
Niels Kjeldsensvej 11,Vejle,7100,5,160,1966,1850000.0,26-10-2016
Sdr Vang 9,Vejle,7100,3,84,1925,1240000.0,26-10-2016
Koldingvej 78,Vejle,7100,4,120,1933,2115000.0,26-10-2016
Nørreskov Huse 29,Vejle,7100,4,130,2012,2010000.0,26-10-2016
Tjørnevej 3,Vejle,7100,6,168,1938,1200000.0,25-10-2016
Husumvej 10,Vejle,7100,6,150,1967,920053.0,25-10-2016
Ulvehavevej 7,Vejle,7100,4,116,1952,925000.0,24-10-2016
Gl Hornstrupvej 91,Vejle,7100,3,130,1887,505000.0,24-10-2016
Hovgårdsvej 41,Vejle,7100,5,162,1994,2180000.0,20-10-2016
Sdr Villavej 5B,Vejle,7100,8,192,1907,6085000.0,20-10-2016
Ribe Landevej 142,Vejle,7100,6,180,1931,2401000.0,19-10-2016
Petershøjvej 14B,Vejle,7100,4,142,1988,2185000.0,19-10-2016
Fridtjof Nansensvej 9,Vejle,7100,5,169,1972,1800000.0,19-10-2016
"Åkæret 9, 9. 4",Vejle,7100,3,106,2014,3040000.0,19-10-2016
Otte Ruds Vej 13,Vejle,7100,4,92,1978,700000.0,18-10-2016
"Åkæret 7, 9. 1",Vejle,7100,2,87,2011,2253333.0,18-10-2016
Karensdalvej 27,Vejle,7100,4,102,1930,1150000.0,17-10-2016
Hovgårdsvej 9,Vejle,7100,7,188,1996,1125000.0,17-10-2016
"Flegborg 9A, 3. TV",Vejle,7100,3,76,1939,1245000.0,16-10-2016
Violvej 36,Vejle,7100,4,155,1962,1975000.0,14-10-2016
Tidseltoft 11,Vejle,7100,8,233,1936,4400000.0,14-10-2016
Jennumvej 71,Vejle,7100,6,215,1917,3350000.0,14-10-2016
Pandoravej 6,Vejle,7100,6,149,2008,2550000.0,13-10-2016
Niels Ebbesens Vej 27,Vejle,7100,4,120,1976,2095000.0,13-10-2016
"Rådhustorvet 4, 2. TH",Vejle,7100,7,294,1930,6600000.0,13-10-2016
Niels Skousvej 12,Vejle,7100,6,183,1944,2500000.0,12-10-2016
Ny Grejsdalsvej 21,Vejle,7100,5,148,1934,2600000.0,12-10-2016
Lindealle 18A,Vejle,7100,4,109,1964,750000.0,11-10-2016
