street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Tylstrupparken 12,Tylstrup,9382,5,150,2001,1800000.0,30-05-2012
Luneborgvej 88,Tylstrup,9382,4,126,1910,530000.0,15-05-2012
Bilgårdsvej 30,Tylstrup,9382,4,136,1972,990000.0,08-05-2012
Stenisengevej 16,Tylstrup,9382,4,135,1937,110000.0,01-05-2012
Luneborgvej 24,Tylstrup,9382,5,149,1963,1020000.0,27-04-2012
Rødbøgevej 8,Tylstrup,9382,4,113,1962,770000.0,13-04-2012
Nejstvej 110,Tylstrup,9382,5,161,1923,1525000.0,27-03-2012
Tylstrupparken 16,Tylstrup,9382,5,152,2004,1900000.0,13-03-2012
Luneborgvej 28,Tylstrup,9382,8,148,1952,650000.0,08-03-2012
Kraghedevej 209,Tylstrup,9382,6,167,1900,1115000.0,15-02-2012
Grundtvig Sørensens Vej 15,Tylstrup,9382,6,154,1960,833000.0,31-01-2012
Kæragerholmvej 6,Tylstrup,9382,4,132,1958,900000.0,02-01-2012
Luneborgvej 108,Tylstrup,9382,4,173,1975,850000.0,20-12-2011
Askvej 3,Tylstrup,9382,5,149,1961,1260000.0,10-12-2011
Ultvedvej 7,Tylstrup,9382,5,72,1932,1210000.0,27-10-2011
Luneborgvej 29,Tylstrup,9382,3,110,1927,519300.0,17-10-2011
Luneborgvej 47,Tylstrup,9382,5,129,1900,385000.0,15-09-2011
Luneborgvej 275,Tylstrup,9382,5,156,1960,860000.0,31-08-2011
Luneborgvej 190,Tylstrup,9382,2,50,1900,600000.0,29-07-2011
Tylstrupvej 30,Tylstrup,9382,4,108,1972,800000.0,18-07-2011
Arendrupsvej 3,Tylstrup,9382,4,92,1900,725000.0,13-07-2011
Luneborgvej 272,Tylstrup,9382,5,170,1934,650000.0,22-06-2011
Enighedsvej 15,Tylstrup,9382,6,139,1969,710000.0,16-06-2011
Luneborgvej 180,Tylstrup,9382,6,234,1913,1175000.0,26-05-2011
Gammel Skolevej 13,Tylstrup,9382,5,144,1969,900000.0,13-05-2011
Ultvedparken 56,Tylstrup,9382,3,90,1984,615000.0,07-05-2011
Vestergårdsgade 17,Tylstrup,9382,9,270,1872,950095.0,25-03-2011
Kraghedevej 215,Tylstrup,9382,9,268,1919,205000.0,08-03-2011
L. P. Jacobsens Vej 8,Tylstrup,9382,4,121,1944,525000.0,17-02-2011
Hedensvej 6,Tylstrup,9382,5,150,1961,750000.0,15-02-2011
Luneborgvej 340,Tylstrup,9382,6,183,1933,1475000.0,15-02-2011
Bilgårdsvej 58,Tylstrup,9382,4,116,1966,750000.0,10-02-2011
Luneborgvej 34,Tylstrup,9382,4,120,1910,550000.0,17-01-2011
Tylstrup Hedevej 21,Tylstrup,9382,3,125,1902,415440.0,07-01-2011
Dunbirkevej 5,Tylstrup,9382,5,140,1966,850000.0,03-01-2011
Bilgårdsvej 19D,Tylstrup,9382,5,196,2013,187500.0,27-12-2010
Bilgårdsvej 19E,Tylstrup,9382,6,190,2014,350000.0,27-12-2010
Mølledamsvej 4,Tylstrup,9382,5,134,1958,895000.0,07-12-2010
Luneborgvej 99,Tylstrup,9382,6,182,1953,740000.0,04-10-2010
L. P. Jacobsens Vej 12,Tylstrup,9382,3,110,1951,319500.0,04-10-2010
Stenisengevej 39,Tylstrup,9382,5,210,1930,1143750.0,27-09-2010
Ultvedvej 35,Tylstrup,9382,4,193,1877,675000.0,21-09-2010
Hedensvej 7,Tylstrup,9382,6,115,1966,595000.0,20-09-2010
Birkholtvej 28,Tylstrup,9382,7,271,1912,2493000.0,18-08-2010
Brændskovvej 10,Tylstrup,9382,8,232,1906,1250000.0,02-08-2010
Vittenbergvej 48,Tylstrup,9382,9,424,1903,145613.0,12-07-2010
Arendrupsvej 10,Tylstrup,9382,3,128,1912,1025000.0,07-07-2010
Luneborgvej 304,Tylstrup,9382,8,258,1957,1600000.0,02-07-2010
Tylstrupvej 35,Tylstrup,9382,6,154,1940,1400000.0,30-06-2010
Bilgårdsvej 12,Tylstrup,9382,4,125,2013,210000.0,29-06-2010
Kraghedevej 225,Tylstrup,9382,5,150,1924,370000.0,08-06-2010
Luneborgvej 125,Tylstrup,9382,3,127,1935,1250000.0,26-05-2010
Gammel Vråvej 66,Tylstrup,9382,25,76,1632,13685000.0,20-05-2010
Rødbøgevej 2,Tylstrup,9382,3,94,1964,695000.0,07-05-2010
Gammel Skolevej 1,Tylstrup,9382,2,48,1942,300000.0,04-05-2010
Magnus Rix Vej 4,Tylstrup,9382,5,117,1932,750000.0,26-03-2010
Luneborgvej 250,Tylstrup,9382,6,206,1930,7539999.0,02-02-2010
Tylstrupparken 2,Tylstrup,9382,5,160,2015,250000.0,27-01-2010
Kæragerholmvej 9,Tylstrup,9382,3,78,1897,495000.0,26-01-2010
Rødbøgevej 7,Tylstrup,9382,4,119,1966,700000.0,20-01-2010
Albert Dams Vej 9,Tylstrup,9382,8,214,1973,1200000.0,15-01-2010
Gammel Skolevej 7,Tylstrup,9382,4,127,1964,560450.0,03-12-2009
Luneborgvej 160,Tylstrup,9382,3,98,1902,600000.0,18-11-2009
Arendrupsvej 7,Tylstrup,9382,4,112,1937,340000.0,12-11-2009
Forsøgsvej 30B,Tylstrup,9382,8,260,1870,1175000.0,02-11-2009
"Forsøgsvej 30C, 1",Tylstrup,9382,2,94,1907,1175000.0,02-11-2009
"Forsøgsvej 30C, ST",Tylstrup,9382,3,95,1907,1175000.0,02-11-2009
Hjallerupvej 58,Tylstrup,9382,5,146,1979,12300000.0,29-09-2009
Ultvedparken 86,Tylstrup,9382,3,97,1979,900000.0,14-08-2009
Klitgårdsvej 18,Tylstrup,9382,4,147,1970,1000000.0,02-07-2009
Ultvedparken 70,Tylstrup,9382,4,162,1978,1250000.0,26-06-2009
Barbaraskvej 24,Tylstrup,9382,3,97,1948,600000.0,22-06-2009
Nørre Halne Engvej 10,Tylstrup,9382,5,124,1967,775000.0,12-06-2009
Vittenbergvej 20,Tylstrup,9382,3,113,1907,850000.0,02-06-2009
Kraghedevej 187,Tylstrup,9382,7,264,1912,720000.0,26-05-2009
Luneborgvej 23,Tylstrup,9382,3,93,1929,750000.0,21-05-2009
L. P. Jacobsens Vej 2,Tylstrup,9382,6,170,1999,2400000.0,29-04-2009
Luneborgvej 65,Tylstrup,9382,8,283,1900,1275000.0,23-04-2009
Brandborgvej 8,Tylstrup,9382,5,135,1967,1275000.0,23-04-2009
Stenisengevej 41,Tylstrup,9382,5,168,2009,600000.0,14-04-2009
Søndervang 5,Tylstrup,9382,7,176,1952,500000.0,23-02-2009
Taffelgårdsvej 64,Tylstrup,9382,8,195,1927,3535380.0,05-02-2009
Ultvedparken 82,Tylstrup,9382,6,177,1977,1100000.0,16-01-2009
Kraghedevej 163,Tylstrup,9382,6,264,2011,3273060.0,15-01-2009
Grundtvig Sørensens Vej 7,Tylstrup,9382,2,51,1933,375000.0,01-01-2009
Tylstrupvej 32,Tylstrup,9382,5,171,1936,2300000.0,15-12-2008
Dunbirkevej 4,Tylstrup,9382,5,110,1962,675000.0,11-12-2008
Arendrupsvej 5,Tylstrup,9382,4,125,1910,435000.0,10-10-2008
Bilgårdsvej 54,Tylstrup,9382,4,141,1975,1398000.0,25-09-2008
Mølledamsvej 3,Tylstrup,9382,5,165,1973,1350000.0,15-09-2008
Luneborgvej 96,Tylstrup,9382,3,114,1953,1300000.0,14-09-2008
Frihedsvej 3,Tylstrup,9382,6,232,1979,1150000.0,10-09-2008
Ultvedvej 36,Tylstrup,9382,6,215,1887,2350000.0,29-08-2008
Ultvedparken 96,Tylstrup,9382,3,111,1980,1125000.0,30-04-2008
Vesterholtvej 35,Tylstrup,9382,5,118,1914,1000000.0,29-04-2008
Kraghedevej 278,Tylstrup,9382,5,123,1930,150000.0,28-04-2008
Bilgårdsvej 19G,Tylstrup,9382,5,113,2008,1692205.0,23-04-2008
Bilgårdsvej 19F,Tylstrup,9382,3,113,2008,1543230.0,23-04-2008
Ultvedparken 102,Tylstrup,9382,4,125,1981,925000.0,22-04-2008
Kraghedevej 185,Tylstrup,9382,7,188,1900,550000.0,07-04-2008
Luneborgvej 107,Tylstrup,9382,6,190,1974,3100000.0,12-03-2008
Skovmarkvej 15,Tylstrup,9382,7,238,1927,1202000.0,15-02-2008
Hedestien 3,Tylstrup,9382,5,156,1949,700000.0,31-01-2008
Albert Dams Vej 14,Tylstrup,9382,4,140,1975,1210000.0,03-01-2008
Luneborgvej 169,Tylstrup,9382,4,156,1950,1365000.0,18-12-2007
Ultvedparken 72,Tylstrup,9382,4,127,1978,1130000.0,17-12-2007
Skarvadvej 160,Tylstrup,9382,7,195,1890,3870000.0,05-12-2007
Jens Thises Vej 10,Tylstrup,9382,3,87,1952,670000.0,29-11-2007
Tylstrup Landevej 2,Tylstrup,9382,6,232,2006,1775000.0,10-11-2007
Ultvedparken 6,Tylstrup,9382,6,182,1978,1362500.0,07-11-2007
Tylstrupvej 26,Tylstrup,9382,7,220,1944,900000.0,24-10-2007
Brændskovvej 1,Tylstrup,9382,7,207,1946,1045000.0,12-10-2007
Luneborgvej 66,Tylstrup,9382,5,120,1915,795000.0,03-10-2007
Klitgårdsvej 7,Tylstrup,9382,5,157,1971,1059000.0,27-09-2007
Gammel Skolevej 22,Tylstrup,9382,5,174,1997,1895000.0,10-09-2007
Ultvedparken 40,Tylstrup,9382,4,128,1977,1000000.0,07-09-2007
Grundtvig Sørensens Vej 5,Tylstrup,9382,5,160,1954,1095000.0,29-05-2007
Luneborgvej 36,Tylstrup,9382,4,107,1919,895000.0,25-04-2007
Klitgårdsvej 2,Tylstrup,9382,4,136,1972,1200000.0,13-04-2007
Luneborgvej 89,Tylstrup,9382,2,87,1932,640000.0,04-04-2007
Enighedsvej 9,Tylstrup,9382,4,127,1956,508000.0,26-03-2007
Stenisengevej 25,Tylstrup,9382,6,188,1919,17300000.0,15-03-2007
Luneborgvej 42,Tylstrup,9382,5,119,1932,500000.0,02-02-2007
Stenisengevej 53,Tylstrup,9382,5,157,1920,525000.0,13-12-2006
Luneborgvej 314,Tylstrup,9382,4,114,1927,518500.0,07-12-2006
Bilgårdsvej 66,Tylstrup,9382,5,142,1969,1060000.0,17-11-2006
Dunbirkevej 10,Tylstrup,9382,5,136,1965,1125000.0,06-11-2006
Luneborgvej 33,Tylstrup,9382,5,150,1942,995000.0,05-11-2006
Luneborgvej 118,Tylstrup,9382,3,111,1958,795000.0,05-11-2006
Bilgårdsvej 15,Tylstrup,9382,5,162,1979,1495000.0,01-11-2006
Bilgårdsvej 19A,Tylstrup,9382,6,120,1776,1800000.0,22-10-2006
Tylstrup Hedevej 17,Tylstrup,9382,6,163,1900,1040000.0,17-10-2006
Gammel Skolevej 18,Tylstrup,9382,3,133,1877,700000.0,17-10-2006
Luneborgvej 221,Tylstrup,9382,4,132,1900,1495000.0,12-10-2006
Tylstrup Landevej 10,Tylstrup,9382,7,165,1912,800000.0,29-09-2006
Tylstrup Landevej 80,Tylstrup,9382,4,139,1974,4250000.0,08-09-2006
Luneborgvej 46,Tylstrup,9382,3,132,1942,1580000.0,24-08-2006
Rolighedsvej 47,Tylstrup,9382,4,193,2008,536543.0,08-08-2006
Tylstrupvej 49,Tylstrup,9382,4,100,1909,640000.0,02-08-2006
Jens Thises Vej 2,Tylstrup,9382,3,80,1956,750000.0,20-07-2006
L. P. Jacobsens Vej 10,Tylstrup,9382,4,105,1980,908000.0,20-07-2006
Bilgårdsvej 50,Tylstrup,9382,5,153,1974,1000000.0,11-07-2006
Tylstrup Nørrehede 5,Tylstrup,9382,5,147,1997,3000000.0,27-06-2006
Luneborgvej 69,Tylstrup,9382,6,180,1920,1740982.0,02-06-2006
Ultvedparken 8,Tylstrup,9382,5,125,1977,1005000.0,01-06-2006
Brændskovvej 17,Tylstrup,9382,4,128,1965,1700000.0,24-05-2006
Klitgårdsvej 37,Tylstrup,9382,3,110,1957,725000.0,17-05-2006
Smalskiftevej 50,Tylstrup,9382,7,252,1927,1300000.0,11-05-2006
Luneborgvej 241,Tylstrup,9382,5,222,2008,365000.0,10-05-2006
Vestergårdsgade 2,Tylstrup,9382,4,112,1912,730000.0,28-04-2006
Luneborgvej 116,Tylstrup,9382,2,88,1959,548064.0,24-04-2006
Albert Dams Vej 6,Tylstrup,9382,3,110,1969,740000.0,24-04-2006
Harestien 15,Tylstrup,9382,8,205,1920,924519.0,24-04-2006
Ultvedvej 8,Tylstrup,9382,6,192,1934,980000.0,20-04-2006
Ultvedparken 92,Tylstrup,9382,7,197,1980,1397000.0,19-04-2006
Tylstrupparken 8,Tylstrup,9382,4,181,2011,250000.0,12-04-2006
Kraghedevej 327,Tylstrup,9382,4,153,1980,1400000.0,04-04-2006
Luneborgvej 41,Tylstrup,9382,4,136,1973,733160.0,29-03-2006
Dunbirkevej 15,Tylstrup,9382,5,161,1973,935000.0,27-03-2006
Sølvpoppelvej 1,Tylstrup,9382,5,156,2008,140000.0,27-03-2006
Nejstvej 55,Tylstrup,9382,3,116,1922,325000.0,10-03-2006
Taffelgårdsvej 174,Tylstrup,9382,8,179,1932,8000000.0,01-03-2006
Tylstrupvej 34,Tylstrup,9382,6,240,1973,1495000.0,29-01-2006
Dunbirkevej 12,Tylstrup,9382,4,165,1965,975000.0,05-01-2006
Brandborgvej 5,Tylstrup,9382,4,161,1975,915000.0,05-12-2005
Tylstrupvej 12,Tylstrup,9382,12,160,1936,4200000.0,05-12-2005
Klitgårdsvej 5,Tylstrup,9382,5,152,1970,1021700.0,25-11-2005
Luneborgvej 32,Tylstrup,9382,4,111,1942,297704.0,15-11-2005
Hedensvej 8,Tylstrup,9382,4,101,1961,500000.0,26-09-2005
Skovengvej 20,Tylstrup,9382,5,153,1910,840870.0,16-09-2005
Luneborgvej 37,Tylstrup,9382,5,150,1933,975000.0,12-09-2005
Ultvedparken 88,Tylstrup,9382,6,154,1983,960000.0,11-09-2005
Enighedsvej 8,Tylstrup,9382,7,197,1920,275000.0,06-09-2005
Luneborgvej 260,Tylstrup,9382,4,171,1950,540000.0,01-09-2005
Rødbøgevej 11,Tylstrup,9382,4,119,1967,695000.0,31-08-2005
Smalskiftevej 46,Tylstrup,9382,5,110,1947,990774.0,26-08-2005
Albert Dams Vej 7,Tylstrup,9382,5,154,1968,1085000.0,20-07-2005
Sølvpoppelvej 11,Tylstrup,9382,5,181,1965,650000.0,03-07-2005
Rødbøgevej 16,Tylstrup,9382,5,109,1964,670000.0,19-06-2005
Dunbirkevej 11,Tylstrup,9382,5,168,1967,1150000.0,23-05-2005
Klitgårdsvej 11,Tylstrup,9382,4,139,1969,845000.0,03-05-2005
Bilgårdsvej 70,Tylstrup,9382,5,161,1972,800000.0,21-04-2005
Luneborgvej 30,Tylstrup,9382,4,114,1946,320000.0,20-04-2005
Luneborgvej 235,Tylstrup,9382,2,83,1927,1895000.0,18-04-2005
Luneborgvej 201,Tylstrup,9382,8,213,1854,10000000.0,14-04-2005
Ultvedvej 11,Tylstrup,9382,3,80,1964,745000.0,12-04-2005
Luneborgvej 167,Tylstrup,9382,4,100,1948,585000.0,11-04-2005
Hejbækvej 14,Tylstrup,9382,6,203,1976,6432500.0,31-03-2005
Luneborgvej 338,Tylstrup,9382,7,174,1938,480000.0,22-03-2005
Luneborgvej 128,Tylstrup,9382,3,99,1914,1350000.0,21-03-2005
Luneborgvej 237,Tylstrup,9382,5,187,2006,887500.0,20-03-2005
Luneborgvej 84,Tylstrup,9382,5,89,1923,430000.0,18-02-2005
Bilgårdsvej 16,Tylstrup,9382,5,157,2006,250000.0,18-02-2005
Arendrupsvej 1,Tylstrup,9382,4,125,1872,325000.0,16-02-2005
Ultvedparken 80,Tylstrup,9382,4,120,1980,900000.0,07-02-2005
Jens Thises Vej 14,Tylstrup,9382,6,175,1967,910000.0,26-01-2005
Vestermarksvej 57,Tylstrup,9382,5,230,1900,7000000.0,05-01-2005
Sølvpoppelvej 6,Tylstrup,9382,4,143,1971,654500.0,05-01-2005
Luneborgvej 254,Tylstrup,9382,10,320,1920,20641000.0,03-01-2005
Luneborgvej 71,Tylstrup,9382,3,91,1930,435000.0,16-12-2004
Luneborgvej 134,Tylstrup,9382,6,170,1915,2506014.0,14-12-2004
Ultvedvej 40,Tylstrup,9382,6,272,1900,3120000.0,13-12-2004
Luneborgvej 26,Tylstrup,9382,3,72,1956,470000.0,06-12-2004
Vildmosevej 350,Tylstrup,9382,5,146,1950,900000.0,01-12-2004
Luneborgvej 92,Tylstrup,9382,3,81,1953,450000.0,24-11-2004
Klitgårdsvej 38,Tylstrup,9382,3,88,1959,425000.0,28-10-2004
Tylstrupvej 37,Tylstrup,9382,5,116,1924,645000.0,13-10-2004
Tylstrup Hedevej 38,Tylstrup,9382,8,179,1995,19800000.0,12-10-2004
Kraghedevej 64,Tylstrup,9382,8,326,1981,10500000.0,29-09-2004
Tylstrup Hedevej 11,Tylstrup,9382,4,200,1877,1595000.0,19-08-2004
Manna Mosevej 480,Tylstrup,9382,4,193,1958,730000.0,05-08-2004
Luneborgvej 1,Tylstrup,9382,6,150,1960,685000.0,17-06-2004
Tylstrup Nørrehede 2,Tylstrup,9382,3,140,2002,750000.0,03-05-2004
Brandborgvej 4,Tylstrup,9382,4,132,1953,720000.0,27-03-2004
Ålborgvej 447,Tylstrup,9382,5,195,1920,480000.0,16-02-2004
Ålborgvej 499,Tylstrup,9382,5,185,1900,1360000.0,04-02-2004
Kraghedevej 211,Tylstrup,9382,5,141,1934,662500.0,18-01-2004
Brændskovvej 5,Tylstrup,9382,2,64,1952,375000.0,01-01-2004
Ultvedparken 110,Tylstrup,9382,4,115,1979,730000.0,02-12-2003
Stenisengevej 45,Tylstrup,9382,4,110,1943,580000.0,23-11-2003
Tylstrup Landevej 20,Tylstrup,9382,8,287,1920,9200000.0,10-11-2003
