street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skovlyvej 3,Snertinge,4460,3,201,1938,2000000.0,29-05-2013
Højgårdsvej 2,Snertinge,4460,4,120,1969,500000.0,20-05-2013
Poppelvej 2,Snertinge,4460,5,150,1975,1195000.0,10-05-2013
Trunebjergvej 3,Snertinge,4460,5,72,1956,280000.0,06-03-2013
Poppelvej 6,Snertinge,4460,4,118,1976,750000.0,05-03-2013
Hækkemosen 7,Snertinge,4460,4,167,1971,1600000.0,06-02-2013
Firhøjvej 13,Snertinge,4460,5,134,2007,839510.0,22-01-2013
Mellemvangsvej 1,Snertinge,4460,4,125,1973,745000.0,19-09-2012
Møllevej 3,Snertinge,4460,4,103,1964,320000.0,20-08-2012
Kalundborgvej 28,Snertinge,4460,4,81,1900,275000.0,05-07-2012
Knoldvej 4,Snertinge,4460,4,116,1900,1240000.0,01-07-2012
Kalundborgvej 14,Snertinge,4460,2,93,1780,150000.0,25-06-2012
Skelbæk 2,Snertinge,4460,5,133,1877,450000.0,21-06-2012
Nykøbingvej 10,Snertinge,4460,3,114,1902,530000.0,08-06-2012
Skippingevej 26,Snertinge,4460,4,101,1964,690000.0,29-04-2012
Bjergstedvej 41,Snertinge,4460,4,100,1963,800000.0,01-03-2012
Skelbæk 17,Snertinge,4460,5,145,1827,260000.0,29-02-2012
Nykøbingvej 19,Snertinge,4460,4,109,1928,750000.0,29-01-2012
Nykøbingvej 6,Snertinge,4460,5,191,1912,1100000.0,01-11-2011
Vesterbjergvej 13,Snertinge,4460,4,131,1942,1190000.0,27-09-2011
Æblekjærvej 9,Snertinge,4460,3,108,1929,663000.0,14-09-2011
Tværvej 2,Snertinge,4460,4,103,1938,1000000.0,12-09-2011
Skippingevej 34,Snertinge,4460,5,154,1942,815000.0,30-08-2011
Særslev Enge 3,Snertinge,4460,7,179,1951,1250000.0,17-08-2011
Askelunden 6,Snertinge,4460,4,99,1981,600000.0,17-08-2011
Æblekjærvej 13,Snertinge,4460,4,88,1947,800000.0,05-05-2011
Tingvej 2,Snertinge,4460,3,88,1968,400000.0,02-05-2011
Æblekjærvej 15,Snertinge,4460,3,98,1947,830000.0,17-04-2011
Bakkekammen 25,Snertinge,4460,3,103,1981,920000.0,11-04-2011
Trunebjergvej 5,Snertinge,4460,2,86,1975,420000.0,21-03-2011
Møllevej 2,Snertinge,4460,3,64,1880,800000.0,15-03-2011
Firhøjvej 21,Snertinge,4460,5,162,2010,1675000.0,20-02-2011
Slagelsevej 16,Snertinge,4460,6,136,1830,400000.0,24-01-2011
Skippingevej 9,Snertinge,4460,3,135,1927,235000.0,15-12-2010
Olesmindevej 1,Snertinge,4460,4,89,1964,500000.0,02-12-2010
Vesterbjergvej 15,Snertinge,4460,3,101,1962,675000.0,29-11-2010
Nykøbingvej 36,Snertinge,4460,3,56,1945,420000.0,25-11-2010
Firhøjvej 31,Snertinge,4460,5,176,2007,1675000.0,23-11-2010
Højgårdsvej 9,Snertinge,4460,6,266,1850,2300000.0,03-11-2010
Kalundborgvej 18,Snertinge,4460,5,135,1939,1350000.0,25-10-2010
Firhøjvej 33,Snertinge,4460,5,181,2007,1900000.0,19-10-2010
Møllevej 10,Snertinge,4460,3,69,1880,858236.0,14-10-2010
Skippingevej 15,Snertinge,4460,6,142,1955,1050000.0,01-10-2010
Vesterbjergvej 17,Snertinge,4460,4,129,1962,900000.0,28-09-2010
Skippingevej 14,Snertinge,4460,4,112,1960,1375000.0,19-09-2010
Nykøbingvej 33,Snertinge,4460,4,150,1927,535000.0,28-06-2010
Firhøjvej 2,Snertinge,4460,5,139,2007,950000.0,04-03-2010
Slagelsevej 10,Snertinge,4460,3,78,1873,300000.0,02-03-2010
Nykøbingvej 12B,Snertinge,4460,3,137,1983,1450000.0,24-02-2010
Mellemvangsvej 3,Snertinge,4460,4,123,1974,1250000.0,19-12-2009
Mellemvangsvej 12,Snertinge,4460,4,110,1971,900000.0,09-12-2009
Vesterbjergvej 24,Snertinge,4460,4,112,1984,1250000.0,28-09-2009
Birkevej 1,Snertinge,4460,4,98,1975,1390000.0,26-09-2009
Slagelsevej 47,Snertinge,4460,5,141,1910,400000.0,23-09-2009
Nykøbingvej 39,Snertinge,4460,3,105,1922,600000.0,01-09-2009
Nykøbingvej 35,Snertinge,4460,5,90,1930,295000.0,24-06-2009
Bjergstedvej 45,Snertinge,4460,1,181,1880,1850000.0,15-04-2009
Tingvej 6,Snertinge,4460,3,101,1892,610762.0,06-04-2009
Hækkemosen 9,Snertinge,4460,4,125,1970,1260000.0,29-10-2008
Gartnerstien 6,Snertinge,4460,4,102,1987,1125000.0,27-10-2008
Skelbæk 16,Snertinge,4460,4,65,1903,382500.0,23-09-2008
Firhøjvej 14,Snertinge,4460,5,181,2007,2290000.0,23-08-2008
Bjergstedvej 12,Snertinge,4460,6,140,1964,950000.0,10-08-2008
Skippingevej 24,Snertinge,4460,7,190,1877,1920000.0,30-06-2008
Langholm 2,Snertinge,4460,3,82,1877,1000000.0,25-06-2008
Amtsvejen 45,Snertinge,4460,4,91,1900,920000.0,18-06-2008
Tværvej 10,Snertinge,4460,3,102,1939,820000.0,15-06-2008
Teglværksvej 3,Snertinge,4460,4,176,1971,125760.0,08-05-2008
Nykøbingvej 41,Snertinge,4460,3,124,1910,1150000.0,23-04-2008
Bakkekammen 6,Snertinge,4460,3,105,1967,1295000.0,17-04-2008
Nykøbingvej 14A,Snertinge,4460,6,171,1934,706999.0,15-04-2008
Mellemvangsvej 4,Snertinge,4460,3,143,1970,1685000.0,16-03-2008
Olesmindevej 6,Snertinge,4460,3,102,1970,950000.0,22-02-2008
Slagelsevej 9,Snertinge,4460,7,258,1900,1230044.0,18-12-2007
Langholm 4,Snertinge,4460,3,79,1877,440000.0,18-12-2007
Æblekjærvej 2,Snertinge,4460,4,150,1925,2300000.0,13-12-2007
Bakkekammen 31,Snertinge,4460,2,103,1981,1154500.0,13-12-2007
Lønnevej 2,Snertinge,4460,4,112,2002,4500000.0,12-12-2007
Skelbæk 29,Snertinge,4460,6,148,1887,1375000.0,03-12-2007
Mellemvangsvej 10,Snertinge,4460,4,146,1973,1250000.0,12-11-2007
Højgårdsvej 10,Snertinge,4460,3,83,1900,965000.0,27-09-2007
Slagelsevej 43,Snertinge,4460,3,73,1880,700000.0,21-09-2007
Teglværksvej 10,Snertinge,4460,5,86,1913,1350000.0,18-09-2007
Apotekervej 3,Snertinge,4460,5,214,1890,1900000.0,16-08-2007
Knoldvej 10,Snertinge,4460,5,165,1961,42000.0,06-08-2007
Nykøbingvej 34,Snertinge,4460,8,86,1900,1470000.0,31-07-2007
Skippingevej 23,Snertinge,4460,4,105,1900,1025000.0,14-06-2007
Bakken 13,Snertinge,4460,4,145,1981,1805000.0,21-04-2007
Birkevej 4,Snertinge,4460,4,133,1974,1385000.0,30-03-2007
Lindebjergvej 1,Snertinge,4460,5,167,2011,1445000.0,18-02-2007
Skelbæk 7,Snertinge,4460,5,111,1877,1425000.0,12-12-2006
Firhøjvej 5,Snertinge,4460,4,115,2007,345000.0,10-12-2006
Ellevej 1,Snertinge,4460,5,177,2004,3160000.0,05-12-2006
Bakkekammen 13,Snertinge,4460,3,102,1965,1330000.0,05-12-2006
Askelunden 10,Snertinge,4460,4,102,1981,1095000.0,03-12-2006
Mellemvangsvej 5,Snertinge,4460,4,107,1975,1300000.0,27-11-2006
Skippingevej 8,Snertinge,4460,4,131,1890,1575000.0,24-11-2006
Mellemvangsvej 14,Snertinge,4460,4,94,1972,1080000.0,17-11-2006
Firhøjvej 32,Snertinge,4460,5,165,2008,335000.0,09-11-2006
Tværvej 3,Snertinge,4460,3,130,1979,661000.0,09-11-2006
Kalundborgvej 29,Snertinge,4460,6,230,1931,1800000.0,26-10-2006
Kalundborgvej 19,Snertinge,4460,6,286,1972,2560000.0,22-10-2006
Firhøjvej 18,Snertinge,4460,5,171,2007,325000.0,21-09-2006
Teglværksvej 2,Snertinge,4460,5,216,2011,500000.0,18-09-2006
Knoldvej 2,Snertinge,4460,7,257,1830,1435000.0,22-08-2006
Firhøjvej 37,Snertinge,4460,5,160,2008,265000.0,25-07-2006
Apotekervej 5,Snertinge,4460,2,82,1918,1085000.0,10-07-2006
Trunebjergvej 4,Snertinge,4460,4,97,1953,1155000.0,03-07-2006
Firhøjvej 38,Snertinge,4460,5,137,2006,335000.0,24-06-2006
Firhøjvej 12,Snertinge,4460,4,159,2009,320000.0,16-06-2006
Firhøjvej 30,Snertinge,4460,5,163,2007,335000.0,16-06-2006
Firhøjvej 20,Snertinge,4460,4,118,2007,320000.0,14-06-2006
Nykøbingvej 4,Snertinge,4460,7,174,1897,1175000.0,05-05-2006
Firhøjvej 11,Snertinge,4460,7,227,2008,195000.0,04-05-2006
Nykøbingvej 27,Snertinge,4460,5,140,1936,1350000.0,20-04-2006
Firhøjvej 25,Snertinge,4460,4,135,2007,265000.0,28-03-2006
Tingvej 4,Snertinge,4460,4,89,1897,640000.0,15-03-2006
Bakkekammen 29,Snertinge,4460,4,103,1981,990000.0,14-03-2006
Skippingevej 11,Snertinge,4460,23,663,1914,1264986.0,10-03-2006
Skovlyvej 2,Snertinge,4460,2,87,1800,1200000.0,08-03-2006
Skippingevej 22,Snertinge,4460,4,68,1945,425000.0,07-03-2006
Nykøbingvej 46,Snertinge,4460,6,132,1960,1268000.0,27-02-2006
Gartnerstien 3,Snertinge,4460,3,82,1986,1100000.0,21-02-2006
Firhøjvej 7,Snertinge,4460,6,176,2008,265000.0,10-02-2006
Firhøjvej 35,Snertinge,4460,4,168,2009,265000.0,31-01-2006
Firhøjvej 17,Snertinge,4460,5,223,2007,230000.0,20-01-2006
Skippingevej 1,Snertinge,4460,5,139,1876,1400000.0,13-12-2005
Bjergstedvej 17,Snertinge,4460,7,174,1902,1045000.0,05-12-2005
Slagelsevej 11,Snertinge,4460,8,252,1870,2575000.0,05-12-2005
Firhøjvej 15,Snertinge,4460,4,142,2006,265000.0,21-11-2005
Knoldvej 6,Snertinge,4460,11,734,1970,4500000.0,07-11-2005
Firhøjvej 27,Snertinge,4460,4,167,2009,265000.0,26-10-2005
Vesterbjergvej 6,Snertinge,4460,5,137,1985,1460000.0,24-10-2005
Bjergstedvej 37,Snertinge,4460,8,244,1948,2750000.0,16-10-2005
Firhøjvej 29,Snertinge,4460,5,215,2009,265000.0,14-10-2005
Firhøjvej 23,Snertinge,4460,4,140,2007,265000.0,13-10-2005
Firhøjvej 9,Snertinge,4460,5,139,2006,265000.0,13-10-2005
Gartnerstien 14,Snertinge,4460,4,110,1988,1330000.0,10-10-2005
Askelunden 4,Snertinge,4460,4,102,1981,975000.0,10-10-2005
Skelbæk 6,Snertinge,4460,4,142,1898,1485000.0,27-09-2005
Bakkekammen 8,Snertinge,4460,4,102,1966,1195000.0,09-09-2005
Højgårdsvej 1,Snertinge,4460,4,139,1900,832668.0,30-08-2005
Skippingevej 13,Snertinge,4460,3,99,1925,525000.0,16-08-2005
Møllevej 6,Snertinge,4460,4,105,1880,1100000.0,02-08-2005
Nykøbingvej 12,Snertinge,4460,5,172,1895,975000.0,02-08-2005
Slagelsevej 21,Snertinge,4460,6,140,1951,1351000.0,18-07-2005
Trunebjergvej 7,Snertinge,4460,3,118,1960,850000.0,04-07-2005
Askelunden 7,Snertinge,4460,4,99,1981,950000.0,19-06-2005
Gartnerstien 1,Snertinge,4460,4,125,1960,1026000.0,15-06-2005
Møllevej 5,Snertinge,4460,24,708,1958,2598750.0,31-05-2005
Skippingevej 16,Snertinge,4460,3,103,1873,489619.0,26-05-2005
Ellevej 2,Snertinge,4460,4,194,2002,1596000.0,22-05-2005
Dalbovej 1,Snertinge,4460,3,110,1972,1095000.0,20-04-2005
Vesterbjergvej 23,Snertinge,4460,4,112,1989,1160000.0,16-04-2005
Nykøbingvej 45,Snertinge,4460,4,103,1890,929000.0,15-04-2005
Nykøbingvej 25,Snertinge,4460,6,166,1937,1275000.0,05-04-2005
Bjergstedvej 18,Snertinge,4460,4,112,1885,825000.0,20-03-2005
Tværvej 8,Snertinge,4460,3,153,1940,536067.0,11-02-2005
Askelunden 5,Snertinge,4460,4,102,1981,899000.0,07-02-2005
Slagelsevej 23,Snertinge,4460,6,174,1830,920000.0,25-01-2005
Bjergstedvej 14,Snertinge,4460,9,277,1913,5600000.0,30-12-2004
Kalundborgvej 20,Snertinge,4460,5,103,1941,1083000.0,13-12-2004
Nykøbingvej 44,Snertinge,4460,2,94,1927,885000.0,29-11-2004
Olesmindevej 3,Snertinge,4460,3,97,1960,890000.0,04-10-2004
Skippingevej 17,Snertinge,4460,6,118,1797,780000.0,17-09-2004
Skippingevej 12,Snertinge,4460,3,189,1950,650000.0,18-06-2004
Slagelsevej 30,Snertinge,4460,3,158,1920,795000.0,21-05-2004
Kalundborgvej 25,Snertinge,4460,4,82,1940,810360.0,20-04-2004
Skippingevej 2,Snertinge,4460,5,153,1935,1135000.0,30-03-2004
Nykøbingvej 24,Snertinge,4460,4,129,1800,950000.0,23-03-2004
Vesterbjergvej 18,Snertinge,4460,4,136,1984,1200000.0,09-03-2004
Skelbæk 12,Snertinge,4460,4,140,1930,1624620.0,03-03-2004
Skippingevej 18,Snertinge,4460,2,45,1848,295000.0,25-02-2004
Askelunden 2,Snertinge,4460,4,102,1981,1045000.0,22-02-2004
Østergade 4,Snertinge,4460,2,69,1959,669635.0,29-01-2004
Møllevej 9,Snertinge,4460,6,154,1877,750000.0,28-01-2004
Bjergstedvej 23,Snertinge,4460,3,72,1961,621378.0,13-01-2004
Apotekervej 2,Snertinge,4460,4,102,1960,650000.0,07-01-2004
Nykøbingvej 16,Snertinge,4460,3,80,1917,635000.0,11-12-2003
Slagelsevej 13,Snertinge,4460,4,163,1912,495000.0,21-11-2003
Amtsvejen 41B,Snertinge,4460,5,146,1977,1295000.0,27-10-2003
Mellemvangsvej 6,Snertinge,4460,3,120,1970,770561.0,22-09-2003
Bjergstedvej 7,Snertinge,4460,4,104,1964,745000.0,21-08-2003
Dalbovej 6A,Snertinge,4460,5,154,1998,650000.0,05-08-2003
Slagelsevej 37,Snertinge,4460,4,201,1877,1150000.0,30-07-2003
Vesterbjergvej 5,Snertinge,4460,5,135,1984,1034000.0,30-06-2003
Skelbæk 10,Snertinge,4460,5,145,1928,925000.0,16-06-2003
Slagelsevej 14,Snertinge,4460,16,578,1869,2200000.0,06-06-2003
Slagelsevej 35,Snertinge,4460,2,111,1924,730000.0,06-06-2003
Nykøbingvej 17,Snertinge,4460,4,173,1932,977164.0,06-06-2003
Gartnerstien 11,Snertinge,4460,4,107,1988,905000.0,03-05-2003
Vesterbjergvej 4,Snertinge,4460,5,189,2005,60000.0,20-04-2003
Kalundborgvej 30,Snertinge,4460,3,109,1917,600000.0,14-04-2003
Dalbovej 6B,Snertinge,4460,5,154,1998,1195000.0,10-04-2003
Bjergstedvej 8,Snertinge,4460,4,122,1882,1063558.0,28-02-2003
Amtsvejen 14,Snertinge,4460,8,260,1900,1775000.0,09-02-2003
Skovlyvej 1,Snertinge,4460,8,200,1900,1200000.0,13-12-2002
Skippingevej 7,Snertinge,4460,6,184,1931,1135000.0,02-12-2002
Skippingevej 25,Snertinge,4460,18,686,1822,1868404.0,24-11-2002
Kalundborgvej 21,Snertinge,4460,3,125,1958,995000.0,19-11-2002
Dalbovej 4,Snertinge,4460,2,62,1907,395000.0,11-11-2002
Kalundborgvej 10,Snertinge,4460,2,43,1900,317825.0,07-11-2002
Bakkekammen 12,Snertinge,4460,4,135,1965,700000.0,05-11-2002
Bjergstedvej 27,Snertinge,4460,4,232,1859,891315.0,04-11-2002
Slagelsevej 22,Snertinge,4460,4,109,1915,545000.0,27-09-2002
Slagelsevej 15,Snertinge,4460,4,141,1880,330000.0,09-09-2002
Gartnerstien 2,Snertinge,4460,4,107,1987,445143.0,08-09-2002
Trunebjergvej 6,Snertinge,4460,5,131,1961,887000.0,22-08-2002
Nykøbingvej 20,Snertinge,4460,4,122,1922,590000.0,12-08-2002
Ellevej 4,Snertinge,4460,4,142,2004,85000.0,07-06-2002
Skelbæk 33,Snertinge,4460,9,307,1777,1475000.0,30-03-2002
Ellevej 3,Snertinge,4460,5,143,2004,85000.0,21-03-2002
Dalbovej 3,Snertinge,4460,2,65,1887,430747.0,10-02-2002
Olesmindevej 9,Snertinge,4460,4,122,2007,85000.0,07-02-2002
Kalundborgvej 33,Snertinge,4460,8,205,1967,2600000.0,07-02-2002
Bjergstedvej 20,Snertinge,4460,4,157,1924,300000.0,10-01-2002
Askelunden 3,Snertinge,4460,4,99,1981,898300.0,24-10-2001
Teglværksvej 4,Snertinge,4460,5,119,1950,800836.0,19-09-2001
Teglværksvej 5,Snertinge,4460,8,238,1907,1150000.0,09-08-2001
Nykøbingvej 5,Snertinge,4460,4,100,1934,643794.0,31-07-2001
Slagelsevej 4,Snertinge,4460,5,121,1780,490000.0,28-07-2001
Skippingevej 36,Snertinge,4460,5,186,1973,1295000.0,21-06-2001
Skelbæk 4,Snertinge,4460,4,139,1909,1575000.0,20-06-2001
Bakkekammen 27,Snertinge,4460,4,103,1981,665427.0,22-03-2001
Nykøbingvej 43,Snertinge,4460,3,105,1890,265000.0,19-03-2001
Kalundborgvej 3,Snertinge,4460,9,281,1890,1511721.0,05-03-2001
Skelbæk 9,Snertinge,4460,6,162,1933,913626.0,16-02-2001
Gartnerstien 13,Snertinge,4460,4,107,1988,546992.0,08-02-2001
Skelbæk 23,Snertinge,4460,4,160,1870,814400.0,14-12-2000
Nykøbingvej 58,Snertinge,4460,4,117,1950,525911.0,06-12-2000
Tværvej 6,Snertinge,4460,4,116,1938,493658.0,14-11-2000
Bakken 17,Snertinge,4460,9,189,1979,1119076.0,11-10-2000
Nykøbingvej 32,Snertinge,4460,3,98,1901,701760.0,03-07-2000
Teglværksvej 14,Snertinge,4460,7,189,1900,879000.0,03-06-2000
Askelunden 8,Snertinge,4460,4,98,1981,800000.0,18-05-2000
Bakken 8,Snertinge,4460,4,131,1979,894935.0,10-05-2000
Nykøbingvej 18,Snertinge,4460,7,165,1918,850000.0,27-12-1999
Slagelsevej 27,Snertinge,4460,2,78,1961,410000.0,18-12-1999
Bjergstedvej 34,Snertinge,4460,4,144,1900,420380.0,17-12-1999
Højgårdsvej 11,Snertinge,4460,6,212,1939,647300.0,01-11-1999
Vesterbjergvej 11,Snertinge,4460,4,96,2000,870000.0,19-10-1999
Trunebjergvej 1,Snertinge,4460,2,96,1947,743680.0,29-09-1999
Teglværksvej 16,Snertinge,4460,5,164,2008,586210.0,08-09-1999
Kalundborgvej 1,Snertinge,4460,2,94,1880,445000.0,27-08-1999
Olesmindevej 8,Snertinge,4460,3,183,1800,1400000.0,26-08-1999
Olesmindevej 2,Snertinge,4460,7,193,1880,248097.0,13-08-1999
Vesterbjergvej 16,Snertinge,4460,5,87,1963,637200.0,09-07-1999
Birkevej 3,Snertinge,4460,6,150,1976,670348.0,24-06-1999
Kalundborgvej 26,Snertinge,4460,4,95,1966,2617384.0,21-06-1999
Mellemvangsvej 2,Snertinge,4460,4,96,1970,770000.0,08-06-1999
Stenager 1,Snertinge,4460,8,192,1916,5147065.0,06-06-1999
Rosenstien 4,Snertinge,4460,5,216,2011,40000.0,28-04-1999
Rosenstien 5,Snertinge,4460,4,155,1982,950000.0,15-04-1999
Kalundborgvej 27,Snertinge,4460,7,244,1980,1400000.0,18-02-1999
Bjergstedvej 6,Snertinge,4460,7,166,1911,824000.0,06-01-1999
Langholm 1,Snertinge,4460,6,126,1827,672260.0,16-12-1998
Nykøbingvej 56,Snertinge,4460,4,84,1945,234117.0,11-11-1998
Bakken 21,Snertinge,4460,4,150,1980,850000.0,25-10-1998
Rosenstien 1,Snertinge,4460,4,124,1966,500000.0,22-10-1998
Slagelsevej 28,Snertinge,4460,6,142,1880,807780.0,24-09-1998
Nykøbingvej 47,Snertinge,4460,4,126,1959,543000.0,23-09-1998
Bjergstedvej 32,Snertinge,4460,5,179,1912,959584.0,18-08-1998
Skelbæk 13,Snertinge,4460,4,150,1968,786800.0,17-08-1998
Bjergstedvej 43,Snertinge,4460,6,187,1999,386000.0,21-07-1998
Gartnerstien 7,Snertinge,4460,3,81,1988,563318.0,07-07-1998
Skippingevej 29,Snertinge,4460,3,109,1966,690000.0,02-07-1998
Ellevej 6,Snertinge,4460,5,154,1999,80000.0,12-06-1998
Bjergstedvej 9,Snertinge,4460,6,178,1939,432000.0,06-05-1998
Nykøbingvej 1,Snertinge,4460,3,101,1951,590000.0,05-05-1998
Bjergstedvej 30,Snertinge,4460,3,90,1880,1020000.0,12-04-1998
Kalundborgvej 8,Snertinge,4460,11,220,1950,885000.0,12-02-1998
Slagelsevej 33,Snertinge,4460,4,127,1916,550000.0,16-01-1998
Bjergstedvej 26,Snertinge,4460,6,109,1900,475000.0,15-10-1997
Skelbæk 27,Snertinge,4460,7,168,1918,793000.0,08-10-1997
Lindebjergvej 4,Snertinge,4460,7,359,1877,1516880.0,27-09-1997
Skippingevej 32,Snertinge,4460,4,153,1876,932060.0,02-07-1997
Gartnerstien 12,Snertinge,4460,4,107,1989,585000.0,26-03-1997
Skelbæk 18,Snertinge,4460,4,102,1877,525000.0,25-11-1996
Tingvej 8,Snertinge,4460,4,129,1852,450000.0,02-09-1996
Bjergstedvej 5,Snertinge,4460,7,162,1910,490000.0,18-07-1996
Skelbæk 8,Snertinge,4460,3,109,1902,285000.0,19-06-1996
Bjergstedvej 3,Snertinge,4460,3,130,1902,240000.0,13-03-1996
Nykøbingvej 13,Snertinge,4460,5,147,1922,530000.0,07-03-1996
Vesterbjergvej 9,Snertinge,4460,4,112,1986,637000.0,29-02-1996
Løvvang 2,Snertinge,4460,7,206,1988,884558.0,31-08-1995
Bakken 10,Snertinge,4460,4,125,1980,520000.0,16-06-1995
Lindebjergvej 2,Snertinge,4460,5,176,1920,1020000.0,27-05-1995
Trunebjergvej 2,Snertinge,4460,4,110,1950,411339.0,24-05-1995
Bjergstedvej 38,Snertinge,4460,5,182,1914,755000.0,03-05-1995
Bjergstedvej 19,Snertinge,4460,4,236,1959,2027330.0,18-04-1995
Højgårdsvej 6,Snertinge,4460,5,227,1998,645100.0,28-03-1995
Hækkemosen 11,Snertinge,4460,4,116,1972,495000.0,01-08-1994
Nykøbingvej 8,Snertinge,4460,4,167,1908,495000.0,29-04-1994
Slagelsevej 12,Snertinge,4460,3,71,1879,360000.0,22-11-1993
Knoldvej 1,Snertinge,4460,2,118,1907,384023.0,16-06-1993
Lindebjergvej 8,Snertinge,4460,6,147,1910,565000.0,13-03-1992
Slagelsevej 6,Snertinge,4460,6,166,1900,175000.0,17-02-1992
Lindebjergvej 10,Snertinge,4460,5,173,1917,710000.0,07-01-1992
