street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Eghøjvej 16,Egå,8250,3,138,1936,2750000.0,28-10-2016
Strandvangsvej 58,Egå,8250,2,100,2003,6895000.0,26-10-2016
Skæring Parkvej 560,Egå,8250,5,139,1999,3485000.0,26-10-2016
Vesttoften 6,Egå,8250,6,150,1969,3800000.0,24-10-2016
Dalsagervej 11,Egå,8250,4,119,1966,2670000.0,23-10-2016
Fyrremejsevej 3,Egå,8250,3,93,1998,2600000.0,22-10-2016
"Brobjerg Parkvej 97, 2. TV",Egå,8250,3,94,1977,2125000.0,20-10-2016
Lønstrupvej 2,Egå,8250,4,140,1961,3300000.0,20-10-2016
Skæring Sandager 12,Egå,8250,6,158,1978,3000000.0,20-10-2016
Nordvangsvej 20,Egå,8250,5,164,1972,2880000.0,18-10-2016
Abildvej 19,Egå,8250,5,162,1969,2820000.0,17-10-2016
Søsvinget 67,Egå,8250,5,157,1968,6198000.0,07-10-2016
Løkkenvej 1,Egå,8250,6,190,1961,3300000.0,07-10-2016
Perlevej 8,Egå,8250,5,158,1967,4000000.0,30-09-2016
Havtidselvej 14,Egå,8250,3,48,1950,1300000.0,30-09-2016
Eghøjvej 8C,Egå,8250,5,162,1997,4550000.0,29-09-2016
Rouloen 26,Egå,8250,5,197,1969,5400000.0,29-09-2016
Strandtoften 35,Egå,8250,4,63,1978,3250000.0,29-09-2016
Egå Engvej 98,Egå,8250,4,131,2016,2999000.0,29-09-2016
Strandbakkevej 13B,Egå,8250,4,113,1991,3000000.0,27-09-2016
Altanstien 3,Egå,8250,5,164,1962,7300000.0,26-09-2016
"Brobjerg Parkvej 85, 1. 4",Egå,8250,2,54,1976,1280000.0,23-09-2016
Strandhusvej 37,Egå,8250,2,47,1944,5250000.0,23-09-2016
Åstrup Strandvej 39,Egå,8250,5,138,1956,2600000.0,22-09-2016
Klirevej 4,Egå,8250,3,75,1962,1980000.0,21-09-2016
Fyrremejsevej 2,Egå,8250,2,70,1960,1995000.0,21-09-2016
Skæring Egager 49,Egå,8250,5,174,1999,4750000.0,20-09-2016
Strandvangsvej 39,Egå,8250,4,90,1964,1600000.0,20-09-2016
Munkeparken 6,Egå,8250,4,154,1963,2898000.0,19-09-2016
"Brobjerg Parkvej 99, 1. TV",Egå,8250,3,97,1977,1800000.0,18-09-2016
Østtoften 2,Egå,8250,7,214,1981,6700000.0,16-09-2016
Tålforvej 49,Egå,8250,4,110,1988,3800000.0,16-09-2016
Nobilisvej 1,Egå,8250,3,77,1984,1675000.0,15-09-2016
Soltoften 4,Egå,8250,3,111,1964,2675000.0,12-09-2016
Alkevej 2,Egå,8250,3,98,1960,1545000.0,12-09-2016
Havmågevej 9,Egå,8250,4,112,1975,2850000.0,08-09-2016
Kringelvej 24,Egå,8250,5,200,1968,350000.0,07-09-2016
Kaprifolievej 5,Egå,8250,3,120,1997,3430000.0,05-09-2016
Kaprifolievej 4,Egå,8250,3,118,2007,3998000.0,01-09-2016
Egå Engvej 61,Egå,8250,4,100,2011,2170000.0,01-09-2016
Øster Kringelvej 43,Egå,8250,4,123,1961,1700000.0,31-08-2016
Bredkær Vænge 25,Egå,8250,4,98,1982,2450000.0,29-08-2016
Munkebakkevej 34,Egå,8250,4,162,1977,2850000.0,29-08-2016
Skæring Skolevej 182,Egå,8250,5,150,1973,2885000.0,26-08-2016
Fyrremejsevej 8,Egå,8250,4,83,2004,2070000.0,25-08-2016
Bredkær Tværvej 44,Egå,8250,5,136,1972,3000000.0,24-08-2016
Skæring Egager 57,Egå,8250,5,146,2001,3750000.0,23-08-2016
Havmågevej 13,Egå,8250,4,51,1985,2475000.0,22-08-2016
Kringelvej 6B,Egå,8250,4,100,1983,1885000.0,18-08-2016
Egå Strandvej 9,Egå,8250,6,221,1963,5750000.0,18-08-2016
"Brobjerg Parkvej 97, 1. MF",Egå,8250,3,91,1977,1649000.0,18-08-2016
Vorrevangs Allé 91,Egå,8250,4,125,2017,2678425.0,17-08-2016
Egå Strandvej 108,Egå,8250,4,121,1929,5601315.0,12-08-2016
Søtoften 34,Egå,8250,5,155,1965,5345000.0,12-08-2016
"Brobjerg Parkvej 87, ST. TH",Egå,8250,2,48,1976,995000.0,12-08-2016
Skovfyrvej 10,Egå,8250,3,50,1968,1410000.0,11-08-2016
Bredkær Parkvej 58,Egå,8250,5,170,1971,2500000.0,10-08-2016
Skabiosevej 8,Egå,8250,3,81,1954,2050000.0,09-08-2016
Mellemtoften 12D,Egå,8250,3,90,2007,1710000.0,09-08-2016
Skæring Strandvej 28,Egå,8250,9,200,1962,5200000.0,04-08-2016
Nordmanvej 26,Egå,8250,5,104,2000,1925000.0,03-08-2016
Koglestien 11,Egå,8250,3,58,1976,2400000.0,03-08-2016
Skæring Havvej 125,Egå,8250,4,158,1973,3395000.0,03-08-2016
Vorrevangs Allé 89,Egå,8250,4,120,2017,2678425.0,03-08-2016
Smelleagervej 1,Egå,8250,3,108,1991,2995000.0,02-08-2016
Egå Engvej 94,Egå,8250,4,97,2015,2199000.0,02-08-2016
Skolevej 8A,Egå,8250,4,126,1973,3000000.0,01-08-2016
Vorrevangs Allé 87,Egå,8250,4,125,2017,2678425.0,01-08-2016
Under Lindene 40,Egå,8250,3,90,1961,1880000.0,26-07-2016
Egå Strandvej 2F,Egå,8250,3,79,1980,2299000.0,26-07-2016
Havlundsvej 10,Egå,8250,4,120,1964,2525000.0,25-07-2016
Jørgen Mejers Vej 7,Egå,8250,4,52,1940,1745000.0,22-07-2016
Plantagevej 40,Egå,8250,5,160,1935,2600000.0,21-07-2016
Egå Engvej 106,Egå,8250,4,97,2016,6447000.0,20-07-2016
Toftestien 5,Egå,8250,6,186,1969,2975000.0,19-07-2016
Øster Kringelvej 30C,Egå,8250,4,135,1965,2775000.0,19-07-2016
Skovfyrvej 8A,Egå,8250,4,102,1969,2480000.0,17-07-2016
Bredkær Parkvej 64,Egå,8250,5,187,1972,6350000.0,15-07-2016
Egå Engvej 102,Egå,8250,4,97,2016,2200000.0,12-07-2016
Dagland 20,Egå,8250,4,136,1966,3565000.0,10-07-2016
Ved Stranden 109,Egå,8250,5,184,1980,6750000.0,08-07-2016
Skæring Hedevej 142,Egå,8250,5,151,1976,2650000.0,08-07-2016
Åmarksvej 25,Egå,8250,4,126,2016,3198000.0,08-07-2016
Under Lindene 13,Egå,8250,3,36,1965,1100000.0,08-07-2016
Abildvej 8,Egå,8250,6,156,1968,2200000.0,08-07-2016
Skæring Parkvej 23,Egå,8250,5,155,2000,3700000.0,07-07-2016
Vorrevangs Allé 36,Egå,8250,6,150,2017,1649000.0,07-07-2016
Egå Engvej 59,Egå,8250,4,106,2011,2365000.0,07-07-2016
"Brobjerg Parkvej 21, 1. 2",Egå,8250,1,45,1980,909000.0,04-07-2016
Skæring Hage 2,Egå,8250,1,101,2012,4075000.0,01-07-2016
Søsvinget 31,Egå,8250,7,200,1967,3880000.0,30-06-2016
Skæring Hedevej 418,Egå,8250,5,108,1982,2275000.0,30-06-2016
Vorrevangs Allé 52,Egå,8250,6,206,2017,4482000.0,29-06-2016
Strandvangsvej 85,Egå,8250,3,118,1987,2925000.0,27-06-2016
Munkeparken 5,Egå,8250,6,177,1962,3200000.0,24-06-2016
Bjergfyrvej 10,Egå,8250,3,62,1979,1150000.0,23-06-2016
Langvad 9,Egå,8250,7,183,1971,1000000.0,23-06-2016
Havternevej 5,Egå,8250,4,163,2012,5000000.0,23-06-2016
"Brobjerg Parkvej 83, 2. 2",Egå,8250,2,71,1976,1580000.0,22-06-2016
Åmarksvej 37,Egå,8250,4,126,2016,3198000.0,22-06-2016
Egå Engvej 90,Egå,8250,4,97,2015,2199000.0,22-06-2016
Skolevej 18F,Egå,8250,5,140,1972,3300000.0,21-06-2016
Ved Stranden 115,Egå,8250,2,83,1988,5600000.0,17-06-2016
"Brobjerg Parkvej 17, ST. 2",Egå,8250,2,60,1980,1498000.0,14-06-2016
Egå Engvej 82,Egå,8250,4,97,2015,2200000.0,13-06-2016
"Brobjerg Parkvej 83, 2. 3",Egå,8250,2,48,1976,780000.0,10-06-2016
"Brobjerg Parkvej 85, 2. 4",Egå,8250,2,54,1976,1098000.0,10-06-2016
Skæring Skolevej 253,Egå,8250,4,104,1983,2200000.0,09-06-2016
Hanstedvej 5,Egå,8250,6,169,1975,3275000.0,07-06-2016
Muslingevej 9,Egå,8250,5,140,1974,3650000.0,07-06-2016
Vorrevangs Allé 48,Egå,8250,4,170,2017,1498000.0,07-06-2016
"Øster Kringelvej 1A, ST. 2",Egå,8250,3,82,1962,1225000.0,03-06-2016
Skovfyrvej 51,Egå,8250,3,73,1977,1390000.0,02-06-2016
"Brobjerg Parkvej 59, 1. TH",Egå,8250,1,39,1973,735000.0,31-05-2016
Søtoften 21,Egå,8250,6,156,1968,3400000.0,31-05-2016
Smelleagervej 12B,Egå,8250,4,92,1968,1645000.0,31-05-2016
Under Rønnene 3,Egå,8250,4,98,1989,2025000.0,31-05-2016
Skæring Sandager 63,Egå,8250,5,135,1988,3260000.0,29-05-2016
Under Rønnene 38,Egå,8250,3,85,1973,1550000.0,27-05-2016
Lønstrupvej 8,Egå,8250,6,187,1961,2500000.0,27-05-2016
Egå Engvej 112,Egå,8250,4,117,2016,2599000.0,27-05-2016
Kaprifolievej 3,Egå,8250,4,90,1970,1300000.0,26-05-2016
"Brobjerg Parkvej 61, 2. 1",Egå,8250,2,63,1973,997500.0,26-05-2016
"Brobjerg Parkvej 65, 2. 3",Egå,8250,2,63,1973,997500.0,26-05-2016
Søgårdsparken 8,Egå,8250,4,114,1962,1460000.0,26-05-2016
Skolevej 98,Egå,8250,6,162,1970,3500000.0,23-05-2016
Hægvej 12,Egå,8250,5,126,1960,1337500.0,22-05-2016
Skæring Havvej 41,Egå,8250,9,200,1974,3945000.0,18-05-2016
Søsvinget 10,Egå,8250,4,120,1965,4028000.0,18-05-2016
"Brobjerg Parkvej 63, 2. 4",Egå,8250,1,38,1973,800000.0,17-05-2016
Åmarksvej 29,Egå,8250,4,126,2016,3198000.0,15-05-2016
Åmarksvej 39,Egå,8250,4,126,2016,3198000.0,13-05-2016
Vorrevangs Allé 42,Egå,8250,6,150,2017,1498000.0,13-05-2016
Vorrevangs Allé 85,Egå,8250,4,125,2017,2650000.0,11-05-2016
Vorrevangs Allé 95,Egå,8250,4,125,2017,2650000.0,11-05-2016
"Brobjerg Parkvej 55, 1. TV",Egå,8250,3,80,1973,1595000.0,10-05-2016
Under Lindene 9,Egå,8250,4,133,2006,1200000.0,09-05-2016
Skæring Strandvej 18,Egå,8250,6,205,1970,4400000.0,09-05-2016
Strandtoften 12,Egå,8250,3,79,1937,1850000.0,05-05-2016
Strandbakkevej 17,Egå,8250,5,96,1949,1666667.0,03-05-2016
Bredkær Tværvej 33,Egå,8250,6,180,1966,1491796.0,29-04-2016
Skæring Hedevej 190,Egå,8250,4,194,1975,3995000.0,26-04-2016
Plantagevej 25,Egå,8250,2,32,1950,1580000.0,20-04-2016
Ericavej 16,Egå,8250,4,110,1966,3300000.0,19-04-2016
Ålundsvej 21,Egå,8250,2,20,1950,1500000.0,18-04-2016
Hinkærvej 7,Egå,8250,4,121,2013,3798000.0,15-04-2016
Åvænget 27,Egå,8250,2,80,1999,2020000.0,15-04-2016
Egå Engvej 190,Egå,8250,5,150,2008,3773000.0,14-04-2016
Strandhusvej 47,Egå,8250,3,60,1987,7000000.0,14-04-2016
Skæring Skolevej 152,Egå,8250,7,183,1971,3895000.0,09-04-2016
Vorrevangs Allé 38,Egå,8250,5,199,2017,1550000.0,08-04-2016
Egå Møllevej 19,Egå,8250,6,215,1930,1900000.0,05-04-2016
Egå Strandvej 103,Egå,8250,4,114,1985,4600000.0,04-04-2016
Soltoften 2,Egå,8250,3,129,1964,2875000.0,04-04-2016
Skæring Skolevej 161,Egå,8250,4,110,1976,2100000.0,04-04-2016
"Brobjerg Parkvej 93, 1. 2",Egå,8250,2,65,1977,1310000.0,04-04-2016
Vorrevangs Allé 83,Egå,8250,4,120,2016,2840000.0,31-03-2016
Søtoften 25,Egå,8250,6,148,1966,3550000.0,30-03-2016
Ericavej 3,Egå,8250,3,60,1985,1775000.0,29-03-2016
Vorrevangs Allé 63,Egå,8250,4,120,2016,2595000.0,29-03-2016
Skærgårdsparken 19,Egå,8250,3,91,2004,2130000.0,22-03-2016
Skæring Hedevej 440,Egå,8250,3,111,1959,987500.0,22-03-2016
Havbakkevej 51,Egå,8250,3,56,1983,5575000.0,21-03-2016
Solklintvej 22,Egå,8250,4,140,1969,2825000.0,17-03-2016
"Brobjerg Parkvej 61, 1. 4",Egå,8250,1,38,1973,661000.0,16-03-2016
Solklintvej 9B,Egå,8250,4,123,1962,3100000.0,15-03-2016
Nordmanvej 33,Egå,8250,5,121,1963,1660000.0,14-03-2016
Åvænget 33,Egå,8250,3,80,1999,1900000.0,14-03-2016
Egå Engvej 39,Egå,8250,4,106,2011,2450000.0,10-03-2016
Skæring Parkvej 558,Egå,8250,5,161,1999,3750000.0,10-03-2016
Havlundsvej 22,Egå,8250,2,41,1960,600000.0,08-03-2016
"Brobjerg Parkvej 3, 1. 1",Egå,8250,2,72,1987,1595000.0,08-03-2016
"Brobjerg Parkvej 95, ST. 2",Egå,8250,2,65,1977,1225000.0,06-03-2016
Eghøjvej 3L,Egå,8250,5,115,1986,2400000.0,02-03-2016
Skæring Skolevej 167,Egå,8250,4,110,1976,2225000.0,29-02-2016
Bredkær Tværvej 80,Egå,8250,6,217,1962,6500000.0,27-02-2016
Mejlbyvej 58,Egå,8250,6,263,1904,2550000.0,25-02-2016
Rævlingevej 12,Egå,8250,5,96,1996,2087500.0,23-02-2016
Toftesvinget 17,Egå,8250,6,207,1967,2500000.0,22-02-2016
Skærgårdsparken 48,Egå,8250,3,91,2005,2070000.0,17-02-2016
Skæring Sandager 67,Egå,8250,4,159,1987,3675000.0,15-02-2016
Vorrevangs Allé 6,Egå,8250,5,175,2016,1425000.0,11-02-2016
Kringelvej 12A,Egå,8250,5,125,1978,2180000.0,10-02-2016
Bysmedetoften 8,Egå,8250,5,143,1970,2600000.0,10-02-2016
Under Rønnene 47,Egå,8250,5,75,1971,1100000.0,03-02-2016
Under Rønnene 61,Egå,8250,4,150,2005,3200000.0,01-02-2016
Vorrevangs Allé 61,Egå,8250,5,120,2016,2623425.0,29-01-2016
Bredkær Tværvej 63,Egå,8250,4,120,1966,3020000.0,28-01-2016
Skæring Hedevej 139,Egå,8250,3,69,1973,1598000.0,26-01-2016
Annekærvej 9D,Egå,8250,5,182,1999,4225000.0,25-01-2016
Vorrevangs Allé 99,Egå,8250,5,145,2017,2995000.0,22-01-2016
Vorrevangs Allé 7,Egå,8250,3,150,2016,1375000.0,21-01-2016
Mejlbyvej 84,Egå,8250,10,276,1903,13019500.0,14-01-2016
"Brobjerg Parkvej 105, 2. 3",Egå,8250,2,71,1978,1495000.0,12-01-2016
Under Rønnene 2A,Egå,8250,4,102,2016,898000.0,12-01-2016
Kaprifolievej 11,Egå,8250,3,104,1987,1827500.0,07-01-2016
Egå Engvej 108,Egå,8250,4,117,2016,2599000.0,07-01-2016
Klirevej 5,Egå,8250,2,34,1955,1350000.0,06-01-2016
Strandvangsvej 79,Egå,8250,3,40,1955,1430000.0,05-01-2016
Strandtoften 48,Egå,8250,2,43,1988,2390000.0,05-01-2016
Skæringvangen 46,Egå,8250,4,94,2000,863000.0,04-01-2016
Søsvinget 19,Egå,8250,6,185,1967,3620000.0,30-12-2015
Bynksmindevej 4,Egå,8250,4,102,1969,1650000.0,30-12-2015
"Brobjerg Parkvej 19, 2. 3",Egå,8250,2,60,1980,1175000.0,28-12-2015
Skolevej 4C,Egå,8250,5,128,1970,2574000.0,22-12-2015
"Brobjerg Parkvej 101, ST. TV",Egå,8250,3,123,1978,1355640.0,21-12-2015
Mejlbyvej 9E,Egå,8250,3,88,1920,1140000.0,20-12-2015
Vorrevangs Allé 101,Egå,8250,5,145,2017,2895000.0,17-12-2015
Hjortshøjvej 39,Egå,8250,9,234,1973,2850000.0,15-12-2015
"Brobjerg Parkvej 85, 1. 3",Egå,8250,2,54,1976,1045000.0,14-12-2015
Øsselbjergvej 17A,Egå,8250,6,173,1937,691769.0,10-12-2015
Jørgen Mejers Vej 15,Egå,8250,6,96,1938,4000000.0,10-12-2015
Vorrevangs Allé 97,Egå,8250,5,147,2017,2950000.0,10-12-2015
Egå Engvej 104,Egå,8250,4,117,2016,2599000.0,07-12-2015
"Brobjerg Parkvej 75, ST. MF",Egå,8250,1,38,1973,775000.0,04-12-2015
Ellestien 5,Egå,8250,2,34,1962,945000.0,03-12-2015
Hinkærvej 15,Egå,8250,6,118,1982,1500000.0,03-12-2015
Plantagevej 45,Egå,8250,3,114,1960,2140000.0,03-12-2015
Ericavej 12,Egå,8250,4,121,2007,2764729.0,01-12-2015
Eghøjvej 14,Egå,8250,5,151,1996,1100000.0,01-12-2015
Annekærvej 40,Egå,8250,4,141,1982,2805000.0,27-11-2015
Perlevej 2,Egå,8250,5,157,1968,4685000.0,26-11-2015
Blåklokkevej 6,Egå,8250,3,148,2016,1500000.0,26-11-2015
Egå Engvej 116,Egå,8250,4,131,2016,2849000.0,24-11-2015
Skæring Sandager 62,Egå,8250,6,199,1976,4425000.0,22-11-2015
Nordmanvej 37,Egå,8250,3,80,1964,1380000.0,20-11-2015
Vorrevangs Allé 81,Egå,8250,4,120,2016,2595000.0,20-11-2015
Skæringvangen 18C,Egå,8250,4,193,2011,5175000.0,19-11-2015
Skæring Havvej 57,Egå,8250,4,144,1983,1775000.0,18-11-2015
Sneppevej 3,Egå,8250,5,98,1937,3175000.0,16-11-2015
Ericavej 5,Egå,8250,3,50,1962,1435000.0,13-11-2015
Annekærvej 27,Egå,8250,4,134,1986,4250000.0,13-11-2015
Solklintvej 34,Egå,8250,8,165,1967,3775000.0,12-11-2015
Åvænget 29,Egå,8250,3,87,1999,2198000.0,10-11-2015
Søtoften 41,Egå,8250,4,139,1965,3750000.0,08-11-2015
Strandskadevej 18,Egå,8250,3,55,1970,1325000.0,03-11-2015
"Brobjerg Parkvej 99, 2. TV",Egå,8250,3,97,1977,2000000.0,02-11-2015
Havmågevej 17,Egå,8250,3,99,1971,2650000.0,02-11-2015
Tålforvænget 9,Egå,8250,3,97,2015,3995000.0,30-10-2015
Åmarksvej 33,Egå,8250,4,126,2016,3198000.0,29-10-2015
Egå Engvej 67,Egå,8250,4,100,2011,2153000.0,29-10-2015
Kringelvej 20,Egå,8250,6,169,1970,3462500.0,28-10-2015
Åmarksvej 31,Egå,8250,4,126,2016,3198000.0,28-10-2015
"Brobjerg Parkvej 93, 2. 2",Egå,8250,2,65,1977,1365000.0,27-10-2015
Skovfyrvej 15,Egå,8250,3,101,2004,1925000.0,26-10-2015
Skærgårdsparken 29,Egå,8250,4,128,2005,2350000.0,21-10-2015
Munkebakkevej 12,Egå,8250,3,147,1968,3050000.0,21-10-2015
"Brobjerg Parkvej 61, 2. 2",Egå,8250,1,38,1973,720000.0,19-10-2015
Egå Engvej 100,Egå,8250,4,117,2016,2599000.0,19-10-2015
Hans Olsens Vej 13,Egå,8250,4,128,2006,750000.0,16-10-2015
"Brobjerg Parkvej 13, 2. 4",Egå,8250,2,70,1980,1050000.0,15-10-2015
Skæring Skolevej 243,Egå,8250,4,104,1982,2250000.0,15-10-2015
Hjejlevej 7,Egå,8250,3,84,1960,142500.0,15-10-2015
Åmarksvej 27,Egå,8250,4,126,2016,3198000.0,15-10-2015
Skæring Hedevej 152,Egå,8250,8,256,1974,4070000.0,13-10-2015
Skæringvangen 6,Egå,8250,6,210,2002,3895000.0,12-10-2015
Søtoften 16,Egå,8250,4,111,1965,2003600.0,11-10-2015
Skæring Skolevej 113,Egå,8250,4,112,1973,2200000.0,08-10-2015
Skærgårdsparken 41,Egå,8250,4,128,2005,2940000.0,05-10-2015
Hjortshøjvej 6,Egå,8250,5,205,1976,3895000.0,01-10-2015
Egå Engvej 92,Egå,8250,4,117,2015,2599000.0,01-10-2015
Gyvelvej 7,Egå,8250,5,120,1961,1900000.0,30-09-2015
Johannes Grosens Vej 1,Egå,8250,7,163,1976,4250000.0,30-09-2015
Egå Mosevej 26,Egå,8250,5,171,1903,4718000.0,27-09-2015
Åmarksvej 6,Egå,8250,6,75,1960,1800000.0,24-09-2015
Havmågevej 7,Egå,8250,3,81,1986,1800000.0,24-09-2015
Bredkær Tværvej 81A,Egå,8250,4,124,2017,2249000.0,24-09-2015
Brobjerg Parkvej 28,Egå,8250,4,138,1980,2955000.0,22-09-2015
Strandvangsvej 101,Egå,8250,2,101,1998,1650000.0,18-09-2015
Klirevej 19,Egå,8250,4,81,1958,412250.0,18-09-2015
Hægvej 11,Egå,8250,5,167,1951,4480000.0,18-09-2015
