street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hønselægget 6,Toreby L,4891,5,202,1910,500000.0,21-07-2010
Grænge Skovvej 24,Toreby L,4891,6,208,1948,925000.0,26-06-2010
Grænge Skovvej 118,Toreby L,4891,4,131,1925,1100000.0,25-06-2010
Grænge Skovvej 142,Toreby L,4891,7,210,1909,995000.0,08-05-2010
Grænge Skovvej 3,Toreby L,4891,6,176,1936,380000.0,28-04-2010
Vestermark 10B,Toreby L,4891,1,47,1965,160000.0,04-04-2010
Torebyvej 11,Toreby L,4891,7,191,1938,1200000.0,16-03-2010
Åtoften 2,Toreby L,4891,4,159,1986,1225000.0,16-02-2010
Åtoften 13,Toreby L,4891,4,214,2001,1900000.0,04-02-2010
Hanemosevej 13,Toreby L,4891,11,377,1902,2100000.0,14-12-2009
Torebyvej 53,Toreby L,4891,7,209,1920,1700000.0,02-12-2009
Rosenlundvej 12,Toreby L,4891,4,190,1929,265000.0,25-11-2009
Skolevej 2,Toreby L,4891,5,162,1933,660000.0,21-11-2009
Flintingevej 48,Toreby L,4891,5,205,1880,1675000.0,04-11-2009
Toreby Vestergade 33,Toreby L,4891,6,175,1908,2000000.0,08-10-2009
Møllevej 20,Toreby L,4891,4,122,1900,746000.0,17-09-2009
Lolle Alle 10,Toreby L,4891,4,123,1942,785000.0,17-09-2009
Lolle Alle 3,Toreby L,4891,3,118,1975,950000.0,26-08-2009
Rosenlundvej 8,Toreby L,4891,4,111,1925,650000.0,20-08-2009
Åmarksvej 16,Toreby L,4891,7,156,1956,1460000.0,07-08-2009
Åbakken 10,Toreby L,4891,3,128,1969,835000.0,01-08-2009
Skolevej 7,Toreby L,4891,3,117,1942,740000.0,25-07-2009
Åmarksvej 18,Toreby L,4891,8,232,1900,2100000.0,23-07-2009
Toreby Vestergade 56,Toreby L,4891,6,180,1875,370000.0,16-07-2009
Åmarksvej 26,Toreby L,4891,4,156,1973,880000.0,29-06-2009
Flintingevej 36,Toreby L,4891,4,121,1927,410000.0,22-06-2009
Toreby Vestergade 25,Toreby L,4891,12,280,1925,2701000.0,11-05-2009
Grænge Skovvej 17,Toreby L,4891,5,119,1952,920000.0,15-04-2009
Sakskøbingvej 6,Toreby L,4891,3,126,1900,2000000.0,17-03-2009
Torebyvej 30,Toreby L,4891,4,104,1925,825000.0,16-03-2009
Grænge Skovvej 89B,Toreby L,4891,6,280,1980,250000.0,17-02-2009
Flintingevej 28,Toreby L,4891,5,153,1877,755000.0,17-02-2009
Åmarksvej 4,Toreby L,4891,4,154,1897,325000.0,21-01-2009
Nystedvej 22,Toreby L,4891,6,239,1902,1900000.0,19-12-2008
Ebbe Alle 16,Toreby L,4891,3,105,1934,875000.0,15-12-2008
Grænge Skovvej 52,Toreby L,4891,3,119,1932,765000.0,06-11-2008
Torebyvej 61,Toreby L,4891,7,174,1923,1600000.0,11-08-2008
Åkandevej 31,Toreby L,4891,5,142,2009,400000.0,01-08-2008
Toreby Vestergade 39,Toreby L,4891,7,260,1877,10288600.0,02-07-2008
Grænge Skovvej 109,Toreby L,4891,4,100,1896,302603.0,30-06-2008
Sakskøbingvej 27,Toreby L,4891,5,134,1900,2000000.0,20-06-2008
Sakskøbingvej 13,Toreby L,4891,5,176,1969,1460000.0,12-06-2008
Møllevej 7,Toreby L,4891,9,256,1912,975000.0,10-03-2008
Niels Clausens Vej 5,Toreby L,4891,5,173,1965,1895500.0,06-03-2008
Flintingevej 25,Toreby L,4891,7,229,1923,1880000.0,15-02-2008
Grænge Skovvej 44,Toreby L,4891,5,108,1937,630000.0,05-02-2008
Torebyvej 44B,Toreby L,4891,4,116,1993,1060000.0,04-01-2008
Grænge Skovvej 31,Toreby L,4891,4,100,1800,138000.0,28-12-2007
Toreby Vestergade 42,Toreby L,4891,4,80,1964,600000.0,13-12-2007
Grænge Skovvej 73,Toreby L,4891,5,92,1905,402914.0,05-12-2007
Torebyvej 55,Toreby L,4891,6,142,1900,1275000.0,09-11-2007
Sakskøbingvej 25,Toreby L,4891,5,196,1910,500000.0,08-11-2007
Kanalvej 61,Toreby L,4891,5,105,1922,600000.0,31-10-2007
Gl. Landevej 9,Toreby L,4891,4,98,1952,942000.0,05-10-2007
Torebyvej 65,Toreby L,4891,2,96,1870,525000.0,01-10-2007
Lolle Alle 9,Toreby L,4891,3,120,1963,775000.0,28-09-2007
Møllevej 21,Toreby L,4891,5,140,1923,1195000.0,20-09-2007
Åkandevej 19,Toreby L,4891,5,168,2009,541500.0,19-09-2007
Grænge Skovvej 124,Toreby L,4891,6,132,1899,475700.0,18-09-2007
Åkandevej 23,Toreby L,4891,5,175,2008,520000.0,09-09-2007
Torebyvej 21,Toreby L,4891,5,153,1934,1885000.0,15-08-2007
Grænge Skovvej 159,Toreby L,4891,4,138,1903,995000.0,13-08-2007
Grænge Skovvej 25,Toreby L,4891,7,238,1902,1985000.0,02-08-2007
Lolle Alle 6,Toreby L,4891,5,183,1929,1275000.0,01-08-2007
Grænge Skovvej 68,Toreby L,4891,5,128,1900,895000.0,20-07-2007
Nystedvej 51,Toreby L,4891,2,70,1899,433500.0,19-07-2007
Gl. Landevej 34,Toreby L,4891,4,138,1912,1175000.0,18-07-2007
Stok-Holmsvej 3,Toreby L,4891,4,144,1960,1798000.0,29-06-2007
Møllevej 10,Toreby L,4891,4,78,1947,950000.0,24-05-2007
Grænge Skovvej 7,Toreby L,4891,3,108,1947,552500.0,09-05-2007
Grænge Skovvej 1,Toreby L,4891,5,130,1939,795000.0,04-05-2007
Grænge Skovvej 63,Toreby L,4891,4,114,1877,490000.0,12-02-2007
Guldborgvej 5,Toreby L,4891,4,158,1962,977500.0,01-02-2007
Grænge Skovvej 95,Toreby L,4891,3,96,1895,880000.0,11-01-2007
Lolle Alle 4,Toreby L,4891,4,143,1965,1350000.0,10-01-2007
Gl. Landevej 24,Toreby L,4891,8,270,1908,50000.0,21-12-2006
Rosenlundvej 9,Toreby L,4891,5,189,1925,2895000.0,08-12-2006
Grænge Skovvej 18A,Toreby L,4891,9,305,1887,5500000.0,28-11-2006
Grænge Skovvej 115,Toreby L,4891,4,94,1917,845000.0,15-11-2006
Grænge Skovvej 5,Toreby L,4891,3,110,1946,975000.0,22-10-2006
Birketvej 3,Toreby L,4891,4,146,1925,2309054.0,06-10-2006
Sakskøbingvej 4,Toreby L,4891,4,185,1903,1700000.0,01-10-2006
Grænge Skovvej 108,Toreby L,4891,3,117,1976,1025000.0,27-09-2006
Hanemosevej 3,Toreby L,4891,4,131,1900,950000.0,26-09-2006
Grænge Skovvej 2,Toreby L,4891,3,126,1951,900000.0,25-09-2006
Torebyvej 59,Toreby L,4891,6,120,1925,1200000.0,18-09-2006
Åmarksvej 25,Toreby L,4891,11,271,1915,370000.0,14-08-2006
Stok-Holmsvej 12,Toreby L,4891,5,165,1964,1275000.0,10-08-2006
Kanalvej 2,Toreby L,4891,5,143,1911,875000.0,07-08-2006
Grænge Skovvej 22,Toreby L,4891,6,190,1800,1130000.0,22-07-2006
Nystedvej 67,Toreby L,4891,4,81,1936,795000.0,03-07-2006
Jydevej 10,Toreby L,4891,7,271,1938,1375000.0,12-06-2006
Torebyvej 52,Toreby L,4891,4,112,1923,890000.0,04-06-2006
Brænder Alle 2,Toreby L,4891,5,159,1820,2720000.0,01-06-2006
Åbakken 18,Toreby L,4891,5,138,1969,1510000.0,31-05-2006
Lolle Alle 7,Toreby L,4891,4,106,1965,775000.0,22-05-2006
Møllevej 26,Toreby L,4891,3,152,1875,699000.0,17-05-2006
Lolle Alle 17,Toreby L,4891,9,404,1658,1699000.0,11-05-2006
Toreby Vestergade 14,Toreby L,4891,4,154,1910,1050000.0,16-03-2006
Gl. Landevej 36,Toreby L,4891,4,104,1909,324560.0,22-02-2006
Grænge Skovvej 61,Toreby L,4891,3,106,1910,695000.0,18-02-2006
Ko-Alle 1,Toreby L,4891,6,176,1920,775000.0,19-01-2006
Vestermark 6,Toreby L,4891,6,185,1982,1547000.0,19-01-2006
Ebbe Alle 2,Toreby L,4891,11,261,1900,600000.0,11-01-2006
Grænge Skovvej 102,Toreby L,4891,3,85,1825,425000.0,02-01-2006
Flintingevej 32,Toreby L,4891,3,100,1961,459000.0,29-12-2005
Grænge Skovvej 56,Toreby L,4891,4,120,1909,895000.0,21-12-2005
Kanalvej 37,Toreby L,4891,4,104,1963,650000.0,01-12-2005
Ved Teglskoven 12,Toreby L,4891,4,154,1926,1425000.0,15-11-2005
Hiltvej 4,Toreby L,4891,6,285,1914,10700000.0,25-10-2005
Grænge Skovvej 145,Toreby L,4891,5,146,1932,875000.0,24-10-2005
Grænge Skovvej 69,Toreby L,4891,3,85,1912,589000.0,14-10-2005
Grænge Skovvej 53,Toreby L,4891,3,111,1903,700000.0,29-09-2005
Nystedvej 28,Toreby L,4891,7,200,1925,795000.0,13-09-2005
Gl. Landevej 18,Toreby L,4891,7,180,1931,1895000.0,11-09-2005
Grænge Skovvej 21,Toreby L,4891,5,153,1964,895000.0,01-09-2005
Rosenlundvej 11A,Toreby L,4891,5,130,1926,784000.0,23-08-2005
Kochsvej 2,Toreby L,4891,4,169,1875,1195000.0,21-08-2005
Vestermark 7,Toreby L,4891,8,333,1881,250000.0,19-08-2005
Grænge Skovvej 110,Toreby L,4891,4,116,1900,1200000.0,31-07-2005
Guldborgvej 20,Toreby L,4891,5,230,1911,2500000.0,24-07-2005
Toreby Østergade 9,Toreby L,4891,4,125,1875,310000.0,29-06-2005
Toreby Vestergade 22,Toreby L,4891,4,147,1968,630000.0,28-06-2005
Kanalvej 34,Toreby L,4891,5,116,1890,675000.0,27-06-2005
Vaasevej 6,Toreby L,4891,4,124,1940,226306.0,17-05-2005
Toreby Vestergade 58A,Toreby L,4891,8,205,1922,1735000.0,13-05-2005
Skolevej 8,Toreby L,4891,3,84,1932,625000.0,04-05-2005
Nystedvej 26,Toreby L,4891,4,115,1877,500000.0,06-04-2005
Grænge Skovvej 122,Toreby L,4891,4,91,1869,490000.0,31-03-2005
Hanemosevej 1,Toreby L,4891,5,136,1898,755000.0,29-03-2005
Toreby Østergade 8,Toreby L,4891,3,77,1960,450000.0,22-03-2005
Kanalvej 41,Toreby L,4891,5,159,1970,890000.0,22-03-2005
Grænge Skovvej 60,Toreby L,4891,4,140,1900,530000.0,14-03-2005
Grænge Møllevej 7,Toreby L,4891,5,175,1972,95000.0,19-02-2005
Vestermark 11,Toreby L,4891,4,120,1916,2425000.0,11-02-2005
Vestermark 12,Toreby L,4891,6,206,1856,4696700.0,11-02-2005
Vestermark 1,Toreby L,4891,6,175,1983,960000.0,05-01-2005
Grænge Skovvej 114,Toreby L,4891,3,144,1972,381238.0,04-01-2005
Ebbe Alle 14,Toreby L,4891,3,119,1934,695000.0,17-12-2004
Grænge Skovvej 143,Toreby L,4891,3,128,1935,890000.0,13-12-2004
Torebyvej 84,Toreby L,4891,5,140,1900,355000.0,08-12-2004
Grænge Skovvej 49,Toreby L,4891,4,97,1900,480000.0,03-12-2004
Ved Teglskoven 10,Toreby L,4891,6,176,1924,550000.0,01-12-2004
Ved Teglskoven 2,Toreby L,4891,6,150,1925,715000.0,24-11-2004
Grænge Skovvej 23,Toreby L,4891,3,75,1935,275000.0,24-09-2004
Åvænget 11,Toreby L,4891,4,121,1979,714000.0,02-09-2004
Jydevej 1,Toreby L,4891,2,68,1962,650000.0,20-08-2004
Grænge Skovvej 147,Toreby L,4891,3,127,1931,345000.0,15-08-2004
Grænge Skovvej 139,Toreby L,4891,2,138,1937,790000.0,28-07-2004
Lolle Alle 5,Toreby L,4891,3,112,1974,730000.0,19-07-2004
Vestermark 5,Toreby L,4891,4,88,1900,655000.0,13-07-2004
Vaasevej 12,Toreby L,4891,7,185,1850,373830.0,30-06-2004
Sakskøbingvej 17,Toreby L,4891,4,90,1944,545000.0,29-06-2004
Kanalvej 6,Toreby L,4891,5,114,1890,172626.0,23-06-2004
Rosenlundvej 18,Toreby L,4891,5,118,1925,1300000.0,18-06-2004
Kanalvej 28,Toreby L,4891,3,98,1900,289146.0,13-06-2004
Kanalvej 43,Toreby L,4891,4,102,1971,667000.0,06-05-2004
Vestermark 9,Toreby L,4891,6,120,1954,850000.0,28-04-2004
Toreby Vestergade 38,Toreby L,4891,5,159,1966,840000.0,02-04-2004
Toreby Vestergade 46,Toreby L,4891,3,114,1928,515000.0,25-03-2004
Gl. Landevej 29A,Toreby L,4891,4,140,1937,702310.0,21-03-2004
Grænge Skovvej 125,Toreby L,4891,4,120,1972,409497.0,18-03-2004
Skovstræde 22,Toreby L,4891,6,205,1907,735000.0,08-03-2004
Guldborgvej 14,Toreby L,4891,3,90,1912,700000.0,07-03-2004
Torebyvej 79,Toreby L,4891,5,170,1911,303200.0,03-03-2004
Åvænget 9,Toreby L,4891,4,126,1980,775000.0,25-02-2004
Toreby Vestergade 48,Toreby L,4891,4,84,1949,547237.0,07-02-2004
Skolevej 12,Toreby L,4891,3,107,1927,740000.0,03-02-2004
Flintingevej 10,Toreby L,4891,3,83,1961,725000.0,20-01-2004
Ebbe Alle 3,Toreby L,4891,8,242,1916,1102000.0,20-01-2004
Stok-Holmsvej 9,Toreby L,4891,4,107,1965,731000.0,22-12-2003
Stok-Holmsvej 7,Toreby L,4891,4,110,1965,831493.0,24-11-2003
Kanalvej 14,Toreby L,4891,4,202,1939,670000.0,30-10-2003
Grænge Skovvej 123,Toreby L,4891,2,56,1937,250000.0,10-10-2003
Grænge Skovvej 151,Toreby L,4891,3,111,1897,230000.0,02-09-2003
Åtoften 18,Toreby L,4891,4,143,1986,375391.0,02-09-2003
Nystedvej 38,Toreby L,4891,5,138,1912,1275000.0,20-08-2003
Rosenlundvej 13,Toreby L,4891,3,80,1926,1824600.0,24-07-2003
Grænge Skovvej 85,Toreby L,4891,4,100,1896,306000.0,17-07-2003
Kanalvej 57,Toreby L,4891,4,112,1900,206029.0,10-07-2003
Grænge Skovvej 92,Toreby L,4891,4,86,1825,420000.0,09-07-2003
Kanalvej 24,Toreby L,4891,5,148,1908,590000.0,28-06-2003
Åtoften 3,Toreby L,4891,5,185,2004,71872.0,12-06-2003
Åtoften 17,Toreby L,4891,5,120,1987,960000.0,26-05-2003
Åtoften 8,Toreby L,4891,5,153,1983,1084614.0,28-04-2003
Skolevej 1,Toreby L,4891,4,135,1940,700000.0,20-02-2003
Torebyvej 44A,Toreby L,4891,5,151,1981,379999.0,24-01-2003
"Torebyvej 46, 2",Toreby L,4891,3,74,1900,700000.0,21-01-2003
Åmarksvej 31,Toreby L,4891,6,275,1877,2348472.0,19-11-2002
Sakskøbingvej 19,Toreby L,4891,3,123,1939,425000.0,30-10-2002
Grænge Skovvej 65,Toreby L,4891,2,70,1910,350000.0,17-10-2002
Grænge Skovvej 62,Toreby L,4891,5,134,1905,499785.0,15-10-2002
Gl. Landevej 31,Toreby L,4891,3,98,1848,320000.0,11-10-2002
Toreby Vestergade 16,Toreby L,4891,8,280,1868,795000.0,10-10-2002
Grænge Skovvej 97,Toreby L,4891,5,155,1900,675000.0,07-10-2002
Gl. Landevej 26,Toreby L,4891,4,164,1910,670000.0,18-08-2002
Torebyvej 7,Toreby L,4891,4,150,1925,775000.0,17-05-2002
Grænge Skovvej 84,Toreby L,4891,3,76,1912,280500.0,14-05-2002
Vestermark 8A,Toreby L,4891,3,99,1700,363063.0,12-04-2002
Ved Teglskoven 4A,Toreby L,4891,6,168,1927,625000.0,12-04-2002
Toreby Vestergade 50,Toreby L,4891,6,176,1958,836000.0,05-04-2002
Vestermark 8B,Toreby L,4891,3,72,1780,385000.0,12-03-2002
Torebyvej 110,Toreby L,4891,10,212,1877,217275.0,20-01-2002
Flintingevej 31,Toreby L,4891,7,312,1953,630000.0,07-12-2001
Niels Clausens Vej 1,Toreby L,4891,7,224,1922,1134000.0,14-11-2001
Kanalvej 51,Toreby L,4891,4,101,1944,386000.0,05-11-2001
Flintingevej 22,Toreby L,4891,4,121,1853,275000.0,30-10-2001
Grænge Skovvej 54,Toreby L,4891,5,159,1924,650000.0,15-09-2001
Åtoften 15,Toreby L,4891,4,143,2001,45696.0,13-09-2001
Åmarksvej 10,Toreby L,4891,5,153,1942,705000.0,05-09-2001
Vaasevej 10,Toreby L,4891,5,177,1900,478000.0,24-08-2001
Gl. Landevej 1,Toreby L,4891,4,138,1870,1050000.0,20-08-2001
Åvænget 8,Toreby L,4891,5,176,1980,1100000.0,14-08-2001
Torebyvej 78,Toreby L,4891,5,118,1925,314000.0,09-08-2001
Rosenlundvej 3,Toreby L,4891,7,166,1925,645000.0,04-07-2001
Åmarksvej 1,Toreby L,4891,4,121,1960,665000.0,14-05-2001
Guldborgvej 11,Toreby L,4891,7,280,1918,1964687.0,27-04-2001
