street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hasselvej 2,Sønder Omme,7260,3,96,1967,700000.0,29-04-2016
Lærke Alle 2,Sønder Omme,7260,5,131,1959,600000.0,25-04-2016
Farvergade 8,Sønder Omme,7260,3,117,1941,287500.0,21-04-2016
Gammel Bøvlvej 17,Sønder Omme,7260,4,98,1990,795000.0,15-04-2016
Tolvalenvej 13,Sønder Omme,7260,4,100,1965,350000.0,07-04-2016
Grønvang 15,Sønder Omme,7260,4,125,1974,555000.0,24-03-2016
Grønvang 22,Sønder Omme,7260,6,150,1960,450000.0,10-03-2016
Gammel Bøvlvej 27,Sønder Omme,7260,4,121,1954,475000.0,10-03-2016
Engebækgårdvej 1,Sønder Omme,7260,6,200,1914,1025000.0,13-02-2016
Hovedgaden 35,Sønder Omme,7260,8,74,1910,630000.0,04-02-2016
Vejlevej 26B,Sønder Omme,7260,3,114,1972,705000.0,28-01-2016
Skærsigvej 8,Sønder Omme,7260,5,132,1948,2790000.0,24-01-2016
Vilhelmsmindevej 47,Sønder Omme,7260,6,252,1900,1825000.0,21-01-2016
Vandværksvej 9,Sønder Omme,7260,4,130,1968,462500.0,10-01-2016
Simmelbrovej 33,Sønder Omme,7260,8,181,1840,150000.0,17-12-2015
Tolvalenvej 36,Sønder Omme,7260,5,188,1972,200000.0,23-11-2015
Højvangsvej 22,Sønder Omme,7260,6,255,2002,1130000.0,22-10-2015
Holdgårdsvej 16,Sønder Omme,7260,7,199,1974,1400000.0,21-10-2015
Vesterled 18,Sønder Omme,7260,4,137,1962,762000.0,14-10-2015
Nørager 7,Sønder Omme,7260,4,118,1979,610000.0,13-10-2015
Holdgårdsvej 17,Sønder Omme,7260,3,104,1956,645000.0,10-10-2015
Grønvang 25,Sønder Omme,7260,8,243,1972,1500000.0,07-10-2015
Møbjergvej 107,Sønder Omme,7260,6,193,1930,16500000.0,26-08-2015
Vejlevej 67,Sønder Omme,7260,5,137,1955,600000.0,20-08-2015
Vejlevej 69,Sønder Omme,7260,2,64,1915,20000.0,20-08-2015
Skovvang 15,Sønder Omme,7260,4,104,1963,460000.0,19-08-2015
Nørager 97,Sønder Omme,7260,2,64,1981,400000.0,17-07-2015
Gammel Bøvlvej 52,Sønder Omme,7260,5,176,1972,850000.0,28-06-2015
Grindstedvej 23,Sønder Omme,7260,3,101,1987,537500.0,25-06-2015
Tolvalenvej 4,Sønder Omme,7260,8,244,1998,3880000.0,22-06-2015
Vejlevej 21,Sønder Omme,7260,5,113,1920,375000.0,11-06-2015
Hasselvej 8,Sønder Omme,7260,4,124,1969,670000.0,05-06-2015
Grindstedvej 30,Sønder Omme,7260,4,102,1965,440000.0,23-05-2015
Bøvlvej 97,Sønder Omme,7260,7,237,1900,482700.0,20-05-2015
Grindstedvej 44,Sønder Omme,7260,6,220,1948,100000.0,11-05-2015
Bøvlvej 132,Sønder Omme,7260,3,106,1870,742000.0,07-05-2015
Bøvlvej 55,Sønder Omme,7260,,,,400000.0,05-05-2015
Grindstedvej 68,Sønder Omme,7260,3,97,1940,605000.0,21-04-2015
Holdgårdsvej 24,Sønder Omme,7260,5,156,1934,1445000.0,18-04-2015
Farvergade 25,Sønder Omme,7260,4,122,1930,733000.0,18-04-2015
Enghaven 39,Sønder Omme,7260,4,161,1976,880000.0,18-04-2015
Birkebæk Alle 9,Sønder Omme,7260,4,113,1966,500000.0,11-04-2015
Skærsigvej 12,Sønder Omme,7260,8,223,1887,590000.0,06-04-2015
Gammel Bøvlvej 34,Sønder Omme,7260,5,128,1965,1150000.0,29-03-2015
Lyngvang 21,Sønder Omme,7260,8,165,1973,1290000.0,12-03-2015
Egeparken 18,Sønder Omme,7260,7,188,1997,1275000.0,05-03-2015
Tolvalenvej 25,Sønder Omme,7260,5,245,1924,1550000.0,25-02-2015
Gammel Bøvlvej 14,Sønder Omme,7260,4,144,1929,300000.0,23-02-2015
Hasselvej 16,Sønder Omme,7260,4,110,1970,660000.0,13-02-2015
Egeparken 24,Sønder Omme,7260,6,179,1998,1475000.0,06-02-2015
Birkebæk Alle 7,Sønder Omme,7260,4,77,1969,275000.0,15-01-2015
Engebækgårdvej 3,Sønder Omme,7260,5,134,1911,575000.0,06-01-2015
Nørager 83,Sønder Omme,7260,2,77,1980,532000.0,04-01-2015
Stakrogevej 11,Sønder Omme,7260,6,170,1943,840000.0,31-12-2014
Gammel Bøvlvej 15,Sønder Omme,7260,6,135,1966,750000.0,19-12-2014
Nørager 75,Sønder Omme,7260,3,88,1982,640000.0,03-12-2014
Grindstedvej 35,Sønder Omme,7260,2,75,1936,535000.0,18-11-2014
Grindstedvej 32,Sønder Omme,7260,2,110,1955,770000.0,29-10-2014
"Hovedgaden 1, 1",Sønder Omme,7260,5,111,1877,3300000.0,29-09-2014
Grønvang 10,Sønder Omme,7260,5,161,1956,1150000.0,26-09-2014
Grønvang 21,Sønder Omme,7260,4,125,1972,700000.0,16-09-2014
Solbakken 3,Sønder Omme,7260,3,89,1800,71000.0,15-09-2014
Hovedgaden 59,Sønder Omme,7260,10,181,1939,1750000.0,12-09-2014
Kirkebyvej 74,Sønder Omme,7260,6,131,1917,835000.0,28-08-2014
Engebækgårdvej 40,Sønder Omme,7260,5,175,1928,1260000.0,30-06-2014
Nørager 30,Sønder Omme,7260,2,86,1980,596599.0,06-05-2014
Vejlevej 71,Sønder Omme,7260,3,60,1951,260000.0,05-05-2014
Hasselvej 6,Sønder Omme,7260,6,120,1968,440000.0,08-04-2014
Baggesgårdvej 36,Sønder Omme,7260,2,115,1877,3100000.0,01-04-2014
Farvergade 3,Sønder Omme,7260,3,72,1954,290000.0,16-03-2014
Holdgårdsvej 8,Sønder Omme,7260,5,146,1972,1025000.0,24-02-2014
Grindstedvej 76,Sønder Omme,7260,3,104,1964,325000.0,15-02-2014
Lyngvang 5,Sønder Omme,7260,5,144,1973,1108382.0,12-02-2014
Birkebæk Alle 13,Sønder Omme,7260,4,165,1963,635000.0,28-01-2014
Grindstedvej 11,Sønder Omme,7260,3,100,1936,155000.0,27-12-2013
Engebækgårdvej 8,Sønder Omme,7260,5,131,1939,495000.0,28-11-2013
Møbjergvej 9,Sønder Omme,7260,9,276,2003,2650000.0,12-11-2013
Vejlevej 3,Sønder Omme,7260,3,149,1902,150000.0,04-11-2013
Parallelvej 8,Sønder Omme,7260,4,133,1971,900000.0,21-10-2013
Egevej 8,Sønder Omme,7260,3,106,1966,500000.0,07-10-2013
Engebækgårdvej 55,Sønder Omme,7260,5,181,1960,300000.0,09-09-2013
Enghaven 15,Sønder Omme,7260,6,125,1938,340000.0,05-09-2013
Møbjergvej 33,Sønder Omme,7260,5,138,1902,975000.0,09-07-2013
Smedegade 11,Sønder Omme,7260,4,114,1973,600000.0,24-06-2013
Nørager 12,Sønder Omme,7260,6,152,1981,575000.0,12-06-2013
Rahbæksvej 12,Sønder Omme,7260,4,153,1977,900000.0,08-05-2013
Hovedgaden 65,Sønder Omme,7260,8,203,1979,1600000.0,08-05-2013
Grindstedvej 60,Sønder Omme,7260,3,104,1968,665000.0,06-05-2013
Solbakken 28,Sønder Omme,7260,4,121,1976,480000.0,02-05-2013
Grindstedvej 48,Sønder Omme,7260,6,134,1939,695000.0,27-04-2013
Baggesgårdvej 25,Sønder Omme,7260,4,103,1976,855000.0,24-04-2013
Rahbæksvej 6,Sønder Omme,7260,5,154,1974,1150000.0,27-02-2013
Bøvlvej 120,Sønder Omme,7260,4,164,1939,1350000.0,04-02-2013
Grindstedvej 21,Sønder Omme,7260,3,72,1934,250000.0,11-01-2013
Egeparken 9,Sønder Omme,7260,2,131,2006,1645000.0,26-11-2012
Grindstedvej 10,Sønder Omme,7260,3,126,1946,595000.0,01-11-2012
Åvej 19,Sønder Omme,7260,2,82,1917,340000.0,26-10-2012
Nørager 87,Sønder Omme,7260,2,77,1982,400000.0,22-10-2012
Simmelvej 8,Sønder Omme,7260,6,190,1955,2535000.0,16-10-2012
Grønvang 17,Sønder Omme,7260,4,128,1972,796000.0,25-09-2012
Gammel Bøvlvej 48,Sønder Omme,7260,5,130,1952,777500.0,25-07-2012
Egevej 5,Sønder Omme,7260,4,125,1967,785000.0,25-07-2012
Tarm Landevej 16,Sønder Omme,7260,8,236,1935,899927.0,18-07-2012
Nørager 9,Sønder Omme,7260,4,118,1978,865000.0,02-07-2012
Herningvej 85,Sønder Omme,7260,6,154,1903,1000000.0,30-06-2012
Herningvej 88,Sønder Omme,7260,4,123,1912,460000.0,27-06-2012
Birkevej 10,Sønder Omme,7260,4,156,1973,30000.0,05-06-2012
Hovedgaden 54,Sønder Omme,7260,5,137,1957,775000.0,18-03-2012
Egeparken 12,Sønder Omme,7260,5,154,1998,1425000.0,28-02-2012
Gammel Bøvlvej 32,Sønder Omme,7260,5,222,1970,600000.0,06-02-2012
Stakrogevej 43,Sønder Omme,7260,5,238,1912,1400000.0,04-01-2012
Møbjergvej 11,Sønder Omme,7260,6,168,1963,925000.0,24-11-2011
Møbjergvej 37,Sønder Omme,7260,6,198,1939,3150000.0,21-11-2011
Rahbæksparken 456,Sønder Omme,7260,3,95,2010,1250000.0,21-11-2011
Grønvang 11,Sønder Omme,7260,4,116,1969,580000.0,20-10-2011
Holdgårdsvej 35,Sønder Omme,7260,3,128,1938,400000.0,14-10-2011
Herningvej 6,Sønder Omme,7260,4,115,1928,615000.0,12-10-2011
Nørager 10,Sønder Omme,7260,7,195,1994,1800000.0,16-09-2011
Grønvang 7,Sønder Omme,7260,3,129,1969,665000.0,25-08-2011
Vejlevej 22,Sønder Omme,7260,3,83,1937,325000.0,27-07-2011
Skovvej 48,Sønder Omme,7260,4,111,1872,1750000.0,20-06-2011
Skovvej 11,Sønder Omme,7260,4,131,1968,712000.0,10-06-2011
Vesterled 14,Sønder Omme,7260,4,108,1963,695000.0,06-05-2011
Vesterled 15,Sønder Omme,7260,4,108,1967,635000.0,04-05-2011
Nørager 35,Sønder Omme,7260,5,160,1979,845000.0,29-04-2011
Skovvej 30,Sønder Omme,7260,5,199,1970,90000.0,12-04-2011
Tarm Landevej 29,Sønder Omme,7260,7,323,1917,765000.0,07-04-2011
Herningvej 9,Sønder Omme,7260,4,120,1927,570000.0,07-04-2011
Grønvang 27,Sønder Omme,7260,5,157,1966,775000.0,29-03-2011
Grønvang 29,Sønder Omme,7260,4,120,1966,550000.0,28-03-2011
Hyldevej 7,Sønder Omme,7260,4,242,2014,530000.0,24-03-2011
Birkebæk Alle 15,Sønder Omme,7260,4,128,1970,745000.0,23-03-2011
Herningvej 8,Sønder Omme,7260,3,102,1919,395000.0,22-03-2011
Solbakken 38,Sønder Omme,7260,5,139,1975,1010000.0,17-03-2011
Møbjergvej 77,Sønder Omme,7260,5,173,1900,995000.0,04-03-2011
Vilhelmsmindevej 50,Sønder Omme,7260,4,120,1922,225000.0,10-02-2011
Omme Landevej 70,Sønder Omme,7260,6,222,1945,3500000.0,15-01-2011
Sønderbro 10,Sønder Omme,7260,4,103,1865,3400000.0,10-01-2011
Hovedgaden 53,Sønder Omme,7260,5,168,1936,950000.0,02-01-2011
Kirkebyvej 75,Sønder Omme,7260,5,175,2010,866000.0,01-01-2011
"Vejlevej 1, 1. TH",Sønder Omme,7260,6,200,1940,725000.0,21-12-2010
Grindstedvej 17,Sønder Omme,7260,2,109,1936,350000.0,09-12-2010
Enghaven 13,Sønder Omme,7260,5,166,1920,1411050.0,05-11-2010
Skovvang 5,Sønder Omme,7260,3,114,1952,387500.0,04-11-2010
Gammel Bøvlvej 28,Sønder Omme,7260,3,98,1920,595000.0,22-10-2010
Stadion Alle 32,Sønder Omme,7260,3,67,1950,560000.0,07-10-2010
Lyngvang 17,Sønder Omme,7260,4,135,1973,1075000.0,09-09-2010
Smedegade 9,Sønder Omme,7260,6,189,2008,777416.0,24-08-2010
Tolvalenvej 19,Sønder Omme,7260,6,153,1916,200000.0,18-08-2010
Nørager 14,Sønder Omme,7260,4,117,1987,1050000.0,09-07-2010
Nørager 37,Sønder Omme,7260,5,131,1980,430000.0,04-07-2010
Egeparken 6,Sønder Omme,7260,5,164,1997,1750000.0,25-06-2010
Herningvej 1,Sønder Omme,7260,5,128,1957,603500.0,19-06-2010
Bøvlvej 112,Sønder Omme,7260,4,90,1870,247190.0,14-06-2010
Bøvlvej 96,Sønder Omme,7260,7,150,1950,168000.0,04-06-2010
Bøvlvej 89,Sønder Omme,7260,8,226,1877,120000.0,03-06-2010
Hovedgaden 50,Sønder Omme,7260,4,115,1946,995000.0,01-06-2010
Enghaven 26,Sønder Omme,7260,5,132,1968,850000.0,24-05-2010
Hasselvej 13,Sønder Omme,7260,4,136,1971,920000.0,20-05-2010
Hovedgaden 71,Sønder Omme,7260,5,128,1954,550000.0,11-05-2010
Åvej 10,Sønder Omme,7260,3,82,1930,385000.0,29-04-2010
Bøvlvej 93,Sønder Omme,7260,9,284,1927,1400000.0,14-04-2010
Bøvlvej 151,Sønder Omme,7260,6,198,1940,1500000.0,08-04-2010
Grønvang 5,Sønder Omme,7260,5,132,1971,432700.0,15-03-2010
Tarm Landevej 8,Sønder Omme,7260,9,205,1913,121605.0,01-03-2010
Hasselvej 14,Sønder Omme,7260,4,105,1968,915000.0,01-03-2010
Enghaven 33,Sønder Omme,7260,5,172,1974,1125000.0,26-02-2010
Grønvang 24,Sønder Omme,7260,4,137,1959,835000.0,12-02-2010
Grindstedvej 70,Sønder Omme,7260,3,88,1962,720000.0,12-12-2009
Solbakken 48,Sønder Omme,7260,5,144,1978,875000.0,09-12-2009
Egevej 4,Sønder Omme,7260,4,112,1966,825000.0,12-11-2009
Møbjergvej 53,Sønder Omme,7260,2,91,1965,558666.0,08-11-2009
Herningvej 11,Sønder Omme,7260,5,87,1951,650000.0,29-10-2009
Nørager 27,Sønder Omme,7260,5,145,1980,1175000.0,23-09-2009
Nørager 16,Sønder Omme,7260,5,152,1995,544000.0,08-09-2009
Lyngvang 1,Sønder Omme,7260,4,122,1973,870000.0,07-09-2009
Åvej 21,Sønder Omme,7260,4,96,1960,1000000.0,25-08-2009
Engebækgårdvej 12,Sønder Omme,7260,6,170,1877,940000.0,14-08-2009
Skærsigvej 7,Sønder Omme,7260,6,204,1931,1280000.0,12-08-2009
Birkevej 1,Sønder Omme,7260,5,154,1964,850000.0,24-07-2009
Tolvalenvej 6,Sønder Omme,7260,3,118,1945,575000.0,01-07-2009
Lyngvang 3A,Sønder Omme,7260,4,122,1974,717500.0,01-07-2009
Skovvang 2,Sønder Omme,7260,5,126,1960,675000.0,10-06-2009
Lyngvang 12,Sønder Omme,7260,4,116,1972,700000.0,10-06-2009
Grønvang 28,Sønder Omme,7260,3,116,1953,850000.0,04-06-2009
Møbjergvej 21,Sønder Omme,7260,5,165,1942,1660000.0,28-05-2009
Hyldevej 4,Sønder Omme,7260,5,181,1914,700000.0,01-05-2009
Bøvlvej 179,Sønder Omme,7260,3,110,1949,490000.0,23-04-2009
Vilhelmsmindevej 39,Sønder Omme,7260,6,384,1938,6950000.0,14-04-2009
Egevej 16,Sønder Omme,7260,4,111,1965,545000.0,02-04-2009
Vejlevej 6,Sønder Omme,7260,9,134,1939,1075000.0,27-03-2009
"Vejlevej 14, 1",Sønder Omme,7260,4,117,1935,550000.0,27-03-2009
"Vejlevej 14, ST",Sønder Omme,7260,3,103,1935,550000.0,27-03-2009
Vejlevej 9,Sønder Omme,7260,7,137,1957,1225000.0,26-03-2009
Lyngvang 8,Sønder Omme,7260,4,112,1972,815000.0,25-03-2009
Parallelvej 4,Sønder Omme,7260,4,116,1965,850000.0,20-03-2009
Parallelvej 6,Sønder Omme,7260,4,116,1969,740000.0,14-03-2009
Birkevej 7,Sønder Omme,7260,5,137,1971,1300000.0,24-02-2009
Vilhelmsmindevej 43,Sønder Omme,7260,5,175,1924,2771835.0,26-01-2009
Hovedgaden 22,Sønder Omme,7260,7,167,1900,419500.0,22-12-2008
Gammel Bøvlvej 5,Sønder Omme,7260,6,242,1913,600000.0,12-11-2008
Tarm Landevej 43,Sønder Omme,7260,7,199,2013,40000000.0,06-11-2008
Hasselvej 3,Sønder Omme,7260,8,189,1968,1600000.0,27-10-2008
Vesterled 13,Sønder Omme,7260,4,93,1964,845000.0,25-10-2008
Grindstedvej 36,Sønder Omme,7260,5,110,1942,272000.0,22-09-2008
Herningvej 13,Sønder Omme,7260,3,104,1952,745000.0,03-09-2008
Holdgårdsvej 32,Sønder Omme,7260,3,104,1985,755000.0,25-08-2008
Solbakken 55,Sønder Omme,7260,4,135,1978,1425000.0,07-08-2008
Skole Alle 10,Sønder Omme,7260,4,120,1910,795000.0,25-06-2008
Simmelvej 21,Sønder Omme,7260,3,139,1959,645000.0,23-06-2008
Hasselvej 11,Sønder Omme,7260,4,128,1969,875000.0,12-06-2008
Vesterled 12,Sønder Omme,7260,4,111,1963,970000.0,16-05-2008
Farvergade 4,Sønder Omme,7260,5,105,1940,595000.0,16-05-2008
Tolvalenvej 15,Sønder Omme,7260,4,94,1965,580000.0,15-05-2008
Nørager 5,Sønder Omme,7260,6,140,1979,1180000.0,10-05-2008
Holdgårdsvej 2,Sønder Omme,7260,3,97,1956,775000.0,24-04-2008
Gammel Bøvlvej 18,Sønder Omme,7260,4,106,1920,595000.0,02-04-2008
Åvej 12,Sønder Omme,7260,4,96,1937,710000.0,29-03-2008
Vesterled 1,Sønder Omme,7260,3,76,1952,775000.0,12-03-2008
Skovvang 23,Sønder Omme,7260,7,236,1969,2080000.0,05-03-2008
Simmelbrovej 52,Sønder Omme,7260,6,159,1926,1800000.0,04-03-2008
Enghaven 32,Sønder Omme,7260,6,170,1973,880000.0,01-03-2008
Herningvej 49,Sønder Omme,7260,5,279,1888,1500000.0,29-02-2008
Herningvej 100,Sønder Omme,7260,6,215,1928,2950000.0,28-02-2008
Stadion Alle 20B,Sønder Omme,7260,3,100,1921,640000.0,28-02-2008
Holdgårdsvej 3,Sønder Omme,7260,3,70,1937,910000.0,25-02-2008
Parallelvej 12,Sønder Omme,7260,4,118,1969,520000.0,22-02-2008
Herningvej 18,Sønder Omme,7260,5,207,1950,500000.0,15-02-2008
Birkemosevej 3,Sønder Omme,7260,4,123,1930,1972500.0,14-02-2008
Holdgårdsvej 9,Sønder Omme,7260,4,123,1934,750000.0,11-02-2008
Nørager 77,Sønder Omme,7260,3,88,1982,640000.0,04-02-2008
Skole Alle 12,Sønder Omme,7260,6,215,1900,1500000.0,24-01-2008
Holdgårdsvej 31,Sønder Omme,7260,5,101,1939,500000.0,22-01-2008
Nørager 26,Sønder Omme,7260,3,115,1980,680000.0,19-01-2008
Kirkebyvej 108,Sønder Omme,7260,4,143,1992,2500000.0,18-01-2008
Vejlevej 37,Sønder Omme,7260,4,102,1955,795000.0,14-01-2008
Skovvang 3,Sønder Omme,7260,4,126,1960,586500.0,20-12-2007
Stakrogevej 64,Sønder Omme,7260,3,72,1915,315000.0,20-12-2007
Holdgårdsvej 7,Sønder Omme,7260,5,143,1934,620500.0,20-12-2007
Stakrogevej 55,Sønder Omme,7260,8,304,1871,4887500.0,30-11-2007
Simmelvej 12,Sønder Omme,7260,7,175,1945,2900000.0,26-11-2007
Gammel Bøvlvej 9,Sønder Omme,7260,5,128,1910,462500.0,01-11-2007
Grindstedvej 72,Sønder Omme,7260,4,98,1959,695000.0,30-10-2007
Nørager 23,Sønder Omme,7260,4,127,1979,925000.0,22-10-2007
Herningvej 40,Sønder Omme,7260,6,139,1925,1237800.0,15-10-2007
Tolvalenvej 20,Sønder Omme,7260,7,169,1922,1500000.0,10-10-2007
Herningvej 14,Sønder Omme,7260,4,90,1950,725000.0,05-10-2007
Nørager 25,Sønder Omme,7260,5,138,1980,1050000.0,04-10-2007
Holdgårdsvej 28,Sønder Omme,7260,4,162,1934,830000.0,29-09-2007
Vesterled 4,Sønder Omme,7260,1,56,1948,565000.0,27-09-2007
Birkevej 8,Sønder Omme,7260,6,176,1970,1000000.0,18-09-2007
Herningvej 52,Sønder Omme,7260,10,421,1923,4250000.0,01-09-2007
Gammel Bøvlvej 20,Sønder Omme,7260,4,104,1964,625000.0,30-08-2007
Egeparken 11,Sønder Omme,7260,5,167,2008,178520.0,27-08-2007
Egeparken 7,Sønder Omme,7260,6,170,2009,183360.0,26-07-2007
Nedergårdsvej 12,Sønder Omme,7260,5,149,1996,1645000.0,13-07-2007
Grindstedvej 64,Sønder Omme,7260,6,269,1954,30000.0,11-07-2007
Nørager 79,Sønder Omme,7260,3,89,1981,665000.0,28-06-2007
Grindstedvej 38,Sønder Omme,7260,3,77,1956,147564.0,28-06-2007
Møbjergvej 94,Sønder Omme,7260,8,213,1907,2450000.0,22-06-2007
Herningvej 81,Sønder Omme,7260,4,106,1918,970000.0,01-06-2007
Solbakken 2,Sønder Omme,7260,6,146,1979,995000.0,31-05-2007
Tværvej 6,Sønder Omme,7260,4,141,1936,1250000.0,31-05-2007
Egeparken 5,Sønder Omme,7260,4,142,2001,1500000.0,18-05-2007
Grønvang 8,Sønder Omme,7260,3,98,1952,680000.0,15-05-2007
Møbjergvej 16,Sønder Omme,7260,6,213,1912,2471200.0,27-04-2007
Nørager 28,Sønder Omme,7260,2,86,1980,675000.0,19-04-2007
Stadion Alle 24,Sønder Omme,7260,3,72,1954,645000.0,18-04-2007
Gammel Bøvlvej 12,Sønder Omme,7260,3,87,1921,600000.0,15-04-2007
Stakrogevej 28,Sønder Omme,7260,2,9,1986,775000.0,30-03-2007
Skole Alle 6,Sønder Omme,7260,5,129,1915,750000.0,29-03-2007
Bøvlvej 147,Sønder Omme,7260,5,179,2008,1025000.0,15-03-2007
Vesterled 10,Sønder Omme,7260,7,196,1959,1015000.0,08-03-2007
Stakrogevej 47,Sønder Omme,7260,6,160,1974,5018895.0,23-02-2007
Hovedgaden 20,Sønder Omme,7260,8,164,1890,1600000.0,20-01-2007
Bøvlvej 170,Sønder Omme,7260,3,103,1950,407500.0,02-01-2007
Gammel Bøvlvej 50,Sønder Omme,7260,5,104,1952,460000.0,13-12-2006
Holdgårdsvej 34,Sønder Omme,7260,5,160,1974,820000.0,11-12-2006
Engebækgårdvej 58,Sønder Omme,7260,3,100,1984,850000.0,05-12-2006
Enghaven 21,Sønder Omme,7260,4,87,1935,735000.0,31-10-2006
Engebækgårdvej 39,Sønder Omme,7260,8,158,1875,200000.0,24-09-2006
Egeparken 4,Sønder Omme,7260,5,124,1997,1125000.0,16-09-2006
Gammel Bøvlvej 41,Sønder Omme,7260,5,135,1964,660000.0,15-09-2006
Egeparken 23,Sønder Omme,7260,3,145,2008,153640.0,05-09-2006
Stadion Alle 30,Sønder Omme,7260,4,100,1947,640000.0,05-09-2006
Møbjergvej 25,Sønder Omme,7260,4,110,1877,90000.0,31-08-2006
Solbakken 43,Sønder Omme,7260,5,149,1977,875000.0,31-07-2006
Herningvej 101,Sønder Omme,7260,6,198,1954,1021300.0,20-07-2006
Vejlevej 30,Sønder Omme,7260,3,121,1937,535000.0,20-07-2006
Møbjergvej 85,Sønder Omme,7260,3,165,1930,940000.0,17-07-2006
Holdgårdsvej 30,Sønder Omme,7260,4,112,1935,895000.0,15-07-2006
Grønvang 16,Sønder Omme,7260,7,158,1954,750000.0,09-07-2006
Møbjergvej 61,Sønder Omme,7260,5,128,1942,1135000.0,05-07-2006
Vandværksvej 1,Sønder Omme,7260,4,104,1900,470246.0,04-07-2006
Egeparken 3,Sønder Omme,7260,5,177,2008,149790.0,29-06-2006
Stakrogevej 14,Sønder Omme,7260,5,152,1962,630000.0,24-06-2006
Åvej 17,Sønder Omme,7260,3,75,1968,502000.0,23-06-2006
Birkevej 5,Sønder Omme,7260,6,149,1970,950000.0,22-06-2006
Vejlevej 29,Sønder Omme,7260,2,106,1935,1075000.0,09-06-2006
Enghaven 3,Sønder Omme,7260,5,145,1967,775000.0,15-05-2006
Hovedgaden 77,Sønder Omme,7260,6,176,1953,2600000.0,26-04-2006
Solbakken 25,Sønder Omme,7260,5,128,1977,760000.0,11-04-2006
Gammel Bøvlvej 40,Sønder Omme,7260,4,129,1953,392393.0,03-04-2006
Kirkebyvej 107,Sønder Omme,7260,7,187,1910,1550000.0,17-03-2006
Holdgårdsvej 38,Sønder Omme,7260,5,135,1971,800000.0,27-02-2006
Grindstedvej 31,Sønder Omme,7260,2,99,1937,495000.0,15-02-2006
Lyngvang 44,Sønder Omme,7260,7,180,1973,1050000.0,10-02-2006
Nørager 61,Sønder Omme,7260,6,161,1988,325306.0,01-02-2006
Grindstedvej 66,Sønder Omme,7260,6,213,1937,825000.0,21-01-2006
Solbakken 1,Sønder Omme,7260,5,143,1976,890000.0,11-01-2006
Simmelvej 9,Sønder Omme,7260,3,129,1936,800000.0,05-01-2006
Grønvang 18,Sønder Omme,7260,4,117,1955,912500.0,01-12-2005
Gammel Bøvlvej 42,Sønder Omme,7260,6,131,1959,640000.0,19-11-2005
Grindstedvej 14,Sønder Omme,7260,5,120,1915,682500.0,19-11-2005
Brande Landevej 4,Sønder Omme,7260,7,243,2012,1412500.0,16-11-2005
