street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mejsevej 24,Ikast,7430,6,180,1996,2230000.0,23-02-2017
Højris Alle 20,Ikast,7430,5,185,1977,1525000.0,22-02-2017
Kongevejen 28,Ikast,7430,3,80,1937,890000.0,21-02-2017
Jacob Gades Vej 39,Ikast,7430,7,181,2003,2425000.0,21-02-2017
Norgesgade 9,Ikast,7430,6,176,1954,1440000.0,21-02-2017
Broholmvej 50,Ikast,7430,7,211,1983,1650000.0,20-02-2017
Jens Holdgaards Vej 50C,Ikast,7430,3,76,1989,927000.0,15-02-2017
Kristiansgade 3,Ikast,7430,4,166,1930,2210000.0,14-02-2017
Søbjergvej 12,Ikast,7430,3,88,1952,806000.0,14-02-2017
Marie Bregendahls Vej 117,Ikast,7430,6,169,1995,2162500.0,07-02-2017
Thit Jensens Vej 44,Ikast,7430,5,159,1977,1450000.0,06-02-2017
Ørnevej 22,Ikast,7430,5,126,1989,1745000.0,04-02-2017
Skolegade 48,Ikast,7430,3,90,1943,745000.0,04-02-2017
Ved Grønningen 2,Ikast,7430,4,103,1965,750000.0,03-02-2017
Leonora Christinas V 53,Ikast,7430,7,208,1987,2187500.0,02-02-2017
Remmevej 22,Ikast,7430,5,160,1927,1795000.0,02-02-2017
Tyvkærvej 16,Ikast,7430,10,435,1991,1428768.0,01-02-2017
Rosenvænget 12,Ikast,7430,5,154,1972,1350000.0,31-01-2017
Kongevejen 43,Ikast,7430,3,83,1953,1510000.0,31-01-2017
Færøgade 23B,Ikast,7430,2,44,1967,390000.0,30-01-2017
Marie Bregendahls Vej 41,Ikast,7430,6,147,1978,1550000.0,28-01-2017
Broholmvej 36,Ikast,7430,5,137,1978,1325000.0,27-01-2017
Blåbærtoften 9,Ikast,7430,9,182,1971,1275000.0,23-01-2017
H C Lumbyes Vej 39,Ikast,7430,5,180,2013,2710000.0,23-01-2017
Møllegade 82,Ikast,7430,5,139,2017,360000.0,20-01-2017
Buen 7,Ikast,7430,4,110,1965,1050000.0,18-01-2017
Givskovvej 7,Ikast,7430,4,102,1961,500000.0,17-01-2017
Kokhøj 10,Ikast,7430,5,149,2016,2745000.0,10-01-2017
Sønderhusevej 5,Ikast,7430,7,175,1900,900000.0,08-01-2017
Poul Gerness Vej 65,Ikast,7430,6,176,1976,1705000.0,06-01-2017
Over Isen Vej 10,Ikast,7430,11,180,1972,8480000.0,01-01-2017
Skovdalvej 1,Ikast,7430,9,221,1877,10840000.0,01-01-2017
Givskovvej 3,Ikast,7430,4,106,1959,800000.0,30-12-2016
Over Isen Vej 9,Ikast,7430,11,214,1877,11260000.0,30-12-2016
Karl Smeds Vej 18,Ikast,7430,3,99,2015,1575000.0,29-12-2016
Marie Bregendahls Vej 94B,Ikast,7430,4,106,1982,1175000.0,29-12-2016
Jørgen Kroghs Vej 3A,Ikast,7430,4,100,2000,1400000.0,29-12-2016
Brombærtoften 16G,Ikast,7430,3,73,1973,635000.0,29-12-2016
Højris Alle 73B,Ikast,7430,3,80,1988,1050000.0,29-12-2016
Kristiansgade 30,Ikast,7430,5,126,1959,1210000.0,20-12-2016
Givskovvej 4,Ikast,7430,3,106,1959,690000.0,19-12-2016
Kirkegade 57,Ikast,7430,5,138,1897,571100.0,16-12-2016
Haslevej 3,Ikast,7430,5,134,1968,1500000.0,16-12-2016
Tove Ditlevsens Vej 60,Ikast,7430,7,160,1986,1770000.0,13-12-2016
Nygaards Alle 42,Ikast,7430,3,80,1954,750000.0,12-12-2016
Danmarksgade 13,Ikast,7430,4,120,1954,800000.0,09-12-2016
Vibevej 56,Ikast,7430,5,152,1994,940000.0,07-12-2016
Toftlundvej 6,Ikast,7430,6,250,1974,2730000.0,01-12-2016
Lollandsgade 25,Ikast,7430,5,132,1948,1070000.0,28-11-2016
Myl Erichsens Vej 12B,Ikast,7430,3,65,1982,930000.0,24-11-2016
H C Andersens Vej 19,Ikast,7430,6,243,1976,2300000.0,24-11-2016
Færøgade 24C,Ikast,7430,2,52,1969,390000.0,23-11-2016
Tranevej 2,Ikast,7430,5,107,1988,1520000.0,22-11-2016
Skolevænget 9,Ikast,7430,4,151,1974,750000.0,22-11-2016
Hejrevej 1,Ikast,7430,6,153,1991,1845000.0,22-11-2016
Thit Jensens Vej 46,Ikast,7430,5,134,1977,764647.0,21-11-2016
Enghavevej 59,Ikast,7430,7,257,1968,931273.0,18-11-2016
Fynsgade 5,Ikast,7430,5,120,1948,950000.0,18-11-2016
H C Lumbyes Vej 9,Ikast,7430,7,200,2011,3100000.0,14-11-2016
Hyldgårdshaven 32,Ikast,7430,6,151,1998,2275000.0,13-11-2016
Irisparken 6,Ikast,7430,5,156,1973,1735000.0,11-11-2016
Nedre Hestlundvej 8,Ikast,7430,5,158,1927,8600000.0,11-11-2016
Annalyst 58,Ikast,7430,5,171,2008,2825000.0,10-11-2016
Bakkeskoven 14,Ikast,7430,5,306,2015,4000000.0,10-11-2016
Brombærtoften 14B,Ikast,7430,3,72,1972,625000.0,09-11-2016
Remmevej 6,Ikast,7430,6,220,1976,1347000.0,07-11-2016
Svaneparken 303,Ikast,7430,6,176,1998,1029900.0,04-11-2016
Mejsevej 4,Ikast,7430,7,181,1997,1124495.0,02-11-2016
"Thorsgade 6, 6. TV",Ikast,7430,4,110,2007,1800000.0,31-10-2016
Egeparken 4,Ikast,7430,4,130,1971,1400000.0,28-10-2016
Rosenvænget 7,Ikast,7430,4,114,1961,2842098.0,27-10-2016
Thit Jensens Vej 58B,Ikast,7430,4,113,1981,1345000.0,26-10-2016
"Villavej 9E, 1",Ikast,7430,4,141,2015,1995000.0,25-10-2016
Finlandsgade 45,Ikast,7430,6,137,1962,1035000.0,21-10-2016
Færøgade 28C,Ikast,7430,2,52,1969,515000.0,21-10-2016
Lupintoften 28,Ikast,7430,5,134,1977,1250000.0,18-10-2016
Højris Alle 75C,Ikast,7430,3,65,1983,785000.0,17-10-2016
Nygaards Alle 16,Ikast,7430,5,113,1952,1000000.0,14-10-2016
Lyngtoften 32,Ikast,7430,4,98,1966,1225000.0,10-10-2016
Julsgårdsvej 14,Ikast,7430,5,164,1973,1150000.0,10-10-2016
Svaneparken 313,Ikast,7430,6,177,1999,2205000.0,07-10-2016
Givskovvej 27,Ikast,7430,4,100,1964,1410000.0,06-10-2016
Frisenborg Alle 9,Ikast,7430,5,136,1925,1100000.0,30-09-2016
Thit Jensens Vej 63,Ikast,7430,3,119,1979,1180000.0,30-09-2016
Thorsgade 3,Ikast,7430,4,123,1915,1125000.0,28-09-2016
Poul Gerness Vej 1,Ikast,7430,6,283,1973,1695000.0,28-09-2016
Nørregade 63A,Ikast,7430,2,63,1982,700000.0,27-09-2016
Peter Bonnens Vej 12,Ikast,7430,6,166,1994,1950000.0,25-09-2016
Edith Rodes Vej 16,Ikast,7430,4,108,2002,1475000.0,23-09-2016
Irisparken 20,Ikast,7430,7,166,1975,1775000.0,23-09-2016
Jeppe Aakjærs Vej 34,Ikast,7430,6,191,1973,1550000.0,23-09-2016
Peter Bonnens Vej 32,Ikast,7430,7,180,1993,2275000.0,20-09-2016
Jacob Gades Vej 24,Ikast,7430,7,267,2000,3200000.0,20-09-2016
Givskovvej 26,Ikast,7430,3,90,1960,1150000.0,19-09-2016
Broholmvej 13,Ikast,7430,5,102,1987,1298000.0,19-09-2016
Navervej 5,Ikast,7430,7,184,1973,1950000.0,13-09-2016
Grønnegade 32,Ikast,7430,5,117,1937,959500.0,13-09-2016
"Møllegade 7, 4. TH",Ikast,7430,3,153,2009,2400000.0,13-09-2016
Snoghøj 12A,Ikast,7430,3,73,1988,730000.0,12-09-2016
"Nørregade 24, 1",Ikast,7430,3,70,1959,1400000.0,08-09-2016
Sverigesgade 3C,Ikast,7430,3,90,1999,1310000.0,08-09-2016
Stenhøj 2,Ikast,7430,4,125,1971,900000.0,08-09-2016
Stenhøj 12,Ikast,7430,5,152,1973,1500000.0,08-09-2016
Nygade 72,Ikast,7430,5,133,1961,1075000.0,06-09-2016
Tulstrupvej 22,Ikast,7430,2,64,1946,1320000.0,02-09-2016
Tove Ditlevsens Vej 77,Ikast,7430,6,152,1986,1665000.0,01-09-2016
Nygade 61,Ikast,7430,3,96,1959,1225000.0,31-08-2016
Enghavevej 43,Ikast,7430,4,90,1941,570000.0,25-08-2016
Søbjergvej 29A,Ikast,7430,2,71,1985,838500.0,24-08-2016
Kildevej 23A,Ikast,7430,3,85,1985,1045000.0,23-08-2016
Ternevej 128,Ikast,7430,5,142,1976,1265000.0,23-08-2016
Svaneparken 277,Ikast,7430,5,169,2017,560000.0,23-08-2016
"Sieferts Plads 3, 4. TV",Ikast,7430,4,109,2007,1700000.0,22-08-2016
Ternevej 56,Ikast,7430,6,204,1975,1900000.0,18-08-2016
Lupintoften 47,Ikast,7430,7,177,1984,1725000.0,17-08-2016
Linde Alle 9,Ikast,7430,5,130,1965,850001.0,17-08-2016
Leonora Christinas V 15,Ikast,7430,4,107,1986,1450000.0,16-08-2016
Broholmvej 35,Ikast,7430,4,112,1976,1383000.0,16-08-2016
Marie Bregendahls Vej 101,Ikast,7430,7,226,1980,2550000.0,31-07-2016
Jacob Gades Vej 21,Ikast,7430,6,161,2000,2300000.0,29-07-2016
"Strøget 69, 1. 3",Ikast,7430,3,89,1980,750000.0,27-07-2016
Vestre Alle 39,Ikast,7430,7,188,1972,1630000.0,26-07-2016
Bellisparken 3,Ikast,7430,4,129,1974,1470000.0,24-07-2016
Holbergsvej 4B,Ikast,7430,4,97,1984,1365000.0,24-07-2016
Poul Gerness Vej 28,Ikast,7430,6,159,1972,1585000.0,22-07-2016
Kjeldsigvej 6,Ikast,7430,5,125,1907,1725000.0,16-07-2016
Torneåvej 37,Ikast,7430,6,170,1982,2100000.0,15-07-2016
Enghavevej 61,Ikast,7430,4,130,1953,730000.0,14-07-2016
H C Andersens Vej 106,Ikast,7430,8,268,1974,2450000.0,12-07-2016
H C Lumbyes Vej 35,Ikast,7430,9,359,2009,2600000.0,08-07-2016
Vinkelgade 1,Ikast,7430,5,156,1961,2000000.0,07-07-2016
Østergade 89,Ikast,7430,3,93,1947,1220000.0,07-07-2016
Skolevænget 6,Ikast,7430,4,112,1972,825000.0,07-07-2016
Else Alfelts Vej 16,Ikast,7430,6,202,2017,720000.0,07-07-2016
Over Isen Vej 6,Ikast,7430,3,76,1962,800000.0,06-07-2016
Fuglsangs Alle 21,Ikast,7430,5,151,1963,815000.0,05-07-2016
Remmevej 2,Ikast,7430,4,118,1976,1260000.0,01-07-2016
Siggårdsvej 18,Ikast,7430,5,148,1973,660000.0,30-06-2016
Ternevej 68,Ikast,7430,10,204,1976,2495000.0,30-06-2016
Vestergade 27,Ikast,7430,4,157,1930,1500000.0,30-06-2016
Kirkegade 25,Ikast,7430,5,154,1948,600000.0,30-06-2016
Overgårdsvej 24,Ikast,7430,3,83,1965,1070000.0,30-06-2016
Møllegade 39,Ikast,7430,4,107,1956,1025000.0,29-06-2016
Lykkensprøve 4,Ikast,7430,7,248,1873,801822.0,27-06-2016
Ved Grønningen 9,Ikast,7430,6,162,1964,1830000.0,27-06-2016
Sven Dalsgaards Vej 17,Ikast,7430,6,157,1986,75000.0,24-06-2016
Vestre Alle 48,Ikast,7430,4,144,1972,1525000.0,23-06-2016
"Møllegade 7, 5. TH",Ikast,7430,3,153,2009,2425000.0,22-06-2016
E Christensens Vej 26,Ikast,7430,6,140,1965,845000.0,22-06-2016
Neksøvej 9,Ikast,7430,4,124,1969,950000.0,16-06-2016
Sven Dalsgaards Vej 19,Ikast,7430,5,159,1997,2125000.0,15-06-2016
Vesterhåb 15,Ikast,7430,6,152,2016,650000.0,11-06-2016
Ilskovvej 35,Ikast,7430,3,35,1966,400000.0,03-06-2016
Fuglsangs Alle 3,Ikast,7430,8,240,1964,1435000.0,03-06-2016
Bakkegårdsparken 5A,Ikast,7430,4,101,1974,1005000.0,02-06-2016
Haslevej 5,Ikast,7430,4,118,1970,1200000.0,02-06-2016
Jørgen Kroghs Vej 20,Ikast,7430,4,180,1972,1415000.0,01-06-2016
Falkevej 24,Ikast,7430,4,112,1977,1525000.0,01-06-2016
Bangsvej 20,Ikast,7430,4,91,1980,925000.0,28-05-2016
Broholmvej 4,Ikast,7430,4,126,1973,990000.0,23-05-2016
Remmevej 9,Ikast,7430,4,148,1974,1350000.0,21-05-2016
Grønlandsgade 42,Ikast,7430,7,207,1969,1750000.0,18-05-2016
Egon Fischers Vej 23,Ikast,7430,5,137,1979,1280000.0,18-05-2016
Asger Jorns Vej 13,Ikast,7430,6,150,1999,2000000.0,18-05-2016
Linde Alle 22,Ikast,7430,4,97,1964,1360000.0,17-05-2016
E Christensens Vej 20,Ikast,7430,5,133,1963,1400000.0,17-05-2016
Vibevej 54,Ikast,7430,7,169,1976,1655000.0,13-05-2016
Faurholtvej 6,Ikast,7430,7,221,1928,653355.0,12-05-2016
Brombærtoften 10F,Ikast,7430,3,72,1972,735000.0,11-05-2016
Per Kirkebys Vej 32,Ikast,7430,5,147,1980,1720000.0,11-05-2016
Færøgade 30F,Ikast,7430,2,51,1969,527500.0,03-05-2016
Fynsgade 14,Ikast,7430,3,113,1942,756605.0,03-05-2016
Bangsvej 44,Ikast,7430,6,153,2016,495977.0,30-04-2016
Tove Ditlevsens Vej 91,Ikast,7430,6,220,1987,1900000.0,29-04-2016
Bygtoften 24,Ikast,7430,4,104,1964,860000.0,26-04-2016
H C Lumbyes Vej 49,Ikast,7430,5,171,2008,1400000.0,24-04-2016
Sandgårdsparken 3,Ikast,7430,5,132,1988,1200000.0,21-04-2016
Ternevej 96,Ikast,7430,8,190,1976,1500000.0,16-04-2016
Østergade 31B,Ikast,7430,5,152,1927,1510000.0,16-04-2016
Engtoften 17,Ikast,7430,4,107,1965,256410.0,14-04-2016
Remmevej 13,Ikast,7430,4,129,1975,1135000.0,14-04-2016
Lollandsgade 16,Ikast,7430,4,114,1932,890000.0,14-04-2016
Karen Blixens Vej 66,Ikast,7430,6,177,1978,1810000.0,14-04-2016
Nyvang 1,Ikast,7430,5,124,1964,920000.0,14-04-2016
Givskovvej 16,Ikast,7430,4,169,1971,1365000.0,11-04-2016
Annalyst 54,Ikast,7430,5,162,2006,2875000.0,09-04-2016
Torneåvej 3,Ikast,7430,5,152,1964,1172500.0,01-04-2016
Poul Gerness Vej 4,Ikast,7430,5,160,1985,1800000.0,31-03-2016
Bellisparken 7,Ikast,7430,7,249,1976,1550000.0,30-03-2016
Grønnegade 24,Ikast,7430,5,120,1920,600000.0,29-03-2016
Jens Holdgaards Vej 71,Ikast,7430,4,124,1970,602500.0,23-03-2016
H C Andersens Vej 104,Ikast,7430,4,138,1973,1300000.0,23-03-2016
Lupintoften 10,Ikast,7430,4,113,1974,1300000.0,22-03-2016
"Strøget 37, 1. 2",Ikast,7430,3,95,1984,730000.0,22-03-2016
Overgårdsvej 4,Ikast,7430,4,104,1962,963750.0,17-03-2016
Brombærtoften 10B,Ikast,7430,3,72,1972,660000.0,14-03-2016
Nyvang 5,Ikast,7430,4,141,1961,975000.0,12-03-2016
Broholmparken 3,Ikast,7430,7,237,2008,2400000.0,11-03-2016
Broholmparken 17,Ikast,7430,7,297,2008,2725000.0,11-03-2016
Bundgårdsvej 13,Ikast,7430,4,85,1986,1100000.0,11-03-2016
Mejsevej 22,Ikast,7430,6,162,1996,2015000.0,10-03-2016
Højris Alle 4,Ikast,7430,8,186,1966,1325000.0,10-03-2016
H C Andersens Vej 39,Ikast,7430,5,160,1976,1935000.0,04-03-2016
Brombærtoften 16B,Ikast,7430,3,72,1973,850000.0,03-03-2016
Sven Dalsgaards Vej 8,Ikast,7430,8,208,1984,2400000.0,03-03-2016
Bellisparken 30,Ikast,7430,5,170,1974,747137.0,29-02-2016
Claudisvej 11,Ikast,7430,5,145,1943,1715000.0,29-02-2016
Glentevej 12A,Ikast,7430,3,83,1984,855000.0,29-02-2016
Ilskovvej 8,Ikast,7430,6,128,1954,1085000.0,27-02-2016
Holbergsvej 37,Ikast,7430,8,182,1975,1295000.0,27-02-2016
Gyveltoften 6,Ikast,7430,5,168,1972,1450000.0,27-02-2016
Nygaards Alle 2,Ikast,7430,8,240,1965,1700000.0,26-02-2016
H C Lumbyes Vej 20,Ikast,7430,6,179,2007,2940000.0,25-02-2016
Vesterhåb 25,Ikast,7430,6,186,2016,625000.0,24-02-2016
Engvang 12,Ikast,7430,11,319,1910,2535000.0,23-02-2016
Overgårdsvej 25,Ikast,7430,5,134,1964,1145000.0,23-02-2016
Brombærtoften 8B,Ikast,7430,3,72,1971,750000.0,17-02-2016
H C Andersens Vej 36,Ikast,7430,4,112,1973,1100000.0,17-02-2016
Rådhusstrædet 23C,Ikast,7430,4,120,2007,1900000.0,15-02-2016
Hanningvej 17,Ikast,7430,4,100,1939,350000.0,12-02-2016
Broholmparken 10,Ikast,7430,5,171,2012,2450000.0,10-02-2016
Nedre Hestlundvej 13,Ikast,7430,5,179,1972,1375000.0,08-02-2016
Marie Bregendahls Vej 131,Ikast,7430,6,159,1995,2275000.0,05-02-2016
Hagelskærvej 21. 9,Ikast,7430,2,72,2004,103171.0,04-02-2016
Ørnevej 19,Ikast,7430,5,112,1987,1285000.0,02-02-2016
Jørgen Kroghs Vej 64,Ikast,7430,5,122,1993,2000000.0,29-01-2016
"Tulstrupvej 5, 2. 8",Ikast,7430,3,100,1917,1450000.0,29-01-2016
Jeppe Aakjærs Vej 48,Ikast,7430,5,157,1973,1600000.0,27-01-2016
Else Alfelts Vej 9,Ikast,7430,6,180,2006,2815000.0,27-01-2016
Julsgårdsvej 38,Ikast,7430,4,117,1979,1200000.0,26-01-2016
Tyvkærvej 23,Ikast,7430,6,193,1918,450000.0,26-01-2016
Claudisvej 12,Ikast,7430,6,154,1934,1875000.0,22-01-2016
Læsøgade 12,Ikast,7430,4,142,1961,1200000.0,22-01-2016
Overgårdsvej 51A,Ikast,7430,3,73,1971,830000.0,21-01-2016
Fuglsangs Alle 41,Ikast,7430,4,107,1957,770000.0,21-01-2016
Asger Jorns Vej 15,Ikast,7430,5,157,1999,2100000.0,21-01-2016
Vibevej 2,Ikast,7430,5,175,1972,1650000.0,20-01-2016
"Møllegade 7, 6. TH",Ikast,7430,3,153,2009,3040000.0,19-01-2016
Holbergsvej 25,Ikast,7430,4,135,1975,1655000.0,18-01-2016
Svaneparken 279B,Ikast,7430,5,178,2016,570000.0,18-01-2016
Svaneparken 251A,Ikast,7430,5,164,2016,635000.0,18-01-2016
Glentevej 81,Ikast,7430,4,147,1977,1500000.0,14-01-2016
Nygade 78,Ikast,7430,5,145,1962,596095.0,14-01-2016
Nørregade 8,Ikast,7430,4,148,1942,1495000.0,12-01-2016
Marie Bregendahls Vej 40,Ikast,7430,6,166,1978,1810000.0,10-01-2016
Nygade 93B,Ikast,7430,4,108,2006,1525000.0,08-01-2016
Brombærtoften 3,Ikast,7430,5,151,1974,600000.0,05-01-2016
Nedre Hestlundvej 12,Ikast,7430,4,135,1973,2450000.0,28-12-2015
Kristiansgade 5,Ikast,7430,4,135,1925,1375000.0,23-12-2015
Fuglsangs Alle 30,Ikast,7430,4,119,1958,795000.0,18-12-2015
Hans Egedes Vej 9,Ikast,7430,5,100,1965,825000.0,18-12-2015
"Sieferts Plads 3, 2. TV",Ikast,7430,4,109,2007,1550000.0,18-12-2015
Linnebjergvej 1,Ikast,7430,6,130,1887,1500000.0,15-12-2015
Østergade 79,Ikast,7430,3,115,1900,350000.0,11-12-2015
Præstevænget 106,Ikast,7430,4,127,1959,1450000.0,11-12-2015
Neksøvej 5,Ikast,7430,5,169,1967,1300000.0,11-12-2015
Sven Dalsgaards Vej 21,Ikast,7430,9,411,1986,3075000.0,10-12-2015
Fredensgade 4,Ikast,7430,5,125,1940,1800000.0,09-12-2015
Peter Bonnens Vej 87,Ikast,7430,6,166,1998,2235000.0,09-12-2015
Nygade 86,Ikast,7430,3,73,1954,900000.0,09-12-2015
"Rådhusstrædet 14, 4",Ikast,7430,4,193,2016,4100000.0,08-12-2015
Park Alle 13A,Ikast,7430,3,101,1980,950000.0,07-12-2015
"Strøget 33, 2. A",Ikast,7430,3,106,2000,1200000.0,07-12-2015
Engvang 10,Ikast,7430,5,233,1997,3750000.0,03-12-2015
Karen Blixens Vej 84,Ikast,7430,5,136,1981,689500.0,02-12-2015
Poul Gerness Vej 27,Ikast,7430,6,207,1974,1565000.0,27-11-2015
Samsøgade 12,Ikast,7430,4,130,1963,1480000.0,25-11-2015
Tove Ditlevsens Vej 63,Ikast,7430,6,167,1985,1700000.0,24-11-2015
Møllegade 94,Ikast,7430,3,104,1954,1160000.0,24-11-2015
Sandgårdsparken 18,Ikast,7430,6,171,2004,2015000.0,23-11-2015
Jørgen Kroghs Vej 33,Ikast,7430,5,135,1965,542831.0,22-11-2015
Møllegade 81,Ikast,7430,3,94,1966,850000.0,17-11-2015
Brombærtoften 8D,Ikast,7430,3,72,1971,620000.0,16-11-2015
Leonora Christinas V 44,Ikast,7430,6,138,1986,1687500.0,16-11-2015
Sønderhusevej 3,Ikast,7430,7,207,1877,1500000.0,11-11-2015
Toftevænget 17,Ikast,7430,4,121,1956,1320000.0,02-11-2015
Karl Smeds Vej 15,Ikast,7430,5,137,1969,1217500.0,31-10-2015
Jens Holdgaards Vej 112,Ikast,7430,5,139,1972,1485000.0,31-10-2015
Akacieparken 14,Ikast,7430,5,157,1971,1262500.0,31-10-2015
Jørgen Kroghs Vej 22,Ikast,7430,6,170,1969,1450000.0,30-10-2015
Peter Bonnens Vej 85,Ikast,7430,6,144,1998,1995000.0,30-10-2015
Bangsvej 25B,Ikast,7430,4,106,1986,900000.0,30-10-2015
Karen Blixens Vej 67,Ikast,7430,6,161,1976,1750000.0,29-10-2015
Thygesensvej 16,Ikast,7430,4,139,1967,1395000.0,27-10-2015
Mindegade 6,Ikast,7430,5,118,1950,750000.0,27-10-2015
Bangsvej 46C,Ikast,7430,6,190,2016,680000.0,27-10-2015
Leonora Christinas V 30,Ikast,7430,7,164,1986,1950000.0,22-10-2015
Tove Ditlevsens Vej 89,Ikast,7430,5,106,1986,1250000.0,22-10-2015
Bjørn Nørgårds Vej 45,Ikast,7430,6,201,1979,2950000.0,20-10-2015
Nygade 82,Ikast,7430,4,87,1962,675000.0,20-10-2015
Tranevej 66,Ikast,7430,6,149,1989,1770000.0,17-10-2015
Karl Smeds Vej 28,Ikast,7430,3,101,1967,995000.0,16-10-2015
Kokhøj 5,Ikast,7430,5,189,2016,747500.0,15-10-2015
Jørgen Kroghs Vej 41,Ikast,7430,5,161,1970,2020000.0,13-10-2015
Annalyst 44,Ikast,7430,6,152,2006,2485000.0,12-10-2015
Grønlandsgade 41,Ikast,7430,4,131,1972,1555000.0,09-10-2015
Møllegade 15,Ikast,7430,8,168,1969,1800000.0,09-10-2015
Park Alle 5,Ikast,7430,3,146,1948,650000.0,08-10-2015
Nørregade 65,Ikast,7430,4,104,1930,650000.0,08-10-2015
Grødde Huse 56,Ikast,7430,6,199,2016,565000.0,07-10-2015
Havretoften 11,Ikast,7430,4,153,1963,1290000.0,06-10-2015
Svaneparken 269,Ikast,7430,4,148,2016,392000.0,06-10-2015
Vester Isen Vej 11,Ikast,7430,6,256,1963,795000.0,02-10-2015
Tranehøj 13,Ikast,7430,4,244,2016,1100000.0,30-09-2015
"Strøget 37, 1. 1",Ikast,7430,3,96,1984,875000.0,29-09-2015
Marie Bregendahls Vej 33,Ikast,7430,4,89,1985,1225000.0,29-09-2015
Villavej 9A,Ikast,7430,4,128,2015,2080000.0,29-09-2015
Nordmark 8,Ikast,7430,6,204,1902,1900000.0,25-09-2015
Norgesgade 11,Ikast,7430,3,64,1964,1550000.0,23-09-2015
"Strøget 37, 2. 2",Ikast,7430,3,95,1984,1050000.0,22-09-2015
Vestre Alle 33,Ikast,7430,5,150,1972,1410000.0,21-09-2015
Svanekevej 12,Ikast,7430,4,121,1966,950000.0,18-09-2015
Brandevej 24,Ikast,7430,4,126,1900,300000.0,18-09-2015
Torneåvej 39,Ikast,7430,5,198,1978,2272572.0,17-09-2015
Ved Diget 3,Ikast,7430,4,98,1961,930000.0,16-09-2015
Møllegade 60,Ikast,7430,6,250,1963,700000.0,14-09-2015
"Strøget 69, ST. 2",Ikast,7430,3,77,1980,765000.0,09-09-2015
Svanekevej 17,Ikast,7430,4,210,1966,900000.0,07-09-2015
Villavej 9B,Ikast,7430,4,125,2015,2095000.0,01-09-2015
Kildevej 33A,Ikast,7430,3,89,1988,1087000.0,31-08-2015
H C Lumbyes Vej 71,Ikast,7430,6,199,2007,1743174.0,31-08-2015
Østergade 84A,Ikast,7430,4,115,1940,1350000.0,25-08-2015
Violvej 18,Ikast,7430,5,151,1995,887500.0,25-08-2015
Mejsevej 5,Ikast,7430,5,138,2016,405000.0,25-08-2015
Grødde Huse 1,Ikast,7430,4,150,2011,1300000.0,25-08-2015
Myl Erichsens Vej 7C,Ikast,7430,4,105,1981,1140000.0,24-08-2015
Thit Jensens Vej 2A,Ikast,7430,4,89,1986,1305000.0,23-08-2015
Kokhøj 4,Ikast,7430,6,177,2016,690000.0,20-08-2015
Per Kirkebys Vej 21,Ikast,7430,7,223,1976,1575000.0,19-08-2015
Rosenvænget 17,Ikast,7430,4,137,1973,700000.0,19-08-2015
Violvej 16,Ikast,7430,8,201,1979,1325000.0,19-08-2015
Peter Bonnens Vej 24,Ikast,7430,8,189,1994,1375000.0,18-08-2015
"Møllegade 21, 1. MF",Ikast,7430,4,109,1978,640000.0,16-08-2015
Karen Blixens Vej 27,Ikast,7430,4,121,1977,700000.0,10-08-2015
