street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Hedekæret 14, 2. TV",Hedehusene,2640,3,73,1969,1300000.0,15-11-2016
Fløngvænget 24,Hedehusene,2640,4,92,1978,1782875.0,13-11-2016
Fagerbo 29,Hedehusene,2640,3,121,1979,2175000.0,11-11-2016
"Hedekæret 32, 1. TH",Hedehusene,2640,3,76,1967,1300000.0,10-11-2016
Kallerupvej 4,Hedehusene,2640,8,128,1926,2550000.0,08-11-2016
Vildkildevej 29,Hedehusene,2640,7,154,1964,2650000.0,05-11-2016
"Hedetoften 7, ST. TV",Hedehusene,2640,3,80,1964,1425000.0,03-11-2016
Hovmarken 39,Hedehusene,2640,3,150,1972,2600000.0,02-11-2016
Gårdager 3,Hedehusene,2640,4,124,1974,1800000.0,01-11-2016
"Vesterkøb 47, 1. 4",Hedehusene,2640,2,55,1966,1025000.0,29-10-2016
"Hedekæret 48, 1. TV",Hedehusene,2640,3,78,1972,1400000.0,28-10-2016
Fyrrevang 9,Hedehusene,2640,5,142,1973,2420000.0,27-10-2016
"Hedekæret 12, ST. TH",Hedehusene,2640,3,73,1969,1360000.0,23-10-2016
"Hedetoften 1, 1. TH",Hedehusene,2640,3,77,1963,1430000.0,21-10-2016
Georg Hansens Ager 11,Hedehusene,2640,7,144,2007,3895000.0,20-10-2016
"Hedekæret 89, ST. TV",Hedehusene,2640,3,71,1970,1295000.0,16-10-2016
Hovmarken 34,Hedehusene,2640,6,134,1972,2800000.0,14-10-2016
Hedelykken 9,Hedehusene,2640,6,162,1964,2425000.0,11-10-2016
Thorsager 34,Hedehusene,2640,8,228,1997,3010000.0,28-09-2016
Bøgevang 3,Hedehusene,2640,5,158,1973,2800000.0,27-09-2016
Åsingsvej 10,Hedehusene,2640,4,106,1963,2150000.0,23-09-2016
Flintebjergvej 12,Hedehusene,2640,5,151,1976,2675000.0,21-09-2016
Sydstjernen 3,Hedehusene,2640,4,88,1964,1700000.0,19-09-2016
Mølleager 126,Hedehusene,2640,4,167,1907,3500000.0,16-09-2016
"Hedekæret 49, 1. 2",Hedehusene,2640,2,56,1970,1020000.0,15-09-2016
Tingstedvej 26,Hedehusene,2640,4,131,1979,2600000.0,11-09-2016
Frihedsvej 21,Hedehusene,2640,6,136,1953,3135000.0,09-09-2016
Skelvej 14,Hedehusene,2640,4,72,1953,2000000.0,07-09-2016
Mejerivej 8,Hedehusene,2640,3,86,1920,2000000.0,06-09-2016
Sparrebro 2,Hedehusene,2640,5,163,1910,4250000.0,04-09-2016
"Hedetoften 53, 1. TV",Hedehusene,2640,3,81,1961,1345000.0,02-09-2016
"Hedekæret 1, ST. TV",Hedehusene,2640,3,70,1968,1128000.0,01-09-2016
Mølleager 124,Hedehusene,2640,7,178,1877,12511400.0,01-09-2016
Askevang 66A,Hedehusene,2640,5,130,1986,2795000.0,01-09-2016
Solvang 17,Hedehusene,2640,5,120,1968,2350000.0,29-08-2016
Vadsby Bygade 4,Hedehusene,2640,2,61,1877,950000.0,29-08-2016
Mejerivej 5,Hedehusene,2640,4,137,1910,2610000.0,23-08-2016
Pilevej 13,Hedehusene,2640,6,137,1952,2300000.0,21-08-2016
"Hedetoften 1, 1. TV",Hedehusene,2640,3,78,1963,1240000.0,19-08-2016
Lyngevej 17,Hedehusene,2640,4,108,1918,1200000.0,17-08-2016
Stenalderen 128,Hedehusene,2640,5,126,1979,1750000.0,12-08-2016
Flintevænget 55,Hedehusene,2640,3,93,1985,2455000.0,12-08-2016
"Hedekæret 49, 2. 2",Hedehusene,2640,2,56,1970,1075000.0,10-08-2016
Hulkærvej 23,Hedehusene,2640,3,107,1949,1875000.0,10-08-2016
"Hedekæret 26, 2. TV",Hedehusene,2640,3,78,1968,1180000.0,09-08-2016
"Hedekæret 43, ST. TH",Hedehusene,2640,3,76,1967,1535000.0,05-08-2016
"Hedekæret 7, 2. TV",Hedehusene,2640,3,70,1968,1295000.0,03-08-2016
"Vesterkøb 47, 1. 2",Hedehusene,2640,2,60,1966,1000000.0,01-08-2016
"Hedekæret 20, ST. TH",Hedehusene,2640,3,76,1968,1250000.0,21-07-2016
Brandvænget 46,Hedehusene,2640,4,109,1980,2100000.0,18-07-2016
Nørrekær 7,Hedehusene,2640,7,199,1968,3300000.0,18-07-2016
Stenvænget 18B,Hedehusene,2640,5,173,1919,2525000.0,13-07-2016
Vildkildevej 18,Hedehusene,2640,3,76,1959,2050000.0,07-07-2016
"Hedetoften 53, ST. TH",Hedehusene,2640,3,81,1961,1200000.0,06-07-2016
Birkevang 10,Hedehusene,2640,5,120,1972,2483500.0,04-07-2016
L A Rings Vænge 10,Hedehusene,2640,5,111,1987,2375000.0,04-07-2016
"Hedekæret 29, 1. TV",Hedehusene,2640,3,78,1964,1375000.0,30-06-2016
Lyngmosen 20,Hedehusene,2640,5,134,1966,2620000.0,29-06-2016
Hovedgaden 436,Hedehusene,2640,4,96,1934,1850000.0,27-06-2016
Snebærvej 2,Hedehusene,2640,5,136,1963,2580000.0,24-06-2016
Fløngvænget 7,Hedehusene,2640,5,151,1971,1300000.0,22-06-2016
Fyrrevang 25,Hedehusene,2640,4,108,1972,2350000.0,22-06-2016
Bavneåsen 1,Hedehusene,2640,3,104,1977,2000000.0,20-06-2016
"Hedekæret 27, 2. TH",Hedehusene,2640,3,76,1964,1220500.0,20-06-2016
Dybkærvænget 10,Hedehusene,2640,4,153,2006,3270000.0,20-06-2016
"Hedekæret 35, ST. TV",Hedehusene,2640,3,79,1965,1290000.0,15-06-2016
Stenvænget 1,Hedehusene,2640,4,147,1985,2600000.0,02-06-2016
"Hedekæret 42, 1. TV",Hedehusene,2640,3,78,1971,1395000.0,31-05-2016
Bavneåsen 83,Hedehusene,2640,4,149,1975,2420000.0,29-05-2016
Bomager 35,Hedehusene,2640,3,99,1959,1975000.0,29-05-2016
Vadsby Bygade 8,Hedehusene,2640,4,118,1898,3000000.0,26-05-2016
"Hedekæret 49, 2. 3",Hedehusene,2640,2,61,1970,1125000.0,25-05-2016
Tværvej 15B,Hedehusene,2640,3,82,1936,2200000.0,23-05-2016
Sletteager 100,Hedehusene,2640,7,189,1975,2500000.0,20-05-2016
Hulkærvej 29,Hedehusene,2640,2,75,1954,2460000.0,19-05-2016
Bakkevej 1,Hedehusene,2640,7,171,1963,1133600.0,13-05-2016
Flintevænget 19,Hedehusene,2640,4,120,1985,2525000.0,12-05-2016
Tværvej 5,Hedehusene,2640,4,124,1946,1600000.0,10-05-2016
"Hedekæret 28, 2. TV",Hedehusene,2640,3,76,1968,1200000.0,09-05-2016
Månebakken 29,Hedehusene,2640,8,175,1969,3325000.0,08-05-2016
Stenmøllen 79,Hedehusene,2640,3,89,1988,2195000.0,04-05-2016
Fagerbo 8,Hedehusene,2640,5,117,1962,1960000.0,03-05-2016
Hovmarken 43,Hedehusene,2640,5,128,1970,1250000.0,02-05-2016
Reichelsvej 3A,Hedehusene,2640,6,168,1968,2250000.0,02-05-2016
Stenmøllen 13,Hedehusene,2640,7,191,1985,3360000.0,29-04-2016
Flintevænget 45,Hedehusene,2640,4,120,1986,2259000.0,27-04-2016
Fløng Byvej 11A,Hedehusene,2640,4,120,1967,2550000.0,24-04-2016
"Reerslevvej 17, 1. TH",Hedehusene,2640,3,85,1934,1320000.0,24-04-2016
Rønnevej 11,Hedehusene,2640,3,100,1953,2105000.0,21-04-2016
Månebakken 28,Hedehusene,2640,7,179,1970,1292500.0,20-04-2016
Græshøjvej 6,Hedehusene,2640,6,130,1959,2200000.0,20-04-2016
Tingstedvej 19,Hedehusene,2640,4,134,1916,1503000.0,19-04-2016
Kallerupvej 40,Hedehusene,2640,4,110,1909,1965000.0,16-04-2016
Jernalderen 48,Hedehusene,2640,5,119,1975,2150000.0,15-04-2016
Guldalderen 34,Hedehusene,2640,,,,14000000.0,13-04-2016
Fagerbo 47,Hedehusene,2640,6,164,1969,4000000.0,12-04-2016
"Hedekæret 47, 1. TV",Hedehusene,2640,3,76,1967,1100000.0,11-04-2016
Vestervang 3,Hedehusene,2640,6,64,1939,2595000.0,09-04-2016
Åsingsvej 22,Hedehusene,2640,4,138,1969,1000000.0,07-04-2016
Askevang 15,Hedehusene,2640,4,163,1974,2920000.0,07-04-2016
Dybkærvænget 13,Hedehusene,2640,4,120,2006,2560000.0,07-04-2016
Hovmarken 10,Hedehusene,2640,4,126,1971,2460000.0,06-04-2016
Skjørrings Vænge 11,Hedehusene,2640,4,98,1927,1400000.0,05-04-2016
Frihedsvej 23,Hedehusene,2640,4,107,1959,1530000.0,31-03-2016
Hovedgaden 373,Hedehusene,2640,5,106,1951,2350000.0,31-03-2016
Lilleager 15,Hedehusene,2640,4,141,1973,2475000.0,28-03-2016
Hørager 21,Hedehusene,2640,4,77,1958,1475000.0,23-03-2016
Pilevej 2,Hedehusene,2640,4,100,1952,1495000.0,22-03-2016
Lyngmosen 18,Hedehusene,2640,6,223,1963,2000000.0,20-03-2016
Hyrdevangen 15,Hedehusene,2640,4,114,1952,2400000.0,18-03-2016
"Hedetoften 9, ST. TH",Hedehusene,2640,3,78,1964,1250000.0,18-03-2016
Fløngvej 58A,Hedehusene,2640,3,72,1952,1280000.0,17-03-2016
"Hedekæret 51, 2. 4",Hedehusene,2640,2,55,1970,950000.0,17-03-2016
Mølleager 110,Hedehusene,2640,5,150,1976,2100000.0,15-03-2016
Lindegårdsager 14,Hedehusene,2640,6,157,2009,1235893.0,10-03-2016
Bronzealderen 16A,Hedehusene,2640,4,131,1934,1600000.0,10-03-2016
Skelvej 7,Hedehusene,2640,2,65,1954,2260000.0,10-03-2016
Møllebovej 6,Hedehusene,2640,3,75,1953,1875000.0,09-03-2016
Herringløsevej 2,Hedehusene,2640,5,200,1830,2195000.0,08-03-2016
"Hedekæret 55, ST. 3",Hedehusene,2640,2,62,1970,1045000.0,02-03-2016
"Hedetoften 3, ST. TV",Hedehusene,2640,3,77,1963,1058000.0,26-02-2016
Reerslevvej 18,Hedehusene,2640,5,220,1922,1055595.0,25-02-2016
Tingstenen 16,Hedehusene,2640,4,113,1984,1123500.0,23-02-2016
Reerslevvej 21,Hedehusene,2640,4,133,1902,1256715.0,22-02-2016
"Hedetoften 43, 1. TH",Hedehusene,2640,3,76,1960,1265000.0,18-02-2016
Skelvej 2,Hedehusene,2640,5,128,2009,1375000.0,18-02-2016
Nyvej 14B,Hedehusene,2640,5,123,1965,2025000.0,15-02-2016
Hyldager 9,Hedehusene,2640,3,135,1959,1500000.0,14-02-2016
Reerslevvej 53,Hedehusene,2640,6,149,1907,2250000.0,12-02-2016
Stenvænget 22,Hedehusene,2640,5,88,1957,2000000.0,11-02-2016
Bøgevang 18,Hedehusene,2640,6,200,1978,3300000.0,09-02-2016
Topager 14,Hedehusene,2640,4,100,1973,1675000.0,08-02-2016
Nørrekær 9,Hedehusene,2640,6,209,1900,3100000.0,07-02-2016
Rosenager 4,Hedehusene,2640,4,159,1976,1280000.0,02-02-2016
"Hedekæret 33, 1. TV",Hedehusene,2640,3,76,1965,1240000.0,01-02-2016
"Hedekæret 7, 1. TV",Hedehusene,2640,3,70,1968,1100000.0,31-01-2016
Stenmøllen 109,Hedehusene,2640,4,107,1988,2300000.0,31-01-2016
Gyvelvej 1,Hedehusene,2640,6,150,1963,1700000.0,28-01-2016
Hedevolden 2,Hedehusene,2640,5,143,1964,2400000.0,27-01-2016
Brandvænget 11,Hedehusene,2640,4,108,1981,1999000.0,22-01-2016
Østergade 2,Hedehusene,2640,5,132,1928,1600000.0,21-01-2016
"Hedetoften 53, 1. TH",Hedehusene,2640,3,77,1961,1125000.0,20-01-2016
Hedelykken 16,Hedehusene,2640,3,94,1965,1100000.0,19-01-2016
Mølleager 112,Hedehusene,2640,6,179,1976,2750000.0,19-01-2016
"Hedekæret 22, 1. TV",Hedehusene,2640,3,76,1968,1270000.0,17-01-2016
Magnoliavej 1,Hedehusene,2640,5,127,1967,2080000.0,14-01-2016
Solvang 19,Hedehusene,2640,6,204,1906,1005000.0,13-01-2016
"Hedekæret 5, 1. TH",Hedehusene,2640,3,70,1968,1045000.0,13-01-2016
Flintevænget 26,Hedehusene,2640,3,93,1985,2150000.0,13-01-2016
"Hedekæret 29, 1. TH",Hedehusene,2640,3,76,1964,1075000.0,07-01-2016
"Hedekæret 8, 1. TH",Hedehusene,2640,3,70,1969,1120000.0,06-01-2016
Digeager 21,Hedehusene,2640,7,210,1973,2775000.0,05-01-2016
Vadsbyvej 4A,Hedehusene,2640,6,168,1977,2350000.0,05-01-2016
"Vesterkøb 40, 2. 14",Hedehusene,2640,1,46,1968,450000.0,01-01-2016
"Hedekæret 1, 2. TH",Hedehusene,2640,3,73,1968,1294000.0,29-12-2015
"Hedetoften 38, ST",Hedehusene,2640,4,107,2002,1780000.0,28-12-2015
Tjørneager 15,Hedehusene,2640,7,174,1972,2500000.0,27-12-2015
Storager 9,Hedehusene,2640,4,95,1962,2250000.0,23-12-2015
Stenalderen 98,Hedehusene,2640,6,153,1979,2495000.0,17-12-2015
Skelvej 10,Hedehusene,2640,4,107,1952,1240000.0,16-12-2015
"Hedekæret 18, 2. TV",Hedehusene,2640,3,70,1969,1195000.0,15-12-2015
"Hedekæret 41, 1. TV",Hedehusene,2640,3,80,1966,1350000.0,14-12-2015
Lindegårdsager 16,Hedehusene,2640,6,165,2007,4150000.0,14-12-2015
Lyngevej 24,Hedehusene,2640,3,148,1907,1075000.0,11-12-2015
"Hedekæret 39, 2. TV",Hedehusene,2640,3,78,1966,1275000.0,07-12-2015
Teglværksvej 4,Hedehusene,2640,5,151,1996,3100000.0,06-12-2015
"Hedekæret 32, 2. TH",Hedehusene,2640,3,76,1967,1250000.0,03-12-2015
Vesterkøb 15,Hedehusene,2640,4,159,1907,1600000.0,03-12-2015
Svinget 2,Hedehusene,2640,3,83,1960,1600000.0,30-11-2015
Forsythiavej 2,Hedehusene,2640,5,144,1965,2775000.0,30-11-2015
Ludvig Finds Vej 13,Hedehusene,2640,5,151,1967,2650000.0,25-11-2015
Hedevej 28,Hedehusene,2640,4,169,1925,2875000.0,24-11-2015
"Trappeløbet 1, ST",Hedehusene,2640,2,63,1934,875000.0,22-11-2015
Roskildevej 416,Hedehusene,2640,5,145,1961,956958.0,20-11-2015
Liselundager 15,Hedehusene,2640,6,142,2006,3325000.0,15-11-2015
"Hedekæret 3, 2. TH",Hedehusene,2640,3,70,1968,1100000.0,12-11-2015
Fløngvænget 1,Hedehusene,2640,5,132,1971,1600000.0,10-11-2015
Bøgevang 22,Hedehusene,2640,5,162,1972,1900000.0,09-11-2015
Smedevænget 23,Hedehusene,2640,4,105,1965,1580000.0,09-11-2015
Bomager 30,Hedehusene,2640,5,137,1930,690859.0,09-11-2015
Reichelsvej 3,Hedehusene,2640,2,87,1850,1450000.0,08-11-2015
Nørregade 6,Hedehusene,2640,6,179,2005,1282000.0,04-11-2015
Birkevang 11,Hedehusene,2640,4,107,1973,2075000.0,03-11-2015
Lyngmosen 28,Hedehusene,2640,4,164,1963,1780000.0,03-11-2015
Vestervang 1,Hedehusene,2640,5,183,1930,2930000.0,03-11-2015
Hedevej 35,Hedehusene,2640,8,83,1951,2200000.0,02-11-2015
"Hedekæret 27, 1. TV",Hedehusene,2640,3,76,1964,1225000.0,31-10-2015
Østergade 22,Hedehusene,2640,4,86,1952,1975000.0,28-10-2015
"Hedekæret 35, 2. TV",Hedehusene,2640,3,79,1965,1150000.0,28-10-2015
M W Gjøes Vej 22,Hedehusene,2640,6,158,1922,1900000.0,28-10-2015
Stærkendevej 155B,Hedehusene,2640,5,170,1959,1118366.0,28-10-2015
Thorstensvej 14,Hedehusene,2640,4,97,1930,1200000.0,28-10-2015
Bøgevang 58,Hedehusene,2640,5,112,1973,1850000.0,26-10-2015
Lyngevej 13,Hedehusene,2640,6,134,1959,2525000.0,26-10-2015
Krogager 5,Hedehusene,2640,4,164,1958,2800000.0,26-10-2015
Rønnevej 5,Hedehusene,2640,4,90,1958,1437500.0,23-10-2015
Smedevænget 32,Hedehusene,2640,4,152,1828,1742000.0,23-10-2015
"Hedekæret 30, 2. TV",Hedehusene,2640,3,76,1968,1095000.0,23-10-2015
"Hedekæret 38, 1. TH",Hedehusene,2640,3,78,1971,1180000.0,22-10-2015
"Hedekæret 26, 1. TV",Hedehusene,2640,3,78,1968,1150000.0,20-10-2015
Hørager 11,Hedehusene,2640,4,110,1974,1980000.0,12-10-2015
Rønnevej 10,Hedehusene,2640,5,123,1951,2560000.0,11-10-2015
Solhøjvej 24,Hedehusene,2640,4,132,1750,2300000.0,09-10-2015
Truelsvang 20,Hedehusene,2640,3,96,2004,2250000.0,09-10-2015
Soderupvej 23,Hedehusene,2640,5,125,1890,2350000.0,09-10-2015
Fagerbo 20,Hedehusene,2640,5,126,1962,2150000.0,07-10-2015
Hedevej 11,Hedehusene,2640,4,95,1958,1701000.0,05-10-2015
Hulkærvej 25,Hedehusene,2640,4,107,1952,2495000.0,27-09-2015
Fløng Byvej 39,Hedehusene,2640,8,203,1976,3195000.0,24-09-2015
Bøgevang 72,Hedehusene,2640,4,142,1972,2400000.0,24-09-2015
Nyvej 5,Hedehusene,2640,4,104,1906,1600000.0,24-09-2015
Thorstensvej 23,Hedehusene,2640,2,88,1957,1850000.0,24-09-2015
Hovmarken 27,Hedehusene,2640,4,120,1971,2595000.0,21-09-2015
Solhøjvej 30,Hedehusene,2640,5,193,1877,4000000.0,20-09-2015
"Hedetoften 41, 1. TV",Hedehusene,2640,3,77,1961,455000.0,15-09-2015
Hyldager 8,Hedehusene,2640,4,110,1962,1200000.0,14-09-2015
Bavneåsen 41,Hedehusene,2640,5,115,1976,2200000.0,14-09-2015
Skjørrings Vænge 14,Hedehusene,2640,3,80,1962,1850000.0,13-09-2015
Hedevej 4,Hedehusene,2640,4,85,1928,1375000.0,08-09-2015
Stationsvej 16,Hedehusene,2640,3,95,1957,1700000.0,08-09-2015
Bredekær 13,Hedehusene,2640,4,175,1986,3550000.0,06-09-2015
Lyngmosen 31B,Hedehusene,2640,3,74,1967,1495000.0,03-09-2015
Forsythiavej 8,Hedehusene,2640,6,169,1965,2375000.0,30-08-2015
"Vesterkøb 40, 2. 10",Hedehusene,2640,1,46,1968,565000.0,30-08-2015
Stenalderen 34,Hedehusene,2640,4,168,1978,2655000.0,28-08-2015
Korshavevej 12A,Hedehusene,2640,5,149,2007,3400000.0,27-08-2015
"Hedekæret 10, 1. TV",Hedehusene,2640,3,70,1969,1160000.0,26-08-2015
Hovedgaden 381,Hedehusene,2640,4,147,1921,2155000.0,20-08-2015
"Hedekæret 24, 2. TH",Hedehusene,2640,3,78,1968,900000.0,18-08-2015
Sydstjernen 34,Hedehusene,2640,3,125,1974,2100000.0,16-08-2015
Lilleager 3,Hedehusene,2640,6,136,1973,2475000.0,14-08-2015
Thorstensvej 9,Hedehusene,2640,5,120,1930,2200000.0,14-08-2015
Thorstensvej 11,Hedehusene,2640,5,120,1954,2300000.0,13-08-2015
Kirkebakken 7,Hedehusene,2640,8,170,1961,3000000.0,12-08-2015
Guldalderen 28 B,Hedehusene,2640,,,,7000000.0,12-08-2015
"Hedekæret 40, 2. TV",Hedehusene,2640,3,76,1971,430000.0,11-08-2015
Lyngevej 25,Hedehusene,2640,6,141,1916,2300000.0,11-08-2015
Jernalderen 19,Hedehusene,2640,6,167,1981,2750000.0,11-08-2015
Stenmøllen 151,Hedehusene,2640,4,108,1988,1015000.0,08-08-2015
Poul Hansens Vænge 3,Hedehusene,2640,3,152,1979,2675000.0,05-08-2015
Nordtoften 1,Hedehusene,2640,7,188,1827,3600000.0,28-07-2015
Kirkebakken 10,Hedehusene,2640,4,111,1961,2300000.0,28-07-2015
Askevang 9,Hedehusene,2640,6,177,1972,2400000.0,28-07-2015
Lilleager 23,Hedehusene,2640,4,135,1972,2204000.0,27-07-2015
"Hedekæret 20, 2. TH",Hedehusene,2640,3,76,1968,1065000.0,24-07-2015
Pilevej 5,Hedehusene,2640,4,103,1955,1700000.0,23-07-2015
Smedevænget 21,Hedehusene,2640,3,86,1900,1520000.0,22-07-2015
Hovmarken 6,Hedehusene,2640,5,138,1971,1760000.0,20-07-2015
Tingstedvej 5,Hedehusene,2640,7,224,1919,3200000.0,19-07-2015
Stjernedalen 3,Hedehusene,2640,4,167,1969,2850000.0,19-07-2015
Topager 17,Hedehusene,2640,4,110,1963,2000000.0,19-07-2015
