street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bjørnsonparken 80,Sulsted,9381,5,150,1973,1025000.0,15-08-2015
Sulsted Kirkevej 21,Sulsted,9381,7,200,1976,2000000.0,29-07-2015
Sulsted Engvej 6,Sulsted,9381,4,120,1964,1000000.0,08-07-2015
Strindbergparken 25,Sulsted,9381,8,193,1997,780000.0,25-06-2015
Elkærvej 77,Sulsted,9381,8,137,1927,465000.0,13-06-2015
Strindbergparken 32,Sulsted,9381,6,174,1977,1375000.0,26-05-2015
Sulsted Kærvej 6,Sulsted,9381,5,157,1968,1150000.0,25-05-2015
Strindbergparken 19A,Sulsted,9381,3,91,1982,875000.0,21-04-2015
Strindbergparken 16,Sulsted,9381,4,141,1976,1000000.0,08-04-2015
Bjørnsonparken 18A,Sulsted,9381,4,147,1932,665000.0,26-03-2015
Milbakvej 110,Sulsted,9381,6,183,1931,2000000.0,15-03-2015
Milbakvej 40,Sulsted,9381,7,198,1923,1575000.0,08-03-2015
Bjørnsonparken 71,Sulsted,9381,6,155,1973,1200000.0,03-03-2015
Elkærvej 27,Sulsted,9381,4,99,1966,650000.0,24-02-2015
Milbakvej 56,Sulsted,9381,6,192,1975,1795000.0,19-02-2015
Tvedens Alle 49,Sulsted,9381,5,150,1971,1495000.0,05-02-2015
Småengevej 25,Sulsted,9381,5,149,2001,1685000.0,23-01-2015
Bjørnsonparken 11,Sulsted,9381,4,120,1974,1075000.0,29-12-2014
Strindbergparken 2,Sulsted,9381,3,120,1976,1100000.0,23-12-2014
Milbakvej 60,Sulsted,9381,6,172,1960,306653.0,22-12-2014
Elkærvej 121,Sulsted,9381,4,119,1968,986526.0,18-12-2014
Engvej 77,Sulsted,9381,6,173,1925,2525000.0,03-12-2014
Ajstrup Mosevej 8,Sulsted,9381,3,121,1902,925000.0,26-11-2014
Elkærvej 74,Sulsted,9381,6,184,1921,715000.0,26-11-2014
Sulsted Landevej 69,Sulsted,9381,5,127,1943,617348.0,10-11-2014
Sulstedvej 102,Sulsted,9381,5,122,1851,1500000.0,31-10-2014
Elkærvej 44,Sulsted,9381,2,78,1943,372131.0,21-10-2014
Sulsted Landevej 55,Sulsted,9381,6,260,1920,670200.0,07-10-2014
Sulsted Landevej 148,Sulsted,9381,4,111,1952,675000.0,17-09-2014
Ajstrup Nørrehede 22,Sulsted,9381,3,81,1829,985000.0,19-08-2014
Toftegårdsparken 20,Sulsted,9381,7,225,1971,825000.0,15-08-2014
Gartnerkrogen 5,Sulsted,9381,9,171,1967,1500000.0,05-08-2014
Bjørnsonparken 46,Sulsted,9381,6,260,1977,1425000.0,11-06-2014
Skråvej 110,Sulsted,9381,5,149,1927,1725000.0,26-05-2014
Sulsted Kærvej 4,Sulsted,9381,4,135,1971,850000.0,26-05-2014
Harald Branths Vej 10,Sulsted,9381,4,142,1969,935000.0,20-05-2014
Ajstrup Sønderhede 20,Sulsted,9381,5,114,1870,11800000.0,13-05-2014
Hammervej 6,Sulsted,9381,8,179,1957,615000.0,01-05-2014
Bjørnsonparken 14,Sulsted,9381,4,120,1976,1050000.0,17-04-2014
Strindbergparken 5,Sulsted,9381,4,116,1985,1110000.0,14-04-2014
Sigurd Hoels Vej 13,Sulsted,9381,3,89,1948,498000.0,09-04-2014
Aksel Sandemose Vej 3,Sulsted,9381,3,90,1963,750000.0,06-04-2014
Hammervej 9,Sulsted,9381,4,97,1964,561000.0,07-03-2014
Milbakvej 96,Sulsted,9381,3,92,1921,750000.0,25-02-2014
Byrholtvej 25,Sulsted,9381,3,80,1934,515782.0,23-02-2014
Bjørnsonparken 64,Sulsted,9381,7,202,1975,1375000.0,18-02-2014
Vestergårdsvej 9,Sulsted,9381,6,163,1969,1420000.0,17-02-2014
Engvej 122,Sulsted,9381,6,175,1980,559782.0,13-02-2014
Jonas Lies Vej 2,Sulsted,9381,6,183,1922,727000.0,10-02-2014
Strindbergparken 60,Sulsted,9381,5,156,1978,1076896.0,14-01-2014
Bjørnsonparken 76,Sulsted,9381,4,120,1973,905000.0,23-12-2013
Bjørnsonparken 59,Sulsted,9381,4,120,1973,1375000.0,18-12-2013
Vestergårdsvej 7,Sulsted,9381,3,96,1961,650000.0,20-11-2013
Harald Branths Vej 9,Sulsted,9381,4,114,1975,364242.0,10-11-2013
Sulsted Engvej 4,Sulsted,9381,4,135,1966,840000.0,10-10-2013
Tvedens Alle 27,Sulsted,9381,6,185,1972,1440000.0,10-10-2013
Kuskgårdsvej 23,Sulsted,9381,9,238,1968,2100000.0,05-09-2013
Elkærvej 78,Sulsted,9381,11,324,1901,1725000.0,31-08-2013
Sigurd Hoels Vej 10,Sulsted,9381,3,83,1933,370000.0,21-07-2013
Niels Anesens Vej 20,Sulsted,9381,8,261,1917,2440000.0,12-07-2013
Holtevej 20,Sulsted,9381,4,131,1974,462000.0,04-07-2013
Sulsted Landevej 125,Sulsted,9381,9,380,1885,718175.0,04-07-2013
Elkærvej 62,Sulsted,9381,4,90,1959,500000.0,26-06-2013
Strindbergparken 27,Sulsted,9381,4,153,2003,2375000.0,20-06-2013
Bjørnsonparken 73,Sulsted,9381,5,146,1974,998000.0,10-06-2013
Bjørnsonparken 55,Sulsted,9381,5,207,1975,850000.0,04-06-2013
Sindholtvej 38,Sulsted,9381,3,115,1942,885000.0,28-05-2013
Bjørnsonparken 60,Sulsted,9381,4,150,1976,1250000.0,14-03-2013
Ajstrupvej 21,Sulsted,9381,6,192,1910,1495000.0,05-03-2013
Jonas Lies Vej 6,Sulsted,9381,5,140,1936,500000.0,18-02-2013
Tvedens Alle 71,Sulsted,9381,4,162,1969,1650000.0,29-01-2013
Knut Hamsuns Vej 5,Sulsted,9381,4,163,1933,690000.0,02-01-2013
Tvedens Alle 83,Sulsted,9381,4,137,1970,1300000.0,17-12-2012
Kuskgårdsvej 13,Sulsted,9381,4,144,2013,225000.0,11-12-2012
Bjørnsonparken 35,Sulsted,9381,5,136,1974,1200000.0,10-12-2012
Sulsted Kirkevej 10,Sulsted,9381,4,113,2000,1330000.0,01-12-2012
Tvedens Alle 45,Sulsted,9381,4,110,1971,332889.0,05-11-2012
Tvedens Alle 75,Sulsted,9381,5,156,1970,485103.0,06-09-2012
Elkærvej 48,Sulsted,9381,6,132,1943,721435.0,20-06-2012
Sulsted Landevej 67,Sulsted,9381,5,140,1940,1525000.0,23-05-2012
Sulsted Engvej 27,Sulsted,9381,7,315,1850,1766000.0,15-05-2012
Toftegårdsparken 17,Sulsted,9381,5,160,1973,1458800.0,20-04-2012
Bredholtvej 89,Sulsted,9381,10,248,1897,1600000.0,19-04-2012
Sulsted Landevej 86,Sulsted,9381,4,186,1916,1260000.0,03-04-2012
Tvedens Alle 21,Sulsted,9381,6,158,1972,754209.0,30-03-2012
Milbakvej 95,Sulsted,9381,7,240,1910,1300000.0,26-01-2012
Milbakvej 61,Sulsted,9381,5,157,1922,1650000.0,25-01-2012
Tvedens Alle 47,Sulsted,9381,4,147,1971,605555.0,20-12-2011
Toftegårdsvej 18,Sulsted,9381,7,302,2011,125000.0,21-11-2011
Kuskgårdsvej 49,Sulsted,9381,11,305,1930,2160000.0,03-11-2011
Toftegårdsparken 12,Sulsted,9381,7,173,1968,1325000.0,07-10-2011
Sindholtvej 54,Sulsted,9381,5,210,1920,1700000.0,06-10-2011
Sulsted Landevej 152,Sulsted,9381,3,117,1954,787500.0,26-09-2011
Hammervej 8,Sulsted,9381,5,163,1973,574500.0,20-09-2011
Knut Hamsuns Vej 4,Sulsted,9381,5,143,1950,755000.0,20-09-2011
Engvej 93,Sulsted,9381,4,126,1962,1735000.0,19-08-2011
Hammerhusvej 35A,Sulsted,9381,7,215,1991,467568.0,24-07-2011
Skråvej 112,Sulsted,9381,8,201,1912,1740000.0,13-07-2011
Elkærvej 35,Sulsted,9381,7,196,1877,1400000.0,06-07-2011
Elkærvej 64,Sulsted,9381,5,141,1958,1120000.0,05-07-2011
Sulsted Landevej 97A,Sulsted,9381,4,145,1969,1230000.0,21-06-2011
Alexander Kiellands Vej 4,Sulsted,9381,5,170,1957,1100000.0,16-06-2011
Strindbergparken 34,Sulsted,9381,4,116,1978,1195000.0,01-06-2011
Sulsted Landevej 150,Sulsted,9381,5,137,1952,700000.0,21-04-2011
Ajstrup Mosevej 15,Sulsted,9381,8,206,1900,1300000.0,19-04-2011
Sølgårdvej 94,Sulsted,9381,6,160,1916,725000.0,13-04-2011
Strindbergparken 4,Sulsted,9381,6,162,1976,1298000.0,04-04-2011
Milbakvej 99,Sulsted,9381,6,204,1927,1205000.0,17-03-2011
Sølgårdvej 92,Sulsted,9381,3,140,1925,1400000.0,18-02-2011
Strindbergparken 13B,Sulsted,9381,4,91,1983,735000.0,13-01-2011
Stokbrovej 49,Sulsted,9381,5,160,1920,582391.0,16-12-2010
Sulsted Engvej 16,Sulsted,9381,2,60,1907,433000.0,14-12-2010
Holtevej 16,Sulsted,9381,2,82,1959,500000.0,28-10-2010
Milbakvej 44,Sulsted,9381,9,280,1928,1050000.0,26-09-2010
Strindbergparken 9,Sulsted,9381,5,139,1986,1600000.0,13-09-2010
Vestergårdsvej 19,Sulsted,9381,4,110,1969,870000.0,09-09-2010
Bjørnsonparken 52,Sulsted,9381,2,120,1975,1200000.0,08-09-2010
Kuskgårdsvej 32,Sulsted,9381,5,128,1877,680000.0,10-08-2010
Elkærvej 38,Sulsted,9381,3,96,1955,835000.0,05-08-2010
Elkærvej 138,Sulsted,9381,5,122,1927,1495000.0,13-07-2010
Staprisvej 8,Sulsted,9381,6,236,1870,1950000.0,10-06-2010
Sulsted Kærvej 8,Sulsted,9381,4,108,1968,810000.0,02-06-2010
Toftegårdsparken 19,Sulsted,9381,5,125,1975,1230000.0,01-06-2010
Niels Anesens Vej 3,Sulsted,9381,4,125,1973,1025000.0,30-05-2010
Sulsted Landevej 84,Sulsted,9381,5,97,1938,730000.0,21-05-2010
Strindbergparken 46,Sulsted,9381,4,139,1975,600000.0,18-05-2010
Sulsted Kirkevej 14,Sulsted,9381,6,286,2013,300000.0,28-04-2010
Larsgårds Mark 36,Sulsted,9381,5,227,2004,2850000.0,22-04-2010
Harald Branths Vej 7,Sulsted,9381,4,121,1981,845000.0,26-02-2010
Bjørnsonparken 47,Sulsted,9381,4,137,1974,1130000.0,05-02-2010
"Elkærvej 3, 1",Sulsted,9381,2,102,1954,900000.0,18-01-2010
Ryetvej 10,Sulsted,9381,7,216,1914,1340000.0,16-12-2009
Sølgårdvej 60,Sulsted,9381,3,76,1903,569120.0,11-12-2009
Bjørnsonparken 5,Sulsted,9381,4,120,1976,1225000.0,25-11-2009
Ryetvej 20,Sulsted,9381,8,228,1920,5136450.0,04-11-2009
Tvedens Alle 15,Sulsted,9381,6,148,1972,1400000.0,03-11-2009
Alexander Kiellands Vej 2,Sulsted,9381,5,137,1956,1800000.0,29-09-2009
Elkærvej 73,Sulsted,9381,6,225,1920,1025000.0,17-09-2009
Stokbrovej 46,Sulsted,9381,3,91,1943,522500.0,30-08-2009
Troldelunden 12,Sulsted,9381,6,175,2002,735000.0,06-08-2009
Sulsted Engvej 25,Sulsted,9381,4,106,1870,590000.0,23-07-2009
Tvedens Alle 11,Sulsted,9381,5,158,1977,660990.0,10-07-2009
Bredholtvej 25,Sulsted,9381,6,190,1963,1150000.0,22-06-2009
Vestergårdsvej 12,Sulsted,9381,5,112,1948,400000.0,15-05-2009
Småengevej 14,Sulsted,9381,5,146,2013,1000000.0,24-04-2009
Doktorstien 7,Sulsted,9381,3,115,1940,420000.0,22-04-2009
Bjørnsonparken 20,Sulsted,9381,6,161,1980,1380000.0,03-04-2009
Sulsted Landevej 132,Sulsted,9381,4,142,2011,1500000.0,20-03-2009
Bjørnsonparken 18B,Sulsted,9381,4,114,1977,493500.0,16-03-2009
Elkærvej 18,Sulsted,9381,4,125,1930,578100.0,02-03-2009
Holtevej 6,Sulsted,9381,5,131,1890,360000.0,30-01-2009
Sigurd Hoels Vej 7,Sulsted,9381,5,135,1915,518345.0,26-01-2009
Elkærvej 65,Sulsted,9381,5,150,1930,885000.0,29-12-2008
Alexander Kiellands Vej 6,Sulsted,9381,4,132,1957,795000.0,21-12-2008
Niels Anesens Vej 12,Sulsted,9381,5,138,1933,1267100.0,13-10-2008
Niels Anesens Vej 21,Sulsted,9381,4,98,1960,800000.0,08-10-2008
Strindbergparken 13A,Sulsted,9381,4,91,1983,698000.0,08-10-2008
Bjørnsonparken 8,Sulsted,9381,5,143,1975,895000.0,07-10-2008
Sulsted Kirkevej 40,Sulsted,9381,2,65,1958,318500.0,27-09-2008
Hammervej 16,Sulsted,9381,5,175,2008,2220000.0,07-09-2008
Strindbergparken 1,Sulsted,9381,6,153,1979,1560000.0,04-09-2008
Strindbergparken 40,Sulsted,9381,5,170,1973,1670000.0,15-08-2008
Sigurd Hoels Vej 1,Sulsted,9381,4,117,1928,949000.0,11-07-2008
Bjørnsonparken 6,Sulsted,9381,5,187,2006,2195000.0,27-05-2008
Sigurd Hoels Vej 2,Sulsted,9381,4,143,1936,1157500.0,14-05-2008
Bjørnsonparken 66,Sulsted,9381,6,261,2009,400000.0,08-05-2008
Kuskgårdsvej 47,Sulsted,9381,6,204,1971,1300000.0,06-05-2008
Toftegårdsparken 24,Sulsted,9381,4,125,1969,1100000.0,03-05-2008
Bjørnsonparken 38,Sulsted,9381,4,124,1976,1340000.0,28-04-2008
Bjørnsonparken 24,Sulsted,9381,4,140,1974,800000.0,15-04-2008
Sindholtvej 6,Sulsted,9381,4,117,1940,1000000.0,14-04-2008
Bjørnsonparken 48,Sulsted,9381,4,127,1977,1395000.0,14-03-2008
Byrholtvej 28,Sulsted,9381,9,340,1980,57000.0,03-02-2008
Bredholtvej 27,Sulsted,9381,5,105,1936,1495000.0,31-01-2008
Engvej 95,Sulsted,9381,6,120,1917,1295000.0,08-01-2008
Sølgårdvej 15,Sulsted,9381,7,172,1890,4335000.0,17-12-2007
Milbakvej 84,Sulsted,9381,6,198,1923,2725000.0,12-12-2007
Elkærvej 15,Sulsted,9381,10,140,1930,700000.0,30-11-2007
Birkestien 4,Sulsted,9381,3,100,1967,1112500.0,27-11-2007
Sulsted Kirkevej 3,Sulsted,9381,2,52,1928,475000.0,23-11-2007
Ajstrup Mosevej 9,Sulsted,9381,3,70,1902,430000.0,20-11-2007
Småengevej 27,Sulsted,9381,5,145,2003,923500.0,08-11-2007
Elkærvej 131,Sulsted,9381,8,190,1901,1004860.0,08-11-2007
Toftelodden 9,Sulsted,9381,3,89,1946,760000.0,06-11-2007
Ajstrup Nørrehede 9,Sulsted,9381,7,199,1905,1812500.0,26-09-2007
Bredholtvej 36,Sulsted,9381,4,198,1907,1199000.0,18-09-2007
Elkærvej 20,Sulsted,9381,3,95,1932,565000.0,17-09-2007
Vestergårdsvej 10,Sulsted,9381,4,94,1948,935000.0,19-08-2007
Tvedens Alle 85,Sulsted,9381,6,128,2007,1595000.0,17-08-2007
Vestergårdsvej 24,Sulsted,9381,5,117,1967,765000.0,08-08-2007
Toftegårdsparken 23,Sulsted,9381,8,175,1973,2025000.0,25-06-2007
Mindevej 22,Sulsted,9381,6,188,1923,1995000.0,23-06-2007
Sulsted Landevej 110,Sulsted,9381,4,140,1890,1300000.0,05-06-2007
Milbakvej 31,Sulsted,9381,6,172,1921,993750.0,01-06-2007
Kuskgårdsvej 27,Sulsted,9381,6,162,1969,1395000.0,22-05-2007
Sigurd Hoels Vej 4,Sulsted,9381,4,124,1928,900000.0,02-04-2007
Niels Anesens Vej 15B,Sulsted,9381,4,120,1953,1475000.0,21-03-2007
Tvedens Alle 53,Sulsted,9381,5,180,1971,1300000.0,14-03-2007
Milbakvej 46,Sulsted,9381,5,216,1922,540120.0,08-01-2007
Hammervej 28,Sulsted,9381,5,110,1930,1400000.0,05-01-2007
Bjørnsonparken 30,Sulsted,9381,5,117,1975,465000.0,06-12-2006
Engvej 119,Sulsted,9381,5,189,1929,2511525.0,16-11-2006
Engvej 117A,Sulsted,9381,6,217,1941,125000.0,02-11-2006
Byrholtvej 6,Sulsted,9381,5,155,2008,588270.0,19-10-2006
Alexander Kiellands Vej 15,Sulsted,9381,3,102,1965,745000.0,19-10-2006
Ajstrupvej 19,Sulsted,9381,3,112,1898,510000.0,17-10-2006
"Bredholtvej 33, 1. TH",Sulsted,9381,2,61,1907,1500000.0,04-10-2006
Sigurd Hoels Vej 9,Sulsted,9381,3,98,1932,390000.0,18-09-2006
Elkærvej 115,Sulsted,9381,6,189,1927,1450000.0,07-09-2006
Kuskgårdsvej 28,Sulsted,9381,4,70,1910,450500.0,04-09-2006
Melkærvej 6,Sulsted,9381,5,112,1900,400000.0,31-08-2006
Sulsted Kærvej 2,Sulsted,9381,4,154,1978,1360000.0,14-08-2006
Strindbergparken 17A,Sulsted,9381,4,94,1981,795000.0,27-07-2006
Sulsted Engvej 10,Sulsted,9381,3,104,1957,1055000.0,06-07-2006
Bjørnsonparken 21,Sulsted,9381,4,124,1974,1310000.0,04-07-2006
Elkærvej 140,Sulsted,9381,8,309,1925,960000.0,06-06-2006
Kuskgårdsvej 51,Sulsted,9381,4,103,1907,30000.0,19-05-2006
Niels Anesens Vej 4,Sulsted,9381,4,100,1965,885000.0,18-05-2006
Niels Anesens Vej 23,Sulsted,9381,8,210,1924,1000000.0,05-04-2006
Småengevej 39,Sulsted,9381,5,173,2007,175000.0,22-03-2006
Bjørnsonparken 1,Sulsted,9381,4,146,1979,1050000.0,20-03-2006
Milbakvej 76,Sulsted,9381,5,135,1929,3145000.0,06-03-2006
Staprisvej 4,Sulsted,9381,3,85,1902,76740.0,07-02-2006
Sulsted Landevej 80,Sulsted,9381,5,98,1910,635000.0,01-02-2006
Strindbergparken 10,Sulsted,9381,6,196,1975,1100000.0,05-01-2006
Hammervej 2,Sulsted,9381,5,105,1958,456000.0,18-10-2005
Sulsted Kærvej 13,Sulsted,9381,5,151,1969,1085000.0,04-10-2005
Ajstrup Sønderhede 10,Sulsted,9381,10,251,1941,1395000.0,28-09-2005
Tvedens Alle 91,Sulsted,9381,4,157,1971,895000.0,25-09-2005
Sindholtvej 27,Sulsted,9381,5,214,1927,1650000.0,17-09-2005
Elkærvej 25,Sulsted,9381,4,120,1966,848000.0,14-09-2005
Troldelunden 11,Sulsted,9381,5,166,2008,140000.0,13-09-2005
Harald Branths Vej 3,Sulsted,9381,9,162,2002,2300000.0,30-08-2005
Sulsted Kærvej 11,Sulsted,9381,5,178,1970,1195000.0,18-08-2005
Elkærvej 130,Sulsted,9381,7,183,1922,1495000.0,18-08-2005
Sølgårdvej 88,Sulsted,9381,5,158,1878,855000.0,07-08-2005
Bjørnsonparken 17,Sulsted,9381,6,220,1975,985000.0,19-07-2005
Harald Branths Vej 6,Sulsted,9381,6,188,2007,280000.0,27-06-2005
Mindevej 16,Sulsted,9381,8,178,1930,760000.0,20-06-2005
Strindbergparken 44,Sulsted,9381,5,123,1974,1035000.0,14-06-2005
Sulsted Kirkevej 4,Sulsted,9381,4,122,1986,1235000.0,18-05-2005
Toftegårdsparken 36,Sulsted,9381,5,140,1973,1015000.0,20-04-2005
Tvedens Alle 14,Sulsted,9381,4,142,1973,925000.0,20-04-2005
Milbakvej 106,Sulsted,9381,5,160,1925,1274475.0,19-04-2005
Stokbrovej 54,Sulsted,9381,5,174,2011,530000.0,14-03-2005
Småengevej 31,Sulsted,9381,5,180,2006,165000.0,03-03-2005
Toftegårdsparken 6,Sulsted,9381,4,130,1972,785000.0,15-02-2005
Toftegårdsparken 32,Sulsted,9381,7,171,1969,968000.0,06-02-2005
Strindbergparken 14,Sulsted,9381,5,160,1975,990000.0,10-12-2004
Niels Anesens Vej 27,Sulsted,9381,5,105,1900,670000.0,14-10-2004
Bredholtvej 54,Sulsted,9381,5,150,1927,470000.0,11-10-2004
Hammervej 1,Sulsted,9381,6,160,1939,895000.0,08-10-2004
Stokbrovej 44,Sulsted,9381,3,88,1952,545000.0,05-10-2004
Kuskgårdsvej 15,Sulsted,9381,4,161,2009,370000.0,16-08-2004
Sulsted Landevej 47,Sulsted,9381,6,111,1877,245000.0,13-08-2004
Elkærvej 32,Sulsted,9381,4,182,2005,100000.0,09-08-2004
Milbakvej 62,Sulsted,9381,4,136,1922,650000.0,23-07-2004
Stokbrovej 55,Sulsted,9381,8,156,1910,830000.0,15-07-2004
Tvedens Alle 5,Sulsted,9381,5,127,1973,890000.0,12-07-2004
Ajstrup Sønderhede 40,Sulsted,9381,10,209,1908,1850000.0,30-06-2004
Bjørnsonparken 67,Sulsted,9381,5,138,1974,998000.0,28-05-2004
Stokbrovej 48,Sulsted,9381,4,113,1927,331500.0,07-04-2004
Sulsted Kærvej 10,Sulsted,9381,4,134,1968,939000.0,02-04-2004
Tvedens Alle 69,Sulsted,9381,3,91,1969,725000.0,20-03-2004
Toftegårdsparken 8,Sulsted,9381,4,112,1963,680000.0,16-03-2004
Småengevej 8,Sulsted,9381,5,197,1900,415000.0,29-02-2004
Hammerhusvej 25,Sulsted,9381,3,93,1937,2395000.0,27-02-2004
Niels Anesens Vej 14,Sulsted,9381,5,203,1959,845000.0,08-01-2004
Sigurd Hoels Vej 17,Sulsted,9381,3,100,1913,650000.0,30-12-2003
Tvedens Alle 33,Sulsted,9381,3,117,1972,1025000.0,12-11-2003
Korsbrovej 33,Sulsted,9381,4,145,1940,450000.0,05-11-2003
Holtevej 2,Sulsted,9381,9,217,1935,1349999.0,08-10-2003
Bjørnsonparken 74,Sulsted,9381,5,177,1975,1000000.0,01-10-2003
Sølgårdvej 79,Sulsted,9381,5,197,1881,725000.0,29-09-2003
Ajstrupvej 45A,Sulsted,9381,5,154,1827,43800.0,22-09-2003
Sulsted Kirkevej 41,Sulsted,9381,6,189,1968,2280000.0,01-08-2003
Doktorstien 9,Sulsted,9381,4,108,1928,300000.0,07-07-2003
Bredholtvej 68,Sulsted,9381,5,178,1921,669000.0,26-05-2003
Staprisvej 18,Sulsted,9381,6,210,1928,2088800.0,18-05-2003
Bjørnsonparken 53,Sulsted,9381,5,132,1974,975000.0,06-05-2003
Elkærvej 85,Sulsted,9381,7,207,1925,725000.0,17-03-2003
Bjørnsonparken 39,Sulsted,9381,4,124,1976,875000.0,14-03-2003
Niels Anesens Vej 9,Sulsted,9381,5,134,1960,780000.0,02-02-2003
Toftegårdsparken 1,Sulsted,9381,4,116,1978,670000.0,18-12-2002
Toftegårdsparken 9,Sulsted,9381,8,184,1974,1003050.0,29-11-2002
Bjørnsonparken 65,Sulsted,9381,4,113,1974,825000.0,27-10-2002
Stokbrovej 36,Sulsted,9381,6,192,1935,965000.0,24-10-2002
Bjørnsonparken 68,Sulsted,9381,4,158,2004,200000.0,03-10-2002
Sulsted Engvej 12A,Sulsted,9381,3,97,1960,525000.0,01-10-2002
Byrholtvej 34,Sulsted,9381,5,120,1898,2460500.0,26-09-2002
Ajstrupvej 27,Sulsted,9381,6,144,1912,137000.0,13-09-2002
Milbakvej 100,Sulsted,9381,5,128,1922,408611.0,26-08-2002
