street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kirsebærhaven 37,Lystrup,8520,2,58,1990,1299000.0,23-01-2017
Bygmarken 22,Lystrup,8520,5,145,1968,3200000.0,20-01-2017
Solbærhaven 146,Lystrup,8520,3,85,2000,1900000.0,20-01-2017
Møgelgårdsvej 12,Lystrup,8520,5,137,1964,2600000.0,19-01-2017
Lille Elstedvej 72,Lystrup,8520,5,136,1972,781500.0,16-01-2017
Ellebæk Parkvej 138,Lystrup,8520,4,101,2003,2437500.0,12-01-2017
Hedeskovvej 6,Lystrup,8520,6,134,1962,1750000.0,12-01-2017
Engelstoft 96,Lystrup,8520,6,163,2008,3650000.0,10-01-2017
Ellebæk Parkvej 118,Lystrup,8520,3,84,2003,1930000.0,30-12-2016
Sønderskovvej 119,Lystrup,8520,2,53,1969,1050000.0,28-12-2016
Engvangen 43,Lystrup,8520,5,138,1975,2525000.0,28-12-2016
Lille Elstedvej 50,Lystrup,8520,5,130,1966,1050000.0,23-12-2016
Kildehaven 15,Lystrup,8520,3,83,1991,1650000.0,22-12-2016
Havremarken 16,Lystrup,8520,4,97,1969,2115000.0,22-12-2016
Stokbrovej 11,Lystrup,8520,4,161,1973,2750000.0,21-12-2016
Solbærhaven 170,Lystrup,8520,3,91,2000,1820000.0,21-12-2016
Bygaden 8A,Lystrup,8520,4,126,1966,1437500.0,14-12-2016
Rugmarken 82,Lystrup,8520,5,133,1975,1605000.0,12-12-2016
Hvedemarken 4,Lystrup,8520,5,172,1973,2849000.0,04-12-2016
Elsted Kirkevej 54,Lystrup,8520,4,116,2011,2995000.0,04-12-2016
Elsted Byvej 23,Lystrup,8520,3,84,1900,1100000.0,02-12-2016
Rønnehaven 57,Lystrup,8520,6,191,1977,2825000.0,01-12-2016
Hasselhaven 16,Lystrup,8520,4,176,1976,2500000.0,24-11-2016
Møgelhøj 3,Lystrup,8520,6,112,1963,1100000.0,23-11-2016
Engelstoft 135,Lystrup,8520,5,146,2017,2550000.0,23-11-2016
Stokbrovej 49,Lystrup,8520,5,146,1973,2200000.0,21-11-2016
Solbærhaven 121,Lystrup,8520,4,94,1987,1875000.0,17-11-2016
Engelstoft 24,Lystrup,8520,5,176,2008,1974500.0,17-11-2016
Engelstoft 94,Lystrup,8520,5,180,2008,1600000.0,17-11-2016
Hasselhaven 99,Lystrup,8520,5,162,1974,3749000.0,14-11-2016
Rugmarken 16,Lystrup,8520,7,183,1974,2950000.0,14-11-2016
Ellebrinken 99,Lystrup,8520,4,135,2003,2800000.0,09-11-2016
Hybenhaven 87,Lystrup,8520,5,201,2009,4875000.0,09-11-2016
Hyldehaven 59,Lystrup,8520,5,169,1970,2200000.0,07-11-2016
Elmehaven 5,Lystrup,8520,6,225,2011,4950000.0,03-11-2016
Grønnehaven 34,Lystrup,8520,4,98,2017,2450000.0,02-11-2016
Gyvelbakken 16,Lystrup,8520,4,105,1963,1803000.0,01-11-2016
Stokbrovej 42,Lystrup,8520,5,160,1973,2675000.0,31-10-2016
Enebakken 4,Lystrup,8520,5,138,1966,2060000.0,31-10-2016
Kildevældet 6,Lystrup,8520,5,120,1962,1875000.0,27-10-2016
Engelstoft 137,Lystrup,8520,5,146,2017,2550000.0,27-10-2016
Sønderskovvej 109,Lystrup,8520,3,80,1969,1250000.0,26-10-2016
Lystrup Stationsvej 8,Lystrup,8520,3,104,1982,50000.0,26-10-2016
Stokbrovej 108,Lystrup,8520,4,134,1972,2050000.0,26-10-2016
Brombærhaven 3,Lystrup,8520,4,121,1979,2500000.0,21-10-2016
Per Kjals Vej 55,Lystrup,8520,5,142,1965,2961308.0,20-10-2016
Engelstoft 139,Lystrup,8520,5,146,2017,2550000.0,18-10-2016
Hyldehaven 30,Lystrup,8520,4,128,1970,2025000.0,05-10-2016
Engelstoft 133,Lystrup,8520,5,148,2017,2450000.0,05-10-2016
Ellebæk Parkvej 80,Lystrup,8520,4,100,2003,1960000.0,03-10-2016
Koldkilde 109,Lystrup,8520,5,152,2014,2599000.0,03-10-2016
Skæringvej 19,Lystrup,8520,5,136,1980,1700000.0,29-09-2016
Hasselhaven 89,Lystrup,8520,6,190,1975,2940000.0,29-09-2016
Solbærhaven 43,Lystrup,8520,4,97,1987,1875000.0,27-09-2016
Grønnehaven 16,Lystrup,8520,4,100,2017,2495000.0,27-09-2016
Bygaden 18,Lystrup,8520,6,89,1913,1355000.0,22-09-2016
Engelstoft 145,Lystrup,8520,5,148,2016,2450000.0,19-09-2016
Solbærhaven 122,Lystrup,8520,4,107,1986,2075000.0,16-09-2016
Birkehaven 4,Lystrup,8520,7,190,1980,2975000.0,14-09-2016
Engelstoft 143,Lystrup,8520,5,148,2016,2450000.0,13-09-2016
Bygmarken 14,Lystrup,8520,8,200,1968,2595000.0,12-09-2016
Egehaven 59,Lystrup,8520,7,197,1999,3900000.0,12-09-2016
Hindbærhaven 41,Lystrup,8520,4,126,1984,1120000.0,09-09-2016
Grønnehaven 18,Lystrup,8520,4,100,2017,2495000.0,05-09-2016
Grønnehaven 15,Lystrup,8520,4,133,2017,2795000.0,02-09-2016
Elleparken 66,Lystrup,8520,5,160,1971,2999000.0,30-08-2016
Hvedemarken 19,Lystrup,8520,6,207,1969,3450000.0,29-08-2016
Vestre Havevej 10,Lystrup,8520,2,67,1961,1350000.0,29-08-2016
Petersmindevej 101,Lystrup,8520,5,131,1960,2035000.0,29-08-2016
Kildehaven 94,Lystrup,8520,3,81,1991,1655000.0,26-08-2016
Sønderskovvej 29,Lystrup,8520,2,56,1969,1025000.0,25-08-2016
Sønderskovvej 71,Lystrup,8520,3,80,1969,1565000.0,25-08-2016
Østre Havevej 15,Lystrup,8520,3,88,1986,1475000.0,24-08-2016
Sønderskovvej 135,Lystrup,8520,3,79,1973,1500000.0,17-08-2016
Hasselhaven 91,Lystrup,8520,5,199,1975,2300000.0,17-08-2016
Hyldehaven 6,Lystrup,8520,4,128,1970,1875000.0,09-08-2016
Ellebæk Parkvej 49,Lystrup,8520,3,83,2003,1825000.0,08-08-2016
Koldkilde 107,Lystrup,8520,5,152,2014,2600000.0,08-08-2016
Sønderskovvej 145,Lystrup,8520,2,53,1973,1150000.0,05-08-2016
Engelstoft 131,Lystrup,8520,5,148,2017,2450000.0,02-08-2016
Ellebæk Parkvej 122,Lystrup,8520,4,101,2003,2420000.0,28-07-2016
Ellebækvej 22,Lystrup,8520,6,159,2008,3300000.0,28-07-2016
Koldkilde 21,Lystrup,8520,6,190,2008,3775000.0,27-07-2016
Lystrup Stationsvej 18,Lystrup,8520,3,104,1982,1920000.0,26-07-2016
Æblevænget 26,Lystrup,8520,6,138,1978,2450000.0,25-07-2016
Blåbærhaven 42,Lystrup,8520,4,143,2003,3499000.0,25-07-2016
Hovmarken 51,Lystrup,8520,4,122,1973,2250000.0,21-07-2016
Rønnehaven 20,Lystrup,8520,6,186,1976,3230000.0,21-07-2016
Grønnehaven 4,Lystrup,8520,4,100,2017,4800000.0,19-07-2016
Møgelgårdsvej 53,Lystrup,8520,4,119,1968,1500000.0,14-07-2016
Østre Havevej 5,Lystrup,8520,3,88,1986,1535000.0,11-07-2016
Ørnedalen 31,Lystrup,8520,4,165,1973,2749000.0,07-07-2016
Kirsebærhaven 61,Lystrup,8520,3,79,1989,1750000.0,07-07-2016
Havremarken 20,Lystrup,8520,4,128,1969,2345000.0,05-07-2016
Granbakken 4,Lystrup,8520,6,165,1965,2600000.0,04-07-2016
Hyldehaven 104,Lystrup,8520,4,205,1975,1534500.0,30-06-2016
Engelstoft 20,Lystrup,8520,6,169,2010,4026000.0,29-06-2016
Engelstoft 166,Lystrup,8520,5,148,2017,2550000.0,28-06-2016
Solbærhaven 99,Lystrup,8520,4,96,1987,2005000.0,27-06-2016
Dannevang 22,Lystrup,8520,5,140,1973,2740000.0,24-06-2016
Hasselhaven 63,Lystrup,8520,6,137,1995,3187500.0,24-06-2016
Hasselhaven 103,Lystrup,8520,4,163,1974,2935000.0,23-06-2016
Engelstoft 164,Lystrup,8520,5,148,2016,2550000.0,16-06-2016
Engelstoft 168,Lystrup,8520,5,148,2017,2550000.0,15-06-2016
Koldkilde 15,Lystrup,8520,5,173,2009,3499000.0,14-06-2016
Rønnehaven 76,Lystrup,8520,4,123,1977,2375000.0,09-06-2016
Hedeskovvej 25,Lystrup,8520,6,240,1964,3100000.0,09-06-2016
Kjeldsbjergvej 1,Lystrup,8520,6,197,1965,2700000.0,09-06-2016
Engelstoft 172,Lystrup,8520,5,148,2017,2550000.0,08-06-2016
Lystrupvej 233,Lystrup,8520,2,100,1936,2555000.0,07-06-2016
Elev Tværvej 2,Lystrup,8520,4,137,1978,2475000.0,31-05-2016
Bøgehaven 19,Lystrup,8520,4,95,2000,1799000.0,27-05-2016
Mosevangen 13,Lystrup,8520,5,128,1965,2035000.0,24-05-2016
Ellebæk Parkvej 62,Lystrup,8520,4,100,2003,2030000.0,24-05-2016
Sønderskovvej 55,Lystrup,8520,3,82,1969,1250000.0,24-05-2016
Sønderskovvej 113,Lystrup,8520,2,56,1969,984000.0,23-05-2016
Hindbærhaven 8,Lystrup,8520,4,120,1980,2025000.0,20-05-2016
Skolebanken 2,Lystrup,8520,4,165,1964,2245000.0,17-05-2016
Gyvelbakken 5,Lystrup,8520,5,147,1964,2800000.0,16-05-2016
Sønderskovvej 87,Lystrup,8520,2,53,1969,910000.0,13-05-2016
Lystrupvej 222B,Lystrup,8520,7,270,1955,2625000.0,12-05-2016
Æblevænget 38,Lystrup,8520,4,85,1977,1700000.0,12-05-2016
Møgelgårdsvej 55,Lystrup,8520,5,140,1968,1300000.0,12-05-2016
Hindbærhaven 4,Lystrup,8520,7,164,1981,3250000.0,11-05-2016
Toften 4,Lystrup,8520,4,125,1964,925000.0,10-05-2016
Munkhøj 18,Lystrup,8520,3,99,1882,1975000.0,06-05-2016
Egehaven 27,Lystrup,8520,6,153,2000,3600000.0,06-05-2016
Birkehaven 6,Lystrup,8520,4,126,1980,2300000.0,04-05-2016
Elsted Byvej 4,Lystrup,8520,5,109,1983,1675000.0,04-05-2016
Engelstoft 176,Lystrup,8520,5,148,2017,2550000.0,04-05-2016
Brombærhaven 9,Lystrup,8520,5,134,1979,2200000.0,02-05-2016
Brombærhaven 28,Lystrup,8520,6,208,1979,3000000.0,29-04-2016
Engelstoft 142,Lystrup,8520,5,169,2009,3250000.0,28-04-2016
Ellebrinken 77,Lystrup,8520,4,118,2003,2630000.0,26-04-2016
Solbærhaven 153,Lystrup,8520,5,108,1987,2140000.0,26-04-2016
Vestre Havevej 34,Lystrup,8520,2,67,1961,1369000.0,20-04-2016
Kildehaven 13,Lystrup,8520,3,83,1991,1650000.0,19-04-2016
Sønderskovvej 107,Lystrup,8520,3,80,1969,1250000.0,15-04-2016
Hedeskovvej 9,Lystrup,8520,6,150,1966,2950000.0,13-04-2016
Stokbrovej 78,Lystrup,8520,5,131,1973,2500000.0,07-04-2016
Hybenhaven 3,Lystrup,8520,6,160,2009,4000000.0,06-04-2016
Hasselhaven 105,Lystrup,8520,5,176,1978,2775000.0,01-04-2016
Hedeskovvej 17,Lystrup,8520,6,200,1966,1298000.0,01-04-2016
Ellehøjen 24,Lystrup,8520,4,112,2000,2215000.0,01-04-2016
Ellebæk Parkvej 110,Lystrup,8520,4,105,2003,2165000.0,30-03-2016
Hedeskovvej 48,Lystrup,8520,3,104,1964,2099000.0,30-03-2016
Kirsebærhaven 48,Lystrup,8520,3,89,1989,1725000.0,29-03-2016
Elmehaven 50,Lystrup,8520,5,155,2007,4089000.0,29-03-2016
Østre Havevej 33,Lystrup,8520,3,99,1961,1650000.0,23-03-2016
Elsted Kirkevej 38,Lystrup,8520,5,228,2008,4285000.0,23-03-2016
Elsted Kirkevej 8,Lystrup,8520,7,203,1979,2000000.0,18-03-2016
Grønnehaven 23,Lystrup,8520,4,118,2017,2495000.0,18-03-2016
Ørnstrupvej 101,Lystrup,8520,5,124,1924,1325000.0,16-03-2016
Hindbærhaven 69,Lystrup,8520,4,130,1981,2000000.0,14-03-2016
Kildehaven 64,Lystrup,8520,3,81,1991,1599000.0,12-03-2016
Ellebæk Parkvej 10,Lystrup,8520,4,101,2003,2415000.0,04-03-2016
Hindbærhaven 63,Lystrup,8520,6,160,1981,3095000.0,29-02-2016
Elstedvænge 28,Lystrup,8520,8,220,1976,2945000.0,26-02-2016
Sønderskovvej 111,Lystrup,8520,3,83,1969,1400000.0,25-02-2016
Hybenhaven 29,Lystrup,8520,4,126,2011,3230000.0,25-02-2016
Stokbrovej 85,Lystrup,8520,5,145,1976,2550000.0,24-02-2016
Dannevang 10B,Lystrup,8520,4,100,1987,2129000.0,24-02-2016
Ellebæk Parkvej 28,Lystrup,8520,4,101,2003,2648000.0,23-02-2016
Stokbrovej 92,Lystrup,8520,5,156,1985,2800000.0,16-02-2016
Grønnehaven 19,Lystrup,8520,4,122,2017,2495000.0,16-02-2016
Hindbærhaven 39,Lystrup,8520,7,208,1980,3300000.0,13-02-2016
Bøgehaven 39,Lystrup,8520,4,108,2000,2040000.0,12-02-2016
Lystrupvej 243,Lystrup,8520,5,142,1947,103000.0,11-02-2016
Ørnebakken 18,Lystrup,8520,5,159,1973,2825000.0,10-02-2016
Stokbrovej 104,Lystrup,8520,4,129,1975,2015000.0,09-02-2016
Egehaven 23,Lystrup,8520,6,142,1999,3432000.0,08-02-2016
Elmehaven 36,Lystrup,8520,6,175,2006,4750000.0,05-02-2016
Møgelgårdsvej 36,Lystrup,8520,4,119,1971,1675000.0,05-02-2016
Engelstoft 170,Lystrup,8520,5,148,2016,2550000.0,05-02-2016
Engelstoft 174,Lystrup,8520,5,148,2017,2550000.0,04-02-2016
Engelstoft 178,Lystrup,8520,5,148,2016,2550000.0,04-02-2016
Solbærhaven 107,Lystrup,8520,4,94,1987,1850000.0,03-02-2016
Hasselhaven 29,Lystrup,8520,6,147,1996,3395000.0,02-02-2016
Hybenhaven 4,Lystrup,8520,6,180,2011,3900000.0,30-01-2016
Elleparken 1,Lystrup,8520,5,194,1972,2675000.0,29-01-2016
Hindbærhaven 1,Lystrup,8520,4,104,1982,2070000.0,27-01-2016
Sønderskovvej 73,Lystrup,8520,3,80,1969,1499000.0,22-01-2016
Ellehøjen 10,Lystrup,8520,6,178,1878,2530000.0,18-01-2016
Solbærhaven 109,Lystrup,8520,4,94,1987,725000.0,17-01-2016
Hyldehaven 82,Lystrup,8520,4,100,1973,1930000.0,14-01-2016
Stokbrovej 18,Lystrup,8520,4,112,1974,2600000.0,11-01-2016
Ørnebakken 24,Lystrup,8520,8,227,1972,2999000.0,08-01-2016
Solbærhaven 168,Lystrup,8520,3,91,1999,2000000.0,30-12-2015
Bøgehaven 11,Lystrup,8520,3,81,2000,1500000.0,22-12-2015
Birkehaven 69,Lystrup,8520,4,110,1984,2250000.0,22-12-2015
Ørnedalen 14,Lystrup,8520,4,120,1975,1530000.0,17-12-2015
Solbærhaven 150,Lystrup,8520,3,91,2000,2099000.0,11-12-2015
Solbærhaven 23,Lystrup,8520,4,97,1987,1580000.0,01-12-2015
Engelstoft 17A,Lystrup,8520,5,148,2016,2275000.0,01-12-2015
Hasselhaven 36,Lystrup,8520,8,306,1977,3200000.0,29-11-2015
Blåbærhaven 26,Lystrup,8520,5,169,2004,4050000.0,29-11-2015
Koldkilde 75,Lystrup,8520,5,174,2009,3495000.0,23-11-2015
Stokbrovej 166,Lystrup,8520,6,159,1985,2850000.0,12-11-2015
Elsted Kirkevej 46,Lystrup,8520,5,153,2012,3200000.0,06-11-2015
Solbærhaven 5,Lystrup,8520,4,97,1986,1625000.0,03-11-2015
Rønnehaven 51,Lystrup,8520,4,130,1978,1797000.0,03-11-2015
Egehaven 49,Lystrup,8520,6,133,1999,2920000.0,27-10-2015
Hedeskovvej 42,Lystrup,8520,4,128,1965,1850000.0,27-10-2015
Hyldehaven 54,Lystrup,8520,4,100,1973,2050000.0,23-10-2015
Bøgehaven 7,Lystrup,8520,3,81,2000,1500000.0,23-10-2015
Solbærhaven 15,Lystrup,8520,4,97,1986,1700000.0,20-10-2015
Ørnebakken 26,Lystrup,8520,5,157,1973,2850000.0,16-10-2015
Bøgehaven 26,Lystrup,8520,4,135,2000,2120000.0,15-10-2015
Bjørnholt 168,Lystrup,8520,5,120,1997,2690000.0,13-10-2015
Birkebakken 21,Lystrup,8520,5,174,1968,3600000.0,07-10-2015
Elsted Kirkevej 34,Lystrup,8520,4,118,2008,2975000.0,07-10-2015
Per Kjals Vej 3,Lystrup,8520,5,150,1964,2550000.0,28-09-2015
Stokbrovej 62,Lystrup,8520,4,129,1973,2425000.0,24-09-2015
Ellebæk Parkvej 76,Lystrup,8520,3,87,2003,1880000.0,23-09-2015
Kildehaven 82,Lystrup,8520,3,81,1991,1549000.0,23-09-2015
Bystævnet 11,Lystrup,8520,4,125,1964,1900000.0,17-09-2015
Egehaven 39,Lystrup,8520,5,155,1999,2900000.0,14-09-2015
Elstedvænge 54,Lystrup,8520,7,175,1975,2995000.0,09-09-2015
Bøgehaven 31,Lystrup,8520,4,108,2000,2175000.0,09-09-2015
Egehaven 45,Lystrup,8520,4,181,1999,2800000.0,04-09-2015
Rønnehaven 45,Lystrup,8520,4,125,1976,2450000.0,28-08-2015
Elleparken 76,Lystrup,8520,6,160,1975,2920000.0,21-08-2015
Elsted Kirkevej 6,Lystrup,8520,4,128,1979,2100000.0,19-08-2015
Hindbærhaven 57,Lystrup,8520,4,145,1981,2795000.0,18-08-2015
Elleparken 128,Lystrup,8520,7,178,1973,3050000.0,17-08-2015
Solbærhaven 1,Lystrup,8520,4,97,1986,1700000.0,14-08-2015
Hedeskovvej 34,Lystrup,8520,5,158,1967,2650000.0,14-08-2015
Bøgehaven 35,Lystrup,8520,4,108,2000,2075000.0,11-08-2015
Sønderskovvej 129,Lystrup,8520,3,79,1973,1499000.0,10-08-2015
Brombærhaven 7,Lystrup,8520,4,130,1979,2675000.0,06-08-2015
Kirsebærhaven 25,Lystrup,8520,3,80,1989,1690000.0,30-07-2015
Bøgehaven 5,Lystrup,8520,3,81,2000,1625000.0,30-07-2015
Grønnehaven 9,Lystrup,8520,4,121,2017,2450000.0,29-07-2015
Solbærhaven 136,Lystrup,8520,4,86,1987,1835000.0,28-07-2015
Ørnedalen 3,Lystrup,8520,4,120,1974,2250000.0,27-07-2015
Engelstoft 31A,Lystrup,8520,5,148,2016,2099000.0,24-07-2015
Engelstoft 19B,Lystrup,8520,5,148,2016,2099000.0,24-07-2015
Hybenhaven 14,Lystrup,8520,5,146,2014,3900000.0,23-07-2015
Elsted Kirkevej 64,Lystrup,8520,4,130,2012,3280000.0,23-07-2015
Bystævnet 29,Lystrup,8520,5,136,1962,2012000.0,21-07-2015
Hasselhaven 33,Lystrup,8520,4,129,1996,2770000.0,19-07-2015
Hyldehaven 47,Lystrup,8520,5,205,1970,3500000.0,17-07-2015
Elleparken 114,Lystrup,8520,5,138,1973,1800000.0,17-07-2015
Birkehaven 34,Lystrup,8520,4,105,1981,2274000.0,17-07-2015
Ved Gadekæret 10,Lystrup,8520,6,128,1985,2400000.0,15-07-2015
Bygmarken 2,Lystrup,8520,6,160,1969,2562500.0,14-07-2015
Elsted Byvej 14,Lystrup,8520,8,207,1860,3425000.0,13-07-2015
Kildehaven 78,Lystrup,8520,3,81,1991,1545000.0,10-07-2015
Sønderskovvej 17,Lystrup,8520,3,79,1969,1180000.0,09-07-2015
Bygmarken 8,Lystrup,8520,6,152,1969,2765000.0,08-07-2015
Ellebrinken 13,Lystrup,8520,6,174,2016,1425000.0,07-07-2015
Ellebæk Parkvej 36,Lystrup,8520,4,100,2003,2225000.0,06-07-2015
Bystævnet 15,Lystrup,8520,6,153,1963,2849000.0,06-07-2015
Ellebæk Parkvej 70,Lystrup,8520,3,84,2003,1700000.0,03-07-2015
Ellebæk Parkvej 27,Lystrup,8520,4,101,2003,2349000.0,02-07-2015
Asmusgårdsvej 52,Lystrup,8520,5,141,2005,3200000.0,02-07-2015
Kildehaven 100,Lystrup,8520,2,61,1991,1180000.0,02-07-2015
Stenhøj 3,Lystrup,8520,3,132,1964,975000.0,02-07-2015
Ellebæk Parkvej 78,Lystrup,8520,4,105,2003,1999000.0,01-07-2015
Egehaven 1,Lystrup,8520,7,164,1999,3200000.0,01-07-2015
Engelstoft 84,Lystrup,8520,5,165,2011,3727500.0,01-07-2015
Lille Elstedvej 34,Lystrup,8520,6,175,1965,3050000.0,30-06-2015
Ellebrinken 11,Lystrup,8520,5,168,2017,1397000.0,30-06-2015
Hybenhaven 97,Lystrup,8520,5,218,2011,5700000.0,25-06-2015
Engelstoft 31B,Lystrup,8520,5,148,2016,2099000.0,25-06-2015
Rønnehaven 74,Lystrup,8520,4,146,1977,3050000.0,24-06-2015
Kirsebærhaven 54,Lystrup,8520,3,90,1989,1650000.0,23-06-2015
Bøgehaven 2,Lystrup,8520,4,96,1999,1800000.0,21-06-2015
Slåenbakken 7,Lystrup,8520,5,161,1965,2300000.0,19-06-2015
Ellebæk Parkvej 35,Lystrup,8520,4,101,2003,2299000.0,17-06-2015
Hyldehaven 51,Lystrup,8520,6,188,1971,3000000.0,16-06-2015
Kildehaven 3,Lystrup,8520,3,81,1991,1525000.0,12-06-2015
Havremarken 5,Lystrup,8520,5,132,1967,2125000.0,11-06-2015
Solbærhaven 17,Lystrup,8520,4,97,1986,1775000.0,10-06-2015
Lystrupvej 257A,Lystrup,8520,7,229,1957,3200000.0,09-06-2015
Engelstoft 134,Lystrup,8520,5,165,2009,3100000.0,30-05-2015
Ørnebakken 36,Lystrup,8520,7,181,1976,3550000.0,29-05-2015
Solbærhaven 45,Lystrup,8520,4,97,1987,1850000.0,29-05-2015
Kildehaven 62,Lystrup,8520,3,81,1991,1450000.0,28-05-2015
Birkehaven 67,Lystrup,8520,5,140,1981,2650000.0,28-05-2015
Per Kjals Vej 7,Lystrup,8520,6,170,1965,2800000.0,27-05-2015
Bakkehældet 7,Lystrup,8520,4,114,1963,1800000.0,27-05-2015
Gyvelbakken 11,Lystrup,8520,4,142,1967,3250000.0,26-05-2015
Havremarken 8,Lystrup,8520,4,143,1969,2700000.0,26-05-2015
Lystrupvej 204,Lystrup,8520,5,116,1949,1675000.0,22-05-2015
Fyrrebakken 7,Lystrup,8520,4,134,1965,2000000.0,20-05-2015
Ellebæk Parkvej 4,Lystrup,8520,4,101,2003,2285000.0,18-05-2015
Elmehaven 1C,Lystrup,8520,6,178,2011,4550000.0,15-05-2015
Æblevænget 16,Lystrup,8520,6,137,1977,2284000.0,12-05-2015
Engelstoft 39A,Lystrup,8520,5,148,2016,2099000.0,12-05-2015
Mosevangen 11,Lystrup,8520,7,162,1962,2300000.0,08-05-2015
Birkehaven 65,Lystrup,8520,4,105,1982,2070000.0,08-05-2015
Ellebæk Parkvej 14,Lystrup,8520,4,101,2003,2299000.0,07-05-2015
Granbakken 14,Lystrup,8520,5,136,1964,2225000.0,07-05-2015
Ørnelunden 7,Lystrup,8520,5,176,1973,2850000.0,06-05-2015
Engelstoft 37B,Lystrup,8520,5,148,2016,2099000.0,05-05-2015
Engelstoft 17B,Lystrup,8520,5,148,2016,2099000.0,30-04-2015
Asmusgårdsvej 48,Lystrup,8520,5,165,2005,3400000.0,29-04-2015
Birkebakken 12,Lystrup,8520,7,165,1965,3200000.0,28-04-2015
Hindbærhaven 62,Lystrup,8520,4,99,1980,1775000.0,28-04-2015
Solbærhaven 127,Lystrup,8520,4,96,1987,1835000.0,28-04-2015
Hasselhaven 69,Lystrup,8520,5,130,1995,2399000.0,27-04-2015
Ørnehøjen 44,Lystrup,8520,4,138,1973,2850000.0,23-04-2015
Ørnelunden 12,Lystrup,8520,7,171,1976,1400000.0,23-04-2015
Solbærhaven 110,Lystrup,8520,4,107,1986,1949000.0,15-04-2015
Rugmarken 41,Lystrup,8520,4,125,1974,2100000.0,15-04-2015
Spergelbakken 8,Lystrup,8520,4,160,1964,2500000.0,14-04-2015
Lille Elstedvej 13A,Lystrup,8520,3,89,1959,1950000.0,13-04-2015
Ørbækvej 11,Lystrup,8520,4,140,1973,2100000.0,13-04-2015
Blåbærhaven 27,Lystrup,8520,6,184,2000,3650000.0,08-04-2015
Sønderskovvej 121,Lystrup,8520,2,53,1969,865000.0,06-04-2015
Hybenhaven 16,Lystrup,8520,5,188,2010,4450000.0,04-04-2015
Engelstoft 37A,Lystrup,8520,5,148,2016,2099000.0,02-04-2015
Ørnebakken 32,Lystrup,8520,5,150,1973,2650000.0,31-03-2015
Engelstoft 25A,Lystrup,8520,5,148,2016,2099000.0,31-03-2015
Skæringvej 11,Lystrup,8520,4,136,1980,1900000.0,27-03-2015
Hvedemarken 2,Lystrup,8520,4,127,1968,2100000.0,20-03-2015
Engelstoft 33A,Lystrup,8520,5,148,2016,2099000.0,19-03-2015
Engelstoft 35B,Lystrup,8520,5,148,2016,2099000.0,19-03-2015
Elleparken 140,Lystrup,8520,5,136,1973,2200000.0,17-03-2015
Østre Havevej 23,Lystrup,8520,4,100,1961,1600000.0,13-03-2015
Hindbærhaven 11,Lystrup,8520,4,120,1980,2100000.0,12-03-2015
Engelstoft 35A,Lystrup,8520,5,148,2016,2099000.0,10-03-2015
Bøgehaven 37,Lystrup,8520,4,107,2000,2049000.0,08-03-2015
Sønderskovvej 125,Lystrup,8520,3,82,1973,1150000.0,06-03-2015
Hyldehaven 2,Lystrup,8520,4,128,1970,1600000.0,06-03-2015
Kirsebærhaven 49,Lystrup,8520,4,98,1990,1725000.0,06-03-2015
