street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sandtoften 12A,Bælum,9574,3,89,1977,575000.0,18-02-2010
Haelskovvej 4,Bælum,9574,9,221,1900,100000.0,01-01-2010
Smidievej 19,Bælum,9574,2,83,1777,440000.0,22-12-2009
Wiffertsholmvej 45,Bælum,9574,4,118,1942,590000.0,09-12-2009
Sandtoften 7,Bælum,9574,5,198,1996,840000.0,04-12-2009
Østre Skovvej 1B,Bælum,9574,3,87,1988,510000.0,19-11-2009
Hurupvej 8,Bælum,9574,4,126,1988,1200000.0,17-09-2009
Fredenslundvej 6,Bælum,9574,5,150,1940,525000.0,23-06-2009
Østre Skovvej 28,Bælum,9574,3,125,1980,300000.0,17-06-2009
Bøgevej 3,Bælum,9574,6,130,1930,550000.0,02-06-2009
Højvangsvej 18,Bælum,9574,4,124,1968,575000.0,11-05-2009
Skovhusevej 21,Bælum,9574,3,80,1913,400000.0,23-03-2009
Fredenslundvej 18,Bælum,9574,5,136,1920,550000.0,04-03-2009
Skovhusevej 30,Bælum,9574,7,144,1877,1050000.0,10-02-2009
Elmesvinget 13B,Bælum,9574,4,107,1985,675000.0,30-01-2009
Rolighedsvej 4,Bælum,9574,3,139,1927,845000.0,18-01-2009
"Torvet 3, 1",Bælum,9574,5,156,1961,1300000.0,12-01-2009
Vestergade 20,Bælum,9574,6,226,1935,1000000.0,15-12-2008
Nørrebjergvej 13,Bælum,9574,3,87,1906,1120000.0,27-11-2008
Nygade 6,Bælum,9574,3,85,1955,500000.0,07-09-2008
Skovhusevej 26,Bælum,9574,5,204,1877,933000.0,05-08-2008
Håndværkervej 1,Bælum,9574,5,137,1989,1350000.0,01-08-2008
Stationsvej 10,Bælum,9574,3,111,1957,560046.0,23-06-2008
Fruerhusvej 10,Bælum,9574,2,30,1953,250000.0,20-06-2008
Lindevej 6,Bælum,9574,4,107,1932,693290.0,17-06-2008
Gammel Smidievej 14,Bælum,9574,4,146,1934,795000.0,29-05-2008
Højvangsvej 7,Bælum,9574,4,150,1972,1100000.0,29-05-2008
Savværksvej 2,Bælum,9574,5,132,1998,1375000.0,20-05-2008
Kongstedlundvej 4,Bælum,9574,6,148,1930,890000.0,17-05-2008
Vestertoften 2,Bælum,9574,5,143,1972,870000.0,11-05-2008
Birkekrogen 4,Bælum,9574,4,115,1972,635000.0,28-04-2008
Nørregade 2,Bælum,9574,3,139,2009,450000.0,08-04-2008
Lille Brøndumvej 13,Bælum,9574,5,170,1870,4860000.0,28-03-2008
Højvangsvej 25,Bælum,9574,7,157,1967,1420000.0,11-01-2008
Elmevej 1,Bælum,9574,4,91,1950,577500.0,20-12-2007
Lindevej 16,Bælum,9574,5,128,1935,755000.0,13-11-2007
Elmesvinget 12,Bælum,9574,4,160,2009,460000.0,24-10-2007
Kongstedlundvej 2,Bælum,9574,3,109,1915,460000.0,19-10-2007
Vestre Skovvej 9,Bælum,9574,4,146,2010,75000.0,08-10-2007
Smidievej 8,Bælum,9574,4,92,1945,550000.0,05-10-2007
Fruerhusvej 7,Bælum,9574,5,125,1880,420790.0,17-09-2007
Skovhusevej 3,Bælum,9574,4,118,1977,862500.0,13-09-2007
Vestertoften 14A,Bælum,9574,3,76,1990,555000.0,11-09-2007
Stationsvej 4,Bælum,9574,5,238,1914,1495000.0,06-09-2007
Nygade 3,Bælum,9574,5,80,1954,680000.0,29-08-2007
Østre Skovvej 1D,Bælum,9574,3,67,1986,432700.0,02-07-2007
Korsholmvej 3,Bælum,9574,6,260,1907,1200000.0,15-06-2007
Hurupvej 19,Bælum,9574,6,183,1935,1260000.0,01-06-2007
Gammel Smidievej 22,Bælum,9574,9,177,1850,750000.0,05-04-2007
Graverhusevej 2,Bælum,9574,5,190,1910,750000.0,30-03-2007
Fredenslundvej 4,Bælum,9574,4,180,1890,545000.0,26-02-2007
Bymarken 13,Bælum,9574,3,121,1969,620000.0,26-02-2007
Bøgevej 4,Bælum,9574,5,138,1944,279052.0,07-02-2007
Wiffertsholmvej 69A,Bælum,9574,5,380,1895,575000.0,04-02-2007
Skovhusevej 33,Bælum,9574,3,84,1940,645000.0,31-01-2007
Tvoruphøjevej 2,Bælum,9574,6,220,1920,1998000.0,19-01-2007
Østre Skovvej 15,Bælum,9574,8,181,1918,600000.0,16-01-2007
Lille Brøndum Byveje 9,Bælum,9574,7,218,1888,595000.0,06-01-2007
Ravnborgvej 10,Bælum,9574,3,94,1953,460000.0,02-01-2007
Wiffertsholmvej 61,Bælum,9574,7,84,1930,350000.0,15-12-2006
Smidie Byvej 10,Bælum,9574,3,96,1925,285000.0,12-12-2006
Bymarken 8,Bælum,9574,6,209,1973,1355000.0,26-10-2006
Graverhusevej 11,Bælum,9574,5,136,1923,2795000.0,28-08-2006
Vestertoften 4,Bælum,9574,4,176,1973,645000.0,11-07-2006
Nygade 13,Bælum,9574,3,117,1954,450000.0,26-06-2006
Højvangsvej 21,Bælum,9574,5,135,1914,1000000.0,20-06-2006
Lille Brøndum Byveje 3,Bælum,9574,3,146,1971,525000.0,16-06-2006
Skovhusevej 38,Bælum,9574,6,198,1900,2485000.0,14-06-2006
Kongstedlundvej 11,Bælum,9574,7,250,1900,730623.0,10-05-2006
Nørrebjergvej 11,Bælum,9574,5,231,1906,800000.0,20-04-2006
Birkekrogen 10,Bælum,9574,6,221,1974,489500.0,04-04-2006
Wiffertsholmvej 57,Bælum,9574,4,125,1972,600000.0,17-03-2006
Elmesvinget 2,Bælum,9574,4,216,1896,1008693.0,17-02-2006
Smidie Byvej 14,Bælum,9574,2,63,1827,228000.0,01-02-2006
Hurupvej 20,Bælum,9574,5,89,1916,450000.0,19-01-2006
Vestre Skovvej 2,Bælum,9574,4,146,2007,170000.0,05-01-2006
Vestergade 21,Bælum,9574,4,125,1925,500000.0,12-12-2005
Lille Brøndum Byveje 8,Bælum,9574,5,130,1908,660000.0,28-10-2005
Driften 1,Bælum,9574,5,121,1937,570000.0,22-10-2005
Skovhusevej 32,Bælum,9574,3,90,1900,374000.0,20-10-2005
Dragsgaardsvej 11,Bælum,9574,5,105,1877,288330.0,20-10-2005
Lindevej 9,Bælum,9574,5,118,1959,700000.0,16-09-2005
Elmesvinget 5A,Bælum,9574,3,95,1988,347500.0,22-08-2005
Vestertoften 6,Bælum,9574,5,146,1974,925000.0,18-08-2005
Østre Skovvej 1A,Bælum,9574,3,67,1986,380000.0,03-08-2005
Fruerhusvej 12,Bælum,9574,2,35,1947,1400000.0,28-07-2005
Lindevej 13,Bælum,9574,6,128,1962,160000.0,05-07-2005
Birkekrogen 8,Bælum,9574,4,121,1973,625000.0,03-07-2005
Bymarken 6,Bælum,9574,3,113,1971,595000.0,27-06-2005
Gammel Smidievej 16,Bælum,9574,4,140,1973,700000.0,31-05-2005
Nørrebjergvej 7,Bælum,9574,4,136,1922,300000.0,24-05-2005
Østergade 26,Bælum,9574,4,121,1942,375000.0,23-05-2005
Rolighedsvej 7,Bælum,9574,4,135,1936,290000.0,10-05-2005
Smidievej 3,Bælum,9574,7,252,1900,1600000.0,09-05-2005
Wiffertsholmvej 53,Bælum,9574,5,120,1954,430000.0,04-05-2005
Fredenslundvej 5,Bælum,9574,5,133,1924,398000.0,29-04-2005
Østre Skovvej 44,Bælum,9574,4,112,1951,410000.0,26-04-2005
Fruerhusvej 2,Bælum,9574,4,166,1880,775000.0,13-04-2005
Korsholmvej 9,Bælum,9574,4,110,1909,1800000.0,18-03-2005
Graverhusevej 14,Bælum,9574,2,30,1968,500000.0,18-03-2005
Smidievej 20,Bælum,9574,3,127,1992,2150000.0,18-01-2005
Vestergade 10,Bælum,9574,6,202,1870,775000.0,07-01-2005
Graverhusevej 18,Bælum,9574,4,72,1985,9150000.0,03-01-2005
Wiffertsholmvej 49,Bælum,9574,6,180,1943,695000.0,22-10-2004
Østre Skovvej 8,Bælum,9574,4,130,1976,517000.0,26-08-2004
Driften 7,Bælum,9574,11,269,1906,592900.0,12-08-2004
Vestertoften 10,Bælum,9574,7,185,1977,1275000.0,09-08-2004
Østre Skovvej 21,Bælum,9574,4,126,1925,751000.0,23-06-2004
Sønderskovvej 8,Bælum,9574,7,166,1935,850000.0,23-06-2004
Skovhusevej 31,Bælum,9574,6,187,1863,1100000.0,15-06-2004
Graverhusevej 5,Bælum,9574,2,54,1880,320779.0,03-06-2004
Elmesvinget 8,Bælum,9574,6,147,1978,804896.0,03-06-2004
Østre Skovvej 12,Bælum,9574,4,127,1977,636993.0,24-05-2004
Lindevej 17,Bælum,9574,11,234,1921,1349000.0,19-05-2004
Gammel Smidievej 9,Bælum,9574,6,131,1941,335000.0,17-05-2004
Sandtoften 14,Bælum,9574,6,169,1973,436739.0,24-03-2004
Snerlevej 1,Bælum,9574,4,128,2012,370000.0,21-01-2004
Lille Brøndumvej 11A,Bælum,9574,7,259,1981,1380000.0,18-12-2003
Vestertoften 9,Bælum,9574,5,164,1973,975000.0,17-12-2003
Sandtoften 2B,Bælum,9574,3,90,1976,330000.0,12-12-2003
Nørrebjergvej 1,Bælum,9574,4,140,1827,300000.0,07-10-2003
Wiffertsholmvej 24,Bælum,9574,7,175,1976,850000.0,02-09-2003
Snerlevej 4,Bælum,9574,4,104,1928,400000.0,31-07-2003
Nørregade 8,Bælum,9574,5,164,1894,678706.0,17-07-2003
Birkekrogen 6,Bælum,9574,4,103,1972,460000.0,02-07-2003
Wiffertsholmvej 67,Bælum,9574,12,92,1958,500000.0,01-07-2003
Korsholmvej 10,Bælum,9574,5,180,2004,2450000.0,12-06-2003
Grønnegade 8,Bælum,9574,5,150,1971,810000.0,04-06-2003
Støberivej 2,Bælum,9574,12,290,1887,724612.0,15-05-2003
Lindevej 15,Bælum,9574,5,193,1920,510000.0,01-04-2003
Rolighedsvej 9,Bælum,9574,5,145,1942,595000.0,13-03-2003
Vestre Skovvej 21,Bælum,9574,5,138,1995,1350000.0,11-03-2003
Smidie Byvej 12,Bælum,9574,3,96,1907,387119.0,15-02-2003
Skovhusevej 22,Bælum,9574,6,155,1948,595000.0,14-01-2003
Smidievej 26,Bælum,9574,7,272,1877,525000.0,07-01-2003
Højvangsvej 10,Bælum,9574,5,155,1969,925000.0,18-12-2002
Nørregade 3,Bælum,9574,5,109,1896,350000.0,13-11-2002
Højvangsvej 8,Bælum,9574,3,106,1945,350000.0,06-11-2002
Kløvervej 1,Bælum,9574,4,142,1974,780000.0,09-10-2002
Østergade 6,Bælum,9574,9,166,1913,1025000.0,16-08-2002
Wiffertsholmvej 35,Bælum,9574,8,198,1915,1000000.0,12-08-2002
Ravnborgvej 4,Bælum,9574,4,113,1885,418803.0,04-07-2002
Skovhusevej 12,Bælum,9574,2,60,1941,342474.0,20-06-2002
Nørrebjergvej 3,Bælum,9574,5,114,1932,240000.0,17-06-2002
Højvangsvej 17,Bælum,9574,4,156,1973,685000.0,01-06-2002
Wiffertsholmvej 16,Bælum,9574,4,96,1955,355270.0,30-04-2002
Østergade 15,Bælum,9574,3,104,1946,400000.0,18-01-2002
Vestergade 26,Bælum,9574,4,124,1916,75000.0,09-01-2002
Smidie Byvej 4,Bælum,9574,6,104,1900,296629.0,17-12-2001
Lille Brøndumvej 15,Bælum,9574,7,168,1935,930000.0,26-11-2001
Østre Skovvej 17,Bælum,9574,5,170,1973,850000.0,23-11-2001
Skovhusevej 48,Bælum,9574,8,358,1949,2825000.0,05-11-2001
Korsholmvej 12,Bælum,9574,7,272,1872,440000.0,18-07-2001
Hurupvej 12,Bælum,9574,4,160,1903,625000.0,12-06-2001
Lille Brøndumvej 5,Bælum,9574,5,184,1860,1300000.0,07-06-2001
Smidievej 12,Bælum,9574,6,203,1911,314000.0,29-05-2001
Bymarken 11,Bælum,9574,4,103,1967,350000.0,16-05-2001
Østergade 11,Bælum,9574,6,155,1915,220000.0,10-05-2001
Skovhusevej 44,Bælum,9574,6,213,1998,60000.0,09-05-2001
Elmesvinget 6,Bælum,9574,5,161,1998,1234000.0,04-05-2001
Bøgevej 12,Bælum,9574,5,102,1934,230000.0,30-03-2001
Fruerhusvej 18,Bælum,9574,8,332,1917,1950000.0,26-03-2001
Vestergade 7,Bælum,9574,6,180,1880,470000.0,15-03-2001
Lindevej 4,Bælum,9574,6,173,1980,699999.0,27-02-2001
Lindevej 10,Bælum,9574,3,121,1930,486771.0,27-02-2001
Skovhusevej 18,Bælum,9574,3,82,1944,320000.0,29-12-2000
Wiffertsholmvej 59,Bælum,9574,5,120,1923,510000.0,11-12-2000
Nørregade 1,Bælum,9574,4,118,1894,352000.0,09-10-2000
Skovhusevej 34A,Bælum,9574,4,100,1900,344254.0,21-09-2000
Dragsgaardsvej 4,Bælum,9574,13,297,1926,550593.0,01-09-2000
Østre Skovvej 38,Bælum,9574,4,59,1958,275000.0,20-06-2000
Ravnborgvej 2,Bælum,9574,8,260,1914,459000.0,21-12-1999
Tvoruphøjevej 5,Bælum,9574,6,180,1907,75227.0,19-12-1999
Fredenslundvej 15,Bælum,9574,4,130,1890,225000.0,16-12-1999
Østergade 10B,Bælum,9574,5,244,2000,30000.0,08-10-1999
Kongstedlundvej 9,Bælum,9574,4,182,1900,340000.0,30-09-1999
Skovhusevej 9,Bælum,9574,5,128,2000,80000.0,29-06-1999
Nygade 15,Bælum,9574,3,103,1954,320000.0,27-06-1999
Fruerhusvej 32,Bælum,9574,3,84,1960,246500.0,07-05-1999
Birkealle 1,Bælum,9574,3,113,1964,238000.0,04-05-1999
Elmesvinget 10,Bælum,9574,6,175,1999,54881.0,06-04-1999
Rolighedsvej 8,Bælum,9574,5,128,1928,495000.0,23-02-1999
Smidie Byvej 11,Bælum,9574,3,70,1760,150000.0,12-02-1999
Østre Skovvej 11,Bælum,9574,7,173,1930,700000.0,03-01-1999
Højvangsvej 23B,Bælum,9574,4,158,1999,76600.0,18-12-1998
Elmesvinget 13A,Bælum,9574,3,91,1985,485000.0,29-11-1998
Smidie Byvej 18,Bælum,9574,3,126,1859,700000.0,27-11-1998
Nørregade 10,Bælum,9574,7,151,1902,289540.0,20-10-1998
Nørregade 6,Bælum,9574,4,91,1894,419400.0,25-09-1998
Skovhusevej 24,Bælum,9574,4,119,1900,426653.0,21-09-1998
Lindevej 1,Bælum,9574,8,143,1925,800000.0,14-09-1998
Smidievej 14,Bælum,9574,5,130,1914,2400000.0,01-09-1998
Nørregade 16,Bælum,9574,2,100,1975,243088.0,24-08-1998
Lindevej 11,Bælum,9574,4,102,1943,250000.0,21-08-1998
Nørrebjergvej 8,Bælum,9574,2,62,1877,20000.0,10-08-1998
Snerlevej 2,Bælum,9574,7,190,1928,800000.0,31-07-1998
Udflyttervej 14,Bælum,9574,9,332,2004,683500.0,01-07-1998
Graverhusevej 9,Bælum,9574,4,100,1910,350000.0,30-06-1998
Solbjergvej 21,Bælum,9574,7,216,1877,581087.0,18-06-1998
Sandtoften 6,Bælum,9574,4,163,2000,195000.0,06-04-1998
Smidie Byvej 16,Bælum,9574,6,176,1900,825044.0,05-04-1998
Torvet 7,Bælum,9574,5,200,1897,231320.0,24-03-1998
Stationsvej 8,Bælum,9574,3,92,1962,229500.0,16-03-1998
Nørrebjergvej 6,Bælum,9574,9,246,1934,600000.0,24-12-1997
Skovhusevej 29,Bælum,9574,4,100,1928,346000.0,19-12-1997
Wiffertsholmvej 47,Bælum,9574,3,103,1943,127010.0,04-12-1997
Fredenslundvej 8,Bælum,9574,6,143,1897,566732.0,03-12-1997
Fruerhusvej 22,Bælum,9574,5,128,1908,60000.0,05-11-1997
Vestergade 25,Bælum,9574,8,222,1904,470000.0,14-10-1997
Gammel Smidievej 4,Bælum,9574,9,243,1877,3550000.0,13-10-1997
Elmesvinget 3,Bælum,9574,6,125,1998,75000.0,24-09-1997
Skovhusevej 16,Bælum,9574,5,151,1947,350000.0,19-09-1997
Torvet 1,Bælum,9574,6,195,1937,300000.0,22-08-1997
Lindevej 14,Bælum,9574,5,145,1977,485000.0,08-08-1997
Havrevej 1,Bælum,9574,5,137,1928,365000.0,07-08-1997
Korsholmvej 7A,Bælum,9574,7,245,1910,420000.0,02-07-1997
Skovhusevej 40B,Bælum,9574,4,95,1964,204000.0,28-06-1997
Skovhusevej 27,Bælum,9574,6,186,1927,260000.0,06-06-1997
Højvangsvej 11,Bælum,9574,10,208,1973,800000.0,06-06-1997
Vestergade 19,Bælum,9574,8,172,1900,798000.0,26-05-1997
Skovhusevej 11,Bælum,9574,7,181,1977,602587.0,29-04-1997
Smidievej 5,Bælum,9574,12,360,1896,2890700.0,24-04-1997
Fruerhusvej 4,Bælum,9574,6,187,1850,1386000.0,04-04-1997
Østre Skovvej 7,Bælum,9574,5,177,1980,725000.0,21-03-1997
Smidievej 34,Bælum,9574,4,110,1939,485000.0,17-03-1997
Gammel Smidievej 10,Bælum,9574,2,80,1967,234000.0,15-03-1997
Tvoruphøjevej 3,Bælum,9574,6,214,1920,1780479.0,10-02-1997
Lindevej 5,Bælum,9574,5,186,1923,648180.0,20-12-1996
Bøgevej 15,Bælum,9574,4,144,1898,341300.0,18-11-1996
Gammel Smidievej 7,Bælum,9574,7,180,1971,285000.0,07-11-1996
Højvangsvej 13,Bælum,9574,5,152,1973,460000.0,04-11-1996
Højvangsvej 3,Bælum,9574,8,378,1914,214448.0,22-10-1996
Hurupvej 6,Bælum,9574,4,132,1890,580078.0,18-10-1996
Kongstedlundvej 1,Bælum,9574,3,136,1901,150000.0,20-09-1996
Tvoruphøjevej 1,Bælum,9574,8,283,1919,960000.0,16-09-1996
Fredenslundvej 11,Bælum,9574,3,88,1857,187000.0,23-07-1996
Lille Brøndum Byveje 12,Bælum,9574,12,292,1940,1700000.0,04-07-1996
Skovhusevej 8,Bælum,9574,4,117,1899,350000.0,02-07-1996
Vestertoften 21,Bælum,9574,5,189,1998,60000.0,06-06-1996
Nygade 4,Bælum,9574,5,122,1956,234813.0,01-04-1996
Smidie Byvej 9,Bælum,9574,3,73,1760,40000.0,04-03-1996
Vestergade 6,Bælum,9574,5,145,1911,345000.0,18-01-1996
Vestertoften 7,Bælum,9574,5,164,1996,90000.0,10-08-1995
Kongstedlundvej 12,Bælum,9574,5,120,1888,220000.0,04-08-1995
Havrevej 5,Bælum,9574,3,94,1928,338000.0,31-07-1995
Solbjergvej 31,Bælum,9574,4,116,1864,258340.0,18-07-1995
Højvangsvej 23,Bælum,9574,6,176,1927,467760.0,19-05-1995
Rolighedsvej 3,Bælum,9574,4,104,1925,436000.0,22-04-1995
Kløvervej 2,Bælum,9574,6,145,1949,370000.0,17-04-1995
Bøgevej 13,Bælum,9574,8,183,1910,520000.0,04-04-1995
Lille Brøndumvej 9,Bælum,9574,6,163,1777,92500.0,29-03-1995
Ravnborgvej 5,Bælum,9574,5,130,1927,350000.0,29-03-1995
Østre Skovvej 26,Bælum,9574,5,123,1963,240000.0,01-03-1995
Sandtoften 3,Bælum,9574,5,149,1924,182000.0,19-02-1995
Lykkevej 3,Bælum,9574,5,125,1898,215000.0,18-11-1994
Rolighedsvej 5,Bælum,9574,5,135,1925,335000.0,07-10-1994
Elmesvinget 23,Bælum,9574,5,138,1979,483855.0,28-09-1994
Grønnegade 2E,Bælum,9574,4,124,1963,393680.0,31-08-1994
Østre Skovvej 2,Bælum,9574,9,270,1895,750000.0,30-05-1994
Bøgevej 9,Bælum,9574,9,189,1909,785000.0,27-05-1994
Havrevej 4,Bælum,9574,4,66,1928,165000.0,11-05-1994
Grønnegade 1,Bælum,9574,4,132,1967,395000.0,03-05-1994
Graverhusevej 12,Bælum,9574,4,128,1900,195000.0,15-03-1994
Skovhusevej 28,Bælum,9574,6,244,1850,530000.0,21-12-1993
Østre Skovvej 32,Bælum,9574,4,95,1966,200000.0,01-12-1993
Nygade 10,Bælum,9574,6,152,1955,345000.0,01-12-1993
Nørregade 9,Bælum,9574,5,172,1902,250000.0,08-11-1993
Lykkevej 8,Bælum,9574,5,195,1945,370000.0,30-10-1993
Wiffertsholmvej 28,Bælum,9574,5,184,1920,335000.0,21-04-1993
Skovhusevej 35,Bælum,9574,5,163,1850,690000.0,29-12-1992
