street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Moseholmen 7,Måløv,2760,5,163,2003,5300000.0,05-06-2016
"Måløv Hovedgade 58C, 1. TH",Måløv,2760,2,58,1948,1095000.0,05-06-2016
Engtoften 21,Måløv,2760,4,90,1960,485750.0,31-05-2016
Bakketoften 15,Måløv,2760,5,174,2017,2225000.0,31-05-2016
"Søndergårds Allé 19, 3. TH",Måløv,2760,4,109,2007,2950000.0,30-05-2016
"Søndergårds Allé 13, 1. TH",Måløv,2760,3,98,2007,2400000.0,27-05-2016
Bavnevolden 15,Måløv,2760,6,153,1968,3495000.0,26-05-2016
Kærlodden 75,Måløv,2760,3,107,1981,2700000.0,25-05-2016
Kratvej 4,Måløv,2760,7,224,1976,3750000.0,13-05-2016
"Søholmen 42, 1. C",Måløv,2760,4,89,2010,2625000.0,06-05-2016
"Søndergårds Allé 53, 3. TV",Måløv,2760,2,82,2008,2420000.0,03-05-2016
Kratvej 59,Måløv,2760,4,92,1957,3050000.0,24-04-2016
Vadsbjerg 32,Måløv,2760,4,122,1971,3050000.0,21-04-2016
Ved Gershøj 74,Måløv,2760,5,151,1997,1347500.0,14-04-2016
Dyssemarken 4,Måløv,2760,4,124,1977,3495000.0,14-04-2016
"Søndergårds Allé 43, 3. TV",Måløv,2760,3,98,2007,2550000.0,11-04-2016
Hellevangen 36,Måløv,2760,5,129,1962,2750000.0,10-04-2016
"Søndergårds Allé 43, ST. TH",Måløv,2760,3,102,2007,2600000.0,10-04-2016
Ved Gershøj 1,Måløv,2760,4,137,1999,3800000.0,06-04-2016
Engtoften 7,Måløv,2760,7,165,1964,2600000.0,31-03-2016
"Søndergårds Allé 25, ST. TV",Måløv,2760,4,96,2006,2280000.0,14-03-2016
"Måløv Hovedgade 58D, 1. TH",Måløv,2760,2,61,1948,995000.0,14-03-2016
Brydegårdsvej 31,Måløv,2760,4,127,1961,2760000.0,09-03-2016
"Søndergårds Allé 29, 2. TH",Måløv,2760,3,93,2007,2400000.0,04-03-2016
Ved Gershøj 24,Måløv,2760,5,153,1997,4150000.0,01-03-2016
Ved Gershøj 84,Måløv,2760,4,165,1997,4850000.0,24-02-2016
"Søndergårds Allé 17, 2. TV",Måløv,2760,4,110,2007,2795000.0,24-02-2016
Parklodden 61,Måløv,2760,3,93,1994,2750000.0,22-02-2016
Bakkesvinget 28,Måløv,2760,6,138,1965,3545000.0,18-02-2016
"Søndergårds Allé 13, 2. TV",Måløv,2760,4,109,2007,2645000.0,16-02-2016
Måløv Hovedgade 142B,Måløv,2760,5,132,1980,3250000.0,15-02-2016
Ulborgvej 43,Måløv,2760,5,127,1973,3125000.0,14-02-2016
"Søndergårds Allé 51, 4. TV",Måløv,2760,2,82,2008,2515000.0,11-02-2016
Ved Gershøj 23,Måløv,2760,5,122,1998,3750000.0,02-02-2016
"Bækholmen 46, 2. C",Måløv,2760,3,88,2010,2495000.0,26-01-2016
Møllemosen 77,Måløv,2760,4,125,1980,3100000.0,21-01-2016
"Damholmen 16, 2. B",Måløv,2760,3,89,2007,2350000.0,15-01-2016
"Måløv Hovedgade 56, ST. TH",Måløv,2760,2,57,1948,810000.0,12-01-2016
"Søndergårds Allé 49, 2. TV",Måløv,2760,3,115,2008,1500000.0,06-01-2016
Ved Gershøj 62,Måløv,2760,5,140,1998,2094030.0,22-12-2015
"Søndergårds Allé 41, 1. TH",Måløv,2760,3,97,2007,2350000.0,16-12-2015
Måløv Hovedgade 142A,Måløv,2760,7,164,1931,1750000.0,16-12-2015
Møllestykket 13,Måløv,2760,4,158,1980,4500000.0,15-12-2015
"Måløv Hovedgade 56, 2. TH",Måløv,2760,2,57,1948,970000.0,15-12-2015
"Søholmen 42, 2. B",Måløv,2760,3,104,2010,3025000.0,13-12-2015
Parklodden 9,Måløv,2760,4,104,1995,2950000.0,07-12-2015
"Søndergårds Allé 39, ST. TV",Måløv,2760,3,93,2007,2250000.0,03-12-2015
"Søndergårds Allé 33, 3. TH",Måløv,2760,3,97,2007,2400000.0,01-12-2015
Ved Gershøj 39,Måløv,2760,5,148,1997,1997500.0,25-11-2015
"Måløv Hovedgade 58, 2. TH",Måløv,2760,2,73,1948,1300000.0,24-11-2015
Parklodden 47,Måløv,2760,4,131,1994,3345000.0,22-11-2015
"Måløv Hovedgade 52, 1",Måløv,2760,3,87,1908,2600000.0,19-11-2015
Kærlodden 16,Måløv,2760,6,168,1979,1900000.0,19-11-2015
"Søndergårds Allé 43, 1. TH",Måløv,2760,3,102,2007,2700000.0,12-11-2015
"Søndergårds Allé 39, 1. TV",Måløv,2760,3,93,2007,2225000.0,08-11-2015
"Søndergårds Allé 43, ST. TV",Måløv,2760,3,98,2007,2250000.0,03-11-2015
Brydegårdsvej 26,Måløv,2760,6,177,1968,3875000.0,30-10-2015
"Søndergårds Allé 29, ST. TV",Måløv,2760,3,96,2007,2300000.0,21-10-2015
Ulborgvej 38,Måløv,2760,7,160,1973,3500000.0,05-10-2015
"Måløv Hovedgade 58A, 2. TV",Måløv,2760,2,55,1948,895000.0,26-09-2015
"Søholmen 44, ST. A",Måløv,2760,2,91,2010,1800000.0,25-09-2015
Parklodden 63,Måløv,2760,4,104,1994,2700000.0,25-09-2015
Engtoften 20,Måløv,2760,6,179,1965,3500000.0,25-09-2015
"Søndergårds Allé 19, 2. TH",Måløv,2760,4,109,2007,2795000.0,16-09-2015
"Måløv Hovedgade 56, 1. TH",Måløv,2760,2,56,1948,845500.0,14-09-2015
"Måløv Hovedgade 54, ST. TV",Måløv,2760,3,73,1948,1270000.0,13-09-2015
Myrholmen 56,Måløv,2760,5,164,2004,5400000.0,10-09-2015
Møllemosen 7,Måløv,2760,4,113,1980,2530000.0,03-09-2015
Bakkesvinget 10,Måløv,2760,5,127,1964,2950000.0,02-09-2015
"Søndergårds Allé 37, 4. TV",Måløv,2760,2,76,2007,1895000.0,31-08-2015
"Søndergårds Allé 39, 4. TH",Måløv,2760,2,76,2007,1820000.0,28-08-2015
"Søndergårds Allé 13, 4",Måløv,2760,4,149,2007,3710000.0,27-08-2015
"Søndergårds Allé 23, 2. TV",Måløv,2760,3,77,2006,1900000.0,26-08-2015
"Søndergårds Allé 33, 1. TV",Måløv,2760,3,100,2007,2250000.0,20-08-2015
"Bækholmen 44, 3",Måløv,2760,3,114,2007,3995000.0,03-08-2015
"Søndergårds Allé 57, 3. TV",Måløv,2760,3,99,2008,2695000.0,27-07-2015
Måløv Hovedgade 80,Måløv,2760,5,130,1960,2500000.0,24-07-2015
"Søndergårds Allé 49, 3. TH",Måløv,2760,3,100,2008,2350000.0,22-07-2015
Bavnevolden 23,Måløv,2760,5,138,1960,2755000.0,10-07-2015
Søholmen 9,Måløv,2760,5,136,2015,3400000.0,09-07-2015
Bjørnekær 69,Måløv,2760,4,107,1972,2450000.0,05-07-2015
"Søndergårds Allé 51, ST. TH",Måløv,2760,4,119,2008,2952618.0,02-07-2015
Måløv Byvej 300,Måløv,2760,3,113,2001,668750.0,29-06-2015
Søholmen 3,Måløv,2760,4,136,2015,3350000.0,23-06-2015
"Søndergårds Allé 29, 4. TV",Måløv,2760,2,76,2007,1795000.0,22-06-2015
Bakketoften 30,Måløv,2760,5,151,2016,2265000.0,17-06-2015
"Måløv Hovedgade 58, 2. TV",Måløv,2760,3,76,1948,1170000.0,15-06-2015
Måløv Hovedgade 104,Måløv,2760,7,187,1910,3100000.0,13-06-2015
Søholmen 10,Måløv,2760,4,132,2016,3250000.0,11-06-2015
Bavnevolden 24,Måløv,2760,4,94,1968,2395000.0,01-06-2015
Søholmen 20,Måløv,2760,4,136,2016,3350000.0,28-05-2015
"Damholmen 18, ST. A",Måløv,2760,2,75,2007,1900000.0,17-05-2015
"Søndergårds Allé 35, 2. TV",Måløv,2760,3,98,2007,2175000.0,13-05-2015
Myrholmen 29,Måløv,2760,4,128,2004,1635000.0,10-05-2015
"Søndergårds Allé 33, 2. TH",Måløv,2760,3,97,2007,2150000.0,08-05-2015
Søholmen 27,Måløv,2760,4,132,2015,3250000.0,05-05-2015
Bavnevolden 11,Måløv,2760,5,178,1956,3950000.0,04-05-2015
"Søndergårds Allé 53, 1. TV",Måløv,2760,3,113,2008,2595000.0,28-04-2015
Kratvej 11,Måløv,2760,7,217,1906,3000000.0,24-04-2015
"Søndergårds Allé 29, 3. TH",Måløv,2760,3,93,2007,2250000.0,24-04-2015
Søholmen 14,Måløv,2760,4,136,2016,3350000.0,24-04-2015
"Bækholmen 46, ST. C",Måløv,2760,3,89,2010,2395000.0,22-04-2015
"Søholmen 44, 2. B",Måløv,2760,3,104,2010,2875000.0,21-04-2015
Brydegårdsvej 21C,Måløv,2760,6,156,1994,4520000.0,21-04-2015
Søholmen 18,Måløv,2760,4,132,2015,3200000.0,20-04-2015
Kratlodden 11,Måløv,2760,4,174,1979,4250000.0,16-04-2015
Hellevangen 19,Måløv,2760,3,102,1961,2580000.0,15-04-2015
Søholmen 24,Måløv,2760,4,136,2015,3250000.0,14-04-2015
Ved Gershøj 13,Måløv,2760,5,129,1997,3600000.0,08-04-2015
Bakkesvinget 2,Måløv,2760,4,110,1949,2650000.0,02-04-2015
Kratvej 27,Måløv,2760,5,111,1955,2425000.0,01-04-2015
"Søndergårds Allé 35, ST. TH",Måløv,2760,3,102,2007,2495000.0,30-03-2015
"Søndergårds Allé 37, 1. TH",Måløv,2760,3,93,2007,2150000.0,30-03-2015
Kratvej 22,Måløv,2760,6,208,1928,4300000.0,25-03-2015
Tjæreborgvej 21,Måløv,2760,6,135,1975,1000000.0,23-03-2015
Vadsbjerg 29,Måløv,2760,5,183,1970,3400000.0,23-03-2015
"Søndergårds Allé 57, ST. TH",Måløv,2760,3,125,2008,2650000.0,23-03-2015
Møllemosen 129,Måløv,2760,5,157,1980,4100000.0,18-03-2015
Sølodden 9,Måløv,2760,5,129,1998,3075000.0,13-03-2015
Kratlodden 3,Måløv,2760,4,137,1979,3245000.0,11-03-2015
"Søndergårds Allé 53, 2. TV",Måløv,2760,3,113,2008,2575000.0,10-03-2015
"Søndergårds Allé 27, 1. TH",Måløv,2760,4,109,2006,2450000.0,03-03-2015
"Måløv Hovedgade 58C, ST. TH",Måløv,2760,2,58,1948,830000.0,25-02-2015
"Søndergårds Allé 17, 4. TH",Måløv,2760,2,81,2007,2345000.0,22-02-2015
"Måløv Hovedgade 58A, ST. TV",Måløv,2760,2,61,1948,700000.0,20-02-2015
Søholmen 2,Måløv,2760,4,136,2016,3250000.0,20-02-2015
"Søndergårds Allé 47, ST. TH",Måløv,2760,3,102,2008,2100000.0,19-02-2015
Søholmen 4,Måløv,2760,4,132,2016,3250000.0,16-02-2015
Damholmen 14,Måløv,2760,5,169,2008,4400000.0,11-02-2015
Søholmen 16,Måløv,2760,4,136,2016,3350000.0,11-02-2015
Søholmen 6,Måløv,2760,4,136,2016,3400000.0,10-02-2015
Søholmen 12,Måløv,2760,4,132,2016,3200000.0,09-02-2015
Søholmen 22,Måløv,2760,5,136,2015,3350000.0,05-02-2015
Søholmen 8,Måløv,2760,4,136,2016,3400000.0,04-02-2015
"Damholmen 16, ST. C",Måløv,2760,3,91,2007,2266000.0,03-02-2015
Tjæreborgvej 27,Måløv,2760,4,135,1973,3355000.0,01-02-2015
"Søholmen 42, ST. A",Måløv,2760,2,91,2010,1995000.0,30-01-2015
"Måløv Hovedgade 58C, 1. TV",Måløv,2760,2,59,1948,595000.0,27-01-2015
Ulborgvej 17,Måløv,2760,4,114,1958,1197500.0,20-01-2015
Søholmen 23,Måløv,2760,4,136,2015,3400000.0,20-01-2015
"Søndergårds Allé 21, 4",Måløv,2760,4,150,2006,3370000.0,19-01-2015
Kærlodden 87,Måløv,2760,4,112,1981,2100000.0,14-01-2015
"Søholmen 44, 1. B",Måløv,2760,3,104,2010,2625000.0,07-01-2015
Liljevangsvej 13,Måløv,2760,4,112,1920,2400000.0,06-01-2015
Måløv Hovedgade 146B,Måløv,2760,5,155,2000,3050000.0,15-12-2014
"Måløv Hovedgade 58A, 1. TH",Måløv,2760,2,58,1948,875000.0,04-12-2014
Vaseholmen 24,Måløv,2760,5,134,2004,1375000.0,26-11-2014
Parklodden 1,Måløv,2760,4,104,1994,2850000.0,23-11-2014
Søholmen 1,Måløv,2760,4,136,2015,3100000.0,20-11-2014
Kratvej 43,Måløv,2760,6,192,1960,3000000.0,18-11-2014
Tjæreborgvej 29,Måløv,2760,6,114,1959,3150000.0,17-11-2014
Myrholmen 57,Måløv,2760,5,162,2003,3700000.0,12-11-2014
Søholmen 21,Måløv,2760,4,136,2015,3250000.0,11-11-2014
Søholmen 17,Måløv,2760,4,136,2015,3300000.0,06-11-2014
Søholmen 15,Måløv,2760,5,136,2015,3250000.0,28-10-2014
"Søndergårds Allé 55, 1. TV",Måløv,2760,3,125,2008,2550000.0,24-10-2014
Søholmen 7,Måløv,2760,4,136,2015,3250000.0,21-10-2014
Søholmen 29,Måløv,2760,4,136,2015,3400000.0,17-10-2014
Kærlodden 17,Måløv,2760,5,112,1981,2300000.0,16-10-2014
Jungshøjvej 20,Måløv,2760,20,447,1870,1550000.0,15-10-2014
Søholmen 25,Måløv,2760,4,136,2015,3200000.0,15-10-2014
Søholmen 5,Måløv,2760,4,136,2015,3150000.0,15-10-2014
Parklodden 7,Måløv,2760,3,93,1995,2515000.0,14-10-2014
Søholmen 11,Måløv,2760,4,136,2015,3250000.0,14-10-2014
Grønbjergvej 5,Måløv,2760,3,77,1956,800000.0,13-10-2014
Søholmen 19,Måløv,2760,4,136,2015,3400000.0,13-10-2014
Søholmen 13,Måløv,2760,5,136,2015,3200000.0,10-10-2014
"Søndergårds Allé 23, 1. TH",Måløv,2760,3,115,2006,2400000.0,06-10-2014
"Søndergårds Allé 21, 3. TH",Måløv,2760,3,97,2006,2175000.0,19-09-2014
"Damholmen 18, 2. C",Måløv,2760,4,104,2007,2500000.0,28-08-2014
"Måløv Hovedgade 58A, ST. TH",Måløv,2760,2,58,1948,930000.0,27-08-2014
"Søndergårds Allé 57, ST. TV",Måløv,2760,4,125,2008,2595000.0,24-08-2014
"Damholmen 16, ST. B",Måløv,2760,3,105,2007,2150000.0,18-08-2014
"Måløv Hovedgade 54, 1. TH",Måløv,2760,3,76,1948,1100000.0,14-08-2014
"Damholmen 18, 1. A",Måløv,2760,2,74,2007,1675000.0,30-07-2014
Bakkesvinget 34,Måløv,2760,6,184,1961,3310000.0,27-07-2014
"Søndergårds Allé 15, 2. TV",Måløv,2760,2,78,2007,1795000.0,24-07-2014
Bavnevolden 19,Måløv,2760,3,95,1959,2690000.0,17-06-2014
"Søndergårds Allé 45, ST. TV",Måløv,2760,4,119,2008,2475000.0,09-06-2014
Kærlodden 71,Måløv,2760,3,100,1981,1601000.0,12-05-2014
"Søndergårds Allé 51, 2. TH",Måløv,2760,3,100,2008,2100000.0,08-05-2014
"Søholmen 42, ST. C",Måløv,2760,3,91,2010,2098000.0,09-04-2014
"Bækholmen 44, ST. B",Måløv,2760,3,91,2007,2450000.0,27-03-2014
Vadsbjerg 11,Måløv,2760,5,149,1974,3300000.0,26-03-2014
"Måløv Hovedgade 56, 1. TV",Måløv,2760,2,57,1948,750000.0,25-03-2014
"Bækholmen 46, 1. C",Måløv,2760,3,88,2010,2385000.0,19-03-2014
"Damholmen 16, 1. A",Måløv,2760,2,74,2007,1525000.0,17-03-2014
Dyssemarken 15,Måløv,2760,8,211,1967,3485000.0,14-03-2014
Brydegårdsvej 5,Måløv,2760,6,128,1963,2850000.0,13-03-2014
Engtoften 18,Måløv,2760,7,169,1969,2600000.0,12-03-2014
"Bækholmen 44, 2. B",Måløv,2760,4,103,2007,2550000.0,07-03-2014
"Søndergårds Allé 47, 1. TV",Måløv,2760,3,102,2008,1849000.0,04-03-2014
"Søndergårds Allé 17, ST. TH",Måløv,2760,2,86,2007,1750000.0,20-02-2014
Gershøjvej 11,Måløv,2760,4,124,1949,1700000.0,13-02-2014
Hellevangen 1,Måløv,2760,6,159,1964,982410.0,03-02-2014
"Søndergårds Allé 25, 2. TV",Måløv,2760,4,109,2006,2100000.0,14-01-2014
"Søndergårds Allé 13, 3. TH",Måløv,2760,3,98,2007,2145000.0,14-01-2014
Vadsbjerg 21,Måløv,2760,5,169,1976,3425000.0,06-01-2014
Bakkesvinget 13,Måløv,2760,4,175,2016,1750000.0,01-01-2014
Brydegårdsvej 29,Måløv,2760,9,152,1963,1550810.0,18-12-2013
Møllemosen 59,Måløv,2760,4,171,1980,3250000.0,12-12-2013
Vaseholmen 16,Måløv,2760,5,134,2004,2875000.0,03-12-2013
"Søndergårds Allé 49, 1. TV",Måløv,2760,4,115,2008,2250000.0,02-12-2013
Måløv Hovedgade 136,Måløv,2760,5,164,2015,1875000.0,01-12-2013
"Bækholmen 44, 1. C",Måløv,2760,3,88,2007,2500000.0,14-11-2013
Bakketoften 19,Måløv,2760,6,190,2011,1900000.0,11-11-2013
Damholmen 9,Måløv,2760,4,190,2013,3900000.0,01-11-2013
Møllemosen 32,Måløv,2760,6,170,1980,1626083.0,29-10-2013
Sølodden 81,Måløv,2760,5,129,1998,3395000.0,24-10-2013
Grønbjergvej 7,Måløv,2760,5,139,1957,2585000.0,24-10-2013
Brydegårdsvej 11,Måløv,2760,4,102,1964,2070000.0,02-10-2013
Vadsbjerg 34,Måløv,2760,4,142,1973,3350000.0,29-09-2013
"Søndergårds Allé 13, 2. TH",Måløv,2760,3,98,2007,2070000.0,27-09-2013
Hellevangen 9A,Måløv,2760,4,109,1962,2650000.0,26-09-2013
Måløv Hovedgade 148,Måløv,2760,4,154,1957,288027.0,24-09-2013
Myrholmen 12,Måløv,2760,4,134,2004,3100000.0,23-09-2013
Ved Gershøj 88,Måløv,2760,4,138,1997,2900000.0,22-09-2013
Parklodden 45,Måløv,2760,4,104,1994,2855000.0,20-09-2013
"Måløv Hovedgade 72, 1",Måløv,2760,2,91,1927,2525000.0,13-09-2013
"Søholmen 44, 1. C",Måløv,2760,3,89,2010,2170000.0,12-09-2013
Vadsbjerg 30,Måløv,2760,4,102,1965,674090.0,10-09-2013
Hellevangen 22,Måløv,2760,5,136,1964,2800000.0,09-09-2013
Tjæreborgvej 14,Måløv,2760,5,124,1958,1120000.0,06-09-2013
"Måløv Hovedgade 101A, ST. 1",Måløv,2760,3,70,1965,2200000.0,21-08-2013
"Søndergårds Allé 55, 1. TH",Måløv,2760,3,113,2008,2350000.0,14-08-2013
"Søndergårds Allé 17, 3. TV",Måløv,2760,4,110,2007,2345000.0,08-08-2013
Vaseholmen 20,Måløv,2760,5,134,2003,3000000.0,31-07-2013
Møllemosen 103,Måløv,2760,6,171,1981,3935000.0,29-07-2013
Møllemosen 13,Måløv,2760,4,114,1980,2400000.0,25-07-2013
Vadsbjerg 16,Måløv,2760,4,105,1964,1800000.0,14-07-2013
"Bækholmen 46, 3",Måløv,2760,3,114,2010,3150000.0,24-06-2013
Kratvej 21,Måløv,2760,6,165,1954,3400000.0,02-06-2013
Damholmen 6,Måløv,2760,5,163,2008,3700000.0,28-05-2013
Damholmen 8,Måløv,2760,5,171,2011,4250000.0,24-05-2013
Brydegårdsvej 6,Måløv,2760,4,122,1954,3330000.0,10-05-2013
"Søndergårds Allé 23, ST. TV",Måløv,2760,3,132,2006,2400000.0,06-05-2013
Møllestykket 8,Måløv,2760,5,161,1981,3000000.0,02-05-2013
Møllemosen 35,Måløv,2760,3,123,1980,2675000.0,21-04-2013
Brydegårdsvej 21B,Måløv,2760,5,201,2015,2295000.0,14-04-2013
Bakketoften 13A,Måløv,2760,4,106,1963,1925000.0,27-03-2013
"Søndergårds Allé 49, 4. TV",Måløv,2760,2,80,2008,1670000.0,19-03-2013
"Søndergårds Allé 43, 4",Måløv,2760,3,115,2007,2850000.0,19-03-2013
"Søndergårds Allé 53, ST. TH",Måløv,2760,3,113,2008,2150000.0,02-03-2013
"Måløv Hovedgade 54, ST. TH",Måløv,2760,3,76,1948,1050000.0,01-02-2013
Måløv Hovedgade 99,Måløv,2760,4,120,1900,2200000.0,29-01-2013
Myrholmen 39,Måløv,2760,5,160,2003,3850000.0,28-01-2013
"Søndergårds Allé 49, ST. TV",Måløv,2760,4,100,2008,2025000.0,16-01-2013
Måløv Byvej 294,Måløv,2760,5,186,1970,1386829.0,16-01-2013
Gjørdingvej 10,Måløv,2760,5,160,1973,2350000.0,08-01-2013
Damholmen 2,Måløv,2760,6,164,2009,2225000.0,21-12-2012
Liljevangsvej 9,Måløv,2760,4,172,1830,3650000.0,18-12-2012
Myrholmen 1,Måløv,2760,4,133,2004,1334500.0,17-12-2012
Parklodden 19,Måløv,2760,3,93,1995,2175000.0,13-12-2012
"Måløv Hovedgade 58A, 1. TV",Måløv,2760,2,61,1948,770000.0,02-12-2012
"Måløv Hovedgade 88, 1",Måløv,2760,1,45,1912,2800000.0,05-11-2012
Parklodden 37,Måløv,2760,4,104,1994,2500000.0,26-10-2012
Bjørnekær 19,Måløv,2760,4,107,1972,1800000.0,23-10-2012
"Søndergårds Allé 21, 1. TH",Måløv,2760,3,98,2006,1850000.0,22-10-2012
Moseholmen 5,Måløv,2760,5,172,2003,3870000.0,11-10-2012
Sølodden 65,Måløv,2760,4,110,1997,2900000.0,02-10-2012
Sølodden 57,Måløv,2760,5,129,1997,3300000.0,30-09-2012
