street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Nørretoften 2,Lejre,4320,4,98,1965,1800000.0,30-11-2016
Hovedvejen 116,Lejre,4320,4,92,1977,1100000.0,29-11-2016
Flintevænget 29,Lejre,4320,4,100,2006,1995000.0,23-11-2016
Baunehøj 48,Lejre,4320,7,202,1977,1875000.0,22-11-2016
Lysholmparken 70,Lejre,4320,4,133,1977,1495000.0,22-11-2016
Hovedvejen 108,Lejre,4320,4,122,1936,600880.0,13-11-2016
Hovedvejen 209,Lejre,4320,3,110,1951,1520000.0,09-11-2016
Lysholmparken 30,Lejre,4320,4,120,1971,2000000.0,01-11-2016
Lønspjæld 29,Lejre,4320,4,120,1985,2395000.0,20-10-2016
Hovedvejen 32A,Lejre,4320,4,103,1935,1235000.0,16-10-2016
Agertoften 25,Lejre,4320,4,116,1968,1875000.0,13-10-2016
Lønspjæld 26,Lejre,4320,5,154,1984,3395000.0,03-10-2016
Bygaden 10,Lejre,4320,6,166,1957,5200000.0,28-09-2016
Vibevænget 13A,Lejre,4320,4,90,1983,1950000.0,26-09-2016
Højbyvej 48,Lejre,4320,6,133,1941,2400000.0,26-09-2016
Søndergårdsvej 10,Lejre,4320,4,139,1973,2500000.0,23-09-2016
Amager Huse 3,Lejre,4320,3,138,1890,1900000.0,22-09-2016
Flintebjerg 19,Lejre,4320,6,157,2001,1087804.0,20-09-2016
Hovedvejen 185B,Lejre,4320,4,112,1986,1625000.0,02-09-2016
Flintevænget 24,Lejre,4320,4,123,2006,2295000.0,31-08-2016
Lejrevej 14,Lejre,4320,4,122,1968,1795000.0,29-08-2016
Sandbanken 37,Lejre,4320,5,140,1999,1600000.0,29-08-2016
Lønspjæld 8,Lejre,4320,6,135,1984,2698000.0,28-08-2016
Agertoften 28,Lejre,4320,4,109,1967,1375000.0,28-08-2016
Lønspjæld 5,Lejre,4320,6,134,1984,2948000.0,18-08-2016
Agertoften 30,Lejre,4320,5,199,1968,2050000.0,29-07-2016
Egens Kvarter 8,Lejre,4320,5,140,1973,1875000.0,26-07-2016
Åbanken 86,Lejre,4320,5,132,2006,2975000.0,25-07-2016
Orehøjvej 18,Lejre,4320,3,127,1898,1995000.0,22-07-2016
Åbanken 34,Lejre,4320,4,118,2006,2875000.0,19-07-2016
Holmegårdsvej 17,Lejre,4320,8,201,1972,3200000.0,18-07-2016
Vibevænget 15B,Lejre,4320,4,87,1984,1695000.0,14-07-2016
Kongebrovej 17,Lejre,4320,3,150,1953,1925000.0,06-07-2016
Åbanken 90,Lejre,4320,4,132,2006,2915000.0,22-06-2016
"Bygaden 18A, 1",Lejre,4320,2,23,1935,562500.0,21-06-2016
Lejrevej 8E,Lejre,4320,5,179,1870,2800000.0,13-06-2016
Gormsvej 2B,Lejre,4320,5,164,1937,3950000.0,09-06-2016
Møllerjorden 8,Lejre,4320,5,120,1989,2700000.0,07-06-2016
Møllerjorden 42,Lejre,4320,7,168,1989,4025000.0,06-06-2016
Rolighedsvej 5,Lejre,4320,5,136,1930,2997000.0,02-06-2016
Skovholmvej 5,Lejre,4320,5,91,1969,1487000.0,31-05-2016
Alfarvejen 49A,Lejre,4320,3,86,1968,1135000.0,27-05-2016
Lejrevej 8C,Lejre,4320,4,140,1870,2995000.0,24-05-2016
Lejrevej 8D,Lejre,4320,6,164,1870,3395000.0,24-05-2016
Landmandslyst 11,Lejre,4320,2,64,1998,1195000.0,20-05-2016
Birkevej 4,Lejre,4320,3,95,1970,2100000.0,07-05-2016
Søndertoften 13,Lejre,4320,5,145,1967,1695000.0,04-05-2016
Alfarvejen 30,Lejre,4320,5,179,1965,2100000.0,25-04-2016
Skovholmvej 8,Lejre,4320,5,157,1963,1686600.0,19-04-2016
Lysholmparken 64,Lejre,4320,5,160,1975,1825000.0,17-04-2016
Orehøjvej 6,Lejre,4320,2,90,1827,775000.0,15-04-2016
Osted Kirkestræde 8,Lejre,4320,4,102,1875,802000.0,12-04-2016
Røglebakken 17,Lejre,4320,4,127,1979,2150000.0,05-04-2016
Nørretoften 8,Lejre,4320,4,121,1968,1425000.0,04-04-2016
Gammel Byvej 17,Lejre,4320,6,163,1980,4100000.0,29-03-2016
Nørretoften 10,Lejre,4320,4,121,1968,1395000.0,29-03-2016
Byvejen 29,Lejre,4320,4,125,1900,1415000.0,23-03-2016
Holmegårdsvej 13,Lejre,4320,4,137,1971,2700000.0,22-03-2016
Mannerupvej 1,Lejre,4320,3,162,1900,1350000.0,22-03-2016
Åbanken 24,Lejre,4320,4,120,2006,2600000.0,18-03-2016
Kongebrovej 21,Lejre,4320,7,155,1937,2300000.0,02-03-2016
Rorupvej 25,Lejre,4320,5,160,1877,3160000.0,26-02-2016
Orehøjvej 9,Lejre,4320,4,161,1802,3200000.0,23-02-2016
Mannerupvej 36,Lejre,4320,4,155,1971,3500000.0,21-02-2016
Brotoften 4,Lejre,4320,4,96,1964,1200000.0,18-02-2016
Byvejen 4,Lejre,4320,8,210,1927,1978000.0,06-02-2016
Lejrevej 8A,Lejre,4320,6,347,1870,3800000.0,05-02-2016
Møllerjorden 35,Lejre,4320,5,120,1989,2550000.0,05-02-2016
Brotoften 9,Lejre,4320,7,149,1962,1600000.0,04-02-2016
Baunemosen 4,Lejre,4320,7,178,2009,1062500.0,21-01-2016
Rorupvej 48,Lejre,4320,4,85,1970,2325000.0,20-01-2016
Kornvænget 43,Lejre,4320,4,131,2008,2175000.0,13-01-2016
Langetoften 5,Lejre,4320,5,138,1962,1390000.0,13-01-2016
Osted Kirkestræde 10,Lejre,4320,6,231,1877,1700000.0,12-01-2016
Munkedammen 2,Lejre,4320,5,182,1997,3060000.0,11-01-2016
Baunemosen 13,Lejre,4320,5,134,2008,2700000.0,29-12-2015
Nørretoften 7,Lejre,4320,4,128,1969,1620000.0,29-12-2015
Baunehøj 35,Lejre,4320,6,168,1978,1800000.0,27-12-2015
Hulegårdsvej 6,Lejre,4320,4,120,1970,2275000.0,23-12-2015
Glentevænget 4,Lejre,4320,5,191,1974,1350000.0,22-12-2015
Engtoften 9,Lejre,4320,4,106,1966,818000.0,17-12-2015
Hovedvejen 174,Lejre,4320,4,125,1932,1459000.0,15-12-2015
Hovedvejen 270,Lejre,4320,7,206,1969,1145000.0,15-12-2015
Amager Huse 8,Lejre,4320,4,120,1864,4100000.0,14-12-2015
Lønspjæld 14,Lejre,4320,5,136,1995,3070000.0,10-12-2015
Rødkildebanken 13,Lejre,4320,4,146,1994,2600000.0,10-12-2015
Baunehøj 34,Lejre,4320,4,126,1976,1475000.0,03-12-2015
Smedetoften 5,Lejre,4320,5,214,1968,1175000.0,26-11-2015
Baunehøj 38,Lejre,4320,4,126,1976,1435000.0,26-11-2015
Byvejen 34,Lejre,4320,7,205,1959,1700000.0,25-11-2015
Kromarksvej 6,Lejre,4320,5,145,1875,2100000.0,23-11-2015
Kongebrovej 3,Lejre,4320,4,113,1922,1300000.0,12-11-2015
Lejrevej 86,Lejre,4320,4,94,1877,464382.0,30-10-2015
Byvejen 5A,Lejre,4320,4,179,1929,1057500.0,27-10-2015
Pilegårdsvej 7,Lejre,4320,5,178,1952,3250000.0,21-10-2015
Vibevænget 9,Lejre,4320,4,136,1974,2100000.0,20-10-2015
Flintebjerg 4,Lejre,4320,5,120,2001,2250000.0,02-10-2015
Gormsvej 10,Lejre,4320,4,271,1993,5810000.0,02-10-2015
Kornvænget 49,Lejre,4320,4,127,2008,2250000.0,30-09-2015
Byvejen 10,Lejre,4320,4,91,1888,1495000.0,29-09-2015
Lejrevej 2,Lejre,4320,4,111,1870,2500000.0,14-09-2015
Hovedvejen 160,Lejre,4320,6,202,1908,2400000.0,04-09-2015
Sandbanken 5,Lejre,4320,4,110,1999,2575000.0,03-09-2015
Lysholmparken 1,Lejre,4320,4,108,1971,1100000.0,03-09-2015
Emmersvej 1,Lejre,4320,4,131,2010,2475000.0,31-08-2015
Engtoften 16,Lejre,4320,4,139,1966,2000000.0,20-08-2015
Lejrevej 42,Lejre,4320,5,141,1952,2800000.0,10-08-2015
Nørregårdsvej 2,Lejre,4320,3,106,1967,1700000.0,31-07-2015
Kromarksvej 12,Lejre,4320,4,141,1966,1925000.0,23-07-2015
Lysholmparken 22,Lejre,4320,4,129,1972,1650000.0,19-07-2015
Lærkevænget 8,Lejre,4320,4,135,1975,2495000.0,07-07-2015
Lejrevej 50,Lejre,4320,3,132,1962,1209500.0,07-07-2015
Lysholmparken 67,Lejre,4320,5,130,1987,1995000.0,07-07-2015
Vinkelvej 1,Lejre,4320,5,194,1914,2925000.0,06-07-2015
Bygaden 13,Lejre,4320,7,180,1921,3700000.0,03-07-2015
Bygaden 3,Lejre,4320,4,100,1959,2125000.0,01-07-2015
Søndertoften 11,Lejre,4320,5,161,1967,1775000.0,25-06-2015
Hovedvejen 122,Lejre,4320,4,184,1958,1787500.0,24-06-2015
Dyssegårdsvej 9B,Lejre,4320,3,124,1972,2210000.0,04-06-2015
Højbyvej 39A,Lejre,4320,6,145,1827,2825000.0,01-06-2015
Nørretoften 12,Lejre,4320,4,142,1971,1900000.0,28-05-2015
Baunemosen 9,Lejre,4320,7,160,2008,2745000.0,27-05-2015
Bøgens Kvarter 2,Lejre,4320,5,134,1974,1585000.0,27-05-2015
Hvalsøvej 13,Lejre,4320,4,236,1877,3400000.0,21-05-2015
Hvilehøj 5,Lejre,4320,5,178,1963,3400000.0,20-05-2015
Stationsvej 17,Lejre,4320,3,87,1944,1810000.0,20-05-2015
Munkedammen 14,Lejre,4320,6,132,1966,2275000.0,13-05-2015
Rødkildebanken 16,Lejre,4320,6,138,1998,3095000.0,07-05-2015
Elmens Kvarter 6,Lejre,4320,5,154,1974,1750000.0,30-04-2015
Agertoften 33,Lejre,4320,4,108,1970,1925000.0,23-04-2015
Landmandslyst 3,Lejre,4320,2,65,1998,1000000.0,14-04-2015
Gormsvej 8,Lejre,4320,3,89,1941,2795000.0,13-04-2015
Bregnetvedvej 31,Lejre,4320,4,126,1850,1850000.0,10-04-2015
Ledreborg Alle 1D,Lejre,4320,6,130,1937,2960000.0,07-04-2015
Møllerjorden 12,Lejre,4320,5,150,1990,245000.0,31-03-2015
Landmandslyst 2,Lejre,4320,2,65,1998,1145000.0,27-03-2015
Møllerjorden 21,Lejre,4320,6,160,1994,3725000.0,26-03-2015
Byvejen 39,Lejre,4320,4,125,1850,1150000.0,26-03-2015
Baunemosen 3,Lejre,4320,7,182,2015,450000.0,24-03-2015
Hovedvejen 142,Lejre,4320,5,115,1948,1295000.0,23-03-2015
Nørregårdsvej 28,Lejre,4320,5,174,1973,3200000.0,19-03-2015
Lysholmparken 55,Lejre,4320,5,134,2001,950000.0,19-03-2015
Agertoften 8,Lejre,4320,4,110,1967,1570000.0,18-03-2015
Landevejshøjen 16,Lejre,4320,5,226,1979,2805002.0,12-03-2015
Baunehøj 9,Lejre,4320,4,102,1977,1895000.0,09-03-2015
Lejrevej 21B,Lejre,4320,6,167,1999,3365000.0,06-03-2015
Spurvevænget 4,Lejre,4320,4,128,1977,2100000.0,04-03-2015
Møllerjorden 16,Lejre,4320,6,141,1992,1750000.0,01-03-2015
Højby Kærvej 1,Lejre,4320,6,140,1875,3500000.0,23-02-2015
Flintevænget 23,Lejre,4320,4,123,2006,1920000.0,22-02-2015
Lærkens Kvarter 8,Lejre,4320,6,234,1973,500000.0,11-02-2015
Orehøjvej 9A,Lejre,4320,5,149,2005,3550000.0,29-01-2015
Holmegårdsvej 2,Lejre,4320,3,218,1974,1500000.0,29-01-2015
Kornvænget 57,Lejre,4320,4,131,2008,2345000.0,28-01-2015
Baunehøj 33,Lejre,4320,4,126,1977,1650000.0,19-01-2015
Møllerjorden 27,Lejre,4320,6,217,1988,3750000.0,19-01-2015
Hovedvejen 275,Lejre,4320,5,207,1880,1100000.0,16-01-2015
Smedegården 7,Lejre,4320,3,76,1992,1650000.0,12-01-2015
Lønspjæld 3,Lejre,4320,5,136,1984,2650000.0,15-12-2014
Lærkevænget 9,Lejre,4320,6,177,1976,2200000.0,09-12-2014
Åbanken 58,Lejre,4320,3,118,2006,2575000.0,01-12-2014
Birkens Kvarter 7,Lejre,4320,7,182,1974,1837500.0,24-11-2014
Dyssegårdsvej 6,Lejre,4320,5,141,1971,2695000.0,24-11-2014
Åbanken 60,Lejre,4320,3,120,2006,2575000.0,24-11-2014
Kornvænget 55,Lejre,4320,4,127,2008,2100000.0,16-11-2014
Hovedvejen 173,Lejre,4320,5,112,1965,1150000.0,28-10-2014
Baunemosen 1,Lejre,4320,5,160,2015,450000.0,22-10-2014
Hovedvejen 144,Lejre,4320,3,137,1931,848401.0,13-10-2014
Baunemosen 12,Lejre,4320,5,160,2015,450000.0,03-10-2014
Møllevej 14,Lejre,4320,6,163,1920,2750000.0,28-09-2014
Højbyvej 11,Lejre,4320,3,85,1904,1475000.0,24-09-2014
Lykkesholmvej 3,Lejre,4320,5,189,1949,1725000.0,21-09-2014
Fugletoften 12,Lejre,4320,5,141,1968,1500000.0,12-09-2014
Højbyvej 51,Lejre,4320,8,193,1900,1700000.0,12-09-2014
Møllerjorden 38,Lejre,4320,4,126,1988,1607000.0,02-09-2014
Baunemosen 18,Lejre,4320,6,158,2015,450000.0,02-09-2014
Agertoften 22,Lejre,4320,4,148,1966,1475000.0,27-08-2014
Rødkildebanken 8,Lejre,4320,6,148,1998,3500000.0,27-08-2014
Hvalsøvej 38,Lejre,4320,5,188,1934,2700000.0,25-08-2014
Engtoften 6,Lejre,4320,5,149,1965,1500000.0,25-08-2014
Hovedvejen 188,Lejre,4320,5,152,1933,1000000.0,21-08-2014
Baunemosen 14,Lejre,4320,5,175,2015,451000.0,18-08-2014
Søndergårdsvej 7,Lejre,4320,5,157,1973,1200000.0,13-08-2014
Møllerjorden 56,Lejre,4320,5,125,1987,2435000.0,12-08-2014
Rønnens Kvarter 3,Lejre,4320,6,180,1976,2400000.0,11-08-2014
Åbanken 40,Lejre,4320,5,132,2006,2750000.0,10-08-2014
Birkholmvej 6,Lejre,4320,4,104,1969,1000000.0,05-08-2014
Agertoften 36,Lejre,4320,6,168,1967,2100000.0,31-07-2014
Kongebrovej 35,Lejre,4320,4,109,1937,2100000.0,31-07-2014
Kongebrovej 33,Lejre,4320,3,50,1937,1100000.0,31-07-2014
Alfarvejen 20,Lejre,4320,6,134,1967,2000000.0,28-07-2014
Baunehøj 23,Lejre,4320,4,110,1977,1345000.0,21-07-2014
Lejrevej 8F,Lejre,4320,4,223,1870,3195000.0,14-07-2014
Langetoften 20,Lejre,4320,4,109,1962,1075000.0,13-07-2014
Landmandslyst 10,Lejre,4320,2,65,1998,975000.0,09-07-2014
Baunemosen 10,Lejre,4320,5,158,2015,450000.0,26-06-2014
Gammel Byvej 5,Lejre,4320,6,152,1877,3500000.0,22-06-2014
Gammel Byvej 14,Lejre,4320,4,123,1877,3150000.0,17-06-2014
Rorupvej 42,Lejre,4320,6,144,2006,3350000.0,15-06-2014
Hvalsøvej 6,Lejre,4320,4,130,2008,1998125.0,10-06-2014
Åvænget 3,Lejre,4320,3,109,1954,1645000.0,08-06-2014
Åbanken 56,Lejre,4320,4,118,2006,2500000.0,04-06-2014
Hulegårdsvej 5,Lejre,4320,3,125,1964,2095000.0,02-06-2014
Hovedvejen 169,Lejre,4320,3,105,1965,1060000.0,28-05-2014
Smedegården 4,Lejre,4320,3,74,1992,1499000.0,20-05-2014
Baunemosen 15,Lejre,4320,7,175,2014,450000.0,13-05-2014
Møllerjorden 64,Lejre,4320,4,172,1989,2920000.0,12-05-2014
Kongebrovej 20,Lejre,4320,3,100,2015,1100000.0,11-05-2014
Hovedvejen 258,Lejre,4320,4,143,1927,530000.0,09-05-2014
Mannerupvej 21B,Lejre,4320,5,130,1900,1050000.0,08-05-2014
Landmandslyst 15,Lejre,4320,2,64,1998,955000.0,07-05-2014
Baunemosen 2,Lejre,4320,4,188,2016,450000.0,01-05-2014
Brotoften 19,Lejre,4320,4,121,1962,900000.0,29-04-2014
Nørregårdsvej 3,Lejre,4320,5,143,1971,2345000.0,15-04-2014
Baunemosen 5,Lejre,4320,5,145,2014,450000.0,09-04-2014
Møllegårdsvej 4,Lejre,4320,8,250,1972,2375000.0,27-03-2014
Flintevænget 33,Lejre,4320,4,123,2006,1835000.0,21-03-2014
Lærkevænget 5,Lejre,4320,4,121,1979,2750000.0,19-03-2014
Møllevej 1,Lejre,4320,5,136,1886,1600000.0,18-03-2014
Brotoften 6,Lejre,4320,3,133,1963,1400000.0,18-03-2014
Lykkesholmvej 6,Lejre,4320,5,180,1847,3697500.0,11-03-2014
Røglebakken 18,Lejre,4320,4,127,1979,1850000.0,25-02-2014
Flintebjerg 15,Lejre,4320,5,131,1998,2100000.0,12-02-2014
Kongebrovej 9,Lejre,4320,5,180,1964,1850000.0,10-02-2014
Alfarvejen 37,Lejre,4320,5,144,1965,1200000.0,09-02-2014
Skovholmvej 1,Lejre,4320,6,166,1940,701000.0,04-02-2014
Fugletoften 17,Lejre,4320,7,135,1967,2400000.0,28-01-2014
Hovedvejen 212,Lejre,4320,4,120,1827,595000.0,20-01-2014
Møllerjorden 6,Lejre,4320,4,144,1989,3400000.0,08-01-2014
Tårnbjerggårdsvej 2,Lejre,4320,4,140,1971,1595000.0,05-01-2014
Alfarvejen 33,Lejre,4320,5,149,1965,1500000.0,02-01-2014
Åholmvej 5,Lejre,4320,5,153,1987,2495000.0,02-01-2014
Møllerjorden 46,Lejre,4320,5,131,1987,1950000.0,22-12-2013
Orehøjvej 3A,Lejre,4320,5,182,1846,3400000.0,19-12-2013
Lysholmparken 27,Lejre,4320,5,167,1987,2050000.0,07-12-2013
Landevejshøjen 37,Lejre,4320,4,135,1979,2340000.0,05-12-2013
Lejrevej 23A,Lejre,4320,6,266,1932,5150000.0,01-12-2013
Skovholmvej 12,Lejre,4320,9,204,1967,1300000.0,19-11-2013
Nørregårdsvej 18,Lejre,4320,6,164,1970,2175000.0,12-11-2013
Holmegårdsvej 21,Lejre,4320,5,168,1972,1500000.0,11-11-2013
Alfarvejen 14,Lejre,4320,5,132,1968,1287500.0,11-11-2013
Lysholmparken 31,Lejre,4320,6,181,1971,1465000.0,29-10-2013
Hovedvejen 175,Lejre,4320,4,91,1900,296000.0,21-10-2013
Lønspjæld 12,Lejre,4320,6,128,1986,2300000.0,03-10-2013
Brotoften 15,Lejre,4320,5,179,2008,2900000.0,01-10-2013
Bygaden 18B,Lejre,4320,4,78,1935,1500000.0,26-09-2013
Gammel Byvej 10,Lejre,4320,6,235,2015,1750000.0,22-09-2013
Hestehavevej 20A,Lejre,4320,3,129,1961,1375000.0,17-09-2013
Birkens Kvarter 2,Lejre,4320,4,130,1973,1200000.0,11-09-2013
Vibevænget 15A,Lejre,4320,4,87,1984,1537500.0,09-09-2013
Nørregårdsvej 7,Lejre,4320,7,194,1970,1338378.0,29-08-2013
Kornvænget 31,Lejre,4320,4,109,2008,2300000.0,16-08-2013
Baunemosen 8,Lejre,4320,6,152,2014,476000.0,13-08-2013
Byvejen 18C,Lejre,4320,6,169,1996,2100000.0,05-08-2013
Sandbanken 10,Lejre,4320,3,94,1999,2265000.0,04-08-2013
Munkedammen 32,Lejre,4320,4,163,1968,2325000.0,31-07-2013
Byvejen 40,Lejre,4320,3,181,1900,1050000.0,23-07-2013
Rorupvej 44,Lejre,4320,5,112,1960,2225000.0,17-07-2013
Langetoften 16,Lejre,4320,2,88,1961,1375000.0,11-07-2013
Alfarvejen 51,Lejre,4320,3,126,1972,440000.0,09-07-2013
Landmandslyst 18,Lejre,4320,3,90,1998,1200000.0,06-06-2013
Vinkelvej 6B,Lejre,4320,4,189,2001,3780000.0,31-05-2013
Lærkevænget 6,Lejre,4320,6,153,1997,2900000.0,21-05-2013
Skelvej 1,Lejre,4320,4,108,1877,700000.0,16-05-2013
Bregnetvedvej 25,Lejre,4320,6,130,1929,2100000.0,10-05-2013
Engtoften 11,Lejre,4320,6,162,1966,1550000.0,05-05-2013
Baunemosen 17,Lejre,4320,4,104,2017,455000.0,29-04-2013
Alfarvejen 38,Lejre,4320,4,119,1968,2900000.0,22-04-2013
Birkholmvej 5A,Lejre,4320,4,114,1979,2500000.0,13-04-2013
Mannerupvej 30,Lejre,4320,7,250,1839,5750000.0,05-04-2013
Rorupvej 3,Lejre,4320,8,213,1827,2485000.0,04-04-2013
Lysholmparken 35,Lejre,4320,6,185,1972,1700000.0,18-03-2013
Hovedvejen 292,Lejre,4320,3,120,1976,700000.0,01-03-2013
Hulegårdsvej 11,Lejre,4320,4,117,1969,1800000.0,16-01-2013
Skovholmvej 3,Lejre,4320,6,189,1930,1400000.0,10-01-2013
Lysholmparken 53,Lejre,4320,5,136,1972,1520000.0,28-12-2012
Hvalsøvej 10,Lejre,4320,5,184,2006,2475000.0,22-12-2012
Munkedammen 24,Lejre,4320,8,260,1967,3495000.0,20-12-2012
Højbyvej 35,Lejre,4320,3,95,1956,1385000.0,12-12-2012
Bøgens Kvarter 1,Lejre,4320,5,134,1973,1450000.0,12-12-2012
Munkedammen 22,Lejre,4320,6,166,1971,2800000.0,30-10-2012
Assendløsevejen 3,Lejre,4320,2,96,1934,562500.0,25-10-2012
Kongebrovej 27,Lejre,4320,3,82,1932,875000.0,24-10-2012
Birkevej 1,Lejre,4320,5,130,1967,1300000.0,11-10-2012
Bækgårdsvej 1,Lejre,4320,6,153,1930,1100000.0,11-10-2012
Langetoften 4,Lejre,4320,4,112,1964,1495000.0,04-10-2012
Baunehøj 14,Lejre,4320,6,146,1974,1540000.0,30-09-2012
Lysholmparken 3,Lejre,4320,6,159,1973,1950000.0,30-09-2012
Skovvejen 11,Lejre,4320,3,98,1930,12000000.0,27-09-2012
Sandbanken 7,Lejre,4320,4,128,1999,1200000.0,24-09-2012
Rønnens Kvarter 1,Lejre,4320,4,122,1973,1650000.0,20-09-2012
Hovedvejen 234,Lejre,4320,3,143,1950,1091100.0,17-08-2012
Hovedvejen 177,Lejre,4320,4,103,1938,915000.0,16-08-2012
Rødkildebanken 2,Lejre,4320,6,137,1995,2650000.0,14-08-2012
Bregnetvedvej 29,Lejre,4320,3,80,1918,2300000.0,08-08-2012
Rødkildebanken 18,Lejre,4320,6,147,1998,2850000.0,25-07-2012
Højbyvej 7,Lejre,4320,5,157,1962,2075000.0,05-07-2012
Hovedvejen 272,Lejre,4320,4,119,1956,750000.0,28-06-2012
Nørregårdsvej 6,Lejre,4320,3,138,1969,1700000.0,25-06-2012
Alfarvejen 49C,Lejre,4320,2,59,1968,640000.0,17-06-2012
Kromarksvej 20,Lejre,4320,3,214,1900,3045000.0,17-06-2012
Mannerupvej 28,Lejre,4320,4,193,1787,4166000.0,12-06-2012
Nørregårdsvej 9,Lejre,4320,5,140,1970,2700000.0,28-05-2012
Byvejen 38,Lejre,4320,10,176,1907,1675000.0,17-05-2012
Møllerjorden 58,Lejre,4320,5,177,1988,4150000.0,15-05-2012
Baunehøj 64,Lejre,4320,5,182,1975,2025000.0,07-05-2012
Bækgårdsvej 6,Lejre,4320,5,152,1800,1800000.0,26-04-2012
Hestehavevej 1,Lejre,4320,6,115,1950,1150000.0,25-04-2012
Plantagen 10,Lejre,4320,4,144,1961,1260000.0,04-04-2012
Amager Huse 6,Lejre,4320,3,98,1948,1600000.0,28-03-2012
Rorupvej 13,Lejre,4320,2,120,1850,1275000.0,27-03-2012
Lysholmparken 58,Lejre,4320,4,166,1972,2695000.0,15-03-2012
Emmersvej 5,Lejre,4320,4,113,2009,2275000.0,15-02-2012
Lejrevej 21A,Lejre,4320,4,118,1965,1795000.0,10-02-2012
Skovvejen 3,Lejre,4320,3,58,1959,450000.0,24-01-2012
Hovedvejen 115,Lejre,4320,5,137,1952,1200000.0,23-01-2012
Lejrevej 48,Lejre,4320,4,130,1970,440776.0,20-01-2012
Hulegårdsvej 17,Lejre,4320,5,154,1971,1940000.0,18-01-2012
Lysholmparken 94,Lejre,4320,5,129,1970,1382600.0,19-12-2011
Landevejshøjen 32,Lejre,4320,4,135,1979,2375000.0,07-12-2011
Åbanken 82,Lejre,4320,3,120,2006,2650000.0,16-11-2011
Byvejen 3,Lejre,4320,5,168,1929,1095000.0,06-11-2011
Møllerjorden 47,Lejre,4320,5,161,1988,2900000.0,02-11-2011
Osmosevej 10,Lejre,4320,10,313,1901,2834380.0,01-11-2011
Engvejen 10,Lejre,4320,4,80,1962,800000.0,25-09-2011
Baunehøj 31,Lejre,4320,5,141,1977,1710000.0,05-09-2011
Dyssegårdsvej 5,Lejre,4320,4,124,1972,2025000.0,30-08-2011
Lejrevej 3,Lejre,4320,7,211,1875,2450000.0,24-08-2011
Rorupvej 24,Lejre,4320,5,133,1935,1200000.0,17-08-2011
Baunehøj 110,Lejre,4320,5,150,1978,1550000.0,02-08-2011
Langetoften 19,Lejre,4320,3,118,1960,1450000.0,22-07-2011
Blæsenborgvej 1,Lejre,4320,5,153,1935,2900000.0,20-07-2011
Emmersvej 2,Lejre,4320,4,131,2010,2300000.0,08-07-2011
Hvilehøj 8,Lejre,4320,4,114,1959,2200000.0,07-07-2011
Lindens Kvarter 1,Lejre,4320,6,171,1974,1850000.0,04-07-2011
Højbyvej 13,Lejre,4320,4,117,1905,1300000.0,23-06-2011
Vinkelvej 5,Lejre,4320,3,98,1920,2150000.0,19-06-2011
Vibevænget 19,Lejre,4320,5,151,1980,2550000.0,13-06-2011
Flintebjerg 20,Lejre,4320,6,136,2001,2600000.0,10-06-2011
Landmandslyst 6,Lejre,4320,3,90,1998,1650000.0,09-06-2011
