street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lille Strandvej 16,Blåvand,6857,6,343,2012,10500000.0,03-02-2017
Kollemarken 24,Blåvand,6857,4,99,1999,2000000.0,02-02-2017
Kallesensvej 9,Blåvand,6857,5,68,1976,1450000.0,02-02-2017
Blåvandvej 21,Blåvand,6857,4,77,2000,7162070.0,30-01-2017
Kollemarken 65,Blåvand,6857,4,177,1988,2100000.0,28-01-2017
Fynsland 3,Blåvand,6857,6,98,1977,1438000.0,27-01-2017
Kollemarken 31,Blåvand,6857,8,188,1994,2150000.0,24-01-2017
Skippervej 14,Blåvand,6857,3,48,1967,2300000.0,22-01-2017
Ingridsvej 15,Blåvand,6857,7,255,2000,3350000.0,22-01-2017
Blåvandvej 14A. 1,Blåvand,6857,3,94,2007,1648000.0,19-01-2017
Horns Bjerge 3. 60,Blåvand,6857,3,95,2002,1567000.0,19-01-2017
Horns Rev 2,Blåvand,6857,6,247,2014,5400000.0,18-01-2017
Vesterhavsparken 12,Blåvand,6857,4,90,1998,1150000.0,11-01-2017
Bergsvej 17,Blåvand,6857,8,315,2015,5650000.0,06-01-2017
Gl Mælkevej 25,Blåvand,6857,4,103,2005,1900000.0,05-01-2017
Toldbodvej 22,Blåvand,6857,5,149,2016,4200000.0,05-01-2017
Tane Hedevej 30,Blåvand,6857,6,104,1857,538333.0,31-12-2016
Port Arthursvej 7,Blåvand,6857,4,60,1969,1062500.0,30-12-2016
Tane Hedevej 62,Blåvand,6857,6,166,1971,1895000.0,29-12-2016
Hvidbjerg Strandvej 26,Blåvand,6857,4,71,1915,491000.0,23-12-2016
Fyrrevænget 10,Blåvand,6857,4,71,1977,950000.0,23-12-2016
Lyngsletten 39,Blåvand,6857,4,60,1971,1810000.0,22-12-2016
Solhaven 12,Blåvand,6857,4,73,1988,1445000.0,22-12-2016
Østkrogen 9,Blåvand,6857,4,80,1974,1545000.0,21-12-2016
Vestslugen 11,Blåvand,6857,4,67,1973,2252500.0,20-12-2016
Horntoftevej 10,Blåvand,6857,4,94,1974,1700000.0,19-12-2016
Søndertoften 11,Blåvand,6857,6,178,1993,1650000.0,19-12-2016
Savmøllen 9,Blåvand,6857,7,162,1875,1560000.0,15-12-2016
Hans Thuesensvej 5,Blåvand,6857,4,105,1996,2900000.0,14-12-2016
Nordre Digevej 6,Blåvand,6857,5,82,1962,2167500.0,09-12-2016
Vesterballevej 32,Blåvand,6857,3,70,1972,1150000.0,07-12-2016
Solhaven 28,Blåvand,6857,4,95,1986,1545000.0,05-12-2016
Hedetoftvej 76,Blåvand,6857,4,62,1976,1480000.0,05-12-2016
Kollemarken 35,Blåvand,6857,6,151,1997,2500000.0,01-12-2016
Gl Mælkevej 30,Blåvand,6857,5,108,1977,1250000.0,01-12-2016
Bjergbovej 13,Blåvand,6857,4,110,1972,1000000.0,28-11-2016
Hedetoftvej 29,Blåvand,6857,4,65,1978,1600000.0,24-11-2016
Sydslugen 35,Blåvand,6857,5,120,1979,2238000.0,18-11-2016
Horns Bjerge 3. 89,Blåvand,6857,4,110,2002,1595000.0,17-11-2016
Skallingevej 40,Blåvand,6857,3,45,2011,1025000.0,17-11-2016
Tane Hedevej 46,Blåvand,6857,4,73,1826,1700000.0,15-11-2016
Horns Bjerge 46,Blåvand,6857,4,120,2016,2495000.0,15-11-2016
Nørballevej 61,Blåvand,6857,4,76,1988,1316500.0,13-11-2016
Grønnevænget 23,Blåvand,6857,5,147,1993,2200000.0,12-11-2016
Møllehusvej 6,Blåvand,6857,5,83,1967,910000.0,08-11-2016
Toldervej 17,Blåvand,6857,5,179,2016,2700000.0,07-11-2016
Skippervej 38C,Blåvand,6857,5,113,1980,2508000.0,04-11-2016
Sandtoftevej 57,Blåvand,6857,3,113,1978,1850000.0,03-11-2016
Grønnevænget 19,Blåvand,6857,3,64,1961,1800000.0,03-11-2016
Per Knoldsvej 36,Blåvand,6857,7,170,1991,2232500.0,02-11-2016
Bytoften 8,Blåvand,6857,6,159,1973,1400000.0,31-10-2016
Horns Bjerge 32,Blåvand,6857,4,87,2005,2050000.0,30-10-2016
Vesterhavsparken 16,Blåvand,6857,4,90,1998,1163000.0,28-10-2016
Hvidbjerg Strandvej 7E,Blåvand,6857,4,142,2010,850000.0,27-10-2016
Vesterhavsparken 2,Blåvand,6857,5,134,1998,552500.0,27-10-2016
Grønnevænget 25,Blåvand,6857,3,51,1966,1740000.0,20-10-2016
Søren Gades Mark 29A,Blåvand,6857,5,121,2005,1657500.0,19-10-2016
Grønnevænget 35,Blåvand,6857,5,168,2002,2900000.0,19-10-2016
Kollemarken 41,Blåvand,6857,5,170,1991,3175000.0,12-10-2016
Tane Hedevej 7,Blåvand,6857,7,144,1845,308333.0,11-10-2016
Møllehusvej 27,Blåvand,6857,4,111,1977,1525000.0,07-10-2016
Hedevej 39,Blåvand,6857,4,61,1974,1065000.0,04-10-2016
Fyrvej 65,Blåvand,6857,5,100,1962,1753125.0,03-10-2016
Gl Hovej 21,Blåvand,6857,6,138,2008,2875000.0,01-10-2016
Søren Gades Mark 37,Blåvand,6857,4,75,1950,1500000.0,30-09-2016
Strandparken 34,Blåvand,6857,5,148,2015,3320000.0,30-09-2016
Vandflodvej 2. 3,Blåvand,6857,3,90,2005,1265000.0,29-09-2016
Hans Thuesensvej 44,Blåvand,6857,3,63,1973,2200000.0,29-09-2016
Solsiden 20,Blåvand,6857,3,50,1964,1360000.0,27-09-2016
Sønder-Vasevej 104,Blåvand,6857,3,96,1973,2100000.0,26-09-2016
Vesterhavsparken 9,Blåvand,6857,4,93,1998,1125000.0,21-09-2016
Sønder-Vasevej 59,Blåvand,6857,6,150,2011,3950000.0,20-09-2016
Fynsland 2,Blåvand,6857,5,107,1969,1225000.0,15-09-2016
Fædriften 6,Blåvand,6857,4,98,1973,3141500.0,15-09-2016
Sandtoftevej 64,Blåvand,6857,4,71,1977,1240000.0,15-09-2016
Hvidbjerg Strandvej 48,Blåvand,6857,4,91,1990,1388334.0,13-09-2016
Hedevej 32,Blåvand,6857,3,60,1998,1325000.0,10-09-2016
Karl Postsvej 12,Blåvand,6857,4,85,1990,1575000.0,08-09-2016
Vestervænget 3,Blåvand,6857,5,86,1977,1165000.0,06-09-2016
Sønder-Vasevej 12,Blåvand,6857,4,90,1777,1440000.0,06-09-2016
Lyngsletten 1,Blåvand,6857,5,198,2004,2900000.0,04-09-2016
Nordslugen 6,Blåvand,6857,4,69,1997,2300000.0,04-09-2016
Kirkevej 1,Blåvand,6857,13,276,1981,7500000.0,01-09-2016
Kollemarken 20,Blåvand,6857,4,119,1999,2300000.0,31-08-2016
"Solhaven 29, ST",Blåvand,6857,6,173,2017,1250000.0,27-08-2016
Sønder-Vasevej 114,Blåvand,6857,5,119,1992,2745000.0,26-08-2016
Horntoftevej 13,Blåvand,6857,4,78,1964,1520000.0,25-08-2016
Kollemarken 71,Blåvand,6857,4,155,1988,1950000.0,25-08-2016
Vesterballevej 40,Blåvand,6857,3,80,2004,1240000.0,25-08-2016
Solhaven 24,Blåvand,6857,4,75,1985,1560000.0,21-08-2016
Fyrrevænget 49,Blåvand,6857,3,34,1969,865000.0,21-08-2016
Ved Volden 10B,Blåvand,6857,3,66,1964,1417500.0,21-08-2016
Søndertoften 58,Blåvand,6857,6,178,1993,1375000.0,20-08-2016
Nordkrogen 24,Blåvand,6857,4,81,1975,1750000.0,19-08-2016
Søren Lassens Vænge 17,Blåvand,6857,7,210,1994,2425000.0,17-08-2016
Bakkedraget 2,Blåvand,6857,4,93,1968,1875000.0,17-08-2016
Gl Hovej 47,Blåvand,6857,4,74,1971,480000.0,15-08-2016
Ved Skoven 7,Blåvand,6857,5,186,1988,1650000.0,12-08-2016
Port Arthursvej 25,Blåvand,6857,4,63,1984,1662500.0,12-08-2016
Kallesmærskvej 9,Blåvand,6857,6,234,1972,2498000.0,07-08-2016
Horns Bjerge 20,Blåvand,6857,4,81,1973,1350000.0,01-08-2016
Toldervej 24,Blåvand,6857,4,70,1976,1040000.0,31-07-2016
Fædriften 10,Blåvand,6857,4,69,1973,1965000.0,27-07-2016
Gl Hovej 19,Blåvand,6857,5,110,1977,1775000.0,23-07-2016
Østkrogen 2,Blåvand,6857,4,75,2005,1585000.0,18-07-2016
"Fyrvej 26, ST. 1",Blåvand,6857,4,65,1987,1015000.0,18-07-2016
Sandtoftevej 39,Blåvand,6857,5,119,1988,1720000.0,12-07-2016
Horntoftevej 14,Blåvand,6857,7,114,1964,1800000.0,09-07-2016
Horntoftevej 1,Blåvand,6857,4,60,1976,1385000.0,07-07-2016
Kollemarken 49,Blåvand,6857,4,107,1990,2015000.0,06-07-2016
Horns Bjerge 12,Blåvand,6857,6,151,2016,3854706.0,05-07-2016
Horns Bjerge 3. 63,Blåvand,6857,4,110,2002,1555000.0,04-07-2016
Møllehusvej 5,Blåvand,6857,5,108,1968,1375000.0,04-07-2016
Horns Rev 26,Blåvand,6857,6,138,1984,2199375.0,01-07-2016
Bjergbovej 17,Blåvand,6857,4,86,1976,1660000.0,27-06-2016
Hvidbjerg Strandvej 161,Blåvand,6857,3,46,1988,1725000.0,21-06-2016
Fynsland 5,Blåvand,6857,4,62,1971,1000000.0,15-06-2016
Horns Bjerge 3. 73,Blåvand,6857,4,124,2002,1810000.0,11-06-2016
Solsiden 6,Blåvand,6857,8,250,2014,4200000.0,09-06-2016
"Horns Bjerge 5, 1",Blåvand,6857,2,53,2002,5296469.0,08-06-2016
Hedetoftvej 17,Blåvand,6857,5,136,1977,1560000.0,04-06-2016
Gl Mælkevej 19,Blåvand,6857,4,76,1985,850000.0,31-05-2016
Harestien 8,Blåvand,6857,4,65,1983,1497500.0,31-05-2016
Sønder-Vasevej 148,Blåvand,6857,4,71,1976,2078000.0,30-05-2016
Stæhrsvej 8,Blåvand,6857,5,92,1973,2350000.0,29-05-2016
Kollemarken 48,Blåvand,6857,5,140,2000,2950000.0,26-05-2016
Karl Postsvej 7,Blåvand,6857,6,122,1979,1900000.0,25-05-2016
Skippervej 40,Blåvand,6857,5,172,1975,3500000.0,24-05-2016
Møllehusvej 10,Blåvand,6857,4,85,1975,1975000.0,23-05-2016
Kallesmærskvej 6,Blåvand,6857,4,88,1961,1695000.0,22-05-2016
Gl Hovej 2,Blåvand,6857,5,79,1965,1275000.0,21-05-2016
Sønderballevej 23B,Blåvand,6857,4,118,1991,1895000.0,18-05-2016
Horns Bjerge 3. 71,Blåvand,6857,4,124,2002,1525000.0,17-05-2016
Vestermarken 23,Blåvand,6857,4,120,1989,2540000.0,16-05-2016
Sandvej 3,Blåvand,6857,5,107,1965,1450000.0,15-05-2016
Bakkedraget 30,Blåvand,6857,4,118,2006,2700000.0,11-05-2016
Sandageren 8,Blåvand,6857,5,131,1984,1750000.0,11-05-2016
Hedevej 55,Blåvand,6857,5,76,1969,1170000.0,09-05-2016
Solhaven 19,Blåvand,6857,4,98,2004,2175000.0,09-05-2016
Sønder-Vasevej 100,Blåvand,6857,7,81,1976,2200000.0,08-05-2016
Krogsande 22,Blåvand,6857,4,52,1963,1400000.0,06-05-2016
Kallesmærskvej 25A,Blåvand,6857,4,60,1982,1300000.0,02-05-2016
Møllehusvej 30,Blåvand,6857,3,65,1974,1175000.0,29-04-2016
Sandtoftevej 53,Blåvand,6857,2,55,1976,1025000.0,26-04-2016
Blåvandvej 1B,Blåvand,6857,4,80,1877,2060000.0,25-04-2016
Sønderballevej 9A,Blåvand,6857,5,102,2012,1600000.0,19-04-2016
Søren Lassens Vænge 13,Blåvand,6857,4,73,1984,1545000.0,15-04-2016
Per Knoldsvej 6,Blåvand,6857,4,77,1975,1875000.0,11-04-2016
Sydslugen 7,Blåvand,6857,5,104,1985,2525000.0,11-04-2016
Søren Gades Mark 26B,Blåvand,6857,4,92,1975,1575000.0,09-04-2016
Hedevej 69,Blåvand,6857,6,85,1969,1260000.0,08-04-2016
Hans Thuesensvej 3,Blåvand,6857,4,116,1991,2900000.0,07-04-2016
Tane Hedevej 61A,Blåvand,6857,4,136,1904,775000.0,07-04-2016
Grønnevænget 1C,Blåvand,6857,6,133,2010,982000.0,06-04-2016
Sandtoftevej 80,Blåvand,6857,4,78,1974,1620000.0,05-04-2016
Søren Gades Mark 15,Blåvand,6857,3,50,1967,1317500.0,01-04-2016
Tane Hedevej 61B. 2,Blåvand,6857,3,104,1904,387500.0,30-03-2016
Grønningen 2,Blåvand,6857,4,118,2009,2625000.0,29-03-2016
Blåvandvej 16B. 3,Blåvand,6857,3,85,2005,1525000.0,23-03-2016
Blåvandvej 56B,Blåvand,6857,5,126,2003,2440000.0,20-03-2016
Sydslugen 33,Blåvand,6857,4,64,1985,1650000.0,18-03-2016
Horns Rev 77,Blåvand,6857,4,96,1987,2425000.0,18-03-2016
Tane Hedevej 33,Blåvand,6857,8,152,1917,998000.0,15-03-2016
Horntoftevej 9,Blåvand,6857,5,144,2000,2400000.0,13-03-2016
Nordkrogen 6,Blåvand,6857,5,126,1980,2500000.0,13-03-2016
Hestehaven 49,Blåvand,6857,5,97,1977,1341000.0,10-03-2016
Hedetoftvej 16A,Blåvand,6857,6,152,2016,568000.0,10-03-2016
Kollemarken 75,Blåvand,6857,4,155,1988,2500000.0,09-03-2016
Fyrvej 37A,Blåvand,6857,3,54,1965,740000.0,07-03-2016
Tane Hedevej 3B,Blåvand,6857,6,192,2015,3000000.0,04-03-2016
Horns Rev 89,Blåvand,6857,8,247,1995,3900000.0,02-03-2016
"Blåvandvej 19, 1. 1",Blåvand,6857,3,83,2002,1109000.0,01-03-2016
Blåvandvej 75,Blåvand,6857,4,157,1875,1875000.0,01-03-2016
Hestehaven 14B,Blåvand,6857,6,148,2012,2900000.0,21-02-2016
Vandflodvej 2. 30,Blåvand,6857,3,92,2005,595000.0,17-02-2016
Skaubjergvej 4,Blåvand,6857,5,90,1990,1324000.0,17-02-2016
Toldbodvej 30,Blåvand,6857,5,99,1997,2800000.0,13-02-2016
Skippervej 32,Blåvand,6857,8,210,2016,3400000.0,12-02-2016
Peter Malersvej 43,Blåvand,6857,7,159,1971,1400000.0,11-02-2016
Sandtoftevej 45A,Blåvand,6857,4,80,2016,950000.0,06-02-2016
Stæhrsvej 33,Blåvand,6857,5,94,1971,2167500.0,05-02-2016
Hedetoftvej 16,Blåvand,6857,4,68,1983,1270000.0,05-02-2016
Midtbyvej 2,Blåvand,6857,4,137,1975,1200000.0,04-02-2016
"Nørballevej 16, ST",Blåvand,6857,4,109,2017,545000.0,03-02-2016
Bjergbovej 14,Blåvand,6857,4,98,1967,1487500.0,03-02-2016
Bjergbovej 9,Blåvand,6857,4,69,1971,1500000.0,02-02-2016
Blåvandvej 83B,Blåvand,6857,5,150,2012,2695000.0,29-01-2016
Hedetoftvej 23,Blåvand,6857,4,91,1977,1250000.0,27-01-2016
Horns Bjerge 14,Blåvand,6857,4,97,1947,743750.0,20-01-2016
Vandflodvej 2. 22,Blåvand,6857,3,92,2005,1450000.0,18-01-2016
"Toldervej 17A, ST",Blåvand,6857,4,102,2017,570000.0,17-01-2016
Nordkrogen 18,Blåvand,6857,5,130,2000,2500000.0,15-01-2016
Sønder Digevej 9,Blåvand,6857,4,111,2005,2465000.0,14-01-2016
Solsiden 36,Blåvand,6857,3,51,1969,1200000.0,22-12-2015
Krogsande 15,Blåvand,6857,4,100,1960,651000.0,22-12-2015
Bergsvej 12,Blåvand,6857,4,55,1969,1190000.0,21-12-2015
Peter Malersvej 41A,Blåvand,6857,4,79,1985,1827500.0,21-12-2015
Hedetoftvej 104,Blåvand,6857,5,146,1990,1625000.0,21-12-2015
Sydslugen 8,Blåvand,6857,9,270,2016,1500000.0,18-12-2015
Lyngsletten 12,Blåvand,6857,4,69,1961,332000.0,17-12-2015
Ingridsvej 3,Blåvand,6857,5,109,1985,1950000.0,17-12-2015
Grønnevænget 26,Blåvand,6857,2,38,1966,1575000.0,14-12-2015
Tane Hedevej 15A,Blåvand,6857,6,167,2015,2890000.0,12-12-2015
Toftevej 30,Blåvand,6857,4,78,1976,505000.0,09-12-2015
Svinget 20,Blåvand,6857,4,80,1972,1335000.0,05-12-2015
Vandflodvej 31,Blåvand,6857,3,75,1974,850000.0,02-12-2015
Solhaven 35,Blåvand,6857,6,133,1976,1383000.0,30-11-2015
Skallingevej 28,Blåvand,6857,3,40,2015,561000.0,29-11-2015
Midtbyvej 4,Blåvand,6857,6,270,1977,2300000.0,27-11-2015
Sønder-Vasevej 5,Blåvand,6857,3,59,1983,1585000.0,27-11-2015
Krogsande 17A,Blåvand,6857,5,84,1977,1250000.0,25-11-2015
Hedetoftvej 93,Blåvand,6857,4,104,2002,1657500.0,25-11-2015
Grønnevej 4,Blåvand,6857,8,227,2016,1530000.0,24-11-2015
Skallingevej 2,Blåvand,6857,4,120,1937,1300000.0,24-11-2015
Gl Mælkevej 37A,Blåvand,6857,4,125,1993,2689000.0,24-11-2015
Tane Hedevej 47,Blåvand,6857,4,80,1960,740800.0,24-11-2015
Bjergbovej 18,Blåvand,6857,5,199,2015,3310000.0,21-11-2015
Svinget 14,Blåvand,6857,4,77,1984,1550000.0,19-11-2015
Tane Hedevej 52A,Blåvand,6857,7,190,1985,5500000.0,17-11-2015
Hovænget 19,Blåvand,6857,4,128,2017,410000.0,13-11-2015
Blåvand Strand 4,Blåvand,6857,7,185,2002,3700000.0,05-11-2015
Sønderballevej 31,Blåvand,6857,4,73,1985,850000.0,05-11-2015
Horns Bjerge 3. 49,Blåvand,6857,3,94,2002,1440000.0,30-10-2015
Sandtoftevej 1A,Blåvand,6857,4,97,2016,998000.0,28-10-2015
Poul Helgesensvej 6,Blåvand,6857,4,102,2004,1657000.0,26-10-2015
Bergsvej 19,Blåvand,6857,3,44,1967,1190000.0,26-10-2015
Sønderballevej 23D,Blåvand,6857,5,127,1913,1998000.0,23-10-2015
Bergsvej 8,Blåvand,6857,4,62,1993,1200000.0,23-10-2015
Hedetoftvej 13,Blåvand,6857,3,79,1977,1235000.0,22-10-2015
Nordslugen 19,Blåvand,6857,4,72,1975,1520000.0,22-10-2015
Sandvej 6,Blåvand,6857,3,92,1970,1445000.0,20-10-2015
Søndertoften 8,Blåvand,6857,4,89,1968,1270000.0,18-10-2015
Hvidbjerg Strandvej 38,Blåvand,6857,4,81,1969,1740000.0,13-10-2015
Vesterballevej 36B,Blåvand,6857,4,93,2006,1525000.0,05-10-2015
Søren Gades Mark 29B,Blåvand,6857,5,116,2006,1104492.0,02-10-2015
Fyrvej 14,Blåvand,6857,4,65,1956,701250.0,26-09-2015
Toldbodvej 19D,Blåvand,6857,3,49,1969,660000.0,15-09-2015
Solsiden 1A,Blåvand,6857,4,76,1978,1153600.0,08-09-2015
Gl Mælkevej 56E,Blåvand,6857,4,99,1988,800724.0,08-09-2015
Karl Postsvej 15A,Blåvand,6857,4,88,1984,1820000.0,07-09-2015
Søren Gades Mark 2A,Blåvand,6857,4,90,1980,1695000.0,07-09-2015
Søren Gades Mark 12,Blåvand,6857,4,90,1970,967333.0,07-09-2015
Almosetoften 19,Blåvand,6857,9,286,2013,4100000.0,03-09-2015
Blåvand Strand 2,Blåvand,6857,6,109,1947,1970000.0,01-09-2015
Fyrgården 40,Blåvand,6857,5,120,1978,2200000.0,01-09-2015
Fyrvej 90,Blåvand,6857,7,183,1965,4930000.0,28-08-2015
Hedetoftvej 26,Blåvand,6857,4,68,1977,1200000.0,24-08-2015
Grønnevej 14,Blåvand,6857,4,73,1985,1535000.0,19-08-2015
Hestehaven 24,Blåvand,6857,4,63,1978,1317000.0,19-08-2015
Strandparken 1,Blåvand,6857,5,130,1979,2900000.0,19-08-2015
Fædriften 12,Blåvand,6857,3,65,1972,1600000.0,14-08-2015
Søren Gades Mark 4,Blåvand,6857,4,80,1971,600000.0,13-08-2015
Horns Bjerge 11,Blåvand,6857,5,68,1973,1505000.0,11-08-2015
Hedevej 13,Blåvand,6857,3,44,1969,1025000.0,10-08-2015
Nordkrogen 13,Blåvand,6857,5,84,1976,1572500.0,10-08-2015
Vandflodvej 42,Blåvand,6857,6,136,2016,1000000.0,02-08-2015
Mærsk Vase 7,Blåvand,6857,4,73,1989,1600000.0,31-07-2015
"Lommen 2, ST",Blåvand,6857,11,353,2017,225000.0,30-07-2015
Nørballevej 51,Blåvand,6857,4,58,1974,1110000.0,21-07-2015
Østkrogen 6,Blåvand,6857,7,243,2011,5100000.0,21-07-2015
Kirkevej 12A,Blåvand,6857,5,137,1986,1800000.0,17-07-2015
Horns Bjerge 36,Blåvand,6857,4,64,1987,1317500.0,15-07-2015
Søren Gades Mark 33B,Blåvand,6857,5,124,2006,2400000.0,13-07-2015
Sydslugen 23,Blåvand,6857,5,96,1980,1615000.0,12-07-2015
Horns Rev 22,Blåvand,6857,6,226,1992,3259017.0,12-07-2015
Sønder Digevej 3,Blåvand,6857,3,64,1960,1800000.0,06-07-2015
Savmøllen 14,Blåvand,6857,6,156,1994,2150000.0,01-07-2015
Hedetoftvej 12,Blåvand,6857,4,95,1987,1760000.0,01-07-2015
Krogsande 14,Blåvand,6857,3,81,1967,1270000.0,01-07-2015
Sandtoftevej 92,Blåvand,6857,4,67,1974,525000.0,30-06-2015
Hedetoftvej 89,Blåvand,6857,7,159,1861,1825000.0,29-06-2015
Kollemarken 14,Blåvand,6857,4,68,1985,600000.0,26-06-2015
Svinget 5,Blåvand,6857,4,69,1984,800000.0,26-06-2015
Fyrvej 10,Blåvand,6857,4,144,2003,2600000.0,22-06-2015
Nørballevej 25,Blåvand,6857,4,87,1975,1600000.0,22-06-2015
Fyrgården 13,Blåvand,6857,4,59,1978,1540000.0,20-06-2015
Skallingevej 32,Blåvand,6857,1,18,1960,358600.0,20-06-2015
Lyngsletten 41,Blåvand,6857,4,75,1973,1840000.0,18-06-2015
Poul Thøstesensvej 1,Blåvand,6857,4,78,1978,2200000.0,16-06-2015
Tværvænget 6,Blåvand,6857,4,58,1969,807500.0,13-06-2015
Vestermarken 11,Blåvand,6857,4,99,1984,2167500.0,04-06-2015
Horns Rev 63,Blåvand,6857,4,74,1990,2700000.0,04-06-2015
Sønder-Vasevej 94,Blåvand,6857,5,74,1976,1000000.0,03-06-2015
Gl Mælkevej 56D,Blåvand,6857,4,90,1989,1595000.0,02-06-2015
Grønnevænget 12,Blåvand,6857,5,140,2003,3400000.0,01-06-2015
Gl Hovej 11,Blåvand,6857,4,76,1985,1375000.0,29-05-2015
Sønder-Vasevej 30,Blåvand,6857,5,88,1987,2495000.0,29-05-2015
Horns Bjerge 26,Blåvand,6857,3,55,1972,562000.0,26-05-2015
Strandparken 10,Blåvand,6857,6,158,1981,2650000.0,26-05-2015
Hedevej 3,Blåvand,6857,4,80,1984,1197000.0,25-05-2015
Møllehusvej 36,Blåvand,6857,5,136,2016,1400000.0,20-05-2015
Port Arthursvej 2B,Blåvand,6857,5,130,2015,1100000.0,19-05-2015
Sandtoftevej 23,Blåvand,6857,4,79,1985,1485000.0,18-05-2015
Ingridsvej 5,Blåvand,6857,8,156,1984,2500000.0,18-05-2015
Sønder-Vasevej 46,Blåvand,6857,4,110,1986,2510000.0,13-05-2015
Grønnevej 12,Blåvand,6857,4,91,1968,1698000.0,04-05-2015
Stæhrsvej 37,Blåvand,6857,8,237,1996,5050000.0,04-05-2015
Gl Mælkevej 15,Blåvand,6857,4,68,1985,1200000.0,30-04-2015
"Fyrvej 26, ST. 16",Blåvand,6857,4,65,1987,975000.0,30-04-2015
"Fyrvej 26, ST. 30",Blåvand,6857,4,65,1986,1035000.0,30-04-2015
Fyrvej 43,Blåvand,6857,4,143,2016,4100000.0,30-04-2015
Blåvandvej 58,Blåvand,6857,4,64,1973,658750.0,29-04-2015
Møllehusvej 49,Blåvand,6857,5,83,1977,726242.0,28-04-2015
Hestehaven 29,Blåvand,6857,4,82,1976,1300000.0,26-04-2015
Tane Hedevej 58,Blåvand,6857,3,56,1969,1180000.0,25-04-2015
Hvidbjerg Strandvej 23,Blåvand,6857,4,94,2011,2425000.0,22-04-2015
Vandflodvej 2. 5,Blåvand,6857,3,92,2005,1450000.0,17-04-2015
Sydslugen 20,Blåvand,6857,8,257,2016,1665000.0,16-04-2015
