street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hasselvej 20,Næstved,4700,5,225,1959,950000.0,15-03-2017
Spurvevænget 20,Næstved,4700,5,150,1971,1600000.0,14-03-2017
Klarinetvej 23,Næstved,4700,6,206,2006,1716000.0,13-03-2017
"Svendborgvej 93, 1",Næstved,4700,2,67,1976,619000.0,11-03-2017
Toftegårdsvej 14,Næstved,4700,5,140,1900,700000.0,10-03-2017
Assensvej 34,Næstved,4700,4,132,1967,1435000.0,10-03-2017
"Svendborgvej 287, 1",Næstved,4700,2,69,1975,635000.0,10-03-2017
Svalehøjen 20,Næstved,4700,5,145,2001,2450000.0,10-03-2017
"Bogensevej 11, 2. TV",Næstved,4700,3,83,1971,812500.0,09-03-2017
Kalbyrisvej 65,Næstved,4700,2,70,1944,850000.0,09-03-2017
Godthåbs Alle 12,Næstved,4700,6,172,1930,1150000.0,08-03-2017
Helgenæsvej 60,Næstved,4700,6,190,1969,1670000.0,08-03-2017
Herlufsholm Alle 6,Næstved,4700,7,141,1939,1530000.0,08-03-2017
"Parkvej 6, 8. TV",Næstved,4700,3,83,1964,1785000.0,07-03-2017
Hvedevænget 89,Næstved,4700,4,122,1936,1475000.0,07-03-2017
Tværvej 1,Næstved,4700,3,96,1936,897500.0,07-03-2017
"Kildemarksvej 26, 1. 18",Næstved,4700,2,67,1971,865000.0,07-03-2017
Kildemarksvej 84A,Næstved,4700,3,97,2008,1600000.0,07-03-2017
"Sterkelsvej 19, 1. TV",Næstved,4700,2,37,1919,300000.0,06-03-2017
Menstrup Bygade 11,Næstved,4700,6,131,1920,550000.0,06-03-2017
Grundtvigsvej 12,Næstved,4700,5,124,1953,2160000.0,06-03-2017
Yrsavej 6,Næstved,4700,2,79,1953,750000.0,03-03-2017
Birkevænget 3,Næstved,4700,5,131,1967,1950000.0,03-03-2017
Hasselvænget 10,Næstved,4700,3,145,1969,1420000.0,03-03-2017
Spjellerupvej 19,Næstved,4700,6,136,1925,1800000.0,03-03-2017
"Axeltorv 9D, 2",Næstved,4700,3,291,1830,3250000.0,01-03-2017
Assensvej 61,Næstved,4700,4,137,1969,1350000.0,28-02-2017
Hasselvænget 12,Næstved,4700,4,109,1967,1235000.0,27-02-2017
Tulipanvej 6,Næstved,4700,4,98,1952,720000.0,26-02-2017
Daddelvej 2,Næstved,4700,7,270,1980,2495000.0,25-02-2017
Præsteengen 18,Næstved,4700,4,130,1969,1100000.0,24-02-2017
"Nordre Farimagsvej 23, 2. 202",Næstved,4700,1,27,1968,175000.0,24-02-2017
"Lupinvej 17, ST. TV",Næstved,4700,3,72,1966,735000.0,24-02-2017
Dalumvej 13,Næstved,4700,4,97,1970,1300000.0,24-02-2017
Skolevej 20,Næstved,4700,5,178,1900,2500000.0,24-02-2017
Troldehøjen 44,Næstved,4700,5,130,1977,1800000.0,24-02-2017
Lovvej 24,Næstved,4700,4,156,1924,1175000.0,23-02-2017
Helleristen 14,Næstved,4700,4,106,1970,870000.0,23-02-2017
Tulipanvej 1,Næstved,4700,2,69,1945,1000000.0,23-02-2017
Ringstedgade 545,Næstved,4700,6,300,1900,3495000.0,23-02-2017
Hjarnøvej 11,Næstved,4700,6,122,1950,736700.0,23-02-2017
"Parkvej 26, 5. TH",Næstved,4700,3,95,1964,650000.0,23-02-2017
Vættehøjen 55,Næstved,4700,4,106,1970,534435.0,23-02-2017
Dyrnæsvej 28,Næstved,4700,5,148,1967,2700000.0,23-02-2017
"Odensevej 50, 1. TH",Næstved,4700,1,45,1969,570000.0,22-02-2017
Lov Enghavevej 25,Næstved,4700,2,71,1963,750000.0,22-02-2017
Ringstedgade 230,Næstved,4700,2,87,1952,930000.0,22-02-2017
Lov Enghavevej 33,Næstved,4700,3,79,1950,150000.0,22-02-2017
Helleristen 26,Næstved,4700,4,106,1970,725000.0,22-02-2017
Fodbygårdsvej 134,Næstved,4700,4,119,1978,1500000.0,22-02-2017
Toften 52,Næstved,4700,4,118,1979,1050000.0,22-02-2017
"Nordre Farimagsvej 1A, 1",Næstved,4700,2,72,1900,1750000.0,22-02-2017
"Ringstedgade 44, 3. TV",Næstved,4700,2,68,1924,940000.0,22-02-2017
Nyvej 10D,Næstved,4700,3,92,1989,1270000.0,21-02-2017
Møllevangsvej 13,Næstved,4700,8,204,1972,1655000.0,21-02-2017
Præstøvej 113,Næstved,4700,6,185,1957,2595000.0,20-02-2017
Teglværksvej 19,Næstved,4700,4,152,1912,1150000.0,20-02-2017
Åbakken 16,Næstved,4700,4,120,1960,1241500.0,20-02-2017
Fåborgvej 36,Næstved,4700,4,145,1969,1560000.0,20-02-2017
Runestenen 34,Næstved,4700,4,106,1970,1315000.0,19-02-2017
"Sterkelsvej 19, ST. TV",Næstved,4700,2,47,1919,477500.0,17-02-2017
Odensevej 151,Næstved,4700,4,110,1965,1300000.0,17-02-2017
Stenhusvænge 6,Næstved,4700,4,141,1972,550000.0,16-02-2017
Hostrupsvænge 1A,Næstved,4700,4,140,1966,1600000.0,16-02-2017
Næstelsø Præstemark 6,Næstved,4700,3,100,1800,600000.0,16-02-2017
Fodbygårdsvej 136,Næstved,4700,5,120,1978,1545000.0,15-02-2017
Fodbygårdsvej 108,Næstved,4700,5,161,1977,1375000.0,14-02-2017
Holbergsvej 155,Næstved,4700,5,135,1972,1827000.0,14-02-2017
"H C Andersens Vej 63, 1. TH",Næstved,4700,3,85,1967,800000.0,14-02-2017
Orionvej 87,Næstved,4700,4,109,2006,1019000.0,13-02-2017
"Axeltorv 7, 3. TH",Næstved,4700,2,104,1900,2200000.0,11-02-2017
Skovduevej 20,Næstved,4700,4,124,1985,672367.0,10-02-2017
Østervej 2B,Næstved,4700,3,75,1960,650000.0,10-02-2017
Runddyssen 67,Næstved,4700,4,106,1970,850000.0,10-02-2017
Hybenvej 10,Næstved,4700,8,224,1962,2200000.0,10-02-2017
"Østergade 15, 1",Næstved,4700,2,73,1875,1155000.0,09-02-2017
"Østergade 15, 2",Næstved,4700,2,57,1875,822500.0,09-02-2017
Niels W Gades Vej 60,Næstved,4700,3,102,1989,1175000.0,09-02-2017
Havevej 55,Næstved,4700,4,109,1964,500000.0,09-02-2017
"Bogensevej 5, 2. TV",Næstved,4700,3,83,1971,630000.0,09-02-2017
Bogensevej 38,Næstved,4700,5,163,1966,1435000.0,08-02-2017
Kildevænget 6,Næstved,4700,6,120,1929,1200000.0,08-02-2017
Fløjtevej 35,Næstved,4700,4,115,2003,1950000.0,06-02-2017
Holmevej 41,Næstved,4700,4,132,1939,600000.0,06-02-2017
"Garnisonsvej 22, 2. TH",Næstved,4700,3,113,1940,1595000.0,06-02-2017
Kometvej 6B,Næstved,4700,3,111,2008,1000000.0,06-02-2017
Maglegårdsvej 22,Næstved,4700,5,163,1966,1545000.0,06-02-2017
Klarinetvej 31,Næstved,4700,5,182,2004,2830000.0,05-02-2017
"Niels Juels Vej 9, 2. TV",Næstved,4700,2,52,1947,615000.0,04-02-2017
Skyttemarksvej 39,Næstved,4700,7,159,1910,945000.0,02-02-2017
Tarupvej 49,Næstved,4700,2,51,1972,530000.0,01-02-2017
Præstøvej 181,Næstved,4700,4,139,1946,1400000.0,01-02-2017
Gækhøjvej 7,Næstved,4700,3,123,1915,1100000.0,31-01-2017
Kjærvej 11,Næstved,4700,4,138,1946,875000.0,30-01-2017
Ærtebjergvej 6A,Næstved,4700,7,232,1972,2200000.0,30-01-2017
Fjordtoften 24,Næstved,4700,5,134,1965,1425000.0,30-01-2017
"Ringstedgade 44, 2. TV",Næstved,4700,2,69,1924,880000.0,30-01-2017
"Svendborgvej 181, 1",Næstved,4700,2,60,1974,460000.0,28-01-2017
Bøgeparken 20,Næstved,4700,6,190,1978,2095000.0,27-01-2017
Nygårdsvej 227,Næstved,4700,4,110,2005,972500.0,27-01-2017
Banely 39,Næstved,4700,4,90,1951,1000000.0,27-01-2017
"Nordre Farimagsvej 13C, 2. 12",Næstved,4700,3,88,1972,797000.0,26-01-2017
"Niels Juels Vej 11, 2. TV",Næstved,4700,3,54,1947,690000.0,26-01-2017
"Bogensevej 15, 2. 285",Næstved,4700,4,101,1973,845000.0,26-01-2017
Hermansensvej 13,Næstved,4700,3,83,1900,1170000.0,26-01-2017
Grimstrupvej 78,Næstved,4700,4,72,1939,1130000.0,26-01-2017
Næstelsø Præstemark 19,Næstved,4700,5,129,2005,1350000.0,26-01-2017
Ved Kæret 10,Næstved,4700,6,142,1968,1325000.0,25-01-2017
Elmeparken 12,Næstved,4700,4,125,1962,1445000.0,24-01-2017
Danavej 36,Næstved,4700,3,85,1951,1225000.0,23-01-2017
Tuesensvej 5,Næstved,4700,6,144,1962,1395000.0,23-01-2017
Horsebjergvej 17,Næstved,4700,5,141,1966,796000.0,23-01-2017
"Præstestræde 6A, 3. TV",Næstved,4700,2,60,1937,645000.0,23-01-2017
"Bogensevej 37, 2. 192",Næstved,4700,4,101,1973,920000.0,23-01-2017
"Odensevej 107, 2. TV",Næstved,4700,3,80,1969,845000.0,21-01-2017
Fredensvej 23,Næstved,4700,4,96,1900,1060000.0,21-01-2017
Fjellebrovej 34,Næstved,4700,4,102,2008,765000.0,20-01-2017
"Parkvej 22, 5. TV",Næstved,4700,3,110,1964,795000.0,20-01-2017
Herman Bangs Vej 54,Næstved,4700,4,134,1972,1855000.0,20-01-2017
Piet Heins Vej 22,Næstved,4700,3,101,2000,1300000.0,20-01-2017
"Vinhusgade 9, 2",Næstved,4700,3,96,1975,4100000.0,19-01-2017
Ageren 6,Næstved,4700,4,113,1977,900000.0,19-01-2017
Indre Vordingborgvej 19A,Næstved,4700,4,133,2008,2150000.0,19-01-2017
Irisvej 25,Næstved,4700,5,119,1949,700000.0,18-01-2017
Hvedevænget 63,Næstved,4700,6,148,1934,1450000.0,18-01-2017
Nyvej 2,Næstved,4700,4,182,1922,2500000.0,18-01-2017
Fodbygade 29,Næstved,4700,8,173,1901,725000.0,16-01-2017
Fåborgvej 51,Næstved,4700,5,152,1969,832500.0,15-01-2017
"Odensevej 52, 2. TV",Næstved,4700,1,45,1969,495000.0,15-01-2017
Lovvej 28,Næstved,4700,6,225,1880,4165000.0,13-01-2017
Jenstrupvej 42,Næstved,4700,4,126,1940,1085000.0,13-01-2017
Kyse Markvej 1,Næstved,4700,5,96,1958,400000.0,13-01-2017
"Bogensevej 59, 2. TH",Næstved,4700,2,63,1974,600000.0,13-01-2017
Sofiedalsvej 3,Næstved,4700,4,122,1969,1310000.0,12-01-2017
"H C Andersens Vej 53, 2. MF",Næstved,4700,2,43,1968,490000.0,12-01-2017
Tubavej 5B,Næstved,4700,4,119,2004,1000000.0,11-01-2017
Bækgårdsvej 13,Næstved,4700,4,112,1964,790000.0,11-01-2017
Abrikosvej 2,Næstved,4700,5,144,1977,1550000.0,11-01-2017
Baunevej 9,Næstved,4700,5,122,1966,1075000.0,09-01-2017
"Lollandsvej 10, ST. TV",Næstved,4700,3,84,1946,1050000.0,09-01-2017
Skovlyvej 11,Næstved,4700,8,131,1880,1625000.0,08-01-2017
Grimstrupvej 110,Næstved,4700,4,128,1941,1890000.0,04-01-2017
"Erantisvej 16, 1. TV",Næstved,4700,3,72,1966,975000.0,04-01-2017
Åderupvej 104,Næstved,4700,4,130,1963,675000.0,04-01-2017
"Parkvej 10, 8. TH",Næstved,4700,2,96,1964,720000.0,02-01-2017
Kalbyrisvej 68,Næstved,4700,4,87,1925,275000.0,31-12-2016
Øverupvej 15,Næstved,4700,4,177,1895,1500000.0,31-12-2016
"Niels W Gades Vej 79, ST. TV",Næstved,4700,3,76,1989,1010000.0,27-12-2016
"Lupinvej 15, 1. TV",Næstved,4700,3,72,1966,259250.0,27-12-2016
"Kählersvej 1C, 2. TH",Næstved,4700,2,70,1976,910000.0,23-12-2016
Dyrnæsvej 45,Næstved,4700,5,134,1967,1620000.0,23-12-2016
Holbergsvej 160,Næstved,4700,4,143,1973,1725000.0,22-12-2016
Præsteengen 19,Næstved,4700,5,117,1966,1050000.0,22-12-2016
Slagelsevej 197,Næstved,4700,3,86,1947,1232000.0,22-12-2016
Ådalen 24,Næstved,4700,5,147,1976,1495000.0,22-12-2016
Enebærvej 2,Næstved,4700,5,107,1957,1100000.0,22-12-2016
Daddelvej 14,Næstved,4700,5,153,1980,1595000.0,22-12-2016
Fyrreparken 19,Næstved,4700,5,237,2010,4100000.0,21-12-2016
Marie Bregendahls Vej 20,Næstved,4700,5,146,1976,1850000.0,21-12-2016
"Bogensevej 73, 2. TH",Næstved,4700,3,90,1973,745000.0,20-12-2016
Bogensevej 24,Næstved,4700,3,88,1966,1145000.0,20-12-2016
Fensmarkvej 102,Næstved,4700,6,112,1947,708676.0,20-12-2016
Søndergade 50,Næstved,4700,3,77,1961,220000.0,19-12-2016
Fodbygårdsvej 51,Næstved,4700,7,206,1959,3100000.0,19-12-2016
Orionvej 53A,Næstved,4700,5,120,2008,1495000.0,18-12-2016
Ejbyvej 6,Næstved,4700,4,84,1967,795000.0,18-12-2016
Poppelvej 12,Næstved,4700,5,169,1966,1572500.0,18-12-2016
Præstøvej 85,Næstved,4700,3,71,1988,1135000.0,17-12-2016
Fixvej 12,Næstved,4700,5,104,1907,965000.0,16-12-2016
Blomstergården 1,Næstved,4700,5,158,1900,2196400.0,15-12-2016
Tove Ditlevsens Vej 36,Næstved,4700,3,83,2007,1395000.0,13-12-2016
Niels Juels Vej 6A,Næstved,4700,4,110,1912,1200000.0,13-12-2016
Duelundsvej 38,Næstved,4700,7,146,1968,1745000.0,12-12-2016
Forårsvej 1,Næstved,4700,2,65,1953,1295000.0,12-12-2016
"Farimagsvej 21, ST. 6",Næstved,4700,1,38,1969,395000.0,12-12-2016
Jenstrupvej 47,Næstved,4700,7,238,1948,2600000.0,12-12-2016
Peder Syvs Vej 3,Næstved,4700,5,160,1922,2730000.0,12-12-2016
Abrikosvej 19,Næstved,4700,5,157,1968,1195000.0,10-12-2016
"Niels W Gades Vej 81, ST. TV",Næstved,4700,3,76,1989,1125000.0,09-12-2016
"Farimagsvej 19, 2. 6",Næstved,4700,1,38,1969,400000.0,09-12-2016
Enebærvænget 1,Næstved,4700,4,147,1970,1650000.0,09-12-2016
Tubavej 19,Næstved,4700,4,201,2002,1200000.0,08-12-2016
"Parkvej 158, ST. 145",Næstved,4700,4,101,1973,925000.0,08-12-2016
Bolbrovej 33,Næstved,4700,6,189,1972,1765000.0,07-12-2016
Chr Winthers Vej 21,Næstved,4700,4,124,1971,509000.0,07-12-2016
Thit Jensens Vej 63,Næstved,4700,4,142,1975,1595000.0,07-12-2016
Susåvej 6A,Næstved,4700,3,96,1996,1800000.0,07-12-2016
Præsteengen 2,Næstved,4700,5,151,1967,1095000.0,06-12-2016
Fuglevænget 7,Næstved,4700,5,149,1959,1775000.0,06-12-2016
Fensmarkvej 76,Næstved,4700,4,110,1965,1100000.0,06-12-2016
"Nordre Farimagsvej 13C, 2. 10",Næstved,4700,1,36,1972,399000.0,06-12-2016
Fodbygårdsvej 110,Næstved,4700,5,183,1976,2557177.0,05-12-2016
Bøgeparken 25,Næstved,4700,4,143,1978,723000.0,04-12-2016
Fredensvej 12,Næstved,4700,4,111,1910,1400000.0,02-12-2016
Skårenvej 27,Næstved,4700,3,181,1870,1585000.0,02-12-2016
Manøvej 9,Næstved,4700,3,126,1960,1300000.0,02-12-2016
Dalumvej 22,Næstved,4700,4,126,1972,975000.0,01-12-2016
Fællesejevej 10,Næstved,4700,4,99,1963,732000.0,30-11-2016
"Parkvej 166, 1. 78",Næstved,4700,2,48,1973,495000.0,29-11-2016
"Hvedevænget 92, ST. TV",Næstved,4700,2,60,1966,640000.0,29-11-2016
"Bogensevej 31, 1. 221",Næstved,4700,4,101,1973,950000.0,29-11-2016
Engdraget 8,Næstved,4700,5,134,1961,2000000.0,29-11-2016
Smallegade 10,Næstved,4700,8,175,1800,1120000.0,29-11-2016
Odensevej 160,Næstved,4700,4,139,1966,1400000.0,29-11-2016
Trekanten 56,Næstved,4700,6,131,1957,1050000.0,28-11-2016
"Parkvej 156, 2. 141",Næstved,4700,4,101,1973,995000.0,27-11-2016
Stensgårdsvej 2H,Næstved,4700,2,63,1976,420000.0,26-11-2016
Gustav Wieds Vej 3,Næstved,4700,5,161,1977,1750000.0,26-11-2016
Østergade 21B,Næstved,4700,1,70,1850,1320000.0,25-11-2016
Lyøvej 10,Næstved,4700,7,159,1960,1550000.0,25-11-2016
Østre Ringvej 10,Næstved,4700,3,90,1935,1370000.0,25-11-2016
Spjellerupvej 3,Næstved,4700,7,144,1920,1150000.0,25-11-2016
"Lupinvej 17, 1. TH",Næstved,4700,3,72,1966,700000.0,25-11-2016
Fjellebrovej 14,Næstved,4700,4,102,2007,1250000.0,24-11-2016
"Grønlandsvej 20, 2. MF",Næstved,4700,2,59,1964,530000.0,24-11-2016
Menstrupvej 13,Næstved,4700,5,250,1925,1945000.0,24-11-2016
Runestenen 46,Næstved,4700,4,106,1970,825000.0,24-11-2016
Kildemarksvej 90B,Næstved,4700,3,89,2000,1300000.0,23-11-2016
"Niels W Gades Vej 80, 1. TV",Næstved,4700,3,80,1989,795000.0,23-11-2016
Houmannsvej 1A,Næstved,4700,3,93,1875,1375000.0,23-11-2016
"Østergade 4, 1. TV",Næstved,4700,4,156,1875,2300000.0,23-11-2016
Grøftestykkerne 18,Næstved,4700,5,228,2009,3745000.0,23-11-2016
"Fynsvej 2, ST. TH",Næstved,4700,2,60,1938,745000.0,21-11-2016
Flintemosevej 36,Næstved,4700,10,175,1890,10300000.0,21-11-2016
Rønnevej 34,Næstved,4700,4,121,1966,1275000.0,21-11-2016
Vættehøjen 9,Næstved,4700,4,106,1970,1130000.0,18-11-2016
Sneppevej 14,Næstved,4700,5,138,1967,1150000.0,18-11-2016
Borupvej 17,Næstved,4700,8,153,1900,2195000.0,17-11-2016
Brinken 15,Næstved,4700,4,120,2002,1300000.0,17-11-2016
Kildebakken 3,Næstved,4700,6,162,1930,1550000.0,17-11-2016
Odensevej 198,Næstved,4700,4,136,1980,650000.0,17-11-2016
"Parkvej 12, 2. TV",Næstved,4700,3,84,1964,545000.0,16-11-2016
Brinken 135,Næstved,4700,5,216,2003,2475000.0,16-11-2016
"Teatergade 3, 2. 16",Næstved,4700,4,180,1967,1100000.0,15-11-2016
Nygårdsvej 54,Næstved,4700,4,150,1945,1655000.0,14-11-2016
Fløjtevej 51,Næstved,4700,4,124,2002,1995000.0,14-11-2016
"H C Andersens Vej 61, ST. TV",Næstved,4700,2,80,1967,925000.0,14-11-2016
Krumport 4A,Næstved,4700,2,99,1905,795000.0,14-11-2016
"H C Andersens Vej 73, 2. TV",Næstved,4700,2,75,1969,665000.0,11-11-2016
Baldersvej 4A,Næstved,4700,4,111,1966,1130000.0,11-11-2016
Figenvej 94,Næstved,4700,6,192,1979,793128.0,11-11-2016
Meistersvej 34,Næstved,4700,4,96,1954,1175000.0,10-11-2016
Edith Rodes Vej 90D,Næstved,4700,3,81,1986,550000.0,10-11-2016
Toften 33,Næstved,4700,4,127,1982,1450000.0,10-11-2016
Tove Ditlevsens Vej 49B,Næstved,4700,4,108,2004,1850000.0,10-11-2016
Sterkelsvej 20,Næstved,4700,4,162,1971,868914.0,09-11-2016
Birkevænget 14,Næstved,4700,4,131,1970,1145000.0,08-11-2016
"Gallemarksvej 10, 1",Næstved,4700,6,132,1935,1040000.0,07-11-2016
"H C Andersens Vej 73, ST. TH",Næstved,4700,3,85,1969,995000.0,07-11-2016
Odensevej 154,Næstved,4700,5,150,1964,1395000.0,07-11-2016
Havevej 68,Næstved,4700,4,142,1969,1695000.0,05-11-2016
Fodbygårdsvej 98,Næstved,4700,4,113,1978,600000.0,04-11-2016
La Cour Vej 2,Næstved,4700,5,180,1902,1426000.0,04-11-2016
Meteorvej 16,Næstved,4700,6,156,2005,3130000.0,04-11-2016
"Grønlandsvej 15, 2. TH",Næstved,4700,4,87,1963,875000.0,03-11-2016
Kirkeskovvej 4,Næstved,4700,3,82,1887,250000.0,03-11-2016
"H C Andersens Vej 79, ST. TV",Næstved,4700,3,100,1969,1125000.0,03-11-2016
Holmevej 3,Næstved,4700,7,242,1877,1595000.0,03-11-2016
"Bogensevej 63, 1. TH",Næstved,4700,2,63,1974,675000.0,03-11-2016
Helleristen 35,Næstved,4700,4,106,1970,1145000.0,02-11-2016
"Niels W Gades Vej 81, 1. TH",Næstved,4700,3,80,1989,770000.0,02-11-2016
Lyngbakken 1,Næstved,4700,5,129,1970,1675000.0,02-11-2016
Tulvej 5,Næstved,4700,5,198,1975,18250000.0,01-11-2016
Vester Egesborgvej 3A,Næstved,4700,5,157,1987,575500.0,01-11-2016
Hasselvej 6,Næstved,4700,5,109,1952,1000000.0,31-10-2016
"Hvedevænget 5, ST. TV",Næstved,4700,3,86,1938,695000.0,31-10-2016
Tove Ditlevsens Vej 59,Næstved,4700,5,140,2004,2585000.0,29-10-2016
Helleristen 46,Næstved,4700,4,106,1970,599910.0,28-10-2016
"Odensevej 112, 2. TV",Næstved,4700,3,75,1967,680000.0,28-10-2016
"Jernbanegade 27, 1. TV",Næstved,4700,5,157,1900,2025000.0,28-10-2016
Jørgen Jensens Vej 41,Næstved,4700,2,85,1938,845000.0,28-10-2016
Figenvej 108,Næstved,4700,4,130,1978,1490000.0,27-10-2016
"Købmagergade 9, ST",Næstved,4700,5,202,1836,3327000.0,27-10-2016
Maglegårdsvej 23,Næstved,4700,4,102,1966,1185000.0,27-10-2016
Fensmarkvej 13,Næstved,4700,4,124,1939,1240000.0,26-10-2016
Rosenvej 6,Næstved,4700,5,121,1960,1250000.0,26-10-2016
