street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Herlev Hovedgade 89, 1. TH",Herlev,2730,3,67,1955,1645000.0,16-02-2017
Vingetoften 206,Herlev,2730,4,101,1967,2685000.0,14-02-2017
"Klokkedybet 3, 1. F",Herlev,2730,1,36,1969,625000.0,13-02-2017
Tvedvangen 255,Herlev,2730,4,92,1960,2925000.0,10-02-2017
Klokkedybet 7,Herlev,2730,5,133,1980,2825000.0,07-02-2017
"Toggangen 1, ST. TH",Herlev,2730,2,56,1942,1070000.0,31-01-2017
Klintekongevej 8B,Herlev,2730,6,131,1924,2050000.0,31-01-2017
Skinderskovvej 84,Herlev,2730,6,265,1975,5300000.0,27-01-2017
Vingetoften 21,Herlev,2730,6,186,1968,4700000.0,26-01-2017
Tvedvangen 266,Herlev,2730,5,160,1958,3325000.0,24-01-2017
Snedronningvej 1A,Herlev,2730,4,134,1930,2600000.0,20-01-2017
"Herlev Hovedgade 101, ST. TH",Herlev,2730,3,62,1942,1275000.0,18-01-2017
Hyldtoftevej 26,Herlev,2730,5,152,1968,3005000.0,18-01-2017
Hjortespring Have 30,Herlev,2730,4,112,2011,3115000.0,16-01-2017
Kastaniehøj 30,Herlev,2730,3,86,1992,2345000.0,15-01-2017
Gammelgårdsvej 38,Herlev,2730,5,132,1968,3360000.0,12-01-2017
Snedronningvej 1B,Herlev,2730,5,186,2016,5350000.0,12-01-2017
Tofteledet 21,Herlev,2730,4,171,1976,3600000.0,09-01-2017
Korterupvej 6,Herlev,2730,5,198,1959,5350000.0,09-01-2017
Flintingevej 3,Herlev,2730,4,110,1964,3250000.0,09-01-2017
Hededammen 22,Herlev,2730,7,197,1970,4375000.0,06-01-2017
"Elverhøjen 1E, ST. TH",Herlev,2730,3,71,1947,1000000.0,05-01-2017
"Vindebyvej 5, ST. TV",Herlev,2730,3,62,1940,1350000.0,03-01-2017
Tvedvangen 235,Herlev,2730,4,129,1966,3120000.0,30-12-2016
"Herlev Hovedgade 91, ST. TV",Herlev,2730,2,55,1955,1247500.0,24-12-2016
Obovej 64,Herlev,2730,4,105,1951,2600000.0,21-12-2016
Våbenstedvej 79A,Herlev,2730,4,104,1977,3095000.0,19-12-2016
Hanevangen 5,Herlev,2730,4,131,1970,2000000.0,18-12-2016
"Toggangen 3, 1. TV",Herlev,2730,2,56,1942,1300000.0,16-12-2016
Elverhøjen 26,Herlev,2730,4,80,1944,3050000.0,14-12-2016
"Toggangen 3, ST. TV",Herlev,2730,2,56,1942,1245000.0,13-12-2016
Menuetvej 5,Herlev,2730,6,161,1966,2775000.0,13-12-2016
Kastaniehøj 12,Herlev,2730,3,86,1992,2410000.0,09-12-2016
Hjortespringvej 92B,Herlev,2730,6,158,1963,3800000.0,08-12-2016
Obovej 62,Herlev,2730,4,99,1951,2450000.0,07-12-2016
"Herlev Hovedgade 95, ST. TH",Herlev,2730,3,67,1955,1599450.0,06-12-2016
Emtedalen 27A,Herlev,2730,4,90,1948,2875000.0,05-12-2016
Hyldemorsvej 23,Herlev,2730,4,144,1960,950000.0,01-12-2016
Hjortespring Have 26,Herlev,2730,4,120,2011,3060000.0,29-11-2016
Dyrespringvej 9B,Herlev,2730,5,245,1926,5000000.0,25-11-2016
Fællestoften 7,Herlev,2730,8,203,1966,3550000.0,25-11-2016
Højsletten 23A,Herlev,2730,5,153,1967,3600000.0,24-11-2016
Jordbjergvej 2,Herlev,2730,4,111,1963,2875000.0,21-11-2016
Tvedvangen 229,Herlev,2730,4,113,1969,1034000.0,21-11-2016
Dalbugten 10,Herlev,2730,4,167,1969,4425000.0,20-11-2016
Dyrespringvej 22,Herlev,2730,6,188,1965,4300000.0,20-11-2016
Skinderskovvej 90,Herlev,2730,8,279,1965,5350000.0,18-11-2016
Ålbrovej 22,Herlev,2730,7,154,1920,3900000.0,16-11-2016
"Herlev Hovedgade 103, 2. TH",Herlev,2730,3,62,1942,1295000.0,16-11-2016
Alfevej 2,Herlev,2730,5,112,1958,3150000.0,16-11-2016
Hededammen 11,Herlev,2730,4,108,1963,3175000.0,16-11-2016
Klausdalshave 19,Herlev,2730,4,129,2017,3550000.0,15-11-2016
Skinderskovvej 53,Herlev,2730,5,183,1912,2500000.0,14-11-2016
Tukshøjen 32A,Herlev,2730,4,105,1926,2595000.0,11-11-2016
Ålbrosvinget 11,Herlev,2730,3,112,1959,2700000.0,11-11-2016
Klausdalshave 15,Herlev,2730,4,123,2017,3475000.0,11-11-2016
Hjortespringvej 66,Herlev,2730,4,88,1957,2800000.0,10-11-2016
Kastaniehøj 16,Herlev,2730,3,86,1992,2400000.0,10-11-2016
Lidsøvej 55A,Herlev,2730,5,127,1969,600000.0,09-11-2016
Hyldemorsvej 17,Herlev,2730,5,112,1959,2300000.0,09-11-2016
Hjortespring Have 34,Herlev,2730,4,112,2011,2925000.0,08-11-2016
"Toggangen 1, 2. TV",Herlev,2730,3,71,1942,1695000.0,03-11-2016
Tornerosevej 146,Herlev,2730,4,97,1962,2670000.0,03-11-2016
Vingekrogen 9,Herlev,2730,7,214,1969,5425000.0,02-11-2016
Elverhøjen 35B,Herlev,2730,5,132,2002,3995000.0,01-11-2016
Fagotvej 13A,Herlev,2730,4,103,1960,2725000.0,31-10-2016
Vingetoften 298,Herlev,2730,4,99,1967,2700000.0,31-10-2016
Tvedvangen 84,Herlev,2730,4,104,1963,2925000.0,26-10-2016
Dalbugten 20,Herlev,2730,4,97,1959,2700000.0,24-10-2016
Turkisvej 3B,Herlev,2730,3,105,1956,583333.0,24-10-2016
Emtedalen 3B,Herlev,2730,4,132,1929,3850000.0,24-10-2016
Dyrholmen 23B,Herlev,2730,4,102,1963,975000.0,24-10-2016
Kantatevej 6A,Herlev,2730,4,100,1987,2899000.0,17-10-2016
Obovej 14,Herlev,2730,4,99,1951,2950000.0,17-10-2016
"Herlev Hovedgade 89, ST. TH",Herlev,2730,3,67,1955,1850000.0,17-10-2016
Højbuen 8,Herlev,2730,5,136,1971,3975000.0,14-10-2016
Fagotvej 37,Herlev,2730,5,116,1958,2950000.0,11-10-2016
Stokholtbuen 10,Herlev,2730,3,90,1965,2995000.0,07-10-2016
Ekkostien 2,Herlev,2730,4,105,1981,2820000.0,06-10-2016
Ålbrobakken 18,Herlev,2730,4,142,1960,3750000.0,06-10-2016
Dyrespringvej 13,Herlev,2730,4,152,1965,3645000.0,06-10-2016
"Herlev Hovedgade 89, 2. TH",Herlev,2730,3,67,1955,1550551.0,06-10-2016
Køllegårdsvej 59B,Herlev,2730,3,71,1957,260978.0,05-10-2016
Sonatevej 29,Herlev,2730,7,130,1954,3150000.0,04-10-2016
Cellovej 6,Herlev,2730,5,121,1963,3100000.0,29-09-2016
Pusterholmen 5B,Herlev,2730,3,90,1980,2560000.0,28-09-2016
Hededammen 23,Herlev,2730,4,84,1962,2765000.0,26-09-2016
Tårnvænget 9E,Herlev,2730,3,80,1992,2100000.0,21-09-2016
Obovej 33,Herlev,2730,4,95,1952,2625000.0,20-09-2016
Ålbrobuen 41,Herlev,2730,4,99,1959,2400000.0,19-09-2016
Engskolevej 20,Herlev,2730,3,84,1946,2350000.0,18-09-2016
Råhavevej 4,Herlev,2730,5,169,1963,2750000.0,16-09-2016
Mosebyvej 25,Herlev,2730,6,141,1951,2600000.0,14-09-2016
Dyrespringvej 28,Herlev,2730,5,156,1970,3600000.0,14-09-2016
Tvedvangen 90,Herlev,2730,4,104,1963,3200000.0,12-09-2016
Engskolevej 4,Herlev,2730,3,84,1946,2500000.0,12-09-2016
Vejringevej 28,Herlev,2730,4,119,1951,2850000.0,11-09-2016
Vingetoften 68,Herlev,2730,3,107,1968,3200000.0,09-09-2016
Borgerdiget 8,Herlev,2730,5,173,1955,1312500.0,08-09-2016
Havnsøvej 2,Herlev,2730,5,98,1951,2575000.0,08-09-2016
"Elverhøjen 1C, 2. TH",Herlev,2730,3,67,1947,714000.0,06-09-2016
Lidsøvej 21,Herlev,2730,6,134,1965,3300000.0,31-08-2016
Tukshøjen 35,Herlev,2730,3,94,1937,2650000.0,31-08-2016
Hedelyngen 24,Herlev,2730,5,155,1969,4300000.0,31-08-2016
Barupvej 13,Herlev,2730,4,111,1964,2950000.0,31-08-2016
Avnedevej 8,Herlev,2730,4,90,1951,2910000.0,30-08-2016
Menuetvej 3,Herlev,2730,4,126,1969,3150000.0,30-08-2016
Ålbrovej 15A,Herlev,2730,4,151,1962,2800000.0,30-08-2016
Dalbugten 58,Herlev,2730,4,120,1940,3400000.0,26-08-2016
Borgerdiget 112,Herlev,2730,3,81,1955,1375000.0,26-08-2016
"Herlev Bygade 2, 1. 2",Herlev,2730,1,46,1962,749000.0,25-08-2016
Sortemosevej 112,Herlev,2730,4,100,1977,1230922.0,24-08-2016
Køllegårdsvej 6,Herlev,2730,4,124,1951,2890000.0,23-08-2016
Snemandsvej 23,Herlev,2730,6,236,1965,4125000.0,22-08-2016
Hanevangen 41,Herlev,2730,5,214,1973,4700000.0,22-08-2016
Havlykkevej 45,Herlev,2730,4,104,1967,2900000.0,19-08-2016
Tornerosevej 140,Herlev,2730,4,97,1962,2695000.0,19-08-2016
"Herlev Bygade 2, 1. 1",Herlev,2730,1,49,1962,750000.0,18-08-2016
Havlykkevej 18B,Herlev,2730,3,94,1965,2425000.0,17-08-2016
"Elverhøjen 1D, 1. TH",Herlev,2730,3,67,1947,1585000.0,16-08-2016
Kastaniehøj 25,Herlev,2730,4,100,1992,2645000.0,15-08-2016
Romancevej 9,Herlev,2730,4,160,1939,1845628.0,12-08-2016
"Herlev Hovedgade 62, 2. TV",Herlev,2730,3,78,1947,1600000.0,09-08-2016
Fløjtevej 11,Herlev,2730,3,82,1950,2795000.0,09-08-2016
Vingetoften 19,Herlev,2730,5,140,1966,3595000.0,05-08-2016
"Toggangen 7, ST. TH",Herlev,2730,2,60,1943,1165000.0,05-08-2016
Tværskiftet 29B,Herlev,2730,4,123,1969,2800000.0,05-08-2016
Hjortespring Have 1,Herlev,2730,4,105,2009,2945000.0,05-08-2016
"Herlev Bygade 2, 1. 4",Herlev,2730,1,49,1962,815000.0,04-08-2016
Fagotvej 98,Herlev,2730,4,95,1956,2775000.0,02-08-2016
Obovej 36,Herlev,2730,4,88,1951,2500000.0,31-07-2016
Herlev Hovedgade 5D,Herlev,2730,4,98,1959,2375000.0,31-07-2016
Obovej 6,Herlev,2730,6,178,1953,2200000.0,29-07-2016
Bjergbyvej 12,Herlev,2730,5,181,1966,4300000.0,26-07-2016
Smaragdvej 13,Herlev,2730,4,94,1955,2350000.0,22-07-2016
Snemandsvej 7,Herlev,2730,4,109,1962,3440000.0,21-07-2016
Vejringevej 46,Herlev,2730,7,189,1951,4350000.0,21-07-2016
"Herlev Hovedgade 97, 1. TV",Herlev,2730,3,70,1955,1595000.0,19-07-2016
Borgerdiget 31,Herlev,2730,5,103,1955,3495000.0,17-07-2016
Dyrholmen 29C,Herlev,2730,4,103,1963,1287500.0,12-07-2016
Klintekongevej 3,Herlev,2730,4,110,1947,3150000.0,11-07-2016
Ålbrobuen 49,Herlev,2730,5,130,1959,3175000.0,10-07-2016
Højbuen 28,Herlev,2730,6,180,1969,4200000.0,04-07-2016
Meteorvej 59,Herlev,2730,6,130,1949,3400000.0,04-07-2016
Buderupvej 5,Herlev,2730,5,136,1968,3670000.0,03-07-2016
Hjortespring Have 6,Herlev,2730,4,120,2011,2950000.0,29-06-2016
Rørløkken 17,Herlev,2730,4,107,1968,2595000.0,28-06-2016
"Herlev Torv 21, 2. TH",Herlev,2730,2,80,1924,1690000.0,24-06-2016
Kastagervej 26,Herlev,2730,3,107,1958,2850000.0,23-06-2016
Gammelgårdsvej 52,Herlev,2730,3,113,1935,2750000.0,16-06-2016
Sonatevej 16,Herlev,2730,5,117,1976,2800000.0,16-06-2016
Alfevej 7A,Herlev,2730,3,84,1957,2600000.0,15-06-2016
Randvolden 44,Herlev,2730,4,113,1984,3450000.0,15-06-2016
"Herlev Hovedgade 103, 1. TV",Herlev,2730,2,54,1942,930000.0,09-06-2016
Tværskiftet 5A,Herlev,2730,5,146,1958,3325000.0,09-06-2016
Sortsøvej 18B,Herlev,2730,5,153,2016,1550000.0,08-06-2016
Gavlbakken 36,Herlev,2730,6,167,1973,4400000.0,08-06-2016
Meteorvej 3C,Herlev,2730,4,101,1974,2610000.0,07-06-2016
Dyrespringvej 5,Herlev,2730,4,140,1966,3095000.0,06-06-2016
Herlev Hovedgade 194,Herlev,2730,5,223,2012,5460000.0,05-06-2016
Højsletten 2,Herlev,2730,3,124,1971,5075000.0,03-06-2016
Snemandsvej 29,Herlev,2730,3,75,1958,2195000.0,02-06-2016
Tornerosevej 96,Herlev,2730,8,224,1929,4395000.0,01-06-2016
Hjortespring Have 9,Herlev,2730,4,103,2009,1450949.0,31-05-2016
"Toggangen 1, 1. TV",Herlev,2730,3,90,1942,1795000.0,27-05-2016
Vingetoften 30,Herlev,2730,4,107,1969,3095000.0,26-05-2016
"Toggangen 1, 2. MF",Herlev,2730,1,44,1942,1180000.0,25-05-2016
"Herlev Hovedgade 64, ST. TH",Herlev,2730,2,56,1947,1351000.0,25-05-2016
Elverhøjen 52A,Herlev,2730,3,94,1963,1050000.0,25-05-2016
"Hjortespringvej 42, 1",Herlev,2730,3,82,1934,2150000.0,25-05-2016
Topasvej 3A,Herlev,2730,4,116,1962,3295000.0,24-05-2016
Randvolden 10,Herlev,2730,5,159,1984,1997500.0,23-05-2016
Hjortespring Have 46,Herlev,2730,4,123,2009,2900000.0,22-05-2016
Hyldestubben 2,Herlev,2730,6,193,1930,3975000.0,20-05-2016
Fagotvej 62,Herlev,2730,4,99,1954,873000.0,20-05-2016
Turkisvej 11,Herlev,2730,6,205,1970,3800000.0,20-05-2016
"Klokkedybet 3, ST. A",Herlev,2730,1,36,1969,500000.0,19-05-2016
Tokkerupvej 22,Herlev,2730,4,104,1967,2678000.0,18-05-2016
Hjorteengen 15,Herlev,2730,8,408,2008,9150000.0,17-05-2016
Sortsøvej 20,Herlev,2730,5,137,1949,3150000.0,17-05-2016
Emtedalen 54,Herlev,2730,6,166,1960,1173487.0,13-05-2016
Ålbrosvinget 6,Herlev,2730,4,179,2014,5595000.0,10-05-2016
Køllegårdsvej 31,Herlev,2730,4,90,1952,2125000.0,09-05-2016
"Herlev Hovedgade 105, 2. TV",Herlev,2730,2,52,1942,1095000.0,09-05-2016
Mosebyvej 31,Herlev,2730,4,132,1976,2000000.0,06-05-2016
Kastaniehøj 11,Herlev,2730,3,80,1992,2350000.0,06-05-2016
"Elverhøjen 1B, ST. TH",Herlev,2730,2,56,1947,1250000.0,05-05-2016
"Herlev Hovedgade 87B, 3. 3",Herlev,2730,4,101,1955,2800000.0,04-05-2016
Kantatevej 26A,Herlev,2730,9,171,1953,2500000.0,03-05-2016
"Hjortespringvej 44, ST",Herlev,2730,2,79,1930,2400000.0,03-05-2016
Hjortespringvej 52,Herlev,2730,4,121,1962,3345000.0,01-05-2016
Pusterholmen 19B,Herlev,2730,3,90,1979,2670000.0,29-04-2016
Buderupvej 14,Herlev,2730,3,92,1965,2700000.0,28-04-2016
"Herlev Hovedgade 99A, 2. TV",Herlev,2730,2,53,1955,1350000.0,28-04-2016
Vindebyvej 41B,Herlev,2730,4,131,1963,3775000.0,28-04-2016
Ålbrobuen 32B,Herlev,2730,4,100,1961,3175000.0,27-04-2016
Gavlbakken 21,Herlev,2730,8,176,1960,3510000.0,25-04-2016
Stokholtbuen 5,Herlev,2730,5,89,1967,3000000.0,22-04-2016
"Vindebyvej 1, ST. TH",Herlev,2730,2,51,1940,1050000.0,21-04-2016
Hjortespringparken 40,Herlev,2730,6,168,1971,3825000.0,21-04-2016
"Herlev Hovedgade 95, 1. TV",Herlev,2730,3,72,1955,1600000.0,19-04-2016
Kamdalen 16,Herlev,2730,5,160,1972,3917500.0,14-04-2016
Dalbugten 37B,Herlev,2730,5,125,1962,1750000.0,14-04-2016
Meteorvej 41B,Herlev,2730,3,84,1959,2645000.0,07-04-2016
"Herlev Hovedgade 62, 1. MF",Herlev,2730,3,74,1947,1295000.0,06-04-2016
Kastagervej 24,Herlev,2730,4,126,1959,3400000.0,04-04-2016
Krogestykket 32A,Herlev,2730,3,109,1973,2750000.0,04-04-2016
Pusterholmen 10,Herlev,2730,5,204,1967,1950000.0,04-04-2016
Pusterholmen 19A,Herlev,2730,3,90,1979,2750000.0,01-04-2016
Købelevvej 3,Herlev,2730,4,148,1972,3925000.0,29-03-2016
"Elverhøjen 1E, ST. TV",Herlev,2730,2,56,1947,1025000.0,28-03-2016
Mosedraget 18B,Herlev,2730,4,94,1985,2985000.0,22-03-2016
Kastaniedal 5C,Herlev,2730,3,86,1992,2175000.0,22-03-2016
"Klokkedybet 3, ST. E",Herlev,2730,1,36,1969,456000.0,20-03-2016
Tvedvangen 207,Herlev,2730,4,140,1964,3650000.0,17-03-2016
Alfevej 4,Herlev,2730,5,120,1952,2420000.0,15-03-2016
Højdiget 20,Herlev,2730,8,216,2013,5150000.0,15-03-2016
Topasvej 27,Herlev,2730,5,145,1952,3095000.0,15-03-2016
Sortemosevej 123,Herlev,2730,4,100,1977,833122.0,11-03-2016
Vingetoften 126,Herlev,2730,4,107,1969,2860000.0,11-03-2016
Havfruevej 15,Herlev,2730,4,116,1938,2850000.0,10-03-2016
Vingetoften 250,Herlev,2730,4,101,1967,2625000.0,09-03-2016
Byskovvej 19,Herlev,2730,4,123,1950,2950000.0,08-03-2016
Obovej 28,Herlev,2730,4,101,1951,2695000.0,07-03-2016
Hyldtoftevej 15,Herlev,2730,6,162,1982,2167500.0,07-03-2016
Hyldtoftevej 23,Herlev,2730,4,135,1966,2167500.0,07-03-2016
Snedronningvej 3,Herlev,2730,6,210,2012,5200000.0,07-03-2016
Engskolevej 8,Herlev,2730,3,84,1946,2095000.0,04-03-2016
Sønderhavevej 19,Herlev,2730,6,173,1962,3550000.0,03-03-2016
Kastaniehøj 32,Herlev,2730,4,100,1992,2625000.0,02-03-2016
Rørløkken 101,Herlev,2730,4,107,1968,2625000.0,01-03-2016
Hjortespring Have 16,Herlev,2730,4,120,2011,2995000.0,25-02-2016
Agerledet 11,Herlev,2730,3,80,1953,2300000.0,24-02-2016
Hjortespring Have 7,Herlev,2730,4,103,2009,2650000.0,21-02-2016
Rødhættevej 1,Herlev,2730,5,149,1929,3995000.0,18-02-2016
Felevej 3,Herlev,2730,4,102,1961,1250000.0,18-02-2016
Rødhættevej 27A,Herlev,2730,4,134,1923,544000.0,18-02-2016
Tværskiftet 13,Herlev,2730,4,112,1960,3495000.0,15-02-2016
"Herlev Hovedgade 87B, 3. 2",Herlev,2730,4,101,1955,2765000.0,12-02-2016
Herlev Hovedgade 190,Herlev,2730,9,228,1927,3260000.0,10-02-2016
Meteorvej 56C,Herlev,2730,4,102,1964,2300000.0,09-02-2016
Klintekongevej 8A,Herlev,2730,4,141,2017,1579000.0,09-02-2016
Højbuen 24,Herlev,2730,4,136,1969,4265000.0,08-02-2016
Klintekongevej 8C,Herlev,2730,6,159,2016,1679000.0,08-02-2016
Herlev Hovedgade 36B,Herlev,2730,4,123,1978,2635000.0,05-02-2016
Egesvinget 16,Herlev,2730,5,127,1978,2850000.0,02-02-2016
"Herlev Hovedgade 85, 2. TH",Herlev,2730,3,70,1955,741955.0,01-02-2016
Kamdalen 27,Herlev,2730,5,108,1957,1217500.0,27-01-2016
Ålbrobuen 27,Herlev,2730,5,139,1958,4250000.0,27-01-2016
"Herlev Hovedgade 103, 2. TV",Herlev,2730,2,54,1942,1065000.0,26-01-2016
Kærlundevej 23,Herlev,2730,3,84,1945,2325000.0,26-01-2016
Borgerdiget 138,Herlev,2730,4,121,1959,3075000.0,24-01-2016
Herlev Hovedgade 228A,Herlev,2730,4,105,1900,2250000.0,19-01-2016
Klokkedybet 34,Herlev,2730,4,100,1928,2100000.0,19-01-2016
Hjortespring Have 36,Herlev,2730,4,120,2011,3300000.0,13-01-2016
Vingetoften 296,Herlev,2730,4,99,1967,2575000.0,11-01-2016
"Herlev Hovedgade 87B, 3. 6",Herlev,2730,4,106,1955,2700000.0,08-01-2016
"Hjortespringvej 44, 1",Herlev,2730,3,108,1930,2550000.0,05-01-2016
"Toggangen 3, 2. TV",Herlev,2730,1,41,1942,795000.0,01-01-2016
Kantatevej 20,Herlev,2730,3,73,1947,2025000.0,30-12-2015
Klintekongevej 6,Herlev,2730,3,131,1930,1003648.0,27-12-2015
Tornerosevej 149,Herlev,2730,4,97,1962,1500000.0,25-12-2015
Fagotvej 34,Herlev,2730,4,99,1958,1900000.0,22-12-2015
Havlykkevej 13,Herlev,2730,5,166,1918,1200000.0,22-12-2015
Åfaldet 32,Herlev,2730,5,148,1970,4900000.0,20-12-2015
"Herlev Hovedgade 101, 1. TH",Herlev,2730,3,62,1942,1400000.0,18-12-2015
Tvedvangen 279,Herlev,2730,5,115,1961,2800000.0,18-12-2015
Lyskær 13C. TH,Herlev,2730,2,98,1956,3500000.0,18-12-2015
Sortsøvej 18A,Herlev,2730,5,169,2016,2800000.0,18-12-2015
Krogestykket 55A,Herlev,2730,4,105,1967,3025000.0,16-12-2015
Borgerdiget 27,Herlev,2730,5,125,1959,3100000.0,15-12-2015
Paukevej 22,Herlev,2730,4,92,1952,2550000.0,14-12-2015
Herlev Hovedgade 170A,Herlev,2730,4,105,1959,2350000.0,08-12-2015
"Herlev Hovedgade 60, 1. TV",Herlev,2730,3,76,1947,1425000.0,08-12-2015
Tornerosevej 106,Herlev,2730,4,97,1962,2220000.0,08-12-2015
"Herlev Hovedgade 99B, 3. 3",Herlev,2730,4,112,1955,2850000.0,08-12-2015
"Herlev Hovedgade 99B, 3. 2",Herlev,2730,4,112,1955,2850000.0,07-12-2015
"Herlev Hovedgade 70B, ST. TH",Herlev,2730,3,73,1952,1585000.0,04-12-2015
Dalbugten 65,Herlev,2730,6,159,1965,4095000.0,03-12-2015
Mosebyvej 20,Herlev,2730,5,145,1951,62000.0,01-12-2015
"Herlev Hovedgade 62, 1. TV",Herlev,2730,3,78,1947,1395000.0,01-12-2015
Havnsøvej 4,Herlev,2730,3,83,1950,1900000.0,01-12-2015
Rørløkken 36,Herlev,2730,4,107,1968,1039500.0,26-11-2015
"Herlev Hovedgade 89, 1. TV",Herlev,2730,3,72,1955,1580000.0,25-11-2015
Hjortespringvej 51,Herlev,2730,4,109,1956,2537500.0,23-11-2015
Topasvej 19,Herlev,2730,5,142,1959,2500000.0,23-11-2015
Sortemosevej 18,Herlev,2730,4,160,1965,3280000.0,18-11-2015
"Herlev Hovedgade 105, 2. MF",Herlev,2730,2,48,1942,875000.0,16-11-2015
Rørløkken 13,Herlev,2730,4,107,1968,2800000.0,16-11-2015
Mosedraget 17A,Herlev,2730,8,174,1961,3995000.0,12-11-2015
Gavlbakken 8,Herlev,2730,5,131,1960,1206000.0,12-11-2015
"Toggangen 7, 2. TH",Herlev,2730,2,60,1943,705500.0,10-11-2015
Gavlbakken 22,Herlev,2730,5,138,1959,1525000.0,09-11-2015
Havmandsvej 24,Herlev,2730,5,139,1962,3325000.0,29-10-2015
"Vindebyvej 3, ST. TV",Herlev,2730,3,62,1940,1245000.0,27-10-2015
Tværskiftet 36B,Herlev,2730,5,123,1986,3280000.0,20-10-2015
"Vindebyvej 5, 2. TV",Herlev,2730,3,62,1940,1375000.0,20-10-2015
Højderyggen 22,Herlev,2730,3,83,1962,2200000.0,15-10-2015
Randvolden 34,Herlev,2730,4,130,1979,3800000.0,14-10-2015
Borgerdiget 41,Herlev,2730,3,95,1951,2725000.0,14-10-2015
Kastagervej 32,Herlev,2730,5,122,1969,2650000.0,13-10-2015
Andantevej 3,Herlev,2730,4,97,1956,2825000.0,13-10-2015
Kærnestykket 2,Herlev,2730,6,239,1964,4995000.0,12-10-2015
Klokkedybet 14,Herlev,2730,4,179,1939,3887000.0,08-10-2015
Klintekongevej 18B,Herlev,2730,6,178,2016,1500000.0,08-10-2015
Gammel Klausdalsbrovej 507,Herlev,2730,7,160,1930,2750000.0,07-10-2015
"Tvedvangen 297, 1",Herlev,2730,4,80,1968,2500000.0,07-10-2015
Nøddeskellet 8,Herlev,2730,4,136,1976,3350000.0,06-10-2015
Åfaldet 50,Herlev,2730,3,90,1961,2485000.0,06-10-2015
Dyrespringvej 16,Herlev,2730,5,170,2016,2725000.0,06-10-2015
