street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Strandgårdsvej 10,Humlebæk,3050,5,142,1980,2825000.0,14-03-2017
Teglgårdsvej 101,Humlebæk,3050,5,160,1837,2900000.0,14-03-2017
"Teglgårdsvej 607, 2. TH",Humlebæk,3050,3,77,1969,1075000.0,13-03-2017
"Teglgårdsvej 603, 1. TV",Humlebæk,3050,3,85,1969,1217000.0,09-03-2017
Teglgårdsvej 371A,Humlebæk,3050,3,74,1956,1400000.0,08-03-2017
"Teglgårdsvej 387, 2. MF",Humlebæk,3050,2,61,1964,1200000.0,07-03-2017
"Teglgårdsvej 509, ST. TH",Humlebæk,3050,1,49,1969,635000.0,07-03-2017
Bakkevej 8,Humlebæk,3050,4,121,1969,4175000.0,06-03-2017
"Teglgårdsvej 385, ST. TH",Humlebæk,3050,2,69,1964,1220000.0,03-03-2017
Teglgårdsvej 375B,Humlebæk,3050,4,83,1956,1400000.0,02-03-2017
Boserupvej 122,Humlebæk,3050,3,111,1800,1895000.0,01-03-2017
Bogårdsvej 341,Humlebæk,3050,3,107,1968,2500000.0,28-02-2017
"Teglgårdsvej 541, 2. TV",Humlebæk,3050,3,85,1969,286000.0,27-02-2017
Humlebæk Strandvej 107,Humlebæk,3050,4,83,1955,2600000.0,26-02-2017
Nederste Torpenvej 14,Humlebæk,3050,6,188,1952,5525000.0,23-02-2017
"Teglgårdsvej 849, 3. TV",Humlebæk,3050,2,82,1970,950000.0,21-02-2017
Gl Strandvej 54,Humlebæk,3050,6,221,1950,4175000.0,21-02-2017
Daugløkke Ege 33,Humlebæk,3050,4,126,2017,2995000.0,21-02-2017
"Teglgårdsvej 539, 3. TH",Humlebæk,3050,2,61,1969,730000.0,16-02-2017
Sørens Alle 14,Humlebæk,3050,5,130,1934,4550000.0,16-02-2017
Gl Strandvej 282,Humlebæk,3050,4,134,2000,5945000.0,14-02-2017
Langebjergvej 261E,Humlebæk,3050,4,158,1980,3450000.0,11-02-2017
"Teglgårdsvej 609, ST. TV",Humlebæk,3050,2,52,1969,775000.0,10-02-2017
Langebjergvej 261B,Humlebæk,3050,4,107,1981,2750000.0,08-02-2017
Humlebæk Strandvej 29,Humlebæk,3050,5,125,1949,3000000.0,06-02-2017
"Teglgårdsvej 447, 2. TH",Humlebæk,3050,3,77,1968,995000.0,03-02-2017
Gl Strandvej 28,Humlebæk,3050,3,97,1907,5900000.0,31-01-2017
"Teglgårdsvej 501, ST. TV",Humlebæk,3050,1,53,1969,550000.0,30-01-2017
Humlehaven 4,Humlebæk,3050,3,63,1959,1650000.0,26-01-2017
"Teglgårdsvej 847, 3. TH",Humlebæk,3050,4,113,1970,1660000.0,24-01-2017
"Teglgårdsvej 619, ST. TV",Humlebæk,3050,1,50,1970,595000.0,24-01-2017
Dageløkkevej 27,Humlebæk,3050,4,103,1984,2550000.0,24-01-2017
Lille Mosevej 2,Humlebæk,3050,6,160,1988,3850000.0,23-01-2017
"Teglgårdsvej 603, ST. TH",Humlebæk,3050,1,50,1969,630000.0,20-01-2017
Bakkegårdsvej 110,Humlebæk,3050,4,144,1907,1920000.0,15-01-2017
"Teglgårdsvej 913, 1. TH",Humlebæk,3050,4,113,1971,1500000.0,11-01-2017
Bakkegårdsvej 309B,Humlebæk,3050,4,165,1976,1500000.0,11-01-2017
"Teglgårdsvej 445, 2. TH",Humlebæk,3050,3,72,1968,895000.0,09-01-2017
"Teglgårdsvej 501, 3. TH",Humlebæk,3050,3,75,1969,1045000.0,08-01-2017
"Teglgårdsvej 343, 2. TH",Humlebæk,3050,2,69,1961,1095000.0,06-01-2017
Humlebæk Strandvej 151,Humlebæk,3050,6,133,1938,1955000.0,06-01-2017
Torpenvangen 71,Humlebæk,3050,5,123,1959,1125000.0,01-01-2017
Strandmarken 6,Humlebæk,3050,4,174,1973,5200000.0,30-12-2016
"Teglgårdsvej 623, 1. TV",Humlebæk,3050,2,63,1970,695000.0,22-12-2016
Bregnevænget 41,Humlebæk,3050,3,105,1977,2400000.0,21-12-2016
Humlebæk Strandvej 163,Humlebæk,3050,3,76,1935,1525000.0,20-12-2016
Langebjergvej 263B,Humlebæk,3050,4,109,1981,672342.0,16-12-2016
Bogårdsvej 423,Humlebæk,3050,4,144,1971,3350000.0,15-12-2016
"Teglgårdsvej 521, 1. TH",Humlebæk,3050,3,72,1969,840000.0,15-12-2016
"Teglgårdsvej 839, 1. TV",Humlebæk,3050,5,130,1970,1585000.0,15-12-2016
Birkevænget 9,Humlebæk,3050,5,163,1986,4400000.0,12-12-2016
"Teglgårdsvej 409, 3. TH",Humlebæk,3050,3,75,1968,518545.0,11-12-2016
Strandgårdsvej 27,Humlebæk,3050,5,142,1980,2750000.0,08-12-2016
Strandvænget 2,Humlebæk,3050,4,156,1936,4600000.0,08-12-2016
"Teglgårdsvej 437, 1. TV",Humlebæk,3050,2,68,1968,625000.0,05-12-2016
Strandhøjsvej 8,Humlebæk,3050,5,180,2006,6125000.0,02-12-2016
Bogårdsvej 313,Humlebæk,3050,5,130,1968,1772500.0,01-12-2016
"Teglgårdsvej 615, 3. TH",Humlebæk,3050,3,77,1969,895000.0,30-11-2016
Langebjergvej 257B,Humlebæk,3050,5,146,1981,3200000.0,29-11-2016
"Teglgårdsvej 843, 2. TH",Humlebæk,3050,4,113,1970,1550000.0,28-11-2016
"Teglgårdsvej 427, 2. TH",Humlebæk,3050,4,91,1976,704500.0,28-11-2016
"Teglgårdsvej 845, ST. TH",Humlebæk,3050,3,109,1970,1795000.0,27-11-2016
"Teglgårdsvej 433, 1. TH",Humlebæk,3050,3,75,1968,995000.0,27-11-2016
Hejreskov Alle 4,Humlebæk,3050,8,187,1955,3500000.0,25-11-2016
Langebjergvej 560,Humlebæk,3050,3,88,1991,1750000.0,25-11-2016
"Teglgårdsvej 517, 2. TH",Humlebæk,3050,3,75,1969,930000.0,24-11-2016
"Teglgårdsvej 623, ST. TV",Humlebæk,3050,1,50,1970,600000.0,24-11-2016
"Teglgårdsvej 629, 2. TH",Humlebæk,3050,4,90,1970,1400000.0,23-11-2016
"Teglgårdsvej 391, 1. MF",Humlebæk,3050,2,61,1964,650000.0,22-11-2016
"Teglgårdsvej 343, 1. TH",Humlebæk,3050,2,69,1961,995000.0,22-11-2016
"Teglgårdsvej 555, 2. TV",Humlebæk,3050,2,64,1969,680000.0,20-11-2016
"Teglgårdsvej 337, 1. TH",Humlebæk,3050,2,69,1961,1075000.0,18-11-2016
"Teglgårdsvej 301, 1. MF",Humlebæk,3050,1,46,1964,321255.0,18-11-2016
Gl Strandvej 65,Humlebæk,3050,4,101,1897,2995000.0,17-11-2016
"Teglgårdsvej 415, 2. TH",Humlebæk,3050,3,77,1968,945000.0,16-11-2016
"Teglgårdsvej 439, 2. TV",Humlebæk,3050,2,64,1968,350000.0,15-11-2016
"Teglgårdsvej 445, 1. TV",Humlebæk,3050,2,68,1968,720000.0,14-11-2016
"Teglgårdsvej 445, 3. TV",Humlebæk,3050,2,68,1968,551006.0,12-11-2016
Humlehaven 27,Humlebæk,3050,4,88,1961,2580000.0,11-11-2016
"Teglgårdsvej 301, 2. MF",Humlebæk,3050,1,46,1964,760000.0,11-11-2016
Langebjergvej 540,Humlebæk,3050,2,62,1991,1400000.0,11-11-2016
Torphusene 47,Humlebæk,3050,4,102,2015,3050000.0,11-11-2016
Bregnevænget 7,Humlebæk,3050,3,105,1977,2300000.0,10-11-2016
"Teglgårdsvej 841, 2. TH",Humlebæk,3050,4,113,1970,1650000.0,08-11-2016
Storemosen 9,Humlebæk,3050,8,237,2003,4000000.0,07-11-2016
"Teglgårdsvej 313, ST. MF",Humlebæk,3050,1,46,1965,765000.0,07-11-2016
Langebjergvej 201,Humlebæk,3050,4,114,1980,3250000.0,03-11-2016
Teglgårdsvej 353A,Humlebæk,3050,3,74,1956,1450000.0,03-11-2016
Bogårdsvej 219,Humlebæk,3050,6,154,1968,2575000.0,27-10-2016
Baunebjergvej 103,Humlebæk,3050,4,106,1909,2995000.0,26-10-2016
"Teglgårdsvej 427, 3. TV",Humlebæk,3050,2,67,1976,785000.0,25-10-2016
"Teglgårdsvej 431, 2. TV",Humlebæk,3050,2,64,1976,750000.0,24-10-2016
Langebjergvej 145,Humlebæk,3050,4,128,1937,3025000.0,21-10-2016
Bogårdsvej 208,Humlebæk,3050,5,166,1987,3735000.0,19-10-2016
Strandmarken 1,Humlebæk,3050,4,110,1961,2395000.0,18-10-2016
"Teglgårdsvej 537, 1. TH",Humlebæk,3050,3,72,1969,898000.0,13-10-2016
"Teglgårdsvej 553, 3. TV",Humlebæk,3050,3,85,1969,1095000.0,11-10-2016
Teglgårdsvej 520,Humlebæk,3050,4,105,1974,2260000.0,10-10-2016
Teglgårdsvej 377A,Humlebæk,3050,3,74,1956,700000.0,09-10-2016
Kystvej 17B,Humlebæk,3050,4,90,1937,8150000.0,07-10-2016
Torphusene 4,Humlebæk,3050,4,111,2013,3210000.0,05-10-2016
Strandhøjsvej 4,Humlebæk,3050,3,71,1934,1425000.0,01-10-2016
"Teglgårdsvej 305, 1. MF",Humlebæk,3050,1,46,1965,725000.0,30-09-2016
"Teglgårdsvej 601, 3. TH",Humlebæk,3050,3,74,1969,755000.0,27-09-2016
"Teglgårdsvej 431, 1. TH",Humlebæk,3050,3,80,1976,1015000.0,25-09-2016
"Teglgårdsvej 911, 1. TH",Humlebæk,3050,3,94,1971,1095000.0,21-09-2016
"Teglgårdsvej 303, ST. TH",Humlebæk,3050,2,69,1964,654500.0,21-09-2016
Gl Strandvej 250A,Humlebæk,3050,5,170,1777,6500000.0,20-09-2016
"Teglgårdsvej 519, 1. TV",Humlebæk,3050,3,85,1969,675000.0,19-09-2016
"Teglgårdsvej 387, ST. TV",Humlebæk,3050,2,69,1964,1195000.0,16-09-2016
Dageløkkevej 17,Humlebæk,3050,4,115,1917,4995000.0,16-09-2016
Bregnevænget 53,Humlebæk,3050,3,105,1977,2395000.0,13-09-2016
"Teglgårdsvej 345, ST. MF",Humlebæk,3050,1,46,1961,798000.0,12-09-2016
"Teglgårdsvej 921, 3. TV",Humlebæk,3050,2,79,1971,1050000.0,10-09-2016
Gl Strandvej 125,Humlebæk,3050,4,112,1775,7654321.0,04-09-2016
Mosevej 23,Humlebæk,3050,2,31,1955,1100000.0,31-08-2016
"Teglgårdsvej 503, ST. TH",Humlebæk,3050,2,50,1969,550000.0,31-08-2016
Dageløkkevej 94B,Humlebæk,3050,9,228,1977,3900000.0,31-08-2016
"Teglgårdsvej 435, ST. TV",Humlebæk,3050,1,50,1968,540000.0,25-08-2016
Teglgårdsvej 375D,Humlebæk,3050,3,74,1956,1250000.0,25-08-2016
Gl Strandvej 86A,Humlebæk,3050,6,215,1982,7495000.0,24-08-2016
Daugløkke Ege 39,Humlebæk,3050,4,133,2013,3800000.0,24-08-2016
Gl Mejerivej 22,Humlebæk,3050,5,185,2001,5125000.0,22-08-2016
"Teglgårdsvej 307, 2. MF",Humlebæk,3050,2,61,1965,1025000.0,22-08-2016
Gl Mejerivej 16,Humlebæk,3050,6,164,1914,1706838.0,19-08-2016
Hejreskov Alle 16,Humlebæk,3050,5,174,1954,3700000.0,15-08-2016
"Teglgårdsvej 443, 3. TH",Humlebæk,3050,3,72,1968,850000.0,12-08-2016
"Teglgårdsvej 527, 2. TH",Humlebæk,3050,4,90,1971,1150000.0,11-08-2016
Humlebæk Strandvej 82,Humlebæk,3050,2,63,1938,1275000.0,11-08-2016
"Teglgårdsvej 509, 1. TH",Humlebæk,3050,3,75,1969,870000.0,05-08-2016
Gl Strandvej 268B,Humlebæk,3050,4,210,1970,7225000.0,01-08-2016
Skolebakken 13,Humlebæk,3050,5,188,1991,5800000.0,01-08-2016
Langebjergvej 532,Humlebæk,3050,3,90,1991,1800000.0,28-07-2016
Frederikkevej 12A,Humlebæk,3050,6,216,1975,6000000.0,27-07-2016
"Teglgårdsvej 433, 2. TV",Humlebæk,3050,3,85,1968,810000.0,25-07-2016
Daugløkke Ege 46,Humlebæk,3050,4,122,2008,3600000.0,24-07-2016
Nederste Torpenvej 21,Humlebæk,3050,5,146,1967,4100000.0,18-07-2016
"Teglgårdsvej 527, 2. TV",Humlebæk,3050,2,66,1971,795000.0,15-07-2016
Torphusene 45,Humlebæk,3050,4,106,2015,2900000.0,15-07-2016
Humlebæk Strandvej 32,Humlebæk,3050,5,150,1949,4450000.0,13-07-2016
Strandvænget 8,Humlebæk,3050,6,188,2007,13000000.0,11-07-2016
"Teglgårdsvej 339, ST. TH",Humlebæk,3050,2,69,1961,1000000.0,06-07-2016
"Teglgårdsvej 541, 1. TH",Humlebæk,3050,3,75,1969,575800.0,05-07-2016
Nyvej 5,Humlebæk,3050,5,171,1928,4900000.0,04-07-2016
"Teglgårdsvej 407, ST. TV",Humlebæk,3050,1,50,1968,520000.0,04-07-2016
Dageløkkevej 37,Humlebæk,3050,7,161,1862,2167500.0,02-07-2016
Kullabergvej 4,Humlebæk,3050,4,144,1941,2325000.0,28-06-2016
Gl Strandvej 80,Humlebæk,3050,6,178,1910,3850000.0,28-06-2016
"Teglgårdsvej 387, ST. TH",Humlebæk,3050,2,69,1964,1110000.0,20-06-2016
Daugløkke Ege 34,Humlebæk,3050,4,133,2016,3095000.0,17-06-2016
Langebjergvej 323,Humlebæk,3050,6,180,1986,4000000.0,16-06-2016
Gl Strandvej 294,Humlebæk,3050,7,238,1910,11250000.0,15-06-2016
"Teglgårdsvej 917, 3. TV",Humlebæk,3050,3,97,1971,1250000.0,15-06-2016
Nederste Torpenvej 12A,Humlebæk,3050,5,148,1986,2945000.0,14-06-2016
Gl Mejerivej 14B,Humlebæk,3050,4,99,1964,2800000.0,13-06-2016
"Teglgårdsvej 655, 1. TV",Humlebæk,3050,2,63,1969,750000.0,13-06-2016
"Teglgårdsvej 639, 3. TV",Humlebæk,3050,2,64,1975,775000.0,12-06-2016
Langebjergvej 259E,Humlebæk,3050,6,117,1981,2900000.0,09-06-2016
Øresundsvej 2,Humlebæk,3050,4,82,1956,3248000.0,08-06-2016
"Teglgårdsvej 543, 1. TV",Humlebæk,3050,3,85,1969,820000.0,03-06-2016
Torphusene 10,Humlebæk,3050,4,115,2013,3450000.0,02-06-2016
"Teglgårdsvej 623, ST. TH",Humlebæk,3050,1,52,1970,675000.0,31-05-2016
Torphusene 15,Humlebæk,3050,4,136,2013,3895000.0,31-05-2016
"Teglgårdsvej 917, ST. TV",Humlebæk,3050,2,77,1971,1055000.0,24-05-2016
Baunebjergvej 287A,Humlebæk,3050,4,121,1988,2575000.0,23-05-2016
Torphusene 3,Humlebæk,3050,4,131,2013,3600000.0,23-05-2016
"Teglgårdsvej 515, ST. TH",Humlebæk,3050,1,53,1969,600000.0,20-05-2016
"Teglgårdsvej 617, 3. TV",Humlebæk,3050,2,66,1970,865000.0,20-05-2016
Linde Alle 12,Humlebæk,3050,5,214,1990,7400000.0,19-05-2016
Gl Strandvej 119,Humlebæk,3050,4,111,1900,4816000.0,18-05-2016
Toeltvej 15,Humlebæk,3050,4,92,1870,1112500.0,17-05-2016
Nederste Torpenvej 7,Humlebæk,3050,4,150,2007,4000000.0,11-05-2016
Teglgårdsvej 365C,Humlebæk,3050,2,66,1956,1080000.0,11-05-2016
"Teglgårdsvej 521, ST. TV",Humlebæk,3050,1,50,1969,500000.0,10-05-2016
"Teglgårdsvej 341, 2. TH",Humlebæk,3050,2,69,1961,900000.0,09-05-2016
"Teglgårdsvej 655, ST. TV",Humlebæk,3050,1,50,1969,525000.0,05-05-2016
"Teglgårdsvej 513, 1. TH",Humlebæk,3050,3,72,1969,820000.0,27-04-2016
Teglgårdsvej 363A,Humlebæk,3050,3,74,1956,1220000.0,26-04-2016
Gl Strandvej 202A,Humlebæk,3050,3,118,1908,6200000.0,19-04-2016
Teglgårdsvej 369D,Humlebæk,3050,3,74,1956,1248000.0,19-04-2016
"Teglgårdsvej 923, 2. TH",Humlebæk,3050,2,61,1971,750000.0,08-04-2016
"Teglgårdsvej 429, 2. TV",Humlebæk,3050,2,67,1976,790000.0,08-04-2016
Teglgårdsvej 121,Humlebæk,3050,7,270,1994,5000000.0,07-04-2016
Strandvænget 7,Humlebæk,3050,5,228,1937,12850000.0,06-04-2016
Gl Strandvej 194,Humlebæk,3050,5,134,1879,2000000.0,31-03-2016
Daugløkke Ege 36,Humlebæk,3050,4,117,2008,3495000.0,30-03-2016
"Teglgårdsvej 521, ST. TH",Humlebæk,3050,1,49,1969,535000.0,22-03-2016
Kystvej 16B,Humlebæk,3050,4,149,1987,3832500.0,18-03-2016
Teglgårdsvej 379A,Humlebæk,3050,3,76,1956,1145000.0,17-03-2016
Strandmarken 5,Humlebæk,3050,4,179,1941,4600000.0,17-03-2016
Dageløkkevej 55,Humlebæk,3050,6,205,1877,97000.0,17-03-2016
Langebjergvej 528,Humlebæk,3050,3,90,1991,1875000.0,14-03-2016
"Gl Strandvej 163E, ST. TV",Humlebæk,3050,4,119,1918,5900000.0,14-03-2016
"Teglgårdsvej 643, 2. TH",Humlebæk,3050,3,72,1969,795000.0,10-03-2016
Gl Strandvej 122,Humlebæk,3050,5,147,1925,4450000.0,10-03-2016
"Teglgårdsvej 519, 2. TV",Humlebæk,3050,3,85,1969,795000.0,09-03-2016
"Teglgårdsvej 345, 2. MF",Humlebæk,3050,1,46,1961,660000.0,08-03-2016
"Teglgårdsvej 531, 2. TV",Humlebæk,3050,2,63,1971,725000.0,07-03-2016
"Teglgårdsvej 435, 2. TV",Humlebæk,3050,3,85,1968,825000.0,07-03-2016
"Teglgårdsvej 839, 2. TV",Humlebæk,3050,4,130,1970,1565000.0,07-03-2016
Violvej 27,Humlebæk,3050,5,135,1976,2410000.0,06-03-2016
"Teglgårdsvej 347, 1. TV",Humlebæk,3050,2,69,1961,1095000.0,25-02-2016
Humlehaven 21,Humlebæk,3050,4,83,1961,1970000.0,24-02-2016
Violvej 7,Humlebæk,3050,4,130,1966,2900000.0,23-02-2016
Daugløkke Ege 56,Humlebæk,3050,4,122,2009,3550000.0,23-02-2016
"Teglgårdsvej 611, 3. TH",Humlebæk,3050,4,90,1969,790000.0,22-02-2016
"Teglgårdsvej 541, 1. TV",Humlebæk,3050,3,85,1969,720000.0,19-02-2016
"Teglgårdsvej 529, ST. TH",Humlebæk,3050,1,49,1971,525000.0,13-02-2016
Daugløkke Ege 37,Humlebæk,3050,4,133,2008,3300000.0,11-02-2016
Jernbane Alle 4B,Humlebæk,3050,5,142,1967,2765000.0,10-02-2016
"Teglgårdsvej 309, ST. TH",Humlebæk,3050,2,69,1965,1290000.0,10-02-2016
"Teglgårdsvej 509, 3. TV",Humlebæk,3050,3,85,1969,840000.0,07-02-2016
Humlebæk Strandvej 93A,Humlebæk,3050,3,108,1917,1050000.0,02-02-2016
Strandhøjsvej 14,Humlebæk,3050,5,223,1975,4825000.0,27-01-2016
Teglgårdsvej 365A,Humlebæk,3050,3,74,1956,1350000.0,27-01-2016
Torphusene 46,Humlebæk,3050,4,111,2015,3270000.0,15-01-2016
Torpenvej 25,Humlebæk,3050,5,162,1924,3555000.0,13-01-2016
Gl Strandvej 135,Humlebæk,3050,7,154,1888,4495000.0,13-01-2016
"Teglgårdsvej 515, 3. TH",Humlebæk,3050,2,61,1969,650000.0,12-01-2016
"Teglgårdsvej 343, 1. TV",Humlebæk,3050,2,69,1961,1100000.0,06-01-2016
Dageløkkevej 53,Humlebæk,3050,7,184,1880,4700000.0,31-12-2015
Dageløkkevej 24,Humlebæk,3050,3,155,1993,3325000.0,29-12-2015
Humlehaven 31,Humlebæk,3050,3,83,1961,1950000.0,18-12-2015
"Teglgårdsvej 313, 2. TV",Humlebæk,3050,3,82,1965,1130000.0,16-12-2015
"Teglgårdsvej 523, 3. TH",Humlebæk,3050,3,77,1969,676000.0,16-12-2015
Teglgårdsvej 119B,Humlebæk,3050,6,156,2016,1500000.0,13-12-2015
"Teglgårdsvej 921, 2. TH",Humlebæk,3050,4,113,1971,585000.0,11-12-2015
Gl Strandvej 17,Humlebæk,3050,5,245,1974,19250000.0,10-12-2015
"Teglgårdsvej 413, 1. TH",Humlebæk,3050,4,90,1968,671500.0,10-12-2015
Humlehaven 32,Humlebæk,3050,3,83,1961,1600000.0,08-12-2015
"Teglgårdsvej 525, 3. TH",Humlebæk,3050,3,74,1971,885000.0,07-12-2015
"Teglgårdsvej 913, 3. TH",Humlebæk,3050,4,113,1971,1550000.0,06-12-2015
Torphusene 27,Humlebæk,3050,4,136,2016,3595000.0,04-12-2015
Daugløkke Ege 63,Humlebæk,3050,4,122,2009,3450000.0,30-11-2015
Gl Strandvej 276A,Humlebæk,3050,7,270,2017,6000000.0,28-11-2015
Teglgårdsvej 438,Humlebæk,3050,4,127,1969,2125000.0,27-11-2015
"Teglgårdsvej 345, 2. TV",Humlebæk,3050,3,82,1961,1078000.0,26-11-2015
Teglgårdsvej 528,Humlebæk,3050,4,105,1974,2495000.0,24-11-2015
Jernbane Alle 3,Humlebæk,3050,7,165,1896,4250000.0,16-11-2015
Gl Strandvej 126,Humlebæk,3050,3,125,1827,3850000.0,16-11-2015
Torpenvej 11,Humlebæk,3050,6,171,1927,5150000.0,15-11-2015
"Teglgårdsvej 405, 3. TH",Humlebæk,3050,4,90,1968,800000.0,13-11-2015
Teglgårdsvej 371B,Humlebæk,3050,4,83,1956,1550000.0,12-11-2015
Torphusene 19,Humlebæk,3050,4,111,2015,2995000.0,05-11-2015
Humlehaven 15,Humlebæk,3050,4,83,1961,2395000.0,02-11-2015
Torphusene 24,Humlebæk,3050,4,111,2016,2995000.0,02-11-2015
"Teglgårdsvej 915, 1. TH",Humlebæk,3050,2,61,1971,925000.0,31-10-2015
"Teglgårdsvej 391, ST. TH",Humlebæk,3050,3,69,1964,1050000.0,30-10-2015
Hans Rostgårdsvej 12,Humlebæk,3050,4,120,1954,3595000.0,28-10-2015
Bogårdsvej 115,Humlebæk,3050,6,153,1878,3500000.0,28-10-2015
Hans Rostgårdsvej 6,Humlebæk,3050,7,155,1955,1900000.0,22-10-2015
"Teglgårdsvej 525, 1. TH",Humlebæk,3050,3,74,1971,920000.0,22-10-2015
"Teglgårdsvej 903, 1. TV",Humlebæk,3050,3,94,1971,1150000.0,17-10-2015
"Teglgårdsvej 535, 1. TH",Humlebæk,3050,3,72,1969,829000.0,13-10-2015
"Teglgårdsvej 431, 3. TV",Humlebæk,3050,2,64,1976,750000.0,13-10-2015
Dageløkkevej 3,Humlebæk,3050,7,240,1980,6150000.0,09-10-2015
Torphusene 22,Humlebæk,3050,4,141,2016,3595000.0,09-10-2015
Torphusene 29,Humlebæk,3050,4,141,2016,3595000.0,07-10-2015
Torphusene 16,Humlebæk,3050,4,141,2016,3445600.0,06-10-2015
Torphusene 18,Humlebæk,3050,4,136,2016,3595000.0,06-10-2015
Torphusene 20,Humlebæk,3050,4,136,2016,3495000.0,05-10-2015
Torphusene 21,Humlebæk,3050,4,111,2016,2995000.0,05-10-2015
Dageløkkevej 66,Humlebæk,3050,2,115,1860,3480000.0,30-09-2015
Gl Strandvej 37,Humlebæk,3050,6,173,1898,9000000.0,28-09-2015
Torphusene 51,Humlebæk,3050,4,102,2015,2695000.0,28-09-2015
Torphusene 17,Humlebæk,3050,4,111,2016,2995000.0,28-09-2015
"Teglgårdsvej 901, ST. TV",Humlebæk,3050,2,77,1971,1175000.0,25-09-2015
Teglgårdsvej 139,Humlebæk,3050,4,128,1938,2425000.0,24-09-2015
Torpenvej 2,Humlebæk,3050,6,176,1911,4995000.0,24-09-2015
Torphusene 28,Humlebæk,3050,4,111,2016,2995000.0,24-09-2015
Hejreskov Alle 22,Humlebæk,3050,7,162,1955,4150000.0,23-09-2015
Torphusene 26,Humlebæk,3050,4,111,2016,2995000.0,23-09-2015
Torphusene 25,Humlebæk,3050,4,136,2016,3595000.0,23-09-2015
Torphusene 23,Humlebæk,3050,4,141,2016,3595000.0,23-09-2015
"Teglgårdsvej 609, 1. TH",Humlebæk,3050,3,74,1969,725000.0,22-09-2015
Torphusene 41,Humlebæk,3050,4,115,2015,3045000.0,21-09-2015
"Teglgårdsvej 347, 1. MF",Humlebæk,3050,2,61,1961,915000.0,18-09-2015
"Teglgårdsvej 523, ST. TV",Humlebæk,3050,1,50,1969,450000.0,16-09-2015
Kystvej 12A,Humlebæk,3050,3,75,1960,3650000.0,15-09-2015
Violvej 25,Humlebæk,3050,4,145,1976,3200000.0,08-09-2015
Torphusene 30,Humlebæk,3050,4,115,2016,2995000.0,07-09-2015
