street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kirkegyden 8,Millinge,5642,5,157,1913,425000.0,29-01-2016
Assensvej 282,Millinge,5642,3,69,1850,100000.0,27-01-2016
Bjerghammer 27,Millinge,5642,4,74,1984,1190000.0,07-12-2015
Lykkevej 2,Millinge,5642,3,77,1938,665000.0,04-12-2015
Assensvej 371,Millinge,5642,5,142,1904,308500.0,03-12-2015
Lykkevej 6,Millinge,5642,5,193,1965,2450000.0,30-11-2015
Højstræde 2,Millinge,5642,3,80,1772,600000.0,27-11-2015
Østerbyvej 27,Millinge,5642,6,177,1827,3490000.0,21-11-2015
Granvej 1,Millinge,5642,4,90,1966,2650000.0,16-11-2015
Strandgyden 2,Millinge,5642,3,116,1971,690000.0,07-11-2015
Assensvej 216,Millinge,5642,4,112,1969,525000.0,22-10-2015
Assensvej 453,Millinge,5642,6,150,1920,403000.0,21-10-2015
Irisvej 3,Millinge,5642,4,85,1936,510000.0,20-10-2015
Strandholmen 26,Millinge,5642,3,50,1963,775000.0,07-10-2015
Egenskrog 12,Millinge,5642,8,360,1842,495000.0,18-09-2015
Strandholmen 37,Millinge,5642,4,112,1969,2550000.0,17-09-2015
Kirkegyden 28A,Millinge,5642,5,99,1930,185000.0,27-08-2015
Fiskerstræde 6,Millinge,5642,7,243,1730,4895000.0,26-08-2015
Egevej 16,Millinge,5642,6,233,1900,4975000.0,21-08-2015
Bjerghammer 46,Millinge,5642,4,59,1925,2033000.0,20-08-2015
Strandparken 1B,Millinge,5642,3,82,1981,560000.0,13-08-2015
Klintebakkevej 17,Millinge,5642,3,78,1983,965000.0,12-08-2015
Assensvej 295,Millinge,5642,5,235,1997,1775000.0,04-08-2015
Assensvej 296,Millinge,5642,9,241,1850,900000.0,10-07-2015
Assensvej 306,Millinge,5642,4,143,1949,525000.0,23-06-2015
Assensvej 280,Millinge,5642,7,282,1903,800000.0,21-04-2015
Strandparken 46,Millinge,5642,9,183,1970,1075000.0,10-04-2015
Assensvej 326,Millinge,5642,4,109,1935,150000.0,30-03-2015
Østerbyvej 5,Millinge,5642,3,107,1933,725000.0,30-03-2015
Stålbjergvænget 1B,Millinge,5642,4,112,1977,690000.0,06-03-2015
Østerbyvej 20,Millinge,5642,4,192,1877,75000.0,16-02-2015
Assensvej 518,Millinge,5642,6,291,1662,465000.0,24-01-2015
Skovgyden 2,Millinge,5642,5,225,1900,500000.0,05-01-2015
Bjerghammer 41,Millinge,5642,2,34,2003,1572500.0,22-12-2014
Strandholmen 32,Millinge,5642,5,123,1970,1425000.0,18-12-2014
Lykkevej 8,Millinge,5642,5,88,1936,1800000.0,23-10-2014
Assensvej 259,Millinge,5642,7,177,1930,573095.0,25-09-2014
Strandparken 4,Millinge,5642,2,110,1969,650000.0,05-09-2014
Strandparken 80,Millinge,5642,4,199,1972,2598000.0,14-08-2014
Strandgyden 13,Millinge,5642,3,58,1973,995000.0,28-07-2014
Assensvej 537,Millinge,5642,6,177,1877,1250000.0,16-07-2014
Klintholmvej 16,Millinge,5642,3,61,1963,700000.0,30-06-2014
Strandholmen 43,Millinge,5642,4,81,1974,672000.0,26-04-2014
Bjerghammer 4,Millinge,5642,4,96,1958,800000.0,10-04-2014
Klintholmvej 22,Millinge,5642,3,72,1969,995000.0,04-04-2014
Østerbyvej 11,Millinge,5642,4,142,1910,900000.0,04-03-2014
Assensvej 511,Millinge,5642,5,177,1924,4200000.0,29-01-2014
Højstræde 31,Millinge,5642,7,243,1860,2600000.0,27-01-2014
Søvænget 3,Millinge,5642,4,127,1940,247862.0,08-01-2014
Assensvej 315,Millinge,5642,5,125,1920,394903.0,04-11-2013
Østerbyvej 17,Millinge,5642,4,100,1907,422491.0,16-10-2013
Buursminde 29,Millinge,5642,4,69,1998,1900000.0,21-09-2013
Præstevænget 4,Millinge,5642,3,137,2015,475000.0,17-09-2013
Kirkegyden 22,Millinge,5642,6,135,1968,675000.0,27-07-2013
Assensvej 253,Millinge,5642,3,119,1895,250000.0,17-07-2013
Assensvej 367,Millinge,5642,2,169,1877,500000.0,21-06-2013
Ellegyden 2,Millinge,5642,4,117,1896,250000.0,10-06-2013
Bjerghammer 34,Millinge,5642,4,68,1986,1450000.0,26-04-2013
Assensvej 507,Millinge,5642,3,110,1936,649000.0,17-04-2013
Bjerghammer 21,Millinge,5642,4,102,1999,1530000.0,02-04-2013
Klintholmvej 23,Millinge,5642,3,66,1967,975000.0,20-03-2013
Assensvej 301,Millinge,5642,6,159,1928,573891.0,18-03-2013
Buursminde 11,Millinge,5642,4,59,1985,841500.0,19-12-2012
Strandholmen 15,Millinge,5642,3,59,1968,600000.0,19-11-2012
Strandholmen 62,Millinge,5642,3,75,1970,1200000.0,09-10-2012
Kirkegyden 36,Millinge,5642,6,200,1961,705000.0,04-10-2012
Klintholmvej 20,Millinge,5642,4,76,1964,950000.0,04-10-2012
Strandholmen 25,Millinge,5642,3,37,1967,521700.0,16-09-2012
Kirkegyden 2,Millinge,5642,6,142,1885,1145000.0,29-08-2012
Assensvej 427,Millinge,5642,4,190,2013,1110000.0,14-08-2012
Strandparken 50,Millinge,5642,4,137,1969,800000.0,08-08-2012
Stenbækvej 4,Millinge,5642,3,97,1895,1090000.0,06-07-2012
Strandparken 64,Millinge,5642,3,126,1970,800000.0,28-06-2012
Strandgyden 8,Millinge,5642,3,128,1925,1825000.0,08-06-2012
Irisvej 15,Millinge,5642,7,224,1977,4650000.0,06-06-2012
Strandparken 1D,Millinge,5642,3,82,1985,625000.0,03-04-2012
Klintebakkevej 12,Millinge,5642,4,79,1980,1200000.0,06-03-2012
Østerbyvej 15,Millinge,5642,4,100,1880,300000.0,20-01-2012
Østerbyvej 18,Millinge,5642,3,102,1967,500000.0,05-01-2012
Assensvej 421,Millinge,5642,1,17,1928,350000.0,28-12-2011
Bjerghammer 40,Millinge,5642,4,98,2010,1450000.0,21-12-2011
Bjerghammer 10,Millinge,5642,4,78,1977,1200000.0,13-12-2011
Assensvej 267,Millinge,5642,6,98,1883,360000.0,27-10-2011
Ryttervej 5,Millinge,5642,5,117,1973,651550.0,20-10-2011
Assensvej 522A,Millinge,5642,2,161,1900,750000.0,20-10-2011
Irisvej 14,Millinge,5642,4,183,2017,2175000.0,13-10-2011
Birkevej 6,Millinge,5642,5,161,1979,900000.0,27-09-2011
Søvænget 7,Millinge,5642,4,140,1966,955000.0,26-09-2011
Egemosevej 6,Millinge,5642,5,162,1969,850000.0,03-08-2011
Østerbyvej 4,Millinge,5642,3,64,1906,550000.0,25-07-2011
Assensvej 303,Millinge,5642,7,175,1884,441454.0,11-07-2011
Strandgyden 17,Millinge,5642,4,143,2014,1750000.0,09-06-2011
Klintholmvej 40,Millinge,5642,3,66,1994,200000.0,25-05-2011
Klintholmvej 54,Millinge,5642,1,21,1937,206666.0,19-05-2011
Østerbyvej 48,Millinge,5642,4,165,1890,1100000.0,19-05-2011
Assensvej 535,Millinge,5642,4,164,1827,2200000.0,01-03-2011
Strandholmen 10,Millinge,5642,4,92,1700,1260000.0,10-02-2011
Klintebakkevej 9,Millinge,5642,3,85,1981,1250000.0,21-01-2011
Assensvej 425,Millinge,5642,5,184,1927,698552.0,14-01-2011
Præstevænget 20,Millinge,5642,2,70,1852,900000.0,23-12-2010
Præstevænget 40,Millinge,5642,4,165,1852,3450000.0,23-12-2010
Buursminde 7,Millinge,5642,5,74,1969,1000000.0,08-09-2010
Strandparken 56,Millinge,5642,6,169,1972,1285000.0,01-09-2010
Strandgyden 15,Millinge,5642,4,66,1994,1147500.0,24-06-2010
Bjerghammer 32,Millinge,5642,3,114,1993,2010000.0,04-06-2010
Klintholmvej 9,Millinge,5642,3,49,1964,995000.0,20-05-2010
Søvænget 4,Millinge,5642,1,74,1964,600000.0,18-05-2010
Østerbyvej 9,Millinge,5642,5,139,1965,900000.0,04-05-2010
Kirkegyden 1,Millinge,5642,5,151,1900,510000.0,21-04-2010
Østerbyvej 2,Millinge,5642,3,90,1880,700000.0,31-03-2010
Højstræde 19,Millinge,5642,5,132,1899,2284400.0,26-02-2010
Strandparken 66,Millinge,5642,4,97,1970,800000.0,15-02-2010
Assensvej 489,Millinge,5642,5,166,1826,1000000.0,16-12-2009
Assensvej 302,Millinge,5642,7,192,1949,2100000.0,15-12-2009
Assensvej 532,Millinge,5642,10,212,1856,1950000.0,27-11-2009
Klintebakkevej 11,Millinge,5642,3,50,1984,1080000.0,12-11-2009
Østerbyvej 60,Millinge,5642,4,126,1885,1600000.0,11-11-2009
Assensvej 218,Millinge,5642,7,189,1933,1500000.0,27-10-2009
Østerbyvej 10,Millinge,5642,4,111,1947,627243.0,21-10-2009
Assensvej 325,Millinge,5642,4,104,1827,571818.0,29-07-2009
Østerbyvej 23,Millinge,5642,5,126,1904,1900000.0,26-05-2009
Egemosevej 15,Millinge,5642,4,118,1976,1200000.0,22-12-2008
Assensvej 222,Millinge,5642,6,133,1905,3900000.0,15-12-2008
Strandparken 9,Millinge,5642,5,126,1967,1500000.0,02-12-2008
Egemosevej 1,Millinge,5642,4,108,1966,800000.0,12-11-2008
Lykkevej 3,Millinge,5642,3,210,1962,1561000.0,06-11-2008
Strandholmen 33,Millinge,5642,4,65,1985,1050000.0,03-11-2008
Bjerghammer 50,Millinge,5642,2,54,1991,1150000.0,15-10-2008
Violstræde 3,Millinge,5642,3,136,1917,1325000.0,12-10-2008
Klintholmvej 46,Millinge,5642,3,98,1938,2001000.0,15-08-2008
Strandholmen 46,Millinge,5642,3,75,1971,1147500.0,15-07-2008
Klintholmvej 4,Millinge,5642,4,58,1978,1495000.0,07-07-2008
Søvænget 8,Millinge,5642,3,104,1964,1100000.0,04-07-2008
Assensvej 243,Millinge,5642,5,160,1941,1637500.0,28-06-2008
Birkevej 5,Millinge,5642,4,123,1966,1245000.0,11-06-2008
Strandparken 70,Millinge,5642,7,233,1971,4350000.0,10-06-2008
Buursminde 33,Millinge,5642,3,52,1950,3400000.0,09-06-2008
Klintholmvej 1,Millinge,5642,6,154,1850,1200000.0,23-05-2008
Klintholmvej 19,Millinge,5642,4,50,1965,807500.0,13-05-2008
Assensvej 389,Millinge,5642,5,125,1890,800000.0,09-05-2008
Kirkegyden 9,Millinge,5642,5,141,1950,1250000.0,23-04-2008
Bjerghammer 15,Millinge,5642,4,71,1983,1174500.0,08-04-2008
Assensvej 426,Millinge,5642,4,114,1945,850000.0,07-04-2008
Østerbyvej 3,Millinge,5642,3,102,1890,695000.0,03-04-2008
Ryttervej 17,Millinge,5642,4,153,1976,1675000.0,10-03-2008
Buursminde 10,Millinge,5642,2,56,1966,1002147.0,07-03-2008
Assensvej 263,Millinge,5642,4,151,1900,1750000.0,24-02-2008
Assensvej 250,Millinge,5642,6,121,1917,945000.0,22-02-2008
Egemosevej 4,Millinge,5642,4,101,1968,1095000.0,08-02-2008
Assensvej 328,Millinge,5642,3,102,1895,645000.0,08-01-2008
Strandgyden 2A,Millinge,5642,6,210,1973,3075000.0,23-12-2007
Assensvej 396,Millinge,5642,6,172,1896,166560.0,21-12-2007
Egemosevej 8,Millinge,5642,4,172,1970,850000.0,19-12-2007
Buursminde 2,Millinge,5642,4,56,1962,739500.0,17-12-2007
Bjerghammer 52,Millinge,5642,4,47,1934,1360000.0,01-12-2007
Højstræde 10,Millinge,5642,6,262,1813,950000.0,22-11-2007
Klintholmvej 48,Millinge,5642,2,43,1966,800000.0,19-11-2007
Birkevej 1,Millinge,5642,4,135,1966,782000.0,16-11-2007
Irisvej 1,Millinge,5642,4,121,1932,1600000.0,30-10-2007
Assensvej 284,Millinge,5642,4,73,1850,650000.0,22-10-2007
Assensvej 332,Millinge,5642,6,251,2010,700000.0,09-10-2007
Assensvej 246,Millinge,5642,6,137,1908,600000.0,06-10-2007
Gyvelvej 3,Millinge,5642,4,147,1942,1035000.0,30-09-2007
Assensvej 242,Millinge,5642,8,210,1911,790000.0,28-09-2007
Kirkegyden 16,Millinge,5642,4,109,1957,755000.0,24-09-2007
Kirkegyden 26,Millinge,5642,5,125,1903,910000.0,18-09-2007
Præstevænget 31,Millinge,5642,9,360,1912,4300000.0,17-09-2007
Østerbyvej 13,Millinge,5642,4,109,1900,825000.0,31-07-2007
Assensvej 232,Millinge,5642,4,148,1920,601118.0,17-07-2007
Buursminde 5,Millinge,5642,4,45,1967,875000.0,21-06-2007
Søvænget 2B,Millinge,5642,3,78,1994,800000.0,10-06-2007
Søvænget 2D,Millinge,5642,3,78,1990,800000.0,10-06-2007
Ryttervej 8,Millinge,5642,3,120,1973,1095000.0,01-06-2007
Østerbyvej 1,Millinge,5642,10,233,1880,900000.0,23-05-2007
Bjerghammer 17,Millinge,5642,5,80,1984,1232500.0,07-05-2007
Assensvej 330,Millinge,5642,5,233,1880,1995000.0,13-04-2007
Kirkegyden 30,Millinge,5642,5,266,2008,850000.0,23-03-2007
Assensvej 451,Millinge,5642,3,78,1933,1050000.0,09-03-2007
Ryttervej 19,Millinge,5642,5,143,1978,1492624.0,21-02-2007
Assensvej 416,Millinge,5642,4,166,1933,1595000.0,26-01-2007
Østerbyvej 14,Millinge,5642,5,121,1777,1025926.0,22-12-2006
Kirkegyden 12,Millinge,5642,4,130,1930,1015000.0,03-11-2006
Irisvej 2,Millinge,5642,6,148,1930,760000.0,22-09-2006
Nygyde 4,Millinge,5642,9,325,1870,2475585.0,19-07-2006
Birkevej 3,Millinge,5642,3,124,1979,1630000.0,13-07-2006
Egemosevej 3,Millinge,5642,4,111,1967,460472.0,06-07-2006
Strandholmen 12C,Millinge,5642,4,100,1979,1285000.0,04-07-2006
Assensvej 269,Millinge,5642,7,184,1827,578000.0,03-07-2006
Søvænget 12,Millinge,5642,4,148,1967,1075000.0,26-06-2006
Assensvej 482,Millinge,5642,6,140,1930,1695000.0,23-06-2006
Strandholmen 53C,Millinge,5642,2,58,2008,1218996.0,22-06-2006
Klintebakkevej 5,Millinge,5642,3,66,1983,687889.0,09-06-2006
Egevej 6,Millinge,5642,5,148,2007,745000.0,22-04-2006
Klintebakkevej 19,Millinge,5642,4,88,1993,1800000.0,20-04-2006
Præstevænget 39,Millinge,5642,7,195,1820,3400000.0,11-04-2006
Violstræde 19,Millinge,5642,5,178,1898,1275000.0,21-03-2006
Lindegårdsvej 33,Millinge,5642,7,168,1976,1145000.0,20-03-2006
Assensvej 300,Millinge,5642,3,169,1875,1500000.0,31-01-2006
Bjerghammer 38,Millinge,5642,4,76,2004,1675000.0,29-12-2005
Assensvej 298,Millinge,5642,8,268,1729,175000.0,08-12-2005
Assensvej 314,Millinge,5642,2,88,1875,690000.0,08-12-2005
Buursminde 1,Millinge,5642,2,54,1973,875000.0,10-11-2005
Klintholmvej 52,Millinge,5642,3,70,2008,420000.0,05-11-2005
Strandholmen 2,Millinge,5642,4,119,1905,1440312.0,28-10-2005
Søvænget 2A,Millinge,5642,3,78,1994,632000.0,17-10-2005
Klintebakkevej 7,Millinge,5642,4,83,1979,900000.0,22-09-2005
Strandgyden 11,Millinge,5642,4,146,1950,545000.0,23-08-2005
Søvænget 17,Millinge,5642,5,180,1967,1175000.0,14-08-2005
Klintholmvej 36,Millinge,5642,7,159,2011,195400.0,21-07-2005
Assensvej 533,Millinge,5642,6,212,1851,1795000.0,08-07-2005
Strandparken 1C,Millinge,5642,3,82,1985,675000.0,04-07-2005
Violstræde 4,Millinge,5642,2,74,1820,575000.0,29-06-2005
Strandparken 60,Millinge,5642,4,167,1971,1560000.0,13-06-2005
Østerbyvej 54,Millinge,5642,5,202,1800,1650000.0,24-05-2005
Klintholmvej 7,Millinge,5642,1,25,1964,350000.0,15-05-2005
Kirkegyden 32,Millinge,5642,3,134,1934,289232.0,13-05-2005
Assensvej 457,Millinge,5642,3,88,1943,900000.0,09-04-2005
Assensvej 237,Millinge,5642,6,216,1915,1600000.0,01-04-2005
Søvænget 1,Millinge,5642,2,76,1935,645000.0,22-03-2005
Klintebakkevej 20,Millinge,5642,5,83,1995,1250000.0,14-01-2005
Præstevænget 33,Millinge,5642,9,360,1955,4350000.0,27-12-2004
Strandholmen 34,Millinge,5642,4,48,1961,527000.0,25-12-2004
Klintebakkevej 13,Millinge,5642,6,110,1981,875000.0,23-12-2004
Strandholmen 47,Millinge,5642,4,126,2009,1000000.0,05-11-2004
Egevej 10,Millinge,5642,5,165,2007,665000.0,05-11-2004
Bjerghammer 5,Millinge,5642,7,120,1994,1400000.0,22-10-2004
Egemosevej 14,Millinge,5642,6,136,1976,915000.0,16-10-2004
Egemosevej 9,Millinge,5642,4,138,1972,975000.0,04-10-2004
Assensvej 471,Millinge,5642,3,125,1932,700000.0,27-09-2004
Klintholmvej 25,Millinge,5642,4,59,1964,645000.0,11-08-2004
Strandgyden 1,Millinge,5642,4,174,1904,1287500.0,20-07-2004
Bjerghammer 26,Millinge,5642,4,65,1984,1095000.0,03-07-2004
Søvænget 22,Millinge,5642,7,167,1967,2295000.0,14-06-2004
Assensvej 212,Millinge,5642,3,151,1927,525000.0,09-06-2004
Ryttervej 4,Millinge,5642,3,102,1957,630000.0,21-05-2004
Assensvej 327,Millinge,5642,4,119,1902,274641.0,04-05-2004
Østerbyvej 56,Millinge,5642,8,193,1891,895000.0,04-05-2004
Strandparken 19,Millinge,5642,5,156,1971,2950000.0,29-04-2004
Assensvej 546,Millinge,5642,4,228,1836,1026550.0,15-04-2004
Hornegyden 25,Millinge,5642,6,133,1887,600000.0,01-04-2004
Assensvej 485,Millinge,5642,3,75,1850,575000.0,01-04-2004
Egemosevej 11,Millinge,5642,6,173,1976,950000.0,29-03-2004
Klintebakkevej 6,Millinge,5642,4,83,1984,1125000.0,22-03-2004
Lindegårdsvej 11,Millinge,5642,4,121,1977,1100000.0,20-02-2004
Strandholmen 45,Millinge,5642,3,73,1970,385000.0,01-02-2004
Assensvej 544,Millinge,5642,4,224,1834,1150000.0,29-01-2004
Klintholmvej 12,Millinge,5642,3,67,1966,50882.0,12-01-2004
Assensvej 495,Millinge,5642,5,154,1886,800000.0,18-12-2003
Strandgyden 3,Millinge,5642,6,189,1935,600000.0,12-12-2003
Kirkegyden 10,Millinge,5642,7,184,1932,985000.0,12-12-2003
Assensvej 469,Millinge,5642,5,155,1890,875000.0,07-12-2003
Assensvej 408,Millinge,5642,5,222,1945,867321.0,21-11-2003
Assensvej 244,Millinge,5642,4,118,1910,615000.0,29-10-2003
Assensvej 310,Millinge,5642,5,183,1910,1100000.0,13-10-2003
Strandholmen 44,Millinge,5642,3,72,1972,820000.0,28-08-2003
Strandholmen 54A,Millinge,5642,3,118,1985,850000.0,13-08-2003
Klintholmvej 27,Millinge,5642,3,111,2008,735000.0,29-07-2003
Strandholmen 48,Millinge,5642,4,81,1979,840000.0,29-06-2003
Assensvej 465,Millinge,5642,2,89,1840,540000.0,27-06-2003
Strandholmen 41A,Millinge,5642,3,64,1978,745000.0,26-06-2003
Bjerghammer 28,Millinge,5642,4,73,1988,731000.0,20-06-2003
Ryttervej 9,Millinge,5642,4,142,1973,780000.0,04-06-2003
Ahornvej 7,Millinge,5642,4,129,1984,1015000.0,26-05-2003
Assensvej 220,Millinge,5642,5,153,1887,1400000.0,15-04-2003
Assensvej 231,Millinge,5642,3,126,1940,629000.0,10-04-2003
Assensvej 517A,Millinge,5642,4,160,1913,825000.0,14-02-2003
Bjerghammer 33,Millinge,5642,4,93,1977,1600000.0,23-01-2003
Assensvej 277,Millinge,5642,4,110,1963,600000.0,17-01-2003
Hornegyden 22,Millinge,5642,6,230,1905,1566900.0,01-10-2002
Strandparken 13,Millinge,5642,6,206,1966,1310000.0,19-09-2002
Egemosevej 12,Millinge,5642,4,112,1976,314000.0,09-09-2002
Strandholmen 9,Millinge,5642,4,140,1914,1285000.0,05-09-2002
Assensvej 291,Millinge,5642,5,180,1928,725000.0,03-09-2002
Assensvej 290,Millinge,5642,4,128,1936,375000.0,28-08-2002
Bjerghammer 9,Millinge,5642,4,102,1993,1325000.0,28-08-2002
Søvænget 14,Millinge,5642,4,149,1969,1090000.0,03-05-2002
Strandholmen 35,Millinge,5642,6,76,1960,365397.0,15-04-2002
Østerbyvej 7,Millinge,5642,5,144,1902,698374.0,05-04-2002
Assensvej 441,Millinge,5642,5,150,1930,950000.0,05-03-2002
Assensvej 283,Millinge,5642,6,169,1902,870000.0,09-01-2002
Strandparken 72,Millinge,5642,4,139,1970,1675000.0,21-12-2001
Assensvej 391,Millinge,5642,6,120,1912,625000.0,20-12-2001
Klintebakkevej 22,Millinge,5642,4,80,1980,800000.0,18-12-2001
Bjerghammer 48,Millinge,5642,2,24,1968,195000.0,03-12-2001
Assensvej 487,Millinge,5642,2,40,1842,360000.0,16-10-2001
Landevejen 96,Millinge,5642,12,320,1935,25000000.0,31-08-2001
Strandholmen 12B,Millinge,5642,3,74,1976,704873.0,31-08-2001
Egenskrog 3,Millinge,5642,5,136,1900,775000.0,29-07-2001
Assensvej 208,Millinge,5642,4,166,1916,125000.0,13-07-2001
Ellegyden 6,Millinge,5642,3,122,1975,760000.0,10-07-2001
Bjerghammer 14,Millinge,5642,4,65,1994,980000.0,03-07-2001
Højstræde 7,Millinge,5642,7,200,2002,75000.0,18-05-2001
Kirkegyden 15,Millinge,5642,3,137,1952,640000.0,08-04-2001
Assensvej 320,Millinge,5642,10,311,1877,2235000.0,02-04-2001
Assensvej 293,Millinge,5642,8,302,1860,9325000.0,15-03-2001
Klintholmvej 2,Millinge,5642,5,164,1777,1183442.0,24-02-2001
Strandholmen 54,Millinge,5642,3,58,1975,750000.0,05-12-2000
Højstræde 16,Millinge,5642,6,230,1936,611275.0,05-12-2000
Østerbyvej 46,Millinge,5642,7,289,1877,2016250.0,29-11-2000
Bjerghammer 3,Millinge,5642,5,149,1920,2100000.0,18-08-2000
Assensvej 233,Millinge,5642,4,75,1937,570000.0,17-08-2000
Klintholmvej 22A,Millinge,5642,4,50,1983,500000.0,17-08-2000
Assensvej 520,Millinge,5642,6,200,1913,1195000.0,04-08-2000
Klintholmvej 56,Millinge,5642,1,62,1939,270000.0,26-05-2000
Søvænget 21,Millinge,5642,5,140,1965,1750000.0,26-05-2000
Irisvej 11,Millinge,5642,3,120,1930,815687.0,25-05-2000
Vigø 1,Millinge,5642,4,103,1960,4600000.0,02-05-2000
Bjerghammer 36,Millinge,5642,3,84,1995,1143786.0,25-04-2000
Assensvej 501,Millinge,5642,4,155,1891,699000.0,19-04-2000
Assensvej 521,Millinge,5642,5,186,1676,2100000.0,19-04-2000
Strandholmen 23,Millinge,5642,5,132,1972,710000.0,14-04-2000
Strandholmen 13,Millinge,5642,5,142,1969,1195000.0,11-04-2000
Buursminde 35,Millinge,5642,3,98,1952,670000.0,22-12-1999
Assensvej 433,Millinge,5642,6,149,1950,1800000.0,12-12-1999
Birkevej 7,Millinge,5642,7,145,1977,912995.0,22-10-1999
Ryttervej 15,Millinge,5642,5,136,1973,925000.0,13-10-1999
Assensvej 271,Millinge,5642,6,152,1927,770000.0,10-09-1999
Strandparken 34,Millinge,5642,4,120,1971,875000.0,26-08-1999
Buursminde 13,Millinge,5642,4,105,2015,238000.0,24-08-1999
Søvænget 16,Millinge,5642,4,126,1969,1080314.0,20-08-1999
Klintholmvej 38,Millinge,5642,4,94,1950,1102032.0,09-08-1999
Assensvej 307,Millinge,5642,7,239,1935,1658000.0,28-07-1999
Højstræde 27,Millinge,5642,4,108,1935,435000.0,29-06-1999
Bjerghammer 19,Millinge,5642,5,79,1987,957000.0,01-06-1999
Strandparken 1A,Millinge,5642,4,102,1981,575000.0,20-05-1999
Kirkegyden 17,Millinge,5642,4,177,1980,870000.0,30-03-1999
Landevejen 98,Millinge,5642,6,151,1802,368000.0,29-03-1999
Bjerghammer 31,Millinge,5642,4,58,1983,170000.0,19-02-1999
Granvej 12,Millinge,5642,5,116,1999,109000.0,24-12-1998
Assensvej 308,Millinge,5642,4,110,1900,365000.0,06-11-1998
Assensvej 279,Millinge,5642,8,156,1850,572000.0,09-10-1998
Assensvej 234,Millinge,5642,5,172,1917,465000.0,06-10-1998
Hornegyden 27,Millinge,5642,6,224,1884,943500.0,01-10-1998
Granvej 10,Millinge,5642,4,124,1999,187500.0,11-09-1998
Kirkegyden 13,Millinge,5642,5,154,1954,505000.0,11-09-1998
Kirkegyden 24,Millinge,5642,6,113,1903,387945.0,11-08-1998
Assensvej 317,Millinge,5642,4,135,1905,520559.0,30-06-1998
Assensvej 265,Millinge,5642,4,92,1883,288779.0,17-06-1998
Assensvej 472,Millinge,5642,3,85,1964,586000.0,17-06-1998
Assensvej 385,Millinge,5642,3,160,1876,560007.0,15-06-1998
Assensvej 312,Millinge,5642,3,89,1951,550000.0,14-05-1998
Lindegårdsvej 29,Millinge,5642,3,117,1976,716500.0,04-05-1998
Klintholmvej 28,Millinge,5642,3,51,1964,511454.0,08-04-1998
Assensvej 478,Millinge,5642,3,104,1934,470000.0,08-04-1998
Ryttervej 1,Millinge,5642,6,113,1949,500000.0,07-04-1998
Assensvej 247,Millinge,5642,5,150,1917,2000000.0,23-03-1998
Birkevej 10,Millinge,5642,5,167,1999,130000.0,08-03-1998
Violstræde 13,Millinge,5642,3,114,1929,246500.0,18-02-1998
