street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Stationsvej 10,Rønde,8410,3,83,1947,301000.0,26-09-2016
Århusvej 37,Rønde,8410,4,76,1897,1500000.0,23-09-2016
Østergårdsvej 13,Rønde,8410,3,186,1999,3370000.0,23-09-2016
Rævevej 5,Rønde,8410,5,67,1978,575000.0,22-09-2016
Vestre Fasanvej 4,Rønde,8410,4,121,1973,1425000.0,15-09-2016
Østergårdsvej 19,Rønde,8410,5,188,1973,3795000.0,15-09-2016
Finkevej 13,Rønde,8410,6,168,1988,1550000.0,14-09-2016
Rostvedvej 15,Rønde,8410,8,226,1870,600000.0,09-09-2016
Strandløbervej 7,Rønde,8410,5,92,1976,1448000.0,09-09-2016
Slåenvej 3,Rønde,8410,6,97,1968,830000.0,01-09-2016
Ryomvej 24,Rønde,8410,7,120,1854,900000.0,29-08-2016
Strandvejen 152,Rønde,8410,4,70,1967,3200000.0,27-08-2016
Nyvej 2,Rønde,8410,4,133,1975,920000.0,25-08-2016
Østre Fasanvej 34,Rønde,8410,3,92,1984,1200000.0,25-08-2016
Bjødstrupvej 19,Rønde,8410,5,224,2008,1751123.0,23-08-2016
Mejsevej 1,Rønde,8410,6,166,1971,1300000.0,22-08-2016
Strandgårdsvej 1,Rønde,8410,4,129,1961,1050000.0,21-08-2016
Ebeltoftvej 46,Rønde,8410,5,140,1946,885000.0,19-08-2016
Lillerupvej 36,Rønde,8410,6,170,1985,2735000.0,17-08-2016
Kejlstrupvej 29,Rønde,8410,15,461,1919,5500000.0,15-08-2016
Søndervangen 6,Rønde,8410,3,104,1958,1348000.0,12-08-2016
Skolevej 13,Rønde,8410,2,105,1947,1599000.0,11-08-2016
Havhusevej 1,Rønde,8410,3,135,1965,700000.0,10-08-2016
Overgårdsparken 37,Rønde,8410,4,117,2007,1970000.0,03-08-2016
Jagtvej 3,Rønde,8410,4,57,1960,800000.0,03-08-2016
Rostvedvej 2,Rønde,8410,6,217,1897,5632000.0,25-07-2016
Solbakken 21,Rønde,8410,4,117,1971,1795000.0,22-07-2016
Østergårdsparken 22,Rønde,8410,6,173,2005,3675000.0,21-07-2016
Markmusvej 2,Rønde,8410,2,54,1975,240000.0,20-07-2016
Lufthavnsvej 23,Rønde,8410,5,141,1930,1239000.0,14-07-2016
"Grenåvej 2, 2. TV",Rønde,8410,2,62,1865,745000.0,13-07-2016
Følfodvej 12,Rønde,8410,3,94,1998,1320000.0,11-07-2016
Rytterparken 18,Rønde,8410,4,74,1972,1082500.0,09-07-2016
Lindevej 5,Rønde,8410,3,50,1972,425000.0,07-07-2016
Vorregårdsparken 11,Rønde,8410,6,166,2017,460000.0,30-06-2016
Bakkevej 4,Rønde,8410,5,122,1963,1400000.0,29-06-2016
Vestergade 9,Rønde,8410,6,187,1981,3915000.0,28-06-2016
Stationsvej 44,Rønde,8410,4,102,1955,1150000.0,28-06-2016
Den Gamle Vej 4,Rønde,8410,3,83,1996,1315000.0,28-06-2016
Præstekravevej 28,Rønde,8410,4,113,2009,1250000.0,27-06-2016
Drosselvej 8,Rønde,8410,4,114,1957,1750000.0,22-06-2016
Overgårdsparken 14,Rønde,8410,4,117,2006,1675000.0,17-06-2016
Rolighedsvej 4,Rønde,8410,5,157,1973,820401.0,14-06-2016
Vinkelvej 1,Rønde,8410,5,130,1961,1525000.0,13-06-2016
Lillehøjvej 3,Rønde,8410,5,145,2013,2350000.0,13-06-2016
Præstekravevej 2,Rønde,8410,3,82,1964,1200000.0,07-06-2016
Vesteralle 12,Rønde,8410,5,144,1964,1050000.0,06-06-2016
Snerlevej 3,Rønde,8410,4,97,1997,1500000.0,02-06-2016
Ladegårdsparken 69,Rønde,8410,6,169,2016,833000.0,01-06-2016
Rosenhøjvej 6,Rønde,8410,5,200,1973,3250000.0,31-05-2016
Baunehøjparken 15,Rønde,8410,8,237,2011,3350000.0,27-05-2016
Lillerupvej 100,Rønde,8410,4,173,1998,3250000.0,25-05-2016
Præstekravevej 7,Rønde,8410,4,97,2004,2150000.0,23-05-2016
Rågevej 10,Rønde,8410,4,123,1979,1550000.0,21-05-2016
Tangvejen 3,Rønde,8410,7,239,2004,104784.0,20-05-2016
Kaløvej 14,Rønde,8410,1,77,1800,1551000.0,20-05-2016
Rytterparken 13,Rønde,8410,3,112,1967,676000.0,18-05-2016
Askedalsvej 3,Rønde,8410,9,235,1877,2200000.0,13-05-2016
Akelejevej 1,Rønde,8410,5,114,1967,1100000.0,10-05-2016
Lillerupvej 56,Rønde,8410,5,180,1985,3395000.0,08-05-2016
Nørreskovvej 2,Rønde,8410,3,83,1914,850000.0,04-05-2016
Præstekravevej 35,Rønde,8410,3,74,1977,1200000.0,21-04-2016
Overgårdsvej 2A,Rønde,8410,3,93,1993,960000.0,20-04-2016
Gåsebakken 33,Rønde,8410,3,119,2006,1988000.0,20-04-2016
Åkærsvej 5,Rønde,8410,6,161,1969,2450000.0,20-04-2016
Molsvej 62,Rønde,8410,6,154,1934,1650000.0,14-04-2016
Snerlevej 5,Rønde,8410,3,62,1978,940000.0,12-04-2016
Vibevej 17,Rønde,8410,4,112,1963,1000000.0,11-04-2016
Rughaven 27,Rønde,8410,5,145,1973,1200000.0,08-04-2016
Rørsangervej 1,Rønde,8410,5,84,1986,1925000.0,07-04-2016
Baunevænget 9,Rønde,8410,5,183,1974,3400000.0,06-04-2016
Dalgårdsvej 22,Rønde,8410,5,185,2017,595000.0,04-04-2016
Solskrænten 60,Rønde,8410,4,159,1974,2000000.0,31-03-2016
Ladegårdsparken 57,Rønde,8410,4,123,2016,714000.0,30-03-2016
Skolevej 9,Rønde,8410,5,110,1935,2380000.0,28-03-2016
Nygårdsvænget 35,Rønde,8410,6,148,1980,2450000.0,23-03-2016
Strandparken 14,Rønde,8410,3,202,2016,4745500.0,23-03-2016
Bjødstrupvej 27,Rønde,8410,5,170,1872,1100000.0,21-03-2016
Møllevej 8,Rønde,8410,2,108,1875,1175000.0,18-03-2016
Askevej 2,Rønde,8410,3,66,1970,500000.0,16-03-2016
Molsvej 76A,Rønde,8410,8,172,1934,1500000.0,15-03-2016
Markmusvej 20,Rønde,8410,4,90,1979,980000.0,15-03-2016
Finkevej 14,Rønde,8410,3,93,1987,1250000.0,14-03-2016
Vinkelvej 4,Rønde,8410,4,122,1961,1315000.0,12-03-2016
Nyvej 6,Rønde,8410,6,178,1974,2080000.0,10-03-2016
Havelykkevej 1A,Rønde,8410,2,83,1990,785000.0,07-03-2016
Dalgårdsvej 20,Rønde,8410,5,156,2016,545000.0,02-03-2016
Ladegårdsparken 55,Rønde,8410,5,155,2016,714000.0,02-03-2016
Strandparken 8,Rønde,8410,3,202,2016,4260200.0,29-02-2016
Feldbækvej 27,Rønde,8410,4,98,1911,800000.0,26-02-2016
Molsvej 23B,Rønde,8410,4,104,1968,1050000.0,26-02-2016
Askevej 6,Rønde,8410,4,75,1968,420000.0,25-02-2016
Ravnevej 6,Rønde,8410,6,145,1974,1800000.0,19-02-2016
Vimmelskaftet 1,Rønde,8410,3,84,1954,437432.0,16-02-2016
Lerbakken 48,Rønde,8410,7,235,1988,1740000.0,16-02-2016
Stenhøjvej 13,Rønde,8410,3,65,1998,1635000.0,12-02-2016
Dådyrvej 3,Rønde,8410,3,50,1975,240000.0,11-02-2016
Grønningen 3,Rønde,8410,4,150,1965,620000.0,11-02-2016
Hvedevangen 48,Rønde,8410,5,136,2005,1878000.0,08-02-2016
Baunevænget 26,Rønde,8410,5,180,1981,3600000.0,05-02-2016
Blåbærvej 8,Rønde,8410,6,178,1978,2750000.0,04-02-2016
Molsvej 5,Rønde,8410,5,195,1907,2160000.0,29-01-2016
Sølystvej 2,Rønde,8410,8,195,1911,2559375.0,25-01-2016
Ryomvej 10,Rønde,8410,5,124,1860,1795000.0,21-01-2016
Skolevej 18,Rønde,8410,4,136,1958,1850000.0,20-01-2016
Askedalsvej 4,Rønde,8410,7,175,1927,2550000.0,12-01-2016
Lille Randers 25,Rønde,8410,8,207,1969,1625000.0,07-01-2016
Overgårdsvej 6A,Rønde,8410,6,130,1945,800000.0,01-01-2016
Grødehøjvænget 36,Rønde,8410,5,164,2007,2590000.0,28-12-2015
Overgårdsparken 55,Rønde,8410,2,95,2007,1660000.0,07-12-2015
Hvedevangen 20,Rønde,8410,5,153,1979,1750000.0,25-11-2015
Hybenvej 2,Rønde,8410,5,79,1974,697000.0,24-11-2015
Dalgårdsvej 49,Rønde,8410,6,142,2016,402205.0,24-11-2015
Søren Møllersvej 7,Rønde,8410,4,74,1968,1750000.0,23-11-2015
Ildervej 27,Rønde,8410,3,88,2003,800000.0,17-11-2015
Ladegårdsparken 106,Rønde,8410,9,229,2016,612000.0,11-11-2015
Bekkasinvej 2,Rønde,8410,4,84,1994,525000.0,10-11-2015
Baunevænget 28,Rønde,8410,5,171,1984,3675000.0,09-11-2015
Lærkevej 4,Rønde,8410,9,182,1941,2775000.0,30-10-2015
"Ryomvej 59, ST",Rønde,8410,5,134,1926,600000.0,26-10-2015
Lillerupvej 22,Rønde,8410,6,152,1985,2270000.0,23-10-2015
Rostvedvej 1,Rønde,8410,6,154,1850,1925000.0,22-10-2015
Hvedevangen 32,Rønde,8410,6,164,2005,2200000.0,20-10-2015
Klydevej 13,Rønde,8410,4,66,1960,935000.0,16-10-2015
Hvedevangen 50,Rønde,8410,5,165,2012,2495000.0,16-10-2015
Bjerg-Thomsensvej 61,Rønde,8410,3,125,1989,2850000.0,14-10-2015
Havrevænget 23,Rønde,8410,4,124,1976,755500.0,07-10-2015
Industrivej 7,Rønde,8410,6,177,1979,1650000.0,07-10-2015
Gl. Hovedvej 1,Rønde,8410,6,191,1867,975000.0,04-10-2015
Spurvevej 8,Rønde,8410,5,144,1969,1770000.0,30-09-2015
Havrevænget 24,Rønde,8410,5,122,1978,1325000.0,28-09-2015
Solbakken 18,Rønde,8410,4,130,1973,1860000.0,28-09-2015
Vorregårdsparken 57,Rønde,8410,5,201,2010,3725000.0,25-09-2015
Vibevej 13,Rønde,8410,3,86,1958,1200000.0,14-09-2015
Tangvejen 1,Rønde,8410,8,253,1929,2600000.0,11-09-2015
Saksvadvej 5,Rønde,8410,3,87,1880,1225000.0,10-09-2015
Gåsebakken 25,Rønde,8410,3,119,2006,1935000.0,08-09-2015
Askevej 9,Rønde,8410,3,46,1974,800000.0,02-09-2015
Vimmelskaftet 8,Rønde,8410,3,95,1957,550000.0,01-09-2015
Strandvejen 6D,Rønde,8410,2,70,1999,1000000.0,01-09-2015
Overgårdsvej 6B,Rønde,8410,3,127,1997,1945000.0,30-08-2015
Solsortevej 14,Rønde,8410,3,61,1955,1041000.0,25-08-2015
Hvedevangen 12,Rønde,8410,4,130,1974,1375000.0,17-08-2015
Lindeparken 54,Rønde,8410,4,120,2016,1450000.0,16-08-2015
Gl. Møllevej 6,Rønde,8410,2,106,1963,1035000.0,14-08-2015
Glentehøj 30,Rønde,8410,5,144,1977,2300000.0,14-08-2015
Balskovhøjvej 2A,Rønde,8410,6,338,1927,1625000.0,11-08-2015
Lille Randers 19,Rønde,8410,3,111,1973,1100000.0,11-08-2015
Ryomvej 11,Rønde,8410,4,85,1962,1049000.0,07-08-2015
Strandgårdsvej 10,Rønde,8410,4,73,1960,1475000.0,07-08-2015
Markmusvej 12,Rønde,8410,3,55,1990,300000.0,06-08-2015
Stenbjergvej 17,Rønde,8410,6,283,1895,1833333.0,06-08-2015
Overgårdsvej 8A,Rønde,8410,5,133,1977,1602000.0,05-08-2015
Gåsesvinget 16,Rønde,8410,3,120,2011,1625000.0,31-07-2015
Glentehøj 34,Rønde,8410,7,227,1980,2640000.0,30-07-2015
Finkevej 8,Rønde,8410,4,108,1982,1175000.0,24-07-2015
Præstekravevej 34,Rønde,8410,4,100,1984,1470000.0,24-07-2015
Dyrhøjvej 1,Rønde,8410,4,129,1935,1235000.0,23-07-2015
Strandløbervej 6,Rønde,8410,4,61,1980,860000.0,20-07-2015
Nøddevej 25,Rønde,8410,3,109,2002,800000.0,20-07-2015
Blåbærvej 5,Rønde,8410,6,195,1988,3225000.0,17-07-2015
Klydevej 8,Rønde,8410,3,59,1977,1250000.0,16-07-2015
Vestre Fasanvej 9,Rønde,8410,4,115,1975,1575000.0,15-07-2015
Gåsesvinget 2,Rønde,8410,3,120,2010,1550000.0,15-07-2015
Gyden 9,Rønde,8410,3,106,1969,1150000.0,10-07-2015
Præstegårdsvej 3,Rønde,8410,2,71,1870,675000.0,07-07-2015
Solskrænten 9,Rønde,8410,4,131,1974,2300000.0,06-07-2015
Kolåvej 2,Rønde,8410,10,226,1902,3850000.0,06-07-2015
Thorsgade 6,Rønde,8410,4,118,1971,260000.0,03-07-2015
Ladegårdsparken 96,Rønde,8410,6,160,2016,637500.0,01-07-2015
Jagtvej 2,Rønde,8410,3,43,1963,1025000.0,01-07-2015
Århusvej 6,Rønde,8410,7,194,1911,1285000.0,01-07-2015
Alsikkevej 10,Rønde,8410,6,206,1979,2275000.0,30-06-2015
Solskrænten 30,Rønde,8410,4,150,1972,1520000.0,29-06-2015
Vestre Fasanvej 13,Rønde,8410,5,115,1975,1245000.0,29-06-2015
Vinkelvej 18,Rønde,8410,8,187,1963,1595000.0,26-06-2015
Hejrevej 3,Rønde,8410,4,57,1976,680000.0,26-06-2015
Ranunkelvej 3,Rønde,8410,4,65,1977,1050000.0,25-06-2015
Lille Randers 22,Rønde,8410,4,88,1875,250000.0,25-06-2015
Plantagevej 3,Rønde,8410,4,76,1972,360000.0,24-06-2015
Multebærvej 9,Rønde,8410,7,142,2005,2130000.0,23-06-2015
Skolevej 24,Rønde,8410,6,110,1963,1100000.0,22-06-2015
Markmusvej 14,Rønde,8410,3,66,2003,740000.0,22-06-2015
Drosselvej 1,Rønde,8410,7,152,1939,2210000.0,22-06-2015
Østergårdsparken 3,Rønde,8410,6,226,2006,4250000.0,19-06-2015
Lillerupvej 86,Rønde,8410,4,175,1998,2875000.0,18-06-2015
Toften 8,Rønde,8410,5,118,2001,1745000.0,17-06-2015
Hvidtvedgårdsvej 1,Rønde,8410,4,160,1908,3695000.0,15-06-2015
Thorsgade 13,Rønde,8410,6,104,1934,595000.0,15-06-2015
Rytterparken 9,Rønde,8410,2,50,1945,745000.0,12-06-2015
Multebærvej 7,Rønde,8410,5,157,2000,2200000.0,11-06-2015
Strandparken 18,Rønde,8410,3,202,2015,4561000.0,09-06-2015
Hjejlevej 12,Rønde,8410,4,92,2012,1608333.0,05-06-2015
Skrejrupvej 25,Rønde,8410,6,206,1893,980000.0,04-06-2015
Søren Møllersvej 5,Rønde,8410,4,66,1972,1460000.0,04-06-2015
Anemonevej 14,Rønde,8410,6,150,1972,2570000.0,04-06-2015
Engblommevej 18,Rønde,8410,5,170,1972,1450000.0,02-06-2015
Østre Fasanvej 6,Rønde,8410,6,194,1989,1038787.0,02-06-2015
Rørhønevej 5,Rønde,8410,5,75,1976,815000.0,02-06-2015
Glentehøj 12,Rønde,8410,6,143,1977,2087000.0,29-05-2015
Vorregårdsparken 69,Rønde,8410,6,171,2016,558000.0,28-05-2015
Følfodvej 8,Rønde,8410,3,56,1976,600000.0,25-05-2015
Havesvinget 8,Rønde,8410,5,96,1986,1600000.0,21-05-2015
Grønningen 9,Rønde,8410,4,118,1973,602747.0,21-05-2015
Toften 12,Rønde,8410,4,159,2001,2595000.0,20-05-2015
Overgårdsparken 20,Rønde,8410,3,131,2006,1962500.0,13-05-2015
Nauhøjvej 10,Rønde,8410,4,122,1976,1480000.0,12-05-2015
Vorregårdsparken 65,Rønde,8410,5,209,2016,678375.0,11-05-2015
Rørsangervej 3,Rønde,8410,4,76,1979,1700000.0,10-05-2015
Hjortebjergvej 2,Rønde,8410,8,154,1868,2054275.0,04-05-2015
Ribisvej 12,Rønde,8410,1,6,1965,85000.0,04-05-2015
Strandparken 2,Rønde,8410,3,199,2015,3800000.0,23-04-2015
Bygaden 23,Rønde,8410,12,492,1830,4900000.0,22-04-2015
Stationsvej 48,Rønde,8410,3,97,1900,170543.0,22-04-2015
Søren Møllersvej 25,Rønde,8410,4,109,2017,1230089.0,21-04-2015
Udhøjvej 1,Rønde,8410,5,118,1888,1100000.0,20-04-2015
Blåbærvej 4,Rønde,8410,5,169,1981,2075000.0,19-04-2015
Ildervej 2,Rønde,8410,3,36,1975,575000.0,17-04-2015
Blishønevej 8,Rønde,8410,4,71,1976,1045000.0,17-04-2015
Baunevænget 13,Rønde,8410,4,133,1982,1945000.0,14-04-2015
Gl. Hovedvej 9,Rønde,8410,11,303,1860,2525000.0,30-03-2015
Rypevej 9,Rønde,8410,4,75,1968,1025500.0,29-03-2015
Strandparken 16,Rønde,8410,3,202,2015,4400000.0,27-03-2015
Kirkevænget 3,Rønde,8410,4,136,1870,350000.0,25-03-2015
Søgårdsvej 1A,Rønde,8410,3,90,1700,25000.0,25-03-2015
Rytterparken 34,Rønde,8410,4,90,1966,1280000.0,23-03-2015
Månebjergvej 2,Rønde,8410,4,128,1875,750000.0,20-03-2015
Hedeskovvej 38,Rønde,8410,4,70,1978,210000.0,20-03-2015
"Hovedgaden 26, 1",Rønde,8410,3,70,1989,5325000.0,13-03-2015
Smouenvej 2,Rønde,8410,5,182,1936,1975000.0,10-03-2015
Bjødstrupvej 9B,Rønde,8410,6,166,2016,950000.0,10-03-2015
Rønnebærvej 2,Rønde,8410,4,58,1967,202771.0,06-03-2015
"Thorsgade 49, ST",Rønde,8410,5,172,1950,900000.0,03-03-2015
Overgårdsparken 10,Rønde,8410,3,117,2006,1550000.0,02-03-2015
Spidsmusvej 5,Rønde,8410,3,57,2008,535000.0,27-02-2015
Nauhøjvej 11,Rønde,8410,9,259,1850,2525000.0,27-02-2015
Strandvejen 158,Rønde,8410,5,182,1900,3300000.0,25-02-2015
Gåsebakken 7,Rønde,8410,7,244,1999,4087500.0,20-02-2015
Ranunkelvej 21,Rønde,8410,3,56,1977,810000.0,20-02-2015
Rågevej 9,Rønde,8410,4,123,1977,1595000.0,18-02-2015
Vorregårdsparken 51,Rønde,8410,6,198,2016,835000.0,17-02-2015
Dalgårdsvej 45,Rønde,8410,4,135,2016,475000.0,16-02-2015
Lillerupvej 7,Rønde,8410,5,145,1960,1570000.0,10-02-2015
Ryomvej 65,Rønde,8410,6,105,1904,2190080.0,04-02-2015
Rylevej 2,Rønde,8410,4,102,1973,1725000.0,03-02-2015
Brombærvej 1,Rønde,8410,4,134,1972,1995000.0,31-01-2015
Vorregårdsparken 1,Rønde,8410,5,184,2015,590400.0,30-01-2015
Drosselvej 3,Rønde,8410,5,150,1964,1490000.0,22-01-2015
Smouenvej 22,Rønde,8410,6,179,1907,1462000.0,22-01-2015
Tranevej 2,Rønde,8410,4,61,1968,1525000.0,10-01-2015
Flintbakken 12,Rønde,8410,7,221,1920,3112000.0,09-01-2015
Baunevænget 24,Rønde,8410,7,135,1980,1550000.0,08-01-2015
Balevej 73A,Rønde,8410,7,240,2006,3875000.0,05-01-2015
Smedebakken 7,Rønde,8410,10,249,1922,560000.0,05-01-2015
Gåsebakken 23,Rønde,8410,3,119,2006,1995000.0,22-12-2014
Ternevej 14,Rønde,8410,5,89,1967,1450000.0,18-12-2014
Bjerg-Thomsensvej 67,Rønde,8410,4,145,2001,3050000.0,17-12-2014
Overgårdsparken 35,Rønde,8410,3,131,2007,2065000.0,16-12-2014
Følfodvej 16,Rønde,8410,5,102,1978,150000.0,16-12-2014
Præstekravevej 14,Rønde,8410,4,61,1983,1032500.0,16-12-2014
Havesvinget 23,Rønde,8410,5,78,1981,466667.0,15-12-2014
Vimmelskaftet 6,Rønde,8410,6,168,1973,922538.0,15-12-2014
Gåsebakken 31,Rønde,8410,3,119,2006,1910000.0,10-12-2014
Søren Møllersvej 33,Rønde,8410,7,246,1973,5200000.0,27-11-2014
Overgårdsparken 24,Rønde,8410,3,131,2006,1885000.0,27-11-2014
Ravnevej 3,Rønde,8410,5,188,1972,688750.0,25-11-2014
Føllevej 6,Rønde,8410,4,79,1906,15000.0,18-11-2014
Havesvinget 13,Rønde,8410,5,81,1979,1390000.0,17-11-2014
Præstekravevej 1A,Rønde,8410,7,263,1919,5495000.0,17-11-2014
Bjerg-Thomsensvej 93,Rønde,8410,4,168,2000,2500000.0,17-11-2014
Lille Randers 4A,Rønde,8410,4,171,1998,2050000.0,13-11-2014
Thorsgade 1A,Rønde,8410,8,206,1978,1125000.0,12-11-2014
Glentehøj 2,Rønde,8410,5,138,1956,2120000.0,10-11-2014
Bygaden 4,Rønde,8410,7,226,1910,1325000.0,31-10-2014
Rypevej 10,Rønde,8410,3,60,2001,1225000.0,30-10-2014
Poppelvej 2,Rønde,8410,4,69,2005,283333.0,27-10-2014
Østergårdsparken 28,Rønde,8410,7,221,2011,4450000.0,23-10-2014
Klydevej 19,Rønde,8410,4,51,1969,1980000.0,22-10-2014
Kærtoften 2,Rønde,8410,8,294,1890,950000.0,14-10-2014
Blishønevej 3,Rønde,8410,3,78,1983,950000.0,14-10-2014
Anemonevej 4,Rønde,8410,5,130,1967,1325000.0,10-10-2014
Mågevej 6,Rønde,8410,7,197,1964,2775000.0,09-10-2014
Roarsvej 5A,Rønde,8410,4,125,1986,1530000.0,09-10-2014
Stenhøjvej 8,Rønde,8410,4,117,2000,2000000.0,08-10-2014
Stationsvej 12A,Rønde,8410,3,129,1965,1500000.0,08-10-2014
Kirkevej 10,Rønde,8410,3,125,1952,700000.0,07-10-2014
Lerbakken 32,Rønde,8410,5,162,1979,1570000.0,03-10-2014
Kærhusvej 3,Rønde,8410,3,95,1935,4533867.0,30-09-2014
Grønningen 10,Rønde,8410,4,129,1973,870000.0,30-09-2014
"Rønne Alle 7, ST",Rønde,8410,6,195,1940,1500000.0,25-09-2014
Bellisvej 10,Rønde,8410,4,82,1977,1150000.0,24-09-2014
"Nørregade 4A, ST. TV",Rønde,8410,3,88,1955,715000.0,24-09-2014
Ryttersmindevej 3,Rønde,8410,3,125,1990,6197000.0,19-09-2014
Vibevej 9,Rønde,8410,3,103,1961,1605000.0,17-09-2014
Baunehøjparken 25,Rønde,8410,7,178,2015,695000.0,15-09-2014
Thorsgade 16,Rønde,8410,3,72,1960,550000.0,12-09-2014
Hedeskovvej 40,Rønde,8410,4,85,1979,750000.0,11-09-2014
Skolevej 22,Rønde,8410,7,147,1952,2615000.0,05-09-2014
Trimmelbakken 6,Rønde,8410,5,110,1985,1125000.0,04-09-2014
