street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Terndrup Skovbrynet 11,Terndrup,9575,4,150,1961,625000.0,22-03-2010
Skørpingvej 31,Terndrup,9575,7,186,1917,1070000.0,18-03-2010
Bælumvej 2,Terndrup,9575,10,313,1907,731000.0,08-03-2010
Kastanievej 24,Terndrup,9575,4,137,2011,100000.0,24-02-2010
Hedevej 11,Terndrup,9575,3,126,1962,750000.0,12-02-2010
Aalborgvej 26,Terndrup,9575,10,394,1850,3780000.0,07-01-2010
Pilevej 52,Terndrup,9575,4,122,1977,725000.0,22-12-2009
Bogfinkevej 6,Terndrup,9575,6,236,2011,180000.0,15-12-2009
Søndermarken 10,Terndrup,9575,7,165,1998,1600000.0,20-11-2009
Højmarken 22,Terndrup,9575,7,194,1972,1250000.0,17-11-2009
Spurvevej 15,Terndrup,9575,5,153,2004,2160000.0,05-11-2009
Mølledamsvej 10,Terndrup,9575,3,90,1985,760000.0,01-10-2009
Skovvej 10,Terndrup,9575,4,190,1957,912000.0,18-08-2009
Bælumvej 21,Terndrup,9575,3,82,1944,550000.0,10-07-2009
Siem Byvej 4,Terndrup,9575,6,172,1827,650000.0,14-05-2009
Vester Korupvej 3,Terndrup,9575,4,112,1860,370000.0,30-04-2009
Ådalen 49,Terndrup,9575,5,152,2009,300000.0,06-04-2009
Anemonelunden 3,Terndrup,9575,6,176,2009,400000.0,01-04-2009
Dommerhaven 2,Terndrup,9575,3,131,1979,575000.0,22-02-2009
Aalborgvej 31,Terndrup,9575,5,150,1900,760000.0,18-02-2009
Terndrup Skovbrynet 2,Terndrup,9575,3,95,1962,436667.0,16-02-2009
Hedevej 17,Terndrup,9575,4,120,1966,331500.0,10-02-2009
Trinnerupvej 15,Terndrup,9575,6,100,1885,1487500.0,06-02-2009
Elmelunden 2,Terndrup,9575,3,119,1967,710000.0,22-01-2009
Engesvangvej 9,Terndrup,9575,4,96,1906,765000.0,22-01-2009
Terndrup Skovbrynet 6,Terndrup,9575,3,90,1962,837500.0,16-01-2009
Ådalen 41,Terndrup,9575,4,208,2008,2950000.0,02-01-2009
Spurvevej 6,Terndrup,9575,5,112,1976,830000.0,18-12-2008
Dommerhaven 6,Terndrup,9575,2,86,1979,385000.0,15-12-2008
Vibevej 14,Terndrup,9575,5,142,1973,1410000.0,06-12-2008
Pilevej 56,Terndrup,9575,3,111,1987,875000.0,25-11-2008
Hadsundvej 80,Terndrup,9575,5,130,1934,1284053.0,31-10-2008
Bælumvej 7A,Terndrup,9575,8,187,1870,750000.0,24-09-2008
Skørpingvej 2,Terndrup,9575,5,180,1960,700000.0,10-09-2008
"Bælumvej 10B, 1",Terndrup,9575,2,51,1900,315374.0,08-09-2008
Bælumvej 1B,Terndrup,9575,3,90,1984,725000.0,05-09-2008
Dommerhaven 7,Terndrup,9575,2,86,1979,300000.0,05-08-2008
Anemonelunden 11,Terndrup,9575,5,262,2009,250000.0,14-07-2008
Anemonelunden 13,Terndrup,9575,4,186,2010,300000.0,14-07-2008
Anemonelunden 15,Terndrup,9575,7,243,2011,300000.0,14-07-2008
Apotekerhaven 2,Terndrup,9575,3,63,1984,405000.0,02-06-2008
Skørpingvej 16,Terndrup,9575,3,170,1972,1285000.0,29-05-2008
Industrivej 4,Terndrup,9575,5,179,2008,740000.0,28-05-2008
Bredalsvej 6,Terndrup,9575,11,405,1913,2350000.0,26-05-2008
Ahornvej 23,Terndrup,9575,6,162,1974,1540000.0,14-05-2008
Højmarken 14,Terndrup,9575,5,132,1966,1325000.0,15-04-2008
Hadsundvej 33,Terndrup,9575,4,144,1937,425000.0,08-04-2008
Hadsundvej 14,Terndrup,9575,7,256,1883,447500.0,31-03-2008
Trinnerupvej 20,Terndrup,9575,4,206,1942,1645000.0,05-03-2008
Solsortevej 9,Terndrup,9575,7,221,1973,1448000.0,28-02-2008
Mejsevej 1,Terndrup,9575,4,120,1971,965000.0,27-02-2008
Østermarksvej 7,Terndrup,9575,3,88,1962,475000.0,31-01-2008
Ahornvej 21,Terndrup,9575,4,120,1986,1095000.0,23-01-2008
Kastanievej 13,Terndrup,9575,4,127,1980,855000.0,29-12-2007
Poppelvej 9,Terndrup,9575,5,170,1979,1150000.0,14-10-2007
Anemonelunden 17,Terndrup,9575,7,214,2010,300000.0,03-10-2007
Engesvangvej 3,Terndrup,9575,7,301,2015,1651000.0,24-09-2007
Pilevej 32,Terndrup,9575,5,148,1976,910000.0,12-09-2007
Kastanievej 20,Terndrup,9575,4,135,2007,1495000.0,30-08-2007
Ejstrupvej 27,Terndrup,9575,7,295,1900,1000000.0,20-08-2007
Ahornvej 10,Terndrup,9575,5,147,1977,885000.0,26-07-2007
Ejstrupvej 8,Terndrup,9575,7,195,1910,2270000.0,14-07-2007
Østermarksvej 3,Terndrup,9575,3,100,1962,530000.0,09-07-2007
Apotekerhaven 7,Terndrup,9575,3,74,1984,500000.0,04-07-2007
Skørpingvej 30,Terndrup,9575,5,208,1888,150000.0,23-05-2007
Trinnerupvej 3,Terndrup,9575,6,280,1870,1285000.0,10-05-2007
Hadsundvej 41,Terndrup,9575,6,130,1948,675000.0,23-04-2007
Enebærvej 9,Terndrup,9575,4,140,1981,1300000.0,19-04-2007
Hadsundvej 29,Terndrup,9575,5,160,1924,370000.0,19-02-2007
Terndrup Skovbrynet 9,Terndrup,9575,2,105,1961,550000.0,31-01-2007
Østergårdsvej 3,Terndrup,9575,3,73,1924,683000.0,30-01-2007
Hadsundvej 5B,Terndrup,9575,4,309,1880,975000.0,19-01-2007
Bælumvej 6,Terndrup,9575,10,339,1900,945000.0,18-01-2007
Hedevej 6,Terndrup,9575,6,155,1922,1060000.0,08-01-2007
Bælumvej 23,Terndrup,9575,4,118,1946,675000.0,07-01-2007
Enebærvej 2,Terndrup,9575,3,96,1967,680000.0,07-12-2006
Krogsholmvej 5,Terndrup,9575,3,130,1927,400000.0,02-11-2006
Pilevej 8,Terndrup,9575,6,176,1974,935000.0,29-09-2006
Hedevej 56,Terndrup,9575,6,217,1895,420000.0,26-09-2006
Ahornvej 41,Terndrup,9575,5,157,1974,1425000.0,25-09-2006
Elmelunden 19,Terndrup,9575,6,120,1964,867004.0,21-09-2006
Hedevej 35,Terndrup,9575,6,138,1900,1920000.0,14-09-2006
Ahornvej 15,Terndrup,9575,6,158,1974,1110000.0,11-09-2006
Hadsundvej 62,Terndrup,9575,6,354,2010,1950000.0,08-09-2006
Hadsundvej 49,Terndrup,9575,3,80,1957,450000.0,30-08-2006
Ådalen 45,Terndrup,9575,4,152,2007,301000.0,24-08-2006
Ahornvej 43,Terndrup,9575,6,230,1974,1230000.0,18-08-2006
Ådalen 57,Terndrup,9575,5,185,2008,326500.0,17-08-2006
Ådalen 55,Terndrup,9575,5,185,2008,327650.0,17-08-2006
Skovvej 3,Terndrup,9575,5,175,1964,740000.0,11-08-2006
Vibevej 3,Terndrup,9575,6,165,1970,1145000.0,27-07-2006
Kummerhøjvej 6,Terndrup,9575,4,165,1917,896000.0,20-07-2006
Hadsundvej 70,Terndrup,9575,5,116,1932,1400000.0,19-07-2006
Ådalen 51,Terndrup,9575,6,183,2008,327000.0,17-07-2006
Ådalen 53,Terndrup,9575,8,280,2008,325700.0,10-07-2006
Kastanievej 18,Terndrup,9575,4,121,1980,725000.0,30-06-2006
Elmelunden 10,Terndrup,9575,5,120,1964,740000.0,19-06-2006
Skørpingvej 18,Terndrup,9575,3,116,1901,545000.0,13-06-2006
Birkevej 8,Terndrup,9575,8,244,1969,950000.0,18-05-2006
Hadsundvej 37,Terndrup,9575,5,110,1949,1072500.0,17-05-2006
Ådalen 10,Terndrup,9575,5,180,2007,252000.0,17-05-2006
Egevej 6,Terndrup,9575,7,222,1971,995000.0,02-05-2006
Bogfinkevej 2,Terndrup,9575,5,193,2007,120000.0,30-04-2006
Pilevej 2,Terndrup,9575,7,292,1979,1315000.0,28-04-2006
Ejstrupvej 29,Terndrup,9575,7,199,1936,4540000.0,24-04-2006
N. Bødkersvej 2,Terndrup,9575,6,206,1965,995000.0,21-04-2006
Tvorupvej 3,Terndrup,9575,6,234,2008,1400000.0,10-04-2006
Hedevej 15,Terndrup,9575,4,125,1966,1000000.0,03-04-2006
Skørpingvej 23,Terndrup,9575,6,134,1928,475000.0,23-03-2006
Lyngbyskovvej 6,Terndrup,9575,9,180,1900,1500000.0,19-03-2006
Dommerhaven 5,Terndrup,9575,6,192,1979,522500.0,16-03-2006
Solsortevej 12,Terndrup,9575,6,156,1976,935000.0,23-02-2006
Højmarken 3,Terndrup,9575,3,70,1963,457000.0,15-02-2006
Egevej 8,Terndrup,9575,5,124,1972,775000.0,07-02-2006
Lyngbyskovvej 12,Terndrup,9575,6,324,1880,3437500.0,02-02-2006
Aalborgvej 22,Terndrup,9575,6,190,1947,560860.0,30-01-2006
Skovvej 11,Terndrup,9575,2,87,1954,500000.0,25-01-2006
Glerupvej 117,Terndrup,9575,7,238,1897,3400000.0,09-01-2006
Siem Byvej 15,Terndrup,9575,7,192,1906,390000.0,09-01-2006
Spurvevej 9,Terndrup,9575,5,138,1979,695000.0,15-12-2005
Elmelunden 13,Terndrup,9575,4,122,1965,685000.0,29-11-2005
Svalevej 11,Terndrup,9575,6,165,1978,844539.0,28-11-2005
Solsortevej 10,Terndrup,9575,5,138,1976,850000.0,25-11-2005
Apotekerhaven 1,Terndrup,9575,3,66,1984,335000.0,24-11-2005
Lyngbyskovvej 1,Terndrup,9575,5,133,1817,1900000.0,23-11-2005
Vibevej 6,Terndrup,9575,6,219,1974,955000.0,12-11-2005
Aalborgvej 15,Terndrup,9575,6,160,1897,765000.0,08-11-2005
Skørpingvej 50,Terndrup,9575,9,196,1893,964400.0,26-10-2005
Mejsevej 7,Terndrup,9575,5,115,1972,695000.0,25-10-2005
Hadsundvej 19,Terndrup,9575,4,135,1895,430000.0,24-10-2005
Enebærvej 8,Terndrup,9575,4,155,1975,785000.0,14-10-2005
Bælumvej 10C,Terndrup,9575,3,97,1900,425000.0,13-10-2005
Højmarken 8,Terndrup,9575,3,82,1965,440000.0,30-09-2005
Aalborgvej 5A,Terndrup,9575,8,248,1900,880000.0,30-09-2005
Vibevej 5,Terndrup,9575,7,191,1970,555000.0,26-09-2005
Hedevej 58,Terndrup,9575,4,160,1999,1650000.0,29-08-2005
Ahornvej 19,Terndrup,9575,5,156,1975,580000.0,26-08-2005
Østermarksvej 5,Terndrup,9575,6,151,1960,525000.0,24-08-2005
Bælumvej 1C,Terndrup,9575,3,109,1984,645000.0,21-07-2005
Pilevej 12,Terndrup,9575,5,170,1948,900000.0,08-07-2005
Vibevej 10,Terndrup,9575,4,124,1970,645000.0,23-06-2005
Ejstrupvej 25,Terndrup,9575,4,180,1901,1375000.0,14-05-2005
Ahornvej 49,Terndrup,9575,5,157,1976,925000.0,06-05-2005
Enebærvej 6,Terndrup,9575,5,140,1969,630000.0,26-04-2005
Elmelunden 18,Terndrup,9575,4,90,1963,485000.0,21-04-2005
Siem Skovvej 2,Terndrup,9575,8,249,1925,151272.0,19-04-2005
Hedevej 60,Terndrup,9575,5,156,1908,396410.0,31-03-2005
Bredalsvej 2,Terndrup,9575,3,96,1948,400000.0,13-03-2005
Rypevej 17,Terndrup,9575,5,160,1974,730000.0,31-01-2005
Spurvevej 17,Terndrup,9575,5,162,1976,685000.0,31-01-2005
Kummerhøjvej 8,Terndrup,9575,6,272,1977,3335000.0,22-12-2004
Aavangen 9,Terndrup,9575,4,158,1973,765000.0,21-12-2004
Skørpingvej 13,Terndrup,9575,4,131,1929,435000.0,17-12-2004
Musvitvej 6,Terndrup,9575,4,125,1973,590000.0,22-11-2004
Apotekerhaven 3,Terndrup,9575,3,63,1984,375000.0,20-11-2004
Ådalen 12,Terndrup,9575,4,143,2007,252100.0,10-11-2004
Glerupvej 115,Terndrup,9575,5,266,2015,1322500.0,22-10-2004
Solsortevej 3,Terndrup,9575,4,129,1976,665000.0,29-07-2004
Skørpingvej 34,Terndrup,9575,3,68,1907,230000.0,08-07-2004
Ahornvej 17,Terndrup,9575,4,121,1976,655000.0,06-07-2004
Hedevej 54,Terndrup,9575,4,118,1951,226095.0,29-06-2004
Østermarksvej 2,Terndrup,9575,3,68,1964,445000.0,18-06-2004
N. Bødkersvej 4,Terndrup,9575,6,140,1965,545000.0,26-05-2004
Hadsundvej 40,Terndrup,9575,7,182,1940,448000.0,11-05-2004
Rypevej 2,Terndrup,9575,4,154,2005,71500.0,28-04-2004
Kastanievej 8,Terndrup,9575,4,127,1980,598000.0,23-04-2004
Rypevej 14,Terndrup,9575,4,127,1974,745000.0,10-04-2004
Flougårdsvej 8,Terndrup,9575,5,200,1910,1960000.0,04-04-2004
Pilevej 50,Terndrup,9575,6,186,1977,945000.0,24-01-2004
Hedevej 12,Terndrup,9575,5,140,1901,300000.0,22-01-2004
Skørpingvej 46,Terndrup,9575,7,202,1895,775000.0,17-11-2003
Østermarksvej 1,Terndrup,9575,3,68,1957,385000.0,11-11-2003
Elmelunden 12,Terndrup,9575,5,120,1966,670000.0,29-10-2003
Hedevej 66,Terndrup,9575,8,166,1877,812000.0,24-10-2003
Ådalen 2,Terndrup,9575,4,139,2004,260500.0,21-10-2003
Ådalen 4,Terndrup,9575,5,142,2004,300000.0,13-10-2003
Skørpingvej 4,Terndrup,9575,3,90,1950,374000.0,09-10-2003
Hybenvej 8,Terndrup,9575,7,160,1959,650000.0,18-09-2003
Aalborgvej 37,Terndrup,9575,7,143,1877,545000.0,16-09-2003
Astrupvej 6,Terndrup,9575,4,245,2011,460000.0,17-08-2003
Vester Korupvej 5,Terndrup,9575,3,68,1959,454281.0,25-07-2003
Solsortevej 20,Terndrup,9575,7,155,1977,859999.0,11-07-2003
Egevej 9,Terndrup,9575,8,204,1971,475000.0,26-06-2003
Kastanievej 16,Terndrup,9575,4,127,1979,684239.0,26-06-2003
Højmarken 16,Terndrup,9575,4,127,1966,770360.0,24-05-2003
Pilevej 7,Terndrup,9575,4,117,1973,670000.0,11-04-2003
Bælumvej 4,Terndrup,9575,8,210,1900,655547.0,16-03-2003
Kastanievej 11,Terndrup,9575,5,125,1980,590000.0,04-03-2003
Pilevej 49,Terndrup,9575,4,152,1974,725000.0,23-12-2002
Skovvej 6,Terndrup,9575,4,139,1956,607571.0,07-12-2002
Ahornvej 1,Terndrup,9575,6,182,1977,730000.0,26-11-2002
Ejstrupvej 37,Terndrup,9575,5,100,1877,708909.0,26-11-2002
Solsortevej 17,Terndrup,9575,6,144,1973,763000.0,15-11-2002
Astrupvej 3,Terndrup,9575,5,150,1926,3025000.0,17-10-2002
Skalbjerghøjvej 8,Terndrup,9575,5,208,1974,750000.0,10-10-2002
