street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ingerslevvej 7,Lemming,8632,5,173,1904,12150000.0,03-05-2013
Serupvej 3,Lemming,8632,6,223,1880,908000.0,22-02-2013
Holmmøllevej 26,Lemming,8632,3,159,2009,956250.0,18-02-2013
Ørevadbrovej 50,Lemming,8632,6,156,1947,800000.0,12-09-2012
Ørevadbrovej 62,Lemming,8632,5,126,1932,700000.0,06-09-2012
Holmmøllevej 17,Lemming,8632,4,136,1949,1300000.0,27-07-2012
Østerbyvej 33,Lemming,8632,5,374,2015,750000.0,27-07-2012
Lemming Bygade 37,Lemming,8632,4,143,1971,770000.0,12-06-2012
Holmmøllevej 37,Lemming,8632,5,196,2015,2400000.0,24-05-2012
Lemming Bygade 69C,Lemming,8632,2,64,1965,630000.0,30-04-2012
Østerbyvej 18,Lemming,8632,3,123,1890,3360000.0,24-04-2012
Ørevadbrovej 68,Lemming,8632,6,184,1978,1313000.0,17-04-2012
Nisset Sønderhede 2,Lemming,8632,5,158,1897,3025000.0,26-01-2012
Serup Tinghøjvej 3,Lemming,8632,9,146,1933,459314.0,21-11-2011
Østerbyvej 37,Lemming,8632,5,166,1920,1395000.0,25-10-2011
Lemming Bygade 27,Lemming,8632,8,240,1970,1024118.0,17-10-2011
Serup Tinghøjvej 33,Lemming,8632,2,63,1870,231000.0,29-09-2011
Lemming Bygade 69L,Lemming,8632,2,109,2006,1248000.0,12-09-2011
Lemming Bygade 69D,Lemming,8632,2,70,1965,600000.0,09-09-2011
Østerbyvej 48,Lemming,8632,6,230,1925,1350000.0,07-09-2011
Lemming Bygade 20,Lemming,8632,4,121,1968,1075000.0,01-08-2011
Allingvej 13,Lemming,8632,7,269,1890,2060000.0,04-07-2011
Østerbyvej 14,Lemming,8632,5,180,1900,560000.0,09-06-2011
Lemming Bygade 8A,Lemming,8632,5,158,1918,1640000.0,27-05-2011
Lemming Brovej 7,Lemming,8632,5,131,1999,1675000.0,25-05-2011
Allingvej 14,Lemming,8632,3,84,1914,1545000.0,10-05-2011
Ørevadbrovej 65,Lemming,8632,9,306,1906,451000.0,06-04-2011
Ørevadbrovej 59,Lemming,8632,4,135,1922,235000.0,15-03-2011
Serupvej 14,Lemming,8632,4,112,1997,1500000.0,30-11-2010
Serup Tinghøjvej 6,Lemming,8632,4,110,1890,200000.0,16-11-2010
Holmgårdevej 26,Lemming,8632,6,162,1900,100000.0,08-11-2010
Lemming Vesterbyvej 30,Lemming,8632,6,166,1999,2260000.0,19-10-2010
Lemming Bygade 4,Lemming,8632,4,129,1979,1275000.0,18-10-2010
Lemming Bygade 69G,Lemming,8632,3,129,2007,888500.0,20-09-2010
Holmmøllevej 35,Lemming,8632,6,237,1900,100000.0,13-09-2010
Lemming Bygade 45,Lemming,8632,4,102,1952,1350000.0,28-07-2010
Lemming Bygade 24,Lemming,8632,5,153,1952,1475000.0,29-06-2010
Lemming Bygade 69F,Lemming,8632,2,68,1965,750000.0,21-05-2010
Lemming Vesterbyvej 22,Lemming,8632,6,230,2005,3250000.0,18-05-2010
Serupvej 12,Lemming,8632,6,152,1950,1595000.0,06-05-2010
Lemming Bygade 33,Lemming,8632,4,108,1965,1375000.0,04-02-2010
Serup Tinghøjvej 1,Lemming,8632,6,218,1900,500000.0,29-01-2010
Holmmøllevej 8,Lemming,8632,3,116,1939,431324.0,28-01-2010
Holmmøllevej 42,Lemming,8632,3,64,2009,800000.0,27-01-2010
Serupvej 13,Lemming,8632,3,104,1966,1400000.0,23-01-2010
Nisset Overhede 3,Lemming,8632,4,156,1890,343227.0,06-01-2010
Nisset Bygade 15,Lemming,8632,5,130,1900,1500000.0,01-01-2010
Lemming Bygade 49,Lemming,8632,4,151,1943,787500.0,16-11-2009
Nisset Bygade 17,Lemming,8632,7,175,1906,750000.0,29-09-2009
Holmmøllevej 43,Lemming,8632,5,126,1920,900000.0,25-09-2009
Ørevadbrovej 29,Lemming,8632,7,189,1969,1795000.0,07-08-2009
Lemming Bygade 65,Lemming,8632,3,145,1900,950000.0,21-07-2009
Serup Tinghøjvej 17,Lemming,8632,3,61,1950,600000.0,18-06-2009
Ørevadbrovej 44,Lemming,8632,5,180,1946,1550000.0,03-05-2009
Serupvej 24A,Lemming,8632,3,104,1999,1275000.0,02-04-2009
Østerbyvej 36,Lemming,8632,2,85,1957,700000.0,27-02-2009
Østerbyvej 22,Lemming,8632,3,110,1850,857827.0,11-02-2009
Høgdalvej 36,Lemming,8632,3,124,1870,2930000.0,11-02-2009
Lemming Bygade 47,Lemming,8632,3,81,1952,850000.0,14-01-2009
Høgdalvej 40,Lemming,8632,4,277,1978,135048.0,28-11-2008
Lemming Skolevej 5,Lemming,8632,6,185,1892,806467.0,26-11-2008
Nisset Bygade 12,Lemming,8632,5,181,1923,2200000.0,29-08-2008
Grauballevej 12,Lemming,8632,6,259,1890,2800000.0,21-08-2008
Lemming Bygade 32,Lemming,8632,4,150,1956,1575000.0,30-06-2008
Allingvej 20,Lemming,8632,10,385,1898,7800000.0,08-06-2008
Nisset Bygade 41,Lemming,8632,4,128,1976,1620000.0,31-05-2008
Serup Tinghøjvej 39,Lemming,8632,5,132,1935,2150000.0,06-05-2008
Lemming Bygade 69K,Lemming,8632,2,109,2007,1600000.0,02-05-2008
Nisset Bygade 29,Lemming,8632,4,117,1952,1200000.0,11-04-2008
Nisset Bygade 7B,Lemming,8632,5,168,2010,600000.0,26-03-2008
Allingvej 15,Lemming,8632,6,215,1920,1015680.0,19-02-2008
Serup Tinghøjvej 26,Lemming,8632,4,133,1929,600000.0,08-02-2008
Lemming Bygade 69A,Lemming,8632,8,312,1970,2000000.0,04-01-2008
Nisset Bygade 36,Lemming,8632,4,129,1968,1755000.0,12-12-2007
Ørevadbrovej 51,Lemming,8632,6,162,1910,900000.0,24-10-2007
Holmmøllevej 56,Lemming,8632,3,91,1922,900000.0,08-10-2007
Østerbyvej 32,Lemming,8632,4,102,1900,900000.0,05-10-2007
Ørevadbrovej 57,Lemming,8632,4,151,1920,995000.0,17-09-2007
Serupvej 25,Lemming,8632,5,195,1908,1760000.0,13-09-2007
Lemming Vesterbyvej 10,Lemming,8632,4,165,2012,550000.0,15-08-2007
Lemming Bygade 41,Lemming,8632,3,90,1958,775000.0,31-05-2007
Ørevadbrovej 22,Lemming,8632,6,224,1900,2599000.0,19-04-2007
Serupvej 9,Lemming,8632,4,120,1967,450000.0,02-04-2007
Holmgårdevej 9,Lemming,8632,3,102,1952,1195000.0,23-03-2007
Lemming Brovej 9,Lemming,8632,4,120,1923,1235000.0,10-03-2007
Lemming Bygade 75,Lemming,8632,5,177,2008,2100000.0,25-02-2007
Serup Tinghøjvej 8,Lemming,8632,3,89,1910,995000.0,02-02-2007
Lemming Vesterbyvej 18,Lemming,8632,4,160,2004,2910000.0,24-01-2007
Ørevadbrovej 39,Lemming,8632,8,175,1882,3800000.0,20-12-2006
Lemming Bygade 10,Lemming,8632,4,100,1965,1250000.0,23-11-2006
Serup Tinghøjvej 51,Lemming,8632,3,92,1904,1450000.0,20-11-2006
Lemming Bygade 36,Lemming,8632,6,165,1880,1995000.0,13-07-2006
Ingerslevvej 6,Lemming,8632,6,243,1914,2420000.0,28-06-2006
Ørevadbrovej 55,Lemming,8632,5,157,1917,1380000.0,18-06-2006
Holmgårdevej 22,Lemming,8632,7,211,1920,5000000.0,27-05-2006
Lemming Bygade 31,Lemming,8632,8,169,1963,460000.0,06-04-2006
Holmgårdevej 18,Lemming,8632,6,244,1976,9300000.0,16-03-2006
Nisset Bygade 9,Lemming,8632,5,164,1977,1350000.0,11-02-2006
Lemming Vesterbyvej 8,Lemming,8632,5,127,2007,240000.0,07-02-2006
Ørevadbrovej 67,Lemming,8632,4,92,1900,545000.0,07-02-2006
Hingevej 3,Lemming,8632,10,287,1880,4750000.0,06-02-2006
Nisset Bygade 32,Lemming,8632,5,144,1969,488738.0,02-12-2005
Serupvej 17,Lemming,8632,7,221,1935,640000.0,22-11-2005
Holmmøllevej 9,Lemming,8632,3,90,1937,980000.0,14-10-2005
Lemming Vesterbyvej 24,Lemming,8632,5,146,2006,358200.0,03-10-2005
Ørevadbrovej 36A,Lemming,8632,6,204,1974,1690000.0,24-08-2005
Lemmingvej 37,Lemming,8632,6,136,1901,668323.0,18-08-2005
Holmmøllevej 16,Lemming,8632,11,420,1899,840000.0,17-08-2005
Ørevadbrovej 74,Lemming,8632,6,130,1890,615000.0,09-08-2005
Østerbyvej 42,Lemming,8632,9,232,1890,908250.0,11-07-2005
Lemming Bygade 69E,Lemming,8632,2,60,1965,450000.0,10-07-2005
Østerbyvej 15,Lemming,8632,2,106,1900,420000.0,29-06-2005
Serup Tinghøjvej 41,Lemming,8632,6,193,1920,1850000.0,01-06-2005
Ørevadbrovej 32,Lemming,8632,3,75,1947,695000.0,28-05-2005
Holmgårdevej 7,Lemming,8632,4,134,1962,170000.0,20-05-2005
Ørevadbrovej 60,Lemming,8632,6,168,1935,313006.0,09-05-2005
Serupvej 11,Lemming,8632,4,99,1965,685000.0,04-05-2005
Ørevadbrovej 52,Lemming,8632,5,189,1949,895000.0,14-04-2005
Lemming Vesterbyvej 28,Lemming,8632,6,191,2008,368200.0,07-04-2005
Allingvej 6,Lemming,8632,2,140,1864,1505000.0,01-04-2005
Østerbyvej 44,Lemming,8632,7,176,1907,2062500.0,18-03-2005
Lemming Vesterbyvej 12,Lemming,8632,5,149,2004,664313.0,07-03-2005
Nisset Bygade 30,Lemming,8632,3,93,1964,895000.0,01-03-2005
Serupvej 38,Lemming,8632,3,101,1900,598000.0,28-02-2005
Lemming Vesterbyvej 20,Lemming,8632,6,161,2003,1698000.0,20-02-2005
Serup Tinghøjvej 53,Lemming,8632,6,212,1959,190000.0,23-12-2004
Holmmøllevej 22,Lemming,8632,7,147,1930,232722.0,21-12-2004
Serup Tinghøjvej 5,Lemming,8632,4,118,1964,830000.0,21-12-2004
Nisset Bygade 5,Lemming,8632,6,172,1977,1360000.0,28-11-2004
Holmmøllevej 18,Lemming,8632,5,167,1969,1250000.0,22-10-2004
Lemming Bygade 61,Lemming,8632,7,211,1977,745000.0,05-10-2004
Lemming Bygade 69B,Lemming,8632,2,69,1965,635000.0,03-10-2004
Lemming Bygade 73,Lemming,8632,5,131,1920,181720.0,16-08-2004
Hingevej 5,Lemming,8632,5,168,2002,1995000.0,13-07-2004
Holmgårdevej 10,Lemming,8632,8,322,1888,1500000.0,06-07-2004
Ørevadbrovej 37,Lemming,8632,8,226,1890,950000.0,24-05-2004
Allingvej 16,Lemming,8632,7,245,1979,65620.0,20-04-2004
Ørevadbrovej 64,Lemming,8632,5,136,1935,885000.0,30-03-2004
Lemming Vesterbyvej 26,Lemming,8632,5,158,2005,368200.0,09-03-2004
Nisset Bygade 22,Lemming,8632,3,158,1850,1760000.0,23-02-2004
Ørevadbrovej 34,Lemming,8632,3,50,1947,289000.0,05-02-2004
Serupvej 28,Lemming,8632,3,80,1890,685000.0,03-02-2004
Allingvej 31,Lemming,8632,6,211,1981,1920000.0,23-11-2003
Serupvej 30,Lemming,8632,4,105,1890,535000.0,15-09-2003
Nisset Bygade 34,Lemming,8632,4,128,1974,1035000.0,12-08-2003
Østerbyvej 35,Lemming,8632,7,154,1930,915000.0,25-06-2003
Lemming Vesterbyvej 38,Lemming,8632,6,124,1870,1200000.0,23-06-2003
Hyrdemosevej 10,Lemming,8632,4,223,1886,1700000.0,05-05-2003
Serupvej 15,Lemming,8632,4,112,1965,782500.0,26-04-2003
Lemming Vesterbyvej 7,Lemming,8632,4,170,2006,495000.0,22-04-2003
Serupvej 20,Lemming,8632,4,102,1905,375000.0,12-03-2003
Ørevadbrovej 24,Lemming,8632,10,284,1973,43158.0,12-12-2002
Nisset Bygade 26,Lemming,8632,8,273,1867,500000.0,05-12-2002
Allingvej 4,Lemming,8632,5,129,1969,357356.0,13-09-2002
Grauballevej 9,Lemming,8632,4,99,1958,317007.0,09-09-2002
Serup Tinghøjvej 29,Lemming,8632,5,107,1910,199440.0,12-08-2002
Høgdalvej 14,Lemming,8632,4,102,1904,550000.0,11-07-2002
Lemming Vesterbyvej 16,Lemming,8632,5,198,2013,200000.0,04-07-2002
Nisset Bygade 16,Lemming,8632,5,161,1906,1195000.0,10-05-2002
Lemmingvej 35,Lemming,8632,8,202,1870,2100000.0,17-04-2002
Ørevadbrovej 30,Lemming,8632,8,185,1925,833151.0,28-01-2002
Østerbyvej 19,Lemming,8632,2,77,1900,640000.0,11-01-2002
Holmgårdevej 11,Lemming,8632,5,196,2003,80000.0,07-12-2001
Østerbyvej 21,Lemming,8632,6,143,1952,230000.0,01-12-2001
Ørevadbrovej 49,Lemming,8632,4,105,1850,740000.0,02-11-2001
Holmgårdevej 5C,Lemming,8632,5,130,1988,1137000.0,13-09-2001
Østerbyvej 24,Lemming,8632,2,58,1880,350000.0,31-08-2001
Grauballevej 16,Lemming,8632,5,231,1900,1254007.0,10-08-2001
Allingvej 12,Lemming,8632,8,216,1877,1695000.0,10-07-2001
Lemming Bygade 35,Lemming,8632,6,175,1967,775000.0,26-06-2001
Holmgårdevej 15,Lemming,8632,11,270,1900,1470000.0,28-05-2001
Holmmøllevej 1,Lemming,8632,3,144,1902,370391.0,18-05-2001
Holmmøllevej 3,Lemming,8632,4,200,1948,836732.0,13-05-2001
Ørevadbrovej 46,Lemming,8632,5,85,1942,489179.0,26-01-2001
Lemming Vesterbyvej 4,Lemming,8632,4,149,1973,750000.0,12-01-2001
Lemming Brovej 6,Lemming,8632,3,88,1900,357720.0,19-12-2000
Lemming Bygade 79,Lemming,8632,7,153,1934,975000.0,15-12-2000
Høgdalvej 38,Lemming,8632,3,145,1900,107700.0,12-12-2000
Serupvej 36,Lemming,8632,5,180,1888,870413.0,11-11-2000
Lemming Skolevej 12,Lemming,8632,7,284,1875,1850000.0,15-06-2000
Høgdalvej 16,Lemming,8632,5,178,1905,3230000.0,08-06-2000
Ørevadbrovej 45,Lemming,8632,4,92,1952,489199.0,13-03-2000
Lemming Bygade 59,Lemming,8632,5,98,1902,981000.0,05-02-2000
Nisset Bygade 25,Lemming,8632,6,237,1907,1385000.0,27-01-2000
Serup Tinghøjvej 9,Lemming,8632,9,253,1964,100000.0,08-11-1999
Ingerslevvej 19,Lemming,8632,4,120,2000,600000.0,04-11-1999
Holmmøllevej 25,Lemming,8632,8,196,1898,1115725.0,23-08-1999
Nisset Bygade 23,Lemming,8632,5,172,1939,888538.0,09-08-1999
Østerbyvej 34A,Lemming,8632,4,146,1861,23400.0,16-07-1999
Østerbyvej 34B,Lemming,8632,8,275,1861,73400.0,16-07-1999
Østerbyvej 38,Lemming,8632,9,256,1860,1010000.0,02-06-1999
Høgdalvej 15,Lemming,8632,9,253,1870,538927.0,01-06-1999
Ebstrupvej 19,Lemming,8632,5,125,1890,1900000.0,19-05-1999
Ørevadbrovej 38,Lemming,8632,5,128,1971,810000.0,07-04-1999
Holmmøllevej 15,Lemming,8632,4,133,1900,448751.0,23-02-1999
Lemming Bygade 55,Lemming,8632,7,176,1915,470000.0,22-02-1999
Lemming Vesterbyvej 42,Lemming,8632,5,152,2012,1186105.0,16-02-1999
Ingerslevvej 3,Lemming,8632,7,257,1914,920000.0,27-01-1999
Lemmingvej 39,Lemming,8632,8,211,1868,1620000.0,19-12-1998
Nisset Bygade 18,Lemming,8632,4,256,1900,1280000.0,09-12-1998
Nisset Overhede 4,Lemming,8632,5,169,1924,1553000.0,09-11-1998
Ørevadbrovej 56,Lemming,8632,7,164,1940,865000.0,05-11-1998
Nisset Bygade 8,Lemming,8632,5,148,1920,865000.0,17-09-1998
Nisset Bygade 10,Lemming,8632,6,207,1914,683000.0,27-08-1998
Holmmøllevej 27,Lemming,8632,8,216,1983,2460000.0,08-05-1998
"Lemming Bygade 67, ST. 1",Lemming,8632,4,134,1920,828000.0,21-04-1998
Østerbyvej 8,Lemming,8632,4,180,1977,999000.0,23-03-1998
Lemming Brovej 8,Lemming,8632,4,114,1955,375000.0,24-11-1997
Serupvej 16,Lemming,8632,4,122,1972,695000.0,10-11-1997
Nisset Bygade 1,Lemming,8632,6,216,1887,560382.0,24-09-1997
Nisset Sønderhede 1,Lemming,8632,7,201,1900,950120.0,11-09-1997
Ørevadbrovej 35,Lemming,8632,4,205,1884,35000.0,27-08-1997
Nisset Bygade 40,Lemming,8632,5,147,1970,825000.0,25-08-1997
Holmmøllevej 30,Lemming,8632,5,132,1866,1342000.0,05-08-1997
Lemming Vesterbyvej 2,Lemming,8632,6,214,1971,840512.0,28-05-1997
Nisset Bygade 24,Lemming,8632,7,232,1998,82000.0,02-05-1997
Holmmøllevej 5,Lemming,8632,6,182,1901,475000.0,05-04-1997
Østerbyvej 4,Lemming,8632,5,176,1927,970130.0,19-03-1997
Lemming Brovej 17,Lemming,8632,6,172,1997,280000.0,12-03-1997
Nisset Bygade 4,Lemming,8632,5,127,1931,452000.0,25-02-1997
Lemming Bygade 18,Lemming,8632,5,139,1908,314540.0,18-02-1997
Lemming Bygade 16,Lemming,8632,4,97,1750,200000.0,12-11-1996
Lemming Skolevej 4,Lemming,8632,8,242,1999,331500.0,26-08-1996
Ørevadbrovej 53,Lemming,8632,4,110,1900,107919.0,22-08-1996
Lemming Brovej 2,Lemming,8632,6,214,1914,560000.0,29-07-1996
Grauballevej 7,Lemming,8632,6,236,1948,56000.0,22-07-1996
Lemming Bygade 43,Lemming,8632,5,150,1948,640000.0,25-06-1996
Nisset Bygade 31,Lemming,8632,6,174,1939,337500.0,19-06-1996
Lemming Brovej 15,Lemming,8632,4,150,1900,357500.0,07-04-1996
Nisset Overhede 6,Lemming,8632,4,122,1902,650000.0,22-01-1996
Ørevadbrovej 18,Lemming,8632,4,109,1880,315461.0,01-12-1995
Lemming Bygade 39,Lemming,8632,3,90,1959,195000.0,29-09-1995
Hyrdemosevej 3,Lemming,8632,6,136,1917,266452.0,21-09-1995
Lemming Brovej 13A,Lemming,8632,9,232,1979,780000.0,16-06-1995
Lemming Brovej 4,Lemming,8632,9,215,1917,823260.0,10-05-1995
Lemming Brovej 22,Lemming,8632,9,209,1928,270000.0,08-05-1995
Ingerslevvej 21,Lemming,8632,5,138,1925,895000.0,06-05-1995
Lemming Skolevej 1,Lemming,8632,3,91,2001,570000.0,03-01-1995
Lemming Brovej 14,Lemming,8632,8,149,1920,200000.0,22-12-1994
Ørevadbrovej 48,Lemming,8632,8,273,1892,1500000.0,15-11-1994
Nisset Sønderhede 13,Lemming,8632,5,172,1907,773219.0,25-10-1994
Høgdalvej 13,Lemming,8632,7,250,1989,6300000.0,22-09-1994
Serupvej 22,Lemming,8632,5,158,1905,233000.0,28-07-1994
Serup Tinghøjvej 43,Lemming,8632,5,137,2002,1100000.0,04-05-1994
Lemming Vesterbyvej 5,Lemming,8632,5,128,1872,656000.0,21-04-1994
Holmmøllevej 7,Lemming,8632,3,94,1920,161898.0,15-04-1994
Nisset Bygade 38,Lemming,8632,4,140,1967,590000.0,17-03-1994
Serup Tinghøjvej 7,Lemming,8632,4,150,1975,670000.0,04-02-1994
Holmgårdevej 14,Lemming,8632,9,278,1998,371000.0,14-01-1994
Østerbyvej 10,Lemming,8632,3,88,1877,156020.0,07-10-1993
Østerbyvej 1,Lemming,8632,6,109,1897,250250.0,07-09-1993
Østerbyvej 5,Lemming,8632,3,93,1902,120000.0,31-08-1993
Østerbyvej 46,Lemming,8632,5,211,2005,599000.0,16-08-1993
Serup Tinghøjvej 24,Lemming,8632,4,104,1810,700000.0,13-08-1993
Østerbyvej 16,Lemming,8632,5,152,1929,490000.0,09-08-1993
Lemming Vesterbyvej 36,Lemming,8632,4,133,1870,350000.0,26-05-1993
Serup Tinghøjvej 4,Lemming,8632,5,223,1880,325000.0,04-05-1993
Høgdalvej 32,Lemming,8632,4,161,2015,843400.0,13-01-1993
Serupvej 19,Lemming,8632,4,118,1900,525000.0,21-12-1992
Serup Tinghøjvej 35,Lemming,8632,7,219,1883,550000.0,02-10-1992
Lemmingvej 42,Lemming,8632,3,77,1890,285000.0,23-03-1992
Holmmøllevej 6,Lemming,8632,3,77,1949,365000.0,03-03-1992
Nisset Bygade 21,Lemming,8632,4,182,1930,358940.0,06-02-1992
Høgdalvej 22,Lemming,8632,3,80,1880,550000.0,18-01-1992
