street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Damstrupvej 4,Ørnhøj,6973,5,140,1885,1000000.0,24-07-2012
Baunsgårdvej 11,Ørnhøj,6973,7,165,1932,8770000.0,28-06-2012
Halkjærvej 5,Ørnhøj,6973,3,70,1942,250000.0,08-06-2012
Torstedvej 9,Ørnhøj,6973,4,76,1880,540000.0,03-05-2012
Spåbækvej 2,Ørnhøj,6973,6,201,1917,1870000.0,27-04-2012
Sønderengen 6,Ørnhøj,6973,5,155,1974,800000.0,21-03-2012
Abildåvej 8,Ørnhøj,6973,8,246,1950,26800000.0,15-02-2012
Skjernvej 225,Ørnhøj,6973,5,140,1910,357840.0,03-02-2012
Hovedgaden 44,Ørnhøj,6973,6,176,1926,342621.0,31-01-2012
Halkjærvej 19,Ørnhøj,6973,7,204,2006,514794.0,26-01-2012
Overgårdvej 18,Ørnhøj,6973,5,147,1975,3250000.0,24-01-2012
Halkjærvej 6,Ørnhøj,6973,6,135,1959,170000.0,13-01-2012
Elmevej 5,Ørnhøj,6973,4,95,1972,515000.0,18-11-2011
Hovedgaden 67,Ørnhøj,6973,1,163,1965,330000.0,19-10-2011
Søndertoften 5,Ørnhøj,6973,3,92,1950,275000.0,07-10-2011
Trehøjevej 84,Ørnhøj,6973,4,110,1960,400000.0,30-09-2011
Banevænget 14,Ørnhøj,6973,6,146,1911,625000.0,02-08-2011
Galtmosevej 8,Ørnhøj,6973,4,130,1959,3510000.0,15-07-2011
Sønderparken 16,Ørnhøj,6973,3,90,1968,460000.0,06-07-2011
Baunsgårdvej 6,Ørnhøj,6973,6,170,1930,933280.0,28-06-2011
Skråstrupvej 4,Ørnhøj,6973,9,245,1927,150000.0,19-06-2011
Askovvej 1,Ørnhøj,6973,5,138,1961,210000.0,10-06-2011
Timringvej 5,Ørnhøj,6973,6,228,1971,775000.0,07-06-2011
Trehøjevej 95,Ørnhøj,6973,7,219,1966,142000.0,30-05-2011
Grønbjergvej 21,Ørnhøj,6973,9,239,1925,1985000.0,11-05-2011
Vestervænget 8,Ørnhøj,6973,8,153,1920,625000.0,20-01-2011
Askovvej 23,Ørnhøj,6973,3,89,1937,200000.0,02-12-2010
Hovedgaden 25,Ørnhøj,6973,5,127,1964,357862.0,12-11-2010
Hovedgaden 49,Ørnhøj,6973,20,130,1911,1777672.0,02-11-2010
Askovvej 21,Ørnhøj,6973,3,65,1968,45000.0,01-11-2010
Hovedgaden 35,Ørnhøj,6973,2,126,1946,970000.0,30-09-2010
Spåbækvej 9,Ørnhøj,6973,6,156,1924,100000.0,09-07-2010
Abildåvej 20,Ørnhøj,6973,6,156,1964,2500000.0,23-06-2010
Sønderparken 2,Ørnhøj,6973,4,110,1967,550000.0,15-06-2010
Løgagervej 46,Ørnhøj,6973,7,172,1940,12900000.0,15-03-2010
Askovvej 4,Ørnhøj,6973,5,178,1964,460000.0,25-01-2010
Sønderengen 8,Ørnhøj,6973,7,166,1974,995000.0,22-12-2009
Hovedgaden 11,Ørnhøj,6973,5,132,1977,440873.0,11-11-2009
Halkjærvej 21,Ørnhøj,6973,4,118,1969,733000.0,28-08-2009
Askovvej 8,Ørnhøj,6973,3,84,1940,110000.0,12-06-2009
Hovedgaden 31,Ørnhøj,6973,3,99,1965,450000.0,01-04-2009
Mosevænget 28,Ørnhøj,6973,7,246,1935,2445000.0,09-03-2009
Raunsbjergvej 21,Ørnhøj,6973,5,141,1973,925000.0,05-03-2009
Banevænget 13,Ørnhøj,6973,5,213,1922,950000.0,30-01-2009
Galtmosevej 10,Ørnhøj,6973,3,61,1957,1381250.0,12-01-2009
Hovedgaden 4,Ørnhøj,6973,3,115,1961,732000.0,22-12-2008
Vads Dal 27B,Ørnhøj,6973,3,114,1981,610000.0,14-11-2008
Bøgevej 6,Ørnhøj,6973,8,205,1976,1200000.0,15-09-2008
Askovvej 27,Ørnhøj,6973,3,126,1870,495000.0,03-09-2008
Vads Dal 18,Ørnhøj,6973,5,123,1981,1125000.0,27-08-2008
Damstrupvej 7,Ørnhøj,6973,1,15,1962,2500000.0,23-08-2008
Nedergårdvej 13,Ørnhøj,6973,7,196,1973,1230000.0,10-07-2008
Mosevænget 18,Ørnhøj,6973,6,184,1959,1295000.0,10-07-2008
Fasanvej 2,Ørnhøj,6973,3,92,1963,510000.0,09-06-2008
Løgagervej 42,Ørnhøj,6973,6,245,1930,12457418.0,06-06-2008
Nørhedevej 5,Ørnhøj,6973,10,390,1893,885000.0,11-04-2008
Hovedgaden 21,Ørnhøj,6973,5,146,1978,405000.0,31-03-2008
Banevænget 11,Ørnhøj,6973,6,187,2006,1910000.0,27-03-2008
Mosevænget 15,Ørnhøj,6973,6,120,1949,480000.0,13-02-2008
Halkjærvej 9,Ørnhøj,6973,3,64,1943,425000.0,25-01-2008
Torstedvej 31,Ørnhøj,6973,7,115,1954,1700000.0,01-01-2008
Hovedgaden 64,Ørnhøj,6973,3,65,1943,320000.0,23-11-2007
Spåbækvej 3,Ørnhøj,6973,5,105,1915,500000.0,06-11-2007
Skjernvej 229,Ørnhøj,6973,5,156,1877,570000.0,23-10-2007
Trehøjevej 79,Ørnhøj,6973,3,200,1902,3650000.0,05-10-2007
Torstedvej 19,Ørnhøj,6973,7,265,1877,200000.0,01-10-2007
Falkevej 10,Ørnhøj,6973,7,210,2010,180623.0,01-10-2007
Hovedgaden 16,Ørnhøj,6973,4,109,1965,520000.0,21-09-2007
Askovvej 31,Ørnhøj,6973,3,156,1912,19700000.0,31-07-2007
Grønbjergvej 19,Ørnhøj,6973,6,135,1910,1550000.0,24-07-2007
Brohusvej 14,Ørnhøj,6973,7,135,1935,2000000.0,20-07-2007
Torstedvej 15,Ørnhøj,6973,6,120,1918,145584.0,12-07-2007
Falkevej 8,Ørnhøj,6973,7,183,2009,175523.0,09-07-2007
Falkevej 6,Ørnhøj,6973,5,150,1998,1410000.0,06-07-2007
Falkevej 7,Ørnhøj,6973,6,181,2008,182023.0,03-07-2007
Spåbækvej 14,Ørnhøj,6973,5,152,1912,1375000.0,02-07-2007
Banevænget 4,Ørnhøj,6973,4,140,1955,1100000.0,19-06-2007
Vads Dal 8,Ørnhøj,6973,4,125,1977,813000.0,18-06-2007
Banevænget 7,Ørnhøj,6973,3,86,1945,1220000.0,04-06-2007
Hovedgaden 29,Ørnhøj,6973,3,114,1965,775000.0,01-06-2007
Vads Dal 3,Ørnhøj,6973,4,110,1978,775000.0,20-04-2007
Mosevænget 24A,Ørnhøj,6973,6,191,2008,300000.0,27-03-2007
Hovedgaden 39A,Ørnhøj,6973,3,101,1927,515000.0,20-03-2007
Raunsbjergvej 6,Ørnhøj,6973,7,186,1967,1060000.0,14-03-2007
Torstedvej 14,Ørnhøj,6973,6,178,1932,1952000.0,12-12-2006
Nedergårdvej 6,Ørnhøj,6973,4,115,1971,500000.0,11-12-2006
Spåbækvej 12,Ørnhøj,6973,10,222,1899,215000.0,17-11-2006
Raunsbjergvej 3,Ørnhøj,6973,5,160,1967,400000.0,09-11-2006
Grønbjergvej 1,Ørnhøj,6973,6,130,1954,520000.0,25-10-2006
Abildåvej 7,Ørnhøj,6973,4,156,1900,885000.0,12-10-2006
Søndertoften 6,Ørnhøj,6973,4,95,1959,525000.0,12-10-2006
Grønbjergvej 33,Ørnhøj,6973,8,170,1965,7000050.0,06-10-2006
Grønbjergvej 23,Ørnhøj,6973,6,158,1942,1600000.0,27-09-2006
Kjærs Vej 16,Ørnhøj,6973,4,110,1930,595000.0,13-09-2006
Raunsbjergvej 18,Ørnhøj,6973,5,160,1972,700000.0,04-09-2006
Hovedgaden 28,Ørnhøj,6973,4,129,1948,450000.0,30-08-2006
Mosevænget 24C,Ørnhøj,6973,5,191,2009,130000.0,26-07-2006
Vads Dal 23,Ørnhøj,6973,5,154,1977,950000.0,10-07-2006
Torstedvej 10,Ørnhøj,6973,3,108,1907,472500.0,01-07-2006
Hovedgaden 15,Ørnhøj,6973,5,178,1910,398000.0,23-05-2006
Askovvej 39,Ørnhøj,6973,4,108,1957,1040000.0,22-05-2006
Kjærs Vej 7,Ørnhøj,6973,4,188,1974,950000.0,19-04-2006
Mosevænget 17,Ørnhøj,6973,4,166,1955,501500.0,17-04-2006
Skovbrynet 2,Ørnhøj,6973,5,177,1984,1100000.0,29-03-2006
Kjærs Vej 11,Ørnhøj,6973,3,56,1950,610000.0,17-02-2006
Fasanvej 8,Ørnhøj,6973,6,188,1959,1050000.0,10-02-2006
Halkjærvej 7,Ørnhøj,6973,5,146,1963,575000.0,26-01-2006
Sønderengen 10,Ørnhøj,6973,4,123,1975,304231.0,23-01-2006
Bøgevej 17,Ørnhøj,6973,6,155,1972,870000.0,06-01-2006
Skovbrynet 9,Ørnhøj,6973,5,197,2008,80500.0,12-12-2005
Trehøjevej 81,Ørnhøj,6973,7,272,1970,938000.0,14-10-2005
Skovbrynet 6,Ørnhøj,6973,2,81,1979,400000.0,26-09-2005
Trehøjevej 68,Ørnhøj,6973,6,154,1964,1710000.0,16-09-2005
Skråstrupvej 8,Ørnhøj,6973,6,219,1927,300000.0,12-07-2005
Skjernvej 217,Ørnhøj,6973,4,237,1927,1700000.0,17-06-2005
Askovvej 20,Ørnhøj,6973,9,179,1937,1030000.0,24-05-2005
Skråstrupvej 10,Ørnhøj,6973,7,252,1925,2829319.0,18-05-2005
Mosevænget 9,Ørnhøj,6973,4,122,1978,615000.0,13-05-2005
Birkevej 18,Ørnhøj,6973,4,157,2006,89361.0,21-04-2005
Vads Dal 10,Ørnhøj,6973,4,132,1978,765000.0,06-04-2005
Trehøjevej 82,Ørnhøj,6973,8,345,1973,740000.0,02-03-2005
Hovedgaden 14,Ørnhøj,6973,3,90,1963,475000.0,09-02-2005
Hovedgaden 46,Ørnhøj,6973,5,92,1911,695000.0,17-01-2005
Kjærs Vej 4,Ørnhøj,6973,5,132,1928,625000.0,08-01-2005
Skjernvej 227,Ørnhøj,6973,3,124,1904,280000.0,10-12-2004
Damstrupvej 2,Ørnhøj,6973,11,343,1926,5902900.0,10-11-2004
Nørhedevej 3,Ørnhøj,6973,9,270,1973,575000.0,10-11-2004
Trehøjevej 88,Ørnhøj,6973,6,238,1974,1304000.0,02-11-2004
Trehøjevej 74,Ørnhøj,6973,6,170,1974,2600000.0,28-10-2004
Trehøjevej 97,Ørnhøj,6973,8,214,1928,515200.0,21-10-2004
Grønbjergvej 14,Ørnhøj,6973,3,111,1890,575778.0,07-10-2004
Fasanvej 5,Ørnhøj,6973,3,112,1967,590000.0,18-06-2004
Spåbækvej 1,Ørnhøj,6973,2,90,1910,825000.0,16-06-2004
Løgagervej 40,Ørnhøj,6973,6,158,1957,940000.0,11-06-2004
Falkevej 3,Ørnhøj,6973,4,141,2004,169923.0,19-04-2004
Nørhedevej 7,Ørnhøj,6973,7,200,1989,1200000.0,25-03-2004
Brohusvej 12,Ørnhøj,6973,4,229,1866,1685000.0,06-02-2004
Hovedgaden 38,Ørnhøj,6973,6,125,1944,495000.0,06-02-2004
Banevænget 5,Ørnhøj,6973,6,159,1972,1053000.0,11-11-2003
Hovedgaden 74,Ørnhøj,6973,3,82,1959,585000.0,27-10-2003
Nedergårdvej 1,Ørnhøj,6973,4,117,1973,665000.0,22-10-2003
Kjærs Vej 14B,Ørnhøj,6973,3,94,1992,500000.0,24-04-2003
Hovedgaden 6,Ørnhøj,6973,4,162,1974,650000.0,07-04-2003
Elmevej 2,Ørnhøj,6973,5,194,1970,732000.0,02-03-2003
Søndertoften 4,Ørnhøj,6973,3,110,1960,340000.0,27-01-2003
Grønbjergvej 2,Ørnhøj,6973,3,143,1973,560000.0,17-01-2003
Mosevænget 16,Ørnhøj,6973,6,152,2006,585000.0,10-01-2003
Skovbrynet 11,Ørnhøj,6973,5,141,2001,584900.0,09-12-2002
Kjærs Vej 18,Ørnhøj,6973,3,69,1910,190000.0,09-12-2002
Kjærs Vej 20,Ørnhøj,6973,4,100,1941,700000.0,04-11-2002
Fasanvej 1,Ørnhøj,6973,3,84,1967,223000.0,14-10-2002
Torstedvej 4,Ørnhøj,6973,6,144,1929,695000.0,10-10-2002
Timringvej 8,Ørnhøj,6973,5,115,1907,550000.0,13-08-2002
Hovedgaden 65,Ørnhøj,6973,6,161,1950,725000.0,25-02-2002
Askovvej 25,Ørnhøj,6973,6,195,1926,6500000.0,21-01-2002
Askovvej 29,Ørnhøj,6973,6,141,1929,5900000.0,21-01-2002
Løgagervej 25,Ørnhøj,6973,6,197,1928,820000.0,27-12-2001
Askovvej 33,Ørnhøj,6973,4,86,1910,575000.0,19-12-2001
Fasanvej 4,Ørnhøj,6973,4,92,1958,345000.0,30-11-2001
Torstedvej 33,Ørnhøj,6973,4,150,1971,994841.0,22-11-2001
Vads Dal 29,Ørnhøj,6973,7,189,1981,995000.0,30-08-2001
Hovedgaden 48,Ørnhøj,6973,3,157,1911,440000.0,09-07-2001
Trehøjevej 93,Ørnhøj,6973,4,179,1877,1177000.0,27-06-2001
Søndervang 7,Ørnhøj,6973,5,105,1925,220000.0,22-04-2001
Skovbrynet 7,Ørnhøj,6973,6,171,2005,154000.0,16-04-2001
Skjernvej 233,Ørnhøj,6973,6,240,2001,5800000.0,03-04-2001
Løgagervej 34,Ørnhøj,6973,6,141,1926,1850000.0,31-03-2001
Vestervænget 3,Ørnhøj,6973,6,170,1970,780000.0,11-12-2000
Raunsbjergvej 26,Ørnhøj,6973,4,111,2001,62491.0,11-12-2000
Sønderparken 5,Ørnhøj,6973,3,90,1967,550000.0,19-10-2000
Elmevej 4,Ørnhøj,6973,4,149,1967,709448.0,18-09-2000
Elmevej 9,Ørnhøj,6973,7,241,1977,1030000.0,18-09-2000
Abildåvej 4,Ørnhøj,6973,6,160,1912,885000.0,04-09-2000
Trehøjevej 76,Ørnhøj,6973,7,270,1976,4400000.0,21-08-2000
Søndermarksvej 6,Ørnhøj,6973,6,250,1969,420688.0,06-04-2000
Galtmosevej 14,Ørnhøj,6973,8,142,1933,1080000.0,16-03-2000
Vads Dal 21,Ørnhøj,6973,4,126,1980,182534.0,06-03-2000
Nedergårdvej 3,Ørnhøj,6973,7,198,1972,842780.0,12-11-1999
Vads Dal 35,Ørnhøj,6973,5,139,1984,800018.0,25-06-1999
Hovedgaden 41,Ørnhøj,6973,6,55,1930,395000.0,05-04-1999
Baunsgårdvej 1,Ørnhøj,6973,6,159,2000,390000.0,28-03-1999
Vads Dal 47B,Ørnhøj,6973,4,104,1981,400000.0,09-10-1998
Banevænget 10,Ørnhøj,6973,5,100,1955,320000.0,13-07-1998
Søndermarksvej 4,Ørnhøj,6973,7,216,1969,700000.0,11-07-1998
Nedergårdvej 15,Ørnhøj,6973,7,316,1983,1300000.0,22-06-1998
Overgårdvej 1,Ørnhøj,6973,4,122,1932,500000.0,04-06-1998
Abildåvej 22,Ørnhøj,6973,7,205,1850,615000.0,29-05-1998
Poppelvej 8,Ørnhøj,6973,4,118,1976,590000.0,27-05-1998
Vads Dal 33,Ørnhøj,6973,5,144,1984,917055.0,12-05-1998
Skovbrynet 1,Ørnhøj,6973,6,173,1911,673000.0,13-04-1998
Birkevej 3,Ørnhøj,6973,5,165,1992,737632.0,30-03-1998
Fasanvej 3,Ørnhøj,6973,6,149,1967,375000.0,27-03-1998
Grønbjergvej 16,Ørnhøj,6973,4,128,1956,270000.0,23-03-1998
Raunsbjergvej 22,Ørnhøj,6973,4,138,1998,65000.0,23-03-1998
Overgårdvej 16,Ørnhøj,6973,4,120,1953,3067960.0,27-02-1998
Skjernvej 231,Ørnhøj,6973,5,192,1872,618000.0,17-11-1997
Hovedgaden 1,Ørnhøj,6973,5,163,1963,1802000.0,08-10-1997
Sønderparken 18,Ørnhøj,6973,5,156,1975,680000.0,27-06-1997
Grønbjergvej 12,Ørnhøj,6973,3,84,1900,220000.0,14-04-1997
Halkjærvej 23,Ørnhøj,6973,8,252,1925,950000.0,19-03-1997
Askovvej 41,Ørnhøj,6973,10,248,1924,3250000.0,21-02-1997
Askovvej 43,Ørnhøj,6973,10,235,1981,700000.0,18-02-1997
Mosevænget 32,Ørnhøj,6973,6,124,1940,463821.0,31-01-1997
Abildåvej 5,Ørnhøj,6973,5,127,1927,1200000.0,18-12-1996
Grønbjergvej 31,Ørnhøj,6973,4,162,1996,150000.0,22-11-1996
Troldtoftvej 6,Ørnhøj,6973,3,101,1910,1200000.0,21-11-1996
Søndervang 14,Ørnhøj,6973,4,155,1953,490000.0,01-11-1996
Vesterled 3A,Ørnhøj,6973,3,87,1981,399000.0,21-10-1996
Halkjærvej 25,Ørnhøj,6973,4,160,1920,1020000.0,04-10-1996
Mosevænget 13,Ørnhøj,6973,4,100,1951,375000.0,26-08-1996
Birkevej 8,Ørnhøj,6973,8,175,1997,47729.0,26-08-1996
Søndervang 12,Ørnhøj,6973,4,96,1943,310000.0,15-07-1996
Abildåvej 6,Ørnhøj,6973,4,105,1874,261000.0,02-07-1996
Spåbækvej 11,Ørnhøj,6973,6,173,1927,857000.0,13-06-1996
Fasanvej 7,Ørnhøj,6973,5,157,1957,498000.0,12-06-1996
Torstedvej 25,Ørnhøj,6973,10,500,2004,250000.0,22-04-1996
Halkjærvej 28,Ørnhøj,6973,6,126,1927,790000.0,17-04-1996
Sønderparken 8,Ørnhøj,6973,4,103,1970,370000.0,12-02-1996
Nørhedevej 13,Ørnhøj,6973,6,180,1911,950000.0,02-02-1996
Askovvej 35,Ørnhøj,6973,4,160,1863,316800.0,29-01-1996
Skovbrynet 4,Ørnhøj,6973,5,134,1986,871117.0,21-12-1995
Vads Dal 25,Ørnhøj,6973,6,180,1976,750000.0,13-08-1995
Raunsbjergvej 24,Ørnhøj,6973,5,115,1995,38303.0,26-06-1995
Raunsbjergvej 25,Ørnhøj,6973,5,123,1976,526000.0,22-05-1995
Baunsgårdvej 3,Ørnhøj,6973,5,110,1820,147651.0,06-04-1995
Birkevej 12,Ørnhøj,6973,7,179,1995,51600.0,13-02-1995
Grønbjergvej 22,Ørnhøj,6973,7,210,1939,2000000.0,01-01-1995
Poppelvej 10,Ørnhøj,6973,4,108,1973,445000.0,09-12-1994
Søndertoften 1,Ørnhøj,6973,4,81,1953,150000.0,11-11-1994
Trehøjevej 70,Ørnhøj,6973,6,132,1913,975000.0,28-10-1994
Vesterled 1,Ørnhøj,6973,3,84,1973,223569.0,05-09-1994
Troldtoftvej 4,Ørnhøj,6973,13,525,1970,1819200.0,04-07-1994
Grønbjergvej 7,Ørnhøj,6973,3,131,1960,410000.0,24-03-1994
Torstedvej 8,Ørnhøj,6973,4,200,1943,220000.0,08-03-1994
Abildåvej 1,Ørnhøj,6973,5,140,1965,450000.0,13-10-1993
Mosevænget 19,Ørnhøj,6973,7,161,1958,257650.0,13-09-1993
Nedergårdvej 2,Ørnhøj,6973,5,122,1965,340000.0,31-08-1993
Grønbjergvej 17,Ørnhøj,6973,10,289,1909,700000.0,24-07-1993
Halkjærvej 27,Ørnhøj,6973,5,155,1969,595000.0,17-06-1993
Brohusvej 10,Ørnhøj,6973,6,256,1982,39000.0,24-03-1993
Grønbjergvej 20,Ørnhøj,6973,8,291,1973,11042593.0,26-02-1993
Abildåvej 14,Ørnhøj,6973,5,200,2003,820000.0,23-02-1993
Galtmosevej 12,Ørnhøj,6973,8,173,1945,550000.0,01-02-1993
Vads Dal 19,Ørnhøj,6973,5,144,1979,455000.0,01-02-1993
Skjernvej 223,Ørnhøj,6973,5,220,1906,853248.0,16-11-1992
Sønderengen 7,Ørnhøj,6973,4,122,1977,515000.0,19-10-1992
Galtmosevej 1,Ørnhøj,6973,8,216,1951,1180000.0,02-10-1992
Poppelvej 3,Ørnhøj,6973,5,140,1973,530000.0,24-08-1992
Kjærs Vej 14A,Ørnhøj,6973,3,94,1992,430000.0,24-08-1992
Sønderengen 9,Ørnhøj,6973,4,117,1974,375000.0,20-06-1992
Spåbækvej 5,Ørnhøj,6973,5,140,1875,625000.0,12-05-1992
Vads Dal 45,Ørnhøj,6973,5,130,1992,43126.0,06-04-1992
Vads Dal 41,Ørnhøj,6973,5,136,1992,39715.0,28-02-1992
Banevænget 15,Ørnhøj,6973,4,105,1920,100000.0,24-01-1992
