street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Stadionvej 3,Klovborg,8765,4,90,1951,275000.0,02-06-1995
Riberhusvej 4,Klovborg,8765,6,189,1957,350000.0,30-04-1995
Nygårdsvej 5,Klovborg,8765,4,100,1930,200000.0,14-02-1995
Sønderdalvej 31,Klovborg,8765,7,202,1947,250000.0,20-01-1995
Sønderdalvej 25,Klovborg,8765,5,169,1957,270000.0,16-01-1995
Gribstrupvej 1,Klovborg,8765,7,156,1946,221000.0,03-01-1995
Nygade 1,Klovborg,8765,4,110,1968,315000.0,22-10-1994
Floritsvej 7,Klovborg,8765,6,144,1999,330000.0,08-07-1994
Sønderdalvej 19,Klovborg,8765,2,57,1900,90000.0,11-05-1994
Granlyvej 3,Klovborg,8765,6,132,1887,170000.0,11-05-1994
Storegade 84,Klovborg,8765,4,100,1912,100000.0,05-05-1994
Linnerupvej 27,Klovborg,8765,4,104,1895,900000.0,26-04-1994
Floritsvej 14,Klovborg,8765,5,169,1910,900000.0,19-04-1994
Sønderdalvej 20,Klovborg,8765,7,195,1920,1475000.0,01-03-1994
Storegade 76,Klovborg,8765,5,154,1917,420000.0,13-12-1993
Stadionvej 5,Klovborg,8765,4,89,1949,280000.0,12-10-1993
Storegade 24,Klovborg,8765,3,128,1900,180000.0,25-05-1993
Horsensvej 82,Klovborg,8765,5,144,1961,450000.0,20-03-1993
Sandvadvej 13,Klovborg,8765,5,140,1913,950000.0,17-03-1993
Dalen 14,Klovborg,8765,6,172,1870,1000000.0,27-10-1992
Rolighedsvej 16,Klovborg,8765,5,112,1940,160000.0,26-08-1992
Nørregade 10,Klovborg,8765,4,96,1965,320500.0,20-05-1992
Lupinmarken 5,Klovborg,8765,5,142,1978,432194.0,14-05-1992
Storegade 44,Klovborg,8765,4,141,1935,355000.0,05-05-1992
