street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Tyrebakken 8,Kerteminde,5300,5,126,1956,2000000.0,18-12-2016
Fiskergade 76,Kerteminde,5300,4,103,1900,1960000.0,15-12-2016
Lisbeth Og Johannes Minde 13,Kerteminde,5300,1,31,1935,300000.0,08-12-2016
Ulriksholmvej 41,Kerteminde,5300,4,124,1780,1100000.0,08-12-2016
Degneløkkevej 58,Kerteminde,5300,4,115,1930,9620000.0,05-12-2016
Mølkensvej 18,Kerteminde,5300,4,115,1963,2035000.0,02-12-2016
Rynkeby Hestehave 51,Kerteminde,5300,5,169,1938,1840000.0,30-11-2016
Præstegade 76,Kerteminde,5300,3,96,1887,1062500.0,29-11-2016
Fjordvænget 17,Kerteminde,5300,4,111,1999,1537500.0,29-11-2016
Skovvej 5,Kerteminde,5300,6,149,1807,2400000.0,28-11-2016
Vibevej 2,Kerteminde,5300,4,103,1963,924000.0,28-11-2016
Kertinge Bygade 11,Kerteminde,5300,10,368,1887,564558.0,24-11-2016
Vibevej 12,Kerteminde,5300,4,167,1979,2075000.0,22-11-2016
Vejlebæksvej 115,Kerteminde,5300,9,276,1877,1900000.0,11-11-2016
Fåredammen 4,Kerteminde,5300,6,168,1920,3800000.0,07-11-2016
Fabers Alle 95,Kerteminde,5300,5,144,2005,2425000.0,03-11-2016
Mølleløkken 55,Kerteminde,5300,4,125,1969,1000000.0,01-11-2016
Elmevej 1,Kerteminde,5300,4,111,1962,1550000.0,23-10-2016
Ved Stranden 34,Kerteminde,5300,5,162,1996,4200000.0,10-10-2016
Måle Bygade 44,Kerteminde,5300,7,245,1888,2000000.0,08-10-2016
Vestergade 81A,Kerteminde,5300,6,164,2004,5175000.0,04-10-2016
Asylgade 3,Kerteminde,5300,5,116,1900,1500000.0,22-09-2016
Sybergsvej 4,Kerteminde,5300,5,140,1955,1710000.0,22-09-2016
Holevangsvej 64,Kerteminde,5300,6,120,1930,3280000.0,18-09-2016
Klintevej 12,Kerteminde,5300,7,200,1920,5000000.0,16-09-2016
Elmevej 58,Kerteminde,5300,4,120,1972,1425000.0,15-09-2016
Gammelmose 74,Kerteminde,5300,3,76,1860,174500.0,12-09-2016
Strandgade 12,Kerteminde,5300,4,137,1682,1250000.0,06-09-2016
Kongshøj Alle 65,Kerteminde,5300,5,158,1986,1676000.0,30-08-2016
Fynshovedvej 33,Kerteminde,5300,5,150,1906,1300000.0,26-08-2016
Fiskergade 54,Kerteminde,5300,4,80,1897,1300000.0,24-08-2016
Fabers Alle 48,Kerteminde,5300,6,163,2000,2465000.0,24-08-2016
Søvangsparken 6,Kerteminde,5300,5,161,2007,2740000.0,21-08-2016
Andekæret 157,Kerteminde,5300,5,141,1975,1800000.0,19-08-2016
Søvangsparken 30,Kerteminde,5300,5,141,2006,2725000.0,17-08-2016
Lange Gyde 87,Kerteminde,5300,9,230,1837,1450000.0,16-08-2016
Kertinge Bygade 9,Kerteminde,5300,5,125,1954,740000.0,12-08-2016
Havnegade 12,Kerteminde,5300,3,127,1916,3500000.0,09-08-2016
Revninge Bygade 22,Kerteminde,5300,5,104,1962,1100000.0,27-07-2016
Nørregade 14,Kerteminde,5300,9,151,1917,1700000.0,18-07-2016
Vestergade 73,Kerteminde,5300,8,165,1935,2295000.0,11-07-2016
Tyrebakken 5,Kerteminde,5300,4,155,1958,1750000.0,11-07-2016
Langegade 52,Kerteminde,5300,4,103,1800,1700000.0,07-07-2016
Damgårds Alle 93,Kerteminde,5300,5,190,1980,2425000.0,06-07-2016
Fladmosevej 7,Kerteminde,5300,3,115,1963,825000.0,06-07-2016
Odensevej 103,Kerteminde,5300,5,226,1950,2925000.0,30-06-2016
Vilhelminevej 2,Kerteminde,5300,4,96,1999,1540000.0,28-06-2016
Fjordvænget 9,Kerteminde,5300,3,96,1999,1200000.0,23-06-2016
Fiskergade 34,Kerteminde,5300,4,94,1851,860000.0,20-06-2016
Ladbyvej 38,Kerteminde,5300,3,149,1965,860000.0,20-06-2016
Bøghsvej 3,Kerteminde,5300,4,126,1964,1350000.0,20-06-2016
Søvangsparken 29,Kerteminde,5300,5,161,2008,3375000.0,17-06-2016
Tværgyden 110,Kerteminde,5300,7,217,1862,1235000.0,16-06-2016
Andekæret 27,Kerteminde,5300,4,109,1971,1375000.0,16-06-2016
Grønløkkevej 2,Kerteminde,5300,5,128,1923,1380000.0,14-06-2016
Ahlefeldtsvej 37,Kerteminde,5300,4,95,1960,1400000.0,02-06-2016
Hindsholmvej 2,Kerteminde,5300,9,217,1922,7200000.0,27-05-2016
Møllevænget 25,Kerteminde,5300,5,117,1946,2200000.0,27-05-2016
Elmevej 14,Kerteminde,5300,4,112,1961,1200000.0,26-05-2016
Møllevej 14,Kerteminde,5300,4,82,1904,830000.0,25-05-2016
Mølleløkken 151,Kerteminde,5300,5,137,1972,784575.0,23-05-2016
Andekæret 19,Kerteminde,5300,6,159,1972,1425000.0,20-05-2016
Hundslevvej 127,Kerteminde,5300,6,155,1964,1140000.0,18-05-2016
Andekæret 185,Kerteminde,5300,5,132,1976,1450000.0,12-05-2016
Måle Bygade 28,Kerteminde,5300,4,100,1907,646000.0,08-05-2016
Andekæret 165,Kerteminde,5300,4,125,1976,1325000.0,05-05-2016
Kystvej 15,Kerteminde,5300,4,120,1948,3500000.0,04-05-2016
Mølleløkken 9,Kerteminde,5300,5,150,1969,1900000.0,26-04-2016
Vestergade 50,Kerteminde,5300,4,102,1893,1700000.0,15-04-2016
Fiskergade 1D,Kerteminde,5300,3,120,1880,3300000.0,14-04-2016
Nørregade 13,Kerteminde,5300,4,146,1897,2425000.0,13-04-2016
Kongshøj Alle 91,Kerteminde,5300,6,170,1987,2320000.0,08-04-2016
Fiskergade 72,Kerteminde,5300,3,90,1897,1200000.0,06-04-2016
Kongshøj Alle 3,Kerteminde,5300,3,118,1985,1330000.0,06-04-2016
Mølkensvej 7,Kerteminde,5300,4,108,1964,1250000.0,05-04-2016
Fiskergade 8,Kerteminde,5300,4,109,1813,1790000.0,31-03-2016
Husgyden 28,Kerteminde,5300,4,114,1900,1285000.0,18-03-2016
Andekæret 177,Kerteminde,5300,4,107,1976,1500000.0,14-03-2016
Degneløkkevej 13,Kerteminde,5300,5,151,1993,1500000.0,05-03-2016
Kertinge Bygade 6,Kerteminde,5300,8,249,1882,1360000.0,04-03-2016
Strandgade 14,Kerteminde,5300,3,64,1682,1455000.0,16-02-2016
Fabers Alle 28,Kerteminde,5300,6,162,1999,2600000.0,01-02-2016
Præstegade 46,Kerteminde,5300,3,60,1907,875000.0,29-01-2016
Præstegårdsstræde 5,Kerteminde,5300,6,97,1790,935000.0,23-01-2016
Elmevej 11,Kerteminde,5300,4,86,1964,584989.0,22-01-2016
Asylgade 11,Kerteminde,5300,5,108,1902,1600000.0,20-01-2016
Hundslevgyden 43,Kerteminde,5300,7,202,1877,765000.0,20-01-2016
Maimosevej 103,Kerteminde,5300,5,195,1925,720000.0,09-01-2016
Fjordvænget 15,Kerteminde,5300,4,110,1999,1525000.0,04-01-2016
Kongshøj Alle 86,Kerteminde,5300,4,103,1986,1275000.0,23-12-2015
Kongshøj Alle 87,Kerteminde,5300,6,171,1987,2200000.0,18-12-2015
Kongshøj Alle 94,Kerteminde,5300,4,107,1986,1325000.0,13-12-2015
Søvangsparken 69,Kerteminde,5300,6,165,2007,2580000.0,12-12-2015
Skovvej 2,Kerteminde,5300,8,293,1850,5550000.0,10-12-2015
Dosseringen 6A,Kerteminde,5300,7,214,1900,1800000.0,10-12-2015
Møllebakken 2,Kerteminde,5300,7,179,1835,2569750.0,02-12-2015
Søvangsparken 47,Kerteminde,5300,5,164,2007,2595000.0,25-11-2015
Asylgade 13,Kerteminde,5300,4,81,1923,1020000.0,24-11-2015
Gedskovvej 3B,Kerteminde,5300,5,85,1987,1400000.0,19-11-2015
Sybergsvej 23,Kerteminde,5300,5,92,1952,1710000.0,13-11-2015
Svanevej 29,Kerteminde,5300,4,145,1977,2690000.0,12-11-2015
Hindsholmvej 70B,Kerteminde,5300,4,83,1938,913750.0,12-11-2015
Hindsholmvej 70A,Kerteminde,5300,3,75,2015,913750.0,12-11-2015
Møllevænget 13,Kerteminde,5300,6,122,1934,1122500.0,11-11-2015
Vestergade 57,Kerteminde,5300,2,127,1867,3000000.0,10-11-2015
Sønderstræde 10,Kerteminde,5300,6,69,1760,1295000.0,05-11-2015
Dosseringen 36,Kerteminde,5300,5,133,1969,2050000.0,02-11-2015
Tværgyden 151,Kerteminde,5300,7,285,2002,1970000.0,29-10-2015
Odensevej 705,Kerteminde,5300,3,135,1877,550000.0,28-10-2015
Kongshøj Alle 111,Kerteminde,5300,5,161,1989,2300000.0,23-10-2015
Degnehøjvej 12,Kerteminde,5300,4,120,1961,650000.0,22-10-2015
Ø.Strandløkkevej 20,Kerteminde,5300,2,49,1951,679000.0,22-10-2015
Odensevej 15,Kerteminde,5300,19,240,1952,1380000.0,09-10-2015
Andekæret 18,Kerteminde,5300,6,181,1973,1795000.0,07-10-2015
Lange Gyde 12,Kerteminde,5300,4,109,1962,600000.0,06-10-2015
Drigstrup Bygade 20,Kerteminde,5300,4,91,1827,575000.0,06-10-2015
Tværgade 5,Kerteminde,5300,3,95,1886,900000.0,05-10-2015
Revninge Bygade 9,Kerteminde,5300,7,295,1905,110000.0,28-09-2015
Præstegade 25,Kerteminde,5300,3,85,1895,1750000.0,25-09-2015
Mølleløkken 127,Kerteminde,5300,6,147,1970,1800000.0,21-09-2015
Pal.Müllersvej 4,Kerteminde,5300,3,94,1950,2355000.0,17-09-2015
Strandgade 41A,Kerteminde,5300,4,193,1940,3100000.0,14-09-2015
Ladbyvej 39,Kerteminde,5300,3,117,1965,307945.0,13-09-2015
Andekæret 33,Kerteminde,5300,5,133,1972,1550000.0,09-09-2015
Langegade 44C,Kerteminde,5300,6,160,1820,1495000.0,07-09-2015
Kongshøj Alle 52,Kerteminde,5300,4,123,1984,1650000.0,02-09-2015
Langegade 106,Kerteminde,5300,3,78,1893,600000.0,01-09-2015
Præstegade 14,Kerteminde,5300,4,145,1882,1500000.0,28-08-2015
Tårup Strandpark 49,Kerteminde,5300,6,153,2016,720000.0,26-08-2015
Præstegade 52,Kerteminde,5300,5,70,1940,1100000.0,24-08-2015
Langegade 94,Kerteminde,5300,4,124,1877,2995000.0,21-08-2015
Andekæret 31,Kerteminde,5300,4,116,1972,935000.0,18-08-2015
Revninge Bygade 81,Kerteminde,5300,5,213,2002,2150000.0,14-08-2015
Holevangsvej 119,Kerteminde,5300,7,325,1923,2970000.0,14-08-2015
Svanevej 6,Kerteminde,5300,7,100,1963,1650000.0,14-08-2015
Elmevej 40,Kerteminde,5300,6,159,1974,1120000.0,04-08-2015
Fiskergade 15,Kerteminde,5300,5,114,1877,5995000.0,04-08-2015
Kongshøj Alle 67,Kerteminde,5300,6,159,1986,2075000.0,03-08-2015
Mølleløkken 53,Kerteminde,5300,4,126,1969,1560000.0,29-07-2015
Peder Møllerstr 1,Kerteminde,5300,4,126,1777,900000.0,28-07-2015
Søvangsvej 15,Kerteminde,5300,5,210,1959,1300000.0,27-07-2015
"Chr. Hansensvej 3, 2. TH",Kerteminde,5300,4,128,2008,1800000.0,27-07-2015
Fiskergade 50,Kerteminde,5300,2,66,1860,1250000.0,22-07-2015
Tværgade 4,Kerteminde,5300,3,55,1920,1550000.0,13-07-2015
Vestergade 88,Kerteminde,5300,6,149,1929,3550000.0,03-07-2015
Fåredammen 2,Kerteminde,5300,6,270,1924,5500000.0,03-07-2015
Møllevej 10,Kerteminde,5300,6,189,1948,3425000.0,02-07-2015
Mølleløkken 71,Kerteminde,5300,4,143,1971,816000.0,17-06-2015
Søvangsparken 54,Kerteminde,5300,6,197,2007,2850000.0,16-06-2015
Regnar Langesvej 8,Kerteminde,5300,4,112,1980,1325000.0,14-06-2015
Revninge Bygade 42,Kerteminde,5300,3,90,1947,650000.0,12-06-2015
Møllevangen 7,Kerteminde,5300,4,136,1986,2517500.0,09-06-2015
Møllevej 22,Kerteminde,5300,3,104,1962,1100000.0,09-06-2015
Søvangsparken 25,Kerteminde,5300,5,170,2008,3475000.0,03-06-2015
"Klintevej 45, ST. 23",Kerteminde,5300,2,54,1995,1995000.0,23-05-2015
Andekæret 4,Kerteminde,5300,5,174,1972,1895000.0,18-05-2015
Ahlefeldtsvej 47,Kerteminde,5300,4,96,1960,1150000.0,12-05-2015
Hindsholmvej 34,Kerteminde,5300,15,276,1911,8400000.0,04-05-2015
Elmevej 15,Kerteminde,5300,3,110,1963,1200000.0,29-04-2015
Odensevej 843,Kerteminde,5300,3,105,1877,150000.0,28-04-2015
Glysingsvej 16,Kerteminde,5300,3,109,1966,1665000.0,27-04-2015
Degneløkkevej 67,Kerteminde,5300,5,233,1955,1900000.0,25-04-2015
Degnehøjvej 28,Kerteminde,5300,3,138,1965,1300000.0,23-04-2015
Damgårds Alle 63,Kerteminde,5300,6,145,1979,2225000.0,17-04-2015
Langegade 57,Kerteminde,5300,9,299,1877,3375000.0,16-04-2015
Tværgade 34,Kerteminde,5300,3,56,1877,1225000.0,15-04-2015
Odensevej 731B,Kerteminde,5300,7,170,1934,725000.0,14-04-2015
Vestergade 83,Kerteminde,5300,5,115,1925,2200000.0,13-04-2015
Elmevej 29,Kerteminde,5300,4,113,1970,1400000.0,13-04-2015
Parkvænget 9,Kerteminde,5300,5,110,1948,1525000.0,09-04-2015
Degnehøjvej 43,Kerteminde,5300,3,130,1961,625000.0,07-04-2015
Vilhelminevej 4,Kerteminde,5300,4,105,1999,1680000.0,06-04-2015
Odensevej 18,Kerteminde,5300,2,61,1973,1950000.0,01-04-2015
Præstegade 11,Kerteminde,5300,6,174,1867,2600000.0,31-03-2015
Revninge Bygade 24,Kerteminde,5300,5,112,1953,1025000.0,20-03-2015
Andekæret 127,Kerteminde,5300,5,156,1973,1600000.0,18-03-2015
Langegade 102,Kerteminde,5300,3,82,1868,1270000.0,17-03-2015
Degnehøjvej 41,Kerteminde,5300,6,113,1955,1475000.0,17-03-2015
Ø.Strandløkkevej 9,Kerteminde,5300,2,48,2015,250000.0,13-03-2015
Damgårds Alle 109,Kerteminde,5300,5,148,1978,1019500.0,12-03-2015
Degneløkkevej 15,Kerteminde,5300,6,164,2000,960000.0,10-03-2015
Lillestranden 1,Kerteminde,5300,4,95,1943,1400000.0,27-02-2015
Kongshøj Alle 115,Kerteminde,5300,4,145,1994,1895000.0,19-02-2015
Revninge Bygade 19,Kerteminde,5300,3,85,1800,450000.0,18-02-2015
Vestergade 17,Kerteminde,5300,6,180,1887,2800000.0,04-02-2015
Ladbyvej 41,Kerteminde,5300,3,120,1999,1050000.0,28-01-2015
Andekæret 199,Kerteminde,5300,3,118,1976,1890000.0,19-01-2015
Damgårds Alle 111,Kerteminde,5300,5,130,1978,1550000.0,14-01-2015
Odensevej 252,Kerteminde,5300,8,209,1827,54811.0,07-01-2015
Havnegade 17,Kerteminde,5300,5,103,1919,1673000.0,29-12-2014
Hundslevgyden 26,Kerteminde,5300,6,160,1925,1140000.0,17-12-2014
Gedskovvej 1,Kerteminde,5300,4,327,2016,2600000.0,16-12-2014
Østergade 2,Kerteminde,5300,3,100,1926,2230000.0,15-12-2014
Drigstrup Bygade 36,Kerteminde,5300,8,240,1925,1000000.0,04-12-2014
Svinget 21,Kerteminde,5300,4,130,1967,1440000.0,27-11-2014
Grønnegårds Alle 11,Kerteminde,5300,3,88,1943,418766.0,13-11-2014
Ved Stranden 32,Kerteminde,5300,4,164,1997,1979000.0,31-10-2014
Tårup Strandpark 1,Kerteminde,5300,6,166,2015,514567.0,24-10-2014
Fabers Alle 101,Kerteminde,5300,7,211,2005,1200000.0,22-10-2014
Revninge Bygade 34,Kerteminde,5300,6,146,1950,1550000.0,20-10-2014
Fiskergade 44,Kerteminde,5300,4,100,1902,2045000.0,14-10-2014
"Præstegade 10, ST. TV",Kerteminde,5300,3,92,1917,1250000.0,11-10-2014
Fabers Alle 44,Kerteminde,5300,5,173,2004,2910000.0,10-10-2014
Strandgade 30,Kerteminde,5300,3,64,1864,1450000.0,03-10-2014
Fiskergade 25,Kerteminde,5300,3,107,1860,900000.0,02-10-2014
Nymarksvej 143,Kerteminde,5300,9,188,2010,130000.0,01-10-2014
Andekæret 160,Kerteminde,5300,4,116,1976,1550000.0,30-09-2014
"Klintevej 45, ST. 54",Kerteminde,5300,3,66,1995,1595000.0,25-09-2014
Fiskergade 19,Kerteminde,5300,3,69,2009,2190000.0,20-09-2014
Glysingsvej 2,Kerteminde,5300,5,153,2016,1195000.0,19-09-2014
Elmevej 9,Kerteminde,5300,4,127,1964,1635000.0,16-09-2014
Tårup Strandpark 53,Kerteminde,5300,5,152,2015,604178.0,14-09-2014
Hundslevgyden 16,Kerteminde,5300,5,159,2014,1075000.0,08-09-2014
Præstegade 15,Kerteminde,5300,4,146,1900,2100000.0,01-09-2014
Søvangsparken 53,Kerteminde,5300,6,178,2006,2350000.0,21-08-2014
Holevangsvej 184,Kerteminde,5300,6,178,2004,3800000.0,20-08-2014
Glysingsvej 12,Kerteminde,5300,5,130,1967,1350000.0,19-08-2014
Fabers Alle 38,Kerteminde,5300,5,191,1999,2665000.0,17-08-2014
Kongshøj Alle 28,Kerteminde,5300,6,178,1986,1850000.0,14-08-2014
Mølleløkken 93,Kerteminde,5300,6,164,1969,1650000.0,12-08-2014
Ladbyvej 208,Kerteminde,5300,3,86,1780,900000.0,11-08-2014
Søvangsparken 3,Kerteminde,5300,6,153,2007,2575000.0,24-07-2014
Vestergade 25A,Kerteminde,5300,5,93,1577,1000000.0,15-07-2014
Fiskergade 13,Kerteminde,5300,2,184,1917,5600000.0,15-07-2014
Tårup Strandpark 51,Kerteminde,5300,6,168,2014,596440.0,14-07-2014
Stejlestræde 12,Kerteminde,5300,5,169,2015,915000.0,13-07-2014
Kongshøj Alle 97,Kerteminde,5300,4,99,1989,1250000.0,10-07-2014
Hindsholmvej 60,Kerteminde,5300,3,70,1926,2000000.0,03-07-2014
Måle Bygade 25,Kerteminde,5300,14,240,1943,2250000.0,02-07-2014
Klintevej 25,Kerteminde,5300,4,170,1942,3025000.0,27-06-2014
Ahlefeldtsvej 19,Kerteminde,5300,4,95,1960,1158279.0,27-06-2014
Heibergsvej 4,Kerteminde,5300,6,157,1968,1725000.0,21-06-2014
Hindsholmvej 6,Kerteminde,5300,8,205,1900,5750000.0,15-06-2014
Hindsholmvej 30,Kerteminde,5300,6,277,1928,8275000.0,15-06-2014
Degnehøjvej 5,Kerteminde,5300,6,155,1959,1150000.0,13-06-2014
Andekæret 169,Kerteminde,5300,4,116,1976,1080000.0,12-06-2014
Blochvænget 6,Kerteminde,5300,5,133,1967,1900000.0,10-06-2014
Glysingsvej 22,Kerteminde,5300,6,180,1965,2595000.0,03-06-2014
Elmevej 4,Kerteminde,5300,4,103,1962,950000.0,27-05-2014
Langegade 54,Kerteminde,5300,4,65,1800,892500.0,26-05-2014
Rosengårdsvej 77,Kerteminde,5300,12,200,1934,7140000.0,20-05-2014
"Andresens Købmandsgård 3, ST. TH",Kerteminde,5300,3,106,1640,1050000.0,15-05-2014
Andekæret 201,Kerteminde,5300,4,104,1976,900000.0,05-05-2014
Præstegade 13,Kerteminde,5300,3,96,1900,2295000.0,05-05-2014
Klintevej 27B,Kerteminde,5300,4,102,1951,1700000.0,30-04-2014
Kertinge Bygade 34,Kerteminde,5300,6,154,1943,1000000.0,24-04-2014
Damgårds Alle 67,Kerteminde,5300,4,121,1978,1200000.0,22-04-2014
Fiskergade 45,Kerteminde,5300,4,122,1917,2200000.0,16-04-2014
Borgmester Hansensvej 17,Kerteminde,5300,4,92,1959,1400000.0,11-04-2014
Fabers Alle 36,Kerteminde,5300,8,218,1999,3200000.0,09-04-2014
Grønnegårds Alle 9,Kerteminde,5300,4,109,1956,465000.0,02-04-2014
Kystvænget 4,Kerteminde,5300,4,163,2016,6900000.0,31-03-2014
Hans Schacksvej 14,Kerteminde,5300,3,101,1750,1250000.0,30-03-2014
Mølleløkken 4,Kerteminde,5300,4,88,1969,700000.0,28-03-2014
Elmevej 41,Kerteminde,5300,4,145,1975,2325000.0,28-03-2014
Lille Vibyvej 38,Kerteminde,5300,7,223,1850,3300000.0,27-03-2014
Vægterbakken 5,Kerteminde,5300,3,72,1850,275000.0,25-03-2014
Præstegyden 7,Kerteminde,5300,4,110,1965,1250000.0,24-03-2014
Revninge Bygade 51,Kerteminde,5300,5,161,1922,675000.0,20-03-2014
Sybergsvej 18,Kerteminde,5300,6,125,1950,1100000.0,05-03-2014
Damgårds Alle 57,Kerteminde,5300,8,244,1978,2000000.0,03-03-2014
Søvangsparken 28,Kerteminde,5300,6,189,2008,1050000.0,03-03-2014
Andekæret 143,Kerteminde,5300,5,142,1973,1800000.0,28-02-2014
Mølleløkken 149,Kerteminde,5300,5,136,1972,1465000.0,25-02-2014
Havnevejen 116,Kerteminde,5300,4,106,1943,610000.0,23-02-2014
Sybergsvej 25,Kerteminde,5300,4,118,1949,1120000.0,19-02-2014
Odensevej 16,Kerteminde,5300,2,63,1973,2600000.0,22-01-2014
Vestergade 29,Kerteminde,5300,4,96,1857,1160000.0,21-01-2014
Havnevejen 93,Kerteminde,5300,3,94,1960,339233.0,20-12-2013
Idrætsvej 9,Kerteminde,5300,6,177,2005,1195000.0,17-12-2013
Andekæret 155,Kerteminde,5300,5,128,1975,1200000.0,04-12-2013
Havnegade 29,Kerteminde,5300,5,91,1916,1600000.0,02-12-2013
Andekæret 153,Kerteminde,5300,5,116,1975,1375000.0,24-11-2013
Kongshøj Alle 109,Kerteminde,5300,5,143,1995,1680000.0,21-11-2013
"Klintevej 45, 1. 51",Kerteminde,5300,2,49,1995,1840000.0,14-11-2013
Odensevej 340,Kerteminde,5300,4,113,1966,535000.0,13-11-2013
Søvangsparken 38,Kerteminde,5300,5,247,2011,4200000.0,11-11-2013
Søvangsparken 73,Kerteminde,5300,5,168,2007,2495000.0,29-10-2013
Svinget 4,Kerteminde,5300,3,103,1961,1275000.0,18-10-2013
Søvangsvej 12,Kerteminde,5300,6,215,2006,4500000.0,15-10-2013
Vestergade 64,Kerteminde,5300,5,134,1856,2290000.0,11-10-2013
Strandgade 34,Kerteminde,5300,4,105,1870,1350000.0,02-10-2013
Langegade 14,Kerteminde,5300,8,160,1927,3150000.0,20-09-2013
Vestergade 47A,Kerteminde,5300,3,118,1794,1600000.0,06-09-2013
Langegade 68B,Kerteminde,5300,3,60,1875,900000.0,30-08-2013
Ulriksholmvej 5,Kerteminde,5300,10,295,1906,3250000.0,29-08-2013
Bregnør Bygade 3,Kerteminde,5300,6,136,1910,1050000.0,28-08-2013
Nørrevænget 2,Kerteminde,5300,3,103,1900,1590000.0,27-08-2013
Kohaven 25,Kerteminde,5300,6,163,1991,2608000.0,26-08-2013
Tværgade 11,Kerteminde,5300,4,82,1880,1175000.0,22-08-2013
Elmevej 35,Kerteminde,5300,5,148,1973,2100000.0,12-08-2013
Sybergsvej 1,Kerteminde,5300,5,149,1971,1775000.0,19-07-2013
Elmevej 68,Kerteminde,5300,5,146,1977,1395000.0,10-07-2013
Odensevej 241,Kerteminde,5300,12,300,1860,900000.0,03-07-2013
Hundslevgyden 33,Kerteminde,5300,6,188,1985,2325000.0,02-07-2013
Bødkerstræde 1,Kerteminde,5300,3,60,1877,890000.0,26-06-2013
Skolegade 39,Kerteminde,5300,5,133,1939,1275000.0,19-06-2013
Mølkensvej 1,Kerteminde,5300,3,100,1963,1145000.0,17-06-2013
Fabers Alle 18,Kerteminde,5300,6,177,1998,2925000.0,07-06-2013
Fynshovedvej 21,Kerteminde,5300,9,230,1925,2400000.0,21-05-2013
Damgårds Alle 41,Kerteminde,5300,4,121,1978,1290000.0,15-05-2013
Enggade 5,Kerteminde,5300,6,142,1921,1500000.0,07-05-2013
Nørrevænget 8,Kerteminde,5300,3,100,1927,1250000.0,03-05-2013
Fabers Alle 32,Kerteminde,5300,5,143,1999,2425000.0,30-04-2013
Vibevej 7,Kerteminde,5300,4,103,1963,1675000.0,28-04-2013
Kystvænget 3,Kerteminde,5300,5,156,1968,2575000.0,25-04-2013
Fiskergade 68,Kerteminde,5300,3,89,1879,775000.0,20-04-2013
Langegade 97,Kerteminde,5300,4,143,2015,700000.0,16-04-2013
Tårup Strandpark 7,Kerteminde,5300,6,175,2014,693513.0,08-04-2013
Svanevej 37,Kerteminde,5300,4,142,1978,2300000.0,19-03-2013
Tårup Strandpark 3,Kerteminde,5300,5,162,2014,582470.0,14-03-2013
Over Kærbyvej 108,Kerteminde,5300,8,262,1915,4560000.0,12-03-2013
Pal.Müllersvej 3,Kerteminde,5300,3,210,1943,2100000.0,25-02-2013
"Chr. Hansensvej 5, 1. TV",Kerteminde,5300,4,137,2008,1950000.0,12-02-2013
Revninge Bygade 68,Kerteminde,5300,6,124,1908,525000.0,07-02-2013
Tårup Strandpark 37,Kerteminde,5300,6,222,2014,774330.0,06-02-2013
Langegade 115B,Kerteminde,5300,3,93,1877,1375000.0,01-02-2013
Langegade 115C,Kerteminde,5300,2,49,1877,700000.0,23-01-2013
