street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Terndrupvej 4,Arden,9510,3,96,1955,215000.0,08-03-2015
Sønderled 14,Arden,9510,5,169,2004,1450000.0,02-03-2015
Brovej 22,Arden,9510,3,67,1981,640000.0,27-02-2015
Brøndbjergvej 3,Arden,9510,6,140,1956,73500.0,02-02-2015
Nysumvej 11,Arden,9510,6,200,1937,1200000.0,20-01-2015
Klarlunden 28,Arden,9510,5,184,2016,355000.0,15-01-2015
Bønfeltvej 9,Arden,9510,3,109,1954,400000.0,14-01-2015
Kridtvejen 2,Arden,9510,6,216,1860,986000.0,14-01-2015
Storarden Byvej 3,Arden,9510,6,163,1915,123500.0,29-12-2014
Hulemosevej 6,Arden,9510,5,182,2007,1450000.0,22-12-2014
Lundgårdsvej 7,Arden,9510,2,108,1962,375000.0,15-12-2014
Bymarken 55,Arden,9510,4,214,1975,980000.0,27-11-2014
Hvarre Hedevej 3,Arden,9510,6,192,1900,3192500.0,19-11-2014
Brovej 12B,Arden,9510,5,138,1980,968000.0,13-11-2014
Vildrosen 2,Arden,9510,3,75,1982,600000.0,10-11-2014
Skørpingvej 15,Arden,9510,6,134,1929,850000.0,06-11-2014
Vråvej 2,Arden,9510,4,218,1911,1425000.0,04-11-2014
Storardenvej 20,Arden,9510,7,191,1941,512465.0,13-10-2014
Skørpingvej 28,Arden,9510,3,97,1962,385000.0,03-10-2014
Storardenvej 38,Arden,9510,3,108,1911,498000.0,02-10-2014
Egelundsvej 22,Arden,9510,5,214,1911,4090000.0,30-09-2014
Akselterpvej 4,Arden,9510,4,201,1907,665830.0,18-09-2014
Vildrosen 30,Arden,9510,5,158,1978,1100000.0,17-09-2014
Ll Gandrupgårdsvej 1,Arden,9510,6,218,1902,1233000.0,12-09-2014
Søvej 12,Arden,9510,6,200,1936,950000.0,11-09-2014
Hesselholtvej 1H,Arden,9510,4,104,2010,1300000.0,08-09-2014
Hvarre Hedevej 11,Arden,9510,4,159,1939,850000.0,05-09-2014
Rostrup Byvej 12,Arden,9510,8,190,1927,52000.0,01-09-2014
Solbakken 11,Arden,9510,4,119,1979,775000.0,08-08-2014
Milmosevej 18,Arden,9510,6,190,1974,11938500.0,30-07-2014
Fredensgade 5,Arden,9510,5,103,1957,700000.0,16-07-2014
Rolighedsvej 11,Arden,9510,4,128,1976,1375000.0,02-07-2014
Brovej 17,Arden,9510,5,177,1979,1420000.0,27-06-2014
Klarlunden 42,Arden,9510,5,172,2002,1850000.0,26-06-2014
Myhlenbergvej 11,Arden,9510,5,97,1954,1375000.0,22-06-2014
Bymarken 3,Arden,9510,4,126,1971,1200000.0,16-06-2014
Borupvej 5,Arden,9510,4,131,1980,475000.0,13-06-2014
Søvej 2,Arden,9510,4,117,1956,440000.0,10-06-2014
Nygade 6,Arden,9510,3,90,1962,198000.0,09-05-2014
Skovmarken 9,Arden,9510,4,149,1980,1600000.0,25-04-2014
Skovmarken 13,Arden,9510,5,198,1980,1600000.0,25-04-2014
Hadsundvej 13,Arden,9510,7,138,1967,410000.0,24-04-2014
Terndrupvej 50,Arden,9510,4,161,1929,795000.0,22-04-2014
Højmarken 80,Arden,9510,4,112,1978,727500.0,15-04-2014
Vildrosen 5,Arden,9510,7,196,1984,1100000.0,08-04-2014
Klarlunden 5,Arden,9510,6,169,2007,1700000.0,07-04-2014
Stadionvej 7,Arden,9510,5,144,1976,1300000.0,01-04-2014
Vråvej 6,Arden,9510,6,151,1956,891420.0,19-03-2014
Ll Gandrupgårdsvej 9,Arden,9510,4,124,1960,400000.0,11-03-2014
Kæret 5,Arden,9510,2,85,1970,290000.0,07-03-2014
Kløvermarken 52C,Arden,9510,3,70,1988,365200.0,04-03-2014
Anna Damborgsvej 30,Arden,9510,3,72,1980,560000.0,28-02-2014
Kløvermarken 11,Arden,9510,3,114,1988,1150000.0,27-02-2014
Bymarken 14,Arden,9510,5,158,1971,995000.0,21-02-2014
Højmarken 25,Arden,9510,4,120,1977,830000.0,07-02-2014
Storardenvej 42,Arden,9510,4,110,1906,300000.0,04-02-2014
Brøndbjergvej 2,Arden,9510,6,136,1956,650000.0,04-02-2014
Bymarken 18,Arden,9510,6,210,1971,700000.0,31-01-2014
Søndermarksvej 21,Arden,9510,4,126,1901,670078.0,31-01-2014
Skovvej 16,Arden,9510,4,127,1958,1100000.0,19-01-2014
Skovvej 44,Arden,9510,4,108,1904,450000.0,10-01-2014
Bymarken 16,Arden,9510,8,239,1969,1650000.0,30-12-2013
Ardenvej 9,Arden,9510,3,94,1962,323800.0,20-12-2013
Vestergade 29B,Arden,9510,6,168,1902,300000.0,16-12-2013
Sdr Alle 12,Arden,9510,4,128,1927,600000.0,04-12-2013
Møllevænget 7,Arden,9510,5,189,1976,745000.0,02-12-2013
Voldgade 9,Arden,9510,5,131,1959,518943.0,02-12-2013
Stenstruplundvej 3,Arden,9510,5,105,1938,3031641.0,27-11-2013
Miehesgade 61,Arden,9510,6,230,1900,625000.0,19-11-2013
Blåkildevej 52,Arden,9510,5,138,1988,3595000.0,15-11-2013
Myhlenbergvej 98,Arden,9510,6,197,1967,217000.0,05-11-2013
Myhlenbergvej 37,Arden,9510,3,108,1961,769416.0,01-11-2013
Vestergade 31,Arden,9510,4,170,1900,600000.0,11-10-2013
Vestergade 63,Arden,9510,3,120,1957,675000.0,09-10-2013
Humlebækvej 7,Arden,9510,4,146,1907,573861.0,27-09-2013
Terndrupvej 3,Arden,9510,3,74,1949,150000.0,25-09-2013
Egelundsvej 7,Arden,9510,4,108,1917,51419.0,24-09-2013
Østermarken 10,Arden,9510,5,141,1974,650000.0,17-09-2013
Forbindelsesvej 3,Arden,9510,4,130,1959,300000.0,17-09-2013
Fredensgade 1,Arden,9510,4,121,1966,800000.0,16-09-2013
Borupvej 4,Arden,9510,4,112,1880,700000.0,15-09-2013
Kæret 3,Arden,9510,4,129,1964,395000.0,12-09-2013
Trykkerivej 18,Arden,9510,6,181,2014,326500.0,02-09-2013
Lilleardenvej 15,Arden,9510,8,371,2010,3500000.0,29-08-2013
Klarlunden 46,Arden,9510,5,125,2001,1545000.0,16-08-2013
Egebakkevej 4,Arden,9510,8,220,1890,1195000.0,12-08-2013
Lecavej 2,Arden,9510,7,145,1950,550000.0,12-08-2013
Nordmarken 21,Arden,9510,5,159,2009,1750000.0,29-07-2013
Brovej 40,Arden,9510,2,61,1981,400000.0,26-07-2013
Klarlundsvej 6,Arden,9510,4,120,1947,480000.0,23-07-2013
Østergade 7,Arden,9510,6,159,1900,1650000.0,02-07-2013
Skørpingvej 12,Arden,9510,5,110,1950,140000.0,02-07-2013
Miehesgade 11,Arden,9510,4,171,1910,524590.0,27-06-2013
Højmarken 24,Arden,9510,4,114,1976,1015000.0,26-06-2013
Trykkerivej 26,Arden,9510,4,199,2013,326500.0,20-06-2013
Mågevej 1,Arden,9510,4,88,1948,580000.0,19-06-2013
Brovej 28,Arden,9510,3,67,1981,530000.0,05-06-2013
Vildrosen 32,Arden,9510,4,139,1979,845000.0,23-05-2013
Nysumvej 6,Arden,9510,6,169,1887,2192000.0,22-05-2013
Miehesgade 100,Arden,9510,4,108,1975,950000.0,16-05-2013
Skovvej 37,Arden,9510,4,148,1944,1537500.0,07-05-2013
"Jernbanegade 4, 1",Arden,9510,5,130,1954,765000.0,07-05-2013
Vildrosen 18,Arden,9510,4,132,1977,1335000.0,08-04-2013
Bette Roldvej 7,Arden,9510,4,109,1964,900000.0,29-03-2013
Søndersøgårdsvej 1,Arden,9510,4,163,1966,900000.0,18-03-2013
Kløvermarken 21,Arden,9510,6,149,2007,1150090.0,10-03-2013
Villavej 14,Arden,9510,2,78,1963,350000.0,08-03-2013
Miehesgade 5,Arden,9510,4,106,1900,620000.0,04-03-2013
Egernvej 17,Arden,9510,4,168,1942,900000.0,28-02-2013
Tisted Skolevej 16,Arden,9510,5,179,2015,3050000.0,22-02-2013
Bymarken 6,Arden,9510,4,126,1972,1030000.0,18-02-2013
Klarlunden 30,Arden,9510,5,211,2008,2460000.0,13-02-2013
Trykkerivej 22,Arden,9510,5,162,2013,326500.0,13-02-2013
Rostrup Byvej 9,Arden,9510,4,300,1995,550000.0,30-01-2013
Kridtvejen 4,Arden,9510,4,116,1966,433500.0,24-01-2013
Industrivej 7,Arden,9510,6,158,1986,1800000.0,14-01-2013
Bymarken 1,Arden,9510,4,144,1974,935000.0,12-01-2013
Bønfeltvej 33,Arden,9510,6,168,1952,1100000.0,08-01-2013
Solbakken 8,Arden,9510,3,92,1980,410000.0,18-12-2012
Bluhmesgade 3,Arden,9510,5,104,1959,325000.0,14-12-2012
Ringvejen 30,Arden,9510,8,187,1982,3500000.0,13-12-2012
Tistedvej 12,Arden,9510,4,121,1955,450000.0,12-12-2012
Brovej 25,Arden,9510,7,312,1850,2900000.0,08-12-2012
Skovvej 91B,Arden,9510,7,188,1978,3100000.0,05-12-2012
Skovmarken 11,Arden,9510,4,119,1980,1070000.0,07-11-2012
Rold Bavnehøjvej 2,Arden,9510,3,72,1877,200000.0,31-10-2012
Nyvej 12,Arden,9510,4,110,1965,225000.0,29-10-2012
Møllevænget 18,Arden,9510,4,117,1979,425000.0,16-10-2012
Miehesgade 33,Arden,9510,4,153,1973,1125000.0,12-10-2012
Lundgårdsvej 5,Arden,9510,4,125,1932,525000.0,12-10-2012
Forbindelsesvej 4,Arden,9510,5,114,1935,31000.0,11-10-2012
Miehesgade 13,Arden,9510,3,132,1920,675000.0,07-10-2012
Hvarrevej 35,Arden,9510,5,181,1950,800000.0,04-10-2012
Sønderled 10,Arden,9510,4,121,1997,695000.0,03-10-2012
Bønfeltvej 19,Arden,9510,4,104,1953,995000.0,26-09-2012
Brovej 32,Arden,9510,3,93,1981,241100.0,13-09-2012
Hobrovej 43,Arden,9510,3,111,1927,1275000.0,05-09-2012
Møldrupvej 37,Arden,9510,9,174,1890,120000.0,21-08-2012
Tistedvej 4,Arden,9510,2,80,1920,1650000.0,09-08-2012
Ll Gandrupgårdsvej 6,Arden,9510,5,160,1930,655000.0,31-07-2012
Egelundsvej 20,Arden,9510,3,135,1962,1150000.0,28-06-2012
Milmosevej 2,Arden,9510,5,122,1911,2600000.0,28-06-2012
Milmosevej 4,Arden,9510,4,90,1877,390000.0,28-06-2012
Thoruphedegårdsvej 23,Arden,9510,7,174,1924,3450000.0,27-06-2012
Miehesgade 4,Arden,9510,7,129,1907,910000.0,26-06-2012
Kløvermarken 52D,Arden,9510,4,128,1988,925000.0,25-06-2012
Trykkerivej 24,Arden,9510,5,142,2013,326500.0,25-06-2012
Ø Skovhusvejen 9,Arden,9510,4,166,1968,650021.0,22-06-2012
Myhlenbergvej 30,Arden,9510,5,137,1947,494877.0,16-06-2012
Vildrosen 22,Arden,9510,6,149,1977,420000.0,07-06-2012
Anna Damborgsvej 14,Arden,9510,3,72,1980,620000.0,02-06-2012
Hvarrevej 11,Arden,9510,3,108,1967,940000.0,01-06-2012
Poppelvej 7,Arden,9510,5,120,1974,775000.0,29-05-2012
Himmerlandsgade 2,Arden,9510,3,72,1954,629000.0,14-05-2012
Anna Damborgsvej 7,Arden,9510,4,106,1951,635000.0,29-04-2012
Blåkildevej 37,Arden,9510,4,112,1946,680000.0,25-04-2012
Himmerlandsgade 7,Arden,9510,5,158,1974,1120000.0,24-04-2012
Humlebækvej 21,Arden,9510,2,75,2008,3705000.0,19-04-2012
Miehesgade 50,Arden,9510,5,149,1975,777500.0,17-04-2012
Rostrup Byvej 24,Arden,9510,3,60,1907,100000.0,17-04-2012
Østermarken 32,Arden,9510,4,128,1979,890000.0,09-04-2012
Østermarken 36,Arden,9510,5,140,1979,600000.0,05-04-2012
Nordmarken 39,Arden,9510,5,151,2004,1550000.0,02-04-2012
Brovej 12A,Arden,9510,5,167,1980,1540000.0,31-03-2012
Egelundsvej 4,Arden,9510,7,184,1650,4437500.0,26-03-2012
Blåkildevej 51,Arden,9510,6,137,1935,90000.0,16-03-2012
Hobrovej 29,Arden,9510,4,148,1921,1160000.0,04-03-2012
Kraghøjvej 26,Arden,9510,6,175,1938,375500.0,24-02-2012
Laulundsvej 2,Arden,9510,7,164,1912,310000.0,07-02-2012
Bymarken 17,Arden,9510,4,141,1971,995000.0,06-02-2012
Stadionvej 1,Arden,9510,5,128,1975,756230.0,03-02-2012
Klarlunden 8,Arden,9510,7,200,2014,249000.0,27-01-2012
Myhlenbergvej 32,Arden,9510,4,126,1946,335000.0,26-01-2012
Miehesgade 19,Arden,9510,4,85,1926,415000.0,24-01-2012
Villavej 11,Arden,9510,3,84,1947,152000.0,13-01-2012
Sønderbyen 7,Arden,9510,6,217,1879,277690.0,09-01-2012
Bymarken 2,Arden,9510,5,148,1970,875000.0,05-01-2012
Park Alle 3,Arden,9510,2,71,1877,10000.0,14-12-2011
Miehesgade 12,Arden,9510,4,126,1972,1050000.0,12-12-2011
Skovvej 57,Arden,9510,4,104,1906,531551.0,02-12-2011
Nygade 10,Arden,9510,5,160,1973,450000.0,17-11-2011
Brøndbjergvej 4,Arden,9510,3,86,1956,380000.0,17-11-2011
Østergade 4,Arden,9510,6,138,1907,850000.0,15-11-2011
Gammelvej 4,Arden,9510,4,131,1980,500000.0,03-11-2011
Mågevej 5,Arden,9510,4,104,1961,710000.0,21-10-2011
Ardenvej 7,Arden,9510,6,174,1960,500000.0,19-10-2011
Bymarken 53,Arden,9510,4,111,1975,885000.0,18-10-2011
Vestergade 28,Arden,9510,4,85,1896,620000.0,04-10-2011
Miehesgade 45,Arden,9510,4,153,1973,598840.0,29-09-2011
Klarlundsvej 5,Arden,9510,3,95,1952,349019.0,23-09-2011
Østerled 18,Arden,9510,5,104,1963,510000.0,21-09-2011
Bluhmesgade 16,Arden,9510,5,131,1908,485000.0,14-09-2011
Hesselholtvej 1D,Arden,9510,4,104,2012,1460000.0,05-09-2011
Miehesgade 7,Arden,9510,3,56,1917,280000.0,05-09-2011
Vestergade 22,Arden,9510,5,129,1892,939000.0,03-09-2011
Sdr Alle 8,Arden,9510,4,115,1931,499734.0,23-08-2011
Nygade 2A,Arden,9510,5,125,1955,475000.0,07-07-2011
Miehesgade 8,Arden,9510,4,112,1919,828000.0,07-07-2011
Mejerivej 20,Arden,9510,5,141,1933,1307000.0,28-06-2011
Nordmarken 4,Arden,9510,4,116,2001,1200000.0,23-06-2011
Hobrovej 12,Arden,9510,5,148,1930,328500.0,21-06-2011
Bymarken 42D,Arden,9510,4,163,2006,1109211.0,21-06-2011
Anna Damborgsvej 5,Arden,9510,4,100,1952,695000.0,20-06-2011
Kløvermarken 50,Arden,9510,9,248,2000,2300000.0,15-06-2011
Skørpingvej 27,Arden,9510,3,101,1948,300000.0,10-06-2011
Bymarken 39,Arden,9510,4,142,1974,995000.0,10-06-2011
Fredensgade 4,Arden,9510,3,77,1959,950000.0,03-06-2011
Poppelvej 1,Arden,9510,3,113,1952,965000.0,19-05-2011
Bluhmesgade 18,Arden,9510,5,120,1900,785000.0,17-05-2011
Egelundsvej 2,Arden,9510,6,154,1845,99500.0,05-05-2011
Terndrupvej 34,Arden,9510,7,216,2004,1800000.0,03-05-2011
Lundgårdsvej 3,Arden,9510,9,120,1906,600000.0,13-04-2011
Østergade 31,Arden,9510,6,147,1924,600000.0,07-04-2011
Laulundsvej 5,Arden,9510,4,118,1917,1500000.0,14-03-2011
Skovmarken 34,Arden,9510,4,119,1981,900000.0,04-03-2011
Bækvej 4,Arden,9510,2,64,2007,238000.0,03-03-2011
Bluhmesgade 11,Arden,9510,6,132,1930,1395000.0,11-02-2011
Højmarken 58,Arden,9510,5,168,1977,1250000.0,19-01-2011
Poppelvej 4,Arden,9510,4,134,1965,1335000.0,12-01-2011
Højmarken 26,Arden,9510,4,139,1977,950000.0,10-12-2010
Højmarken 33,Arden,9510,6,198,1977,1120000.0,06-12-2010
Nordmarken 31,Arden,9510,6,178,2014,140000.0,29-11-2010
Klarlunden 3,Arden,9510,7,216,2011,283000.0,26-11-2010
Bønfeltvej 11,Arden,9510,6,134,1928,305000.0,24-11-2010
Hobrovej 7,Arden,9510,4,129,1877,350000.0,17-11-2010
Miehesgade 51,Arden,9510,4,112,1973,533347.0,15-11-2010
Skovmarken 24,Arden,9510,4,174,1980,1275000.0,12-11-2010
Sønderbyen 3,Arden,9510,4,110,1930,420000.0,06-11-2010
Myhlenbergvej 80,Arden,9510,5,152,1877,581594.0,02-11-2010
Terndrupvej 17,Arden,9510,3,94,1943,300000.0,27-10-2010
Myhlenbergvej 39,Arden,9510,3,86,1959,920000.0,21-10-2010
Storemosevej 11,Arden,9510,7,148,1892,997600.0,12-10-2010
Borupvej 3,Arden,9510,6,177,1978,1250000.0,04-10-2010
Nordmarken 29,Arden,9510,5,165,2011,188000.0,30-09-2010
Myhlenbergvej 49,Arden,9510,5,173,1926,1500000.0,25-09-2010
Rostrup Byvej 30,Arden,9510,3,170,1976,725000.0,24-09-2010
Blåkildevej 19,Arden,9510,3,96,1963,780000.0,02-09-2010
Tisted Holter 13,Arden,9510,3,95,1948,700000.0,25-08-2010
Krogen 1,Arden,9510,4,99,1967,370000.0,21-08-2010
Trykkerivej 28,Arden,9510,5,210,2011,391500.0,20-08-2010
Sverige 1,Arden,9510,6,198,1927,1732500.0,17-08-2010
Sønderled 8,Arden,9510,6,162,2011,46926.0,11-08-2010
Nysumvej 8,Arden,9510,6,172,1878,1750000.0,28-07-2010
Borupvej 7,Arden,9510,3,101,1983,700000.0,18-07-2010
Skovmarken 16,Arden,9510,4,138,1980,1100000.0,16-07-2010
Terndrupvej 32,Arden,9510,7,382,1917,1200000.0,09-07-2010
Lecavej 1,Arden,9510,4,129,1952,575000.0,09-07-2010
Vildrosen 8,Arden,9510,2,75,1982,750000.0,06-07-2010
Lecavej 4,Arden,9510,3,96,1949,180000.0,15-06-2010
Lilleardenvej 13,Arden,9510,5,226,1941,675000.0,15-06-2010
Bønfeltvej 8,Arden,9510,4,160,1850,1150000.0,08-06-2010
Elsehøj 18,Arden,9510,6,200,2007,2429000.0,30-05-2010
