street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Brovej 9,Hobro,9500,4,146,1993,1250000.0,03-03-2017
Gl Hannerupvej 3F,Hobro,9500,5,186,2014,2700000.0,03-03-2017
Skivevej 110,Hobro,9500,6,175,1877,2400000.0,01-03-2017
True Hedevej 6,Hobro,9500,4,161,1934,1200000.0,01-03-2017
Gyvelvej 7C,Hobro,9500,6,153,2007,2250000.0,27-02-2017
Hvilsom Hedevej 92,Hobro,9500,4,95,2009,1030000.0,25-02-2017
Finderupvej 3,Hobro,9500,5,119,1963,343538.0,22-02-2017
Sallingvej 39,Hobro,9500,5,150,1968,1150000.0,21-02-2017
Nr Onsildvej 42A,Hobro,9500,5,100,1901,570000.0,20-02-2017
Redsøvej 1,Hobro,9500,7,194,1897,8303000.0,20-02-2017
Skalborgvej 8,Hobro,9500,10,128,1923,2550000.0,20-02-2017
Vestergade 30,Hobro,9500,4,141,1877,820000.0,17-02-2017
Skårupvej 55,Hobro,9500,5,145,1967,800000.0,15-02-2017
Nr Redsøvej 4,Hobro,9500,5,187,1974,120000.0,14-02-2017
Sdr Truevej 16,Hobro,9500,5,204,1940,1020000.0,13-02-2017
Skovbo Allé 6,Hobro,9500,5,127,2004,1400000.0,13-02-2017
Ligustervej 7,Hobro,9500,5,140,1973,1400000.0,11-02-2017
Bymarks Alle 8,Hobro,9500,4,104,1962,1350000.0,10-02-2017
"Sønder Alle 1B, ST. TH",Hobro,9500,4,128,1900,630000.0,09-02-2017
Vestparken 6,Hobro,9500,4,127,1986,525979.0,08-02-2017
Bellisvej 26,Hobro,9500,4,146,1976,1750000.0,08-02-2017
Tom Kristensens Vej 1,Hobro,9500,8,636,2015,15423193.0,08-02-2017
Krogsvej 8,Hobro,9500,7,195,1947,885000.0,07-02-2017
Teglværkssvinget 17,Hobro,9500,5,210,2004,5550000.0,07-02-2017
Naurdalsvej 11,Hobro,9500,4,111,1964,950000.0,04-02-2017
Rønnebærvej 29,Hobro,9500,3,120,1975,607238.0,03-02-2017
Rosendalsvænget 1,Hobro,9500,3,119,1948,1085000.0,31-01-2017
Hovedgaden 14,Hobro,9500,5,130,1940,700000.0,31-01-2017
Hedeagervej 12,Hobro,9500,7,197,1905,1250000.0,29-01-2017
Snehøjvej 12,Hobro,9500,6,155,2009,2250000.0,27-01-2017
Banegaardsvej 13,Hobro,9500,8,225,1952,1985000.0,27-01-2017
Skårupvej 70,Hobro,9500,4,111,1907,190000.0,25-01-2017
Rosbjergvej 20,Hobro,9500,6,190,1928,1300000.0,25-01-2017
Nyvangsvej 11,Hobro,9500,5,158,1973,450000.0,25-01-2017
Hodalsvej 36,Hobro,9500,4,136,1960,1150000.0,24-01-2017
Finderupvej 22,Hobro,9500,5,143,1968,750000.0,23-01-2017
Syrenvej 6,Hobro,9500,4,123,1963,855000.0,19-01-2017
Sognevej 2,Hobro,9500,6,179,1914,600000.0,17-01-2017
Skivevej 118,Hobro,9500,6,85,1827,1732510.0,13-01-2017
Ulstrupvej 9,Hobro,9500,5,102,1800,475000.0,03-01-2017
Svinget 24,Hobro,9500,4,135,1939,625000.0,02-01-2017
Mariagervej 28A,Hobro,9500,5,118,1964,782000.0,01-01-2017
Johannes V. Jensens Vej 2,Hobro,9500,7,186,2014,3100000.0,29-12-2016
Stubberupvej 12,Hobro,9500,4,136,1973,1997500.0,26-12-2016
Borgergade 11,Hobro,9500,6,110,1902,450000.0,23-12-2016
Enghavevej 24,Hobro,9500,5,150,1959,1055000.0,23-12-2016
Ndr Truevej 11,Hobro,9500,4,105,1954,1070000.0,23-12-2016
Hannerupskovvej 41,Hobro,9500,5,166,2011,3400000.0,22-12-2016
Døstrupvej 60,Hobro,9500,3,156,1926,1550000.0,21-12-2016
Lillemøllevej 3,Hobro,9500,3,72,1927,110000.0,21-12-2016
"Højdevej 30, ST. MF",Hobro,9500,2,78,1987,730000.0,21-12-2016
Violvej 35,Hobro,9500,6,186,2010,2323654.0,21-12-2016
Markedsgade 8,Hobro,9500,6,180,1900,650000.0,20-12-2016
Holger Sørensens Vej 2C,Hobro,9500,3,62,1981,465000.0,20-12-2016
Fristrupvej 42,Hobro,9500,4,140,1901,450000.0,19-12-2016
Hedemarken 10,Hobro,9500,7,248,1900,22925000.0,15-12-2016
Herredsvejen 157,Hobro,9500,5,138,1945,935000.0,15-12-2016
Hannerupvej 251,Hobro,9500,12,246,1931,1750000.0,06-12-2016
Stubberupvej 6,Hobro,9500,7,236,1910,898000.0,06-12-2016
Thujavej 22,Hobro,9500,6,165,2016,2260000.0,06-12-2016
Lerbakkevej 5,Hobro,9500,3,99,1961,780000.0,05-12-2016
Vestermarken 6,Hobro,9500,4,129,1917,5300000.0,02-12-2016
Vestermarken 12,Hobro,9500,6,354,1978,22562000.0,02-12-2016
Brovej 12,Hobro,9500,2,69,1979,100000.0,01-12-2016
Borgervej 30,Hobro,9500,5,168,1903,150000.0,30-11-2016
Montanavej 8,Hobro,9500,8,270,1905,1275000.0,30-11-2016
Vester Alle 39,Hobro,9500,3,83,1897,765000.0,29-11-2016
Lillemøllevej 6,Hobro,9500,4,66,1959,450000.0,29-11-2016
Hovangsvej 58,Hobro,9500,8,192,1970,800000.0,29-11-2016
Hohøje 126,Hobro,9500,6,151,2007,2225000.0,29-11-2016
Stubberupvej 4,Hobro,9500,7,288,1855,2470000.0,28-11-2016
Snæbumvej 1,Hobro,9500,5,180,1900,970000.0,28-11-2016
Mariagervej 48A,Hobro,9500,3,81,1900,425000.0,25-11-2016
Mariagervej 48B,Hobro,9500,3,91,1900,425000.0,25-11-2016
Bakkesvinget 4,Hobro,9500,4,125,1966,1060000.0,24-11-2016
Bakkevej 4,Hobro,9500,4,112,1955,525000.0,24-11-2016
Tovdal 4,Hobro,9500,4,115,1912,4027605.0,24-11-2016
Bakkevænget 12,Hobro,9500,5,135,1974,740000.0,23-11-2016
Volstrupvej 11,Hobro,9500,6,275,1922,1025000.0,23-11-2016
"Mariagervej 2, 1",Hobro,9500,3,70,1952,1175000.0,22-11-2016
Hohøje 38,Hobro,9500,5,140,1998,1750000.0,21-11-2016
Klejtrupvej 47,Hobro,9500,4,100,1949,300000.0,21-11-2016
Søvangen 25,Hobro,9500,6,214,1928,770000.0,18-11-2016
Hostrupkrogen 26,Hobro,9500,6,183,2008,3100000.0,17-11-2016
Bakken 13,Hobro,9500,5,243,2009,2000000.0,17-11-2016
"Vestergade 5, 2. TH",Hobro,9500,3,106,1989,780000.0,16-11-2016
Karlsvej 8,Hobro,9500,3,85,1958,519308.0,14-11-2016
Høndrupvej 4,Hobro,9500,6,266,1930,869427.0,11-11-2016
Vester Alle 12,Hobro,9500,4,140,1925,965000.0,08-11-2016
Viborg Landevej 55,Hobro,9500,1,175,1909,400000.0,07-11-2016
Løgstørvej 51,Hobro,9500,4,112,1955,787500.0,06-11-2016
Thujavej 43,Hobro,9500,4,105,2017,1395000.0,05-11-2016
Viborg Landevej 94,Hobro,9500,4,62,1951,125000.0,04-11-2016
Carolinevej 11,Hobro,9500,6,191,1987,1237000.0,04-11-2016
Snehøjvej 10,Hobro,9500,5,163,2017,495000.0,04-11-2016
Nyvej 12,Hobro,9500,4,129,1919,1555000.0,03-11-2016
Vinkelvej 3,Hobro,9500,6,181,1972,1360000.0,01-11-2016
Skårupvej 32,Hobro,9500,7,165,1955,895000.0,01-11-2016
Bakkesvinget 16,Hobro,9500,4,88,1987,895000.0,31-10-2016
Østervang 41,Hobro,9500,3,80,1965,550000.0,31-10-2016
Tværvej 6,Hobro,9500,4,139,1973,975000.0,30-10-2016
Skårupvej 80,Hobro,9500,2,77,1927,125000.0,28-10-2016
Bavnehøjvej 11,Hobro,9500,6,181,2014,1225659.0,28-10-2016
Kirkebakken 1,Hobro,9500,5,132,1978,375000.0,27-10-2016
Døstrupvej 82,Hobro,9500,5,172,1954,359000.0,26-10-2016
Plantagevej 29,Hobro,9500,5,179,2013,2380000.0,25-10-2016
Mariagervej 107,Hobro,9500,5,160,1907,166294.0,25-10-2016
Rørholmsgade 21,Hobro,9500,8,200,1959,1350000.0,24-10-2016
Kirkesvinget 2,Hobro,9500,9,277,1904,450000.0,24-10-2016
Stenmosevej 10,Hobro,9500,7,218,2008,2095000.0,19-10-2016
Aagade 14,Hobro,9500,4,93,1912,350000.0,19-10-2016
Banegaardsvej 38,Hobro,9500,6,141,1927,965000.0,17-10-2016
Rindhøjvej 2,Hobro,9500,9,283,1912,1500000.0,14-10-2016
Kvædeparken 12,Hobro,9500,7,197,1977,1785000.0,14-10-2016
Enebærvej 4,Hobro,9500,3,123,1986,1262500.0,14-10-2016
Fasanvej 18,Hobro,9500,7,214,1969,1080000.0,13-10-2016
Frihedsvej 9,Hobro,9500,6,162,1972,1835000.0,13-10-2016
"Skivevej 28, 2. 7",Hobro,9500,3,127,2015,2655000.0,13-10-2016
Allestrupvej 18,Hobro,9500,3,80,1919,495000.0,12-10-2016
Vibevej 15,Hobro,9500,4,150,1965,1475000.0,12-10-2016
Hvilsom Hedevej 10,Hobro,9500,6,136,1955,150000.0,11-10-2016
Kastanievej 12,Hobro,9500,5,107,1941,300000.0,11-10-2016
Korsgade 27,Hobro,9500,4,80,1986,565000.0,10-10-2016
Fællesvej 7,Hobro,9500,6,176,1962,775000.0,10-10-2016
Fjordparken 66,Hobro,9500,6,188,1984,1785000.0,08-10-2016
Allestrupvej 16,Hobro,9500,7,253,1910,963878.0,07-10-2016
Dorrelundsvej 2,Hobro,9500,8,246,1973,2700000.0,07-10-2016
Skibsbakken 2,Hobro,9500,5,202,1916,900000.0,05-10-2016
Hornsmarken 31,Hobro,9500,3,68,1961,430000.0,03-10-2016
Kærvej 27,Hobro,9500,7,190,1940,700000.0,30-09-2016
Ånsbjergvej 26,Hobro,9500,3,115,1957,299000.0,29-09-2016
Engsvang 5,Hobro,9500,5,144,1960,670000.0,29-09-2016
Ouevej 31,Hobro,9500,7,162,1875,875000.0,28-09-2016
Stationsvej 17,Hobro,9500,5,134,1953,950000.0,26-09-2016
Rævestien 2,Hobro,9500,4,93,1968,500000.0,26-09-2016
Enebærvej 18,Hobro,9500,6,163,1963,2600000.0,22-09-2016
Ouevej 5,Hobro,9500,8,271,1863,157000.0,20-09-2016
Lillemøllevej 2,Hobro,9500,9,186,1943,395000.0,19-09-2016
Kvædeparken 45,Hobro,9500,5,167,1985,1895000.0,17-09-2016
Bymosen 15,Hobro,9500,5,114,1936,242225.0,17-09-2016
Hågensvej 7,Hobro,9500,4,113,1979,485000.0,16-09-2016
Syrenvej 16,Hobro,9500,4,202,1963,1600000.0,15-09-2016
Ribesvej 11,Hobro,9500,5,110,1964,700000.0,14-09-2016
Døstrupvej 126,Hobro,9500,9,225,1929,1820000.0,14-09-2016
Karlsmøllevej 17,Hobro,9500,5,236,1898,1500000.0,14-09-2016
Skårupvej 18A,Hobro,9500,8,200,1900,1150000.0,14-09-2016
Fuglevænget 41,Hobro,9500,4,125,1976,745000.0,09-09-2016
Elmevej 17,Hobro,9500,4,90,1954,595000.0,09-09-2016
Grønnebakken 36,Hobro,9500,4,171,1981,740000.0,09-09-2016
Sandstræde 6,Hobro,9500,5,132,1936,469400.0,08-09-2016
Hodalsvej 25,Hobro,9500,4,156,1953,1100000.0,07-09-2016
"Skivevej 28, ST. 5",Hobro,9500,3,129,2015,2330000.0,07-09-2016
Christiansgade 2B,Hobro,9500,4,90,1987,890000.0,06-09-2016
Kvædeparken 26,Hobro,9500,4,130,1979,895000.0,06-09-2016
Gl Hovedvej 1,Hobro,9500,4,136,1908,1415000.0,05-09-2016
Fragdrupvej 3,Hobro,9500,5,135,1953,375000.0,03-09-2016
Skovvej 19,Hobro,9500,5,160,1899,1500000.0,02-09-2016
Ndr Truevej 12,Hobro,9500,4,120,1962,650000.0,02-09-2016
"Brovej 2, 1",Hobro,9500,3,84,1900,700000.0,31-08-2016
Hovangsvej 10,Hobro,9500,5,137,1935,1390000.0,30-08-2016
Banegaardsvej 39,Hobro,9500,9,211,1946,1114500.0,30-08-2016
Herredsvejen 172,Hobro,9500,5,129,1912,935000.0,30-08-2016
Skovbovej 52,Hobro,9500,6,123,1882,2400000.0,30-08-2016
Vadgårdsvej 24,Hobro,9500,4,100,1907,175000.0,29-08-2016
Nr Onsildvej 26,Hobro,9500,6,134,1937,1200000.0,25-08-2016
Christiansgade 2C,Hobro,9500,4,90,1987,1040000.0,23-08-2016
Ved Banen 10,Hobro,9500,5,158,1930,400000.0,22-08-2016
Møllebakken 9A,Hobro,9500,3,111,2008,1525000.0,18-08-2016
Højlundsvej 17,Hobro,9500,3,83,1958,1081000.0,16-08-2016
Adelgade 67G,Hobro,9500,4,105,1964,695000.0,12-08-2016
Hågensvej 6,Hobro,9500,5,177,1979,650000.0,09-08-2016
Ranunkelvej 29,Hobro,9500,4,150,1976,1600000.0,09-08-2016
Enghavevej 17,Hobro,9500,6,125,1928,1475000.0,09-08-2016
Violvej 29,Hobro,9500,7,165,2006,2125000.0,09-08-2016
Valmuemarken 15,Hobro,9500,5,169,2008,945000.0,09-08-2016
Klejtrupvej 18,Hobro,9500,8,220,1897,850000.0,04-08-2016
Hodalsvej 28,Hobro,9500,4,87,1961,735000.0,03-08-2016
Ranunkelvej 73,Hobro,9500,3,107,1979,1200000.0,03-08-2016
Skoletoften 25,Hobro,9500,4,123,1983,1145000.0,28-07-2016
Døstrupvej 154,Hobro,9500,5,205,1902,850000.0,27-07-2016
Bækparken 55,Hobro,9500,5,164,1977,1530000.0,27-07-2016
Storegade 65,Hobro,9500,3,104,1951,520000.0,23-07-2016
Randersvej 66,Hobro,9500,3,115,1933,706500.0,21-07-2016
"Sønder Alle 1D, 2",Hobro,9500,2,58,1900,450000.0,20-07-2016
Vester Altan 5,Hobro,9500,5,144,1939,650000.0,19-07-2016
Enghagen 3,Hobro,9500,6,212,1972,1475000.0,18-07-2016
Frisdals Allé 21,Hobro,9500,5,180,2007,2570000.0,14-07-2016
Spiraeavej 9,Hobro,9500,6,129,2003,1785000.0,13-07-2016
Gettrupvej 13,Hobro,9500,6,100,1912,2345000.0,11-07-2016
Søkæret 7,Hobro,9500,4,140,1860,1150000.0,11-07-2016
Vester Altan 1,Hobro,9500,2,80,1927,550000.0,08-07-2016
Fuglebakken 3,Hobro,9500,5,109,1962,1300000.0,07-07-2016
Magnoliavej 21,Hobro,9500,5,101,1989,1245000.0,06-07-2016
Chorsvej 16,Hobro,9500,5,128,1973,1200000.0,05-07-2016
Fuglevænget 11,Hobro,9500,5,120,1979,756500.0,03-07-2016
Ranunkelvej 33,Hobro,9500,5,114,1977,1475000.0,01-07-2016
Juulsmarken 7,Hobro,9500,9,206,1998,2010000.0,30-06-2016
Bøgevej 8,Hobro,9500,5,98,1965,1025000.0,29-06-2016
"Vestergade 3, 2. TV",Hobro,9500,3,84,1989,775000.0,28-06-2016
Kildevej 2,Hobro,9500,6,192,1975,1025000.0,25-06-2016
Finderupvej 52,Hobro,9500,8,252,1917,1800000.0,24-06-2016
Fjordparken 58,Hobro,9500,4,109,1982,975000.0,24-06-2016
Marius Bruuns Vej 3,Hobro,9500,5,134,2002,1300000.0,24-06-2016
Skovbrynet 8,Hobro,9500,9,231,1971,2100000.0,23-06-2016
Højagerparken 21,Hobro,9500,3,95,2004,1475000.0,22-06-2016
Hobrovej 104,Hobro,9500,3,113,1929,40000.0,21-06-2016
Idrætsvej 7,Hobro,9500,4,112,1907,140000.0,20-06-2016
Skovbovej 26,Hobro,9500,8,222,1830,900000.0,20-06-2016
Thujavej 12,Hobro,9500,6,192,2017,495000.0,20-06-2016
Andrupvej 23,Hobro,9500,7,166,1952,3486000.0,14-06-2016
Finderupvej 46,Hobro,9500,4,112,1900,970000.0,14-06-2016
Karlskrogen 10,Hobro,9500,4,103,1969,735000.0,13-06-2016
Redsøvej 3,Hobro,9500,4,213,1937,1245000.0,09-06-2016
Fortunavej 6,Hobro,9500,7,255,1970,850000.0,08-06-2016
Hannerupvej 303,Hobro,9500,6,148,1928,1125000.0,08-06-2016
Juulsmarken 11,Hobro,9500,8,229,2002,2060000.0,08-06-2016
Bavnehøjvej 9,Hobro,9500,5,160,2015,2525000.0,08-06-2016
H I Bies Plads 131,Hobro,9500,3,107,1998,1380000.0,04-06-2016
Tranevænget 21,Hobro,9500,3,90,1984,920000.0,04-06-2016
Bøgevej 21,Hobro,9500,4,128,1965,1525000.0,04-06-2016
Hohøje 22,Hobro,9500,5,136,1987,1570000.0,03-06-2016
Skovbovej 46,Hobro,9500,4,181,1929,2495000.0,31-05-2016
Rønnebærvej 25B,Hobro,9500,7,219,1978,2050000.0,26-05-2016
Kvædeparken 94,Hobro,9500,6,170,2001,2070000.0,26-05-2016
Gettrupvej 12,Hobro,9500,11,327,1930,9615000.0,24-05-2016
Aalykkevej 15,Hobro,9500,1,40,1966,150000.0,23-05-2016
Koldbæksvej 18,Hobro,9500,5,127,1937,1200000.0,23-05-2016
Kærhave 1,Hobro,9500,5,136,1978,695000.0,18-05-2016
Ølsvej 3,Hobro,9500,6,175,1995,2250000.0,17-05-2016
Odinsvej 4,Hobro,9500,6,168,1973,1098000.0,17-05-2016
Ørnedalsvej 6,Hobro,9500,6,150,1972,1800000.0,14-05-2016
Hegedalsvej 41,Hobro,9500,5,158,1956,1330000.0,11-05-2016
"Skivevej 28, ST. 6",Hobro,9500,3,113,2015,2040000.0,11-05-2016
Houtvedvej 21,Hobro,9500,4,128,1880,852154.0,10-05-2016
Skalborgvej 10,Hobro,9500,2,94,1912,300000.0,10-05-2016
Violvej 20,Hobro,9500,7,176,1976,1425000.0,10-05-2016
Multebærvej 21,Hobro,9500,5,214,2004,2400000.0,08-05-2016
Hvilsom Skovvej 75,Hobro,9500,7,261,1991,19250000.0,05-05-2016
Brohusvej 6,Hobro,9500,6,160,1902,995000.0,03-05-2016
Hostrupkrogen 38,Hobro,9500,4,114,2008,2010000.0,02-05-2016
Horsøvej 16,Hobro,9500,6,207,1927,1800000.0,02-05-2016
Brattingborgsvej 5,Hobro,9500,4,93,1984,575000.0,29-04-2016
Hedeagervej 2B,Hobro,9500,6,144,1921,900000.0,29-04-2016
Bøgegade 17,Hobro,9500,6,159,1997,1430000.0,29-04-2016
Gammelvej 7,Hobro,9500,3,92,2016,1770000.0,29-04-2016
Randersvej 19,Hobro,9500,2,70,1924,595000.0,28-04-2016
Skovsgårdvej 6,Hobro,9500,4,97,1968,555000.0,28-04-2016
Hovangsvej 30,Hobro,9500,6,188,1943,1500000.0,27-04-2016
Skårupvej 2,Hobro,9500,4,175,1931,555000.0,26-04-2016
Løgstørvej 53,Hobro,9500,4,150,1963,666408.0,26-04-2016
Viborg Landevej 53,Hobro,9500,4,140,1902,400000.0,21-04-2016
Vester Altan 33,Hobro,9500,6,122,1946,1250000.0,21-04-2016
Hohøje 30,Hobro,9500,4,108,1990,1325000.0,20-04-2016
Randersvej 74,Hobro,9500,6,136,1949,823752.0,19-04-2016
Bymosen 1,Hobro,9500,3,96,1937,300000.0,18-04-2016
Drosselvej 10,Hobro,9500,6,139,1963,500000.0,18-04-2016
Bellisvej 23,Hobro,9500,4,138,1976,1315000.0,18-04-2016
Hedemarken 6,Hobro,9500,4,194,1926,1080000.0,15-04-2016
Sandstræde 10,Hobro,9500,3,80,1923,460000.0,14-04-2016
Kildevej 4,Hobro,9500,7,247,1857,1425000.0,14-04-2016
Søbakkevej 9,Hobro,9500,5,175,1909,1695000.0,14-04-2016
Frisdalsvej 14,Hobro,9500,4,106,1977,905663.0,14-04-2016
Clausensvej 11,Hobro,9500,4,126,1973,275000.0,12-04-2016
Grøndalsvej 5,Hobro,9500,3,82,1897,470000.0,12-04-2016
Hovangsvej 7,Hobro,9500,6,129,1929,1650000.0,11-04-2016
Vester Altan 49,Hobro,9500,6,155,1969,1575000.0,11-04-2016
Klejtrupvej 36,Hobro,9500,5,178,1975,765000.0,11-04-2016
Engblommevej 9,Hobro,9500,5,175,1973,780000.0,10-04-2016
Hegedalsvej 30,Hobro,9500,5,147,1973,1450000.0,04-04-2016
Kvædeparken 27,Hobro,9500,5,147,1979,1655000.0,01-04-2016
Skolekrogen 9,Hobro,9500,5,140,1966,425253.0,31-03-2016
Bakkedraget 6,Hobro,9500,5,203,2007,2135000.0,31-03-2016
Hegedalsvej 20B,Hobro,9500,3,98,2016,1862000.0,31-03-2016
Gadegårdsvej 6,Hobro,9500,7,165,1962,555000.0,30-03-2016
Øls Kirkevej 6,Hobro,9500,7,180,1900,2592000.0,29-03-2016
Trinderupvej 3A,Hobro,9500,6,189,1920,50000.0,29-03-2016
Valmuevej 29,Hobro,9500,6,184,2007,2700000.0,29-03-2016
Ledsagervej 31,Hobro,9500,4,89,1988,1050000.0,29-03-2016
Korsgade 11A,Hobro,9500,3,78,1986,1200000.0,26-03-2016
Kirkedals Alle 27,Hobro,9500,5,172,1974,1190000.0,23-03-2016
Skivevej 54,Hobro,9500,4,167,1962,1600000.0,20-03-2016
Chorsvej 11,Hobro,9500,4,122,1970,950000.0,18-03-2016
Søndertoften 56,Hobro,9500,8,270,1973,1750000.0,17-03-2016
Bavnehøjvej 1,Hobro,9500,5,166,2016,350000.0,17-03-2016
Søndertoften 42,Hobro,9500,6,160,1973,1750000.0,15-03-2016
Røjdrupvej 3,Hobro,9500,6,275,1929,814200.0,15-03-2016
Skårupvej 8,Hobro,9500,4,142,1947,1045000.0,15-03-2016
Koldbæksvej 14,Hobro,9500,5,128,1939,1075000.0,14-03-2016
"Skivevej 28, 2. 1",Hobro,9500,3,136,2015,2940000.0,11-03-2016
Høkerbakken 1,Hobro,9500,3,104,1955,1211000.0,10-03-2016
Under Skoven 4,Hobro,9500,4,133,1898,2347500.0,09-03-2016
Grenvejen 5,Hobro,9500,5,153,1974,895000.0,08-03-2016
Juulsmarken 3,Hobro,9500,6,144,1998,1487500.0,08-03-2016
Vinkelvej 1G,Hobro,9500,4,97,2003,1345000.0,08-03-2016
Hegedalsvej 32,Hobro,9500,4,108,1977,875000.0,07-03-2016
Johannes V. Jensens Vej 1,Hobro,9500,5,200,2017,595000.0,07-03-2016
Thujavej 19,Hobro,9500,6,178,2016,560000.0,04-03-2016
Bystien 6,Hobro,9500,5,154,1975,675000.0,01-03-2016
Ledsagervej 33,Hobro,9500,4,92,1990,1225000.0,01-03-2016
Hovangsvej 15A,Hobro,9500,3,280,1900,1200000.0,29-02-2016
Valmuevej 32,Hobro,9500,5,126,2001,1750000.0,26-02-2016
Teglværksvej 11,Hobro,9500,5,135,1964,1500000.0,25-02-2016
Drosselvej 13A,Hobro,9500,5,170,2005,1825000.0,25-02-2016
Johannes V. Jensens Vej 13,Hobro,9500,6,208,2017,720001.0,24-02-2016
Niels Bødkers Vej 6,Hobro,9500,9,240,1967,1160000.0,23-02-2016
Valsgaardvej 6,Hobro,9500,5,149,1928,143060.0,23-02-2016
Thujavej 20,Hobro,9500,5,179,2016,495000.0,22-02-2016
Oksenhøj 8,Hobro,9500,7,263,1933,1164189.0,19-02-2016
Grøndalsvej 7,Hobro,9500,3,115,1897,510000.0,18-02-2016
Hornsmarken 10,Hobro,9500,4,90,1879,225000.0,18-02-2016
Sportsvej 1,Hobro,9500,6,179,1943,637500.0,17-02-2016
Finderupvej 16,Hobro,9500,8,224,1973,1025000.0,16-02-2016
Hvilsom Hedevej 88,Hobro,9500,3,144,1920,3843700.0,15-02-2016
Fjordparken 87,Hobro,9500,6,154,1980,1830000.0,12-02-2016
Nr Redsøvej 17,Hobro,9500,3,102,1937,2120000.0,11-02-2016
Bakkely 3,Hobro,9500,4,130,1920,800000.0,09-02-2016
Elmevej 11,Hobro,9500,6,139,1952,1575000.0,05-02-2016
Aalborgvej 5,Hobro,9500,15,374,1877,5264000.0,04-02-2016
Vinkelvej 20,Hobro,9500,3,126,1972,995000.0,03-02-2016
Hegedalsvej 58,Hobro,9500,5,140,1932,1300000.0,02-02-2016
Lånhusvejen 6,Hobro,9500,4,88,1968,183000.0,01-02-2016
Hovedgaden 23,Hobro,9500,4,144,1951,850000.0,29-01-2016
Døstrupvej 144,Hobro,9500,7,155,1929,1595000.0,29-01-2016
Lokesvej 5,Hobro,9500,5,132,2005,1150000.0,28-01-2016
Valmuevej 45,Hobro,9500,6,152,2003,2300000.0,27-01-2016
Violvej 1,Hobro,9500,8,238,2007,2995000.0,22-01-2016
Randersvej 64,Hobro,9500,6,142,1934,1395000.0,22-01-2016
Søudsigten 5,Hobro,9500,3,97,1986,1020000.0,22-01-2016
Præstemarken 9,Hobro,9500,4,112,1916,450000.0,22-01-2016
Hovedgaden 26,Hobro,9500,5,190,1946,310000.0,21-01-2016
Multebærvej 12,Hobro,9500,4,129,1999,2075000.0,20-01-2016
Enghagen 12,Hobro,9500,7,164,1956,1700000.0,20-01-2016
Tingmosevej 2A,Hobro,9500,4,130,1941,770000.0,19-01-2016
Stolbjergvej 5,Hobro,9500,6,175,1947,1062500.0,19-01-2016
Hannerupskovvej 3,Hobro,9500,6,193,1902,1150000.0,19-01-2016
Storegade 42,Hobro,9500,3,95,1893,3138800.0,19-01-2016
Vinkelvej 14,Hobro,9500,4,153,1973,1275000.0,18-01-2016
Søhalevej 4,Hobro,9500,4,151,1900,110000.0,18-01-2016
Vester Altan 3,Hobro,9500,4,127,1934,1455000.0,15-01-2016
