street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Winthersvej 6,Fredensborg,3480,4,110,1961,1600000.0,19-10-2016
Ellemosevej 4,Fredensborg,3480,4,153,1955,489501.0,18-10-2016
Plantagevej 26,Fredensborg,3480,3,125,1967,2610000.0,17-10-2016
Kirsebærhaven 70,Fredensborg,3480,7,178,1972,2150000.0,17-10-2016
Kirkeleddet 341,Fredensborg,3480,7,200,1998,3850000.0,14-10-2016
Kirsebærhaven 18,Fredensborg,3480,3,116,1943,2420000.0,11-10-2016
Jespervej 274,Fredensborg,3480,5,145,1850,2800000.0,10-10-2016
Stengårdsalle 3,Fredensborg,3480,4,154,1969,2420000.0,06-10-2016
Sørupvej 27D,Fredensborg,3480,5,226,1920,5250000.0,05-10-2016
N W Gadesvej 12B,Fredensborg,3480,5,162,2002,1812500.0,05-10-2016
Vilhelmsro 126,Fredensborg,3480,7,184,1975,3585000.0,04-10-2016
Toftevej 10,Fredensborg,3480,6,144,1923,3500000.0,04-10-2016
Baunevænget 18,Fredensborg,3480,6,160,1972,2350000.0,29-09-2016
Sørupvej 15A,Fredensborg,3480,5,163,1972,3595000.0,29-09-2016
"Sørupvej 27C, ST. 1",Fredensborg,3480,5,102,1860,2615000.0,28-09-2016
"Parken 11, 1. TV",Fredensborg,3480,3,78,1963,1150000.0,28-09-2016
Helstedsvej 10,Fredensborg,3480,7,151,1966,3495000.0,28-09-2016
Hillerødvejen 4,Fredensborg,3480,6,141,1930,1550000.0,27-09-2016
Rolandsvej 4,Fredensborg,3480,8,354,1843,4422955.0,26-09-2016
Baunevænget 48,Fredensborg,3480,4,136,1973,2095000.0,26-09-2016
Kovangen 628,Fredensborg,3480,4,138,1973,3868000.0,26-09-2016
Grønholtvej 57,Fredensborg,3480,6,246,1850,5700000.0,22-09-2016
Ravnsbjerggårdsvej 213,Fredensborg,3480,4,136,2006,3425000.0,22-09-2016
Gyvelvej 2,Fredensborg,3480,3,42,1970,1195000.0,21-09-2016
Dannevang 343,Fredensborg,3480,4,117,1980,2275000.0,16-09-2016
Kovangen 228,Fredensborg,3480,4,138,1972,1100000.0,13-09-2016
Solvænget 11,Fredensborg,3480,3,81,1948,2000000.0,12-09-2016
Lykkemosevej 45,Fredensborg,3480,3,85,1959,1995000.0,31-08-2016
Stationsvej 22,Fredensborg,3480,5,158,1897,1828777.0,30-08-2016
Kirkeleddet 309,Fredensborg,3480,5,163,1998,3995000.0,29-08-2016
Båstrupvej 202,Fredensborg,3480,5,135,1970,2500000.0,25-08-2016
Kronprinsessevej 1,Fredensborg,3480,5,146,2012,2100000.0,23-08-2016
Kronprinsessevej 17,Fredensborg,3480,5,160,1922,4500000.0,23-08-2016
Nørredamsvej 71,Fredensborg,3480,5,130,1976,2250000.0,22-08-2016
Maglegårdsvej 403,Fredensborg,3480,4,117,1986,2900000.0,22-08-2016
Stengårdsalle 9,Fredensborg,3480,4,131,2017,2895000.0,22-08-2016
Ravnsbjerggårdsvej 205,Fredensborg,3480,4,136,2006,3350000.0,20-08-2016
Maglegårdsvej 619,Fredensborg,3480,8,213,1978,4800000.0,19-08-2016
Stengårdsalle 7,Fredensborg,3480,4,117,2017,2595000.0,18-08-2016
Slotsgade 4,Fredensborg,3480,7,278,1904,6840000.0,17-08-2016
"Parken 16, ST. TH",Fredensborg,3480,3,76,1965,1285000.0,17-08-2016
Toftegårdsvænget 161A,Fredensborg,3480,4,90,1981,2245000.0,14-08-2016
Vilhelmsro 213,Fredensborg,3480,4,143,1976,2885000.0,09-08-2016
Kromarken 17,Fredensborg,3480,4,119,1989,3795000.0,05-08-2016
Høje Lønholt 6,Fredensborg,3480,2,60,1850,1350000.0,04-08-2016
Kovangen 155,Fredensborg,3480,4,138,1970,2775000.0,03-08-2016
Maglegårdsvej 625,Fredensborg,3480,8,213,1979,3017500.0,02-08-2016
Båstrupvej 208,Fredensborg,3480,4,156,1973,2400000.0,30-07-2016
Fredensborgvej 62,Fredensborg,3480,2,84,1777,3100000.0,29-07-2016
Grønholtvej 20,Fredensborg,3480,8,189,1942,4295000.0,28-07-2016
Kirsebærhaven 48,Fredensborg,3480,4,110,1970,2050000.0,27-07-2016
Maglegårdsvej 121,Fredensborg,3480,5,138,1978,2895000.0,27-07-2016
Ravnsbjerggårdsvej 210,Fredensborg,3480,4,137,2006,3200000.0,27-07-2016
Stationsvej 23,Fredensborg,3480,8,164,1900,2550000.0,24-07-2016
Langerødvej 27I,Fredensborg,3480,4,110,1928,2945000.0,19-07-2016
Nørredamsvej 46C,Fredensborg,3480,4,162,1970,2800000.0,18-07-2016
Søholmvej 36,Fredensborg,3480,6,161,1850,5050000.0,16-07-2016
Maglegårdsvej 225,Fredensborg,3480,5,213,1978,3800000.0,15-07-2016
Kirkevej 4,Fredensborg,3480,7,185,1971,3100000.0,15-07-2016
Lindevej 1,Fredensborg,3480,6,125,1966,2650000.0,12-07-2016
Vilhelmsro 312,Fredensborg,3480,7,198,1976,3300000.0,12-07-2016
Asmundshøj 455,Fredensborg,3480,6,143,1968,1380000.0,12-07-2016
"Jernbanegade 16, 1. 15",Fredensborg,3480,2,109,1974,1550000.0,12-07-2016
Brunemarksvej 17,Fredensborg,3480,6,265,1966,5500000.0,11-07-2016
Vilhelmsro 437,Fredensborg,3480,4,125,1986,2150000.0,08-07-2016
Pramvejen 4,Fredensborg,3480,6,150,1989,3600000.0,08-07-2016
Nørredamsvej 105,Fredensborg,3480,4,140,1978,2600000.0,06-07-2016
"Parken 1, ST. TH",Fredensborg,3480,3,79,1965,1225000.0,05-07-2016
Vilhelmsro 119,Fredensborg,3480,4,136,1974,2895000.0,01-07-2016
Plantagevej 29A,Fredensborg,3480,4,134,1974,3158000.0,30-06-2016
Nødebovej 54,Fredensborg,3480,5,100,1937,1200000.0,24-06-2016
Kovangen 326,Fredensborg,3480,4,138,1973,2800000.0,24-06-2016
Sørupvej 64C,Fredensborg,3480,5,169,1882,4000000.0,23-06-2016
Davidsvænge 21,Fredensborg,3480,4,98,1882,2110000.0,20-06-2016
"Slotsgade 8G, 1. TH",Fredensborg,3480,4,129,1749,2200000.0,17-06-2016
Vilhelmsro 207,Fredensborg,3480,5,137,1977,2625000.0,17-06-2016
Kastanievej 13,Fredensborg,3480,7,161,1971,300000.0,15-06-2016
Vilhelmsro 261,Fredensborg,3480,4,127,1976,2595000.0,09-06-2016
Digelsvej 10,Fredensborg,3480,7,152,1962,3400000.0,07-06-2016
Slotsgade 16,Fredensborg,3480,5,170,1727,4750000.0,03-06-2016
Vilhelmsro 128,Fredensborg,3480,6,147,1975,2595000.0,03-06-2016
Kovangen 208,Fredensborg,3480,5,141,1997,1340000.0,01-06-2016
Gyvelvej 6,Fredensborg,3480,6,120,1967,2200000.0,31-05-2016
Endrup Have 16,Fredensborg,3480,5,115,2005,2520000.0,27-05-2016
Rosenvænget 2H,Fredensborg,3480,5,137,2006,2625000.0,27-05-2016
"Parken 7, 1. TH",Fredensborg,3480,2,79,1963,910000.0,25-05-2016
Egebakken 7,Fredensborg,3480,3,132,2005,3100000.0,25-05-2016
Skovbrynet 10,Fredensborg,3480,5,160,1969,3200000.0,23-05-2016
Langstrupvej 22,Fredensborg,3480,9,249,1795,3900000.0,19-05-2016
Nødebovej 33,Fredensborg,3480,5,146,1950,3325000.0,18-05-2016
"Parken 13, 2. TV",Fredensborg,3480,3,65,1965,1095000.0,18-05-2016
Nørredamsvej 83,Fredensborg,3480,7,171,1974,3200000.0,16-05-2016
"Sportsvej 53, 1",Fredensborg,3480,4,142,1900,1775000.0,13-05-2016
Ellevej 8,Fredensborg,3480,4,148,1935,4080000.0,13-05-2016
Maglegårdsvej 603,Fredensborg,3480,4,138,1979,2450000.0,12-05-2016
Maglegårdsvej 409,Fredensborg,3480,4,117,1986,2500000.0,11-05-2016
"Chrst Boecksvej 14, 1. TH",Fredensborg,3480,3,72,1995,1395000.0,10-05-2016
Kovangen 618,Fredensborg,3480,4,138,1973,1100000.0,04-05-2016
Præstevej 14,Fredensborg,3480,8,199,1900,3225000.0,03-05-2016
Kildevænget 7,Fredensborg,3480,5,142,1970,2555000.0,29-04-2016
Stengårdsalle 5,Fredensborg,3480,4,117,2017,2550000.0,29-04-2016
Zoarparken 4,Fredensborg,3480,4,153,1985,4500000.0,21-04-2016
N W Gadesvej 10A,Fredensborg,3480,5,158,1996,3500000.0,19-04-2016
Kongevejen 53,Fredensborg,3480,5,155,1800,2500000.0,18-04-2016
Grønholtvej 13,Fredensborg,3480,3,84,1875,2300000.0,15-04-2016
"Parken 20, ST. TH",Fredensborg,3480,4,111,1961,1600000.0,14-04-2016
Langkildeparken 27,Fredensborg,3480,6,198,2015,5200000.0,13-04-2016
Rådhushaven 2,Fredensborg,3480,4,100,1980,1800000.0,12-04-2016
Ved Skoven 5,Fredensborg,3480,2,35,1964,1350000.0,12-04-2016
Søholmvej 40,Fredensborg,3480,6,285,1986,4642894.0,11-04-2016
Endrupvej 34A,Fredensborg,3480,8,169,1927,2222000.0,10-04-2016
Ved Skoven 27,Fredensborg,3480,2,50,1966,1250000.0,05-04-2016
Dannevang 455,Fredensborg,3480,5,118,1980,2240000.0,04-04-2016
Stengårdsalle 13,Fredensborg,3480,4,117,2017,2550000.0,03-04-2016
Sørupvej 20,Fredensborg,3480,3,154,1937,2795000.0,31-03-2016
Kovangen 332,Fredensborg,3480,4,138,1973,2895000.0,30-03-2016
Poppelvej 5,Fredensborg,3480,5,167,1994,4275000.0,30-03-2016
Danstrupvej 4,Fredensborg,3480,8,183,1868,1674257.0,29-03-2016
"Sørupvej 27C, ST. 2",Fredensborg,3480,5,102,1860,2400000.0,29-03-2016
"Rosingsvej 6, 2. TV",Fredensborg,3480,2,58,1985,1325000.0,27-03-2016
Pilevej 9,Fredensborg,3480,6,153,1973,3100000.0,25-03-2016
Humlebækvej 42,Fredensborg,3480,6,184,1900,6350000.0,24-03-2016
Asminderødgade 45,Fredensborg,3480,5,156,1911,3295000.0,22-03-2016
Asmundshøj 239,Fredensborg,3480,5,135,1969,2350000.0,22-03-2016
Lykkemosevej 19,Fredensborg,3480,2,71,1959,1500000.0,22-03-2016
Nøddehegnet 21,Fredensborg,3480,7,151,1965,2400000.0,18-03-2016
"Jernbanegade 3, 2. 13",Fredensborg,3480,3,102,1972,2175000.0,18-03-2016
"Parken 6, 1. TV",Fredensborg,3480,3,79,1963,995000.0,17-03-2016
Zoarsvej 12,Fredensborg,3480,2,132,1966,6075000.0,15-03-2016
Kovangen 119A,Fredensborg,3480,3,108,1997,2390000.0,15-03-2016
Ellemosevej 6,Fredensborg,3480,7,303,1890,10550000.0,14-03-2016
Kildeportvej 3,Fredensborg,3480,4,125,1961,2050000.0,10-03-2016
Baunevænget 15,Fredensborg,3480,9,190,1972,1637500.0,09-03-2016
Humlevænget 26,Fredensborg,3480,5,116,1964,2400000.0,04-03-2016
Æblekrogen 2,Fredensborg,3480,4,145,1968,2695000.0,01-03-2016
Endrupvej 10,Fredensborg,3480,9,206,1907,1750000.0,01-03-2016
Ryttervænget 111,Fredensborg,3480,5,133,1973,2450000.0,29-02-2016
Bøgelyvej 15,Fredensborg,3480,6,157,1986,3250000.0,26-02-2016
Humlebækvej 11,Fredensborg,3480,4,173,1923,1250000.0,25-02-2016
Østrupvej 1,Fredensborg,3480,6,287,1920,7000000.0,23-02-2016
Ved Skoven 39,Fredensborg,3480,3,71,1965,1000000.0,22-02-2016
Fyrrevej 4,Fredensborg,3480,4,91,1948,1250000.0,15-02-2016
Stengårdsalle 14,Fredensborg,3480,3,117,2016,2595000.0,12-02-2016
Grønholtvangen 54,Fredensborg,3480,3,143,1850,488000.0,11-02-2016
"Parken 15, 2. TV",Fredensborg,3480,3,65,1965,1135000.0,09-02-2016
Ravnsbjerggårdsvej 181,Fredensborg,3480,4,145,2008,1301756.0,09-02-2016
"Jernbanegade 16, 2. 16",Fredensborg,3480,3,136,1974,3075000.0,06-02-2016
Nøddehegnet 26,Fredensborg,3480,7,165,1965,1845000.0,02-02-2016
Præstemosevej 19,Fredensborg,3480,4,138,1962,3120000.0,21-01-2016
Grønholtvangen 8,Fredensborg,3480,6,292,1922,500000.0,20-01-2016
Stengårdsalle 17,Fredensborg,3480,4,117,2017,2550000.0,19-01-2016
"Solvænget 9B, ST. TV",Fredensborg,3480,3,68,1949,1625000.0,17-01-2016
"Chrst Boecksvej 2, 1",Fredensborg,3480,2,55,1917,950000.0,14-01-2016
"Chrst Boecksvej 22, ST. MF",Fredensborg,3480,2,60,1995,1080000.0,14-01-2016
Sportsvej 45,Fredensborg,3480,7,165,1925,1650000.0,14-01-2016
Langstrupvej 31,Fredensborg,3480,3,88,1919,1120000.0,05-01-2016
Nørredamsvej 98,Fredensborg,3480,6,160,1974,1275000.0,04-01-2016
Højtoftevej 4,Fredensborg,3480,4,90,1987,2160000.0,30-12-2015
Æblekrogen 3,Fredensborg,3480,4,145,1968,1968991.0,21-12-2015
Hillerødvejen 90,Fredensborg,3480,6,145,1967,4200000.0,21-12-2015
Nødebovej 47,Fredensborg,3480,5,160,1957,2575000.0,20-12-2015
"Parken 22, 2. TH",Fredensborg,3480,2,66,1961,1000000.0,14-12-2015
"Sørupvej 64A, ST. TV",Fredensborg,3480,5,149,1882,4500000.0,13-12-2015
Zoarparken 14,Fredensborg,3480,4,153,1985,3850000.0,09-12-2015
Langstrupvej 13,Fredensborg,3480,3,89,1960,1450000.0,08-12-2015
Rådhushaven 11,Fredensborg,3480,4,100,1981,2200000.0,02-12-2015
"Jernbanegade 19, 3. TH",Fredensborg,3480,3,99,1922,1750000.0,23-11-2015
Nørredamsvej 74,Fredensborg,3480,5,126,1976,2650000.0,22-11-2015
Endrup Have 10,Fredensborg,3480,5,115,2005,2475000.0,20-11-2015
"Jernbanegade 19, 3. TV",Fredensborg,3480,3,119,1922,1915000.0,19-11-2015
Kovangen 115,Fredensborg,3480,4,138,1970,2550000.0,18-11-2015
"Rosingsvej 4, 1",Fredensborg,3480,4,154,1985,1600000.0,17-11-2015
Dronningens Kovang 13,Fredensborg,3480,6,266,1937,6100000.0,15-11-2015
"Parken 6, 1. TH",Fredensborg,3480,3,79,1963,950000.0,15-11-2015
Kirkeleddet 137,Fredensborg,3480,5,146,1996,1413075.0,13-11-2015
Grønholtvej 23,Fredensborg,3480,5,202,1978,3500000.0,10-11-2015
Kirkeleddet 131,Fredensborg,3480,5,165,1997,3485000.0,07-11-2015
"Parken 14, ST. TV",Fredensborg,3480,2,56,1965,795000.0,06-11-2015
Skovgærdet 2A,Fredensborg,3480,5,126,1979,2395000.0,04-11-2015
Kongevejen 57,Fredensborg,3480,7,412,2002,35000000.0,02-11-2015
Olaf Poulsens Alle 7,Fredensborg,3480,7,110,1935,3850000.0,02-11-2015
Stenholtsvej 13,Fredensborg,3480,8,355,2013,2650000.0,30-10-2015
Slotsgade 18,Fredensborg,3480,5,131,1884,2800000.0,28-10-2015
Kløvervej 9,Fredensborg,3480,3,71,1959,1400000.0,22-10-2015
Nødebo Skovvænge 30,Fredensborg,3480,3,76,1973,1250000.0,22-10-2015
Kirkeleddet 217,Fredensborg,3480,5,138,1996,3370000.0,22-10-2015
Nørredamsvej 148,Fredensborg,3480,5,159,1986,3050000.0,09-10-2015
"Parken 20, 2. TV",Fredensborg,3480,2,65,1961,563550.0,09-10-2015
Langstrupvej 49,Fredensborg,3480,4,120,1964,2350000.0,07-10-2015
Maglegårdsvej 311,Fredensborg,3480,4,117,1990,2450000.0,06-10-2015
Langstrupvej 7,Fredensborg,3480,3,103,1964,3500000.0,05-10-2015
Humlevænget 2,Fredensborg,3480,7,189,1964,2620000.0,05-10-2015
Østervej 1,Fredensborg,3480,9,179,1795,2450000.0,24-09-2015
Båstrupvej 505,Fredensborg,3480,4,104,1974,1280000.0,20-09-2015
Rønnevej 6,Fredensborg,3480,3,138,1973,2323000.0,17-09-2015
"Stationsvej 9A, ST",Fredensborg,3480,4,136,1906,2510000.0,17-09-2015
Kongevejen 2A,Fredensborg,3480,8,257,1980,2700000.0,16-09-2015
Kovangen 613,Fredensborg,3480,4,138,1972,3200000.0,16-09-2015
Hillerødvejen 3,Fredensborg,3480,21,617,1914,11800000.0,16-09-2015
Kærvej 3,Fredensborg,3480,4,137,1833,1700000.0,14-09-2015
Grønholtvej 78,Fredensborg,3480,4,135,1942,4700000.0,14-09-2015
Toftegårdsvænget 159A,Fredensborg,3480,3,90,1981,2195000.0,11-09-2015
Vilhelmsro 520,Fredensborg,3480,5,162,1978,2820000.0,09-09-2015
Langstrupvej 39,Fredensborg,3480,5,154,1875,2850000.0,08-09-2015
Kronprinsessevej 11,Fredensborg,3480,5,130,1908,3430000.0,08-09-2015
Pilevej 16,Fredensborg,3480,6,173,1935,200000.0,08-09-2015
Asminderødgade 53A,Fredensborg,3480,4,177,1903,2475000.0,01-09-2015
"Parken 17, 1. TH",Fredensborg,3480,3,79,1961,830000.0,01-09-2015
Kirkeleddet 215,Fredensborg,3480,5,138,1995,1675000.0,31-08-2015
"Parken 9, ST. TH",Fredensborg,3480,3,79,1963,1225000.0,30-08-2015
Maglegårdsvej 4,Fredensborg,3480,4,94,1780,1550000.0,30-08-2015
Helstedsvej 9,Fredensborg,3480,4,146,1909,4075000.0,30-08-2015
Skovvænget 8,Fredensborg,3480,2,79,1936,1950000.0,30-08-2015
Ravnsbjerggårdsvej 235,Fredensborg,3480,4,137,2006,3195000.0,27-08-2015
Kongevejen 20,Fredensborg,3480,4,128,1877,600000.0,26-08-2015
"Jernbanegade 26, 3. TV",Fredensborg,3480,4,108,1915,1500000.0,26-08-2015
Stengårdsalle 12,Fredensborg,3480,4,117,2016,2575000.0,26-08-2015
Lillevangsvej 248,Fredensborg,3480,5,130,2003,3425000.0,25-08-2015
Ellevej 2,Fredensborg,3480,3,124,1933,2600000.0,21-08-2015
Humlebækvej 43,Fredensborg,3480,3,93,1956,1300000.0,19-08-2015
Søvej 48,Fredensborg,3480,3,55,1971,1150000.0,18-08-2015
Grønholtvangen 7,Fredensborg,3480,5,237,1990,4800000.0,14-08-2015
Fredensborgvej 58,Fredensborg,3480,4,157,1765,3950000.0,11-08-2015
Kovangen 113,Fredensborg,3480,4,138,1970,2475000.0,11-08-2015
Lykkemosevej 10,Fredensborg,3480,6,153,1955,2765000.0,10-08-2015
Sportsvej 27,Fredensborg,3480,5,142,1972,2540000.0,09-08-2015
Rosenvænget 2I,Fredensborg,3480,4,137,2006,2575000.0,09-08-2015
"Parkvej 7B, 1",Fredensborg,3480,3,105,1909,1795000.0,07-08-2015
"Parken 14, 2. MF",Fredensborg,3480,2,44,1965,510000.0,06-08-2015
Langkildeparken 4,Fredensborg,3480,5,166,2016,1700000.0,06-08-2015
Stengårdsalle 19,Fredensborg,3480,4,117,2017,2575000.0,05-08-2015
Søvej 6,Fredensborg,3480,5,132,1967,2865000.0,30-07-2015
Lindevej 5,Fredensborg,3480,5,110,1967,2300000.0,29-07-2015
"Parken 12, 2. TV",Fredensborg,3480,2,65,1963,900000.0,27-07-2015
"Parken 5, 2. TV",Fredensborg,3480,2,66,1963,945000.0,23-07-2015
Sørupvej 28,Fredensborg,3480,4,146,1973,2350000.0,21-07-2015
Pramvejen 28,Fredensborg,3480,1,50,2006,8100000.0,17-07-2015
Rosenvænget 2N,Fredensborg,3480,4,139,2006,2505000.0,16-07-2015
Vilhelmsro 106,Fredensborg,3480,4,132,1974,2175000.0,15-07-2015
"Parken 23, 2. TH",Fredensborg,3480,4,92,1961,1300000.0,14-07-2015
"Smøgen 7, 1. TH",Fredensborg,3480,3,91,1909,1395000.0,13-07-2015
"Chrst Boecksvej 18, 1. TH",Fredensborg,3480,3,71,1995,1295000.0,09-07-2015
"Parken 20, 1. TV",Fredensborg,3480,3,79,1961,862700.0,09-07-2015
Grønholtvangen 33,Fredensborg,3480,4,136,1968,3250000.0,06-07-2015
Kildeportvej 24,Fredensborg,3480,9,195,1900,2210000.0,03-07-2015
Gyvelvej 19,Fredensborg,3480,6,124,1968,2210000.0,03-07-2015
