street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Agertoften 50,Aalborg SV,9200,4,103,1961,1898000.0,19-01-2017
Kringelhøj 7A,Aalborg SV,9200,4,139,1997,2800000.0,18-01-2017
Jeppe Åkjærs Vej 16,Aalborg SV,9200,7,190,1954,701250.0,18-01-2017
Rossinisvej 20,Aalborg SV,9200,5,167,1979,1300000.0,12-01-2017
Stationsmestervej 53B,Aalborg SV,9200,3,85,1982,1550000.0,09-01-2017
Bygaden 63,Aalborg SV,9200,4,120,1963,200000.0,06-01-2017
Agertoften 20A,Aalborg SV,9200,2,72,1961,1500000.0,05-01-2017
Stationsmestervej 11,Aalborg SV,9200,5,170,1952,1600000.0,31-12-2016
Pallasvej 1,Aalborg SV,9200,4,134,1970,2106000.0,28-12-2016
"Stationsmestervej 25, 1. TV",Aalborg SV,9200,3,86,1969,850000.0,27-12-2016
Neptunvej 10,Aalborg SV,9200,5,150,1963,2222000.0,17-12-2016
Birke Alle 35,Aalborg SV,9200,4,118,1964,1670000.0,16-12-2016
Gartnervej 102,Aalborg SV,9200,4,134,2010,2398000.0,16-12-2016
Drastrup Skovvej 24,Aalborg SV,9200,5,153,1940,2098000.0,14-12-2016
Stjernevej 44,Aalborg SV,9200,4,106,1964,824094.0,13-12-2016
Gartnervej 114,Aalborg SV,9200,4,134,2010,2000000.0,12-12-2016
Kolloparken 28,Aalborg SV,9200,5,133,1974,1948000.0,09-12-2016
Havebakken 6,Aalborg SV,9200,4,139,1962,975000.0,08-12-2016
Hans Kirks Vej 16,Aalborg SV,9200,4,125,1967,1825000.0,06-12-2016
Bygaden 60A,Aalborg SV,9200,4,117,1989,2400000.0,06-12-2016
Spicavej 10,Aalborg SV,9200,4,101,1965,1600000.0,06-12-2016
Klarupgårdvej 5,Aalborg SV,9200,6,179,1969,3100000.0,01-12-2016
Kalmanparken 20,Aalborg SV,9200,6,182,1975,1025000.0,30-11-2016
Byklemmen 29B,Aalborg SV,9200,4,95,2015,2298000.0,30-11-2016
Hermesvej 13,Aalborg SV,9200,5,190,1972,2998000.0,29-11-2016
"Rosengården 24, ST. TH",Aalborg SV,9200,3,79,1973,1415000.0,29-11-2016
Engdraget 5,Aalborg SV,9200,3,84,1955,1120000.0,28-11-2016
Stationsmestervej 39B,Aalborg SV,9200,4,118,1979,1450000.0,24-11-2016
Johannes V. Jensens Vej 3,Aalborg SV,9200,3,92,1950,1600000.0,15-11-2016
Vivaldisvej 157,Aalborg SV,9200,5,136,2005,2675000.0,14-11-2016
Lannerparken 62,Aalborg SV,9200,4,133,1979,1865000.0,14-11-2016
Nestorvej 7,Aalborg SV,9200,6,146,1965,3780000.0,13-11-2016
Dådyrvej 9,Aalborg SV,9200,5,143,2013,2950000.0,11-11-2016
Stationsmestervej 130,Aalborg SV,9200,4,100,1968,1398000.0,11-11-2016
Kalmanparken 33,Aalborg SV,9200,3,76,1977,1299000.0,10-11-2016
Krondyrvej 3,Aalborg SV,9200,5,128,2006,650000.0,09-11-2016
Kalmanparken 9,Aalborg SV,9200,4,96,1977,1470000.0,05-11-2016
"Rosengården 38, ST. TV",Aalborg SV,9200,3,82,1973,1000000.0,05-11-2016
Gartnervej 112,Aalborg SV,9200,4,134,2010,2375000.0,03-11-2016
Venusvej 17,Aalborg SV,9200,6,202,1966,1100000.0,01-11-2016
Wagnersvej 12,Aalborg SV,9200,5,145,1998,1002574.0,01-11-2016
Lerkenfeltvej 3,Aalborg SV,9200,5,298,1974,1950000.0,31-10-2016
Pallasvej 21,Aalborg SV,9200,4,146,1970,2425000.0,31-10-2016
Rungsvej 64,Aalborg SV,9200,5,157,1979,2400000.0,27-10-2016
"Stationsmestervej 31, 2. TV",Aalborg SV,9200,3,88,1969,739500.0,27-10-2016
Marsvej 10,Aalborg SV,9200,6,165,1966,1348750.0,25-10-2016
"Lyngholmsvej 20, 2. TH",Aalborg SV,9200,3,83,1963,1215000.0,25-10-2016
"Rosengården 24, 1. TH",Aalborg SV,9200,3,86,1973,1195000.0,24-10-2016
Lyngholmsvej 30,Aalborg SV,9200,5,126,1979,1750600.0,20-10-2016
Griegsvej 237,Aalborg SV,9200,5,157,2016,1560000.0,19-10-2016
Nibevej 301,Aalborg SV,9200,3,110,1959,1075000.0,18-10-2016
Stationsmestervej 134,Aalborg SV,9200,4,100,1967,1480000.0,14-10-2016
"Stationsmestervej 29, ST. TV",Aalborg SV,9200,3,86,1969,1050000.0,13-10-2016
Kolloparken 60,Aalborg SV,9200,4,156,1974,2340000.0,12-10-2016
Johannes V. Jensens Vej 6,Aalborg SV,9200,6,182,1935,2995000.0,10-10-2016
Griegsvej 231,Aalborg SV,9200,6,198,2016,3303000.0,09-10-2016
Kalmanparken 19,Aalborg SV,9200,5,107,1977,1459000.0,03-10-2016
Griegsvej 205,Aalborg SV,9200,5,170,2016,3385000.0,03-10-2016
Johannes V. Jensens Vej 1A,Aalborg SV,9200,6,165,1962,1815000.0,30-09-2016
"Stationsmestervej 17, 2. TH",Aalborg SV,9200,3,85,1969,1135000.0,30-09-2016
Havebakken 7,Aalborg SV,9200,5,147,1963,2150000.0,30-09-2016
Havekrogen 13,Aalborg SV,9200,3,83,1934,1570000.0,29-09-2016
Vivaldisvej 153,Aalborg SV,9200,6,188,2006,2653153.0,28-09-2016
Lyngholmsvej 25,Aalborg SV,9200,5,126,1977,1595000.0,28-09-2016
Hjortevej 41,Aalborg SV,9200,7,143,1981,2430000.0,28-09-2016
Birke Alle 13,Aalborg SV,9200,4,156,1958,2295000.0,23-09-2016
Glucksvej 28,Aalborg SV,9200,4,95,1984,1550000.0,20-09-2016
Drastrup Skovvej 19,Aalborg SV,9200,4,123,1958,1250000.0,16-09-2016
Leharparken 85,Aalborg SV,9200,7,190,1971,1295000.0,16-09-2016
Scheelsmindevej 49,Aalborg SV,9200,4,114,1963,1975000.0,15-09-2016
Kuhlausvej 2,Aalborg SV,9200,3,128,1955,2400000.0,13-09-2016
Kalmanparken 72,Aalborg SV,9200,6,171,1972,2050000.0,09-09-2016
Engbovej 15,Aalborg SV,9200,5,171,1870,1600000.0,05-09-2016
Kalmanparken 36,Aalborg SV,9200,5,156,1972,1900000.0,02-09-2016
"Lyngholmsvej 20, ST. TH",Aalborg SV,9200,4,100,1963,1445000.0,31-08-2016
Spicavej 7,Aalborg SV,9200,5,150,1966,3195000.0,25-08-2016
Agertoften 56,Aalborg SV,9200,3,74,1961,1665000.0,25-08-2016
Nibevej 343,Aalborg SV,9200,5,206,1950,1545000.0,25-08-2016
Elsdyrvej 33,Aalborg SV,9200,5,153,1986,2400000.0,24-08-2016
Rungsvej 16,Aalborg SV,9200,4,180,1962,2275000.0,22-08-2016
Johan Skjoldborgs Vej 41,Aalborg SV,9200,4,128,1967,2805000.0,19-08-2016
Griegsvej 228,Aalborg SV,9200,6,176,2015,3250000.0,18-08-2016
Kolloparken 29,Aalborg SV,9200,4,117,1975,1310000.0,12-08-2016
Thøger Larsens Vej 19,Aalborg SV,9200,4,112,1967,1595000.0,12-08-2016
Glinkavej 1B,Aalborg SV,9200,4,120,1978,1730000.0,09-08-2016
Griegsvej 122,Aalborg SV,9200,5,181,2017,1175000.0,08-08-2016
Bygaden 98,Aalborg SV,9200,5,141,1931,2825500.0,04-08-2016
Griegsvej 126,Aalborg SV,9200,6,199,2017,1099000.0,01-08-2016
Griegsvej 114,Aalborg SV,9200,5,181,2017,1099000.0,01-08-2016
Griegsvej 124,Aalborg SV,9200,5,181,2017,1149000.0,01-08-2016
Sandtuevej 53,Aalborg SV,9200,4,116,2013,2550000.0,29-07-2016
Gartnervej 100,Aalborg SV,9200,4,134,2010,2348000.0,27-07-2016
Venusvej 13,Aalborg SV,9200,6,157,1967,2895000.0,22-07-2016
Byklemmen 5A,Aalborg SV,9200,3,63,2015,2499000.0,19-07-2016
Neptunvej 15,Aalborg SV,9200,3,101,1963,1515000.0,17-07-2016
Hobrovej 356,Aalborg SV,9200,4,152,1969,900000.0,15-07-2016
Hobrovej 503,Aalborg SV,9200,8,230,1968,26000000.0,15-07-2016
Straussvej 59,Aalborg SV,9200,6,170,1968,2700000.0,12-07-2016
Glucksvej 4,Aalborg SV,9200,4,95,1984,1610000.0,12-07-2016
Bellinisvej 18,Aalborg SV,9200,3,91,1968,2300000.0,11-07-2016
Stationsmestervej 35D,Aalborg SV,9200,4,118,1979,1550000.0,10-07-2016
Langholtvej 1,Aalborg SV,9200,8,198,1971,3050000.0,07-07-2016
"Rosengården 6, ST. TH",Aalborg SV,9200,3,79,1966,1410000.0,06-07-2016
Johannes V. Jensens Vej 10,Aalborg SV,9200,6,90,1935,1850000.0,04-07-2016
Vivaldisvej 23,Aalborg SV,9200,6,195,1999,3400000.0,01-07-2016
Kalmanparken 69,Aalborg SV,9200,4,96,1977,1450000.0,28-06-2016
"Lyngholmsvej 22, 2. TH",Aalborg SV,9200,4,99,1963,925000.0,27-06-2016
Follingsvej 5,Aalborg SV,9200,4,118,2001,1800000.0,24-06-2016
Havnøvej 9,Aalborg SV,9200,6,152,1971,2400000.0,23-06-2016
Kringelhøj 6A,Aalborg SV,9200,4,115,1995,2375000.0,22-06-2016
Kalmanparken 96,Aalborg SV,9200,7,233,1972,1883370.0,21-06-2016
"Rosengården 12, 2. TV",Aalborg SV,9200,3,86,1966,1100000.0,21-06-2016
Kalmanparken 47,Aalborg SV,9200,5,107,1977,1750000.0,21-06-2016
"Rosengården 22, 2. TH",Aalborg SV,9200,3,86,1973,1130000.0,20-06-2016
Byvænget 17,Aalborg SV,9200,4,108,1988,2430000.0,20-06-2016
Oxholmvej 13,Aalborg SV,9200,6,240,1970,3120000.0,19-06-2016
Merkurvej 9,Aalborg SV,9200,6,158,1967,2695000.0,19-06-2016
Johan Skjoldborgs Vej 27,Aalborg SV,9200,4,161,1966,2850000.0,09-06-2016
Follingsvej 13,Aalborg SV,9200,4,118,2001,1125000.0,07-06-2016
Birke Alle 7C,Aalborg SV,9200,3,125,1955,3150000.0,06-06-2016
Stationsmestervej 41A,Aalborg SV,9200,5,137,1979,1750000.0,01-06-2016
Vivaldisvej 212,Aalborg SV,9200,5,123,2014,2350000.0,30-05-2016
Byvænget 7,Aalborg SV,9200,4,108,1988,2532000.0,27-05-2016
Holger Drachmanns Vej 26,Aalborg SV,9200,5,163,1979,969786.0,26-05-2016
Jeppe Åkjærs Vej 26,Aalborg SV,9200,4,132,1967,2595000.0,26-05-2016
Krondyrvej 18,Aalborg SV,9200,5,128,2006,1000000.0,24-05-2016
Drastrup Skovvej 23,Aalborg SV,9200,3,110,1960,895000.0,20-05-2016
Griegsvej 211,Aalborg SV,9200,6,166,2015,3535000.0,19-05-2016
Merkurvej 17,Aalborg SV,9200,5,174,1968,3898000.0,13-05-2016
Vivaldisvej 262,Aalborg SV,9200,4,113,2013,2260000.0,13-05-2016
Vivaldisvej 210,Aalborg SV,9200,5,133,2014,2495000.0,12-05-2016
Johannes V. Jensens Vej 28,Aalborg SV,9200,5,150,1966,2200000.0,11-05-2016
Nibevej 100,Aalborg SV,9200,4,94,1943,900000.0,10-05-2016
Follingsvej 9,Aalborg SV,9200,4,118,2001,2450000.0,09-05-2016
"Rosengården 10, ST. TH",Aalborg SV,9200,3,87,1966,1295000.0,06-05-2016
Kringelhøj 1A,Aalborg SV,9200,4,121,2016,2875000.0,05-05-2016
Griegsvej 227,Aalborg SV,9200,6,200,2017,865000.0,04-05-2016
Klarupgårdvej 7,Aalborg SV,9200,5,183,1970,3650000.0,01-05-2016
Leharparken 61,Aalborg SV,9200,4,89,1971,1310000.0,26-04-2016
Svenstrupvej 2,Aalborg SV,9200,5,143,1947,1700000.0,26-04-2016
Jeppe Åkjærs Vej 15,Aalborg SV,9200,6,178,1942,2100000.0,23-04-2016
Gartnervej 138,Aalborg SV,9200,4,134,2010,2275000.0,21-04-2016
Jupitervej 22,Aalborg SV,9200,2,98,1963,2150000.0,20-04-2016
Krondyrvej 6,Aalborg SV,9200,5,128,2006,2370000.0,15-04-2016
Visborggårdvej 5,Aalborg SV,9200,6,205,1969,3675000.0,14-04-2016
Griegsvej 221,Aalborg SV,9200,5,155,2016,740000.0,12-04-2016
Saturnvej 8,Aalborg SV,9200,5,138,1966,1995000.0,11-04-2016
Leharparken 53,Aalborg SV,9200,6,163,1971,2050000.0,31-03-2016
"Stationsmestervej 25, 2. TH",Aalborg SV,9200,4,111,1969,1325000.0,29-03-2016
Lisedalsvej 5,Aalborg SV,9200,5,165,1967,2460000.0,27-03-2016
Leharparken 59,Aalborg SV,9200,5,140,1971,1718000.0,23-03-2016
Kringelhøj 14,Aalborg SV,9200,5,152,1987,2525000.0,22-03-2016
Griegsvej 217,Aalborg SV,9200,5,164,2015,3000000.0,21-03-2016
Heisesvej 5,Aalborg SV,9200,3,96,1958,2450000.0,16-03-2016
Byklemmen 15,Aalborg SV,9200,3,113,2015,2330000.0,16-03-2016
Griegsvej 225,Aalborg SV,9200,6,195,2016,900000.0,11-03-2016
Lannerparken 48,Aalborg SV,9200,4,122,1978,1695000.0,10-03-2016
Kolloparken 63,Aalborg SV,9200,4,160,1973,1715000.0,08-03-2016
Hesselvej 23,Aalborg SV,9200,5,130,1969,2250000.0,07-03-2016
Griegsvej 241,Aalborg SV,9200,6,181,2016,850000.0,04-03-2016
Thomas Olesen Løkkens Vej 15,Aalborg SV,9200,5,174,1973,1900000.0,02-03-2016
Nibevej 103,Aalborg SV,9200,4,90,1965,1245000.0,29-02-2016
Vivaldisvej 238,Aalborg SV,9200,3,99,2013,1895000.0,23-02-2016
Stationsmestervej 37C,Aalborg SV,9200,4,118,1979,1560000.0,22-02-2016
Hobrovej 362,Aalborg SV,9200,4,153,1949,2250000.0,18-02-2016
Gartnervej 86,Aalborg SV,9200,4,140,2010,2275000.0,17-02-2016
Lyngholmsvej 68,Aalborg SV,9200,5,126,1977,1625000.0,15-02-2016
Byvænget 29,Aalborg SV,9200,4,108,1988,2565000.0,12-02-2016
Holger Drachmanns Vej 20D,Aalborg SV,9200,4,107,1976,1480000.0,10-02-2016
Dådyrvej 10,Aalborg SV,9200,3,104,1986,1600000.0,08-02-2016
Hermesvej 15,Aalborg SV,9200,6,155,1977,2025000.0,08-02-2016
Bygaden 70A,Aalborg SV,9200,4,106,1781,1725000.0,08-02-2016
Griegsvej 202,Aalborg SV,9200,5,182,2016,3545374.0,03-02-2016
Højbovangen 28,Aalborg SV,9200,4,112,1963,1625000.0,02-02-2016
Schubertsvej 12,Aalborg SV,9200,4,117,1974,1698000.0,01-02-2016
"Stationsmestervej 25, ST. TV",Aalborg SV,9200,4,111,1969,1360000.0,01-02-2016
Kettrup Alle 41,Aalborg SV,9200,4,110,1976,1150000.0,28-01-2016
Offenbachsvej 7,Aalborg SV,9200,6,175,1964,2295000.0,27-01-2016
"Stationsmestervej 31, 2. TH",Aalborg SV,9200,3,85,1969,950000.0,27-01-2016
Nibevej 64,Aalborg SV,9200,8,241,1900,2945000.0,25-01-2016
Letvadvej 30,Aalborg SV,9200,10,388,1920,3250000.0,25-01-2016
Leharparken 63,Aalborg SV,9200,4,122,1972,1700000.0,24-01-2016
Follingsvej 11,Aalborg SV,9200,4,118,2001,2200000.0,21-01-2016
Engbovej 14,Aalborg SV,9200,5,127,1972,1950000.0,20-01-2016
Kolloparken 12,Aalborg SV,9200,6,155,1973,1998000.0,15-01-2016
Griegsvej 259,Aalborg SV,9200,5,167,2016,850000.0,05-01-2016
Griegsvej 257,Aalborg SV,9200,7,181,2016,875000.0,04-01-2016
Hans Kirks Vej 6,Aalborg SV,9200,6,184,1972,1422500.0,29-12-2015
Vivaldisvej 216,Aalborg SV,9200,5,132,2014,1300000.0,29-12-2015
Vegavej 5,Aalborg SV,9200,3,117,1967,2265500.0,18-12-2015
Drastrup Skovvej 11,Aalborg SV,9200,3,103,1947,1075000.0,17-12-2015
Marsvej 17,Aalborg SV,9200,5,145,1968,2200000.0,10-12-2015
Gartnervej 130,Aalborg SV,9200,4,134,2010,2248000.0,10-12-2015
Birke Alle 10A,Aalborg SV,9200,3,106,1963,1794080.0,09-12-2015
Sandtuevej 45,Aalborg SV,9200,5,115,2010,2580000.0,08-12-2015
"Stationsmestervej 29, 1. TV",Aalborg SV,9200,3,85,1969,1125000.0,07-12-2015
Griegsvej 253,Aalborg SV,9200,7,185,2016,825000.0,02-12-2015
Hjortevej 17,Aalborg SV,9200,4,101,1981,1237500.0,24-11-2015
Gartnervej 106,Aalborg SV,9200,4,134,2010,2275000.0,23-11-2015
Hjortevej 43,Aalborg SV,9200,6,136,1982,1998000.0,20-11-2015
Neptunvej 1,Aalborg SV,9200,5,134,1964,2725000.0,18-11-2015
Leharparken 75,Aalborg SV,9200,5,136,1972,1550000.0,18-11-2015
Havnøvej 2,Aalborg SV,9200,4,186,1971,2695000.0,17-11-2015
Lannerparken 18,Aalborg SV,9200,5,159,1977,2275000.0,12-11-2015
Engbovej 8,Aalborg SV,9200,5,157,1971,1599000.0,12-11-2015
Glucksvej 2,Aalborg SV,9200,4,95,1984,637352.0,12-11-2015
Godtgemt 8,Aalborg SV,9200,5,111,1976,1645000.0,10-11-2015
Nibevej 347C,Aalborg SV,9200,4,116,2015,1918000.0,06-11-2015
Straussvej 16,Aalborg SV,9200,7,250,1971,1850000.0,04-11-2015
Krondyrvej 10,Aalborg SV,9200,5,128,2006,2135000.0,04-11-2015
Brahmsvej 68,Aalborg SV,9200,7,270,2002,3500000.0,30-10-2015
Griegsvej 263,Aalborg SV,9200,5,167,2016,750000.0,30-10-2015
Nibevej 347A,Aalborg SV,9200,5,130,2016,2048000.0,28-10-2015
Holger Drachmanns Vej 20O,Aalborg SV,9200,4,107,1976,1550000.0,27-10-2015
Holger Drachmanns Vej 20E,Aalborg SV,9200,4,107,1975,1350000.0,26-10-2015
Havekrogen 5,Aalborg SV,9200,3,83,1938,2025000.0,26-10-2015
Johannes V. Jensens Vej 16,Aalborg SV,9200,4,120,1961,619939.0,23-10-2015
Leharparken 21,Aalborg SV,9200,6,155,1974,2100000.0,22-10-2015
Jacob Paludans Vej 1,Aalborg SV,9200,5,192,1969,3375000.0,21-10-2015
Stjernevej 76,Aalborg SV,9200,5,178,1985,3250000.0,19-10-2015
"Rosengården 28, 2. TV",Aalborg SV,9200,3,86,1973,1245000.0,19-10-2015
Griegsvej 233,Aalborg SV,9200,6,198,2016,800000.0,19-10-2015
Havebakken 21,Aalborg SV,9200,4,116,1965,1995000.0,13-10-2015
Svenstrupvej 5,Aalborg SV,9200,5,193,1900,1900000.0,13-10-2015
Scheelsmindevej 21,Aalborg SV,9200,4,119,1964,1710000.0,07-10-2015
Leharparken 25,Aalborg SV,9200,4,164,1984,2145000.0,05-10-2015
Letvadvej 22,Aalborg SV,9200,4,125,1964,1695000.0,02-10-2015
Vivaldisvej 266,Aalborg SV,9200,3,99,2015,1950000.0,02-10-2015
Birke Alle 3C,Aalborg SV,9200,5,143,1961,2075000.0,01-10-2015
Griegsvej 239,Aalborg SV,9200,5,155,2016,900000.0,01-10-2015
Schubertsvej 9,Aalborg SV,9200,6,145,1976,1550000.0,29-09-2015
Spicavej 6,Aalborg SV,9200,5,130,1965,2470000.0,29-09-2015
Rungsvej 35,Aalborg SV,9200,4,111,1960,1980000.0,28-09-2015
Krondyrvej 2,Aalborg SV,9200,5,128,2006,2195000.0,28-09-2015
Bangsbovej 13,Aalborg SV,9200,4,163,1970,2465000.0,25-09-2015
"Lyngholmsvej 20, 1. TV",Aalborg SV,9200,4,99,1963,1280000.0,21-09-2015
Engbovej 18,Aalborg SV,9200,5,152,1972,2409000.0,16-09-2015
Hjortevej 33,Aalborg SV,9200,9,209,1981,2498000.0,15-09-2015
Vivaldisvej 244,Aalborg SV,9200,4,111,2015,2250000.0,11-09-2015
Kringelhøj 5B,Aalborg SV,9200,4,121,2016,2695000.0,10-09-2015
Lange Müllers Vej 11,Aalborg SV,9200,6,162,1958,2375000.0,09-09-2015
"Rosengården 4, 2. TH",Aalborg SV,9200,3,86,1966,925000.0,09-09-2015
Nibevej 347D,Aalborg SV,9200,4,116,2015,1918000.0,09-09-2015
Ennasvej 5,Aalborg SV,9200,5,146,1959,2140000.0,07-09-2015
Stationsmestervej 37E,Aalborg SV,9200,4,124,1979,1595000.0,04-09-2015
Vivaldisvej 30,Aalborg SV,9200,5,181,2004,3000000.0,02-09-2015
Griegsvej 261,Aalborg SV,9200,5,189,2017,775000.0,01-09-2015
"Lyngholmsvej 20, ST. TV",Aalborg SV,9200,2,68,1963,900000.0,28-08-2015
Kongstedlundvej 6,Aalborg SV,9200,5,176,1968,2345000.0,28-08-2015
Østervænget 40,Aalborg SV,9200,4,119,1965,720750.0,24-08-2015
"Rosengården 26, ST. TH",Aalborg SV,9200,3,87,1973,1300000.0,21-08-2015
Griegsvej 206,Aalborg SV,9200,5,167,2014,2945000.0,19-08-2015
Griegsvej 210,Aalborg SV,9200,5,198,2015,3500000.0,19-08-2015
Kolloparken 44B,Aalborg SV,9200,8,197,1900,1935000.0,18-08-2015
Junovej 12,Aalborg SV,9200,4,157,1965,795056.0,14-08-2015
Højbovangen 20,Aalborg SV,9200,5,141,1963,812250.0,07-08-2015
Griegsvej 247,Aalborg SV,9200,5,152,2016,750000.0,06-08-2015
Vestavej 14,Aalborg SV,9200,4,111,1966,1795000.0,04-08-2015
Griegsvej 245,Aalborg SV,9200,5,167,2016,800000.0,03-08-2015
Weysesvej 9,Aalborg SV,9200,6,132,1954,2300000.0,28-07-2015
Agertoften 18,Aalborg SV,9200,4,144,1966,2300000.0,24-07-2015
Nibevej 307,Aalborg SV,9200,5,127,1946,2100000.0,24-07-2015
Neptunvej 13,Aalborg SV,9200,5,143,1963,2875000.0,23-07-2015
Gartnervej 84,Aalborg SV,9200,4,140,2010,2248000.0,23-07-2015
Stationsmestervej 5,Aalborg SV,9200,4,117,1900,1500000.0,20-07-2015
Griegsvej 251,Aalborg SV,9200,4,152,2016,825000.0,09-07-2015
Leharparken 42,Aalborg SV,9200,4,120,1970,1872500.0,08-07-2015
Birke Alle 6,Aalborg SV,9200,4,143,1947,928000.0,08-07-2015
Nibevej 59,Aalborg SV,9200,4,139,1971,1570000.0,03-07-2015
"Rosengården 4, ST. TH",Aalborg SV,9200,3,79,1966,1160000.0,02-07-2015
Vivaldisvej 228,Aalborg SV,9200,4,111,2015,1916000.0,02-07-2015
Paletten 2,Aalborg SV,9200,3,83,1959,975000.0,01-07-2015
Griegsvej 222,Aalborg SV,9200,5,181,2016,780000.0,01-07-2015
Nibevej 118,Aalborg SV,9200,3,113,1927,1775000.0,28-06-2015
Johan Skjoldborgs Vej 23,Aalborg SV,9200,7,194,1935,1836138.0,25-06-2015
Kalmanparken 53,Aalborg SV,9200,3,107,1977,1645000.0,22-06-2015
Agertoften 16,Aalborg SV,9200,5,125,1971,1875000.0,16-06-2015
Byvænget 25,Aalborg SV,9200,1,108,1988,2435000.0,16-06-2015
Lyngholmsvej 18,Aalborg SV,9200,5,126,1977,1650000.0,15-06-2015
Griegsvej 236,Aalborg SV,9200,5,167,2015,3206500.0,15-06-2015
Kalmanparken 27,Aalborg SV,9200,4,92,1977,1595000.0,12-06-2015
Bjørumvej 4,Aalborg SV,9200,4,164,1970,3395000.0,10-06-2015
Griegsvej 235,Aalborg SV,9200,5,158,2016,875000.0,02-06-2015
Griegsvej 203,Aalborg SV,9200,4,158,2016,895000.0,01-06-2015
Nibevej 347B,Aalborg SV,9200,5,130,2016,2150000.0,29-05-2015
Leharparken 62,Aalborg SV,9200,6,211,1972,3295000.0,28-05-2015
Johan Skjoldborgs Vej 15,Aalborg SV,9200,13,264,1955,2625000.0,26-05-2015
Weysesvej 4,Aalborg SV,9200,4,111,1979,1750000.0,24-05-2015
Krondyrvej 7,Aalborg SV,9200,5,128,2006,2220000.0,22-05-2015
Griegsvej 256,Aalborg SV,9200,4,180,2014,3400000.0,19-05-2015
Leharparken 37,Aalborg SV,9200,6,198,1972,2150000.0,18-05-2015
Lannerparken 8,Aalborg SV,9200,6,185,1977,1635000.0,15-05-2015
Leharparken 77,Aalborg SV,9200,5,173,1972,2425000.0,13-05-2015
Svenstrupvej 20,Aalborg SV,9200,7,165,1871,3650000.0,12-05-2015
Lunekrogen 5,Aalborg SV,9200,5,152,1997,2498000.0,08-05-2015
Vivaldisvej 268,Aalborg SV,9200,3,99,2014,1698000.0,08-05-2015
