street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Rønnevangsparken 1,Gedved,8751,3,127,2010,921757.0,23-08-2015
Holtvadvej 6,Gedved,8751,7,180,1969,1150000.0,13-08-2015
Egebjergvej 44G,Gedved,8751,5,139,2006,1975000.0,06-08-2015
Borupvej 7,Gedved,8751,6,131,1939,1900000.0,28-06-2015
Hundshøjvej 8,Gedved,8751,5,149,2016,750000.0,22-06-2015
Ellingvej 28,Gedved,8751,3,61,1870,210000.0,26-05-2015
Rønnevangsparken 38,Gedved,8751,5,142,2016,2212500.0,21-05-2015
Egebjergvej 45,Gedved,8751,2,98,1945,1285000.0,06-05-2015
Gartneralléen 11,Gedved,8751,5,150,2008,2120000.0,17-04-2015
Mårhøj 2,Gedved,8751,5,135,1973,1475000.0,25-03-2015
Skovvej 10,Gedved,8751,7,151,1948,2037500.0,24-03-2015
Rønnevangsparken 40,Gedved,8751,5,128,2015,1985000.0,23-03-2015
Tonrå 66,Gedved,8751,6,135,1999,1795000.0,10-03-2015
Nymøllevej 2,Gedved,8751,9,271,1978,1330000.0,06-03-2015
Kildeager 41,Gedved,8751,5,182,2016,450000.0,05-03-2015
Mårhøj 33,Gedved,8751,7,192,2004,2040000.0,23-01-2015
Rønnevangsparken 31,Gedved,8751,5,172,2015,2355000.0,11-12-2014
Brøndager 58,Gedved,8751,5,140,1998,2240000.0,22-11-2014
Rønnevangsparken 32,Gedved,8751,5,167,2015,2288000.0,14-11-2014
Gartneralléen 5,Gedved,8751,5,169,2014,2027000.0,07-11-2014
Rønnevangsparken 45,Gedved,8751,5,151,2015,2250000.0,03-11-2014
Syrenvej 7,Gedved,8751,7,208,1975,695000.0,29-10-2014
Skovvej 14,Gedved,8751,4,128,1973,1100000.0,15-10-2014
Rønnevangsparken 42,Gedved,8751,4,128,2015,2049123.0,09-10-2014
Rønnevangsparken 36,Gedved,8751,4,133,2015,1995000.0,09-10-2014
Egebjergvej 48P,Gedved,8751,3,91,2005,1300000.0,04-09-2014
Hasselvej 1,Gedved,8751,7,160,1965,977500.0,04-09-2014
Oventoften 7,Gedved,8751,4,114,1978,1195000.0,25-08-2014
Brøndager 14,Gedved,8751,6,184,1988,1700000.0,08-08-2014
Rønnevangsparken 46,Gedved,8751,5,164,2014,550000.0,05-08-2014
Vestervej 1,Gedved,8751,4,176,1900,1875000.0,04-07-2014
Kirkevej 10,Gedved,8751,5,203,2001,700000.0,27-06-2014
Vestervej 10,Gedved,8751,8,212,1876,350000.0,25-06-2014
Egebjergvej 48D,Gedved,8751,3,91,2004,1240000.0,21-06-2014
Tonrå 22,Gedved,8751,5,127,1997,1500000.0,10-06-2014
Præstehøj 37,Gedved,8751,5,160,2008,2290000.0,30-05-2014
Egebjergvej 40,Gedved,8751,4,157,1933,1300000.0,28-05-2014
Præstehøj 15,Gedved,8751,5,151,2006,2225000.0,26-05-2014
Egebjergvej 56,Gedved,8751,4,130,1877,435000.0,01-05-2014
Søkærvej 1,Gedved,8751,8,227,1845,1200000.0,30-04-2014
Oventoften 38,Gedved,8751,5,128,1978,320000.0,22-04-2014
Højbovej 1B,Gedved,8751,4,126,2007,1600000.0,14-04-2014
Gartneralléen 18,Gedved,8751,5,168,2014,500000.0,26-03-2014
Mårhøj 32,Gedved,8751,5,130,1973,1350000.0,20-03-2014
Oventoften 25,Gedved,8751,5,181,1975,900000.0,05-02-2014
Nymøllevej 1,Gedved,8751,4,235,1900,1800000.0,30-01-2014
Rønnevangsparken 33,Gedved,8751,6,165,2014,595000.0,30-01-2014
Skovvej 16,Gedved,8751,5,150,2014,500000.0,23-01-2014
Præstehøj 60,Gedved,8751,5,171,2007,2550000.0,15-01-2014
Brøndager 50B,Gedved,8751,4,108,1981,3483000.0,02-01-2014
Rønnevangsparken 35,Gedved,8751,5,152,2014,2130000.0,10-12-2013
Hasselvej 31,Gedved,8751,4,137,1971,1125000.0,25-11-2013
Bojsensvej 8,Gedved,8751,3,85,1954,895000.0,25-11-2013
Ståhøjvej 14A,Gedved,8751,6,166,2009,3030000.0,21-11-2013
Rønnevangsparken 37,Gedved,8751,5,160,2013,520000.0,20-11-2013
Rønnevangsparken 3,Gedved,8751,5,142,2013,541800.0,24-10-2013
Rønnevangsparken 29,Gedved,8751,6,181,2014,525000.0,15-10-2013
Hasselvej 38,Gedved,8751,4,130,1972,1170000.0,01-10-2013
Kildeager 8,Gedved,8751,6,163,1977,1495000.0,16-09-2013
Rønnevangsparken 2,Gedved,8751,3,108,2013,376200.0,02-09-2013
Præstehøj 46,Gedved,8751,5,154,2008,2400000.0,08-08-2013
Kildeager 37,Gedved,8751,5,105,1980,508500.0,05-08-2013
Ellingvej 25,Gedved,8751,6,179,1859,395000.0,02-08-2013
Søkærvej 4,Gedved,8751,6,160,1896,600000.0,02-08-2013
Præstehøj 10,Gedved,8751,5,147,2004,1900000.0,11-07-2013
Lindevej 5,Gedved,8751,4,150,1971,1090000.0,08-07-2013
Præstehøj 5,Gedved,8751,5,187,2007,2213504.0,20-06-2013
Egebjergvej 18,Gedved,8751,2,60,1954,725000.0,27-05-2013
Ahornvej 3,Gedved,8751,5,124,1970,1125000.0,13-05-2013
Tonrå 10,Gedved,8751,6,151,1986,1750000.0,04-05-2013
Bækvej 4,Gedved,8751,4,158,1890,4679000.0,01-05-2013
Tonrå 30,Gedved,8751,4,138,1993,1400000.0,24-04-2013
Hasselvej 30,Gedved,8751,7,225,1968,1323000.0,23-04-2013
Martinsvej 3,Gedved,8751,5,169,2014,450000.0,07-04-2013
Byskovsvej 3,Gedved,8751,6,232,1964,857750.0,04-04-2013
Hundshøjvej 12,Gedved,8751,3,120,1928,400000.0,22-03-2013
Præstehøj 25,Gedved,8751,6,162,2006,2025000.0,15-03-2013
Egebjergvej 49,Gedved,8751,9,255,1909,1595236.0,12-03-2013
Egebjergvej 50,Gedved,8751,5,145,1939,1295000.0,06-03-2013
Præstehøj 4,Gedved,8751,6,210,2004,1020000.0,24-01-2013
Præstehøj 8,Gedved,8751,5,137,2004,1700000.0,21-12-2012
Rønnevangsparken 43,Gedved,8751,5,178,2013,550000.0,11-12-2012
Bygvangen 2,Gedved,8751,4,132,1980,2400000.0,06-12-2012
Tolstrupvej 8,Gedved,8751,8,247,1931,4495000.0,24-09-2012
Skovvej 9,Gedved,8751,5,115,1964,1120000.0,22-08-2012
Egevej 4,Gedved,8751,8,203,1968,1000000.0,20-08-2012
Gartneralléen 36,Gedved,8751,5,156,2008,2150000.0,15-08-2012
Rønnevangsparken 8,Gedved,8751,3,108,2011,1645000.0,13-08-2012
Byskovsvej 5,Gedved,8751,7,241,1965,1775000.0,30-07-2012
Hasselvej 11,Gedved,8751,6,170,1965,800000.0,24-07-2012
Kildeager 29A,Gedved,8751,4,102,1981,1170000.0,23-07-2012
Præstehøj 30,Gedved,8751,5,153,2007,455066.0,19-07-2012
Egebjergvej 52,Gedved,8751,8,194,1890,1770000.0,27-06-2012
Nymøllevej 12,Gedved,8751,5,139,1877,1200000.0,25-06-2012
Rønnevangsparken 44,Gedved,8751,4,154,2013,2775683.0,17-06-2012
Gartneralléen 8,Gedved,8751,5,144,2007,2075000.0,15-06-2012
Rønnevangsparken 48,Gedved,8751,4,165,2013,2600000.0,15-06-2012
Mårhøj 35,Gedved,8751,5,162,2003,1100000.0,13-06-2012
Oventoften 43,Gedved,8751,4,134,1988,1530000.0,15-05-2012
Præstehøj 56,Gedved,8751,5,186,2013,661000.0,30-04-2012
Skanderborgvej 31,Gedved,8751,9,434,1840,6995000.0,02-04-2012
Egebjergvej 48R,Gedved,8751,3,91,2005,998000.0,23-03-2012
Egebjergvej 44D,Gedved,8751,4,134,2001,1775000.0,12-03-2012
Tonrå 18,Gedved,8751,4,135,1997,1500000.0,16-02-2012
Præstehøj 52,Gedved,8751,6,176,2013,800003.0,15-02-2012
Gartneralléen 6,Gedved,8751,5,155,2008,2350000.0,10-02-2012
Rønnevangsparken 10,Gedved,8751,4,108,2009,876446.0,24-11-2011
Kirkevej 31,Gedved,8751,9,222,1911,1100000.0,14-11-2011
Brøndager 61,Gedved,8751,6,175,1976,1475000.0,25-08-2011
Bojsensvej 6,Gedved,8751,4,120,1970,738818.0,18-08-2011
Ellingvej 24,Gedved,8751,8,245,1912,1437500.0,16-08-2011
Holtvadvej 4,Gedved,8751,6,120,1865,1375000.0,27-07-2011
Poppelvej 1,Gedved,8751,5,167,1964,895000.0,26-07-2011
Rønnevangsparken 12,Gedved,8751,4,108,2009,1445000.0,29-06-2011
Egebjergvej 29,Gedved,8751,5,175,1911,1100000.0,22-06-2011
Elmevej 1,Gedved,8751,4,105,1970,1170000.0,28-05-2011
Bojsensvej 5,Gedved,8751,7,162,1961,1300000.0,25-05-2011
Oventoften 15,Gedved,8751,4,126,1979,1260000.0,24-05-2011
Oustedvej 16,Gedved,8751,4,142,1800,525000.0,06-05-2011
Præstehøj 33,Gedved,8751,6,189,2008,2900000.0,19-04-2011
Egebjergvej 13,Gedved,8751,5,104,1910,757500.0,15-04-2011
Rønnevangsparken 6,Gedved,8751,3,108,2011,1716100.0,13-03-2011
Præstehøj 7,Gedved,8751,5,142,2005,2050000.0,12-03-2011
Brøndager 4,Gedved,8751,5,140,1975,1650000.0,18-02-2011
Tolstrupvej 6,Gedved,8751,5,180,1900,2950000.0,09-02-2011
"Egebjergvej 2, 1",Gedved,8751,4,240,1904,1600000.0,04-02-2011
Hasselvej 13,Gedved,8751,6,145,1967,1254000.0,19-01-2011
Gartneralléen 5A,Gedved,8751,5,182,2012,500000.0,27-12-2010
Præstehøj 31,Gedved,8751,5,181,2011,625000.0,23-12-2010
Præstehøj 40,Gedved,8751,5,162,2016,585000.0,06-12-2010
Præstehøj 3,Gedved,8751,5,186,2004,2600000.0,26-11-2010
Egebjergvej 20,Gedved,8751,6,157,1930,1150000.0,15-11-2010
Gartneralléen 16,Gedved,8751,5,149,2007,2150000.0,08-10-2010
Rønnevangsparken 7,Gedved,8751,5,142,2009,2050000.0,05-10-2010
Rønnevangsparken 39,Gedved,8751,5,151,2013,595000.0,24-09-2010
Præstehøj 39,Gedved,8751,5,196,2008,3200000.0,22-09-2010
Mårhøj 12,Gedved,8751,5,138,1973,1735000.0,14-09-2010
Kildeager 12B,Gedved,8751,3,87,1987,1150000.0,30-08-2010
Skanderborgvej 4,Gedved,8751,5,122,1927,456930.0,28-08-2010
Egebjergvej 44C,Gedved,8751,5,151,2005,1900000.0,25-08-2010
Brøndager 55,Gedved,8751,5,164,1979,1500000.0,09-08-2010
Skovvej 19A,Gedved,8751,8,269,1996,3750000.0,14-07-2010
Frydenslund 26,Gedved,8751,4,133,2007,2050000.0,09-07-2010
Kærvej 2,Gedved,8751,4,102,1964,1300000.0,29-06-2010
Egebjergvej 48C,Gedved,8751,3,91,2004,1395000.0,20-05-2010
Rønnevangsparken 41,Gedved,8751,4,177,2011,595000.0,12-05-2010
Oventoften 36,Gedved,8751,5,128,1978,1440000.0,21-04-2010
Ståhøjvej 4,Gedved,8751,9,221,1900,3360000.0,19-04-2010
Brøndager 35,Gedved,8751,6,152,1980,1375000.0,24-03-2010
Egebjergvej 60,Gedved,8751,5,173,1877,750000.0,10-03-2010
Martinsvej 7,Gedved,8751,4,105,1965,1018306.0,09-03-2010
Gartneralléen 1,Gedved,8751,5,150,2010,2548000.0,23-02-2010
Præstehøj 17,Gedved,8751,5,145,2007,2700000.0,26-01-2010
Kirkevej 35,Gedved,8751,11,250,1906,13000000.0,18-01-2010
Borupvej 1,Gedved,8751,5,110,1900,860000.0,14-12-2009
Mårhøj 14,Gedved,8751,4,132,1974,1225000.0,06-11-2009
Mårhøj 8,Gedved,8751,5,144,1973,1380000.0,16-09-2009
Søkærvej 2,Gedved,8751,5,159,1907,1300000.0,11-09-2009
Rønnevangsparken 5,Gedved,8751,3,150,2010,2383517.0,12-08-2009
Oventoften 35,Gedved,8751,3,110,1976,1100000.0,31-07-2009
Kildeager 10,Gedved,8751,5,156,1980,1050000.0,07-07-2009
Holtvadvej 8,Gedved,8751,5,191,2011,2500000.0,30-06-2009
Lindevej 2,Gedved,8751,4,105,1969,935000.0,30-06-2009
Rønnevangsparken 9,Gedved,8751,3,155,2010,520000.0,25-06-2009
Oventoften 30A,Gedved,8751,5,103,1991,1250000.0,24-06-2009
Egebjergvej 17,Gedved,8751,5,166,1922,750000.0,28-05-2009
Oventoften 18,Gedved,8751,4,133,1979,1225000.0,27-04-2009
Mårhøj 29,Gedved,8751,5,205,2002,2650000.0,03-04-2009
Egebjergvej 36,Gedved,8751,3,116,1914,820000.0,31-03-2009
Oventoften 13A,Gedved,8751,2,70,1976,970000.0,12-03-2009
Gl Kattrupvej 14,Gedved,8751,4,150,1827,1181925.0,05-03-2009
Rønnevangsparken 11,Gedved,8751,3,127,2009,1999995.0,04-03-2009
Rønnevangsparken 14,Gedved,8751,4,108,2009,1695000.0,27-02-2009
Gartneralléen 42,Gedved,8751,5,151,2009,2125000.0,18-02-2009
Rønnevangsparken 16,Gedved,8751,4,108,2009,1695000.0,12-02-2009
Syrenvej 3,Gedved,8751,7,184,1970,1390000.0,17-12-2008
Gl Kattrupvej 18,Gedved,8751,4,154,1909,1000000.0,08-12-2008
Egebjergvej 11,Gedved,8751,6,165,1914,1075000.0,27-11-2008
Hasselvej 26,Gedved,8751,7,180,1968,1830000.0,18-11-2008
Gartneralléen 34,Gedved,8751,5,140,2008,2400000.0,05-10-2008
Borupvej 2,Gedved,8751,6,187,1927,977500.0,28-09-2008
Gartneralléen 48,Gedved,8751,5,150,2009,2495595.0,11-08-2008
Rønnevangsparken 20,Gedved,8751,4,108,2009,1695000.0,11-08-2008
Gl Kattrupvej 9,Gedved,8751,8,223,1927,4000000.0,31-07-2008
Gartneralléen 23,Gedved,8751,6,152,2008,2445000.0,03-07-2008
Oventoften 51,Gedved,8751,4,110,1976,1495000.0,24-06-2008
Brøndager 46,Gedved,8751,4,113,1976,737500.0,16-06-2008
Rønnevangsparken 23,Gedved,8751,5,144,2008,2300500.0,11-06-2008
Rønnevangsparken 25,Gedved,8751,5,144,2009,2295000.0,11-06-2008
Kirkevej 13A,Gedved,8751,4,150,1978,1810000.0,09-06-2008
Gartneralléen 28,Gedved,8751,5,154,2008,2600000.0,01-06-2008
Gartneralléen 30,Gedved,8751,5,158,2008,2675000.0,29-05-2008
Brøndager 34,Gedved,8751,5,141,1977,1748000.0,23-05-2008
Gartneralléen 38,Gedved,8751,5,159,2008,2500000.0,23-05-2008
Kildeager 13,Gedved,8751,6,153,1988,2000000.0,14-05-2008
Gartneralléen 14,Gedved,8751,4,155,2009,685000.0,05-05-2008
Rønnevangsparken 30,Gedved,8751,4,108,2009,1850000.0,17-04-2008
Hasselvej 6,Gedved,8751,4,113,1966,1255000.0,14-04-2008
Skovvej 24,Gedved,8751,6,196,1900,3755000.0,14-04-2008
Rønnevangsparken 24,Gedved,8751,4,108,2009,1695000.0,13-04-2008
Egebjergvej 25,Gedved,8751,7,136,1934,2000000.0,01-04-2008
Vestervej 11,Gedved,8751,8,180,1930,2800000.0,18-03-2008
Rønnevangsparken 28,Gedved,8751,4,108,2009,1695000.0,05-03-2008
Rønnevangsparken 18,Gedved,8751,4,108,2009,1695000.0,05-03-2008
Rønnevangsparken 26,Gedved,8751,4,108,2009,1695000.0,03-03-2008
Brøndager 43,Gedved,8751,5,129,1986,1650000.0,29-02-2008
Egevej 5,Gedved,8751,4,135,1965,1640000.0,29-01-2008
Brøndager 44B,Gedved,8751,4,102,1979,1235000.0,22-01-2008
Gartneralléen 44,Gedved,8751,4,171,2008,2865160.0,15-01-2008
Kildeager 23A,Gedved,8751,3,81,1987,1125000.0,11-01-2008
Præstehøj 36,Gedved,8751,4,201,2006,3100000.0,29-12-2007
Gartneralléen 26,Gedved,8751,5,149,2008,2475000.0,20-12-2007
Skovvej 7,Gedved,8751,5,145,2006,2100000.0,11-12-2007
Egebjergvej 44F,Gedved,8751,5,144,2008,475000.0,30-11-2007
Skovvej 3,Gedved,8751,7,207,1944,2900000.0,27-11-2007
Brøndager 21,Gedved,8751,4,152,1975,1900000.0,23-11-2007
Rønnevangsparken 19,Gedved,8751,4,139,2008,595000.0,09-11-2007
Gartneralléen 15,Gedved,8751,4,149,2008,2348000.0,09-11-2007
Egebjergvej 48L,Gedved,8751,4,105,2005,1450000.0,30-10-2007
Præstehøj 62,Gedved,8751,5,201,2008,631501.0,29-10-2007
Oventoften 59A,Gedved,8751,4,102,1981,725000.0,28-10-2007
Vestervej 3,Gedved,8751,5,136,1847,1650000.0,11-09-2007
Hasselvej 27,Gedved,8751,4,102,1969,1300000.0,31-08-2007
Egebjergvej 48N,Gedved,8751,3,91,2005,1345000.0,27-08-2007
Skovvej 26,Gedved,8751,9,252,1975,2000000.0,21-08-2007
Gartneralléen 9,Gedved,8751,4,144,2008,2282920.0,14-08-2007
Skovvej 11,Gedved,8751,6,189,1977,1525000.0,05-08-2007
Oventoften 54,Gedved,8751,6,156,1997,680000.0,02-08-2007
Tørvevej 4,Gedved,8751,2,85,1963,650000.0,31-07-2007
Gartneralléen 3,Gedved,8751,5,159,2008,350000.0,27-07-2007
Ståhøjvej 7,Gedved,8751,8,384,1877,3150000.0,09-07-2007
Gartneralléen 20,Gedved,8751,5,144,2007,2298000.0,26-06-2007
Vestervej 24,Gedved,8751,6,127,1920,1050000.0,20-06-2007
Gartneralléen 4,Gedved,8751,5,142,2008,650000.0,18-06-2007
Byskovsvej 2,Gedved,8751,13,129,1954,1513147.0,15-06-2007
Gartneralléen 21,Gedved,8751,5,217,2009,700000.0,25-05-2007
Oventoften 56,Gedved,8751,4,111,1977,1640000.0,18-05-2007
Brøndager 54,Gedved,8751,5,125,1998,1898000.0,02-05-2007
Højbovej 1C,Gedved,8751,3,125,2007,1841500.0,02-05-2007
Gartneralléen 13,Gedved,8751,5,150,2008,600000.0,26-04-2007
Gl Kattrupvej 2B,Gedved,8751,4,129,1994,1875000.0,19-04-2007
Mårhøj 36,Gedved,8751,4,143,1972,1850000.0,19-04-2007
Gartneralléen 24,Gedved,8751,5,142,2007,2210000.0,17-04-2007
Gartneralléen 2,Gedved,8751,5,174,2008,650000.0,29-03-2007
Mårhøj 20,Gedved,8751,5,136,1973,1815000.0,29-03-2007
Gartneralléen 22,Gedved,8751,5,163,2009,700000.0,27-03-2007
Præstehøj 49,Gedved,8751,4,223,2009,697600.0,21-03-2007
Borupvej 6,Gedved,8751,4,122,1965,1175000.0,12-03-2007
Søkærvej 9,Gedved,8751,8,261,1907,1295000.0,07-03-2007
Oventoften 34,Gedved,8751,6,184,1975,1450000.0,27-02-2007
Hasselvej 40C,Gedved,8751,3,109,1982,1450000.0,05-02-2007
Præstehøj 54,Gedved,8751,6,201,2008,621600.0,25-01-2007
Kirkevej 33,Gedved,8751,4,160,1920,1525000.0,05-01-2007
Egebjergvej 62,Gedved,8751,6,144,1900,1900000.0,14-12-2006
Oventoften 22,Gedved,8751,5,124,1977,1500000.0,11-12-2006
Gartneralléen 12,Gedved,8751,5,152,2007,2289500.0,22-11-2006
Holtvadvej 11,Gedved,8751,7,167,1900,1900000.0,09-11-2006
Brøndager 50A,Gedved,8751,4,108,1981,1250000.0,23-10-2006
Hasselvej 19,Gedved,8751,5,149,1970,1600000.0,20-10-2006
Oventoften 16,Gedved,8751,5,154,1978,1600000.0,16-10-2006
Præstehøj 50,Gedved,8751,4,130,2007,769600.0,15-10-2006
Højbovej 2,Gedved,8751,8,213,1965,1850000.0,02-10-2006
Egebjergvej 57,Gedved,8751,2,84,1948,1050000.0,27-09-2006
Hundshøjvej 10,Gedved,8751,3,90,1880,750000.0,27-09-2006
Præstehøj 1A,Gedved,8751,5,151,2006,1978000.0,08-09-2006
Præstehøj 44,Gedved,8751,6,181,2009,858320.0,01-09-2006
Præstehøj 19,Gedved,8751,5,197,2007,1632940.0,15-08-2006
Tørvevej 2,Gedved,8751,5,127,1850,890000.0,03-08-2006
Gartneralléen 17,Gedved,8751,5,127,2011,600000.0,19-07-2006
Skanderborgvej 14,Gedved,8751,4,140,1897,1250000.0,17-07-2006
Lindevej 4,Gedved,8751,4,98,1971,1495000.0,11-07-2006
Skanderborgvej 6,Gedved,8751,7,192,1927,1750000.0,24-06-2006
Gartneralléen 10,Gedved,8751,5,151,2008,600000.0,14-06-2006
Kirkevej 27,Gedved,8751,5,159,1877,607085.0,12-06-2006
Gartneralléen 7,Gedved,8751,5,144,2008,620000.0,07-06-2006
Gartneralléen 19,Gedved,8751,4,149,2011,836500.0,07-06-2006
Præstehøj 43,Gedved,8751,6,188,2008,720000.0,01-06-2006
Præstehøj 48,Gedved,8751,5,143,2007,650000.0,01-06-2006
Præstehøj 42,Gedved,8751,5,144,2007,651500.0,01-06-2006
Præstehøj 35,Gedved,8751,6,183,2008,756500.0,01-06-2006
Præstehøj 58,Gedved,8751,5,156,2007,685775.0,01-06-2006
Præstehøj 47,Gedved,8751,5,183,2007,735000.0,01-06-2006
Præstehøj 45,Gedved,8751,6,192,2008,737075.0,01-06-2006
Højvangsvej 6,Gedved,8751,4,148,2002,2000000.0,30-05-2006
Lykkebjergvej 4,Gedved,8751,7,213,2007,1390000.0,16-05-2006
Frydenslund 4,Gedved,8751,5,144,2005,2029500.0,15-05-2006
Mårhøj 31,Gedved,8751,4,161,2002,2735000.0,11-05-2006
Hasselvej 15,Gedved,8751,4,149,1969,1695000.0,01-05-2006
"Egebjergvej 26, KL",Gedved,8751,1,24,1904,1100000.0,19-04-2006
Præstehøj 38,Gedved,8751,3,96,2007,1347000.0,29-03-2006
Ståhøjvej 16,Gedved,8751,5,130,1900,400000.0,14-03-2006
Tonrå 42,Gedved,8751,5,138,2002,2195000.0,14-03-2006
Tonrå 8,Gedved,8751,4,144,1986,1750000.0,28-02-2006
Frydenslund 1,Gedved,8751,5,150,2006,1953000.0,24-02-2006
Tolstrupvej 7,Gedved,8751,5,162,1850,1010256.0,10-02-2006
Egebjergvej 44H,Gedved,8751,6,150,2007,350000.0,27-01-2006
Præstehøj 21,Gedved,8751,5,170,2006,583200.0,01-12-2005
Tonrå 6,Gedved,8751,5,153,1987,1870000.0,25-11-2005
Kildeager 22,Gedved,8751,5,126,1979,1380000.0,08-11-2005
Egebjergvej 48W,Gedved,8751,4,105,2005,1349000.0,07-11-2005
Egebjergvej 48V,Gedved,8751,4,105,2005,1349000.0,03-11-2005
Vestervej 16,Gedved,8751,7,208,1877,845000.0,27-10-2005
Oventoften 55,Gedved,8751,4,120,1977,1325000.0,14-10-2005
Frydenslund 14,Gedved,8751,5,152,2008,600000.0,12-10-2005
Præstehøj 27,Gedved,8751,5,139,2006,558800.0,12-10-2005
Ståhøjvej 10A,Gedved,8751,5,163,2008,200000.0,10-10-2005
Bryggervej 3,Gedved,8751,4,108,1938,1065000.0,09-10-2005
Præstehøj 34,Gedved,8751,4,206,2007,561600.0,08-10-2005
Kildeager 23B,Gedved,8751,3,81,1987,885000.0,08-10-2005
Egebjergvej 41,Gedved,8751,4,136,1927,1375000.0,27-09-2005
Tonrå 56,Gedved,8751,5,151,1998,1850000.0,24-09-2005
Hasselvej 4,Gedved,8751,5,144,1964,1195000.0,19-09-2005
Frydenslund 8,Gedved,8751,6,164,2007,404800.0,19-09-2005
Præstehøj 28,Gedved,8751,5,150,2006,357600.0,19-09-2005
Mårhøj 23,Gedved,8751,3,103,2005,1525000.0,18-09-2005
Ellingvej 37,Gedved,8751,5,158,1862,1595000.0,06-09-2005
Mårhøj 34,Gedved,8751,6,204,1974,1675000.0,06-09-2005
Præstehøj 29,Gedved,8751,5,167,2007,472000.0,26-08-2005
