street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Stenlandsengen 28,Helsinge,3200,5,140,2003,1300000.0,26-09-2016
Stenlandsvej 16,Helsinge,3200,7,143,1995,2550000.0,26-09-2016
Engsvinget 4,Helsinge,3200,3,135,1962,1650000.0,25-09-2016
"Vestergade 9C, 1. 4",Helsinge,3200,1,35,1897,400000.0,24-09-2016
"Vestergade 9C, 2. 1",Helsinge,3200,1,36,1897,400000.0,24-09-2016
Smedevej 9,Helsinge,3200,6,201,1968,1900000.0,23-09-2016
"Kongensgavevej 27, 2. TV",Helsinge,3200,3,83,1970,995000.0,23-09-2016
Platanvej 4,Helsinge,3200,4,114,1959,1700000.0,23-09-2016
Frederiksværkvej 105,Helsinge,3200,5,119,1944,1565000.0,22-09-2016
Birkely 95,Helsinge,3200,4,125,1987,1945000.0,18-09-2016
Troldehøj 4,Helsinge,3200,5,170,1968,2795000.0,15-09-2016
Klokkerskoven 6,Helsinge,3200,5,164,1963,2250000.0,15-09-2016
Toftevænget 1,Helsinge,3200,6,165,1968,1795000.0,15-09-2016
Kirkebådsvej 7,Helsinge,3200,5,132,1978,1760000.0,14-09-2016
Bymose Park 8,Helsinge,3200,6,152,2002,1595410.0,10-09-2016
Egevænget 5,Helsinge,3200,3,120,1967,1695000.0,09-09-2016
Østergade 112,Helsinge,3200,3,137,1944,2240000.0,08-09-2016
Skolegade 37,Helsinge,3200,4,165,1906,1850000.0,08-09-2016
Skovbakkevej 12,Helsinge,3200,4,135,1967,1200000.0,08-09-2016
Himmerigshøj 1,Helsinge,3200,4,131,1971,1770000.0,07-09-2016
Østergade 93A,Helsinge,3200,3,102,1948,762500.0,06-09-2016
Betulavej 9,Helsinge,3200,6,196,1973,2100000.0,05-09-2016
Farvergårdsvej 11,Helsinge,3200,5,157,1999,2470000.0,02-09-2016
Birkely 16,Helsinge,3200,5,137,2003,2100000.0,02-09-2016
Granvej 53,Helsinge,3200,6,197,1966,1700000.0,26-08-2016
Østergade 93B,Helsinge,3200,3,100,1948,762500.0,25-08-2016
Kirkegade 13,Helsinge,3200,4,135,1932,1585000.0,24-08-2016
Gurrehaven 16,Helsinge,3200,4,133,1973,1615000.0,23-08-2016
Idrætsvej 3,Helsinge,3200,5,120,1937,1550000.0,22-08-2016
"Badstuevej 3, 1. TH",Helsinge,3200,3,96,1990,1295000.0,21-08-2016
Skadebakken 6,Helsinge,3200,5,200,1967,3425000.0,19-08-2016
Hvidekærvej 4,Helsinge,3200,6,150,2007,3150000.0,19-08-2016
Godthåbsvej 6,Helsinge,3200,3,137,1925,1950000.0,16-08-2016
Holmevej 16,Helsinge,3200,5,152,1970,1800000.0,15-08-2016
Holmemosen 8,Helsinge,3200,5,143,1969,1950000.0,10-08-2016
Søparken 9,Helsinge,3200,3,119,1969,1595000.0,10-08-2016
Præstevej 84,Helsinge,3200,4,133,1900,1275000.0,09-08-2016
Bygmarksvej 14,Helsinge,3200,8,230,1972,1440000.0,09-08-2016
Stenlandsengen 56,Helsinge,3200,4,100,2017,2150000.0,09-08-2016
Byholmvej 32,Helsinge,3200,3,140,1986,2250000.0,05-08-2016
Spurvevej 11,Helsinge,3200,5,136,1972,2400000.0,03-08-2016
Vestholmvej 4,Helsinge,3200,6,199,1969,3275000.0,03-08-2016
Høbjergvej 6A,Helsinge,3200,4,125,1875,1550000.0,01-08-2016
Ellegårdsvej 6,Helsinge,3200,6,169,1971,4400000.0,31-07-2016
Farvergårdsvej 7A,Helsinge,3200,3,152,2000,2000000.0,31-07-2016
Dalenborgvej 14,Helsinge,3200,3,136,2006,2175000.0,26-07-2016
"Bryggervej 5C, ST. 3",Helsinge,3200,3,85,2008,1540000.0,26-07-2016
Gramsvej 7,Helsinge,3200,7,161,1897,1865000.0,25-07-2016
Mejsevej 8,Helsinge,3200,5,151,1973,2000000.0,24-07-2016
Poppelvej 14,Helsinge,3200,5,106,1966,1600000.0,21-07-2016
Provstemarken 29,Helsinge,3200,1,96,2008,1795000.0,21-07-2016
Toftemarken 29,Helsinge,3200,4,124,1977,2020000.0,20-07-2016
Vestergade 58,Helsinge,3200,4,123,1937,1125000.0,15-07-2016
Provstemarken 23,Helsinge,3200,1,96,2008,1795000.0,13-07-2016
Engerødvej 26,Helsinge,3200,6,164,1961,1925000.0,12-07-2016
Svansmosen 18,Helsinge,3200,3,57,1967,725000.0,12-07-2016
Kløvermarksvej 5,Helsinge,3200,4,125,1972,2040000.0,08-07-2016
Bryggerengen 21,Helsinge,3200,4,100,2006,2195000.0,06-07-2016
Søfryd 11,Helsinge,3200,7,220,2004,1500000.0,06-07-2016
Østergade 106,Helsinge,3200,3,126,1949,2175000.0,06-07-2016
"Kongensgavevej 31, 1. TV",Helsinge,3200,3,83,1970,985000.0,06-07-2016
Frederiksborgvej 37,Helsinge,3200,3,94,1930,1495000.0,03-07-2016
Borshøjvej 6,Helsinge,3200,2,100,1965,1150000.0,30-06-2016
Ellemosevej 10,Helsinge,3200,5,224,1917,2600000.0,29-06-2016
Parkvænget 1,Helsinge,3200,5,118,1968,1350000.0,28-06-2016
Lærkevej 3,Helsinge,3200,6,176,1973,2350000.0,27-06-2016
Bymosevej 87,Helsinge,3200,6,147,1973,2400000.0,23-06-2016
Boagervej 13,Helsinge,3200,6,226,1979,2500000.0,23-06-2016
"Kongensgavevej 39, 2. TV",Helsinge,3200,3,83,1970,735000.0,20-06-2016
Tvingsvej 9,Helsinge,3200,3,92,1965,1695000.0,19-06-2016
Hyldevænget 12,Helsinge,3200,4,105,1970,1995000.0,18-06-2016
Ørby Gade 9,Helsinge,3200,5,143,1925,1395000.0,15-06-2016
Lærkevej 27,Helsinge,3200,5,146,1964,1750000.0,12-06-2016
Bakkevej 24,Helsinge,3200,6,212,1964,3900000.0,11-06-2016
Plantage Alle 20,Helsinge,3200,6,191,1975,2770000.0,09-06-2016
Stenlandsvej 2,Helsinge,3200,6,129,1971,1845000.0,09-06-2016
Valbyvej 40,Helsinge,3200,5,134,1900,2895000.0,08-06-2016
Kirkegade 16,Helsinge,3200,9,115,1900,1301180.0,07-06-2016
Degnelodden 5,Helsinge,3200,5,161,1930,2175000.0,06-06-2016
Vestergade 26,Helsinge,3200,3,113,1939,1630000.0,05-06-2016
Bregnevej 1,Helsinge,3200,7,268,1973,2750000.0,04-06-2016
Svansmosen 4,Helsinge,3200,5,216,1963,1350000.0,01-06-2016
Hejrevej 15,Helsinge,3200,6,202,1970,2112500.0,31-05-2016
Helsingevej 64,Helsinge,3200,5,220,1965,2150000.0,30-05-2016
Hestehave 2,Helsinge,3200,9,230,1974,1925000.0,30-05-2016
Kagerup Park 35,Helsinge,3200,5,156,1973,1770000.0,29-05-2016
Kjellergårdsvej 5,Helsinge,3200,4,137,1966,2800000.0,25-05-2016
Hegnet 3,Helsinge,3200,4,104,1965,1410000.0,25-05-2016
Ellemosevej 98,Helsinge,3200,5,119,1820,1300000.0,24-05-2016
Gammel Frederiksborgvej 17,Helsinge,3200,5,203,1970,2850000.0,23-05-2016
Gurrehavevej 19,Helsinge,3200,6,138,2007,2385000.0,22-05-2016
Granvej 59,Helsinge,3200,5,238,1971,3500000.0,22-05-2016
"Kongensgavevej 69, ST. TV",Helsinge,3200,3,83,1971,995000.0,20-05-2016
Møllebjergvej 12,Helsinge,3200,10,358,1968,4575000.0,19-05-2016
Ny Mårumvej 229A,Helsinge,3200,2,62,1896,583750.0,17-05-2016
Lærkevej 1,Helsinge,3200,4,122,1970,1850000.0,12-05-2016
Fyrrevej 14,Helsinge,3200,4,92,1966,1595000.0,12-05-2016
Idrætsvej 7,Helsinge,3200,5,98,1935,1820000.0,11-05-2016
Skovdiget 6,Helsinge,3200,5,317,1979,7500000.0,09-05-2016
Landagerkrogen 18,Helsinge,3200,3,77,1983,1325000.0,05-05-2016
Ellemosevej 91,Helsinge,3200,6,184,1875,4300000.0,04-05-2016
Gåselandsvej 8,Helsinge,3200,3,118,1967,650000.0,04-05-2016
Nellerødvej 5,Helsinge,3200,5,142,1900,610671.0,04-05-2016
Birkely 124,Helsinge,3200,4,107,1987,725000.0,03-05-2016
Smedebakken 15,Helsinge,3200,6,143,1972,3100000.0,02-05-2016
Birkely 93,Helsinge,3200,4,125,1989,1750000.0,02-05-2016
Stenlandsengen 52,Helsinge,3200,3,100,2017,1995000.0,01-05-2016
Møngevej 55,Helsinge,3200,5,91,1953,1550000.0,28-04-2016
Arresøgårds Alle 21,Helsinge,3200,3,74,1967,2178700.0,28-04-2016
Stenlandsengen 48,Helsinge,3200,4,100,2017,1995000.0,26-04-2016
Falkevej 33,Helsinge,3200,6,160,1971,2278436.0,25-04-2016
Bybakken 3,Helsinge,3200,8,213,1961,5100000.0,23-04-2016
Storskoven 20,Helsinge,3200,4,197,1967,2675000.0,21-04-2016
Mejsevej 3,Helsinge,3200,4,112,1986,1745000.0,21-04-2016
Solskrænten 3,Helsinge,3200,3,113,1958,1425000.0,19-04-2016
Møllevænget 5,Helsinge,3200,5,137,1973,2945000.0,18-04-2016
Havremarksvej 14C,Helsinge,3200,5,177,2016,4000000.0,15-04-2016
"Badstuevej 5, 1. TH",Helsinge,3200,2,65,1990,895000.0,14-04-2016
Bryggerengen 20,Helsinge,3200,4,100,2006,2195000.0,13-04-2016
Provstemarken 13,Helsinge,3200,1,96,2007,1760000.0,12-04-2016
Bymose Park 21,Helsinge,3200,5,124,2001,2405000.0,11-04-2016
Stenlandsengen 50,Helsinge,3200,4,100,2017,1995000.0,11-04-2016
Damhaven 3,Helsinge,3200,4,113,1969,1275000.0,10-04-2016
Farvergårdsvej 7C,Helsinge,3200,4,117,2006,1995000.0,07-04-2016
Pinuslunden 7,Helsinge,3200,6,219,2002,3090000.0,06-04-2016
Boserupvej 5,Helsinge,3200,6,191,1937,1796017.0,05-04-2016
Granvej 8,Helsinge,3200,7,185,1968,1895000.0,04-04-2016
Bakkelandet 19,Helsinge,3200,3,123,1999,1800000.0,04-04-2016
"Kongensgavevej 9, ST. TH",Helsinge,3200,4,87,1970,960000.0,03-04-2016
Nordre Parkvej 9,Helsinge,3200,5,149,1970,2235000.0,01-04-2016
Ridebanevej 4A,Helsinge,3200,4,108,1910,592500.0,01-04-2016
Solbjergvej 2,Helsinge,3200,4,126,1892,1450000.0,01-04-2016
Bryggervej 2,Helsinge,3200,5,140,1970,1500000.0,30-03-2016
Engsvinget 5,Helsinge,3200,4,122,1974,900000.0,28-03-2016
Skovbrynet 6,Helsinge,3200,3,80,1983,1225000.0,28-03-2016
Nygade 19D,Helsinge,3200,1,31,1907,275000.0,21-03-2016
Hejrevej 35,Helsinge,3200,2,50,1968,520000.0,21-03-2016
Gyvelvænget 2,Helsinge,3200,5,158,1969,1500000.0,21-03-2016
Paradis Sidealle 16,Helsinge,3200,5,142,1971,1550000.0,21-03-2016
Granvej 31,Helsinge,3200,6,139,1963,2710000.0,18-03-2016
Hejrevej 61,Helsinge,3200,4,155,1968,1450000.0,16-03-2016
Smedebakken 14,Helsinge,3200,5,150,1963,1263550.0,16-03-2016
Birkely 139,Helsinge,3200,4,113,1987,1695000.0,11-03-2016
Eghøj 1,Helsinge,3200,4,144,1967,1995000.0,08-03-2016
Møllevænget 16,Helsinge,3200,7,152,1973,1162000.0,07-03-2016
Helsingørvej 46,Helsinge,3200,4,287,2002,450000.0,07-03-2016
Lerbakken 7,Helsinge,3200,4,106,1971,1475000.0,06-03-2016
Ellemosevej 7,Helsinge,3200,3,122,1915,1550000.0,06-03-2016
Hyttegårdsvej 4,Helsinge,3200,3,124,1969,2750000.0,04-03-2016
Skovgårdsvej 19,Helsinge,3200,6,140,1864,1845000.0,04-03-2016
Engerødvej 33,Helsinge,3200,5,166,1970,2495000.0,03-03-2016
Enghavevej 7B,Helsinge,3200,4,121,1959,1200000.0,01-03-2016
Hesselbjergvej 2,Helsinge,3200,7,200,2002,4325000.0,25-02-2016
Skovdiget 2,Helsinge,3200,4,95,1965,1150000.0,23-02-2016
Havremarksvej 3,Helsinge,3200,5,140,1973,1900000.0,22-02-2016
Dommerengen 10,Helsinge,3200,6,173,1975,4350000.0,21-02-2016
Gurrehavevej 29,Helsinge,3200,6,140,2006,2550000.0,16-02-2016
Egebakken 13,Helsinge,3200,5,133,1971,2100000.0,14-02-2016
Bymosevej 41,Helsinge,3200,6,143,1970,1995000.0,11-02-2016
Kongensgavevej 5C,Helsinge,3200,5,108,1982,1200000.0,07-02-2016
Boagervej 7,Helsinge,3200,5,140,1923,904852.0,07-02-2016
Klintevej 8,Helsinge,3200,6,127,1986,2050000.0,05-02-2016
Skovparken 7,Helsinge,3200,6,163,2002,3175000.0,04-02-2016
"Kongensgavevej 11, ST. TH",Helsinge,3200,4,87,1970,995000.0,02-02-2016
Musvitvej 7,Helsinge,3200,5,174,1972,1900000.0,01-02-2016
Klingebjergvej 7,Helsinge,3200,4,125,1962,600000.0,29-01-2016
"Badstuevej 3, 1. MF",Helsinge,3200,3,87,1990,1175000.0,28-01-2016
Parkvænget 25,Helsinge,3200,5,158,1971,1800000.0,26-01-2016
Valbyvej 73,Helsinge,3200,9,249,1900,4845000.0,26-01-2016
Birkely 42,Helsinge,3200,4,113,1989,1665000.0,25-01-2016
Græstedvej 43,Helsinge,3200,6,185,1963,1950000.0,25-01-2016
Gyvelvænget 23,Helsinge,3200,5,135,1969,1200000.0,24-01-2016
Granvej 14,Helsinge,3200,4,152,1970,1425000.0,21-01-2016
Granvænget 9,Helsinge,3200,6,135,1969,2250000.0,19-01-2016
Bryderupvej 32,Helsinge,3200,4,144,1967,2295000.0,14-01-2016
Arresøgårds Sidealle 5,Helsinge,3200,6,179,1974,1625000.0,12-01-2016
Kirkegade 15,Helsinge,3200,4,104,1942,2595000.0,11-01-2016
"Østergade 35A, 2",Helsinge,3200,4,164,1977,1995000.0,11-01-2016
Gurrehavevej 24,Helsinge,3200,4,115,2006,2100000.0,07-01-2016
Møllebjergvej 34,Helsinge,3200,6,253,1954,4700000.0,05-01-2016
Bryderupvej 30,Helsinge,3200,5,120,1965,1650000.0,04-01-2016
Birkely 11,Helsinge,3200,4,102,1998,1875000.0,04-01-2016
Egevej 5A,Helsinge,3200,4,95,1980,1200000.0,03-01-2016
Pinusvej 17,Helsinge,3200,7,176,1999,2150000.0,22-12-2015
Solgårdsvej 7,Helsinge,3200,4,153,1999,1077005.0,22-12-2015
Svansmosen 20,Helsinge,3200,3,53,1968,690000.0,21-12-2015
Bovænget 5,Helsinge,3200,4,113,1969,771000.0,21-12-2015
Kirkebådsvej 25,Helsinge,3200,5,194,1981,2920000.0,18-12-2015
Pinusvej 19,Helsinge,3200,5,154,1998,1050000.0,18-12-2015
Vestholmvej 11,Helsinge,3200,4,138,1967,1500000.0,16-12-2015
Kagerup Stationsvej 19,Helsinge,3200,7,333,1981,525000.0,16-12-2015
Løgelandsvej 2,Helsinge,3200,4,112,1963,1250000.0,16-12-2015
Laugøvej 28,Helsinge,3200,7,173,1908,2600000.0,15-12-2015
Frederiksborgvej 36H,Helsinge,3200,3,105,2016,2006300.0,15-12-2015
Rørmosevej 65,Helsinge,3200,5,84,1900,3000000.0,14-12-2015
Rørmosevej 82,Helsinge,3200,11,322,1903,3200000.0,14-12-2015
Vestergade 87,Helsinge,3200,3,123,1968,1860000.0,08-12-2015
"Kongensgavevej 13, 2. TH",Helsinge,3200,4,87,1970,975000.0,08-12-2015
Præstevej 60,Helsinge,3200,5,140,1894,1624398.0,08-12-2015
Aggebovej 21,Helsinge,3200,3,54,1914,1000000.0,08-12-2015
Frederiksborgvej 36R,Helsinge,3200,3,104,2016,1987400.0,07-12-2015
Toftemarken 20,Helsinge,3200,4,100,1977,1250000.0,04-12-2015
Frederiksborgvej 36N,Helsinge,3200,3,105,2016,1990000.0,04-12-2015
Frederiksborgvej 36P,Helsinge,3200,3,104,2016,1994000.0,04-12-2015
Frederiksborgvej 36F,Helsinge,3200,4,104,2016,2016645.0,04-12-2015
Birkely 72,Helsinge,3200,4,113,1991,1575000.0,03-12-2015
"Hammerichsvej 2B, 1. TV",Helsinge,3200,3,73,1987,795000.0,01-12-2015
"Kongensgavevej 37, ST. TV",Helsinge,3200,3,83,1970,870000.0,30-11-2015
Frederiksborgvej 36L,Helsinge,3200,3,104,2016,1945000.0,30-11-2015
Lærkevej 9,Helsinge,3200,5,134,1967,1700000.0,29-11-2015
Kongensgavevej 7D,Helsinge,3200,5,111,1982,694500.0,27-11-2015
Engerødvej 42,Helsinge,3200,4,120,1962,1945000.0,24-11-2015
Avleholmvej 17,Helsinge,3200,4,199,1877,5100000.0,23-11-2015
Ravnebjergvej 12,Helsinge,3200,5,150,1837,1450000.0,19-11-2015
Gribskovvej 55,Helsinge,3200,3,76,1935,666781.0,18-11-2015
Kirkebådsvej 27,Helsinge,3200,3,156,1980,2345000.0,17-11-2015
Vestholmvej 10,Helsinge,3200,4,132,1970,1550000.0,12-11-2015
Bakkevej 41,Helsinge,3200,3,62,1950,1080000.0,12-11-2015
Ahornvej 30,Helsinge,3200,3,88,1962,1100000.0,11-11-2015
Nygade 16B,Helsinge,3200,6,183,1906,2700000.0,09-11-2015
"Kongensgavevej 69, 2. TH",Helsinge,3200,3,83,1971,885000.0,05-11-2015
Klingebjergvej 26,Helsinge,3200,4,233,1973,3800000.0,05-11-2015
Brydebakken 25,Helsinge,3200,5,137,1973,1700000.0,01-11-2015
Bymosevej 25,Helsinge,3200,5,142,1973,1950000.0,01-11-2015
"Badstuevej 5, 1. TV",Helsinge,3200,2,68,1990,825000.0,29-10-2015
Nellerødvej 55,Helsinge,3200,7,154,1930,1850000.0,29-10-2015
Kongensgavevej 7G,Helsinge,3200,5,108,1982,1545000.0,28-10-2015
Jernbæk Alle 7,Helsinge,3200,6,148,1973,1125000.0,28-10-2015
Agergårdsvej 7,Helsinge,3200,4,150,1850,2109600.0,26-10-2015
Helsingørvej 44,Helsinge,3200,4,120,1875,2400000.0,25-10-2015
Stæremosevej 5,Helsinge,3200,8,246,2004,6350000.0,22-10-2015
"Kongensgavevej 35, ST. TV",Helsinge,3200,3,83,1970,882500.0,21-10-2015
Mejsevej 5,Helsinge,3200,5,151,1973,1845000.0,21-10-2015
