street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Blomstervænget 4,Vandel,7184,7,192,1965,1570000.0,01-11-2013
Falkevej 11,Vandel,7184,5,157,1992,1425000.0,21-10-2013
Fasanvej 17,Vandel,7184,4,127,1973,645000.0,23-09-2013
Randbølvej 23,Vandel,7184,3,92,1959,375000.0,22-08-2013
Hyldestien 121,Vandel,7184,2,72,2008,1377115.0,08-08-2013
Blomstervænget 26,Vandel,7184,3,102,1964,1000000.0,24-06-2013
Mølleparken 27,Vandel,7184,5,217,2006,1995000.0,06-06-2013
Gl. Stationsvej 18,Vandel,7184,4,123,1965,270000.0,21-03-2013
Grindstedvej 24,Vandel,7184,6,93,1930,775000.0,20-03-2013
Gødsbølvej 50,Vandel,7184,4,206,1850,3450000.0,06-02-2013
Mørupvej 5,Vandel,7184,5,174,1932,1575000.0,30-01-2013
Grindstedvej 72,Vandel,7184,4,119,1914,2925000.0,12-01-2013
Stationsvej 3,Vandel,7184,7,204,1896,300000.0,25-09-2012
Mølleparken 3,Vandel,7184,5,70,1955,320000.0,10-09-2012
Gl. Stationsvej 17C,Vandel,7184,4,106,2008,1185000.0,22-08-2012
Falkevej 4,Vandel,7184,5,152,1984,550000.0,07-08-2012
Gødsbølvej 54,Vandel,7184,5,168,1915,860000.0,14-06-2012
Blomstervænget 3,Vandel,7184,5,155,1973,800000.0,08-06-2012
Gl. Stationsvej 4,Vandel,7184,3,114,1968,415000.0,19-04-2012
Gyvelvej 3,Vandel,7184,5,127,1977,895000.0,06-03-2012
Vestbanevej 22,Vandel,7184,8,183,1977,1200000.0,02-03-2012
Åstbyvej 39B,Vandel,7184,6,254,1987,838500.0,27-12-2011
Fasanvej 5,Vandel,7184,4,136,1971,1075000.0,21-10-2011
Gl. Stationsvej 7,Vandel,7184,3,61,1935,525000.0,05-10-2011
Ternevej 3,Vandel,7184,4,127,1971,835000.0,22-09-2011
Åstbyvej 23,Vandel,7184,7,207,1928,826642.0,10-08-2011
Hyldestien 61,Vandel,7184,2,55,2009,778500.0,26-05-2011
Hyldestien 71,Vandel,7184,2,55,2009,1557000.0,18-05-2011
Fasanvej 6,Vandel,7184,5,140,1970,607000.0,18-04-2011
Solbakken 1,Vandel,7184,3,76,1955,550000.0,08-04-2011
"Stationsvej 4, ST",Vandel,7184,4,91,1897,111659.0,24-03-2011
Randbølvej 28,Vandel,7184,4,113,1976,900000.0,11-03-2011
Hyldestien 5,Vandel,7184,4,122,2009,800000.0,24-01-2011
Hyldestien 57,Vandel,7184,2,55,2009,1600000.0,15-10-2010
Østerbyvej 19,Vandel,7184,4,141,1912,600000.0,27-09-2010
Hyldestien 55,Vandel,7184,2,55,2009,1535000.0,23-08-2010
Dalgasvej 5,Vandel,7184,6,205,1923,1375000.0,21-08-2010
Grindstedvej 10,Vandel,7184,7,120,1873,845000.0,09-08-2010
Gødsbølvej 51,Vandel,7184,4,108,1880,380000.0,01-08-2010
Gl. Stationsvej 38,Vandel,7184,4,116,1973,1065000.0,30-07-2010
Mølleparken 5,Vandel,7184,11,228,1954,800000.0,26-07-2010
Grindstedvej 15,Vandel,7184,10,60,1897,1300000.0,24-06-2010
Grindstedvej 76,Vandel,7184,4,111,1900,997500.0,16-06-2010
Hyldestien 59,Vandel,7184,2,55,2009,1665000.0,24-05-2010
Mølleparken 25,Vandel,7184,5,178,2002,2395000.0,15-05-2010
Gøddingvej 6,Vandel,7184,6,187,1963,2050000.0,12-04-2010
Gødsbølvej 46,Vandel,7184,5,160,2008,1800000.0,30-03-2010
Gl. Stationsvej 11,Vandel,7184,4,126,1923,527500.0,12-03-2010
Grindstedvej 14,Vandel,7184,8,201,1900,1000000.0,16-02-2010
Grindstedvej 28,Vandel,7184,7,217,1926,1295000.0,23-11-2009
Mølleparken 32,Vandel,7184,5,179,2007,2675000.0,17-08-2009
Åstvej 10,Vandel,7184,4,162,1850,1200000.0,13-08-2009
Blomstervænget 11,Vandel,7184,5,127,1969,1111170.0,13-08-2009
Gl. Stationsvej 40,Vandel,7184,6,202,1900,1300000.0,13-08-2009
Rylevej 2,Vandel,7184,4,115,1972,1110000.0,08-08-2009
Falkevej 12,Vandel,7184,5,140,1997,1400000.0,20-07-2009
Randbølvej 16,Vandel,7184,4,116,1965,1210000.0,14-07-2009
Hyldestien 15,Vandel,7184,4,122,2009,2500000.0,17-06-2009
Gl. Stationsvej 36,Vandel,7184,4,131,1974,1040000.0,13-03-2009
Grindstedvej 61,Vandel,7184,4,228,1936,1783687.0,29-01-2009
Gl. Stationsvej 17A,Vandel,7184,4,106,2009,1240000.0,23-12-2008
Mølleparken 47,Vandel,7184,5,207,2011,496000.0,20-10-2008
Lærkevej 6,Vandel,7184,6,110,1960,650000.0,28-09-2008
Solbakken 5,Vandel,7184,4,77,1954,500000.0,28-08-2008
Randbølvej 26,Vandel,7184,4,115,1976,725000.0,07-07-2008
Grindstedvej 22,Vandel,7184,6,170,1928,1025000.0,04-07-2008
Kastanievej 4,Vandel,7184,6,121,1930,900000.0,17-06-2008
Ternevej 2,Vandel,7184,4,129,1972,1025000.0,14-06-2008
Hyldestien 63,Vandel,7184,2,55,2009,1495000.0,04-06-2008
Randbølvej 25,Vandel,7184,4,124,1960,1075000.0,30-05-2008
Hyldestien 95,Vandel,7184,2,72,2008,1595000.0,28-05-2008
Dalgasvej 17,Vandel,7184,6,233,1895,1195000.0,06-05-2008
Mølleparken 30,Vandel,7184,5,147,2006,1950000.0,23-04-2008
Blomstervænget 24,Vandel,7184,4,96,1964,1155000.0,26-03-2008
Hyldestien 69,Vandel,7184,2,55,2009,1495000.0,17-03-2008
Vestbanevej 3,Vandel,7184,4,130,1973,1250000.0,31-01-2008
Kastanievej 53,Vandel,7184,5,222,1927,3325000.0,22-01-2008
Åstbyvej 39A,Vandel,7184,7,300,2008,150000.0,20-12-2007
Hyldestien 107,Vandel,7184,2,82,2008,1595000.0,17-12-2007
Falkevej 14,Vandel,7184,4,112,1992,1225000.0,14-11-2007
Gyvelvej 5,Vandel,7184,5,128,1976,1012000.0,13-10-2007
Grindstedvej 12,Vandel,7184,3,122,1979,878000.0,02-10-2007
Mølleparken 14,Vandel,7184,6,182,1974,1665000.0,02-10-2007
Randbølvej 18,Vandel,7184,5,98,1964,450000.0,18-09-2007
Gødsbølvej 31,Vandel,7184,8,172,1925,1025000.0,12-09-2007
Gl. Stationsvej 8,Vandel,7184,9,195,1897,1200000.0,23-08-2007
Vestbanevej 26,Vandel,7184,5,128,1975,1200000.0,20-08-2007
Grindstedvej 31,Vandel,7184,4,172,1897,980000.0,13-08-2007
Dalgasvej 7,Vandel,7184,4,108,1960,945000.0,04-08-2007
Mølleparken 28,Vandel,7184,4,133,2008,246000.0,21-06-2007
Falkevej 15,Vandel,7184,5,145,1994,1525000.0,28-05-2007
Stationsvej 9,Vandel,7184,5,132,1931,875000.0,27-05-2007
Falkevej 6,Vandel,7184,6,183,1994,1485000.0,14-05-2007
"Stationsvej 6, 2",Vandel,7184,4,144,1897,600000.0,12-04-2007
Dalgasvej 11,Vandel,7184,4,133,1937,925000.0,11-04-2007
Hyldestien 47,Vandel,7184,2,55,2009,1495000.0,10-04-2007
Hyldestien 3,Vandel,7184,4,122,2009,2395000.0,09-04-2007
Hyldestien 9,Vandel,7184,4,122,2009,2395000.0,04-04-2007
Hyldestien 53,Vandel,7184,2,55,2009,1495000.0,04-04-2007
Hyldestien 141,Vandel,7184,4,113,2008,2265000.0,04-04-2007
Hyldestien 49,Vandel,7184,2,55,2009,1495000.0,03-04-2007
Hyldestien 7,Vandel,7184,4,122,2009,2395000.0,01-04-2007
Hyldestien 13,Vandel,7184,4,122,2009,2395000.0,01-04-2007
Hyldestien 153,Vandel,7184,4,113,2008,2265000.0,31-03-2007
Hyldestien 123,Vandel,7184,2,72,2008,1595000.0,25-03-2007
Hyldestien 21,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 73,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 33,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 31,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 29,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 1,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 65,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 17,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 79,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 19,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 83,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 45,Vandel,7184,2,55,2008,1495000.0,25-03-2007
Hyldestien 43,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 75,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 85,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 81,Vandel,7184,2,55,2009,1495000.0,25-03-2007
Hyldestien 41,Vandel,7184,4,122,2009,2395000.0,25-03-2007
Hyldestien 101,Vandel,7184,2,72,2008,1595000.0,25-03-2007
Hyldestien 117,Vandel,7184,2,72,2008,1630000.0,25-03-2007
Hyldestien 115,Vandel,7184,2,72,2008,1595000.0,25-03-2007
Hyldestien 93,Vandel,7184,2,72,2008,1595000.0,25-03-2007
Hyldestien 127,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 131,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 137,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 151,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 133,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 145,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 149,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 147,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 159,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 129,Vandel,7184,4,113,2008,2265000.0,25-03-2007
Hyldestien 99,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 119,Vandel,7184,2,72,2008,1630000.0,24-03-2007
Hyldestien 23,Vandel,7184,4,122,2009,2395000.0,24-03-2007
Hyldestien 25,Vandel,7184,4,122,2009,2395000.0,24-03-2007
Hyldestien 39,Vandel,7184,4,122,2009,2395000.0,24-03-2007
Hyldestien 77,Vandel,7184,2,55,2009,1495000.0,24-03-2007
Hyldestien 89,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 37,Vandel,7184,4,122,2009,2395000.0,24-03-2007
Hyldestien 87,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 97,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 67,Vandel,7184,2,55,2009,1495000.0,24-03-2007
Hyldestien 91,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 109,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 111,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 113,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 103,Vandel,7184,2,72,2008,1595000.0,24-03-2007
Hyldestien 135,Vandel,7184,4,113,2008,2265000.0,24-03-2007
Hyldestien 157,Vandel,7184,4,113,2008,2265000.0,24-03-2007
Hyldestien 155,Vandel,7184,4,113,2008,2265000.0,24-03-2007
Fasanvej 15,Vandel,7184,4,117,1973,725000.0,21-03-2007
Østerbyvej 21,Vandel,7184,6,159,2008,3000000.0,08-03-2007
Gl. Stationsvej 19,Vandel,7184,6,147,1949,1025000.0,08-03-2007
Åstbyvej 29,Vandel,7184,5,72,1944,500000.0,20-02-2007
Åstvej 4,Vandel,7184,7,232,1920,1462500.0,01-01-2007
Vestbanevej 28,Vandel,7184,6,144,1976,1200000.0,14-12-2006
Dalgasvej 1,Vandel,7184,3,134,1777,1325000.0,01-12-2006
Dalgasvej 14C,Vandel,7184,4,121,1979,825000.0,17-11-2006
Dalgasvej 4,Vandel,7184,5,110,1930,615000.0,31-10-2006
Grindstedvej 16,Vandel,7184,8,161,1910,574911.0,12-10-2006
Dalgasvej 13,Vandel,7184,6,118,1909,480000.0,30-08-2006
Åstbyvej 1,Vandel,7184,3,88,1927,900000.0,12-06-2006
Kastanievej 2,Vandel,7184,5,110,1922,615000.0,05-06-2006
Blomstervænget 13,Vandel,7184,5,123,1967,860000.0,16-03-2006
Mølleparken 19,Vandel,7184,5,179,1974,1195000.0,21-02-2006
Dalgasvej 15,Vandel,7184,4,90,1953,450000.0,19-02-2006
Åstbyvej 5,Vandel,7184,6,169,1939,1050000.0,13-02-2006
Blomstervænget 19,Vandel,7184,4,166,1963,345153.0,18-10-2005
Gl. Stationsvej 6,Vandel,7184,4,90,1910,700000.0,26-09-2005
Randbølvej 6,Vandel,7184,4,144,1944,770000.0,21-09-2005
Blomstervænget 12,Vandel,7184,6,179,1972,1100000.0,12-09-2005
Åstbyvej 21,Vandel,7184,5,140,1935,595000.0,06-09-2005
Åstbyvej 25,Vandel,7184,7,217,1926,350000.0,24-08-2005
Staghøjvej 10,Vandel,7184,5,232,1902,400000.0,10-08-2005
Dalgasvej 3,Vandel,7184,8,190,1960,690000.0,21-07-2005
Åstvej 6,Vandel,7184,8,206,1877,900000.0,13-07-2005
Mølleparken 34,Vandel,7184,5,166,2006,265000.0,27-06-2005
Fasanvej 8,Vandel,7184,6,191,1973,963000.0,21-06-2005
Vestbanevej 11,Vandel,7184,4,144,1974,865000.0,16-06-2005
Fuglsangvej 2,Vandel,7184,4,195,1982,1210000.0,14-06-2005
Falkevej 10,Vandel,7184,5,135,1997,1095000.0,13-06-2005
Gl. Stationsvej 30,Vandel,7184,4,116,1968,950000.0,02-06-2005
Staghøjvej 16,Vandel,7184,9,231,1971,1100000.0,23-04-2005
Randbølvej 7,Vandel,7184,4,121,1931,625000.0,12-04-2005
Gødsbølvej 66,Vandel,7184,4,99,1936,500000.0,29-03-2005
Rylevej 4,Vandel,7184,4,105,1971,600000.0,11-03-2005
Åstvej 8,Vandel,7184,10,306,1910,1698554.0,24-02-2005
Gødsbølvej 64,Vandel,7184,6,196,1900,501508.0,15-12-2004
Randbølvej 9,Vandel,7184,5,137,1971,815000.0,14-12-2004
Grindstedvej 5,Vandel,7184,7,180,1925,865000.0,04-12-2004
Mølleparken 12,Vandel,7184,4,128,1974,750000.0,09-11-2004
Ternevej 6,Vandel,7184,7,184,1965,1075000.0,28-10-2004
Fasanvej 9,Vandel,7184,4,149,1966,772500.0,04-10-2004
Østerbyvej 27,Vandel,7184,10,299,1920,2865000.0,11-06-2004
Falkevej 1,Vandel,7184,4,147,1986,937029.0,03-06-2004
Gøddingvej 11,Vandel,7184,3,60,1847,190000.0,11-05-2004
Hedevej 1,Vandel,7184,5,130,1973,95000.0,25-03-2004
Vestbanevej 2,Vandel,7184,7,213,1963,1120000.0,09-02-2004
Lærkevej 3,Vandel,7184,4,78,1964,575000.0,11-12-2003
Gl. Stationsvej 23,Vandel,7184,6,156,1920,575000.0,01-12-2003
Grindstedvej 53,Vandel,7184,3,91,1900,1050000.0,06-10-2003
Gl. Stationsvej 15A,Vandel,7184,6,155,1935,115000.0,02-10-2003
Gl. Stationsvej 20,Vandel,7184,4,105,1962,540000.0,01-10-2003
Grindstedvej 27,Vandel,7184,9,265,1916,1500000.0,17-09-2003
Gødsbølvej 47,Vandel,7184,6,187,1947,550000.0,04-09-2003
Kastanievej 11,Vandel,7184,5,225,1930,878000.0,01-08-2003
Gyvelvej 10,Vandel,7184,4,80,1962,517500.0,28-07-2003
Grindstedvej 75,Vandel,7184,5,120,1976,1575000.0,26-06-2003
Gl. Stationsvej 34,Vandel,7184,6,188,1920,380000.0,24-03-2003
Grindstedvej 18,Vandel,7184,7,265,1900,1400000.0,20-03-2003
Gøddingvej 1,Vandel,7184,6,201,1939,1460000.0,13-03-2003
Gl. Stationsvej 10,Vandel,7184,4,106,1967,600000.0,06-12-2002
Grindstedvej 69,Vandel,7184,6,230,1973,4400000.0,27-09-2002
Gl. Stationsvej 16,Vandel,7184,4,104,1966,425000.0,03-07-2002
Fuglsangvej 4,Vandel,7184,5,174,1996,1365000.0,03-06-2002
Randbølvej 27,Vandel,7184,4,123,1959,620000.0,26-03-2002
Gødsbølvej 48,Vandel,7184,5,175,1900,1650000.0,08-03-2002
Grindstedvej 8,Vandel,7184,4,127,1980,800000.0,06-03-2002
Stationsvej 1,Vandel,7184,4,123,1898,620000.0,12-02-2002
Gødsbølvej 32,Vandel,7184,7,353,1830,2275000.0,10-02-2002
Grindstedvej 11,Vandel,7184,4,95,1910,403500.0,01-01-2002
Gøddingvej 7,Vandel,7184,6,150,1977,923610.0,17-12-2001
Grindstedvej 9,Vandel,7184,2,57,1956,350000.0,18-10-2001
Åstbyvej 34,Vandel,7184,7,190,2002,60000.0,15-10-2001
Randbølvej 4,Vandel,7184,5,164,1921,705000.0,06-08-2001
Gl. Stationsvej 13,Vandel,7184,6,150,1935,697000.0,07-06-2001
Dalgasvej 14A,Vandel,7184,5,137,1978,839153.0,05-05-2001
Fasanvej 20,Vandel,7184,7,190,1978,700946.0,01-05-2001
Grindstedvej 56,Vandel,7184,7,235,1920,3546398.0,19-04-2001
Åstbyvej 43,Vandel,7184,6,204,1927,8200000.0,22-02-2001
Randbølvej 15,Vandel,7184,4,114,1962,600000.0,29-05-2000
Grindstedvej 17,Vandel,7184,18,332,1964,646000.0,29-03-2000
Mølleparken 26,Vandel,7184,5,139,2000,230000.0,27-03-2000
Vestbanevej 36,Vandel,7184,6,192,1975,1070000.0,07-03-2000
Gl. Åstvej 4,Vandel,7184,4,68,1911,295000.0,19-02-2000
Skolevej 2,Vandel,7184,4,120,1959,666479.0,23-12-1999
Vestbanevej 16,Vandel,7184,4,138,1976,760000.0,21-10-1999
Blomstervænget 7,Vandel,7184,4,118,1968,831304.0,23-09-1999
Vestbanevej 5,Vandel,7184,5,162,1973,1055000.0,23-06-1999
Solbakken 6,Vandel,7184,8,196,1973,1230000.0,14-06-1999
Fasanvej 13,Vandel,7184,4,136,1974,698000.0,07-06-1999
Gyvelvej 2,Vandel,7184,4,112,1972,650000.0,23-03-1999
Firhøjevej 3,Vandel,7184,5,139,1900,840000.0,23-03-1999
Lærkevej 2,Vandel,7184,4,127,1954,207196.0,08-02-1999
Grindstedvej 64,Vandel,7184,5,142,1928,1670462.0,08-12-1998
Randbølvej 51,Vandel,7184,6,200,1910,1638381.0,18-11-1998
Vestbanevej 8,Vandel,7184,5,134,1977,790000.0,06-11-1998
Lærkevej 4,Vandel,7184,3,80,1960,514516.0,31-08-1998
Randbølvej 13,Vandel,7184,4,98,1964,646719.0,13-07-1998
Falkevej 9,Vandel,7184,5,146,1998,75000.0,16-06-1998
Vestbanevej 1,Vandel,7184,4,186,1966,700000.0,06-05-1998
Vestbanevej 32,Vandel,7184,6,176,1974,738000.0,29-04-1998
Fasanvej 2,Vandel,7184,4,114,1969,636438.0,30-03-1998
Solbakken 3,Vandel,7184,5,154,1950,578000.0,10-03-1998
Vestbanevej 7,Vandel,7184,4,139,1973,590000.0,09-03-1998
Dalgasvej 16,Vandel,7184,6,126,1939,610000.0,12-02-1998
Mølleparken 15,Vandel,7184,6,220,1971,1510000.0,20-10-1997
Åstbyvej 36,Vandel,7184,5,240,1857,738746.0,08-10-1997
Gødsbølvej 56,Vandel,7184,2,84,1677,76443.0,24-09-1997
Åstbyvej 45,Vandel,7184,5,140,1900,532528.0,05-09-1997
Randbølvej 22,Vandel,7184,3,116,1976,738262.0,01-08-1997
Vestbanevej 20,Vandel,7184,8,300,1975,1110000.0,30-05-1997
Mølleparken 23,Vandel,7184,4,120,1976,243646.0,06-03-1997
"Grindstedvej 40, 1",Vandel,7184,2,35,1954,400000.0,18-02-1997
Åstvej 2,Vandel,7184,10,249,1984,2721000.0,10-09-1996
Randbølvej 32,Vandel,7184,4,136,1977,655400.0,12-07-1996
Falkevej 8,Vandel,7184,4,124,1996,79360.0,12-07-1996
Åstbyvej 35,Vandel,7184,6,210,1969,433196.0,03-07-1996
Fasanvej 23A,Vandel,7184,5,144,1979,787000.0,24-06-1996
Mølleparken 4A,Vandel,7184,4,121,1900,295000.0,22-02-1996
Åstbyvej 32,Vandel,7184,4,130,1950,540000.0,14-02-1996
Åstvej 9,Vandel,7184,8,271,2010,623221.0,04-02-1996
Gyvelvej 8,Vandel,7184,6,142,1927,376000.0,17-11-1995
Grindstedvej 51,Vandel,7184,5,166,2001,725000.0,31-08-1995
Grindstedvej 2,Vandel,7184,6,178,1940,313480.0,26-07-1995
Vestbanevej 4,Vandel,7184,5,158,1967,607000.0,16-03-1995
Mølleparken 10,Vandel,7184,5,163,1974,625000.0,05-03-1995
Grindstedvej 90,Vandel,7184,5,170,1996,997299.0,23-02-1995
Gødsbølvej 30,Vandel,7184,4,107,1923,685000.0,19-02-1995
Randbølvej 30,Vandel,7184,7,176,1976,430000.0,22-01-1995
Mølleparken 11B,Vandel,7184,5,148,1977,582000.0,28-11-1994
Gl. Stationsvej 28,Vandel,7184,4,112,1968,430000.0,06-09-1994
Dalgasvej 19,Vandel,7184,4,107,1900,357580.0,26-08-1994
Dalgasvej 8,Vandel,7184,6,265,1948,552000.0,08-06-1994
Fasanvej 1,Vandel,7184,4,119,1965,429000.0,23-03-1994
Vestbanevej 46,Vandel,7184,6,224,1998,962500.0,18-03-1994
Vestbanevej 34,Vandel,7184,5,134,1976,525000.0,04-12-1993
Grindstedvej 74,Vandel,7184,5,142,1962,776900.0,12-10-1993
Gøddingvej 12,Vandel,7184,7,202,1963,600000.0,10-09-1993
Randbølvej 29,Vandel,7184,6,163,1953,420830.0,10-08-1993
Blomstervænget 1,Vandel,7184,4,160,1973,585000.0,22-07-1993
Fasanvej 23B,Vandel,7184,4,133,1979,570000.0,25-02-1993
Blomstervænget 17,Vandel,7184,4,98,1964,342000.0,14-12-1992
Østerbyvej 15,Vandel,7184,7,167,1877,325000.0,21-09-1992
Dalgasvej 14B,Vandel,7184,4,113,1978,490000.0,09-09-1992
Stavnkærvej 4,Vandel,7184,6,273,1890,78000.0,16-06-1992
Stationsvej 5,Vandel,7184,4,100,1948,493500.0,26-05-1992
Mølleparken 11A,Vandel,7184,4,124,1993,125000.0,25-04-1992
Kastanievej 51,Vandel,7184,6,186,1887,590000.0,14-04-1992
