street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Digtervænget 153,Mariager,9550,7,191,2017,400000.0,29-04-2016
Fladbjergvej 14,Mariager,9550,6,194,1954,450000.0,27-04-2016
Vestergade 20,Mariager,9550,4,129,1971,975000.0,21-04-2016
Drosselvej 9,Mariager,9550,2,58,1960,140000.0,19-04-2016
Rosengade 14,Mariager,9550,5,129,1940,1700000.0,12-04-2016
Østergade 35,Mariager,9550,6,190,1800,2000000.0,28-03-2016
Ahornvej 3,Mariager,9550,5,119,1911,585000.0,22-03-2016
Digtervænget 87,Mariager,9550,4,124,1981,1300000.0,10-03-2016
Nis Petersensvej 7,Mariager,9550,5,153,2001,1800000.0,10-03-2016
Bakkevej 7,Mariager,9550,7,169,1945,1500000.0,17-02-2016
Rønnebærvej 5,Mariager,9550,6,185,1977,412500.0,09-02-2016
Digtervænget 123,Mariager,9550,5,148,1999,1650000.0,06-02-2016
Randrupvej 28,Mariager,9550,4,147,1900,800000.0,08-01-2016
Christinehøjvej 3,Mariager,9550,7,217,1932,2585000.0,07-01-2016
Boeck-Hansensvej 4,Mariager,9550,8,273,2013,2550000.0,17-12-2015
Spurvevej 25,Mariager,9550,2,95,1960,180000.0,08-12-2015
Rørsangervej 10,Mariager,9550,4,112,1999,885000.0,07-12-2015
Møllevænget 20B,Mariager,9550,3,87,1983,340000.0,01-12-2015
Digtervænget 251,Mariager,9550,4,101,1988,1000000.0,16-11-2015
Ved Højen 12,Mariager,9550,6,181,2016,400000.0,12-11-2015
Vestergade 11,Mariager,9550,4,126,1677,870000.0,11-11-2015
Kirkebakken 4,Mariager,9550,3,82,1780,785000.0,05-11-2015
Skolevænget 26,Mariager,9550,6,194,1964,737400.0,22-10-2015
Fasanvej 19A,Mariager,9550,4,117,1976,200000.0,20-10-2015
Edderupvej 18,Mariager,9550,6,135,1914,440000.0,07-10-2015
Kirkegyden 2B,Mariager,9550,4,88,1959,700000.0,07-10-2015
Klostervænget 10,Mariager,9550,4,147,1997,1770000.0,30-09-2015
Vestparken 14,Mariager,9550,5,162,1977,875000.0,29-09-2015
Vestparken 61,Mariager,9550,5,188,1973,1465000.0,23-09-2015
Fjordgade 14,Mariager,9550,4,158,1928,925000.0,18-09-2015
Færgehagevej 3,Mariager,9550,1,30,1937,850000.0,07-09-2015
Fjordparken 24,Mariager,9550,5,198,1979,1950000.0,03-09-2015
Fasanvej 17,Mariager,9550,5,150,1973,1300000.0,26-08-2015
Spurvevej 1,Mariager,9550,7,180,1967,750000.0,20-08-2015
Broløsvej 6,Mariager,9550,8,208,1940,5457500.0,18-08-2015
Færgehagevej 17,Mariager,9550,2,40,2016,500000.0,13-08-2015
H. C. Lumbyes Vej 14,Mariager,9550,5,185,2009,1975000.0,12-08-2015
Hjulhusvej 6,Mariager,9550,3,86,1960,715000.0,06-08-2015
Hadsundvej 40,Mariager,9550,5,158,1954,1375000.0,31-07-2015
Hou Skovvej 1,Mariager,9550,6,184,1900,810000.0,24-07-2015
Sognegade 4,Mariager,9550,4,78,1770,625000.0,22-07-2015
Vestparken 13,Mariager,9550,5,137,1971,650000.0,15-07-2015
Søbjergvej 3,Mariager,9550,6,166,1937,650000.0,13-07-2015
Bækvej 12,Mariager,9550,6,243,1880,2977500.0,07-07-2015
Fasanvej 21,Mariager,9550,5,169,1978,1110000.0,01-07-2015
Trinderupvej 6,Mariager,9550,6,278,1981,3200000.0,25-06-2015
Digtervænget 143,Mariager,9550,6,185,2000,960000.0,24-06-2015
Solsortevej 23,Mariager,9550,6,192,1980,1260000.0,24-06-2015
Oxendalen 10,Mariager,9550,3,147,1995,1845000.0,19-06-2015
Pilevej 8,Mariager,9550,4,139,1973,505000.0,18-06-2015
Østergade 21,Mariager,9550,4,132,1834,1700000.0,17-06-2015
Fladbjergvej 5,Mariager,9550,5,124,1956,200000.0,16-06-2015
Fasanvej 16,Mariager,9550,3,82,1962,565000.0,03-06-2015
Mariagergårdsvej 6,Mariager,9550,6,189,1938,1710000.0,01-06-2015
Hobrovej 8,Mariager,9550,5,147,1947,535000.0,01-06-2015
Rønnebærvej 1,Mariager,9550,5,159,1975,700000.0,29-05-2015
Daniavej 91,Mariager,9550,2,97,1890,1260000.0,26-05-2015
Hemvej 30,Mariager,9550,5,184,1864,150000.0,17-05-2015
Skolevænget 7,Mariager,9550,2,100,1963,1000000.0,10-05-2015
Digtervænget 35,Mariager,9550,3,94,1980,860000.0,06-05-2015
Skovvænget 9,Mariager,9550,5,139,1969,500000.0,27-04-2015
Hadsundvej 24,Mariager,9550,6,122,1901,1960000.0,27-04-2015
Munkhøjvej 6,Mariager,9550,6,229,1935,545000.0,14-04-2015
Hadsundvej 5A,Mariager,9550,7,264,1923,1750000.0,13-04-2015
Munkedalen 1,Mariager,9550,4,123,2000,1050000.0,13-04-2015
Fasanvej 10,Mariager,9550,3,128,1973,560000.0,01-04-2015
Egebakken 3,Mariager,9550,4,131,1979,825000.0,31-03-2015
Damvej 13,Mariager,9550,3,92,1977,250000.0,24-03-2015
Kærbybrovej 2,Mariager,9550,4,130,1964,567826.0,13-03-2015
Nis Petersensvej 8,Mariager,9550,6,177,2001,1670000.0,11-03-2015
Hjulhusvej 15,Mariager,9550,3,133,1965,1215000.0,08-03-2015
Dalhusvej 6,Mariager,9550,3,88,1920,42720000.0,06-03-2015
Kærbybrovej 11,Mariager,9550,6,232,1880,42720000.0,06-03-2015
Randersvej 25,Mariager,9550,3,71,1928,1700000.0,02-03-2015
Skovvej 1,Mariager,9550,6,242,1926,970000.0,17-02-2015
Bøgevej 11,Mariager,9550,6,170,1971,630000.0,20-01-2015
Hybenvej 10,Mariager,9550,4,84,1960,985000.0,19-01-2015
Solsortevej 9,Mariager,9550,4,127,1974,450000.0,12-01-2015
Gadekæret 5,Mariager,9550,5,160,1981,85000.0,20-12-2014
Semvej 26,Mariager,9550,5,136,1850,450000.0,09-12-2014
Truevej 23,Mariager,9550,6,182,1934,375000.0,05-12-2014
Skråvejen 12,Mariager,9550,5,167,1877,352750.0,05-12-2014
Rosengade 7B,Mariager,9550,3,117,1913,475000.0,25-11-2014
Digtervænget 75,Mariager,9550,5,151,1988,1700000.0,14-11-2014
Rinddalen 16,Mariager,9550,5,129,1978,975000.0,07-11-2014
Gærdesmuttevej 4,Mariager,9550,5,127,1980,1040000.0,03-11-2014
Skolegade 1,Mariager,9550,3,85,1880,325000.0,02-11-2014
Rørsangervej 7,Mariager,9550,4,165,2003,1225000.0,29-10-2014
Vest Hemvej 12,Mariager,9550,6,172,1940,3191250.0,24-10-2014
Daniavej 89,Mariager,9550,3,100,1890,1100000.0,23-10-2014
Kongenshøjvej 20,Mariager,9550,6,117,1966,500000.0,10-10-2014
Fasanvej 36,Mariager,9550,4,97,1986,750000.0,30-09-2014
Hemvej 21,Mariager,9550,6,168,1846,75000.0,26-09-2014
Engbergsvej 3,Mariager,9550,5,205,1975,1300000.0,24-09-2014
Bogfinkevej 8,Mariager,9550,8,222,1927,1250000.0,26-08-2014
Vejrmøllegården 11,Mariager,9550,6,162,1976,1570000.0,20-08-2014
Hjulhusvej 11,Mariager,9550,3,100,1963,1215000.0,07-08-2014
Fjelstedvej 5,Mariager,9550,6,194,1857,6615000.0,20-07-2014
Semvej 29,Mariager,9550,6,234,1924,468000.0,30-06-2014
Ved Højen 9,Mariager,9550,5,150,2010,2050000.0,30-06-2014
Færgehagevej 7,Mariager,9550,2,40,2009,1065000.0,26-06-2014
Hou Skovvej 7,Mariager,9550,5,225,1900,913300.0,23-06-2014
Assensvej 2,Mariager,9550,5,141,1925,5950000.0,16-06-2014
Hem Kirkevej 4,Mariager,9550,5,118,1957,350000.0,12-06-2014
Rinddalen 1,Mariager,9550,5,158,1977,1565000.0,02-06-2014
Oxendalen 18E,Mariager,9550,6,272,2000,6821430.0,31-05-2014
Vestparken 47,Mariager,9550,7,178,1968,1775000.0,16-05-2014
Storegade 38,Mariager,9550,4,166,1897,175000.0,13-05-2014
Stentoften 47,Mariager,9550,6,162,1976,1195000.0,07-05-2014
Storegade 50,Mariager,9550,5,89,1902,150000.0,28-04-2014
Munkedalen 4,Mariager,9550,4,110,1928,995000.0,24-04-2014
Bakkevej 8,Mariager,9550,6,225,1882,2800000.0,15-04-2014
Havnegade 19,Mariager,9550,4,114,1998,1425000.0,15-04-2014
Fjordgade 2G,Mariager,9550,2,58,1976,325000.0,26-03-2014
Skråvejen 4,Mariager,9550,3,113,1957,773500.0,07-03-2014
Hasselvej 5,Mariager,9550,3,140,1975,358000.0,04-03-2014
Skovtoften 2,Mariager,9550,5,169,2014,60000.0,04-03-2014
Ved Højen 3,Mariager,9550,4,201,2010,882850.0,21-02-2014
Stentoften 19,Mariager,9550,5,135,1978,1200000.0,17-02-2014
Bolsbjergvej 14,Mariager,9550,6,158,1902,1900000.0,22-01-2014
Houvej 2,Mariager,9550,11,324,1922,1927684.0,15-01-2014
Houvej 4,Mariager,9550,4,146,1880,227683.0,15-01-2014
Hadsundvej 74,Mariager,9550,3,116,1960,1050000.0,15-01-2014
Fælledvej 2C,Mariager,9550,5,246,2007,1100000.0,13-01-2014
Gærdesmuttevej 14,Mariager,9550,4,124,1979,716000.0,10-01-2014
Glovdalvej 3,Mariager,9550,7,184,1923,495000.0,19-12-2013
Fjelsted Søvej 3,Mariager,9550,5,138,1980,1887500.0,18-12-2013
Vestparken 1,Mariager,9550,12,326,1973,1200000.0,12-12-2013
Færgehagevej 23,Mariager,9550,2,48,1938,625000.0,10-12-2013
True Hovedgade 34,Mariager,9550,5,136,1924,1045000.0,09-12-2013
Enhøjvej 6,Mariager,9550,4,148,1996,720000.0,03-12-2013
Broløsvej 15,Mariager,9550,6,144,1952,449700.0,03-12-2013
True Hovedgade 24,Mariager,9550,4,140,1917,485000.0,26-11-2013
Rørsangervej 1,Mariager,9550,5,141,2007,593288.0,20-11-2013
Skrødstrupvej 8,Mariager,9550,10,245,1956,2295000.0,11-11-2013
Vestergade 15,Mariager,9550,4,147,1974,975000.0,07-11-2013
Spurvevej 21,Mariager,9550,4,120,1970,540000.0,29-10-2013
Skadevej 10,Mariager,9550,4,128,1898,275000.0,29-10-2013
Vesterskoven 2,Mariager,9550,6,224,2008,2495000.0,22-10-2013
Stentoften 51,Mariager,9550,6,260,1979,1030000.0,15-10-2013
Søndergade 44,Mariager,9550,4,125,1971,359500.0,15-10-2013
Frydensbjergvej 41,Mariager,9550,5,179,2004,2595000.0,10-10-2013
Ved Højen 6,Mariager,9550,6,185,2011,2275000.0,02-10-2013
Vinthersvej 3,Mariager,9550,3,118,1999,1945000.0,30-09-2013
Østergade 2,Mariager,9550,9,245,1971,3150000.0,27-09-2013
Hybenvej 9,Mariager,9550,5,186,2013,325000.0,23-09-2013
Vejrmøllegården 14,Mariager,9550,6,188,1976,975000.0,20-09-2013
Daniavej 125,Mariager,9550,5,151,1898,1100000.0,16-09-2013
Kongsdalparken 6,Mariager,9550,4,156,2011,2700000.0,13-09-2013
Kongenshøjvej 33,Mariager,9550,4,50,1966,550000.0,12-09-2013
Gl Hobrovej 5,Mariager,9550,6,224,1950,1850000.0,03-09-2013
Kongenshøjvej 29,Mariager,9550,4,72,1969,755000.0,20-08-2013
Digtervænget 4B,Mariager,9550,5,121,1998,925000.0,15-08-2013
Teglgade 19,Mariager,9550,6,174,1820,540000.0,13-08-2013
Østergade 34,Mariager,9550,4,132,1836,662500.0,13-08-2013
Solsortevej 25,Mariager,9550,4,140,1877,278129.0,10-08-2013
Pilevej 3,Mariager,9550,6,188,1980,500000.0,23-07-2013
Kjellerupvej 17,Mariager,9550,4,140,1903,935000.0,04-07-2013
Pilevej 11,Mariager,9550,5,209,1973,1500000.0,03-07-2013
True Hovedgade 18,Mariager,9550,4,131,1937,318500.0,25-06-2013
Asserdalen 11,Mariager,9550,4,211,2014,400000.0,20-06-2013
Kongenshøjvej 1,Mariager,9550,2,37,1965,375600.0,15-06-2013
P.A. Heises Vej 11,Mariager,9550,5,197,2015,425000.0,14-06-2013
Enhøjvej 1,Mariager,9550,3,95,1890,1000000.0,05-06-2013
Katbjerg Oddevej 2,Mariager,9550,5,145,1927,2893616.0,22-05-2013
Hadsundvej 103A,Mariager,9550,4,229,1900,776550.0,22-05-2013
Stentoften 46,Mariager,9550,8,225,1977,1975000.0,21-05-2013
Hadsundvej 52,Mariager,9550,6,149,1864,1515000.0,04-05-2013
Stentoften 11,Mariager,9550,4,153,1974,1000000.0,03-05-2013
Havndalvej 18,Mariager,9550,5,149,1880,1435000.0,22-04-2013
Ellevej 1,Mariager,9550,4,99,1916,395000.0,19-04-2013
Randersvej 31,Mariager,9550,5,133,1928,669102.0,18-04-2013
Vestparken 40,Mariager,9550,4,161,1973,1150000.0,13-04-2013
Møllevænget 1A,Mariager,9550,7,222,1958,1030000.0,11-04-2013
Frydensbjergvej 4,Mariager,9550,5,155,2013,386700.0,09-04-2013
Stenfeldtsvej 8B,Mariager,9550,4,108,1981,798000.0,06-04-2013
Norupvej 2,Mariager,9550,4,150,1927,798000.0,06-04-2013
Asserdalen 36,Mariager,9550,3,96,2008,1337500.0,04-04-2013
Solsortevej 8,Mariager,9550,4,132,1974,700000.0,27-03-2013
Kransmarksvej 7,Mariager,9550,3,91,1941,300000.0,26-02-2013
Bogfinkevej 10,Mariager,9550,3,104,1961,645000.0,11-02-2013
Kongsdalparken 26,Mariager,9550,4,190,2011,2300000.0,01-02-2013
Kirkebakken 2B,Mariager,9550,5,157,1900,4275000.0,24-01-2013
H. C. Lumbyes Vej 9,Mariager,9550,6,183,2016,450000.0,17-01-2013
Fjelstedvej 37,Mariager,9550,5,127,1928,50000.0,10-01-2013
Carl Nielsens Vej 4,Mariager,9550,4,180,2010,511100.0,02-01-2013
Rosengade 5,Mariager,9550,5,131,1948,795000.0,27-12-2012
Kastaniealle 5A,Mariager,9550,4,134,1981,1250000.0,20-12-2012
Fjelstedvej 3,Mariager,9550,6,212,1932,1500000.0,10-12-2012
Kønigsfeldtsvej 3,Mariager,9550,6,165,1896,300000.0,06-12-2012
Hemvej 24,Mariager,9550,10,245,1928,4325000.0,06-12-2012
Østergade 29,Mariager,9550,6,201,1900,2295000.0,03-12-2012
Havndalvej 37,Mariager,9550,2,135,1864,88500.0,26-11-2012
Gl Hobrovej 12,Mariager,9550,5,177,1950,925000.0,19-11-2012
Fælledvej 16,Mariager,9550,5,151,1938,2082500.0,11-11-2012
Kongenshøjvej 17,Mariager,9550,7,186,1967,1400000.0,01-11-2012
Skrødstrupvej 15,Mariager,9550,5,135,1880,1600000.0,01-11-2012
Skolevænget 3,Mariager,9550,4,99,1965,756500.0,30-10-2012
Låenhøjvej 4,Mariager,9550,5,163,1976,1100000.0,26-10-2012
Semvej 25,Mariager,9550,5,128,1908,1190000.0,07-10-2012
Færgehagevej 2C,Mariager,9550,2,40,2001,1600000.0,28-09-2012
Klostermarken 10,Mariager,9550,5,131,1980,4800000.0,24-09-2012
Munkedalen 6,Mariager,9550,4,104,1955,1150000.0,12-09-2012
Hadsundvej 88,Mariager,9550,5,161,1927,3050000.0,06-09-2012
Lærkevej 4,Mariager,9550,4,98,1950,225000.0,30-08-2012
Katbjerg Oddevej 3,Mariager,9550,7,110,1920,625000.0,24-08-2012
Vibevej 12,Mariager,9550,5,172,1972,865000.0,23-08-2012
Storegade 66,Mariager,9550,5,122,1927,500000.0,07-08-2012
Katbjergvej 11,Mariager,9550,8,326,1920,300000.0,24-07-2012
Glovdalvej 4,Mariager,9550,5,141,1922,1100000.0,20-07-2012
Bolsbjergvej 6,Mariager,9550,4,182,1924,1245000.0,13-07-2012
Houvej 31B,Mariager,9550,7,178,1975,1400000.0,12-07-2012
Vestergade 18,Mariager,9550,5,120,1963,725000.0,12-07-2012
Vejrmøllegården 20,Mariager,9550,4,136,1977,1250000.0,10-07-2012
Skovvej 3,Mariager,9550,6,202,1923,3100000.0,04-07-2012
Låenhøjvej 2B,Mariager,9550,5,175,1977,825000.0,28-06-2012
Hyrdehøjvej 4,Mariager,9550,7,289,1902,6000000.0,27-06-2012
Østergade 33A,Mariager,9550,4,125,1800,900000.0,25-06-2012
Kærbybrovej 8,Mariager,9550,5,141,1900,1500000.0,19-06-2012
Blichersvej 1,Mariager,9550,4,126,1987,1265000.0,14-06-2012
Kærbybrovej 4,Mariager,9550,5,132,1913,1445000.0,13-06-2012
"Vestergade 10, ST. TV",Mariager,9550,1,71,1800,550000.0,13-06-2012
"Fruensgaard Plads 3B, 1",Mariager,9550,4,131,1908,650348.0,07-06-2012
Ternevej 7,Mariager,9550,4,124,1974,250000.0,07-06-2012
Solsortevej 7A,Mariager,9550,2,62,1977,162500.0,07-06-2012
Vestparken 30,Mariager,9550,9,200,1966,1598000.0,01-06-2012
Stentoften 24,Mariager,9550,4,174,1978,641667.0,31-05-2012
Teglgade 17F,Mariager,9550,3,122,1780,970000.0,31-05-2012
Birkevej 5,Mariager,9550,4,77,1900,45000.0,31-05-2012
Fasanvej 12,Mariager,9550,2,60,1952,295000.0,22-05-2012
Hemvej 5,Mariager,9550,8,179,1915,6325000.0,21-05-2012
Klostervænget 2,Mariager,9550,5,133,1958,680000.0,05-05-2012
Digtervænget 99,Mariager,9550,5,143,1997,1800000.0,01-05-2012
Digtervænget 65,Mariager,9550,6,219,1995,2700000.0,30-04-2012
Egepladsen 5,Mariager,9550,3,89,1969,670000.0,19-04-2012
Hemvej 23,Mariager,9550,3,92,1965,807500.0,16-04-2012
Houvej 41,Mariager,9550,4,106,1950,745000.0,16-03-2012
Østergade 39C,Mariager,9550,3,72,1836,820000.0,14-03-2012
Vejrmøllegården 2,Mariager,9550,5,158,1977,1450000.0,13-03-2012
Kongenshøjvej 16,Mariager,9550,2,47,1966,415000.0,02-03-2012
Birkedalsvej 6,Mariager,9550,5,281,1976,4230000.0,28-02-2012
Skovvænget 16,Mariager,9550,5,127,1968,635000.0,27-02-2012
Storegade 31,Mariager,9550,4,180,1967,700000.0,20-02-2012
Kåthedevej 21,Mariager,9550,4,210,1900,1850000.0,14-02-2012
Vestergade 17,Mariager,9550,3,74,1882,850000.0,23-01-2012
Hadsundvej 62,Mariager,9550,3,84,1913,800000.0,19-01-2012
Kaldalvej 7,Mariager,9550,7,292,1900,1645000.0,18-01-2012
Fjordgade 22,Mariager,9550,6,153,1930,990808.0,06-01-2012
Fjordgade 2E,Mariager,9550,2,57,1976,540000.0,19-12-2011
Færgehagevej 1B,Mariager,9550,2,40,1995,442000.0,17-12-2011
Færgehagevej 1A,Mariager,9550,2,40,1995,442000.0,17-12-2011
Engbergsvej 1,Mariager,9550,6,195,1974,1285000.0,02-12-2011
Hasselvej 8,Mariager,9550,7,200,1976,675000.0,24-11-2011
Kaldalvej 5,Mariager,9550,3,75,1932,351425.0,24-11-2011
Søndergade 37,Mariager,9550,4,112,1965,500000.0,22-11-2011
Vestergade 16,Mariager,9550,4,155,1860,1960000.0,16-11-2011
Solsortevej 10,Mariager,9550,4,129,1978,367500.0,11-11-2011
Vest Hemvej 6,Mariager,9550,4,104,1956,15800000.0,24-10-2011
Vestparken 8,Mariager,9550,6,214,1972,2000000.0,21-10-2011
Fyrrebakken 6,Mariager,9550,4,167,1970,1050000.0,10-10-2011
Rosengade 16,Mariager,9550,7,141,1943,1208000.0,05-10-2011
Søbjergvej 10,Mariager,9550,4,85,1950,297500.0,30-09-2011
Vestparken 72,Mariager,9550,4,154,1972,730718.0,20-09-2011
Birkedalsvej 8,Mariager,9550,5,111,1900,200000.0,08-09-2011
Rinddalen 27,Mariager,9550,6,223,1978,1000000.0,25-08-2011
Spurvevej 23,Mariager,9550,4,164,1974,1225000.0,18-08-2011
Fladbjergvej 18,Mariager,9550,4,150,1830,1600000.0,17-08-2011
Fuglsangsgade 6,Mariager,9550,2,80,1870,189835.0,16-08-2011
Havndalvej 27,Mariager,9550,12,260,1942,125000.0,15-08-2011
Edderupvej 20,Mariager,9550,5,124,1972,950000.0,28-07-2011
Teglbakken 7,Mariager,9550,3,95,1960,1260000.0,25-07-2011
"Østergade 3, ST. TV",Mariager,9550,4,70,1850,685000.0,24-07-2011
Klostergade 4,Mariager,9550,5,112,1920,970000.0,20-07-2011
Skråvejen 2,Mariager,9550,7,242,1989,2400000.0,17-07-2011
Skadevej 1,Mariager,9550,4,144,1894,840000.0,12-07-2011
Vestergade 13,Mariager,9550,5,127,1917,870000.0,11-07-2011
Skovvej 5,Mariager,9550,5,154,1971,1812500.0,05-07-2011
Munkhøjvej 14,Mariager,9550,7,226,1916,351000.0,04-07-2011
Låenhøjvej 7,Mariager,9550,3,80,1880,34000.0,01-07-2011
Lærkevej 6,Mariager,9550,3,96,1954,498000.0,29-06-2011
Fuglsang 7,Mariager,9550,4,156,1847,2400000.0,24-06-2011
Skovvænget 18,Mariager,9550,5,112,1966,520000.0,17-06-2011
P.A. Heises Vej 9,Mariager,9550,4,163,2016,830000.0,09-06-2011
Gærdesmuttevej 18,Mariager,9550,8,214,1972,554761.0,01-06-2011
Vestparken 29,Mariager,9550,4,179,1967,1420000.0,01-06-2011
Færgehagevej 39,Mariager,9550,2,40,1988,850000.0,26-05-2011
Asserdalen 9,Mariager,9550,4,124,2012,400000.0,17-05-2011
Havnegade 10,Mariager,9550,3,96,1898,1208000.0,11-05-2011
Vesterskoven 5,Mariager,9550,5,161,2008,2350000.0,10-05-2011
Færgehagevej 25,Mariager,9550,3,50,1948,508335.0,05-05-2011
Oxendalen 22,Mariager,9550,10,313,1967,2550000.0,03-05-2011
Birkevej 12,Mariager,9550,4,110,1910,315000.0,27-04-2011
Oxendalen 6,Mariager,9550,4,167,1973,1800000.0,27-04-2011
Solsortevej 1,Mariager,9550,7,164,1960,1450000.0,24-04-2011
Engbergsvej 9,Mariager,9550,7,176,1975,1350000.0,21-04-2011
Frydensbjergvej 14,Mariager,9550,6,173,2003,2100000.0,19-04-2011
Houvej 8,Mariager,9550,3,140,1900,554500.0,13-04-2011
Bøgevej 1,Mariager,9550,3,103,1969,965000.0,11-04-2011
Fjelstedvej 29,Mariager,9550,7,304,2004,32000000.0,31-03-2011
Lærkevej 1,Mariager,9550,3,89,1956,296478.0,18-03-2011
Fuglsangsgade 3,Mariager,9550,8,270,1934,2275000.0,12-03-2011
Hjulhusvej 8,Mariager,9550,6,190,1961,2135000.0,24-02-2011
