street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Duevej 4,Skanderborg,8660,3,130,1973,1737500.0,13-02-2017
Bygvænget 7,Skanderborg,8660,5,148,1973,1545000.0,12-02-2017
H C Andersens Vej 10A,Skanderborg,8660,4,85,1979,1675000.0,11-02-2017
Almuevej 42,Skanderborg,8660,5,146,2005,3150000.0,10-02-2017
Nørregade 21,Skanderborg,8660,7,153,1918,2750000.0,10-02-2017
"Mosevangen 8, 2. TV",Skanderborg,8660,3,78,1966,1170000.0,09-02-2017
Anebjerggårdsvej 6,Skanderborg,8660,5,150,1907,3425000.0,09-02-2017
Låsbyvej 169,Skanderborg,8660,4,110,1910,1010000.0,09-02-2017
P B Lunds Vej 17C,Skanderborg,8660,3,85,2001,2050000.0,08-02-2017
Prins Christians Vænge 161,Skanderborg,8660,4,108,2011,2485000.0,07-02-2017
Thyrasvej 19,Skanderborg,8660,5,152,1922,1530000.0,06-02-2017
Kongefolden 67,Skanderborg,8660,4,96,2008,2175000.0,03-02-2017
Kildeparken 105,Skanderborg,8660,5,114,1986,1700000.0,03-02-2017
Kastanievej 23,Skanderborg,8660,10,256,1935,5150000.0,02-02-2017
"Eskebækparken 36, 1. TV",Skanderborg,8660,3,86,1971,932000.0,02-02-2017
Århusvej 55A,Skanderborg,8660,4,126,1963,1910000.0,01-02-2017
Næsset 8,Skanderborg,8660,6,224,1967,4975000.0,01-02-2017
Nørregade 19B,Skanderborg,8660,3,70,1915,768000.0,30-01-2017
Nørregade 19A,Skanderborg,8660,7,95,1915,2230000.0,30-01-2017
Århusvej 81,Skanderborg,8660,10,425,1872,151250.0,29-01-2017
Lodbrogsvej 51,Skanderborg,8660,4,132,1987,2495000.0,27-01-2017
Lodbrogsvej 31,Skanderborg,8660,5,151,1987,2675000.0,24-01-2017
Gl Virringvej 7,Skanderborg,8660,5,179,1924,1400087.0,24-01-2017
Helgasvej 2,Skanderborg,8660,7,183,1977,2385000.0,23-01-2017
Grævlingevej 10,Skanderborg,8660,5,156,1998,3450000.0,22-01-2017
Ny Stillingvej 5,Skanderborg,8660,5,158,1965,1770000.0,19-01-2017
Erantisvej 3,Skanderborg,8660,4,110,1972,1180000.0,19-01-2017
Kongefolden 99,Skanderborg,8660,4,96,2007,2300000.0,18-01-2017
Alpinavej 11,Skanderborg,8660,4,128,1978,3200000.0,18-01-2017
Skanderborgvej 146,Skanderborg,8660,6,144,1936,225000.0,17-01-2017
Bjergvej 30,Skanderborg,8660,9,198,1923,1300000.0,13-01-2017
Kirkedalen 4,Skanderborg,8660,4,130,1948,900000.0,13-01-2017
"Ole Lund Kirkegaards Stræde 2A, 1. TH",Skanderborg,8660,4,104,1956,1900000.0,12-01-2017
"Søbyen 18, 4. TH",Skanderborg,8660,6,104,2014,1238000.0,12-01-2017
"Kongefolden 8, 5",Skanderborg,8660,4,140,2009,3600000.0,09-01-2017
Hylkevej 60A,Skanderborg,8660,5,109,1986,925000.0,09-01-2017
Søbakken 14,Skanderborg,8660,4,121,1986,2200000.0,06-01-2017
Thanesvej 10,Skanderborg,8660,5,130,1989,2750000.0,06-01-2017
"Adelgade 35B, 2",Skanderborg,8660,3,137,1925,1780000.0,05-01-2017
Bytoften 27,Skanderborg,8660,5,175,1973,2187500.0,05-01-2017
Grumstrups Alle 11,Skanderborg,8660,4,110,1957,1935000.0,02-01-2017
Skolegade 6,Skanderborg,8660,5,154,1777,945000.0,30-12-2016
Vibevej 12,Skanderborg,8660,4,133,1940,3100000.0,23-12-2016
Bellisvej 4,Skanderborg,8660,4,134,1968,1318000.0,22-12-2016
Alkenvej 23,Skanderborg,8660,4,137,2004,3545000.0,22-12-2016
Vædebrovej 45,Skanderborg,8660,3,51,1957,2020000.0,22-12-2016
Forten 23,Skanderborg,8660,5,147,1943,1504875.0,21-12-2016
Damtoften 20,Skanderborg,8660,4,121,1935,635000.0,21-12-2016
Hømosevej 5,Skanderborg,8660,5,174,1900,2750000.0,21-12-2016
Emborgvej 108A,Skanderborg,8660,4,93,2015,1550000.0,21-12-2016
Gl Stillingvej 3,Skanderborg,8660,4,105,1976,1450000.0,19-12-2016
Nørregade 11,Skanderborg,8660,3,100,1900,2200000.0,19-12-2016
Åkandevej 29,Skanderborg,8660,4,102,1963,1540000.0,19-12-2016
Prins Christians Vænge 147,Skanderborg,8660,4,108,2011,1075000.0,18-12-2016
H C Andersens Vej 24,Skanderborg,8660,5,129,1975,2150000.0,16-12-2016
"Krøyer Kielbergs Vej 7A, 1",Skanderborg,8660,3,66,1931,1150000.0,15-12-2016
Mossøvej 4,Skanderborg,8660,4,119,1967,1900000.0,14-12-2016
Asylgade 11,Skanderborg,8660,5,162,1963,2000000.0,14-12-2016
Agerhønebakken 50,Skanderborg,8660,3,135,2014,2900000.0,14-12-2016
Ottestoften 7,Skanderborg,8660,4,133,1961,2000000.0,13-12-2016
Bjergvej 11,Skanderborg,8660,1,60,1968,940000.0,12-12-2016
Bøghsvej 4,Skanderborg,8660,5,156,1946,2000000.0,11-12-2016
Holmedal 15,Skanderborg,8660,3,82,1959,670000.0,10-12-2016
"Kongefolden 8, 2. TV",Skanderborg,8660,3,91,2009,2049000.0,09-12-2016
Emborgvej 129,Skanderborg,8660,6,133,1914,907324.0,09-12-2016
Egholmsvej 10,Skanderborg,8660,5,132,1905,1956719.0,08-12-2016
Bytoften 14,Skanderborg,8660,5,188,1973,2575000.0,08-12-2016
Bredmosevej 23,Skanderborg,8660,4,164,2007,3170000.0,07-12-2016
Låsbyvej 88,Skanderborg,8660,4,92,1906,275000.0,05-12-2016
Kongefolden 83,Skanderborg,8660,5,118,2007,2748000.0,01-12-2016
Frederik d. IIs Allé 111,Skanderborg,8660,5,116,2007,2548000.0,28-11-2016
"Kongefolden 8, 4. TV",Skanderborg,8660,3,91,2009,1900000.0,25-11-2016
Århusvej 64,Skanderborg,8660,8,223,1947,1314271.0,25-11-2016
Skovkildeparken 85,Skanderborg,8660,5,141,2004,2400000.0,25-11-2016
"Østergade 3, ST",Skanderborg,8660,3,100,1900,1800000.0,24-11-2016
Frederik d. IIs Allé 405,Skanderborg,8660,4,157,2009,4595000.0,23-11-2016
Christiansmindevej 2,Skanderborg,8660,5,118,1963,1145000.0,22-11-2016
"Lillesøvej 3, ST. 5",Skanderborg,8660,1,51,1968,798000.0,22-11-2016
Virringvej 104,Skanderborg,8660,6,161,1800,2998000.0,22-11-2016
Stjærvej 33,Skanderborg,8660,3,154,1905,2360000.0,21-11-2016
"Mølleparken 13, 2. 10",Skanderborg,8660,3,114,2015,2398000.0,21-11-2016
Nørre Alle 21B,Skanderborg,8660,3,75,1965,1200000.0,20-11-2016
"Kirkevej 34, ST. 4",Skanderborg,8660,2,56,1972,935000.0,17-11-2016
Damvænget 22,Skanderborg,8660,5,209,1963,2300000.0,17-11-2016
Prins Christians Vænge 109,Skanderborg,8660,5,126,2013,2750000.0,17-11-2016
Lynghøjvej 33,Skanderborg,8660,5,136,1902,1570000.0,15-11-2016
Århusvej 63,Skanderborg,8660,4,128,1927,2095000.0,09-11-2016
Rosenkjærvej 96,Skanderborg,8660,4,106,2004,1950000.0,08-11-2016
Søbakken 17,Skanderborg,8660,4,121,1986,2050000.0,08-11-2016
Låsbyvej 100,Skanderborg,8660,2,89,1950,500000.0,07-11-2016
Gl Virringvej 1B,Skanderborg,8660,4,127,1999,2325000.0,07-11-2016
Stenløkkeparken 18,Skanderborg,8660,4,130,1973,1550000.0,07-11-2016
"Adelgade 25A, 2",Skanderborg,8660,3,60,1908,1000000.0,06-11-2016
Sarabjerg 4,Skanderborg,8660,5,186,1976,4900000.0,04-11-2016
Vroldvej 38,Skanderborg,8660,4,119,1967,1550000.0,03-11-2016
Egholmsvej 16,Skanderborg,8660,6,171,1912,5300000.0,02-11-2016
Egholmsvej 28,Skanderborg,8660,6,133,1914,1956000.0,02-11-2016
Enebærvænget 3,Skanderborg,8660,5,189,1965,7700000.0,01-11-2016
Engtoften 12,Skanderborg,8660,6,177,1981,2450000.0,01-11-2016
Vitvedgade 4,Skanderborg,8660,3,90,1938,850000.0,01-11-2016
Borgergade 20,Skanderborg,8660,5,136,1900,3085000.0,30-10-2016
Ryvejen 54,Skanderborg,8660,6,158,1932,2650000.0,27-10-2016
Anebjerggårdsvej 4,Skanderborg,8660,6,180,1971,4500000.0,25-10-2016
Kastanievej 7,Skanderborg,8660,2,105,1958,2495000.0,25-10-2016
Næsset 2,Skanderborg,8660,5,100,1964,3350000.0,25-10-2016
Banegårdsvej 34,Skanderborg,8660,5,162,1892,3670000.0,24-10-2016
Toftevej 15,Skanderborg,8660,3,84,1964,830000.0,22-10-2016
"Møllegade 56, 1. TH",Skanderborg,8660,2,66,1982,1045000.0,21-10-2016
Åkandevej 20,Skanderborg,8660,4,133,1964,759109.0,20-10-2016
Agerhønebakken 9,Skanderborg,8660,6,196,2015,4760000.0,17-10-2016
Tyndeleddet 14,Skanderborg,8660,6,174,1957,1340000.0,16-10-2016
Agertoften 6,Skanderborg,8660,4,116,1979,1695000.0,15-10-2016
Augustas Vænge 8,Skanderborg,8660,5,172,2008,1381250.0,14-10-2016
"Krøyer Kielbergs Vej 7B, 3. TH",Skanderborg,8660,2,71,1945,1550000.0,14-10-2016
Stilling Byvej 14,Skanderborg,8660,4,86,1914,1375000.0,14-10-2016
Lynghøjvej 11,Skanderborg,8660,12,83,1937,3750000.0,13-10-2016
"Mindet 7, 2. TV",Skanderborg,8660,1,49,1950,625000.0,13-10-2016
Skovkildeparken 4,Skanderborg,8660,5,149,1986,1790000.0,13-10-2016
"Adelgade 43, 4. TH",Skanderborg,8660,4,157,2007,4500000.0,13-10-2016
"Kongefolden 36, 2",Skanderborg,8660,2,122,2008,2895000.0,12-10-2016
Korsvejen 19,Skanderborg,8660,3,101,1947,2045000.0,11-10-2016
Frederik d. IIs Allé 251,Skanderborg,8660,5,136,2007,3198000.0,10-10-2016
Hjorts Alle 4,Skanderborg,8660,6,181,2017,599000.0,10-10-2016
Vengevej 8,Skanderborg,8660,6,120,1898,850000.0,08-10-2016
Sølystvej 31,Skanderborg,8660,11,182,1930,6100000.0,07-10-2016
Egholmsvej 21C,Skanderborg,8660,2,46,1990,1065000.0,06-10-2016
Horsensvej 2,Skanderborg,8660,5,130,1953,7700000.0,06-10-2016
Herschendsgavevej 19,Skanderborg,8660,5,200,1900,550000.0,05-10-2016
Havesangervej 5,Skanderborg,8660,5,154,1978,2350000.0,05-10-2016
Emborgvej 119,Skanderborg,8660,3,109,1943,516667.0,05-10-2016
Triersvej 31,Skanderborg,8660,4,116,2000,2298000.0,04-10-2016
Låsbyvej 159,Skanderborg,8660,7,338,1877,345915.0,04-10-2016
Prins Christians Vænge 201,Skanderborg,8660,5,122,2009,2795000.0,04-10-2016
Prins Christians Vænge 45,Skanderborg,8660,5,141,2015,2995000.0,04-10-2016
Maskedal 37,Skanderborg,8660,5,184,1930,845000.0,03-10-2016
Christiansmindevej 21,Skanderborg,8660,4,140,1900,1750000.0,03-10-2016
Skanderupgade 27,Skanderborg,8660,4,116,1928,1752977.0,01-10-2016
Haraldsvej 58,Skanderborg,8660,5,129,1977,2200000.0,30-09-2016
Søgårdsvej 6,Skanderborg,8660,4,100,1733,1250000.0,30-09-2016
Lodbrogsvej 14,Skanderborg,8660,5,142,1986,2770000.0,29-09-2016
Thomas Helsteds Vej 20B,Skanderborg,8660,4,120,1987,1100000.0,29-09-2016
Blegsø Banke 7,Skanderborg,8660,5,141,2006,1058588.0,29-09-2016
"Søbyen 10, 2. TH",Skanderborg,8660,3,109,2016,2595000.0,29-09-2016
Sneglebakken 16,Skanderborg,8660,7,192,1968,2400000.0,28-09-2016
Hylke Møllevej 21,Skanderborg,8660,6,140,1935,6450000.0,28-09-2016
Lodbrogsvej 37,Skanderborg,8660,5,151,1987,2975000.0,28-09-2016
Tebstrupvej 8,Skanderborg,8660,5,185,1870,3450000.0,28-09-2016
Skovkanten 30,Skanderborg,8660,6,226,2002,5175000.0,28-09-2016
Johannelunden 16,Skanderborg,8660,3,126,2008,2360000.0,28-09-2016
Vroldvej 162,Skanderborg,8660,8,410,1886,2975000.0,27-09-2016
Højdedraget 33,Skanderborg,8660,6,184,1964,4850000.0,27-09-2016
Kristiansvej 15B,Skanderborg,8660,3,106,2006,1999000.0,26-09-2016
Damagervej 2,Skanderborg,8660,5,136,1968,950000.0,26-09-2016
"Villavej 3, 1",Skanderborg,8660,5,91,1919,1675000.0,25-09-2016
Lergravsvej 31,Skanderborg,8660,6,152,1938,1795000.0,25-09-2016
Holmekollen 25,Skanderborg,8660,4,164,2007,3260000.0,23-09-2016
Frederik d. IIs Allé 211,Skanderborg,8660,5,116,2007,2595000.0,22-09-2016
Musvitvej 1,Skanderborg,8660,6,164,1974,2875000.0,22-09-2016
Vædebrovej 25,Skanderborg,8660,3,62,1987,2222500.0,21-09-2016
Vitved Bakker 4,Skanderborg,8660,3,80,1964,350000.0,20-09-2016
"Krøyer Kielbergs Vej 7A, KL",Skanderborg,8660,2,92,1931,1250000.0,20-09-2016
Horsensvej 23,Skanderborg,8660,1,18,1960,137700.0,19-09-2016
"Eskebækparken 78, 2. MF",Skanderborg,8660,1,45,1972,420000.0,16-09-2016
Gammel Horsensvej 216,Skanderborg,8660,7,165,1964,1400000.0,15-09-2016
Prins Christians Vænge 53,Skanderborg,8660,5,141,2015,2995000.0,15-09-2016
Fuglehaven 7,Skanderborg,8660,7,205,2001,3875000.0,13-09-2016
Almuevej 16,Skanderborg,8660,7,218,2001,3425000.0,12-09-2016
Frederik d. IIs Allé 329,Skanderborg,8660,5,156,2007,4180000.0,11-09-2016
Højdedraget 19,Skanderborg,8660,9,225,1961,6200000.0,09-09-2016
Storhøjvej 10,Skanderborg,8660,6,212,1914,3210000.0,08-09-2016
Ottestoften 15,Skanderborg,8660,3,121,1962,2795000.0,08-09-2016
Damagervej 9,Skanderborg,8660,5,130,1975,1500000.0,08-09-2016
Alkenvej 19,Skanderborg,8660,2,67,1840,640000.0,08-09-2016
Nørregade 46,Skanderborg,8660,9,318,1919,6400000.0,08-09-2016
Prins Christians Vænge 237,Skanderborg,8660,5,122,2009,2850000.0,07-09-2016
Sneglebakken 20,Skanderborg,8660,4,134,1968,1810000.0,06-09-2016
Højen 4,Skanderborg,8660,5,142,1975,2298000.0,03-09-2016
Sarabjerg 9,Skanderborg,8660,6,195,1977,4300000.0,02-09-2016
Stjerneparken 16,Skanderborg,8660,4,106,2002,2595000.0,01-09-2016
Vroldvej 30,Skanderborg,8660,6,126,1906,1737000.0,01-09-2016
Ousted Kirkevej 5,Skanderborg,8660,4,166,1948,1052000.0,01-09-2016
Pederslundsvej 9,Skanderborg,8660,6,208,2011,4350000.0,01-09-2016
Tebstrupvej 6,Skanderborg,8660,4,163,2008,180000.0,31-08-2016
Galgebjergvej 21A,Skanderborg,8660,3,81,1985,695000.0,31-08-2016
Risvej 52,Skanderborg,8660,9,191,1970,1299000.0,30-08-2016
Damgårdsvej 51,Skanderborg,8660,5,136,1977,2085000.0,30-08-2016
"Eskebækparken 11, 1. MF",Skanderborg,8660,1,38,1967,325000.0,28-08-2016
Horndrupvej 3,Skanderborg,8660,6,167,1968,2400000.0,26-08-2016
Kastanievej 7A,Skanderborg,8660,4,106,1984,2150000.0,26-08-2016
Åkandevej 23,Skanderborg,8660,4,129,1965,1250000.0,25-08-2016
Elisabeths Vænge 1,Skanderborg,8660,5,199,2008,4299000.0,24-08-2016
Christiansmindevej 6,Skanderborg,8660,5,154,1930,944500.0,22-08-2016
Gyldenmuld 11,Skanderborg,8660,4,129,1976,2370000.0,19-08-2016
Emborgvej 111,Skanderborg,8660,5,153,1946,1710000.0,19-08-2016
Foerlev Møllevej 12,Skanderborg,8660,5,122,1880,800000.0,18-08-2016
Vitvedgade 33,Skanderborg,8660,4,87,1965,850000.0,18-08-2016
Holmedal 60,Skanderborg,8660,4,112,1953,1125000.0,17-08-2016
"Eskebækparken 20, 1. MF",Skanderborg,8660,1,38,1968,302000.0,15-08-2016
Oddervej 150,Skanderborg,8660,8,235,1904,3430000.0,15-08-2016
Edelsborgvej 4,Skanderborg,8660,4,96,1986,1875000.0,11-08-2016
Bjedstrupvej 7B,Skanderborg,8660,10,310,2003,7300000.0,11-08-2016
Vroldgade 11,Skanderborg,8660,7,160,1880,1800000.0,10-08-2016
Almuevej 15,Skanderborg,8660,5,164,2001,3000000.0,10-08-2016
Bakkefaldet 1,Skanderborg,8660,4,111,1973,1550000.0,10-08-2016
Krøyer Kielbergs Vej 18,Skanderborg,8660,5,181,1930,4020000.0,10-08-2016
Ousted Kirkevej 6,Skanderborg,8660,4,153,1968,2250000.0,09-08-2016
Bøghsvej 2,Skanderborg,8660,3,88,1943,1670000.0,09-08-2016
"Mølleparken 1, 2. 7",Skanderborg,8660,3,96,2016,1799000.0,09-08-2016
Frederik d. IIs Allé 317,Skanderborg,8660,5,126,2007,2950000.0,08-08-2016
Almuevej 40,Skanderborg,8660,5,162,2002,1267000.0,08-08-2016
Skanderborgvej 144,Skanderborg,8660,7,190,1937,800250.0,08-08-2016
Præstehaven 14,Skanderborg,8660,7,171,2007,2375000.0,05-08-2016
Knud Hjortøs Vej 3,Skanderborg,8660,5,150,1972,3250000.0,04-08-2016
Lundhøjvej 12,Skanderborg,8660,4,203,1862,945500.0,04-08-2016
Tebstrup Parkvej 5,Skanderborg,8660,6,160,2016,2464102.0,04-08-2016
Asylgade 9,Skanderborg,8660,3,103,1948,4718000.0,03-08-2016
Vroldvej 58,Skanderborg,8660,6,136,1900,160000.0,02-08-2016
Skårup Kirkevej 14,Skanderborg,8660,5,180,1929,2495000.0,02-08-2016
Forten 14,Skanderborg,8660,6,151,2005,1385000.0,28-07-2016
Vroldvej 194,Skanderborg,8660,9,376,1898,3475000.0,27-07-2016
Frederik d. IIs Allé 237,Skanderborg,8660,5,156,2007,4075000.0,25-07-2016
Emborgvej 52,Skanderborg,8660,5,157,2006,1503000.0,22-07-2016
"Eskebækparken 64, ST. TV",Skanderborg,8660,2,51,1973,580000.0,20-07-2016
Bjergvej 4,Skanderborg,8660,6,173,1980,3750000.0,20-07-2016
Vesterparken 67,Skanderborg,8660,3,84,1998,1750000.0,20-07-2016
Kirstinelund 14,Skanderborg,8660,5,201,2005,2850000.0,20-07-2016
Kongefolden 43,Skanderborg,8660,4,98,2008,2150000.0,19-07-2016
Oddervej 85,Skanderborg,8660,6,169,1875,871624.0,19-07-2016
Emborgvej 118,Skanderborg,8660,12,322,1873,2300000.0,15-07-2016
"Kongefolden 6, 4. TV",Skanderborg,8660,3,124,2009,2900000.0,13-07-2016
Skovkildeparken 94,Skanderborg,8660,5,153,1999,2125000.0,13-07-2016
Hjorts Alle 10,Skanderborg,8660,5,165,2017,762500.0,12-07-2016
Møldrupvej 9,Skanderborg,8660,4,180,1876,1500000.0,11-07-2016
Adelgade 34A,Skanderborg,8660,3,97,1875,1650000.0,11-07-2016
H C Andersens Vej 25,Skanderborg,8660,5,168,1976,2630000.0,08-07-2016
Vroldvej 192,Skanderborg,8660,9,454,1898,8350000.0,07-07-2016
Regnbuevænget 3,Skanderborg,8660,6,164,1916,1900000.0,06-07-2016
Elisabeths Vænge 22,Skanderborg,8660,6,206,2009,5760000.0,06-07-2016
"Mosevangen 7, ST. TH",Skanderborg,8660,3,82,1966,1050000.0,04-07-2016
Æblehaven 7,Skanderborg,8660,5,160,1999,3750000.0,02-07-2016
Bogfinkevej 7,Skanderborg,8660,5,160,1972,2300000.0,02-07-2016
Sneglebakken 26,Skanderborg,8660,8,162,1968,2537500.0,01-07-2016
Tebstrup Parkvej 27,Skanderborg,8660,4,127,2017,455000.0,01-07-2016
Ådalen 4,Skanderborg,8660,3,118,1904,892500.0,27-06-2016
Almuevej 3,Skanderborg,8660,7,214,2003,3795000.0,24-06-2016
"Adelgade 4A, 2. TH",Skanderborg,8660,2,64,1971,1600000.0,24-06-2016
"Mølleparken 1, 2. 8",Skanderborg,8660,3,96,2016,1799000.0,24-06-2016
Korsvejen 35,Skanderborg,8660,3,112,1953,1700000.0,23-06-2016
Frederik d. IIs Allé 137,Skanderborg,8660,5,136,2007,3195000.0,22-06-2016
Vesterparken 45,Skanderborg,8660,3,84,1998,1800000.0,22-06-2016
Gimlevej 54,Skanderborg,8660,5,156,1978,988868.0,21-06-2016
Blommehaven 2,Skanderborg,8660,6,192,2000,4850000.0,21-06-2016
Damtoften 30,Skanderborg,8660,4,118,1920,1200000.0,21-06-2016
"Eskebækparken 38, 2. TV",Skanderborg,8660,4,100,1971,1220000.0,20-06-2016
"Adelgade 1, 2",Skanderborg,8660,4,126,1922,2850000.0,20-06-2016
Skovkanten 24,Skanderborg,8660,6,217,2002,4812500.0,19-06-2016
Smedekrogen 21,Skanderborg,8660,4,137,1997,2550000.0,19-06-2016
Skovvej 17,Skanderborg,8660,5,153,1961,2199000.0,17-06-2016
Gl Virringvej 22,Skanderborg,8660,3,141,1915,700000.0,17-06-2016
Emborgvej 100,Skanderborg,8660,3,99,1930,1725000.0,17-06-2016
Kristiansvej 14A,Skanderborg,8660,3,74,1988,1300000.0,15-06-2016
Låsbyvej 114,Skanderborg,8660,4,124,1962,1365000.0,15-06-2016
Skovkildeparken 7,Skanderborg,8660,5,158,1980,1600000.0,15-06-2016
Temnæsvej 4,Skanderborg,8660,8,497,1850,10500000.0,14-06-2016
Adelgade 14,Skanderborg,8660,6,220,1800,3500000.0,13-06-2016
Vædebrovej 44,Skanderborg,8660,3,37,1961,880000.0,13-06-2016
Holmedal 64,Skanderborg,8660,5,150,2010,2200000.0,10-06-2016
Korsvejen 8,Skanderborg,8660,4,131,1924,1575000.0,09-06-2016
Harevej 1,Skanderborg,8660,5,169,1998,1322705.0,09-06-2016
Johan Skjoldborgs Vej 32,Skanderborg,8660,7,200,1977,3210000.0,08-06-2016
Vroldvej 146,Skanderborg,8660,4,148,1966,1815000.0,07-06-2016
"Lillesøvej 10, 1",Skanderborg,8660,3,100,2005,2149000.0,06-06-2016
Gyldenmuld 4,Skanderborg,8660,8,147,1976,2750000.0,03-06-2016
"Eskebækparken 17, ST. TH",Skanderborg,8660,4,93,1967,1050000.0,02-06-2016
Adelgade 2B,Skanderborg,8660,9,297,1775,3200000.0,02-06-2016
Dalskovvej 7,Skanderborg,8660,7,224,2010,2799500.0,01-06-2016
Fuglehaven 9,Skanderborg,8660,5,192,2000,1534002.0,01-06-2016
Horsensvej 140A,Skanderborg,8660,9,182,1957,1084000.0,01-06-2016
Vestergade 106,Skanderborg,8660,6,116,1945,2450000.0,31-05-2016
"Banegårdsvej 38, 2",Skanderborg,8660,2,87,1915,1525000.0,31-05-2016
Gammel Skolevej 44,Skanderborg,8660,3,107,1999,2160000.0,31-05-2016
Skovvej 18,Skanderborg,8660,5,125,1963,2100000.0,30-05-2016
Ny Stillingvej 3,Skanderborg,8660,4,122,1966,922311.0,30-05-2016
Mågevej 20,Skanderborg,8660,5,136,1966,3025000.0,30-05-2016
Egekrattet 6,Skanderborg,8660,4,112,1969,1670000.0,26-05-2016
Møllebakken 4A,Skanderborg,8660,3,130,1969,1500000.0,26-05-2016
Søbakken 18,Skanderborg,8660,4,127,1986,2300000.0,26-05-2016
Næsset 40,Skanderborg,8660,5,246,1964,2562500.0,25-05-2016
Søfaldet 5,Skanderborg,8660,6,211,1960,3595000.0,24-05-2016
"Ole Lund Kirkegaards Stræde 2B, 2. TV",Skanderborg,8660,3,66,1956,950000.0,24-05-2016
Cortinavej 12,Skanderborg,8660,5,147,1962,1844802.0,24-05-2016
Frederik d. IIs Allé 115,Skanderborg,8660,4,96,2007,2150000.0,23-05-2016
Borgergade 9,Skanderborg,8660,2,96,1770,2600000.0,23-05-2016
