street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Møllemarksvejen 13,Søby Ærø,5985,4,120,1966,800000.0,17-03-2009
Buevej 20,Søby Ærø,5985,4,82,1913,525000.0,16-03-2009
Kappelhøj 3,Søby Ærø,5985,5,104,1983,900000.0,11-02-2009
Lebyvej 12,Søby Ærø,5985,4,96,1890,875000.0,23-01-2009
Søby Midtvej 3,Søby Ærø,5985,7,210,1900,695000.0,20-12-2008
Østerbro 17,Søby Ærø,5985,5,159,1901,840000.0,23-09-2008
Østerbro 6,Søby Ærø,5985,6,102,1901,800000.0,15-08-2008
Søby Landevej 7,Søby Ærø,5985,7,143,1922,1245000.0,08-08-2008
Øverste Skovbymark 8,Søby Ærø,5985,4,75,1894,297984.0,25-07-2008
Havnevejen 11A,Søby Ærø,5985,4,140,1970,660000.0,21-07-2008
Lærkevej 2,Søby Ærø,5985,5,150,1909,925000.0,06-06-2008
Ellehøjvej 26,Søby Ærø,5985,4,115,1980,1283000.0,09-05-2008
Havnevejen 8,Søby Ærø,5985,5,102,1955,510000.0,02-04-2008
Buevej 13,Søby Ærø,5985,3,92,1908,300000.0,26-03-2008
Østerbro 5,Søby Ærø,5985,6,148,1867,415000.0,18-03-2008
Alleen 6,Søby Ærø,5985,6,130,1930,745000.0,10-03-2008
Haven 6,Søby Ærø,5985,6,128,1945,1050000.0,01-03-2008
Kystvejen 18,Søby Ærø,5985,6,146,1978,3595000.0,29-02-2008
Godthåb 9,Søby Ærø,5985,9,262,1900,595000.0,22-02-2008
Søbakkevej 6,Søby Ærø,5985,5,146,1925,975000.0,22-02-2008
Nørrevejen 13,Søby Ærø,5985,4,102,1986,950000.0,29-01-2008
Albertslykke 10,Søby Ærø,5985,7,189,1912,1700000.0,02-01-2008
Skovbygade 25,Søby Ærø,5985,5,113,1875,775000.0,26-11-2007
Havnevejen 25,Søby Ærø,5985,3,96,1802,450000.0,19-11-2007
Alleen 2,Søby Ærø,5985,6,188,1946,700000.0,28-10-2007
Nørrevænget 4,Søby Ærø,5985,6,152,1940,675000.0,10-10-2007
Østerbro 40,Søby Ærø,5985,4,86,1931,450000.0,02-10-2007
Østerbro 8,Søby Ærø,5985,6,119,1877,350000.0,19-09-2007
Søby Landevej 18,Søby Ærø,5985,6,327,1930,2050000.0,10-09-2007
Havevej 4,Søby Ærø,5985,3,100,1968,490000.0,06-09-2007
Søbygårdsmarksvej 10,Søby Ærø,5985,6,143,1870,950000.0,30-08-2007
Lodsgyden 3,Søby Ærø,5985,4,91,1905,560000.0,25-08-2007
Lebymarksvej 5,Søby Ærø,5985,7,141,1904,1275000.0,17-08-2007
Buevej 12,Søby Ærø,5985,3,88,1904,595000.0,15-08-2007
Ellehøjvej 14,Søby Ærø,5985,3,110,1974,835000.0,14-08-2007
Kappelhøj 23,Søby Ærø,5985,7,197,1980,1300000.0,17-07-2007
Lebygyde 3,Søby Ærø,5985,4,90,1821,475000.0,27-06-2007
Skelhave 1,Søby Ærø,5985,3,109,1807,425000.0,25-06-2007
Skelhave 3,Søby Ærø,5985,5,187,1900,1850000.0,20-06-2007
Godthåb 8,Søby Ærø,5985,5,87,1900,300000.0,14-06-2007
Søndervejen 5,Søby Ærø,5985,3,78,1903,500000.0,13-06-2007
Østerbro 15,Søby Ærø,5985,3,113,1904,502400.0,07-06-2007
Lebygyde 4,Søby Ærø,5985,4,140,1807,825000.0,03-06-2007
Buevej 18,Søby Ærø,5985,8,149,1850,810000.0,04-05-2007
Leby Grønvej 7,Søby Ærø,5985,5,140,1830,150000.0,03-05-2007
Alleen 22,Søby Ærø,5985,5,62,1926,400000.0,30-04-2007
Lebyvej 20,Søby Ærø,5985,4,88,1900,695000.0,14-03-2007
Albertslykke 4,Søby Ærø,5985,4,158,1927,610000.0,07-01-2007
Søndervejen 2,Søby Ærø,5985,3,155,1977,260000.0,01-11-2006
Skovbygade 4,Søby Ærø,5985,2,46,1777,275000.0,27-10-2006
Ellehøjvej 19,Søby Ærø,5985,6,178,1973,1085000.0,05-10-2006
Leby Landevej 9,Søby Ærø,5985,6,275,1903,480000.0,03-10-2006
Lebymarksvej 4,Søby Ærø,5985,4,248,1899,665000.0,22-09-2006
Gammelløkkevej 1,Søby Ærø,5985,3,99,1877,695000.0,07-09-2006
Øverste Skovbymark 14,Søby Ærø,5985,5,224,1885,495000.0,21-08-2006
Skelhave 1A,Søby Ærø,5985,4,103,1800,1995000.0,27-06-2006
Skovbygade 35,Søby Ærø,5985,6,158,1770,1920000.0,22-06-2006
Havnevejen 13,Søby Ærø,5985,3,78,1949,380000.0,14-06-2006
Søby Vestermark 1,Søby Ærø,5985,6,136,1902,476000.0,16-03-2006
Skovby Nederst 6,Søby Ærø,5985,6,104,1917,435000.0,12-03-2006
Nørrebro 16,Søby Ærø,5985,3,93,1944,700000.0,07-03-2006
Stærmose 6,Søby Ærø,5985,7,221,1880,1125000.0,20-02-2006
Søby Midtvej 7,Søby Ærø,5985,6,168,1859,5200000.0,24-01-2006
Havnevejen 21,Søby Ærø,5985,6,190,1936,820000.0,12-01-2006
Alleen 17,Søby Ærø,5985,5,113,1926,625000.0,12-01-2006
Søby Vestermark 2,Søby Ærø,5985,6,234,1920,600000.0,20-12-2005
Nørrevænget 2,Søby Ærø,5985,5,92,1960,550000.0,15-12-2005
Langevrætte 14,Søby Ærø,5985,10,257,1896,1575000.0,09-12-2005
Leby Kobbel 2,Søby Ærø,5985,6,200,1884,245000.0,01-12-2005
Vitsø 25,Søby Ærø,5985,4,155,1877,2200000.0,28-11-2005
Buevej 9,Søby Ærø,5985,3,101,1800,998680.0,31-10-2005
Stenagre 2,Søby Ærø,5985,5,170,1910,675000.0,23-10-2005
Lodsgyden 2A,Søby Ærø,5985,3,50,1952,267640.0,21-10-2005
Lebygyde 5,Søby Ærø,5985,5,110,1877,595000.0,14-10-2005
Buevej 30,Søby Ærø,5985,4,169,1927,525000.0,07-10-2005
Skæphøjvej 2,Søby Ærø,5985,3,112,1907,575000.0,07-09-2005
Skovbygade 22,Søby Ærø,5985,3,90,1857,425000.0,01-09-2005
Rønnemosevej 4,Søby Ærø,5985,6,201,1975,1725000.0,31-08-2005
Harevej 5,Søby Ærø,5985,6,200,1825,810000.0,11-08-2005
Kystvejen 2,Søby Ærø,5985,4,105,1965,204000.0,08-08-2005
Lebymarksvej 2,Søby Ærø,5985,4,160,1875,317000.0,23-07-2005
Buevej 7,Søby Ærø,5985,2,70,1906,403000.0,05-07-2005
Søby Midtvej 9,Søby Ærø,5985,4,118,1909,320000.0,01-07-2005
Lærkevej 4,Søby Ærø,5985,5,75,1955,600000.0,17-06-2005
Abildvej 8,Søby Ærø,5985,4,116,1963,595000.0,08-05-2005
Havnevejen 23,Søby Ærø,5985,5,195,1938,600000.0,12-04-2005
Buevej 16,Søby Ærø,5985,6,134,1850,250000.0,07-04-2005
Skovby Skolevej 1,Søby Ærø,5985,6,167,1889,800000.0,16-03-2005
Godthåb 11,Søby Ærø,5985,3,100,1905,280500.0,14-03-2005
Søndervejen 6,Søby Ærø,5985,5,206,2009,265600.0,07-03-2005
Lebygyde 6,Søby Ærø,5985,8,183,1807,800000.0,29-12-2004
Lebyvej 16,Søby Ærø,5985,3,105,1827,375000.0,26-12-2004
Skjoldnæsvej 1,Søby Ærø,5985,9,279,1859,125000.0,06-12-2004
Haven 9,Søby Ærø,5985,7,178,1909,1116617.0,07-11-2004
Haven 26,Søby Ærø,5985,8,222,1888,826861.0,05-11-2004
Alleen 21,Søby Ærø,5985,4,84,1958,350000.0,02-11-2004
Alleen 20,Søby Ærø,5985,6,165,1952,150000.0,29-10-2004
Nørrevænget 8,Søby Ærø,5985,5,144,1942,610000.0,09-10-2004
Søby Vestermark 14,Søby Ærø,5985,7,144,1892,483485.0,04-10-2004
Haven 11,Søby Ærø,5985,6,301,1877,1107192.0,01-10-2004
Øverste Skovbymark 11,Søby Ærø,5985,3,99,1886,500000.0,24-09-2004
Nederste Skovbymark 8,Søby Ærø,5985,8,235,1897,1575000.0,09-09-2004
Lebyvej 9,Søby Ærø,5985,4,95,1872,685000.0,09-09-2004
Søby Midtvej 5,Søby Ærø,5985,2,52,1941,160000.0,01-09-2004
Skovvejen 15,Søby Ærø,5985,5,78,1959,425000.0,25-08-2004
Vester Møllebakke 3,Søby Ærø,5985,6,126,1912,485000.0,07-08-2004
Godthåb 7,Søby Ærø,5985,6,178,1900,170000.0,02-08-2004
Lebymarksvej 7,Søby Ærø,5985,5,194,1877,289900.0,16-06-2004
Skovbygyde 7,Søby Ærø,5985,6,235,1908,500000.0,02-04-2004
Østerbro 7,Søby Ærø,5985,4,110,1873,200000.0,19-03-2004
Østerbro 23,Søby Ærø,5985,7,169,1905,475000.0,19-02-2004
Østerbro 25,Søby Ærø,5985,5,110,1935,340000.0,16-11-2003
Havnevejen 3,Søby Ærø,5985,5,166,1887,425000.0,11-11-2003
Søbakkevej 13,Søby Ærø,5985,5,97,1850,225000.0,07-11-2003
Leby Landevej 1,Søby Ærø,5985,5,116,1937,225000.0,31-10-2003
Langebro 3,Søby Ærø,5985,5,140,1892,490000.0,24-10-2003
Buevej 28,Søby Ærø,5985,7,172,1850,1175000.0,09-10-2003
Skovby Skolevej 4,Søby Ærø,5985,9,210,1891,820000.0,09-10-2003
Lebygyde 8,Søby Ærø,5985,4,118,1850,398000.0,17-08-2003
Østerbro 14,Søby Ærø,5985,3,90,1899,125000.0,01-07-2003
Nørrevejen 9,Søby Ærø,5985,5,139,1960,374000.0,29-06-2003
Østerbro 27A,Søby Ærø,5985,6,228,1970,575000.0,08-06-2003
Smedegyden 1,Søby Ærø,5985,3,107,1888,357000.0,01-06-2003
Alleen 11,Søby Ærø,5985,6,145,1933,463000.0,30-05-2003
Søby Tværvej 2A,Søby Ærø,5985,3,95,1920,270000.0,03-04-2003
Søby Landevej 12,Søby Ærø,5985,6,253,1875,1200000.0,25-03-2003
Skovbygade 20,Søby Ærø,5985,3,80,1870,385000.0,17-03-2003
Langebro 4,Søby Ærø,5985,3,123,1904,300000.0,04-03-2003
Lebymarksvej 3,Søby Ærø,5985,3,84,2003,425000.0,28-01-2003
Lebymarksvej 10,Søby Ærø,5985,6,160,1879,382569.0,10-01-2003
Sækkemosevej 1,Søby Ærø,5985,1,96,1856,425000.0,21-12-2002
Søby Landevej 9,Søby Ærø,5985,5,120,1907,595000.0,24-09-2002
Langebro 5,Søby Ærø,5985,5,112,1870,128000.0,11-09-2002
Søndervejen 14,Søby Ærø,5985,6,152,1896,147412.0,29-08-2002
Ellehøjvej 18,Søby Ærø,5985,3,67,1972,400000.0,14-08-2002
Søndervejen 13,Søby Ærø,5985,2,56,1968,200000.0,28-06-2002
Havnevejen 17,Søby Ærø,5985,5,164,1934,335000.0,03-06-2002
Godthåb 6,Søby Ærø,5985,6,174,1891,250000.0,07-05-2002
Minesvej 1,Søby Ærø,5985,5,114,1923,475000.0,23-04-2002
Vester Møllebakke 6,Søby Ærø,5985,8,261,1935,425000.0,12-04-2002
Godthåb 3,Søby Ærø,5985,8,185,1931,540000.0,14-03-2002
Ellehøjvej 5,Søby Ærø,5985,5,120,1949,490000.0,10-03-2002
Alleen 9,Søby Ærø,5985,3,76,1928,340000.0,01-03-2002
Østerbro 11,Søby Ærø,5985,3,87,1906,280000.0,14-01-2002
Stærmose 1,Søby Ærø,5985,4,143,1789,580000.0,13-12-2001
Nørrebro 4,Søby Ærø,5985,3,86,1953,310000.0,26-11-2001
Buevej 2,Søby Ærø,5985,4,88,1847,250000.0,30-10-2001
Søby Landevej 3,Søby Ærø,5985,7,188,1910,825000.0,17-09-2001
Nørrebro 25,Søby Ærø,5985,4,172,1908,225000.0,23-07-2001
Skæphøjvej 1,Søby Ærø,5985,4,112,1904,145229.0,09-07-2001
Skovvejen 1,Søby Ærø,5985,4,74,1906,170000.0,07-07-2001
Skovbygade 34,Søby Ærø,5985,5,150,1870,380481.0,03-07-2001
Stærmose 2,Søby Ærø,5985,6,180,1817,775000.0,02-07-2001
Øverste Skovbymark 16,Søby Ærø,5985,5,130,1909,680000.0,23-06-2001
Lebymarksvej 14,Søby Ærø,5985,5,133,1870,365500.0,06-04-2001
Nørrevænget 5,Søby Ærø,5985,5,107,1925,469999.0,25-03-2001
Havnevejen 15,Søby Ærø,5985,5,140,1942,518217.0,14-02-2001
Snorløkke 9,Søby Ærø,5985,8,258,1901,560000.0,09-01-2001
Søby Nørremarksvej 13,Søby Ærø,5985,5,202,1870,535000.0,15-12-2000
Albertslykke 6,Søby Ærø,5985,9,261,1908,383579.0,21-11-2000
Abildvej 10,Søby Ærø,5985,7,139,1962,535499.0,17-11-2000
Skovbygade 21,Søby Ærø,5985,6,116,1804,479000.0,02-11-2000
Langevrætte 3,Søby Ærø,5985,4,121,1909,40000.0,16-10-2000
Buevej 32,Søby Ærø,5985,5,102,1904,250000.0,28-09-2000
Stenagre 3,Søby Ærø,5985,5,257,1914,735000.0,13-09-2000
Østerbro 44,Søby Ærø,5985,5,172,1965,635000.0,08-09-2000
Mosevej 6,Søby Ærø,5985,7,139,1971,466701.0,08-09-2000
Leby Landevej 2,Søby Ærø,5985,5,130,1900,181000.0,01-09-2000
Leby Landevej 4,Søby Ærø,5985,5,99,1931,355548.0,27-08-2000
Søby Vestermark 12,Søby Ærø,5985,4,114,1955,350000.0,16-08-2000
Nørrebro 6,Søby Ærø,5985,4,118,1957,350000.0,02-08-2000
Skovbygade 5,Søby Ærø,5985,4,72,1843,358268.0,26-07-2000
Søby Landevej 11,Søby Ærø,5985,9,318,1785,820000.0,10-07-2000
Øverste Skovbymark 3,Søby Ærø,5985,5,139,1858,1300000.0,08-07-2000
Skovbygade 3,Søby Ærø,5985,2,79,1752,250000.0,25-05-2000
Skovbygade 32,Søby Ærø,5985,4,143,1825,115000.0,13-04-2000
Lebygyde 2,Søby Ærø,5985,4,70,1887,230000.0,16-03-2000
Røndal 1,Søby Ærø,5985,5,95,1875,60264.0,10-03-2000
Alleen 15,Søby Ærø,5985,4,128,1943,530000.0,28-02-2000
Lebyvej 14,Søby Ærø,5985,6,193,1934,600000.0,22-02-2000
Søby Vestermark 10,Søby Ærø,5985,6,136,1923,1000000.0,16-02-2000
Alleen 13,Søby Ærø,5985,3,112,1936,450000.0,06-02-2000
Haven 7,Søby Ærø,5985,4,118,1877,175000.0,29-01-2000
Søndervejen 7,Søby Ærø,5985,3,109,1904,221000.0,28-01-2000
Stærmose 4,Søby Ærø,5985,4,140,1906,547326.0,18-01-2000
Godthåb 13,Søby Ærø,5985,8,180,1902,305630.0,25-11-1999
Røndal 7,Søby Ærø,5985,6,272,1915,430000.0,18-07-1999
Nørrevejen 14,Søby Ærø,5985,2,19,1960,155000.0,23-06-1999
Nørrevejen 2,Søby Ærø,5985,9,300,1849,475000.0,17-06-1999
Lebyvej 28,Søby Ærø,5985,6,164,1820,80000.0,14-06-1999
Nederste Skovbymark 5,Søby Ærø,5985,6,195,1815,525000.0,13-03-1999
Søbygårdsmarksvej 1,Søby Ærø,5985,7,162,1916,330000.0,22-11-1998
Buevej 3A,Søby Ærø,5985,5,180,1981,740000.0,18-11-1998
Nørrebro 12,Søby Ærø,5985,5,131,1900,178791.0,12-11-1998
Snorløkke 5,Søby Ærø,5985,4,77,1859,360000.0,01-09-1998
Haven 13,Søby Ærø,5985,5,141,1927,200000.0,07-08-1998
Lebyvej 32,Søby Ærø,5985,3,169,1820,450000.0,09-07-1998
Skovbygade 4A,Søby Ærø,5985,5,159,1979,650832.0,25-06-1998
Præstevænget 5,Søby Ærø,5985,5,96,1949,450330.0,13-05-1998
Lodsgyden 2,Søby Ærø,5985,5,121,1817,275000.0,03-05-1998
Alleen 5,Søby Ærø,5985,4,100,1936,282000.0,05-04-1998
Søby Vestermark 8,Søby Ærø,5985,1,84,1911,306000.0,23-03-1998
Lebyvej 3,Søby Ærø,5985,8,250,1927,172916.0,06-03-1998
Nørrevænget 8A,Søby Ærø,5985,4,88,1965,300000.0,30-01-1998
Østerbro 10,Søby Ærø,5985,6,206,1895,354463.0,29-01-1998
