street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Solbakken 10,Hvide Sande,6960,4,70,1966,1050000.0,16-12-2016
Slusen 14,Hvide Sande,6960,3,116,2005,1600000.0,16-12-2016
Havbjergevej 24,Hvide Sande,6960,4,85,1978,625000.0,14-12-2016
Tingodden 415,Hvide Sande,6960,4,104,1977,1885000.0,12-12-2016
Lærkevej 3,Hvide Sande,6960,4,96,1959,725000.0,12-12-2016
Tingodden 67,Hvide Sande,6960,7,141,1993,2195000.0,12-12-2016
Vinkelvej 14,Hvide Sande,6960,7,192,1976,950000.0,12-12-2016
Rebekkavej 13,Hvide Sande,6960,4,77,1991,1025000.0,12-12-2016
Bilbergsvej 49,Hvide Sande,6960,4,79,1986,1080000.0,09-12-2016
Bjerregårdsvej 97,Hvide Sande,6960,5,99,2006,1500000.0,08-12-2016
Bjerregårdsvej 147,Hvide Sande,6960,4,75,1962,695000.0,08-12-2016
Vesterledvej 44,Hvide Sande,6960,3,71,1992,1265000.0,08-12-2016
Karen Brands Vej 31,Hvide Sande,6960,7,179,1980,415000.0,08-12-2016
Rauhesvej 30,Hvide Sande,6960,5,64,1960,585000.0,08-12-2016
Skodbjergevej 23,Hvide Sande,6960,3,65,1966,680000.0,07-12-2016
Sommervej 4,Hvide Sande,6960,4,72,1964,1000000.0,06-12-2016
Slusen 12,Hvide Sande,6960,3,104,2004,925000.0,05-12-2016
P Chr Dahls Vej 20,Hvide Sande,6960,4,66,1971,850000.0,04-12-2016
Arvidvej 23,Hvide Sande,6960,4,74,2005,1390000.0,02-12-2016
Arvidvej 166,Hvide Sande,6960,3,73,1986,1000000.0,02-12-2016
Bjerregårdsvej 265,Hvide Sande,6960,3,65,1984,750000.0,02-12-2016
Fyrmarken 76,Hvide Sande,6960,4,57,1985,650000.0,01-12-2016
Dakotavej 41,Hvide Sande,6960,6,157,1938,585000.0,30-11-2016
Granvej 9,Hvide Sande,6960,4,60,1977,962500.0,30-11-2016
Livadiavej 35,Hvide Sande,6960,6,160,1986,1925000.0,29-11-2016
Tornbjerrevej 9,Hvide Sande,6960,3,91,1973,550000.0,29-11-2016
Bjerregårdsvej 114,Hvide Sande,6960,4,84,2001,1050000.0,25-11-2016
Fyrmarken 71,Hvide Sande,6960,4,81,1986,1850000.0,25-11-2016
Tingodden 217,Hvide Sande,6960,4,100,2003,1162500.0,23-11-2016
Sivbjerg 25,Hvide Sande,6960,4,63,1985,1295000.0,20-11-2016
Tingodden 341,Hvide Sande,6960,4,80,2001,1525000.0,18-11-2016
Svanittavej 28,Hvide Sande,6960,4,92,1980,475000.0,16-11-2016
Arvidvej 66,Hvide Sande,6960,4,74,2000,1375000.0,10-11-2016
Østergade 5L,Hvide Sande,6960,2,87,1968,800000.0,09-11-2016
Humlegårdsvej 44,Hvide Sande,6960,3,66,1984,715000.0,09-11-2016
Kirstinevej 58,Hvide Sande,6960,4,97,1977,900000.0,07-11-2016
Minervavej 19,Hvide Sande,6960,6,166,1978,1475000.0,01-11-2016
Livadiavej 13,Hvide Sande,6960,5,156,1957,794886.0,31-10-2016
Anker Eskildsens Vej 106,Hvide Sande,6960,5,100,1980,1010000.0,27-10-2016
Tingodden 15,Hvide Sande,6960,4,63,1982,1050000.0,26-10-2016
Laust Diges Vej 8,Hvide Sande,6960,4,71,1993,1000000.0,26-10-2016
Sønder Klitvej 188,Hvide Sande,6960,3,75,1937,850000.0,24-10-2016
Tranevej 1,Hvide Sande,6960,7,107,1955,405000.0,20-10-2016
Anker Eskildsens Vej 118,Hvide Sande,6960,4,103,1973,1392500.0,19-10-2016
Trafalgarvej 11,Hvide Sande,6960,6,137,1960,750000.0,18-10-2016
Nørregade 2. 15,Hvide Sande,6960,1,21,1974,262000.0,12-10-2016
Nørregade 2. 9,Hvide Sande,6960,1,20,1974,292000.0,10-10-2016
Geflevej 112,Hvide Sande,6960,5,135,1990,1200000.0,07-10-2016
Kirstinevej 88,Hvide Sande,6960,5,112,1973,1450000.0,05-10-2016
Bjerregårdsvej 403,Hvide Sande,6960,3,50,1967,1000000.0,05-10-2016
Kr Madsens Vej 29,Hvide Sande,6960,6,164,1992,1700000.0,05-10-2016
Bjerregårdsvej 137,Hvide Sande,6960,3,42,1962,670000.0,05-10-2016
Fyrmarken 88,Hvide Sande,6960,4,78,1974,850000.0,04-10-2016
Minervavej 23,Hvide Sande,6960,5,132,1977,695000.0,30-09-2016
Sigfred Jensens Vej 29,Hvide Sande,6960,5,82,1980,855000.0,29-09-2016
Geflevej 215,Hvide Sande,6960,6,207,2006,1050000.0,27-09-2016
Tingodden 201,Hvide Sande,6960,4,68,1973,977500.0,26-09-2016
Tingodden 205,Hvide Sande,6960,4,56,1978,750000.0,20-09-2016
Skodbovej 16,Hvide Sande,6960,5,96,2005,1600000.0,20-09-2016
Rauhesvej 10,Hvide Sande,6960,4,119,1992,1085000.0,20-09-2016
Tingodden 379,Hvide Sande,6960,4,60,1972,1300000.0,19-09-2016
Anker Eskildsens Vej 1,Hvide Sande,6960,11,250,1999,4950000.0,17-09-2016
Karen Brands Vej 13,Hvide Sande,6960,4,110,1975,900000.0,16-09-2016
Anker Eskildsens Vej 130,Hvide Sande,6960,4,78,1986,775000.0,16-09-2016
Humlegårdsvej 34,Hvide Sande,6960,5,100,1994,1100000.0,16-09-2016
Julianevej 21,Hvide Sande,6960,3,43,1966,590000.0,15-09-2016
Arvidvej 224,Hvide Sande,6960,4,66,1979,780000.0,13-09-2016
Julianevej 158,Hvide Sande,6960,3,56,1974,840000.0,12-09-2016
Arvidvej 294,Hvide Sande,6960,4,64,1985,725000.0,12-09-2016
Karen Brands Vej 101,Hvide Sande,6960,3,77,1994,1147500.0,10-09-2016
Arvidvej 168,Hvide Sande,6960,4,63,1981,860000.0,08-09-2016
Tritonvej 19,Hvide Sande,6960,6,178,1977,1840000.0,08-09-2016
Karen Brands Vej 154,Hvide Sande,6960,4,66,1980,950000.0,02-09-2016
Tingodden 256,Hvide Sande,6960,5,97,1981,613000.0,01-09-2016
Tingodden 515,Hvide Sande,6960,4,53,1985,1175000.0,01-09-2016
Vinterlejevej 3,Hvide Sande,6960,4,70,1972,900000.0,31-08-2016
Vesterledvej 13,Hvide Sande,6960,4,72,1960,165750.0,30-08-2016
Apollovej 148,Hvide Sande,6960,7,198,1976,1710000.0,30-08-2016
Sivbjerg 75,Hvide Sande,6960,4,58,1977,700000.0,29-08-2016
Bjerregårdsvej 116,Hvide Sande,6960,4,69,1981,670000.0,29-08-2016
Dortheasvej 23,Hvide Sande,6960,4,77,1977,980000.0,26-08-2016
Fyrmarken 125,Hvide Sande,6960,4,73,1974,625000.0,23-08-2016
Tornbjerrevej 26,Hvide Sande,6960,4,116,2005,825000.0,23-08-2016
Sønder Klitvej 170,Hvide Sande,6960,3,120,1958,900000.0,18-08-2016
Slusen 52,Hvide Sande,6960,4,113,2006,1805000.0,17-08-2016
Slusen 26,Hvide Sande,6960,3,116,2005,1440000.0,17-08-2016
Bjerregårdsvej 259,Hvide Sande,6960,4,96,1980,825000.0,16-08-2016
Nymandsbjerg 31,Hvide Sande,6960,4,65,1970,748500.0,15-08-2016
Tritonvej 1,Hvide Sande,6960,4,120,1973,630000.0,13-08-2016
Slusen 51,Hvide Sande,6960,4,113,2006,2010000.0,12-08-2016
Bjerregårdsvej 115,Hvide Sande,6960,4,66,1983,1045000.0,12-08-2016
Skodbovej 10,Hvide Sande,6960,3,68,1965,922500.0,10-08-2016
Fyrmarken 143,Hvide Sande,6960,4,66,1975,400000.0,09-08-2016
Tingodden 111,Hvide Sande,6960,4,107,2016,900000.0,06-08-2016
Sigfred Jensens Vej 24,Hvide Sande,6960,4,60,1974,700000.0,02-08-2016
Kaniavej 26,Hvide Sande,6960,4,117,1976,152105.0,01-08-2016
Minervavej 8,Hvide Sande,6960,2,20,1933,234300.0,18-07-2016
Pallasvej 37,Hvide Sande,6960,5,126,1982,600000.0,15-07-2016
Østergade 5C,Hvide Sande,6960,3,100,1968,750000.0,14-07-2016
Slusen 43,Hvide Sande,6960,4,113,2006,1875000.0,13-07-2016
Julianevej 93,Hvide Sande,6960,4,65,1985,1285000.0,12-07-2016
Sønder Klitvej 92,Hvide Sande,6960,5,138,1975,175000.0,05-07-2016
Bjerregårdsvej 202,Hvide Sande,6960,4,81,1992,977500.0,29-06-2016
Grønsletten 3,Hvide Sande,6960,4,75,1978,700000.0,27-06-2016
Julianevej 23,Hvide Sande,6960,4,100,2000,1630000.0,26-06-2016
Anker Eskildsens Vej 142,Hvide Sande,6960,4,105,2007,1390000.0,24-06-2016
Tingodden 240,Hvide Sande,6960,3,91,1965,925000.0,22-06-2016
Strandkrogvejen 42,Hvide Sande,6960,5,94,1978,1425000.0,19-06-2016
Fyrmarken 53,Hvide Sande,6960,4,105,2004,1640000.0,17-06-2016
Bjerregårdsvej 277,Hvide Sande,6960,3,73,1975,995000.0,14-06-2016
Julianevej 30,Hvide Sande,6960,3,56,1978,350000.0,14-06-2016
Sivbjerg 57,Hvide Sande,6960,3,73,1973,805000.0,11-06-2016
Sandvej 14,Hvide Sande,6960,4,71,1978,530000.0,10-06-2016
Karen Brands Vej 47,Hvide Sande,6960,6,198,1913,795000.0,09-06-2016
Østergade 5A,Hvide Sande,6960,3,92,1968,695000.0,03-06-2016
Rauhesvej 4,Hvide Sande,6960,5,99,2004,1485000.0,30-05-2016
Vinkelvej 9,Hvide Sande,6960,3,94,1952,300000.0,26-05-2016
Mettes Bjerg 2C,Hvide Sande,6960,4,77,2004,1675000.0,25-05-2016
Holmsland Klitvej 167,Hvide Sande,6960,5,158,1953,650000.0,24-05-2016
Fyrmarken 255,Hvide Sande,6960,4,67,1984,1205000.0,20-05-2016
Fyrmarken 81,Hvide Sande,6960,3,64,1986,960000.0,18-05-2016
Midtvej 65,Hvide Sande,6960,4,60,1979,650000.0,17-05-2016
Søndergade 44,Hvide Sande,6960,2,99,1961,632500.0,12-05-2016
Kaniavej 15,Hvide Sande,6960,5,160,1977,1050000.0,11-05-2016
Riskrogvej 28,Hvide Sande,6960,6,96,1986,1030000.0,05-05-2016
Bjerregårdsvej 162,Hvide Sande,6960,4,85,1975,1490000.0,04-05-2016
Sommervej 62,Hvide Sande,6960,4,67,1973,1150000.0,04-05-2016
Julianevej 192,Hvide Sande,6960,6,120,1966,1900000.0,03-05-2016
Dortheasvej 42,Hvide Sande,6960,5,79,1986,1100000.0,02-05-2016
Tingodden 82,Hvide Sande,6960,4,100,2016,750000.0,02-05-2016
Stormgade 52A,Hvide Sande,6960,4,78,1964,900000.0,01-05-2016
Anker Eskildsens Vej 5D,Hvide Sande,6960,4,68,2004,755000.0,01-05-2016
Kirksvej 24,Hvide Sande,6960,4,71,1992,1025000.0,29-04-2016
Kr Madsens Vej 45,Hvide Sande,6960,5,87,1993,1165000.0,27-04-2016
Søndergade 78,Hvide Sande,6960,4,58,1976,1100000.0,26-04-2016
Bilbergsvej 28,Hvide Sande,6960,4,57,1966,824500.0,23-04-2016
Kirstinevej 18,Hvide Sande,6960,4,95,1977,1295000.0,23-04-2016
"Nørregade 5, 1",Hvide Sande,6960,4,160,1974,1750000.0,22-04-2016
Humlegårdsvej 7,Hvide Sande,6960,5,120,2004,1760000.0,19-04-2016
Riskrogvej 26,Hvide Sande,6960,4,58,1965,1030000.0,18-04-2016
Parallelvej 29,Hvide Sande,6960,3,87,1959,560000.0,15-04-2016
Mettes Bjerg 12F,Hvide Sande,6960,5,106,2004,2226000.0,15-04-2016
Nørregade 20A,Hvide Sande,6960,5,147,1963,800000.0,15-04-2016
Stormgade 80,Hvide Sande,6960,4,120,1968,935000.0,12-04-2016
Bjerregårdsvej 34C,Hvide Sande,6960,4,75,2003,1545000.0,11-04-2016
Stormgade 26,Hvide Sande,6960,5,160,1970,885000.0,08-04-2016
Bjerregårdsvej 358,Hvide Sande,6960,4,97,2003,950000.0,08-04-2016
Tingodden 128,Hvide Sande,6960,4,74,1975,1140000.0,08-04-2016
Grænsevej 6,Hvide Sande,6960,4,105,1967,600000.0,05-04-2016
Dortheasvej 34,Hvide Sande,6960,3,55,1968,525000.0,30-03-2016
Østergade 28,Hvide Sande,6960,4,128,1971,695000.0,28-03-2016
Karen Brands Vej 125,Hvide Sande,6960,4,86,1966,1800000.0,28-03-2016
Sommervej 68,Hvide Sande,6960,4,70,1968,900000.0,24-03-2016
Jeppesvej 8,Hvide Sande,6960,4,76,1979,667000.0,21-03-2016
Kr Madsens Vej 55B,Hvide Sande,6960,5,104,2004,780668.0,19-03-2016
Tingodden 7,Hvide Sande,6960,4,74,1982,1175000.0,19-03-2016
Blåbærheden 16,Hvide Sande,6960,3,55,1968,970000.0,15-03-2016
Sommervej 19,Hvide Sande,6960,4,106,1998,1815000.0,15-03-2016
P Chr Dahls Vej 55,Hvide Sande,6960,4,76,1976,995000.0,14-03-2016
Apollovej 78A,Hvide Sande,6960,3,65,1976,435000.0,11-03-2016
Arvidvej 136,Hvide Sande,6960,6,120,1989,1545000.0,10-03-2016
Tingodden 219,Hvide Sande,6960,4,72,1959,200000.0,07-03-2016
Engvej 2,Hvide Sande,6960,4,103,1938,540000.0,04-03-2016
P Chr Dahls Vej 14,Hvide Sande,6960,5,120,2015,2350000.0,04-03-2016
Dakotavej 51,Hvide Sande,6960,5,135,1954,1150000.0,03-03-2016
Karen Brands Vej 157,Hvide Sande,6960,4,63,1981,605000.0,01-03-2016
Sønder Klitvej 30,Hvide Sande,6960,14,532,1869,4000000.0,29-02-2016
Fyrmarken 279,Hvide Sande,6960,4,73,1978,1325000.0,26-02-2016
Auroravej 40,Hvide Sande,6960,4,80,1979,725000.0,24-02-2016
Bakkevej 14,Hvide Sande,6960,5,177,1973,970000.0,22-02-2016
Bjerregårdsvej 440,Hvide Sande,6960,5,97,1985,1150000.0,21-02-2016
Trafalgarvej 20,Hvide Sande,6960,5,142,1964,920000.0,16-02-2016
Grønsletten 1,Hvide Sande,6960,3,84,1974,425000.0,12-02-2016
Mellemvej 9,Hvide Sande,6960,2,51,1984,232215.0,05-02-2016
Nørregade 2. 29,Hvide Sande,6960,2,45,1974,37800.0,04-02-2016
Sønder Klitvej 165,Hvide Sande,6960,4,151,1900,2000000.0,31-01-2016
Arvidvej 18,Hvide Sande,6960,5,117,2006,1940000.0,30-01-2016
Kirstinevej 106,Hvide Sande,6960,3,93,1973,1370000.0,30-01-2016
Nørresande 6,Hvide Sande,6960,4,164,2008,4095000.0,29-01-2016
Tingodden 215,Hvide Sande,6960,4,91,1957,502875.0,22-01-2016
Pallasvej 69,Hvide Sande,6960,4,120,1980,555283.0,18-01-2016
Apollovej 80,Hvide Sande,6960,3,65,1976,360000.0,15-01-2016
Bjerregårdsvej 119,Hvide Sande,6960,4,86,1994,800000.0,14-01-2016
Anker Eskildsens Vej 3O,Hvide Sande,6960,4,68,2004,312500.0,13-01-2016
Sønder Klitvej 282,Hvide Sande,6960,7,100,1870,340000.0,11-01-2016
Rebekkavej 3,Hvide Sande,6960,4,114,2013,2000000.0,07-01-2016
Auroravej 5,Hvide Sande,6960,4,85,1993,975000.0,06-01-2016
Bjerregårdsvej 328,Hvide Sande,6960,5,87,1998,1500000.0,04-01-2016
Sønder Klitvej 66,Hvide Sande,6960,7,285,2013,4138000.0,01-01-2016
Tingodden 8,Hvide Sande,6960,5,120,1974,1232500.0,30-12-2015
P Chr Dahls Vej 9,Hvide Sande,6960,5,84,1951,824500.0,22-12-2015
Julianevej 77,Hvide Sande,6960,4,80,1986,1400000.0,22-12-2015
Gammeleng 42,Hvide Sande,6960,4,70,1999,1325000.0,21-12-2015
Mettes Bjerg 30,Hvide Sande,6960,5,117,1995,538334.0,20-12-2015
Baunebjergvej 39,Hvide Sande,6960,3,63,1992,694600.0,18-12-2015
Karen Brands Vej 201,Hvide Sande,6960,4,95,1989,453333.0,17-12-2015
Nymandsbjerg 29,Hvide Sande,6960,4,98,1971,650000.0,14-12-2015
Pallasvej 61,Hvide Sande,6960,4,111,1981,440121.0,07-12-2015
Sommervej 21,Hvide Sande,6960,4,118,1963,1930000.0,29-11-2015
Bjerregårdsvej 324,Hvide Sande,6960,4,70,1997,1425000.0,27-11-2015
Riskrogvej 60,Hvide Sande,6960,4,96,2013,2416500.0,26-11-2015
Dortheasvej 93,Hvide Sande,6960,4,77,1960,900000.0,24-11-2015
Sønder Klitvej 94,Hvide Sande,6960,10,380,1928,1275000.0,23-11-2015
Trafalgarvej 18,Hvide Sande,6960,3,68,2006,645000.0,23-11-2015
Anker Eskildsens Vej 18,Hvide Sande,6960,5,120,2016,240000.0,20-11-2015
Tingodden 125,Hvide Sande,6960,5,76,1966,1700000.0,19-11-2015
Stormgade 1,Hvide Sande,6960,6,157,1940,3184800.0,17-11-2015
Bjerregårdsvej 17,Hvide Sande,6960,4,60,1983,714000.0,16-11-2015
Julianevej 178,Hvide Sande,6960,33,50,1966,1100000.0,13-11-2015
Færgemandsvej 6,Hvide Sande,6960,3,105,1953,30000.0,13-11-2015
Apollovej 70A,Hvide Sande,6960,4,80,1976,200000.0,12-11-2015
Julianevej 95,Hvide Sande,6960,6,105,1985,2200000.0,11-11-2015
Geflevej 177,Hvide Sande,6960,3,84,1983,498000.0,11-11-2015
Bjerregårdsvej 189,Hvide Sande,6960,3,60,1973,785000.0,11-11-2015
Henriettevej 11,Hvide Sande,6960,6,95,1951,300000.0,08-11-2015
Bjerregårdsvej 59,Hvide Sande,6960,4,78,1992,1250000.0,07-11-2015
Fjordengen 35,Hvide Sande,6960,4,107,2010,1400000.0,06-11-2015
Slusen 33,Hvide Sande,6960,3,116,2005,1390000.0,02-11-2015
Kaniavej 50,Hvide Sande,6960,7,177,1975,1095000.0,02-11-2015
Baunebjergvej 74,Hvide Sande,6960,4,81,2009,918000.0,01-11-2015
Bjerregårdsvej 374,Hvide Sande,6960,4,92,2004,1940000.0,27-10-2015
Sønder Klitvej 172D. 5,Hvide Sande,6960,3,62,1974,416500.0,24-10-2015
Livadiavej 26,Hvide Sande,6960,3,98,1965,650000.0,21-10-2015
Rauhesvej 19,Hvide Sande,6960,4,77,2002,1195000.0,20-10-2015
Sandvej 13,Hvide Sande,6960,4,72,1974,1295000.0,17-10-2015
Anker Eskildsens Vej 20,Hvide Sande,6960,4,120,2017,175000.0,12-10-2015
Bjerregårdsvej 156,Hvide Sande,6960,4,62,1959,650000.0,11-10-2015
Apollovej 42,Hvide Sande,6960,3,80,1978,700000.0,09-10-2015
Bilbergsvej 37,Hvide Sande,6960,6,150,1994,1800000.0,07-10-2015
Arvidvej 132,Hvide Sande,6960,3,79,1992,700000.0,06-10-2015
Riskrogvej 9,Hvide Sande,6960,5,120,2016,1000000.0,02-10-2015
Ringen 4,Hvide Sande,6960,5,138,1969,541766.0,02-10-2015
Geflevej 223,Hvide Sande,6960,5,201,2004,1740000.0,01-10-2015
Livadiavej 38,Hvide Sande,6960,4,118,1971,392500.0,30-09-2015
Tritonvej 7,Hvide Sande,6960,5,141,1973,1140000.0,30-09-2015
Bjerregårdsvej 402,Hvide Sande,6960,4,84,2003,1888000.0,29-09-2015
Bilbergsvej 65,Hvide Sande,6960,4,103,1981,1725000.0,28-09-2015
Fyrmarken 173,Hvide Sande,6960,4,81,1973,10000.0,22-09-2015
Fjordbakken 3,Hvide Sande,6960,5,121,1967,800000.0,22-09-2015
Arvidvej 338,Hvide Sande,6960,4,81,1980,1150000.0,17-09-2015
Granvej 60,Hvide Sande,6960,4,97,1977,1060000.0,15-09-2015
Apollovej 46,Hvide Sande,6960,3,80,1978,700000.0,14-09-2015
Mettes Bjerg 45,Hvide Sande,6960,4,96,1994,2245000.0,11-09-2015
Anker Eskildsens Vej 40,Hvide Sande,6960,3,80,2016,450000.0,11-09-2015
Tingodden 221,Hvide Sande,6960,3,70,1956,1750000.0,03-09-2015
Tingodden 377,Hvide Sande,6960,4,73,1976,1270000.0,01-09-2015
Bjerregårdsvej 295,Hvide Sande,6960,4,75,1972,825000.0,01-09-2015
Arvidvej 374,Hvide Sande,6960,4,73,1979,1140000.0,31-08-2015
Præstestien 6,Hvide Sande,6960,4,100,2016,1075000.0,21-08-2015
Strandgårdsvej 3,Hvide Sande,6960,4,111,1964,500000.0,17-08-2015
P Chr Dahls Vej 34,Hvide Sande,6960,3,57,1961,950000.0,14-08-2015
Tingodden 131,Hvide Sande,6960,5,95,1999,1975000.0,13-08-2015
Tingodden 232,Hvide Sande,6960,4,69,1963,1045000.0,11-08-2015
Sigfred Jensens Vej 71,Hvide Sande,6960,4,88,1975,860000.0,07-08-2015
Dortheasvej 47,Hvide Sande,6960,4,80,1974,850000.0,06-08-2015
Floravej 10,Hvide Sande,6960,5,129,1977,1074997.0,03-08-2015
Auroravej 22,Hvide Sande,6960,5,97,2006,1050000.0,01-08-2015
Dakotavej 53,Hvide Sande,6960,3,96,1961,394000.0,30-07-2015
Mågevej 4,Hvide Sande,6960,4,105,1950,198000.0,30-07-2015
Humlegårdsvej 26,Hvide Sande,6960,4,77,1986,1200000.0,23-07-2015
Geflevej 84,Hvide Sande,6960,5,154,1986,1375000.0,22-07-2015
Vinterlejevej 71,Hvide Sande,6960,3,61,1966,640000.0,20-07-2015
Bjerregårdsvej 460,Hvide Sande,6960,3,55,1970,850000.0,20-07-2015
Sønder Klitvej 100,Hvide Sande,6960,7,160,1958,690000.0,17-07-2015
Kirksvej 55,Hvide Sande,6960,3,50,1984,820000.0,15-07-2015
Vinterlejevej 69,Hvide Sande,6960,3,59,1970,790500.0,13-07-2015
Engvej 6,Hvide Sande,6960,3,80,1947,225000.0,12-07-2015
Ringen 12,Hvide Sande,6960,5,170,1971,785000.0,07-07-2015
Grænsevej 5,Hvide Sande,6960,4,61,1937,410000.0,03-07-2015
Kaniavej 42,Hvide Sande,6960,5,130,1976,620000.0,03-07-2015
Rauhesvej 26,Hvide Sande,6960,4,61,1976,695000.0,03-07-2015
Mettes Bjerg 16,Hvide Sande,6960,4,118,2011,2595000.0,03-07-2015
Arvidvej 140,Hvide Sande,6960,5,96,1987,1395000.0,02-07-2015
