street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Klintholm Havneby 7,Borre,4791,3,52,1986,840000.0,19-04-2014
Lisbjergvej 1,Borre,4791,7,246,1922,359000.0,02-04-2014
Nørrebyvej 23,Borre,4791,4,158,1968,1250000.0,26-03-2014
Klintevej 373,Borre,4791,3,77,1869,300000.0,19-03-2014
Sømarkevej 23,Borre,4791,4,146,1716,205000.0,17-02-2014
Margrethevej 6,Borre,4791,4,83,1950,350000.0,19-01-2014
Klintholm Havnevej 33,Borre,4791,3,137,1870,350000.0,18-12-2013
Klintholm Havnevej 52A,Borre,4791,6,248,1935,875000.0,14-11-2013
Busenevej 19,Borre,4791,5,143,1951,450000.0,08-11-2013
Strædet 10,Borre,4791,4,88,1929,740981.0,28-10-2013
Klintevej 478,Borre,4791,4,151,1895,212937.0,21-10-2013
Dortheavej 2,Borre,4791,4,87,1974,430000.0,09-10-2013
Toftevænget 1,Borre,4791,4,180,1971,1300000.0,30-09-2013
Amandastræde 5,Borre,4791,2,132,1950,500000.0,11-09-2013
Krogen 6,Borre,4791,3,80,1900,400000.0,05-09-2013
Klintholm Havneby 54,Borre,4791,3,50,1986,1045000.0,29-07-2013
Klintevej 434,Borre,4791,5,118,1916,258000.0,24-07-2013
Kraneledvej 6,Borre,4791,6,152,1806,2985000.0,19-07-2013
Bøgebjergvej 27,Borre,4791,4,130,1939,475000.0,10-07-2013
Søndre Landevej 110,Borre,4791,6,144,1906,500000.0,04-07-2013
Klintevej 335,Borre,4791,3,87,1962,175000.0,04-07-2013
Krogen 1,Borre,4791,6,148,1924,196960.0,01-07-2013
Katinkavej 19,Borre,4791,5,140,1967,985000.0,29-05-2013
Klintholm Havnevej 69,Borre,4791,2,46,1941,295000.0,04-05-2013
Bøgebjergvej 3,Borre,4791,5,104,1906,145000.0,24-04-2013
Klintholm Havnevej 88,Borre,4791,4,112,1900,360000.0,19-04-2013
Klintholm Havnevej 25,Borre,4791,3,103,1875,710000.0,08-03-2013
Birkedalsvej 4,Borre,4791,6,155,1922,625000.0,26-02-2013
Thyravej 5,Borre,4791,4,122,1935,1075000.0,09-01-2013
Klintevej 285,Borre,4791,5,148,1936,650000.0,07-12-2012
Harebankevej 1,Borre,4791,7,214,1840,1280000.0,15-11-2012
Thyravej 11,Borre,4791,6,202,1875,1360000.0,01-10-2012
Strædet 2,Borre,4791,4,155,1936,1995000.0,17-09-2012
Søndre Landevej 91,Borre,4791,6,250,2008,2450000.0,14-09-2012
Søndre Landevej 85,Borre,4791,6,177,1915,850000.0,07-09-2012
Klintholm Havneby 80,Borre,4791,3,52,1986,563665.0,21-08-2012
Klintholm Havneby 61,Borre,4791,3,50,1986,1085000.0,18-06-2012
Katinkavej 18,Borre,4791,3,110,1974,665000.0,11-06-2012
Toftevænget 6,Borre,4791,4,128,1976,450000.0,31-05-2012
Klintholm Havneby 81,Borre,4791,3,52,1986,850000.0,30-04-2012
Amandastræde 8,Borre,4791,4,105,1952,510000.0,21-04-2012
Bøgebjergvej 25,Borre,4791,8,307,1880,2750000.0,12-04-2012
Busenevej 64,Borre,4791,5,92,1870,202845.0,11-04-2012
Klintholm Havneby 73,Borre,4791,3,50,1986,925000.0,01-04-2012
Klintholm Havneby 14,Borre,4791,3,70,1986,725000.0,29-03-2012
Klintholm Havneby 34,Borre,4791,3,70,1986,525617.0,29-03-2012
Poststræde 2,Borre,4791,4,114,1902,275000.0,21-03-2012
Klintholm Havnevej 17A. 1,Borre,4791,2,95,1954,850000.0,29-02-2012
Klintholm Havneby 42,Borre,4791,3,50,1986,812500.0,24-02-2012
Lybækkervej 1,Borre,4791,10,250,1895,971900.0,12-01-2012
Mosesvinget 5,Borre,4791,3,61,1868,250000.0,07-01-2012
Busenevej 46,Borre,4791,4,133,2014,508000.0,19-12-2011
Klintevej 509,Borre,4791,7,172,1825,550000.0,29-10-2011
Sømarkevej 15,Borre,4791,5,109,1948,90000.0,12-10-2011
Rakkerbanken 3,Borre,4791,3,105,2015,500000.0,24-08-2011
Klintevej 364,Borre,4791,9,298,1721,425000.0,06-07-2011
Klintevej 339,Borre,4791,3,102,1950,325000.0,16-06-2011
Kraneledvej 17,Borre,4791,5,148,1906,1150000.0,12-05-2011
Søndre Landevej 95,Borre,4791,3,102,1875,295000.0,29-04-2011
Ålebæk Strandvej 31,Borre,4791,6,217,1890,2675000.0,12-04-2011
Kraneledvej 7,Borre,4791,5,211,1914,109000.0,28-03-2011
Thyravej 10,Borre,4791,8,72,1909,850000.0,18-03-2011
Amandastræde 11,Borre,4791,2,98,1996,900000.0,14-03-2011
Klintholm Havneby 72,Borre,4791,3,50,1986,900000.0,25-02-2011
Klintholm Havnevej 68,Borre,4791,5,164,1930,810000.0,23-02-2011
Klintholm Havneby 49,Borre,4791,3,50,1986,1500000.0,21-01-2011
Klintevej 458,Borre,4791,3,88,1900,875000.0,19-11-2010
Klintevej 277,Borre,4791,6,181,1875,1263845.0,10-11-2010
Søndre Landevej 78,Borre,4791,6,272,1900,1475800.0,07-11-2010
Fyrvej 6,Borre,4791,6,203,1969,4900000.0,02-11-2010
Klintholm Havneby 25,Borre,4791,3,52,1986,675000.0,01-11-2010
Klintevej 385,Borre,4791,2,63,1871,100000.0,01-11-2010
Sønderbyvej 3,Borre,4791,3,99,1905,469220.0,27-10-2010
Søndre Landevej 102,Borre,4791,5,140,1961,4098200.0,26-10-2010
Klintholm Havneby 45,Borre,4791,3,52,1986,1300000.0,26-10-2010
Klintevej 315,Borre,4791,5,90,1960,405901.0,12-10-2010
Nørrebyvej 8,Borre,4791,5,205,1978,1525000.0,27-08-2010
Klintholm Havneby 10,Borre,4791,3,50,1986,925000.0,20-08-2010
Klintholm Havnevej 2,Borre,4791,3,173,1875,300000.0,11-08-2010
Klintholm Havneby 50,Borre,4791,3,70,1986,1750000.0,30-07-2010
Klintholm Havneby 62,Borre,4791,3,50,1986,1395000.0,22-07-2010
Hesselholtvej 4,Borre,4791,9,260,1930,1470000.0,21-07-2010
Liselundvej 13,Borre,4791,3,99,1858,450000.0,30-06-2010
Klintholm Havneby 63,Borre,4791,3,68,1986,1225000.0,28-06-2010
Stubberup Havevej 12,Borre,4791,5,145,1850,1600000.0,16-06-2010
Thyravej 26,Borre,4791,2,169,1930,940000.0,27-05-2010
Klintevej 511,Borre,4791,5,122,1872,1325000.0,25-05-2010
Klintevej 340,Borre,4791,5,160,1966,459873.0,20-04-2010
Nørrebyvej 30,Borre,4791,5,157,1907,1050000.0,18-04-2010
Thyravej 7,Borre,4791,4,189,1912,1800000.0,16-04-2010
Sømarkevej 1,Borre,4791,4,90,1905,126900.0,17-03-2010
Nyborrevej 4,Borre,4791,4,120,1900,675000.0,06-03-2010
Liselundvej 36,Borre,4791,4,90,1875,420000.0,24-02-2010
Klintholm Havnevej 48,Borre,4791,3,125,1948,1995000.0,17-02-2010
Nyborrevej 20,Borre,4791,5,149,1926,350000.0,20-01-2010
Sønderbyvej 11,Borre,4791,8,180,1875,200000.0,06-01-2010
Stavrebjergvej 3,Borre,4791,9,227,1921,3752500.0,04-12-2009
Kasperstræde 12,Borre,4791,4,128,1825,850000.0,01-12-2009
Søndre Landevej 89,Borre,4791,4,141,1902,760000.0,01-12-2009
Bøgebjergvej 6,Borre,4791,6,145,1845,825000.0,17-11-2009
Klintholm Havnevej 61,Borre,4791,5,100,1956,725000.0,16-11-2009
Klintholm Havneby 18,Borre,4791,3,70,1986,1350000.0,19-10-2009
Klintevej 309,Borre,4791,3,106,1775,325000.0,29-09-2009
Nørrebyvej 11,Borre,4791,4,120,1910,400000.0,16-09-2009
Strædet 7,Borre,4791,4,50,1875,588100.0,15-09-2009
Søndre Landevej 81,Borre,4791,5,105,1913,695000.0,07-09-2009
Nøddelundvej 4,Borre,4791,5,142,1950,505000.0,12-08-2009
Hvilestedvej 9,Borre,4791,3,88,1950,700000.0,24-07-2009
Klintholm Havneby 55,Borre,4791,3,50,1986,1175000.0,25-06-2009
Klintevej 370,Borre,4791,3,68,1932,210000.0,03-06-2009
Margrethevej 10,Borre,4791,2,54,1940,165000.0,28-05-2009
Søndre Landevej 63,Borre,4791,6,143,1913,850000.0,27-05-2009
Dortheavej 1,Borre,4791,8,234,1973,1150000.0,19-05-2009
Moenavej 8,Borre,4791,3,60,1940,330000.0,17-05-2009
Liselundvej 38,Borre,4791,10,231,1914,245600.0,25-02-2009
Sømarkevej 35,Borre,4791,2,106,1800,300000.0,04-12-2008
Stendyssevej 18,Borre,4791,12,300,1944,1400000.0,21-09-2008
Lisbjergvej 3,Borre,4791,5,130,1922,850000.0,16-09-2008
Liselundvej 11,Borre,4791,6,124,1850,900000.0,02-09-2008
Nørrebyvej 33,Borre,4791,5,240,1883,2206000.0,27-08-2008
Ålebæk Strandvej 18,Borre,4791,7,173,1807,1480000.0,18-08-2008
Klintholm Havneby 20,Borre,4791,3,50,1986,1600000.0,13-08-2008
Mandehøjvej 4,Borre,4791,4,192,1914,784820.0,07-08-2008
Klintevej 325,Borre,4791,8,225,1912,422000.0,11-06-2008
Klintevej 485,Borre,4791,5,120,1914,910000.0,22-04-2008
Lisbjergvej 8,Borre,4791,4,120,1941,1360000.0,09-04-2008
Nyborrevej 10,Borre,4791,6,165,1908,473955.0,07-04-2008
Søndre Landevej 60,Borre,4791,4,94,1937,3200000.0,10-03-2008
Klintholm Havneby 44,Borre,4791,3,70,1986,1360000.0,29-02-2008
Degnestræde 5,Borre,4791,4,111,1914,380000.0,25-02-2008
Stubberup Havevej 4,Borre,4791,5,160,1913,1214000.0,31-01-2008
Klintevej 329,Borre,4791,4,99,1926,955735.0,21-01-2008
Søndre Landevej 106,Borre,4791,5,119,1937,1237500.0,20-01-2008
Ålebæk Strandvej 1,Borre,4791,4,102,1860,380000.0,16-01-2008
Klintevej 331,Borre,4791,2,108,1926,260000.0,14-01-2008
Vimmelskaftet 4,Borre,4791,4,154,1860,1200000.0,04-01-2008
Klintevej 524,Borre,4791,4,109,1885,795000.0,06-12-2007
Busenevej 62,Borre,4791,5,76,1977,694000.0,30-11-2007
Nørrebyvej 40,Borre,4791,5,201,1964,3331844.0,07-11-2007
Klintholm Havneby 24,Borre,4791,3,70,1986,1475000.0,10-10-2007
Stendyssevej 10,Borre,4791,5,206,1875,1450000.0,04-10-2007
Nørrebyvej 45,Borre,4791,5,192,1850,1500000.0,04-10-2007
Katinkavej 8,Borre,4791,3,90,1966,1100000.0,30-09-2007
Sømarkevej 6,Borre,4791,5,124,1907,300000.0,31-08-2007
Råbyovedvej 5,Borre,4791,5,120,1852,714000.0,21-08-2007
Klintevej 414,Borre,4791,3,80,1944,650000.0,20-06-2007
Amandastræde 13,Borre,4791,2,39,1932,700000.0,12-06-2007
Klintholm Havnevej 38,Borre,4791,3,63,1966,700000.0,31-05-2007
Ålebæk Strandvej 26,Borre,4791,6,185,1807,1350000.0,10-05-2007
Søndre Landevej 62,Borre,4791,3,72,1928,2210550.0,09-05-2007
Risbækvej 5,Borre,4791,8,328,1906,1660000.0,09-05-2007
Toftevænget 5,Borre,4791,4,200,1980,965000.0,07-05-2007
Klintholm Havneby 47,Borre,4791,3,68,1986,1945000.0,02-05-2007
Søndre Landevej 115,Borre,4791,7,210,1900,1600000.0,22-04-2007
Thyravej 15,Borre,4791,3,57,1945,390000.0,11-04-2007
Ålebæk Strandvej 23,Borre,4791,6,154,1827,3173039.0,24-02-2007
Søndre Landevej 36,Borre,4791,7,176,1907,2325000.0,20-02-2007
Klintevej 343,Borre,4791,5,163,1925,825000.0,20-02-2007
Klintevej 501,Borre,4791,6,247,1860,7682500.0,12-02-2007
Liselundvej 32,Borre,4791,4,138,1825,3357500.0,12-02-2007
Søndre Landevej 54,Borre,4791,4,98,1940,1420000.0,03-02-2007
Klintevej 508,Borre,4791,5,141,1920,422283.0,02-02-2007
Hesselholtvej 5,Borre,4791,3,144,1875,2250000.0,30-01-2007
Søndre Landevej 101,Borre,4791,6,110,1875,97196.0,26-01-2007
Liselundvej 42,Borre,4791,4,88,1939,745000.0,10-01-2007
Stendyssevej 13,Borre,4791,11,268,1915,2700000.0,30-12-2006
Klintevej 493,Borre,4791,6,164,1906,19878000.0,27-12-2006
Kobbelgårdsvej 1,Borre,4791,6,143,1860,2675000.0,08-12-2006
Sønderbyvej 26,Borre,4791,5,120,1915,850000.0,24-11-2006
Nørrebyvej 49,Borre,4791,3,120,1900,805000.0,23-11-2006
Busenevej 56,Borre,4791,3,67,1969,475000.0,16-11-2006
Klintevej 322,Borre,4791,4,133,1927,527000.0,18-10-2006
Klintholm Havneby 60,Borre,4791,3,70,1986,1800000.0,15-09-2006
Degnestræde 6,Borre,4791,4,94,1875,725000.0,24-08-2006
Bøgebjergvej 11,Borre,4791,5,110,1960,1000000.0,22-08-2006
Lybækkervej 9,Borre,4791,3,84,1915,800000.0,21-08-2006
Sømarkevej 27,Borre,4791,3,90,1825,625000.0,12-08-2006
Busenevej 41,Borre,4791,3,76,1865,1050000.0,01-08-2006
Liselundvej 27,Borre,4791,3,127,1875,885000.0,26-07-2006
Klintevej 487,Borre,4791,5,180,1935,750000.0,04-07-2006
Søndre Landevej 41A,Borre,4791,4,78,1875,500000.0,04-07-2006
Katinkavej 14,Borre,4791,7,149,1971,1195000.0,26-06-2006
Sømarkevej 4,Borre,4791,4,125,1907,250000.0,16-06-2006
Ålebæk Strandvej 25,Borre,4791,8,194,1807,820000.0,15-06-2006
Klintevej 377,Borre,4791,7,186,1941,920000.0,09-06-2006
Nyborrevej 8,Borre,4791,5,82,1921,635000.0,30-05-2006
Klintevej 341,Borre,4791,3,92,1961,725000.0,28-04-2006
Klintholm Havneby 70,Borre,4791,3,50,1986,2100000.0,22-04-2006
Klintevej 520,Borre,4791,3,70,1935,675000.0,13-04-2006
Vimmelskaftet 16,Borre,4791,3,84,1875,665000.0,05-04-2006
Liselundvej 8,Borre,4791,2,80,1965,895000.0,04-04-2006
Nørrebyvej 20,Borre,4791,5,165,1963,1340000.0,28-03-2006
Amandastræde 10,Borre,4791,3,64,1943,650000.0,27-03-2006
Katinkavej 11,Borre,4791,5,123,1968,1150000.0,14-03-2006
Klintholm Havneby 26,Borre,4791,3,52,1986,1075000.0,02-03-2006
Moenavej 2,Borre,4791,7,255,1875,1490000.0,24-02-2006
Mosesvinget 7,Borre,4791,6,152,1918,795000.0,19-02-2006
Nørrebyvej 39,Borre,4791,5,168,1886,652791.0,19-02-2006
Kobbelgårdsvej 2,Borre,4791,5,198,1860,930000.0,24-01-2006
Søndre Landevej 114,Borre,4791,3,100,1855,1370000.0,20-01-2006
Klintevej 279,Borre,4791,4,151,1850,980000.0,13-12-2005
Kraneledvej 12,Borre,4791,5,241,1775,2500000.0,01-12-2005
Klintevej 319,Borre,4791,3,114,1900,775000.0,29-11-2005
Langebjergvej 2,Borre,4791,5,195,1875,840000.0,18-11-2005
Moenavej 1,Borre,4791,8,204,1922,500000.0,18-11-2005
Busenevej 20,Borre,4791,4,98,1875,2700000.0,15-11-2005
Klintevej 355,Borre,4791,7,158,1925,480000.0,08-11-2005
Sømarkevej 24,Borre,4791,4,126,1920,750000.0,21-10-2005
Klintholm Havnevej 74,Borre,4791,4,115,1901,1160000.0,10-10-2005
Nøddelundvej 13,Borre,4791,4,90,1870,1349000.0,09-10-2005
Thyravej 28,Borre,4791,2,49,1943,900000.0,07-10-2005
Mosesvinget 21,Borre,4791,4,91,1886,631967.0,04-10-2005
Bøgebjergvej 12,Borre,4791,5,88,1954,1675000.0,19-09-2005
Klintholm Havnevej 122,Borre,4791,3,143,1961,1000000.0,14-09-2005
Ålebæk Strandvej 33,Borre,4791,9,245,2008,2800000.0,14-09-2005
Katinkavej 1,Borre,4791,4,122,1965,825000.0,31-08-2005
Klintholm Havneby 46,Borre,4791,3,52,1986,1298000.0,23-08-2005
Nyborrevej 3,Borre,4791,7,224,1900,900000.0,21-07-2005
Søndre Landevej 39,Borre,4791,6,176,1895,400000.0,19-07-2005
Søndre Landevej 99,Borre,4791,7,310,1875,2350000.0,17-07-2005
Sømarkevej 43,Borre,4791,4,83,1925,230000.0,15-07-2005
Klintevej 448,Borre,4791,5,118,1928,654555.0,12-07-2005
Dalsgårdsvej 2,Borre,4791,8,237,1897,1825000.0,07-07-2005
Søndre Landevej 113,Borre,4791,4,142,1931,1075000.0,24-06-2005
Sønderbyvej 2,Borre,4791,7,144,1887,625000.0,24-06-2005
Klintholm Havnevej 9,Borre,4791,5,108,1943,533000.0,24-06-2005
Fyrvej 3,Borre,4791,3,92,1929,600000.0,19-06-2005
Moenavej 7,Borre,4791,5,148,1850,1500000.0,14-06-2005
Bøgebjergvej 29,Borre,4791,3,68,1884,300000.0,12-06-2005
Toftevænget 9,Borre,4791,3,133,1985,750000.0,10-06-2005
Klintholm Havneby 2,Borre,4791,3,70,1986,1098000.0,05-06-2005
Klintholm Havneby 3,Borre,4791,3,50,1986,948000.0,05-06-2005
Klintholm Havneby 5,Borre,4791,3,68,1986,1098000.0,05-06-2005
Klintholm Havneby 8,Borre,4791,3,70,1986,1098000.0,05-06-2005
Klintholm Havneby 9,Borre,4791,3,50,1986,948000.0,05-06-2005
Klintholm Havneby 12,Borre,4791,3,50,1986,848000.0,05-06-2005
Busenevej 54,Borre,4791,7,196,1925,1895000.0,02-06-2005
Lisbjergvej 4,Borre,4791,5,137,1952,1200000.0,17-05-2005
Liselundvej 39,Borre,4791,7,193,1910,1350000.0,13-05-2005
Liselundvej 31,Borre,4791,4,142,1950,870000.0,12-05-2005
Liselundvej 41,Borre,4791,5,138,1917,925000.0,09-05-2005
Hampelandsvej 3,Borre,4791,5,162,1900,1531000.0,29-04-2005
Lilleskovvej 4,Borre,4791,3,95,1938,1000000.0,28-04-2005
Toftevænget 7,Borre,4791,5,168,1977,1190000.0,16-04-2005
Klintevej 488,Borre,4791,7,151,1932,535000.0,11-04-2005
Moenavej 6,Borre,4791,6,185,1913,1350000.0,29-03-2005
Mandehøjvej 8,Borre,4791,5,241,1860,1650000.0,18-03-2005
Kraneledvej 19,Borre,4791,5,133,1896,700000.0,03-03-2005
Hampelandsvej 4,Borre,4791,5,134,1963,1350000.0,16-02-2005
Kraneledvej 35,Borre,4791,10,244,1910,6700000.0,11-02-2005
Thyravej 12,Borre,4791,3,80,1961,700000.0,17-01-2005
Langebjergvej 4,Borre,4791,6,100,1790,1500000.0,28-12-2004
Nørrebyvej 47,Borre,4791,3,114,1825,585000.0,19-12-2004
Sønderbyvej 13,Borre,4791,2,84,1870,640000.0,09-11-2004
Fyrvej 4,Borre,4791,5,160,1850,2540000.0,06-11-2004
Klintevej 534,Borre,4791,5,150,1775,2270000.0,29-09-2004
Birkedalsvej 2,Borre,4791,4,87,1923,350000.0,16-09-2004
Busenevej 52,Borre,4791,3,116,1775,1020000.0,16-09-2004
Klintholm Havnevej 4,Borre,4791,12,88,1900,2025000.0,11-08-2004
Søndre Landevej 41B,Borre,4791,8,168,1865,635000.0,04-08-2004
Klintholm Havnevej 98,Borre,4791,5,213,1865,630000.0,29-07-2004
Sømarkevej 19,Borre,4791,5,120,1949,718946.0,22-06-2004
Liselundvej 19,Borre,4791,5,273,1925,525000.0,10-06-2004
Busenevej 72,Borre,4791,2,250,2016,2150000.0,24-04-2004
Ålebæk Strandvej 16,Borre,4791,5,115,1953,95000.0,21-04-2004
Margrethevej 12,Borre,4791,6,116,1945,660000.0,19-04-2004
Harebankevej 2,Borre,4791,8,164,1850,5461000.0,12-03-2004
Sømarkevej 14,Borre,4791,5,134,1888,750000.0,10-03-2004
Katinkavej 6,Borre,4791,4,120,1977,1325000.0,20-02-2004
Nørrebyvej 2,Borre,4791,7,167,1897,547500.0,05-02-2004
Søndre Landevej 69,Borre,4791,7,272,1918,1600500.0,16-12-2003
Klintevej 350,Borre,4791,4,89,1935,250000.0,16-12-2003
Ålebæk Strandvej 3,Borre,4791,5,92,1900,635000.0,20-11-2003
Klintholm Havnevej 1,Borre,4791,4,139,1937,336000.0,17-11-2003
Nørrebyvej 21,Borre,4791,3,79,1953,331500.0,15-11-2003
Amandastræde 4,Borre,4791,6,135,1962,1088000.0,08-11-2003
Klintevej 306,Borre,4791,4,135,1900,425000.0,29-10-2003
Mandehøjvej 2,Borre,4791,4,216,1860,750000.0,02-10-2003
Nørrebyvej 44,Borre,4791,5,136,1800,925000.0,23-08-2003
Busenevej 8,Borre,4791,7,281,1900,1600000.0,28-07-2003
Liselundvej 25,Borre,4791,4,152,1885,875000.0,26-07-2003
Bøgebjergvej 2,Borre,4791,4,182,1920,800000.0,15-07-2003
Kraneledvej 4,Borre,4791,5,100,1875,1500000.0,11-07-2003
Klintevej 320,Borre,4791,2,84,1860,395122.0,25-05-2003
Søndre Landevej 112,Borre,4791,2,140,1775,956808.0,23-05-2003
Klintevej 400,Borre,4791,8,212,1925,1000000.0,19-05-2003
Sømarkevej 25,Borre,4791,5,114,1895,490000.0,10-05-2003
Moenavej 4,Borre,4791,5,161,1825,1201086.0,08-05-2003
