street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vestergade 62,Ranum,9681,7,236,1962,412500.0,16-07-2015
Ryttergade 8,Ranum,9681,5,130,1930,575000.0,17-06-2015
Fiskerhytterne 715,Ranum,9681,2,42,1993,725000.0,10-06-2015
Blåmuslingen 316,Ranum,9681,5,92,1993,1150000.0,04-06-2015
Vestergade 64,Ranum,9681,5,216,1927,515000.0,03-06-2015
Solbakkevej 8,Ranum,9681,4,135,1967,600000.0,26-05-2015
Gråsælen 117,Ranum,9681,5,92,1993,1125000.0,23-05-2015
Guldsmeden 507,Ranum,9681,3,46,1993,515000.0,17-05-2015
Blåmuslingen 336,Ranum,9681,5,92,1993,1195000.0,10-05-2015
Guldsmeden 532,Ranum,9681,3,46,1993,490000.0,04-05-2015
Gråsælen 110,Ranum,9681,5,92,1993,1175000.0,22-04-2015
Rødspætten 203,Ranum,9681,5,92,1993,1170000.0,14-04-2015
Nygade 18,Ranum,9681,5,173,1967,500000.0,13-04-2015
Sølvmågen 602,Ranum,9681,3,46,1993,510000.0,31-03-2015
"Vestergade 18, 1",Ranum,9681,4,132,1930,75000.0,20-03-2015
Skov Sørens Vej 27,Ranum,9681,4,89,1973,932000.0,25-02-2015
Næsbyvej 4,Ranum,9681,5,142,1961,420000.0,23-02-2015
Rønnevej 22,Ranum,9681,4,90,1907,445000.0,06-02-2015
Rødspætten 232,Ranum,9681,5,92,1993,525000.0,14-12-2014
Skov Sørens Vej 55,Ranum,9681,3,45,1968,510000.0,11-12-2014
Vesterled 2,Ranum,9681,4,107,1956,260000.0,11-12-2014
Vestervang 2,Ranum,9681,2,85,1928,225000.0,14-11-2014
Vestergade 1B,Ranum,9681,4,119,1877,35000.0,11-11-2014
Rødspætten 218,Ranum,9681,3,54,1993,575000.0,10-11-2014
Sigsvej 91,Ranum,9681,4,134,2010,356814.0,17-09-2014
Rødspætten 227,Ranum,9681,5,92,1993,1200000.0,07-09-2014
Næsbyvej 27,Ranum,9681,4,84,1950,175000.0,20-08-2014
Ryttergade 10,Ranum,9681,3,143,1928,945000.0,17-08-2014
Rønbjergvej 256,Ranum,9681,4,68,1953,875000.0,13-08-2014
Elkangårdsvej 21,Ranum,9681,3,126,1877,499000.0,13-08-2014
Nørregade 10,Ranum,9681,4,143,1925,525000.0,12-08-2014
Rønbjergvej 271,Ranum,9681,3,82,1938,445000.0,04-08-2014
Bydamsvej 2,Ranum,9681,4,138,1968,360637.0,03-08-2014
Livøvej 127,Ranum,9681,4,103,1968,700000.0,09-07-2014
Solbakkevej 3,Ranum,9681,4,148,1964,375000.0,23-06-2014
Fjordblinkvej 34,Ranum,9681,7,175,2006,2375000.0,19-06-2014
Søndergade 42,Ranum,9681,7,176,1963,853000.0,18-06-2014
Fiskerhytterne 717,Ranum,9681,1,32,1993,148750.0,01-06-2014
Rønbjergvej 122,Ranum,9681,4,176,2008,455130.0,19-04-2014
Næsbyvej 5,Ranum,9681,4,93,1957,565000.0,17-04-2014
Gråsælen 112,Ranum,9681,5,92,1993,1200000.0,10-04-2014
Kirkevej 7,Ranum,9681,4,128,1961,550000.0,03-04-2014
Blåmuslingen 322,Ranum,9681,5,92,1993,1225000.0,02-04-2014
Grønspætten 424,Ranum,9681,3,46,1993,520000.0,28-03-2014
Vestergade 54,Ranum,9681,5,252,1945,1005000.0,24-03-2014
Skov Sørens Vej 43,Ranum,9681,4,85,1969,638300.0,23-03-2014
Grønspætten 408,Ranum,9681,5,92,1993,1150000.0,26-02-2014
Fiskerhytterne 707,Ranum,9681,2,42,1993,650000.0,19-02-2014
Sølvmågen 630,Ranum,9681,3,46,1993,510000.0,17-02-2014
Solbakkevej 17,Ranum,9681,7,268,1973,725000.0,14-02-2014
Veststien 10,Ranum,9681,6,139,1935,120000.0,25-01-2014
Holmgårdsvej 24,Ranum,9681,3,104,1967,210000.0,16-01-2014
Ranumvej 95,Ranum,9681,21,694,1987,2350000.0,16-01-2014
Ryttergade 7,Ranum,9681,5,162,1930,360000.0,13-01-2014
Ryttergade 22,Ranum,9681,3,80,1964,350000.0,10-01-2014
Fiskerhytterne 725,Ranum,9681,1,32,1993,545000.0,08-01-2014
Nørregade 24,Ranum,9681,7,127,1867,332602.0,17-12-2013
Fiskerhytterne 704,Ranum,9681,1,34,1993,645000.0,16-12-2013
Blåmuslingen 305,Ranum,9681,5,92,1993,550000.0,15-12-2013
Fjordblinkvej 23,Ranum,9681,4,148,1901,290000.0,10-12-2013
Rødspætten 222,Ranum,9681,3,46,2012,640000.0,14-11-2013
Nygade 8,Ranum,9681,7,168,1967,370293.0,11-11-2013
Stadionvej 8,Ranum,9681,5,100,1955,325000.0,05-11-2013
Viborgvej 250,Ranum,9681,8,312,1870,5652500.0,03-11-2013
Troldbjergvej 70,Ranum,9681,2,194,2010,127000.0,30-10-2013
Blåmuslingen 319,Ranum,9681,3,46,1993,575000.0,29-10-2013
Seminarievej 11,Ranum,9681,6,175,1947,700000.0,28-10-2013
Skov Sørens Vej 51,Ranum,9681,3,70,1967,1350000.0,18-10-2013
Blåmuslingen 318,Ranum,9681,3,46,1993,582500.0,07-10-2013
Guldsmeden 525,Ranum,9681,3,46,1993,540000.0,30-09-2013
Næsbyvej 22,Ranum,9681,5,123,1875,261495.0,13-09-2013
Fjordlystvej 37,Ranum,9681,6,106,1927,1100000.0,30-08-2013
Vesterled 22,Ranum,9681,6,132,1963,450000.0,27-08-2013
Grønspætten 419,Ranum,9681,3,54,1993,595000.0,26-08-2013
Ålevej 15,Ranum,9681,4,190,1880,32351100.0,15-08-2013
Nygade 14,Ranum,9681,5,149,1967,575000.0,09-08-2013
Idrætsvej 40B,Ranum,9681,4,143,1976,675000.0,05-08-2013
Guldsmeden 518,Ranum,9681,3,54,1993,595000.0,31-07-2013
Engtoften 16,Ranum,9681,4,115,1967,255000.0,29-07-2013
Sønderbakken 23,Ranum,9681,4,120,1977,361918.0,21-07-2013
Guldsmeden 504,Ranum,9681,5,92,1993,1225000.0,18-07-2013
Fiskerhytterne 729,Ranum,9681,3,99,2014,1795000.0,18-07-2013
Kærgaardsvej 9,Ranum,9681,4,147,1972,270000.0,10-07-2013
Næsbyvej 85,Ranum,9681,5,132,1926,500000.0,20-06-2013
Gråsælen 105,Ranum,9681,3,46,1993,565000.0,20-06-2013
Rødspætten 221,Ranum,9681,3,54,2012,660000.0,14-06-2013
Rødspætten 207,Ranum,9681,3,46,1993,515000.0,06-06-2013
Fiskerhytterne 727,Ranum,9681,3,99,2014,1845000.0,20-05-2013
Rønbjergvej 85,Ranum,9681,5,170,1958,762500.0,14-05-2013
Gråsælen 131,Ranum,9681,5,92,1993,1245000.0,24-04-2013
Skov Sørens Vej 37,Ranum,9681,4,105,1997,1465000.0,17-04-2013
Skov Sørens Vej 113,Ranum,9681,4,99,1973,400000.0,15-04-2013
Vinkelvej 5,Ranum,9681,9,183,1962,527000.0,09-04-2013
Seminarievej 10,Ranum,9681,8,187,1910,625000.0,04-04-2013
Fiskerhytterne 730,Ranum,9681,3,99,2014,1895000.0,27-03-2013
Vinkelvej 3,Ranum,9681,5,118,1960,50000.0,19-03-2013
Ranumvej 77,Ranum,9681,7,171,1910,353593.0,12-03-2013
Rønbjergvej 148,Ranum,9681,3,87,1930,473737.0,28-02-2013
Nørregade 16,Ranum,9681,6,170,1909,275000.0,15-02-2013
Fiskerhytterne 705,Ranum,9681,1,32,1993,535000.0,12-02-2013
Sølvmågen 604,Ranum,9681,5,92,1993,1065000.0,08-02-2013
Elkangårdsvej 52,Ranum,9681,8,312,1935,310250.0,31-01-2013
Vester Alle 2,Ranum,9681,3,73,1961,110000.0,22-01-2013
Seminarievej 18,Ranum,9681,7,248,1902,575000.0,31-12-2012
Blåmuslingen 331,Ranum,9681,3,46,1993,544000.0,23-12-2012
Søndergade 28,Ranum,9681,6,150,1896,175000.0,22-11-2012
Fiskerhytterne 708,Ranum,9681,1,32,1993,535000.0,15-11-2012
Guldsmeden 520,Ranum,9681,3,46,1993,570000.0,04-11-2012
Fiskerhytterne 703,Ranum,9681,1,34,1993,590000.0,28-10-2012
Elkangårdsvej 22,Ranum,9681,4,126,1934,650722.0,25-10-2012
Skov Sørens Vej 79,Ranum,9681,3,40,1962,1360000.0,21-10-2012
Rønbjergvej 207,Ranum,9681,9,290,1971,1200000.0,04-10-2012
Grønspætten 403,Ranum,9681,5,92,1993,478943.0,20-09-2012
Fiskerhytterne 726,Ranum,9681,2,42,1993,890000.0,18-09-2012
Ålevej 44,Ranum,9681,5,198,1922,800000.0,10-09-2012
Vestervang 1A,Ranum,9681,3,120,1966,420000.0,04-09-2012
Næsbyvej 72,Ranum,9681,5,191,1910,700000.0,01-09-2012
Vesterled 6,Ranum,9681,5,142,1932,100000.0,23-07-2012
Nørregade 25,Ranum,9681,4,128,1934,350000.0,14-06-2012
Kærgaardsvej 18,Ranum,9681,6,130,1974,345000.0,13-06-2012
Grønspætten 427,Ranum,9681,5,92,1993,1080000.0,09-06-2012
Rødspætten 211,Ranum,9681,5,92,1993,1195000.0,04-06-2012
Engtoften 1,Ranum,9681,5,143,1965,800000.0,03-05-2012
Fiskerhytterne 710,Ranum,9681,2,42,1993,595000.0,29-04-2012
Søndergade 7,Ranum,9681,3,160,1975,336065.0,13-04-2012
Solbakkevej 13,Ranum,9681,4,135,1968,450000.0,30-03-2012
Vesterled 10A,Ranum,9681,5,131,1930,110000.0,19-03-2012
Grønspætten 406,Ranum,9681,3,46,1993,250000.0,14-03-2012
Vestervænget 3,Ranum,9681,4,141,1975,580000.0,08-03-2012
Vesterled 9,Ranum,9681,2,79,1922,92000.0,29-02-2012
Blåmuslingen 303,Ranum,9681,5,92,1993,1045000.0,23-02-2012
Vesterled 26,Ranum,9681,10,288,1966,924000.0,23-02-2012
Søndergade 36,Ranum,9681,5,196,1977,377500.0,16-02-2012
Gråsælen 138,Ranum,9681,3,46,1993,595000.0,15-02-2012
Rønnevej 20,Ranum,9681,4,103,1881,96120.0,02-02-2012
Skov Sørens Vej 61,Ranum,9681,4,96,1966,1425000.0,07-01-2012
Sigsvej 24,Ranum,9681,6,201,2010,975000.0,03-01-2012
Rønnevej 18B,Ranum,9681,4,78,1897,70000.0,23-12-2011
Vestergade 10,Ranum,9681,9,45,1997,2000000.0,21-12-2011
Veststien 7,Ranum,9681,3,94,1924,400000.0,10-12-2011
Næsbyvej 37,Ranum,9681,5,14,1959,150000.0,10-11-2011
Sigsvej 12,Ranum,9681,8,180,1979,985000.0,08-11-2011
Rødspætten 220,Ranum,9681,5,92,1993,1200000.0,03-11-2011
Kærgaardsvej 13,Ranum,9681,6,239,1974,880000.0,26-10-2011
Rønnevej 24,Ranum,9681,5,185,1958,250000.0,13-10-2011
Søndergade 18,Ranum,9681,5,250,1980,600000.0,07-09-2011
Livøvej 31,Ranum,9681,8,184,1928,550000.0,23-08-2011
Sølvmågen 627,Ranum,9681,3,46,1993,545000.0,08-06-2011
Kirkevej 4,Ranum,9681,4,125,1962,300000.0,16-05-2011
Guldsmeden 536,Ranum,9681,3,46,1993,545000.0,16-05-2011
Elkangårdsvej 31,Ranum,9681,6,256,2012,2520000.0,12-05-2011
Guldsmeden 524,Ranum,9681,3,46,1993,545000.0,10-05-2011
Rødspætten 215,Ranum,9681,5,92,1993,1230000.0,04-05-2011
Rønbjergvej 102,Ranum,9681,6,240,1921,1700000.0,28-04-2011
Grønspætten 437,Ranum,9681,3,46,1993,545000.0,26-04-2011
Holmgårdsvej 2,Ranum,9681,5,129,1964,505620.0,16-04-2011
Grønspætten 435,Ranum,9681,6,126,1993,1545000.0,05-04-2011
Kærgaardsvej 17,Ranum,9681,5,178,1973,591540.0,22-03-2011
Vestergade 47,Ranum,9681,6,152,1942,465000.0,04-02-2011
Rønbjergvej 81,Ranum,9681,6,185,1954,419037.0,01-02-2011
Guldsmeden 531,Ranum,9681,3,54,1993,545000.0,20-01-2011
Mallevej 11,Ranum,9681,4,152,1927,686310.0,30-12-2010
Sølvmågen 624,Ranum,9681,3,46,1993,545000.0,29-11-2010
Sønderbakken 39,Ranum,9681,6,236,1977,1395000.0,29-11-2010
Mallevej 49,Ranum,9681,3,74,1852,510000.0,19-11-2010
Vestervænget 14,Ranum,9681,4,136,1970,180000.0,10-11-2010
Sølvmågen 635,Ranum,9681,3,46,1993,545000.0,09-11-2010
Lendrupvej 118,Ranum,9681,6,156,1959,2010420.0,04-11-2010
Guldsmeden 526,Ranum,9681,3,46,1993,545000.0,03-11-2010
Rønbjergvej 217,Ranum,9681,9,210,1914,1182500.0,28-10-2010
Livøvej 131,Ranum,9681,5,206,2012,900000.0,25-10-2010
Sølvmågen 605,Ranum,9681,3,46,1993,545000.0,20-10-2010
Grønspætten 436,Ranum,9681,3,46,1993,495000.0,20-10-2010
Fiskerhytterne 709,Ranum,9681,1,32,1993,525000.0,12-10-2010
Sølvmågen 618,Ranum,9681,3,46,1993,545000.0,08-10-2010
Blåmuslingen 326,Ranum,9681,3,46,1993,545000.0,26-09-2010
Grønspætten 401,Ranum,9681,3,46,1993,545000.0,22-09-2010
Grønspætten 423,Ranum,9681,3,46,1993,545000.0,22-09-2010
Fiskerhytterne 713,Ranum,9681,1,32,1993,525000.0,15-09-2010
Guldsmeden 529,Ranum,9681,3,46,1993,495000.0,12-09-2010
Guldsmeden 533,Ranum,9681,3,46,1993,495000.0,08-09-2010
Sølvmågen 634,Ranum,9681,3,46,1993,495000.0,08-09-2010
Søndergade 37,Ranum,9681,6,123,1933,600000.0,08-09-2010
Grønspætten 430,Ranum,9681,6,126,1993,1445000.0,07-09-2010
Guldsmeden 506,Ranum,9681,3,46,1993,545000.0,05-09-2010
Guldsmeden 513,Ranum,9681,3,46,1993,545000.0,05-09-2010
Grønspætten 432,Ranum,9681,3,46,1993,545000.0,05-09-2010
Grønspætten 433,Ranum,9681,3,46,1993,545000.0,05-09-2010
Guldsmeden 530,Ranum,9681,3,46,1993,495000.0,02-09-2010
Solbakkevej 1,Ranum,9681,4,135,1967,625000.0,31-08-2010
Guldsmeden 514,Ranum,9681,3,46,1993,495000.0,30-08-2010
Nørregade 9,Ranum,9681,4,125,1907,165000.0,29-08-2010
Grønspætten 431,Ranum,9681,3,46,1993,495000.0,24-08-2010
Fiskerhytterne 712,Ranum,9681,1,32,1993,525000.0,23-08-2010
Rødspætten 223,Ranum,9681,3,46,1993,545000.0,18-08-2010
Fiskerhytterne 716,Ranum,9681,1,32,1993,525000.0,09-08-2010
Guldsmeden 501,Ranum,9681,3,46,1993,545000.0,05-08-2010
Østerled 9,Ranum,9681,6,200,1960,460576.0,05-08-2010
Skov Sørens Vej 45,Ranum,9681,4,60,1973,2000000.0,05-08-2010
Holmgårdsvej 8,Ranum,9681,4,119,1963,610000.0,29-07-2010
Sølvmågen 611,Ranum,9681,3,46,1993,495000.0,03-07-2010
Grønspætten 425,Ranum,9681,3,46,1993,495000.0,01-07-2010
Fiskerhytterne 722,Ranum,9681,2,42,1993,345000.0,27-06-2010
Blåmuslingen 327,Ranum,9681,3,46,1993,495000.0,25-06-2010
Ryttergade 9,Ranum,9681,4,74,1928,292000.0,18-06-2010
Sølvmågen 612,Ranum,9681,3,46,1993,545000.0,17-06-2010
Gråsælen 119,Ranum,9681,3,46,1993,545000.0,15-06-2010
Fiskerhytterne 719,Ranum,9681,2,42,1993,345000.0,15-06-2010
Gråsælen 123,Ranum,9681,5,92,1993,1045000.0,14-06-2010
Guldsmeden 511,Ranum,9681,5,92,1993,995000.0,14-06-2010
Rødspætten 234,Ranum,9681,3,46,1993,545000.0,14-06-2010
Blåmuslingen 332,Ranum,9681,3,46,1993,495000.0,14-06-2010
Fiskerhytterne 706,Ranum,9681,1,32,1993,545000.0,13-06-2010
Gråsælen 125,Ranum,9681,3,46,1993,545000.0,07-06-2010
Gråsælen 133,Ranum,9681,3,54,1993,545000.0,07-06-2010
Gråsælen 137,Ranum,9681,5,92,1993,1045000.0,07-06-2010
Rødspætten 236,Ranum,9681,5,92,1993,1045000.0,07-06-2010
Sølvmågen 613,Ranum,9681,3,54,1993,545000.0,07-06-2010
Fiskerhytterne 720,Ranum,9681,1,32,1993,495000.0,07-06-2010
Gråsælen 140,Ranum,9681,3,46,1993,545000.0,07-06-2010
Blåmuslingen 328,Ranum,9681,3,46,1993,495000.0,07-06-2010
Grønspætten 409,Ranum,9681,3,46,1993,545000.0,07-06-2010
Gråsælen 115,Ranum,9681,2,46,1993,545000.0,07-06-2010
Gråsælen 132,Ranum,9681,3,46,1993,545000.0,30-05-2010
Guldsmeden 502,Ranum,9681,3,46,1993,495000.0,30-05-2010
Guldsmeden 512,Ranum,9681,3,46,1993,545000.0,30-05-2010
Rødspætten 201,Ranum,9681,3,46,1993,545000.0,30-05-2010
Rødspætten 225,Ranum,9681,3,46,1993,545000.0,30-05-2010
Rødspætten 233,Ranum,9681,3,46,1993,545000.0,30-05-2010
Sølvmågen 614,Ranum,9681,3,54,1993,495000.0,30-05-2010
Blåmuslingen 301,Ranum,9681,3,46,1993,545000.0,30-05-2010
Blåmuslingen 320,Ranum,9681,3,54,1993,545000.0,30-05-2010
Fiskerhytterne 721,Ranum,9681,1,32,1993,495000.0,30-05-2010
Blåmuslingen 333,Ranum,9681,3,46,1993,495000.0,30-05-2010
Grønspætten 404,Ranum,9681,3,46,1993,545000.0,30-05-2010
Grønspætten 420,Ranum,9681,3,46,1993,545000.0,30-05-2010
Gråsælen 108,Ranum,9681,3,46,1993,495000.0,30-05-2010
Fiskerhytterne 724,Ranum,9681,1,32,1993,495000.0,29-05-2010
Solbakkevej 15,Ranum,9681,5,142,1971,550000.0,28-05-2010
Skov Sørens Vej 39,Ranum,9681,4,92,1970,243333.0,25-05-2010
Gråsælen 127,Ranum,9681,3,46,1993,495000.0,24-05-2010
Rødspætten 208,Ranum,9681,3,46,1993,545000.0,24-05-2010
Sølvmågen 608,Ranum,9681,3,54,1993,545000.0,24-05-2010
Gråsælen 139,Ranum,9681,3,46,1993,495000.0,24-05-2010
Gråsælen 129,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Gråsælen 134,Ranum,9681,3,46,1993,495000.0,23-05-2010
Gråsælen 135,Ranum,9681,3,46,1993,495000.0,23-05-2010
Guldsmeden 516,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Guldsmeden 517,Ranum,9681,3,46,1993,545000.0,23-05-2010
Guldsmeden 519,Ranum,9681,3,54,1993,545000.0,23-05-2010
Guldsmeden 522,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Guldsmeden 523,Ranum,9681,3,54,1993,545000.0,23-05-2010
Rødspætten 206,Ranum,9681,3,46,1993,495000.0,23-05-2010
Rødspætten 205,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Rødspætten 209,Ranum,9681,3,46,1993,545000.0,23-05-2010
Rødspætten 212,Ranum,9681,3,46,1993,495000.0,23-05-2010
Guldsmeden 535,Ranum,9681,5,92,1993,995000.0,23-05-2010
Rødspætten 224,Ranum,9681,3,46,1993,495000.0,23-05-2010
Sølvmågen 601,Ranum,9681,3,46,1993,545000.0,23-05-2010
Sølvmågen 619,Ranum,9681,3,46,1993,495000.0,23-05-2010
Sølvmågen 626,Ranum,9681,5,92,1993,995000.0,23-05-2010
Sølvmågen 629,Ranum,9681,5,92,1993,1095000.0,23-05-2010
Sølvmågen 632,Ranum,9681,5,92,1993,995000.0,23-05-2010
Blåmuslingen 308,Ranum,9681,3,54,1993,495000.0,23-05-2010
Fiskerhytterne 714,Ranum,9681,2,42,1993,595000.0,23-05-2010
Blåmuslingen 317,Ranum,9681,3,54,1993,545000.0,23-05-2010
Blåmuslingen 324,Ranum,9681,3,46,1993,495000.0,23-05-2010
Blåmuslingen 323,Ranum,9681,3,46,1993,495000.0,23-05-2010
Blåmuslingen 338,Ranum,9681,5,92,1993,1095000.0,23-05-2010
Grønspætten 415,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Grønspætten 413,Ranum,9681,3,46,1993,545000.0,23-05-2010
Grønspætten 417,Ranum,9681,3,46,1993,495000.0,23-05-2010
Grønspætten 416,Ranum,9681,3,46,1993,545000.0,23-05-2010
Grønspætten 418,Ranum,9681,3,54,1993,545000.0,23-05-2010
Grønspætten 422,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Gråsælen 118,Ranum,9681,3,46,1993,545000.0,23-05-2010
Gråsælen 102,Ranum,9681,3,46,1993,545000.0,23-05-2010
Gråsælen 101,Ranum,9681,3,46,1993,545000.0,23-05-2010
Gråsælen 104,Ranum,9681,5,92,1993,1045000.0,23-05-2010
Gråsælen 106,Ranum,9681,3,46,1993,545000.0,23-05-2010
Gråsælen 113,Ranum,9681,3,54,1993,495000.0,23-05-2010
Gråsælen 124,Ranum,9681,3,46,1993,495000.0,22-05-2010
Guldsmeden 528,Ranum,9681,5,92,1993,1045000.0,22-05-2010
Rødspætten 213,Ranum,9681,3,46,1993,545000.0,22-05-2010
Sølvmågen 607,Ranum,9681,5,92,1993,1095000.0,22-05-2010
Blåmuslingen 311,Ranum,9681,5,92,1993,1045000.0,22-05-2010
Blåmuslingen 312,Ranum,9681,3,46,1993,545000.0,22-05-2010
Fiskerhytterne 718,Ranum,9681,2,42,1993,595000.0,22-05-2010
Fiskerhytterne 723,Ranum,9681,2,42,1993,595000.0,22-05-2010
Blåmuslingen 330,Ranum,9681,5,92,1993,1045000.0,22-05-2010
Sølvmågen 610,Ranum,9681,5,92,1993,995000.0,21-05-2010
Rødspætten 217,Ranum,9681,5,92,1993,1045000.0,19-05-2010
Fiskerhytterne 701,Ranum,9681,1,32,1993,595000.0,02-05-2010
Mallevej 27,Ranum,9681,8,237,1935,2200000.0,28-04-2010
Holmgårdsvej 5,Ranum,9681,6,135,1965,725000.0,26-04-2010
Næsbyvej 11,Ranum,9681,6,112,1955,260000.0,09-04-2010
Fjordlystvej 11,Ranum,9681,5,160,1900,3380000.0,26-02-2010
Brøttrupvej 4,Ranum,9681,6,176,1927,500000.0,26-02-2010
Skov Sørens Vej 15,Ranum,9681,4,106,2011,535000.0,12-02-2010
Rønbjergvej 54,Ranum,9681,5,132,1890,565000.0,19-01-2010
Holmgårdsvej 19,Ranum,9681,6,170,1965,595000.0,16-12-2009
Fjordblinkvej 31,Ranum,9681,7,207,1877,200000.0,16-11-2009
Livøvej 133,Ranum,9681,4,154,1900,2400000.0,15-11-2009
Sportsvej 2,Ranum,9681,6,150,1930,545000.0,14-10-2009
Nygade 5,Ranum,9681,4,113,1976,415000.0,12-10-2009
Holmgårdsvej 9,Ranum,9681,4,90,1963,410000.0,20-09-2009
Søndergade 38,Ranum,9681,5,165,1926,820000.0,10-08-2009
Ålevej 32,Ranum,9681,5,154,1928,1100000.0,09-08-2009
