street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Valmuevej 3,Hampen,7362,5,155,1976,500000.0,15-05-2012
St Bredlundvej 18,Hampen,7362,3,224,1945,2750000.0,09-03-2012
Nylandsvej 10,Hampen,7362,4,108,1967,855000.0,11-01-2012
Smedegade 7,Hampen,7362,4,152,1922,500000.0,04-10-2011
Gludstedvej 3,Hampen,7362,4,134,1928,660000.0,26-08-2011
Hovedgaden 1A,Hampen,7362,5,209,1927,950000.0,01-08-2011
Faurholtvej 4B,Hampen,7362,3,92,1962,2550000.0,22-07-2011
Vejlevej 7C,Hampen,7362,8,384,1926,17000000.0,24-06-2011
Langebjergvej 2,Hampen,7362,3,115,1961,1000000.0,27-05-2011
Hovedgaden 6A,Hampen,7362,3,79,1977,335000.0,15-04-2011
Søvej 1,Hampen,7362,2,76,1954,840000.0,23-02-2011
Kærhusvej 8,Hampen,7362,5,160,1936,225000.0,16-12-2010
Vejlevej 5,Hampen,7362,5,140,1924,480000.0,28-10-2010
Pile Alle 11,Hampen,7362,4,95,1961,600000.0,04-10-2010
Viborgvej 167,Hampen,7362,6,90,1913,375000.0,07-09-2010
Enghavevej 8,Hampen,7362,3,80,1965,450000.0,02-09-2010
Ejstrupvej 17,Hampen,7362,7,219,2012,4100000.0,23-03-2010
Kirkebakken 1,Hampen,7362,4,146,1928,1100000.0,04-03-2010
Nørre Alle 15,Hampen,7362,5,100,1939,330000.0,03-03-2010
Stadion Alle 6,Hampen,7362,4,114,1977,1110000.0,23-02-2010
Gludstedvej 26,Hampen,7362,4,139,1922,1860570.0,29-09-2009
Kirkebakken 18,Hampen,7362,2,120,1964,665000.0,02-09-2009
Bredlundvej 1,Hampen,7362,5,130,1990,1340000.0,21-08-2009
St Bredlundvej 16,Hampen,7362,5,218,1923,654000.0,03-08-2009
Kirkebakken 21,Hampen,7362,6,167,1968,925000.0,18-05-2009
Vejlevej 14,Hampen,7362,6,155,1850,980000.0,18-05-2009
Søvej 8,Hampen,7362,6,118,1948,530000.0,14-05-2009
Hovedgaden 13,Hampen,7362,3,67,1930,445455.0,25-03-2009
Lærkevej 8,Hampen,7362,5,191,1974,1140000.0,20-02-2009
Hovedgaden 35,Hampen,7362,10,241,1877,17200000.0,30-01-2009
Nørre Alle 19,Hampen,7362,7,270,1920,990000.0,08-08-2008
Hovedgaden 31,Hampen,7362,4,114,1943,710000.0,18-07-2008
Enghavevej 20,Hampen,7362,5,266,1975,1600000.0,30-06-2008
Stadion Alle 7,Hampen,7362,5,135,1985,900000.0,27-06-2008
Viborgvej 181,Hampen,7362,5,212,1913,350000.0,25-04-2008
Nørre Alle 4,Hampen,7362,5,212,1917,715000.0,05-03-2008
Stadion Alle 1,Hampen,7362,5,145,1979,895000.0,11-02-2008
Givevej 64,Hampen,7362,6,211,1975,3150000.0,23-01-2008
Viborg Hovedvej 2,Hampen,7362,4,145,1917,660449.0,15-01-2008
Valmuevej 11,Hampen,7362,9,275,1972,1295000.0,08-01-2008
Smedegade 21,Hampen,7362,5,176,1919,1750000.0,02-01-2008
Kirkebakken 20,Hampen,7362,5,215,1966,557467.0,14-12-2007
Nørre Alle 7,Hampen,7362,6,237,1926,850000.0,08-12-2007
Gludstedvej 16,Hampen,7362,4,64,1944,570000.0,05-12-2007
Gludstedvej 30,Hampen,7362,5,168,1968,5441506.0,04-12-2007
Smedegade 9,Hampen,7362,6,153,1940,885000.0,26-11-2007
Hovedgaden 5,Hampen,7362,5,139,1936,1162000.0,27-08-2007
Hovedgaden 28,Hampen,7362,6,177,1922,1460000.0,18-08-2007
Bredlundvej 9,Hampen,7362,4,88,1961,475000.0,11-07-2007
Hovedgaden 26,Hampen,7362,4,105,1920,975000.0,12-06-2007
Enghavevej 4,Hampen,7362,5,135,1964,700000.0,12-06-2007
Hovedgaden 16,Hampen,7362,7,220,1930,1250000.0,07-06-2007
Søvej 6,Hampen,7362,3,143,1947,690000.0,25-05-2007
Nørre Alle 13,Hampen,7362,4,100,1938,750000.0,13-05-2007
Hedevej 6,Hampen,7362,4,118,1967,1645000.0,15-04-2007
Gludstedvej 21,Hampen,7362,8,269,2002,3360000.0,13-03-2007
Enghavevej 16,Hampen,7362,7,217,1964,550000.0,19-01-2007
Hovedgaden 27,Hampen,7362,3,106,1934,550000.0,22-12-2006
Hovedgaden 34,Hampen,7362,4,199,1992,3500000.0,16-12-2006
Pile Alle 12,Hampen,7362,2,69,1960,250000.0,14-12-2006
Adlersvej 10A,Hampen,7362,7,211,1935,1190000.0,22-11-2006
Viborgvej 153,Hampen,7362,4,111,1974,825000.0,02-11-2006
Pile Alle 9,Hampen,7362,8,202,1939,570000.0,01-09-2006
Viborg Hovedvej 1A,Hampen,7362,4,141,1952,795000.0,06-07-2006
Enghavevej 18,Hampen,7362,4,160,1914,540000.0,13-06-2006
Smedegade 3,Hampen,7362,3,139,1921,775000.0,18-03-2006
Ejstrupvej 14,Hampen,7362,2,80,1961,775000.0,15-03-2006
Faurholtvej 2,Hampen,7362,4,150,1875,921000.0,09-03-2006
Kærhusvej 3,Hampen,7362,1,97,1961,470000.0,24-02-2006
Stadion Alle 8,Hampen,7362,4,138,1977,354194.0,02-02-2006
Kirkebakken 2,Hampen,7362,6,229,1974,1130000.0,23-01-2006
Kirkebakken 17,Hampen,7362,7,198,2002,1200000.0,13-01-2006
Ejstrupvej 10,Hampen,7362,4,105,1925,300000.0,22-12-2005
Hovedgaden 32,Hampen,7362,4,80,1935,1280000.0,20-12-2005
Palsgårdvej 6,Hampen,7362,7,231,1980,1350000.0,07-12-2005
Valmuevej 1,Hampen,7362,4,100,1976,530000.0,01-12-2005
Hovedgaden 42,Hampen,7362,4,95,1954,440000.0,22-11-2005
Ejstrupvej 4,Hampen,7362,3,104,1947,340000.0,26-10-2005
Pile Alle 4,Hampen,7362,2,62,1946,330000.0,30-09-2005
Faurholtvej 8,Hampen,7362,6,290,1947,650000.0,29-09-2005
St Bredlundvej 28,Hampen,7362,5,117,1877,122199.0,09-07-2005
Hjøllundvej 36,Hampen,7362,5,108,1913,700000.0,05-07-2005
Bredlundvej 3,Hampen,7362,6,166,1961,600000.0,08-06-2005
Hjøllundvej 41,Hampen,7362,8,214,1922,1425000.0,20-05-2005
Vejlevej 1,Hampen,7362,4,125,2000,875000.0,09-05-2005
Hovedgaden 19,Hampen,7362,3,74,1951,450000.0,01-04-2005
Enghavevej 14,Hampen,7362,4,117,1967,575000.0,15-12-2004
Kirkebakken 6,Hampen,7362,6,145,1998,875000.0,27-11-2004
Smedegade 17,Hampen,7362,5,149,1939,720000.0,15-10-2004
Smedegade 11,Hampen,7362,4,108,1940,520000.0,08-10-2004
Hovedgaden 10,Hampen,7362,3,190,1964,543000.0,08-06-2004
Kærhusvej 1,Hampen,7362,3,72,1956,450000.0,07-06-2004
Hovedgaden 19C,Hampen,7362,6,150,2004,60800.0,25-05-2004
Langebjergvej 4,Hampen,7362,4,132,1910,1500000.0,30-04-2004
Hampenbjergvej 9,Hampen,7362,4,125,1912,850000.0,27-04-2004
Ejstrupvej 3,Hampen,7362,3,72,1955,341979.0,04-03-2004
Vejlevej 6,Hampen,7362,4,153,1937,655000.0,02-03-2004
Ll Bredlundvej 5,Hampen,7362,6,202,1991,4811800.0,18-12-2003
Enghavevej 5,Hampen,7362,4,124,1971,580000.0,05-09-2003
Søvej 3,Hampen,7362,3,81,1952,380000.0,04-09-2003
Thisgårdvej 2,Hampen,7362,7,135,1907,1427748.0,25-08-2003
Hovedgaden 37,Hampen,7362,3,135,1886,20000.0,05-03-2003
Søvej 2,Hampen,7362,2,106,1948,300000.0,03-03-2003
Kirkebakken 11,Hampen,7362,3,120,1960,500000.0,28-02-2003
Valmuevej 9,Hampen,7362,7,208,1972,764321.0,21-02-2003
Pile Alle 8,Hampen,7362,4,136,1940,280000.0,03-05-2002
Ejstrupvej 19,Hampen,7362,6,170,1963,4242000.0,11-03-2002
Hjøllundvej 43,Hampen,7362,6,164,1961,1575000.0,06-09-2001
Gludstedvej 4,Hampen,7362,4,155,1932,750000.0,04-07-2001
Pile Alle 3,Hampen,7362,4,83,1956,417713.0,26-05-2001
Nørre Alle 11,Hampen,7362,3,83,1966,528000.0,23-03-2001
Hjøllundvej 45,Hampen,7362,6,196,2001,900000.0,09-03-2001
Nylandsvej 6,Hampen,7362,3,93,1962,405000.0,11-01-2001
Gludstedvej 8,Hampen,7362,5,120,1956,596605.0,29-12-2000
Smedegade 5,Hampen,7362,4,91,1917,399620.0,28-12-2000
Langebjergvej 3,Hampen,7362,6,208,1967,2000000.0,01-11-2000
Viborgvej 179,Hampen,7362,6,140,1923,275000.0,25-10-2000
Gludstedvej 23,Hampen,7362,7,171,1900,875000.0,09-10-2000
Gludstedvej 27,Hampen,7362,4,134,1877,675000.0,25-09-2000
Pile Alle 5,Hampen,7362,3,107,1942,475000.0,14-09-2000
Valmuevej 5,Hampen,7362,6,192,1980,909452.0,02-08-2000
Ejstrupvej 26,Hampen,7362,7,241,2007,440000.0,20-07-2000
Kirkebakken 3,Hampen,7362,4,109,1944,455000.0,31-05-2000
Bredlundvej 7,Hampen,7362,3,145,1970,841000.0,16-05-2000
Gludstedvej 12,Hampen,7362,5,134,1934,375000.0,11-02-2000
Smedegade 6,Hampen,7362,2,120,1942,195000.0,04-02-2000
Lærkevej 6,Hampen,7362,5,144,1970,510000.0,09-12-1999
Hovedgaden 20,Hampen,7362,4,104,1912,509533.0,30-11-1999
Vejlevej 11,Hampen,7362,6,217,1926,50000.0,30-09-1999
Hovedgaden 17A,Hampen,7362,4,125,1972,540000.0,22-07-1999
Nørre Alle 17,Hampen,7362,2,70,1910,302000.0,16-07-1999
Stadion Alle 3,Hampen,7362,5,131,1979,687000.0,29-03-1999
Gludstedvej 9,Hampen,7362,5,113,1952,380000.0,22-03-1999
Nylandsvej 16,Hampen,7362,6,194,1972,607000.0,19-02-1999
Lynggade 2,Hampen,7362,2,72,1930,162000.0,01-02-1999
Gludstedvej 20,Hampen,7362,5,102,1967,370000.0,17-10-1998
Lærkevej 5,Hampen,7362,3,95,2001,40000.0,03-08-1998
Kærhusvej 6,Hampen,7362,3,130,1952,123846.0,03-07-1998
Viborg Hovedvej 5,Hampen,7362,5,116,1933,436485.0,01-04-1998
Kirkebakken 22,Hampen,7362,4,196,1975,560000.0,04-03-1998
Nørre Alle 10,Hampen,7362,6,247,1927,455000.0,12-02-1998
Viborgvej 183,Hampen,7362,5,64,1918,300000.0,26-09-1997
Smedegade 12,Hampen,7362,4,145,1940,250000.0,30-05-1997
Søvej 10,Hampen,7362,3,133,1949,345000.0,27-04-1997
Hampenbjergvej 11,Hampen,7362,6,188,1917,666000.0,29-01-1997
Hovedgaden 29,Hampen,7362,3,62,1920,180000.0,05-07-1996
Bredlundvej 8,Hampen,7362,5,170,1928,900000.0,25-01-1996
Ejstrupvej 2,Hampen,7362,2,77,1946,131132.0,19-01-1996
Pile Alle 6,Hampen,7362,3,114,1943,235000.0,12-01-1996
Pile Alle 2,Hampen,7362,3,90,1965,300000.0,04-12-1995
Hovedgaden 39,Hampen,7362,2,68,1954,120123.0,08-11-1995
Gludstedvej 10,Hampen,7362,3,93,1932,295000.0,25-08-1995
Lynggade 3,Hampen,7362,2,84,1946,338000.0,18-08-1995
Palsgårdvej 2,Hampen,7362,6,160,1977,81908.0,24-04-1995
Adlersvej 8,Hampen,7362,3,85,1960,209000.0,22-03-1995
Gludstedvej 29,Hampen,7362,3,70,1900,114644.0,17-01-1995
Kærhusvej 12,Hampen,7362,5,100,1929,32000.0,15-01-1995
Enghavevej 12,Hampen,7362,4,100,1965,135000.0,06-01-1995
Viborgvej 147,Hampen,7362,6,131,1947,375000.0,07-11-1994
Stadion Alle 11,Hampen,7362,4,123,2000,35256.0,01-11-1994
Viborgvej 173,Hampen,7362,5,165,1937,335750.0,05-10-1994
Smedegade 8,Hampen,7362,4,190,1946,400000.0,19-04-1994
Ejstrupvej 13,Hampen,7362,10,216,1900,155481.0,13-03-1994
Kirkebakken 29,Hampen,7362,7,278,1972,328000.0,15-11-1993
Hovedgaden 11,Hampen,7362,4,120,1926,192500.0,17-09-1993
Kirkebakken 24,Hampen,7362,4,145,1973,560000.0,19-08-1993
Hovedgaden 23,Hampen,7362,4,90,1947,280000.0,21-04-1993
Enghavevej 7,Hampen,7362,4,150,1970,345000.0,15-04-1993
Ejstrupvej 18,Hampen,7362,5,140,1934,1195000.0,29-01-1993
Ejstrupvej 6,Hampen,7362,6,149,1952,250000.0,25-03-1992
