street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Halvrebene 99,Hadsund,9560,3,82,1969,570000.0,20-12-2016
Egelunden 51,Hadsund,9560,3,40,1974,263500.0,18-12-2016
Østergade 43,Hadsund,9560,5,132,1927,325000.0,16-12-2016
Fyrrestien 4,Hadsund,9560,5,165,1928,800000.0,16-12-2016
Korsikanerskoven 65,Hadsund,9560,3,65,1971,391000.0,16-12-2016
Tjørnevej 7,Hadsund,9560,3,94,1982,795000.0,15-12-2016
Grøndalsvej 4,Hadsund,9560,5,158,1972,1170000.0,15-12-2016
Lysevej 13,Hadsund,9560,5,150,1840,99000.0,14-12-2016
Ved Møllen 13,Hadsund,9560,6,176,2008,1750000.0,10-12-2016
Frederikshøjvej 24,Hadsund,9560,5,127,1980,995000.0,09-12-2016
Fyensgade 2E,Hadsund,9560,2,79,1957,750000.0,09-12-2016
Fiskerbakken 8,Hadsund,9560,4,125,1939,400000.0,09-12-2016
Bækhaven 21,Hadsund,9560,5,72,1977,490000.0,08-12-2016
Hobrovej 30,Hadsund,9560,6,150,1940,700000.0,07-12-2016
Oasen 65,Hadsund,9560,4,67,1967,710000.0,05-12-2016
Sletten 119,Hadsund,9560,3,108,2015,775000.0,01-12-2016
Tyttebærvej 10,Hadsund,9560,5,182,1973,1150000.0,30-11-2016
Måvej 8,Hadsund,9560,44,180,1945,1065009.0,30-11-2016
Himmerlandsgade 37,Hadsund,9560,4,85,1962,555000.0,29-11-2016
Langbjerghøjvej 45,Hadsund,9560,8,187,1932,1300000.0,29-11-2016
Skrænten 12,Hadsund,9560,7,174,1962,1700000.0,28-11-2016
Bakkerne 14,Hadsund,9560,4,69,1977,280000.0,28-11-2016
Bakkerne 29,Hadsund,9560,6,149,1995,2150000.0,22-11-2016
Sletten 20,Hadsund,9560,3,60,1975,315000.0,22-11-2016
"Vestergade 3, ST. TH",Hadsund,9560,3,76,1988,450000.0,17-11-2016
Ålborgvej 18,Hadsund,9560,3,105,1944,730000.0,16-11-2016
Transbjergholt 62,Hadsund,9560,4,105,2001,1325000.0,15-11-2016
Havnøvej 7,Hadsund,9560,3,115,1900,100000.0,14-11-2016
Solbjergvej 90,Hadsund,9560,4,104,1871,320000.0,14-11-2016
Nordvang 3,Hadsund,9560,3,50,1972,425000.0,14-11-2016
Hestehaven 5,Hadsund,9560,5,100,1971,695000.0,11-11-2016
Hobrovej 66,Hadsund,9560,4,129,1917,1150000.0,11-11-2016
Novolund 12,Hadsund,9560,3,86,1972,775000.0,10-11-2016
Gl Skolevej 4,Hadsund,9560,3,126,1815,182200.0,08-11-2016
Thaliavej 13,Hadsund,9560,4,97,1953,40000.0,08-11-2016
Egelunden 55,Hadsund,9560,3,53,1972,348500.0,08-11-2016
Odde Naturpark 52,Hadsund,9560,4,69,1978,783000.0,07-11-2016
Sommerland 93,Hadsund,9560,4,57,1972,315000.0,04-11-2016
Granborg 12I,Hadsund,9560,3,32,1962,190000.0,04-11-2016
Rugvænget 26,Hadsund,9560,3,76,1967,424091.0,01-11-2016
Granvej Væltesbakke 10,Hadsund,9560,4,70,1962,425000.0,28-10-2016
Gl Visborgvej 69,Hadsund,9560,4,88,1870,775000.0,27-10-2016
Glerupvej 120,Hadsund,9560,6,215,1900,2935000.0,27-10-2016
Novolund 10,Hadsund,9560,4,78,1981,550000.0,26-10-2016
Himmerlandsgade 38,Hadsund,9560,6,85,1952,760000.0,26-10-2016
Als Oddevej 33,Hadsund,9560,5,111,1800,700000.0,20-10-2016
Nordvang 21,Hadsund,9560,3,64,1973,740000.0,19-10-2016
Nørkærvej 1,Hadsund,9560,6,159,1897,260000.0,19-10-2016
Ledvogtervej 3,Hadsund,9560,4,90,1923,131000.0,18-10-2016
Kolonihaven 29,Hadsund,9560,3,90,1850,25000.0,18-10-2016
Egelunden 54,Hadsund,9560,3,74,1974,350000.0,18-10-2016
Jernbanegade 63,Hadsund,9560,2,64,1954,865000.0,17-10-2016
Kystvejen 35,Hadsund,9560,6,199,1970,1100000.0,15-10-2016
Veddum Hovedgade 48,Hadsund,9560,3,126,1927,275000.0,14-10-2016
Rostrupvej 52,Hadsund,9560,3,80,1965,1130000.0,14-10-2016
Haslevgaarde Bakker 72,Hadsund,9560,4,90,1971,1675000.0,14-10-2016
Morelvej 8,Hadsund,9560,3,92,1986,890000.0,14-10-2016
Fjordbakken 51,Hadsund,9560,5,140,1975,1250000.0,14-10-2016
Eskildshøj 4,Hadsund,9560,4,60,1973,650000.0,13-10-2016
Himmerlandsgade 61,Hadsund,9560,4,132,1960,800000.0,13-10-2016
Fjordbakken 11,Hadsund,9560,5,152,1976,965000.0,11-10-2016
Søndermarken 7,Hadsund,9560,4,84,1998,799000.0,08-10-2016
Vindingsvej 96,Hadsund,9560,5,166,1998,1200000.0,05-10-2016
Øster Hurupvej 24,Hadsund,9560,4,132,1971,875000.0,05-10-2016
Als Oddevej 91,Hadsund,9560,3,114,1908,1050000.0,04-10-2016
Kærvej 49,Hadsund,9560,5,170,1917,8000000.0,04-10-2016
Vidjeparken 92,Hadsund,9560,4,78,1973,525000.0,29-09-2016
Bakkerne 4,Hadsund,9560,4,74,1957,100000.0,29-09-2016
Blåbærvej 6,Hadsund,9560,8,256,1974,1595000.0,28-09-2016
Teglbakkevej 38,Hadsund,9560,6,167,1933,400000.0,28-09-2016
Brohusvej 22,Hadsund,9560,3,100,1910,995000.0,27-09-2016
Oasen 61,Hadsund,9560,2,79,1966,765000.0,27-09-2016
Brøndbækken 9,Hadsund,9560,3,72,1960,650000.0,23-09-2016
Bondes Bakke 52,Hadsund,9560,4,93,1986,700000.0,22-09-2016
Plantagevej 28,Hadsund,9560,5,136,1994,700000.0,21-09-2016
Brøndbækken 136,Hadsund,9560,4,66,1985,930000.0,20-09-2016
Lærkevej Væltesbakke 1,Hadsund,9560,5,60,1965,340000.0,19-09-2016
Ved Havet 5,Hadsund,9560,3,50,1978,425000.0,19-09-2016
Vidjeparken 6,Hadsund,9560,3,90,2006,90000.0,17-09-2016
Brøndbækken 37,Hadsund,9560,3,28,1962,495000.0,16-09-2016
Toften 63,Hadsund,9560,4,62,1967,547000.0,14-09-2016
Stenkisten 60,Hadsund,9560,3,66,1972,465000.0,14-09-2016
Møgelholtvej 58,Hadsund,9560,5,159,1907,450000.0,13-09-2016
Plantagen Haslevgårde 32,Hadsund,9560,4,88,1971,252500.0,09-09-2016
Fruerlundvej 49,Hadsund,9560,7,277,2013,5100000.0,09-09-2016
Havlodden 21,Hadsund,9560,4,97,2006,910000.0,08-09-2016
Strandvænget 25,Hadsund,9560,5,100,2007,925000.0,06-09-2016
Rugvænget 27,Hadsund,9560,4,59,1965,750000.0,06-09-2016
Fjordparken 39,Hadsund,9560,5,111,1975,630000.0,02-09-2016
Markedsgade 31,Hadsund,9560,3,136,1959,725000.0,02-09-2016
Fruerlund Plantage 3,Hadsund,9560,3,54,1979,700000.0,02-09-2016
Jægerskoven 54,Hadsund,9560,4,74,1975,470000.0,02-09-2016
Markedsgade 53,Hadsund,9560,4,108,1977,600000.0,01-09-2016
Havnøvej 86,Hadsund,9560,4,135,1800,50000.0,01-09-2016
Jernbanegade 32,Hadsund,9560,3,73,1985,550000.0,31-08-2016
Havlodden 13,Hadsund,9560,2,40,1986,215000.0,29-08-2016
Østenkrog 37,Hadsund,9560,3,75,1967,1250000.0,29-08-2016
Åvænget 23,Hadsund,9560,2,49,1960,110000.0,27-08-2016
Valmuevej 4,Hadsund,9560,3,94,1982,520000.0,26-08-2016
Odde Naturpark 23,Hadsund,9560,3,56,2005,830000.0,24-08-2016
Fjordparken 2,Hadsund,9560,3,69,1979,532500.0,23-08-2016
Mosevej 2,Hadsund,9560,7,221,1876,4877000.0,23-08-2016
Fjordbakken 7,Hadsund,9560,6,175,1978,1000000.0,23-08-2016
Ryttermarken 35,Hadsund,9560,3,64,1971,590000.0,22-08-2016
Fjordbakken 43,Hadsund,9560,4,126,1979,760000.0,22-08-2016
Rosendalsvej 3,Hadsund,9560,3,107,1964,850000.0,18-08-2016
Duevej 5,Hadsund,9560,5,114,1948,675000.0,17-08-2016
Sønderholt 30,Hadsund,9560,4,135,1980,518000.0,17-08-2016
Vidjeparken 131,Hadsund,9560,4,110,2004,1100000.0,16-08-2016
Kystvejen 64,Hadsund,9560,5,159,1932,975000.0,16-08-2016
Ravnbjergvej 14,Hadsund,9560,4,119,1979,925000.0,16-08-2016
Stranden 74,Hadsund,9560,3,66,1991,860000.0,16-08-2016
Granly 5,Hadsund,9560,3,53,1962,310000.0,15-08-2016
Stenkisten 24,Hadsund,9560,3,98,1975,1235000.0,14-08-2016
Sommerland 127,Hadsund,9560,4,63,1989,650000.0,12-08-2016
Sv Schous Alle 13,Hadsund,9560,5,142,1971,1250000.0,12-08-2016
Egelunden 52,Hadsund,9560,3,56,1973,670000.0,12-08-2016
Odde Naturpark 55,Hadsund,9560,3,91,1979,1212500.0,11-08-2016
Egevej Væltesbakke 11,Hadsund,9560,3,63,1984,1100000.0,11-08-2016
Haderupvej 34,Hadsund,9560,5,134,1955,1850000.0,09-08-2016
Ved Fruerlund 4,Hadsund,9560,4,72,1987,616000.0,09-08-2016
Strandbækken 7,Hadsund,9560,5,129,1973,953000.0,09-08-2016
Kærvej 73,Hadsund,9560,5,149,1913,510000.0,09-08-2016
Frederikshøjvej 28,Hadsund,9560,5,127,1980,1030000.0,08-08-2016
Brødensvej 9,Hadsund,9560,5,168,1884,162419.0,30-07-2016
Glerupvej 65,Hadsund,9560,6,175,1933,307919.0,29-07-2016
Sletten 18,Hadsund,9560,4,69,1979,530000.0,29-07-2016
Sommerland 21,Hadsund,9560,4,106,1972,475000.0,27-07-2016
Jægerskoven 33,Hadsund,9560,4,71,1979,560000.0,25-07-2016
Buddumvej 16,Hadsund,9560,8,186,1916,475000.0,25-07-2016
Odde Naturpark 67,Hadsund,9560,3,71,1986,728000.0,23-07-2016
Skelund Hovedgade 23,Hadsund,9560,5,149,1837,500000.0,22-07-2016
Hyltvej 12,Hadsund,9560,5,106,1944,100000.0,22-07-2016
Klydevej 22,Hadsund,9560,3,112,1983,600000.0,21-07-2016
Jagtvej 43,Hadsund,9560,4,176,2006,2525000.0,20-07-2016
Jagtvej 16,Hadsund,9560,8,240,1970,1870000.0,20-07-2016
"Lindalsvej 15, 1. TV",Hadsund,9560,3,104,1988,750000.0,20-07-2016
Bondes Bakke 38,Hadsund,9560,3,84,1995,1450000.0,19-07-2016
Fjordbakken 49,Hadsund,9560,5,115,1979,1250000.0,19-07-2016
Møgelholtvej 6,Hadsund,9560,5,217,1978,1200000.0,16-07-2016
Skovbovej 4,Hadsund,9560,4,148,1948,125000.0,15-07-2016
Egelunden 31,Hadsund,9560,4,54,1973,425000.0,15-07-2016
Strandlund 11,Hadsund,9560,4,72,1971,540000.0,15-07-2016
Vidjeparken 98,Hadsund,9560,3,72,1976,525000.0,15-07-2016
Hejrevej 1,Hadsund,9560,3,109,1973,168472.0,13-07-2016
Nordvang 25,Hadsund,9560,4,72,1972,375000.0,13-07-2016
Oasen 67,Hadsund,9560,4,55,1967,725000.0,13-07-2016
Sommerland 24,Hadsund,9560,4,64,1979,678000.0,13-07-2016
Vidjeparken 99,Hadsund,9560,3,77,1978,350000.0,12-07-2016
Teglbakkevej 25,Hadsund,9560,2,70,1958,80000.0,11-07-2016
Møgelholtvej 66,Hadsund,9560,6,136,1900,325000.0,08-07-2016
Transbjergholt 14,Hadsund,9560,3,129,1978,1150000.0,04-07-2016
Rugvænget 18,Hadsund,9560,3,64,1965,460000.0,01-07-2016
Korsikanerskoven 33,Hadsund,9560,3,66,1974,400000.0,01-07-2016
Sellegaarde Øst 1,Hadsund,9560,4,92,1994,2745000.0,29-06-2016
Ved Fruerlund 31,Hadsund,9560,4,46,1970,630000.0,28-06-2016
Als Hedevej 17,Hadsund,9560,4,101,1913,593920.0,28-06-2016
Oasen 38,Hadsund,9560,6,68,1966,700000.0,27-06-2016
Ved Havet 11,Hadsund,9560,3,54,1978,340000.0,27-06-2016
Korupvej 74,Hadsund,9560,6,210,1800,508329.0,26-06-2016
Elkærvej 36,Hadsund,9560,4,114,1900,500000.0,25-06-2016
Solbærhaven 19,Hadsund,9560,5,125,2013,1400000.0,24-06-2016
Frederikshøjvej 5,Hadsund,9560,3,115,1962,500000.0,22-06-2016
Alsvej 64,Hadsund,9560,4,114,1949,320000.0,22-06-2016
Præstemarken 7,Hadsund,9560,4,67,1992,666500.0,21-06-2016
Toften 16,Hadsund,9560,2,40,1961,435000.0,19-06-2016
Stranden 75,Hadsund,9560,4,66,1991,950000.0,19-06-2016
Kystvejen 20B,Hadsund,9560,4,94,2016,145000.0,19-06-2016
Ryttermarken 2,Hadsund,9560,3,60,1970,600000.0,18-06-2016
Veddum Hovedgade 58,Hadsund,9560,5,140,1928,930000.0,15-06-2016
Nyvangsvej 3,Hadsund,9560,2,49,1938,270000.0,15-06-2016
Korsikanerskoven 16,Hadsund,9560,4,77,2004,865000.0,14-06-2016
Tranevej 4,Hadsund,9560,4,138,1955,581970.0,13-06-2016
Kærvej 86,Hadsund,9560,6,215,1920,1550000.0,10-06-2016
Østergade 33,Hadsund,9560,6,234,1954,750000.0,09-06-2016
Ålborgvej 11,Hadsund,9560,4,123,1923,735000.0,09-06-2016
Havlodden 18,Hadsund,9560,4,79,1985,525000.0,06-06-2016
Halvrebene 153,Hadsund,9560,3,52,1979,750000.0,05-06-2016
Ålborgvej 38,Hadsund,9560,3,90,1985,830000.0,02-06-2016
Odde Naturpark 31,Hadsund,9560,2,38,1979,400000.0,01-06-2016
Vidjeparken 25,Hadsund,9560,4,65,1979,660000.0,29-05-2016
Vidjeparken 56,Hadsund,9560,4,88,1999,735000.0,28-05-2016
Sellegaarde Vest 70,Hadsund,9560,4,63,1965,602000.0,27-05-2016
Rønholtvej 30,Hadsund,9560,3,70,1859,83000.0,26-05-2016
Hadsundvej 24,Hadsund,9560,4,210,1915,430000.0,25-05-2016
Plantagen Haslevgårde 22,Hadsund,9560,4,69,1989,715000.0,24-05-2016
Hasselholt 8,Hadsund,9560,8,163,1916,1320000.0,24-05-2016
Søndermarken 12,Hadsund,9560,3,47,1984,535500.0,23-05-2016
Gl Visborgvej 165,Hadsund,9560,5,259,1939,3125000.0,20-05-2016
Halvrebene 89,Hadsund,9560,5,98,1968,600000.0,20-05-2016
Fjordparken 13,Hadsund,9560,2,43,1986,485000.0,18-05-2016
Oasen 14,Hadsund,9560,3,67,1965,740000.0,17-05-2016
Odde Naturpark 61,Hadsund,9560,3,64,1976,600000.0,17-05-2016
Rønholtvej 7,Hadsund,9560,6,199,1915,275000.0,17-05-2016
Halvrebene 2,Hadsund,9560,4,65,1980,530000.0,15-05-2016
Haslevgaarde Strand 24,Hadsund,9560,4,90,2014,1460000.0,14-05-2016
Haslevgaarde Bakker 13,Hadsund,9560,2,41,1970,430000.0,13-05-2016
Kongensvej 7,Hadsund,9560,7,222,1999,2850000.0,11-05-2016
Strandparken 44,Hadsund,9560,2,51,1965,465000.0,06-05-2016
Jagtvej 31,Hadsund,9560,6,175,1997,2081250.0,04-05-2016
Toften 37,Hadsund,9560,4,74,2005,1110000.0,04-05-2016
Nybrogaardsvej 5,Hadsund,9560,6,172,1864,650000.0,04-05-2016
Halvrebene 78,Hadsund,9560,4,80,1977,1250000.0,04-05-2016
Hobrovej 6,Hadsund,9560,4,180,1971,1145000.0,04-05-2016
Rugvænget 5,Hadsund,9560,4,43,1970,30000.0,03-05-2016
Øster Korupvej 9,Hadsund,9560,6,130,1935,577000.0,03-05-2016
Oasen 96,Hadsund,9560,2,56,1974,350000.0,03-05-2016
Strandparken 46,Hadsund,9560,3,64,1967,500000.0,25-04-2016
Klitvejen 29,Hadsund,9560,4,80,1973,400000.0,21-04-2016
Fjordglimt 4,Hadsund,9560,6,99,1972,940000.0,20-04-2016
Odde Naturpark 35,Hadsund,9560,4,91,2006,1070000.0,19-04-2016
Langerimsvej 11,Hadsund,9560,3,100,1952,895000.0,19-04-2016
Ravnbjergvej 2B,Hadsund,9560,3,77,1986,450000.0,18-04-2016
Elkærvej 42,Hadsund,9560,4,309,1860,790000.0,15-04-2016
Kjellerupsgade 13,Hadsund,9560,4,98,1961,400000.0,14-04-2016
Jægerskoven 46,Hadsund,9560,4,70,1980,400000.0,13-04-2016
Sletten 120,Hadsund,9560,3,38,1974,450000.0,12-04-2016
Sønderholt 29,Hadsund,9560,6,172,1986,630725.0,07-04-2016
Als Oddevej 14,Hadsund,9560,10,303,1914,1500000.0,05-04-2016
Vester Korupvej 52,Hadsund,9560,4,116,1952,450000.0,04-04-2016
Sletten 86,Hadsund,9560,3,51,1975,325000.0,01-04-2016
Møllevænget 21,Hadsund,9560,4,76,1989,1200000.0,01-04-2016
Jernbanegade 62,Hadsund,9560,6,125,1965,1150000.0,29-03-2016
Nordvang 30,Hadsund,9560,3,68,1970,565000.0,29-03-2016
Sellegaarde Vest 60,Hadsund,9560,3,60,1976,600000.0,29-03-2016
Veddum Hovedgade 20,Hadsund,9560,4,132,1913,500000.0,27-03-2016
Fruerlund Plantage 15,Hadsund,9560,5,73,1957,1250000.0,21-03-2016
Rugvænget 1,Hadsund,9560,4,52,1966,578000.0,21-03-2016
Brøndbækken 11,Hadsund,9560,4,99,2014,1390000.0,21-03-2016
Jægerskoven 35,Hadsund,9560,4,91,2006,800000.0,21-03-2016
Hobrovej 121,Hadsund,9560,3,55,1935,80000.0,18-03-2016
Strandvænget 37,Hadsund,9560,4,86,2007,183334.0,17-03-2016
Tyttebærvej 13,Hadsund,9560,6,154,1975,1650000.0,15-03-2016
Ellevej Væltesbakke 1,Hadsund,9560,4,56,1962,660000.0,15-03-2016
Halvrebene 84,Hadsund,9560,3,66,1970,367500.0,15-03-2016
Granly 32,Hadsund,9560,4,86,1947,1750000.0,13-03-2016
Nordtoften 14,Hadsund,9560,4,229,1978,425000.0,11-03-2016
Thaliavej 3,Hadsund,9560,6,160,1940,775000.0,11-03-2016
Transbjergholt 25,Hadsund,9560,5,168,1978,1320000.0,11-03-2016
Tykkenkærvej 10,Hadsund,9560,4,107,1942,795000.0,08-03-2016
Mosevej 10,Hadsund,9560,3,162,1907,524800.0,08-03-2016
Samsøgade 20,Hadsund,9560,5,165,1971,1420000.0,07-03-2016
Helberskovvej 18,Hadsund,9560,4,106,1915,460000.0,07-03-2016
Tykkenkærvej 8,Hadsund,9560,4,99,1942,1054000.0,01-03-2016
Stadionvej 3,Hadsund,9560,3,105,1951,550000.0,01-03-2016
Alsvej 87,Hadsund,9560,3,123,1964,1000000.0,26-02-2016
Jægerparken 10,Hadsund,9560,3,60,1974,397500.0,26-02-2016
Skovvej 10,Hadsund,9560,4,161,1971,1460000.0,25-02-2016
Vidjeparken 125,Hadsund,9560,4,58,1978,575000.0,24-02-2016
Glerupvej 69,Hadsund,9560,2,66,1900,92000.0,23-02-2016
Brøndbækken 31,Hadsund,9560,3,47,1963,180000.0,23-02-2016
Bakkerne 10,Hadsund,9560,3,42,1960,200000.0,23-02-2016
Bøgelunden 2,Hadsund,9560,5,158,2008,925000.0,19-02-2016
Sellegaarde Vest 78,Hadsund,9560,4,70,1964,510000.0,19-02-2016
Dokkedalvej 21,Hadsund,9560,3,66,1950,375000.0,17-02-2016
Ryttermarken 39,Hadsund,9560,4,78,1999,1130000.0,15-02-2016
Jægerskoven 4,Hadsund,9560,4,99,2009,1245000.0,14-02-2016
Sadelmagervej 4,Hadsund,9560,3,116,1877,130000.0,12-02-2016
Samsøgade 13,Hadsund,9560,7,227,1942,2495000.0,11-02-2016
Mosevej 20,Hadsund,9560,7,243,1904,8300000.0,08-02-2016
Haslevgaarde Bakker 38,Hadsund,9560,3,57,1970,550000.0,06-02-2016
Haslevgaarde Bakker 9,Hadsund,9560,5,159,1972,900000.0,05-02-2016
Øster Korupvej 5,Hadsund,9560,4,106,1932,80000.0,05-02-2016
Hedegaarde Nord 9,Hadsund,9560,3,48,1968,430000.0,04-02-2016
Hybenholt 17,Hadsund,9560,4,89,1986,835000.0,03-02-2016
Fjordparken 32,Hadsund,9560,3,56,1975,204000.0,01-02-2016
Egelunden 45,Hadsund,9560,6,162,1986,1312500.0,01-02-2016
Sletten 106,Hadsund,9560,5,77,1978,480000.0,30-01-2016
Vester Korupvej 28,Hadsund,9560,4,70,1934,300000.0,29-01-2016
Østenkrog 10,Hadsund,9560,3,60,1966,825000.0,29-01-2016
