street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Trangetvej 10,Tårs,9830,4,73,1935,325000.0,21-09-2015
Søparken 24,Tårs,9830,5,203,2008,2100000.0,13-09-2015
Trangetvej 247,Tårs,9830,3,97,1900,515000.0,11-09-2015
Berberisvej 7A,Tårs,9830,4,115,1984,575000.0,08-09-2015
Guldregnvej 13,Tårs,9830,4,150,1974,600000.0,04-09-2015
Damhusvej 37,Tårs,9830,5,161,1989,1082500.0,28-08-2015
Højvej 4,Tårs,9830,6,181,1967,380000.0,18-08-2015
Nordbakken 3,Tårs,9830,4,115,1969,675000.0,07-08-2015
Gadekæret 16,Tårs,9830,3,86,1907,310000.0,31-07-2015
Magsvej 10,Tårs,9830,2,65,1960,235000.0,04-07-2015
Terpetvej 490,Tårs,9830,3,210,1937,2575000.0,30-06-2015
Paxvej 3D,Tårs,9830,3,77,1986,380000.0,29-06-2015
Svenstrupvej 463,Tårs,9830,3,69,1978,236256.0,22-06-2015
Stendalvej 236,Tårs,9830,4,236,1877,895480.0,19-06-2015
Harpsøvej 80,Tårs,9830,6,198,1864,1250000.0,15-06-2015
Johannes Hansens Vej 8,Tårs,9830,11,300,1947,1050000.0,12-06-2015
Trangetvej 590,Tårs,9830,6,205,1950,2250000.0,10-06-2015
Sønder Klarupvej 29,Tårs,9830,7,138,1922,800000.0,09-06-2015
Industrivej 23,Tårs,9830,8,169,1978,1405000.0,08-06-2015
Sæbyvej 844,Tårs,9830,4,112,1912,345960.0,01-06-2015
Syrenvej 2,Tårs,9830,4,109,1973,445110.0,28-05-2015
Højvej 1,Tårs,9830,4,112,1966,425000.0,23-05-2015
Sæby Landevej 81,Tårs,9830,4,152,1910,353969.0,20-05-2015
Bredgade 131A,Tårs,9830,3,91,1985,340000.0,18-05-2015
Bredgade 130,Tårs,9830,2,49,1909,250000.0,18-05-2015
Damly 1,Tårs,9830,4,146,1976,975000.0,12-05-2015
Bredgade 22,Tårs,9830,7,240,1961,1500000.0,04-05-2015
Nyhusvej 155,Tårs,9830,5,187,1937,5850000.0,16-04-2015
Johannes Hansens Vej 20,Tårs,9830,3,112,1969,800000.0,01-04-2015
Damhusvej 78,Tårs,9830,3,84,2000,770000.0,30-03-2015
Humlely 6,Tårs,9830,4,134,1980,865000.0,10-03-2015
Sæby Landevej 381,Tårs,9830,10,319,1920,1360000.0,19-02-2015
Bollervej 21,Tårs,9830,3,87,1934,300000.0,17-02-2015
Morildvej 322,Tårs,9830,4,123,1953,560000.0,04-02-2015
Tykskovvej 271,Tårs,9830,5,194,1936,700000.0,04-02-2015
Præstebakken 24,Tårs,9830,5,190,1963,661589.0,29-01-2015
Lyngvej 6,Tårs,9830,3,122,1970,560000.0,28-01-2015
Damly 27,Tårs,9830,5,160,1978,712030.0,23-12-2014
Bredgade 39,Tårs,9830,4,99,1897,325000.0,20-12-2014
Nygade 5,Tårs,9830,4,123,1966,750000.0,10-12-2014
Nygade 6,Tårs,9830,6,160,1961,675000.0,18-11-2014
Søruplundvej 26,Tårs,9830,6,137,1944,1500000.0,05-10-2014
Trangetvej 29,Tårs,9830,7,179,1936,315770.0,01-10-2014
Stendalvej 605A,Tårs,9830,7,295,1974,3100000.0,01-10-2014
Brogårdsvej 1,Tårs,9830,4,154,1897,550000.0,28-09-2014
Tårnvej 25,Tårs,9830,5,183,1974,1100000.0,24-09-2014
Vrejlev Klostervej 15,Tårs,9830,5,124,1960,550000.0,14-09-2014
Sørupvej 250,Tårs,9830,5,117,1917,695000.0,06-09-2014
Lindely 6,Tårs,9830,6,161,1980,740000.0,04-09-2014
Bjørnstrupvej 161,Tårs,9830,7,183,1930,555000.0,27-08-2014
Tårnvej 4,Tårs,9830,7,218,1970,1850000.0,26-08-2014
Rolighed 6,Tårs,9830,3,87,1937,544069.0,20-08-2014
Håsenvej 50,Tårs,9830,8,233,1913,17372000.0,18-08-2014
Søparken 57,Tårs,9830,5,158,2015,160000.0,18-08-2014
Vrejlev Klostervej 18,Tårs,9830,3,132,1973,450000.0,15-08-2014
Terpetvej 660,Tårs,9830,2,40,1880,57300.0,14-08-2014
Tårnvej 5,Tårs,9830,4,150,1971,660000.0,05-08-2014
Søparken 30,Tårs,9830,5,151,2005,692565.0,28-07-2014
Højvej 3,Tårs,9830,3,99,1967,595000.0,17-07-2014
Søparken 40,Tårs,9830,6,204,1981,1950000.0,06-06-2014
Degnebakken 1,Tårs,9830,5,148,1970,1340000.0,06-06-2014
Bredgade 120,Tårs,9830,4,129,1939,275000.0,02-06-2014
Sæsingvej 7,Tårs,9830,3,107,1944,620000.0,29-05-2014
Bjørnstrupvej 108,Tårs,9830,4,114,1890,1500000.0,22-05-2014
Bålhøj 4,Tårs,9830,3,107,1967,690000.0,09-05-2014
Rævmosevej 4A,Tårs,9830,5,180,1912,865000.0,24-04-2014
Nylandsvej 8,Tårs,9830,7,240,1970,975000.0,07-04-2014
Syrenvej 12,Tårs,9830,4,106,1971,1100000.0,28-03-2014
Søbakken 12,Tårs,9830,7,243,1975,1320000.0,25-03-2014
Damly 21,Tårs,9830,4,212,1980,727000.0,10-03-2014
Berberisvej 10,Tårs,9830,3,85,1965,350000.0,04-03-2014
Damly 19,Tårs,9830,4,135,1979,770000.0,08-02-2014
Bredgade 135,Tårs,9830,2,65,1917,130000.0,07-02-2014
Morildvej 324,Tårs,9830,4,160,1900,300000.0,05-02-2014
Stenskrogvej 45,Tårs,9830,3,133,1900,440000.0,08-01-2014
Bredgade 41,Tårs,9830,4,148,1880,304905.0,19-12-2013
Vestbakken 9,Tårs,9830,6,282,1930,875000.0,17-12-2013
Tegldal 6,Tårs,9830,4,243,2015,116000.0,12-12-2013
Bjørnstrupvej 102,Tårs,9830,5,205,1877,900000.0,04-12-2013
Morildvej 8,Tårs,9830,7,133,1950,45001.0,11-11-2013
Damhusvej 62,Tårs,9830,3,75,2000,650000.0,05-11-2013
Egely 8,Tårs,9830,4,116,1985,1350000.0,26-10-2013
Tidemandsholmsvej 80,Tårs,9830,5,148,1935,66782.0,02-10-2013
Lyngvej 8,Tårs,9830,7,210,1971,1340000.0,21-09-2013
Kirsebærly 3,Tårs,9830,5,169,1978,950000.0,13-09-2013
Søparken 53,Tårs,9830,5,166,2007,2250000.0,12-09-2013
Højvej 6,Tårs,9830,4,115,1968,755000.0,01-09-2013
Bredgade 116,Tårs,9830,6,141,1932,440000.0,19-08-2013
Æblely 4,Tårs,9830,4,137,1977,825000.0,24-07-2013
Koldbrovej 284,Tårs,9830,8,221,1890,395000.0,23-07-2013
Sørupvej 20,Tårs,9830,8,220,1942,2600000.0,18-06-2013
Åsmarkvej 50,Tårs,9830,3,89,1915,420000.0,05-06-2013
Burskovvej 251,Tårs,9830,4,147,1940,1435000.0,28-05-2013
Tykskovvej 185,Tårs,9830,9,257,1933,1595000.0,16-05-2013
Præstebakken 11,Tårs,9830,4,114,1968,720000.0,12-05-2013
Sæbyvej 810,Tårs,9830,4,151,1927,91000.0,08-05-2013
Nythåbsvej 20,Tårs,9830,4,149,1900,850000.0,07-04-2013
Bredgade 107,Tårs,9830,7,220,1878,565000.0,05-04-2013
Sæby Landevej 409,Tårs,9830,4,93,1961,450000.0,18-03-2013
Gammel Damhusvej 5,Tårs,9830,4,114,1973,700000.0,13-03-2013
Nygade 14,Tårs,9830,4,143,1962,359000.0,04-03-2013
Grønnegade 4,Tårs,9830,5,119,1952,600000.0,16-02-2013
Nygade 24,Tårs,9830,5,107,1962,1025000.0,12-02-2013
Søbakken 11,Tårs,9830,7,255,1974,1245000.0,11-02-2013
Bøgebækvej 20,Tårs,9830,6,165,1914,3226133.0,22-01-2013
Sæby Landevej 402,Tårs,9830,8,228,1988,975000.0,17-01-2013
Barholtvej 90,Tårs,9830,3,119,1969,740745.0,02-01-2013
Bollervej 25,Tårs,9830,5,78,1949,220000.0,19-12-2012
Klosterbakken 1,Tårs,9830,4,106,1998,1000000.0,05-12-2012
Sæby Landevej 55,Tårs,9830,3,96,1820,100000.0,04-12-2012
Damly 12,Tårs,9830,7,192,1975,1345000.0,22-11-2012
Sæsingvej 11,Tårs,9830,3,125,1950,71000.0,23-10-2012
Volsholtvej 75,Tårs,9830,8,270,1889,700000.0,22-10-2012
Bollervej 27,Tårs,9830,3,79,1942,475000.0,22-10-2012
Sæbyvej 618,Tårs,9830,4,121,1945,407500.0,16-10-2012
Barholtvej 102B,Tårs,9830,4,110,1877,1395000.0,11-10-2012
Damhusvej 64,Tårs,9830,3,75,2000,650000.0,05-10-2012
Svenstrupvej 423,Tårs,9830,3,156,1900,865000.0,03-10-2012
Sæby Landevej 225,Tårs,9830,5,200,1880,180000.0,03-10-2012
Hornbjergvej 15,Tårs,9830,5,139,1890,450000.0,29-08-2012
Vrejlev Klostervej 19,Tårs,9830,3,87,1961,350000.0,28-08-2012
Magsvej 18,Tårs,9830,4,127,1967,920000.0,24-08-2012
Gammel Borupvej 130,Tårs,9830,4,139,1907,589000.0,24-08-2012
Nygade 28,Tårs,9830,4,110,1965,510000.0,24-08-2012
Søholmvej 10,Tårs,9830,4,97,1975,450000.0,14-08-2012
Lille Dalvej 2,Tårs,9830,7,180,1973,1505370.0,06-08-2012
Sørupvej 405,Tårs,9830,5,255,1952,1500000.0,30-07-2012
Horsevadvej 112,Tårs,9830,3,88,1877,1582500.0,17-07-2012
Damhusvej 4,Tårs,9830,4,138,1972,850000.0,07-07-2012
Sæsingvej 5,Tårs,9830,5,100,1942,105000.0,06-07-2012
Skiverenvej 62,Tårs,9830,3,89,1964,485000.0,03-07-2012
Søbakken 10,Tårs,9830,7,241,1974,1435000.0,26-06-2012
Skovgårdsvej 39,Tårs,9830,6,280,1893,1200000.0,11-06-2012
Bålhøj 1,Tårs,9830,4,104,1966,715000.0,11-06-2012
Bredgade 132,Tårs,9830,5,135,1913,225250.0,11-06-2012
Bedelundvej 15,Tårs,9830,6,238,1887,1050000.0,07-06-2012
Søbakken 7A,Tårs,9830,3,132,1977,495000.0,05-06-2012
Svenstrupvej 520,Tårs,9830,7,228,1890,3196000.0,31-05-2012
Sønder Houstrupvej 15,Tårs,9830,5,153,1971,725000.0,30-05-2012
Sæsingvej 20,Tårs,9830,4,143,1927,100000.0,15-05-2012
Johannes Hansens Vej 6C,Tårs,9830,2,76,1988,425000.0,30-04-2012
Sæbyvej 845,Tårs,9830,8,227,1900,150000.0,15-04-2012
Lyngvej 1,Tårs,9830,6,158,1970,860000.0,02-04-2012
Blommely 3,Tårs,9830,5,187,1977,570230.0,22-03-2012
Sæbyvej 746,Tårs,9830,7,141,1860,342500.0,08-03-2012
Gammel Borupvej 40,Tårs,9830,5,203,1923,1100000.0,14-02-2012
Søruphøjvej 10,Tårs,9830,5,247,1940,1644000.0,12-01-2012
Agdrupvej 201,Tårs,9830,10,260,1827,300000.0,07-01-2012
Trangetvej 32,Tårs,9830,3,102,1902,1100000.0,06-01-2012
Sørupbakkevej 40,Tårs,9830,3,118,1875,1040000.0,06-01-2012
Præstebakken 9,Tårs,9830,4,112,1967,775000.0,28-11-2011
Jasminvej 4,Tårs,9830,6,200,2012,730000.0,21-11-2011
Trangetvej 291,Tårs,9830,5,137,1934,265000.0,21-10-2011
Vrejlev Klostervej 20,Tårs,9830,4,124,1937,400000.0,18-10-2011
Johannes Hansens Vej 6B,Tårs,9830,3,78,1988,430000.0,13-10-2011
Paxvej 11,Tårs,9830,6,181,1924,795000.0,10-10-2011
Sæsingvej 25,Tårs,9830,5,163,1913,337500.0,07-10-2011
Bollervej 32,Tårs,9830,4,105,1966,550000.0,06-10-2011
Stenskrogvej 61,Tårs,9830,4,120,1939,980000.0,04-10-2011
Terpetvej 669,Tårs,9830,6,158,2013,350000.0,28-09-2011
Sæbyvej 671,Tårs,9830,4,143,1935,1225000.0,27-09-2011
Gammel Damhusvej 3A,Tårs,9830,2,92,2002,950000.0,11-08-2011
Gammel Damhusvej 3B,Tårs,9830,2,92,2002,950000.0,11-08-2011
Bredgade 31,Tårs,9830,5,173,1925,350000.0,05-08-2011
Skråningen 5,Tårs,9830,6,171,1966,850000.0,27-06-2011
Damly 5,Tårs,9830,4,135,1976,900000.0,07-06-2011
Gadekæret 25,Tårs,9830,4,156,1938,1187500.0,13-05-2011
Hornbjergvej 105,Tårs,9830,5,162,1974,1550000.0,15-03-2011
Græsdalvej 70,Tårs,9830,6,140,1880,181545.0,10-03-2011
Tårs Møllevej 3,Tårs,9830,3,77,1958,310000.0,18-02-2011
Klarupvej 248,Tårs,9830,5,131,1920,450000.0,15-02-2011
Hornbjergvej 46,Tårs,9830,4,153,1894,1025000.0,14-02-2011
Bettevej 3,Tårs,9830,3,72,1987,501083.0,19-01-2011
Damhusvej 66,Tårs,9830,3,85,2001,700000.0,12-01-2011
Tårnvej 18,Tårs,9830,4,114,1969,1000000.0,17-12-2010
Nygade 22,Tårs,9830,4,106,1961,575000.0,09-12-2010
Søholmvej 13,Tårs,9830,6,162,1900,337500.0,29-11-2010
Johannes Hansens Vej 4,Tårs,9830,8,305,1915,435448.0,23-11-2010
Rønly 14,Tårs,9830,4,122,1986,1150000.0,10-11-2010
Søparken 26,Tårs,9830,5,158,2013,295000.0,04-11-2010
Søbakken 9,Tårs,9830,3,151,1975,720000.0,01-11-2010
Sønder Klarupvej 26,Tårs,9830,4,174,1900,640000.0,11-10-2010
Gadekæret 22,Tårs,9830,2,66,1942,335000.0,27-09-2010
Sørupvej 72,Tårs,9830,8,309,1904,3200000.0,27-09-2010
Stenskrogvej 114,Tårs,9830,5,280,1900,1225000.0,14-09-2010
Nygade 10,Tårs,9830,4,111,1965,750000.0,07-09-2010
Johannes Hansens Vej 22,Tårs,9830,3,73,1952,660000.0,02-09-2010
Tårnvej 16,Tårs,9830,4,152,1971,1017000.0,09-08-2010
Terpetvej 590,Tårs,9830,5,267,2015,425000.0,03-08-2010
Trangetvej 565,Tårs,9830,3,202,1927,1215000.0,03-08-2010
Vester Borupvej 176,Tårs,9830,5,148,1935,675000.0,02-08-2010
Horsevadvej 154,Tårs,9830,7,260,1946,934548.0,25-06-2010
Plumbjergvej 55,Tårs,9830,6,150,1950,995000.0,24-06-2010
Bredgade 151,Tårs,9830,4,118,1937,214004.0,21-06-2010
Vrejlev Klostervej 16,Tårs,9830,3,86,1959,550000.0,17-06-2010
Bredgade 59A,Tårs,9830,3,97,1948,275000.0,03-06-2010
Damlyvej 37,Tårs,9830,4,198,1920,1102255.0,03-06-2010
Horsevadvej 150,Tårs,9830,4,134,1930,2472500.0,26-05-2010
Søparken 27,Tårs,9830,6,160,2011,230000.0,25-05-2010
Johannes Hansens Vej 6E,Tårs,9830,3,78,1988,525000.0,10-05-2010
Nygade 26,Tårs,9830,4,117,1963,580000.0,06-05-2010
Syrenvej 14,Tårs,9830,4,106,1971,555000.0,05-05-2010
Sønder Romvej 120,Tårs,9830,6,226,1900,1885000.0,29-04-2010
Præstebakken 17,Tårs,9830,6,155,1965,917500.0,28-04-2010
Trangetvej 6,Tårs,9830,5,86,1934,205000.0,26-04-2010
Bredgade 138,Tårs,9830,4,97,1932,275000.0,26-04-2010
Sæby Landevej 229,Tårs,9830,3,80,1910,185000.0,26-04-2010
Søparken 28,Tårs,9830,6,192,2011,275000.0,09-04-2010
Nøddely 11,Tårs,9830,4,152,1980,1332500.0,01-04-2010
Johannes Hansens Vej 16,Tårs,9830,5,170,1952,1045000.0,31-03-2010
Svenstrupvej 345,Tårs,9830,7,188,2007,181000.0,05-03-2010
Hjørringvej 539,Tårs,9830,7,189,1918,500000.0,16-02-2010
Nyhusvej 120,Tårs,9830,8,246,1920,2100000.0,05-02-2010
Rønly 10,Tårs,9830,7,215,1987,1655000.0,27-01-2010
Bollervej 31,Tårs,9830,5,204,1986,2075000.0,27-01-2010
Åsmarkvej 140,Tårs,9830,3,123,1900,335000.0,15-12-2009
Præstebakken 15,Tårs,9830,4,132,1966,815000.0,02-12-2009
Postholdervej 5,Tårs,9830,4,104,1936,265000.0,01-12-2009
Sæbyvej 814,Tårs,9830,4,105,1927,160000.0,24-11-2009
Bredgade 35,Tårs,9830,4,168,1939,1575000.0,20-11-2009
Plumbjergvej 15,Tårs,9830,4,139,1920,1250000.0,12-11-2009
Vesterled 5,Tårs,9830,3,83,1954,350000.0,10-11-2009
Tykskovvej 10B,Tårs,9830,3,72,1985,550000.0,06-11-2009
Sæby Landevej 397,Tårs,9830,4,138,1925,650000.0,27-10-2009
Klarupvej 233,Tårs,9830,4,136,1902,150000.0,01-09-2009
Trangetvej 70,Tårs,9830,8,226,1900,1495000.0,25-08-2009
Morildvej 338,Tårs,9830,4,120,1956,660000.0,17-08-2009
Bollervej 16,Tårs,9830,4,110,1964,525000.0,11-08-2009
Nordbakken 2,Tårs,9830,4,79,1934,475000.0,08-06-2009
Brogårdsvej 95,Tårs,9830,7,199,1916,1037500.0,25-05-2009
Trangetvej 450,Tårs,9830,7,222,2012,230000.0,11-05-2009
Egely 13,Tårs,9830,4,136,1979,816000.0,29-04-2009
Bredgade 142,Tårs,9830,4,110,1940,795000.0,21-04-2009
Bredgade 124,Tårs,9830,6,245,1900,625000.0,26-03-2009
Sørupvej 452,Tårs,9830,3,77,1902,80000.0,20-03-2009
Trangetvej 15,Tårs,9830,3,65,1923,375000.0,11-03-2009
Østerhedenvej 61,Tårs,9830,4,137,1871,350719.0,05-03-2009
Vogdrupvej 71,Tårs,9830,7,212,1966,9500000.0,27-02-2009
Morildvej 329,Tårs,9830,4,126,1938,374483.0,21-02-2009
Vesterskovvej 39,Tårs,9830,7,216,1900,389000.0,16-02-2009
Skovgårdsvej 98,Tårs,9830,4,144,1978,1390000.0,16-01-2009
Bollervej 85,Tårs,9830,7,363,1727,3116667.0,29-12-2008
Postholdervej 9,Tårs,9830,3,131,1934,475000.0,13-12-2008
Havelundsvej 27A,Tårs,9830,6,284,2010,1178000.0,10-11-2008
Vester Borupvej 20,Tårs,9830,7,305,1907,2021350.0,10-11-2008
Nygade 19,Tårs,9830,4,111,1964,875000.0,04-11-2008
Damhusvej 110,Tårs,9830,2,75,2000,550000.0,31-10-2008
Bredgade 83B,Tårs,9830,5,184,1900,630000.0,30-10-2008
Klarupvej 81,Tårs,9830,5,122,1936,925000.0,19-10-2008
Agdrupvej 304,Tårs,9830,7,180,1928,375000.0,14-10-2008
Stenskrogvej 143,Tårs,9830,4,227,1877,925000.0,10-10-2008
Blommely 8,Tårs,9830,6,155,1978,475801.0,03-10-2008
Løvbrøndvej 70,Tårs,9830,4,217,1972,165000.0,24-09-2008
Sæbyvej 769,Tårs,9830,2,136,1900,445000.0,19-09-2008
Trangetvej 19,Tårs,9830,3,92,1936,475000.0,17-09-2008
Tårsvej 380,Tårs,9830,6,192,1880,342500.0,10-09-2008
Paxvej 4,Tårs,9830,6,145,1924,1100000.0,26-08-2008
Egely 12,Tårs,9830,4,119,1986,1175000.0,25-08-2008
Sæbyvej 842,Tårs,9830,2,80,1920,320000.0,15-08-2008
Degnebakken 4,Tårs,9830,7,246,1972,1600000.0,15-08-2008
Dalsmøllevej 26,Tårs,9830,7,206,1935,11231350.0,13-08-2008
Skråningen 7,Tårs,9830,6,182,1967,1745000.0,01-08-2008
Terpetvej 250,Tårs,9830,3,123,1914,625000.0,29-07-2008
Agdrupvej 305,Tårs,9830,7,208,1969,7850000.0,14-07-2008
Stendalvej 300,Tårs,9830,6,135,1927,900000.0,07-07-2008
Bakkestien 8,Tårs,9830,7,170,1920,855000.0,01-07-2008
Postholdervej 14,Tårs,9830,9,213,1965,426979.0,27-06-2008
Magsvej 7,Tårs,9830,3,78,1907,460000.0,26-06-2008
Magsvej 8,Tårs,9830,4,98,1934,775000.0,20-06-2008
Morildvej 309,Tårs,9830,5,232,1900,1800000.0,04-06-2008
Johannes Hansens Vej 3,Tårs,9830,3,109,1939,450000.0,28-05-2008
Sæby Landevej 405,Tårs,9830,5,80,1954,250000.0,27-05-2008
Paxvej 5,Tårs,9830,3,84,1923,400000.0,08-05-2008
Sæby Landevej 393,Tårs,9830,4,137,1937,480000.0,27-04-2008
Damhusvej 106,Tårs,9830,4,99,2009,170000.0,22-04-2008
Hvidstedvej 40,Tårs,9830,6,166,1910,8475000.0,10-04-2008
Damlyvej 18,Tårs,9830,5,178,1930,3780977.0,01-04-2008
Burskovvej 155,Tårs,9830,5,132,1930,1868012.0,01-04-2008
Klarupvej 235,Tårs,9830,5,158,1920,575000.0,01-04-2008
Vester Borupvej 95,Tårs,9830,6,163,1959,1600000.0,28-03-2008
Agdrupvej 320B,Tårs,9830,4,129,1930,1550000.0,19-03-2008
Magsvej 4,Tårs,9830,5,99,1900,560000.0,17-03-2008
Præstebakken 8,Tårs,9830,3,98,1964,780000.0,12-03-2008
Bredgade 28,Tårs,9830,4,144,1941,395000.0,10-03-2008
Barholtvej 40,Tårs,9830,5,161,1897,1395000.0,07-03-2008
Sæby Landevej 425,Tårs,9830,8,190,1939,560000.0,26-02-2008
"Bredgade 52, 1",Tårs,9830,5,144,1912,2800000.0,25-02-2008
Morildvej 310,Tårs,9830,7,229,1989,80000.0,20-02-2008
Nygade 18,Tårs,9830,5,107,1960,650000.0,11-02-2008
Sæsingvej 22,Tårs,9830,4,131,1930,330000.0,14-01-2008
Vinkelvej 5,Tårs,9830,3,99,1900,465000.0,04-01-2008
Lille Rugholmvej 26,Tårs,9830,9,447,2008,2000000.0,10-12-2007
Mosebakkevej 24,Tårs,9830,6,184,1925,925000.0,05-12-2007
Trangetvej 28,Tårs,9830,3,105,1958,830000.0,29-11-2007
Søholmvej 3,Tårs,9830,3,119,1944,798000.0,09-11-2007
Tykskovvej 10,Tårs,9830,4,116,1934,695000.0,24-10-2007
Øster Lievej 6,Tårs,9830,4,129,1877,1050000.0,22-10-2007
Sørupvej 236,Tårs,9830,6,261,1914,1380000.0,15-10-2007
Sæby Landevej 29,Tårs,9830,6,237,1910,1150000.0,15-10-2007
Tårnvej 14,Tårs,9830,4,105,1970,810000.0,12-10-2007
Søbakken 7,Tårs,9830,4,144,1973,935000.0,11-10-2007
Sørupvangvej 2,Tårs,9830,4,140,1990,55000.0,10-10-2007
Søholmvej 11,Tårs,9830,3,102,1967,855000.0,01-10-2007
Skråningen 6,Tårs,9830,5,137,1980,1200000.0,01-10-2007
Brogårdsvej 109,Tårs,9830,7,168,1935,503696.0,21-09-2007
Bredgade 16,Tårs,9830,5,139,1936,2050000.0,19-09-2007
Trangetvej 24,Tårs,9830,4,88,1950,570000.0,06-09-2007
Tårs Møllegade 13,Tårs,9830,6,110,1942,699000.0,05-09-2007
Bøgelundsvej 60,Tårs,9830,6,238,1956,2550000.0,31-08-2007
Bollervej 5,Tårs,9830,5,92,1910,750000.0,29-08-2007
Berberisvej 7,Tårs,9830,3,120,1934,590000.0,15-08-2007
Kokmosevej 47,Tårs,9830,4,157,1925,700000.0,14-08-2007
Tegldal 4,Tårs,9830,4,130,1991,1100000.0,08-08-2007
Tangetvej 290,Tårs,9830,3,104,1931,900000.0,06-08-2007
Boller Kærvej 15,Tårs,9830,7,262,1979,3475000.0,06-08-2007
Gadekæret 21,Tårs,9830,7,192,1880,885000.0,26-07-2007
Tykskovvej 169,Tårs,9830,4,131,1972,1210000.0,26-07-2007
Tårs Møllegade 15,Tårs,9830,3,82,1952,610000.0,12-07-2007
Hjabelundvej 126,Tårs,9830,6,191,1934,815000.0,20-06-2007
Hornbjergvej 98,Tårs,9830,5,229,1954,731920.0,18-06-2007
Klarupvej 241,Tårs,9830,5,129,1938,395000.0,15-06-2007
