street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Toften 4,Broager,6310,3,94,1960,600000.0,18-05-2016
Farverløkke 1,Broager,6310,6,116,1975,995000.0,18-05-2016
Bækvej 7,Broager,6310,5,65,1964,1010000.0,12-05-2016
Lunden 13,Broager,6310,4,87,2000,1370000.0,11-05-2016
Brombjerg 8,Broager,6310,6,173,1997,1600000.0,28-04-2016
Vesterbakke 11,Broager,6310,3,98,1948,650749.0,28-04-2016
Drosselvænget 2,Broager,6310,4,160,1970,590444.0,26-04-2016
Østermarken 20,Broager,6310,5,149,1967,707344.0,20-04-2016
Birkevej 5,Broager,6310,4,62,1961,682500.0,20-04-2016
Frydenlund 9,Broager,6310,2,35,1984,1400000.0,19-04-2016
Frydenlund 13,Broager,6310,4,83,1873,1075000.0,18-04-2016
Bakkevænget 15,Broager,6310,6,200,1973,1900000.0,18-04-2016
Solvang 16,Broager,6310,2,50,1967,575000.0,07-04-2016
Solsortevej 9,Broager,6310,4,173,1977,1995000.0,06-04-2016
Skodsbølvej 106,Broager,6310,4,188,1896,780000.0,04-04-2016
Skeldebro 11,Broager,6310,7,307,1928,972500.0,15-03-2016
I P Nielsensvej 1A,Broager,6310,5,138,1966,995000.0,11-03-2016
Vemmingbundstrandvej 54,Broager,6310,5,138,1875,715000.0,25-02-2016
Allegade 9,Broager,6310,4,105,1968,820000.0,25-02-2016
Farverløkke 46,Broager,6310,4,112,1977,1145000.0,05-02-2016
Vesterbakke 18,Broager,6310,19,500,1930,975000.0,03-02-2016
Slotsvej 12,Broager,6310,3,158,1900,450000.0,01-02-2016
Møllevænget 9,Broager,6310,5,128,1926,850000.0,28-01-2016
Damløkke 10,Broager,6310,3,84,1994,656321.0,27-01-2016
Sletmarken 9,Broager,6310,5,172,1980,750000.0,27-01-2016
Højløkke 12,Broager,6310,4,121,1973,1120000.0,25-01-2016
Skodsbølvej 24,Broager,6310,7,198,1888,708906.0,15-01-2016
Lunden 6,Broager,6310,5,60,1961,800000.0,10-01-2016
Lunden 5,Broager,6310,3,54,1989,900000.0,03-01-2016
Møllevænget 4,Broager,6310,3,126,1900,442500.0,30-12-2015
Mosevænget 2,Broager,6310,6,148,1965,620000.0,23-12-2015
Drosselvænget 17,Broager,6310,6,220,1972,2110000.0,22-12-2015
Vesterbakke 9,Broager,6310,5,143,1948,900000.0,21-12-2015
Østergade 12,Broager,6310,4,128,1877,900000.0,15-12-2015
Overballe 11,Broager,6310,4,106,1971,325000.0,10-12-2015
Krammarksvej 7,Broager,6310,2,85,1816,695000.0,09-12-2015
Birkevej 2,Broager,6310,4,83,1968,1000000.0,07-12-2015
Fasanvænget 11,Broager,6310,4,94,1969,750000.0,27-11-2015
Illerstrandvej 26,Broager,6310,5,120,1870,20155.0,26-11-2015
I P Nielsensvej 6,Broager,6310,4,129,1968,1145000.0,17-11-2015
Østerballe 8A,Broager,6310,6,242,1980,960000.0,13-11-2015
Pileløkke 2,Broager,6310,4,140,1976,1265000.0,11-11-2015
Kastanievej 16,Broager,6310,3,61,1950,900000.0,11-11-2015
Hasselvej 2,Broager,6310,3,61,1922,425000.0,20-10-2015
Sletmarken 39,Broager,6310,5,144,2006,1600000.0,16-10-2015
Højløkke 60,Broager,6310,6,238,1975,1600000.0,09-10-2015
Damløkke 11,Broager,6310,4,84,1993,1540000.0,08-10-2015
Østerhøj 10,Broager,6310,5,125,1980,800000.0,05-10-2015
Smøl 34,Broager,6310,3,99,1900,670000.0,02-10-2015
Østerled 2A,Broager,6310,3,88,1980,750000.0,30-09-2015
Østerballe 2,Broager,6310,6,150,1974,535000.0,28-09-2015
Sct Pauli 25,Broager,6310,5,222,1996,2100000.0,27-09-2015
Skodsbølvej 71,Broager,6310,9,169,1850,1861500.0,21-09-2015
Nejs Bjerg 35,Broager,6310,7,280,2001,2495000.0,18-09-2015
Gammelmark 22,Broager,6310,3,143,1911,289000.0,16-09-2015
Vinkelvej 1,Broager,6310,5,122,1966,1095000.0,14-09-2015
Nørreløkke 12,Broager,6310,3,86,1968,935000.0,14-09-2015
Kastanievej 14,Broager,6310,2,44,1959,425000.0,14-09-2015
Kastanievej 12,Broager,6310,3,47,2001,850000.0,10-09-2015
Gl Færgevej 12,Broager,6310,4,75,1890,575000.0,07-09-2015
Mariehøj 4,Broager,6310,5,160,2016,495000.0,02-09-2015
Østermarken 12,Broager,6310,5,123,1965,950000.0,07-08-2015
Skodsbølvej 102,Broager,6310,6,194,2001,1465000.0,03-08-2015
Mariehøj 6,Broager,6310,5,165,2016,598500.0,28-07-2015
Klør-Fire 18,Broager,6310,4,133,1896,1380000.0,17-07-2015
Skodsbølvej 40,Broager,6310,3,96,1962,395000.0,09-07-2015
Busholmvej 13,Broager,6310,5,170,1900,1695000.0,03-07-2015
Pileløkke 34,Broager,6310,4,134,1977,1245000.0,26-06-2015
"Storegade 7, 1",Broager,6310,4,138,1902,800000.0,23-06-2015
Krammarksvej 14,Broager,6310,2,238,1905,1124000.0,04-06-2015
Nejs Bjerg 26,Broager,6310,4,144,2001,1765000.0,19-05-2015
Møllegade 15,Broager,6310,6,126,1952,1340142.0,11-05-2015
Egevej 3,Broager,6310,3,68,1961,420000.0,11-05-2015
Brombjerg 79,Broager,6310,4,138,1996,1595000.0,11-05-2015
Søndermarken 16,Broager,6310,3,48,1966,730000.0,07-05-2015
Nybøl Landevej 18,Broager,6310,3,173,1887,815000.0,24-04-2015
Østergade 18,Broager,6310,4,124,1968,1295000.0,22-04-2015
Storegade 28,Broager,6310,8,256,1835,1660000.0,21-04-2015
Stenbæk 1,Broager,6310,6,232,1866,450000.0,17-04-2015
Østerled 7,Broager,6310,4,134,1975,1050000.0,16-04-2015
Brombjerg 14,Broager,6310,6,270,1996,2495000.0,15-04-2015
Fasanvænget 4,Broager,6310,3,96,1969,565000.0,14-04-2015
Nybøl Landevej 9,Broager,6310,7,198,1950,795000.0,13-04-2015
Skeldekobbel 37,Broager,6310,5,168,1800,1100000.0,26-03-2015
Kirkegade 10,Broager,6310,4,156,1910,258521.0,26-03-2015
Møllebakken 23,Broager,6310,6,139,1964,975000.0,25-03-2015
Skeldebro 28,Broager,6310,3,104,2017,950000.0,23-03-2015
Vemmingbundstrandvej 32,Broager,6310,5,62,1910,1185000.0,16-03-2015
Kløvervænget 6,Broager,6310,3,58,1958,466900.0,13-03-2015
Sletmarken 46,Broager,6310,5,138,1987,1450000.0,10-03-2015
Rønnevej 7,Broager,6310,3,79,1977,995000.0,09-03-2015
Skodsbølvej 21,Broager,6310,5,145,1890,315000.0,09-03-2015
Egevej 7,Broager,6310,3,71,1961,775000.0,05-03-2015
Solskrænten 17,Broager,6310,5,142,1962,1060000.0,20-02-2015
Rødegade 23,Broager,6310,5,208,1930,1520000.0,06-02-2015
Vemmingbundvej 26A,Broager,6310,4,75,1993,935000.0,21-01-2015
Højløkke 5,Broager,6310,10,293,1974,2225000.0,20-01-2015
Østermarken 7,Broager,6310,4,149,1963,850000.0,09-01-2015
Busholmvej 19,Broager,6310,6,250,1775,3177920.0,28-12-2014
Gammelmark 24,Broager,6310,4,70,1877,637500.0,22-12-2014
Engen 9,Broager,6310,3,56,1958,554625.0,20-12-2014
Dyntvej 68,Broager,6310,7,144,1910,500000.0,02-12-2014
Farverløkke 31,Broager,6310,5,141,1977,614000.0,26-11-2014
Kragesand 7,Broager,6310,3,112,1930,1200000.0,24-11-2014
Jørgensby 6,Broager,6310,5,158,1878,460465.0,20-11-2014
Illerstrandvej 33,Broager,6310,5,101,1902,395000.0,15-11-2014
Sletmarken 21,Broager,6310,6,176,1984,1695000.0,07-11-2014
Nybølnorvej 19,Broager,6310,5,188,1962,7350000.0,28-10-2014
Slotsvej 6,Broager,6310,4,134,1800,325000.0,16-10-2014
Møllegade 74,Broager,6310,4,147,1967,670000.0,09-10-2014
Egevej 9,Broager,6310,6,75,1963,425000.0,07-10-2014
Lindevej 5,Broager,6310,5,99,2003,977500.0,26-09-2014
Vemmingbundstrandvej 66,Broager,6310,7,326,1876,2025000.0,24-09-2014
Mosevænget 1,Broager,6310,4,90,1963,595000.0,19-09-2014
"Storegade 21, ST",Broager,6310,4,147,1922,766667.0,10-09-2014
"Storegade 21, 2",Broager,6310,2,89,1922,550000.0,10-09-2014
"Storegade 21, 1",Broager,6310,3,147,1922,766667.0,10-09-2014
Møllegade 50,Broager,6310,3,124,1969,740000.0,06-09-2014
Toften 1,Broager,6310,6,158,1956,1300000.0,26-08-2014
Storegade 26,Broager,6310,12,360,1835,2200000.0,19-08-2014
Farverløkke 3,Broager,6310,4,144,1975,1220000.0,14-08-2014
Egeskovvej 3,Broager,6310,11,291,1880,3900000.0,13-08-2014
Nørreløkke 16,Broager,6310,3,69,1965,835000.0,08-08-2014
Ramsherred 5,Broager,6310,3,100,1909,595000.0,07-08-2014
Klør-Fire 14,Broager,6310,4,112,1913,1650000.0,06-08-2014
Vesterbakke 16,Broager,6310,8,209,1952,200000.0,29-07-2014
Møllegade 11,Broager,6310,5,128,1936,1380000.0,25-07-2014
Vesterled 10A,Broager,6310,5,137,1984,1240000.0,15-07-2014
Stenbæk 2,Broager,6310,5,149,1900,1300000.0,01-07-2014
Nejs Bjerg 63,Broager,6310,6,208,2008,2395000.0,26-06-2014
Vestergade 51,Broager,6310,5,201,1900,750000.0,19-06-2014
Birkevej 7,Broager,6310,3,50,1962,400000.0,16-06-2014
Nejs Møllevej 13,Broager,6310,3,109,1984,660000.0,06-06-2014
Pileløkke 11,Broager,6310,5,150,1976,1370000.0,06-06-2014
Møllevænget 3,Broager,6310,5,195,1872,1462500.0,27-05-2014
Storegade 36,Broager,6310,9,252,1940,1375000.0,23-05-2014
Sletmarken 45,Broager,6310,4,144,1995,1410000.0,23-05-2014
Møllevænget 10,Broager,6310,4,105,1960,361005.0,21-05-2014
Farverløkke 14,Broager,6310,5,164,1975,1490000.0,13-05-2014
Højløkke 66,Broager,6310,5,180,1974,1295000.0,08-05-2014
Nejsled 12,Broager,6310,5,191,2007,2170000.0,29-04-2014
Håndværkervej 6,Broager,6310,5,150,1972,550000.0,22-04-2014
Mølmark 4,Broager,6310,4,122,1907,1234000.0,22-04-2014
Nejs Møllevej 22,Broager,6310,5,182,2017,420000.0,02-04-2014
Østerballe 5,Broager,6310,4,215,1852,723250.0,30-03-2014
Pileløkke 38,Broager,6310,5,140,1976,1310000.0,22-03-2014
Guldgruben 1,Broager,6310,4,80,1982,860100.0,13-03-2014
Møllebakken 18,Broager,6310,4,152,1961,588195.0,18-02-2014
Østergade 29,Broager,6310,6,242,1900,567000.0,18-02-2014
Egevej 1,Broager,6310,3,58,1961,600000.0,16-02-2014
Drosselvænget 20,Broager,6310,5,151,1971,1000000.0,07-02-2014
Brombjerg 67,Broager,6310,4,145,1996,1635000.0,03-02-2014
Nejsvej 8A,Broager,6310,5,139,1980,1010000.0,30-01-2014
Toften 10,Broager,6310,5,140,1960,475000.0,28-01-2014
Dyntvej 123,Broager,6310,6,142,1940,410000.0,23-01-2014
Tjørnevænget 1,Broager,6310,2,45,1984,210000.0,22-01-2014
Vesterled 9,Broager,6310,3,90,1983,700000.0,13-01-2014
Smedevej 2,Broager,6310,4,167,1996,1875000.0,09-01-2014
Havtornvej 1,Broager,6310,3,65,2014,243185.0,27-12-2013
Møllegade 17,Broager,6310,5,174,1913,950000.0,17-12-2013
Østerhøj 2,Broager,6310,5,150,1980,1325000.0,16-12-2013
Møllegade 45,Broager,6310,4,155,1966,1100000.0,15-12-2013
Skodsbølvej 64A,Broager,6310,3,88,1875,500000.0,12-12-2013
Skrænten 1,Broager,6310,3,63,1959,243500.0,03-12-2013
Skodsbølvej 82,Broager,6310,4,121,1964,335000.0,25-11-2013
Vestergade 23,Broager,6310,6,203,1890,490000.0,19-11-2013
Brombjerg 18,Broager,6310,7,179,2002,1850000.0,15-11-2013
Sletmarken 53,Broager,6310,5,173,1988,1925000.0,11-11-2013
Dalen 5,Broager,6310,5,80,1973,300000.0,04-11-2013
"Møllegade 5, 1",Broager,6310,9,167,1870,1650000.0,22-10-2013
Illervej 28,Broager,6310,7,252,1900,1600000.0,16-10-2013
Egevej 10,Broager,6310,3,49,1962,325000.0,14-10-2013
Skrænten 8,Broager,6310,4,88,1961,900000.0,09-10-2013
Højløkke 27,Broager,6310,4,130,1975,895000.0,08-10-2013
Pileløkke 32,Broager,6310,5,168,1976,872500.0,06-10-2013
Bakkevænget 14,Broager,6310,6,279,1974,1545000.0,01-10-2013
Højløkke 80,Broager,6310,4,119,1980,1145000.0,30-09-2013
Nattergalevej 1,Broager,6310,4,140,1967,845000.0,26-09-2013
Østermarken 5,Broager,6310,5,148,1963,518000.0,24-09-2013
Gåsbjergvej 7,Broager,6310,8,237,1827,4050000.0,19-09-2013
Fasanvænget 10,Broager,6310,5,126,1970,466068.0,15-09-2013
Poppelvej 3B,Broager,6310,3,67,1996,1085000.0,09-09-2013
Pileløkke 25,Broager,6310,7,247,1978,1635000.0,05-09-2013
Birkevej 1,Broager,6310,3,65,2011,1750000.0,05-09-2013
Guldgruben 9,Broager,6310,4,67,1968,850000.0,02-09-2013
Askevej 9,Broager,6310,4,73,1971,790000.0,30-08-2013
Tværvej 8,Broager,6310,3,112,1963,875000.0,06-08-2013
Nederballe 10,Broager,6310,4,215,1908,1200000.0,04-08-2013
Borgergade 2,Broager,6310,4,118,1900,725000.0,17-07-2013
Nejs Møllevej 19,Broager,6310,8,306,1778,11700000.0,11-07-2013
Østergade 25,Broager,6310,5,136,1857,541000.0,08-07-2013
Pilevej 1,Broager,6310,2,62,1948,622100.0,05-07-2013
Bakkevænget 32,Broager,6310,5,152,1973,995000.0,04-07-2013
Bakkevænget 30,Broager,6310,7,214,1973,593725.0,02-07-2013
Skeldekobbel 21,Broager,6310,6,93,1827,130000.0,24-06-2013
Engen 1,Broager,6310,2,54,1959,350000.0,14-06-2013
Vemmingbundvej 28,Broager,6310,5,156,1944,275000.0,11-06-2013
Kløvervænget 2,Broager,6310,4,83,1958,1150000.0,27-05-2013
Bækvej 6,Broager,6310,3,40,1961,610000.0,23-05-2013
Nørreløkke 14,Broager,6310,4,107,2004,1900000.0,16-05-2013
Østerbakke 5,Broager,6310,4,87,1959,965000.0,13-05-2013
Wolffsgårdsvej 6,Broager,6310,7,283,1908,5721350.0,27-04-2013
Ramsherred 8D,Broager,6310,2,48,1973,322089.0,19-04-2013
Klør-Fire 8,Broager,6310,5,120,1855,1775000.0,16-04-2013
Pileløkke 9,Broager,6310,4,112,1976,1025000.0,08-04-2013
Nejs Bjerg 15,Broager,6310,4,159,2001,947500.0,19-03-2013
Agertoften 9,Broager,6310,3,86,1966,840000.0,18-03-2013
Farverløkke 23,Broager,6310,5,145,1976,1407500.0,05-03-2013
Brunsnæs-Fjordvejen 25,Broager,6310,3,62,1892,375000.0,26-02-2013
Nejs Bjerg 37E,Broager,6310,4,160,2009,528155.0,15-01-2013
Sct Pauli 20,Broager,6310,7,197,1877,2595000.0,07-01-2013
Nørreløkke 18,Broager,6310,3,80,2014,550000.0,03-01-2013
Spurvevej 4,Broager,6310,3,80,1966,280004.0,20-12-2012
Hasselvej 1,Broager,6310,3,79,1960,740300.0,11-12-2012
Askevej 3,Broager,6310,3,50,1964,500000.0,06-12-2012
Nejs Bjerg 37D,Broager,6310,4,160,2009,1825000.0,29-11-2012
Brombjerg 59,Broager,6310,7,202,1998,680000.0,26-11-2012
Engen 8,Broager,6310,3,54,1967,492500.0,20-11-2012
Mejerivej 10,Broager,6310,5,252,1880,2200000.0,20-11-2012
Møllegade 53,Broager,6310,4,111,1965,895000.0,12-11-2012
Smøl 8,Broager,6310,4,123,1910,400000.0,07-11-2012
Nørreløkke 5,Broager,6310,3,59,1966,495000.0,05-11-2012
Højtoften 5,Broager,6310,4,87,1972,875000.0,01-11-2012
Vemmingbundstrandvej 76,Broager,6310,3,94,1910,1200000.0,31-10-2012
Fasanvænget 14,Broager,6310,7,195,1968,1375000.0,25-10-2012
Lunden 9,Broager,6310,3,61,1960,176384.0,17-10-2012
Nejs Bjerg 28,Broager,6310,5,163,2001,2125000.0,13-10-2012
Overballe 3,Broager,6310,3,120,1962,500000.0,09-10-2012
Nørreløkke 7,Broager,6310,4,57,1967,765000.0,02-10-2012
Ringridervej 6,Broager,6310,3,87,1953,980000.0,20-09-2012
Pileløkke 14,Broager,6310,4,112,1976,995000.0,13-09-2012
Skodsbølvej 4,Broager,6310,4,122,1954,745000.0,12-09-2012
Håndværkervej 8,Broager,6310,4,153,1974,950000.0,05-09-2012
Bønnelandsvej 8,Broager,6310,5,120,1904,915000.0,03-09-2012
Elmevej 7,Broager,6310,2,50,1956,595000.0,30-08-2012
Stensigmose 6,Broager,6310,8,230,1776,2800000.0,27-08-2012
Nejs Bjerg 51,Broager,6310,4,182,2006,2270000.0,06-08-2012
Lunden 3,Broager,6310,5,62,1960,810000.0,03-08-2012
Agertoften 6,Broager,6310,4,114,2015,1215000.0,19-07-2012
Dyntvej 76,Broager,6310,8,229,1970,2301400.0,12-07-2012
Brombjerg 77,Broager,6310,4,134,1996,1375000.0,09-07-2012
Smøl 5,Broager,6310,9,279,1877,800000.0,24-06-2012
Vesterbakke 26,Broager,6310,3,87,1956,590000.0,11-06-2012
Bakkevænget 4,Broager,6310,5,162,1974,1295000.0,07-06-2012
Skeldebro 24,Broager,6310,4,73,1965,900000.0,25-05-2012
Ramsherred 12,Broager,6310,4,128,1900,445000.0,18-05-2012
Bakkevænget 10,Broager,6310,8,225,1973,1525000.0,26-04-2012
Dyntvej 85,Broager,6310,4,147,1717,81984.0,25-04-2012
Egevej 12,Broager,6310,3,48,1965,600000.0,18-04-2012
Nejs Bjerg 58,Broager,6310,5,174,2009,1247500.0,11-04-2012
Vibevej 1,Broager,6310,4,113,1966,850000.0,04-04-2012
Skodsbølvej 27,Broager,6310,5,100,1904,225000.0,21-03-2012
Brovej 84,Broager,6310,4,109,1952,434486.0,20-03-2012
Skeldevej 34,Broager,6310,10,210,1910,700000.0,19-03-2012
Kragesand 10,Broager,6310,4,98,1855,1700000.0,06-03-2012
Nejs Bjerg 20,Broager,6310,5,147,2000,1870000.0,03-03-2012
Mølmark 23,Broager,6310,6,213,1852,587500.0,02-03-2012
Egeskovvej 9,Broager,6310,4,156,1900,1850000.0,24-02-2012
Vemmingbundstrandvej 115,Broager,6310,4,148,1877,492500.0,22-02-2012
Mejerivej 30,Broager,6310,5,155,1964,1175000.0,17-02-2012
Mejerivej 34,Broager,6310,5,95,1955,800000.0,31-01-2012
Farverløkke 24,Broager,6310,3,128,1977,1350000.0,27-01-2012
Smedevej 7A,Broager,6310,6,241,1978,6090000.0,27-01-2012
Dyntvej 102,Broager,6310,7,292,1800,2045000.0,26-01-2012
Vemmingbundvej 10,Broager,6310,7,150,1963,775000.0,20-01-2012
Skodsbølvej 11,Broager,6310,8,263,1895,565000.0,09-01-2012
Busholmvej 1,Broager,6310,4,129,1924,170000.0,06-01-2012
Nørreløkke 25,Broager,6310,3,50,1968,695000.0,14-12-2011
Nørreløkke 6,Broager,6310,3,52,1967,1282000.0,12-12-2011
Skodsbølvej 42,Broager,6310,5,174,1910,675000.0,08-12-2011
Vesterdalen 6,Broager,6310,4,120,1977,940000.0,30-11-2011
Skeldemark 9,Broager,6310,4,103,1960,450000.0,21-11-2011
Busholmvej 12,Broager,6310,4,170,1900,10455000.0,21-11-2011
Vemmingbundstrandvej 70,Broager,6310,4,208,1876,1450000.0,04-11-2011
Hasselvej 9,Broager,6310,3,65,2014,650000.0,29-10-2011
Nederballe 11,Broager,6310,4,152,1877,780000.0,14-10-2011
Vestergade 31,Broager,6310,5,213,1900,1032830.0,07-10-2011
Slotsvej 20A,Broager,6310,4,112,1986,2000000.0,29-09-2011
Tjørnevænget 29,Broager,6310,4,50,1937,800000.0,16-09-2011
Vemmingbundvej 12,Broager,6310,5,107,1959,825000.0,30-08-2011
Nattergalevej 2,Broager,6310,4,110,1966,1035000.0,15-08-2011
Møllegade 39,Broager,6310,4,116,1968,830000.0,05-08-2011
Smøl 30,Broager,6310,6,225,1877,2000000.0,21-07-2011
Vemmingbundvej 19,Broager,6310,5,175,1974,11800000.0,21-07-2011
Vestergade 34,Broager,6310,6,172,1982,1325000.0,21-07-2011
Nejs Bjerg 29,Broager,6310,5,180,2012,299000.0,21-07-2011
Bækvej 4,Broager,6310,4,61,1964,1125000.0,19-07-2011
Skeldebro 44,Broager,6310,6,167,1960,4475460.0,15-07-2011
Sletmarken 16,Broager,6310,4,123,1980,1350000.0,15-07-2011
"Storegade 5, 1",Broager,6310,6,131,1900,800000.0,27-06-2011
Ringgade 12,Broager,6310,10,339,1840,1795000.0,16-06-2011
Pileløkke 22,Broager,6310,6,160,1976,1170000.0,14-06-2011
Skrænten 12,Broager,6310,4,70,1969,615200.0,25-05-2011
Østergade 35,Broager,6310,6,150,1887,495000.0,23-05-2011
Elmevej 1,Broager,6310,2,65,1966,714000.0,23-05-2011
Vemmingbundstrandvej 84,Broager,6310,3,61,1952,1000000.0,12-05-2011
Nejsvej 20,Broager,6310,4,96,1960,1050000.0,05-05-2011
Skodsbølvej 19,Broager,6310,5,190,1952,1600000.0,05-05-2011
Ringridervej 14,Broager,6310,3,104,1954,1115000.0,02-05-2011
Majkær 15,Broager,6310,7,198,1964,1200000.0,27-04-2011
Bakken 11,Broager,6310,4,89,2011,100000.0,26-04-2011
Pileløkke 26,Broager,6310,5,148,1976,1435000.0,26-04-2011
Vandstedbækvej 9,Broager,6310,7,249,1850,3035000.0,19-04-2011
Vestergade 55A,Broager,6310,4,116,1948,576000.0,18-04-2011
Solvang 15,Broager,6310,4,69,1983,780000.0,15-04-2011
Vesterled 12,Broager,6310,3,90,1983,760000.0,06-04-2011
Lindevej 9,Broager,6310,4,88,2004,1570000.0,30-03-2011
Østergade 6,Broager,6310,3,102,1880,750000.0,14-03-2011
Klør-Fire 3,Broager,6310,5,83,1965,322000.0,10-03-2011
Mågevænget 5,Broager,6310,4,168,1969,1425000.0,07-03-2011
Pileløkke 12,Broager,6310,4,136,1976,1195000.0,14-02-2011
Gratelund 3,Broager,6310,4,254,1924,175000.0,03-02-2011
Vibevej 2,Broager,6310,4,122,1966,1075000.0,02-02-2011
Skodsbølvej 16,Broager,6310,7,165,1912,760000.0,19-01-2011
Dyntvej 127,Broager,6310,5,226,1907,1160000.0,06-01-2011
Vemmingbundstrandvej 78,Broager,6310,3,61,2007,765000.0,01-01-2011
Østerbakke 11,Broager,6310,4,94,1958,450000.0,22-12-2010
Dyntvej 103,Broager,6310,6,198,1899,150000.0,19-12-2010
Ved Kysten 9,Broager,6310,4,94,2012,1550000.0,17-12-2010
Skodsbølvej 65,Broager,6310,4,104,1960,757007.0,16-12-2010
Kløvervænget 13C,Broager,6310,3,57,1989,900000.0,11-12-2010
Nejs Bjerg 46,Broager,6310,7,196,2007,2900000.0,09-12-2010
Kirkegade 5,Broager,6310,6,168,1905,430000.0,08-12-2010
Højløkke 84,Broager,6310,4,125,1986,1325000.0,03-12-2010
Bøgevej 2,Broager,6310,4,66,1962,350000.0,30-11-2010
Tjørnevænget 7,Broager,6310,4,64,1932,420000.0,30-11-2010
Østerballe 9,Broager,6310,4,160,1975,940000.0,12-11-2010
Vestergade 30,Broager,6310,4,148,1877,1145000.0,02-11-2010
Illerstrandvej 30,Broager,6310,5,249,2013,281250.0,29-10-2010
