street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Spættevej 5,Store Merløse,4370,5,120,1972,1100000.0,15-03-2010
Hammershusvej 110,Store Merløse,4370,5,150,2009,500000.0,05-03-2010
Holbækvej 15,Store Merløse,4370,6,110,1937,1100000.0,29-01-2010
Bakken 54,Store Merløse,4370,3,116,1974,525000.0,12-01-2010
Tåstrupvej 103,Store Merløse,4370,7,156,1917,1020000.0,07-01-2010
Toften 11B,Store Merløse,4370,5,141,1827,665000.0,01-12-2009
Bygaden 36,Store Merløse,4370,7,139,1907,1150000.0,13-11-2009
Åparken 31,Store Merløse,4370,5,159,1986,1800000.0,03-11-2009
Tåstrupvej 5,Store Merløse,4370,5,197,1934,650000.0,06-10-2009
Holbækvej 17,Store Merløse,4370,5,134,1945,1030000.0,25-09-2009
Tåstrupvej 78,Store Merløse,4370,7,165,1927,2000000.0,11-09-2009
Åvej 2,Store Merløse,4370,6,160,2007,1520000.0,20-08-2009
Holbækvej 5,Store Merløse,4370,5,109,1937,760000.0,07-08-2009
Udstrupvej 44,Store Merløse,4370,7,222,1900,6200000.0,30-07-2009
Erantisvej 1,Store Merløse,4370,4,105,1969,1225000.0,23-07-2009
Pilevænget 6,Store Merløse,4370,3,115,1890,995000.0,20-07-2009
Stestrupvej 209,Store Merløse,4370,3,62,1882,2000000.0,20-07-2009
Tåstrupvej 34,Store Merløse,4370,4,120,1963,950000.0,25-06-2009
Hammershusvej 94,Store Merløse,4370,8,270,1877,500000.0,25-03-2009
Tåstrupvej 16,Store Merløse,4370,3,101,1952,562500.0,14-03-2009
Mølleskovvej 122,Store Merløse,4370,4,144,1875,1675000.0,06-03-2009
Bakken 15,Store Merløse,4370,4,122,1966,1550000.0,27-02-2009
Bakken 78,Store Merløse,4370,3,94,1965,1100000.0,12-02-2009
Tåstrupvej 3,Store Merløse,4370,3,102,1932,1100000.0,06-02-2009
Åvej 23,Store Merløse,4370,4,178,1976,1800000.0,22-12-2008
Vanløsevej 31,Store Merløse,4370,3,100,1930,1140000.0,16-10-2008
Vængegårdsvej 10,Store Merløse,4370,6,231,1911,385200.0,01-10-2008
Holbækvej 29,Store Merløse,4370,6,166,1960,1500000.0,22-09-2008
Ordrupvej 33,Store Merløse,4370,4,194,1890,2850000.0,08-09-2008
Tåstrupvej 47,Store Merløse,4370,4,127,1920,1300000.0,28-08-2008
Vængegårdsvej 18,Store Merløse,4370,6,228,1827,4518107.0,27-08-2008
Bakken 11,Store Merløse,4370,4,116,1965,1000000.0,18-08-2008
Hammershusvej 12,Store Merløse,4370,5,150,1862,675000.0,31-07-2008
Bakken 84,Store Merløse,4370,4,125,1947,1150000.0,27-07-2008
Bakken 22,Store Merløse,4370,4,104,1964,800000.0,14-07-2008
Stestrupvej 222,Store Merløse,4370,5,119,1978,1200000.0,30-06-2008
Bygaden 76,Store Merløse,4370,6,123,1938,890000.0,20-06-2008
Bakkekammen 9,Store Merløse,4370,5,144,1952,2125000.0,18-06-2008
Tåstrupvej 128,Store Merløse,4370,4,122,1915,5525000.0,12-06-2008
Bagmarken 70,Store Merløse,4370,6,135,1963,1350000.0,04-06-2008
Bygaden 59,Store Merløse,4370,6,208,1967,2650000.0,12-04-2008
Birkegårdsvej 45,Store Merløse,4370,5,117,1902,1250000.0,09-04-2008
Bakken 1B,Store Merløse,4370,2,68,1909,1065000.0,15-03-2008
Møllevejen 8,Store Merløse,4370,3,77,1850,340000.0,10-03-2008
Holtevej 50,Store Merløse,4370,3,60,1950,1060000.0,29-02-2008
Lille Udstrupvej 14,Store Merløse,4370,2,55,1950,500000.0,28-02-2008
Skovvænget 23,Store Merløse,4370,6,198,1905,3090000.0,08-02-2008
Merløsevej 23,Store Merløse,4370,6,200,1905,1800000.0,30-01-2008
Skeevej 79,Store Merløse,4370,6,164,1984,1895000.0,29-01-2008
"Holbækvej 7A, 1",Store Merløse,4370,3,78,1925,1095000.0,20-12-2007
Ringstedvej 74,Store Merløse,4370,5,112,1735,900000.0,22-10-2007
Stestrupvej 238,Store Merløse,4370,5,167,1910,1245000.0,05-10-2007
Mejsevej 8,Store Merløse,4370,4,134,1969,617000.0,12-08-2007
Skeevej 91,Store Merløse,4370,5,145,1903,553334.0,08-08-2007
Bygaden 6,Store Merløse,4370,3,132,1901,1195000.0,19-07-2007
Hammershusvej 40,Store Merløse,4370,5,155,1870,2700000.0,19-07-2007
Bakken 72,Store Merløse,4370,4,110,1962,1700000.0,18-07-2007
Bakkekammen 4,Store Merløse,4370,3,84,1953,1375000.0,10-07-2007
Skeevej 69,Store Merløse,4370,4,117,1937,1925000.0,03-07-2007
Bygaden 42,Store Merløse,4370,5,193,1897,1025000.0,14-06-2007
Bygaden 17,Store Merløse,4370,6,153,1909,1500000.0,08-06-2007
Bygaden 61,Store Merløse,4370,5,122,1940,1445000.0,04-06-2007
Tåstrupvej 39,Store Merløse,4370,6,180,1934,2100000.0,21-04-2007
Tåstrupvej 93,Store Merløse,4370,5,228,1900,1850000.0,21-04-2007
Skeevej 3,Store Merløse,4370,7,200,1900,7750000.0,19-04-2007
Skeevej 16,Store Merløse,4370,4,124,1900,680287.0,27-03-2007
Hammershusvej 5,Store Merløse,4370,3,105,1950,1325000.0,31-01-2007
Merløsevej 25,Store Merløse,4370,6,156,1850,938750.0,31-01-2007
Drosselvej 5,Store Merløse,4370,5,159,1969,1575000.0,07-01-2007
Hammershusvej 26,Store Merløse,4370,8,185,1900,3800000.0,28-11-2006
Tåstrupvej 69,Store Merløse,4370,2,85,1870,900000.0,24-11-2006
Tåstrupvej 63A,Store Merløse,4370,6,129,1850,1200000.0,22-11-2006
Tåstrupvej 4,Store Merløse,4370,5,195,1974,1985000.0,19-11-2006
Holbækvej 12,Store Merløse,4370,5,142,1920,1695000.0,13-11-2006
Stestrupvej 200,Store Merløse,4370,4,108,1929,3400000.0,12-10-2006
Tranevej 3,Store Merløse,4370,5,174,1972,2260000.0,07-09-2006
Vanløsevej 11A,Store Merløse,4370,10,198,1951,3150000.0,28-08-2006
Oldenvej 3,Store Merløse,4370,7,271,2010,1305000.0,15-08-2006
Pilevænget 30,Store Merløse,4370,4,120,1970,2800000.0,08-04-2006
Hvalsøvej 104,Store Merløse,4370,8,252,1877,1266000.0,01-03-2006
Åvej 8,Store Merløse,4370,5,127,2008,1950000.0,07-02-2006
Holbækvej 20,Store Merløse,4370,4,120,1939,1648000.0,01-02-2006
Mejsevej 12,Store Merløse,4370,4,135,1972,1695000.0,19-01-2006
Hammershusvej 4,Store Merløse,4370,9,215,1870,942747.0,08-01-2006
Møllevejen 12,Store Merløse,4370,10,284,1864,3725000.0,01-12-2005
Hammershusvej 22,Store Merløse,4370,5,241,1877,3000000.0,24-11-2005
Enggårdsvej 6,Store Merløse,4370,3,103,1850,1050000.0,15-11-2005
Tåstrupvej 125,Store Merløse,4370,3,60,1925,850000.0,07-11-2005
Hammershusvej 27,Store Merløse,4370,10,263,1906,2166120.0,27-10-2005
Tåstrupvej 38,Store Merløse,4370,5,108,1965,1300000.0,20-10-2005
Hammershusvej 38,Store Merløse,4370,7,154,1900,1395000.0,19-10-2005
Vanløsevej 11B,Store Merløse,4370,7,252,1900,1600000.0,04-10-2005
Vængegårdsvej 38,Store Merløse,4370,5,147,1850,1670000.0,03-10-2005
Tranevej 2,Store Merløse,4370,5,153,1973,1550000.0,30-09-2005
Tranevej 5,Store Merløse,4370,4,144,1973,1425000.0,30-09-2005
Klarupvej 32,Store Merløse,4370,6,246,1900,1495000.0,08-09-2005
Holbækvej 18,Store Merløse,4370,5,126,1937,880000.0,02-09-2005
Bybjærg 4,Store Merløse,4370,6,155,2012,215000.0,19-08-2005
Bakken 30,Store Merløse,4370,4,111,1969,1395000.0,16-08-2005
Bygaden 44A,Store Merløse,4370,4,134,1870,1185000.0,28-07-2005
Drisdalsvej 3,Store Merløse,4370,3,85,1897,1045000.0,08-07-2005
Åvej 4,Store Merløse,4370,6,137,2007,200400.0,30-06-2005
Bakken 43,Store Merløse,4370,4,104,1962,1345000.0,30-06-2005
Åvej 14,Store Merløse,4370,6,160,2006,154400.0,24-06-2005
Mølleskovvej 112,Store Merløse,4370,8,263,1907,2600000.0,15-06-2005
Hvalsøvej 34,Store Merløse,4370,8,174,1935,4100000.0,12-06-2005
Spættevej 8,Store Merløse,4370,5,182,1972,1600000.0,07-06-2005
Holbækvej 8,Store Merløse,4370,6,196,1905,850000.0,26-05-2005
Åvej 12,Store Merløse,4370,6,136,2005,161000.0,25-04-2005
Hammershusvej 75,Store Merløse,4370,4,154,1973,185675.0,24-04-2005
Banevej 10,Store Merløse,4370,9,150,1914,1700000.0,18-04-2005
Bogfinkevej 4,Store Merløse,4370,4,120,1969,1275000.0,23-03-2005
Bogfinkevej 5,Store Merløse,4370,4,120,1968,1255000.0,10-03-2005
Mølleskovvej 102,Store Merløse,4370,5,153,1977,4540000.0,23-02-2005
Stestrupvej 206,Store Merløse,4370,5,124,1877,1500000.0,16-02-2005
Have Borupvej 35,Store Merløse,4370,6,102,1898,900000.0,27-12-2004
Bakken 8,Store Merløse,4370,3,177,1957,1250000.0,06-12-2004
Bakken 33,Store Merløse,4370,5,145,1967,1545000.0,21-11-2004
Vanløsevej 21,Store Merløse,4370,4,88,1907,710000.0,20-10-2004
Drosselvej 11,Store Merløse,4370,4,130,1970,1245000.0,28-09-2004
Vanløsevej 12,Store Merløse,4370,11,262,1863,6000000.0,26-09-2004
Åparken 42,Store Merløse,4370,3,158,1977,1558000.0,09-09-2004
Vanløsevej 17,Store Merløse,4370,6,150,1772,1598050.0,09-09-2004
Tåstrupvej 24,Store Merløse,4370,5,106,1963,865000.0,03-09-2004
Mølleskovvej 135,Store Merløse,4370,6,208,1861,4250000.0,18-08-2004
Bakken 62,Store Merløse,4370,4,104,1970,1075227.0,11-08-2004
Hammershusvej 7,Store Merløse,4370,2,112,1777,1040000.0,13-07-2004
Ordrupvej 25,Store Merløse,4370,5,106,1917,350000.0,24-06-2004
Bygaden 54,Store Merløse,4370,5,138,1978,1095000.0,06-06-2004
Åparken 2,Store Merløse,4370,4,131,1978,629000.0,05-06-2004
Bagmarken 68,Store Merløse,4370,6,163,1964,1165198.0,25-05-2004
Åparken 22,Store Merløse,4370,6,154,1978,1300000.0,16-05-2004
Lille Udstrupvej 32,Store Merløse,4370,5,160,1890,2375000.0,13-05-2004
Tåstrupvej 26,Store Merløse,4370,3,81,1960,700000.0,15-04-2004
Bakkekammen 7,Store Merløse,4370,4,115,1965,600000.0,04-04-2004
Hammershusvej 13,Store Merløse,4370,3,75,1877,835000.0,31-03-2004
Bygaden 90,Store Merløse,4370,4,120,1969,825000.0,16-03-2004
Ordrupvej 54,Store Merløse,4370,3,85,1890,1800000.0,08-03-2004
Holbækvej 22,Store Merløse,4370,4,132,1944,582051.0,18-02-2004
Mølleskovvej 121,Store Merløse,4370,6,165,1920,907808.0,15-02-2004
Bygaden 38,Store Merløse,4370,6,142,1910,1025000.0,04-02-2004
Bakken 39,Store Merløse,4370,6,139,1918,1260000.0,28-12-2003
Bakken 23,Store Merløse,4370,4,123,1968,1155000.0,01-12-2003
Bygaden 19,Store Merløse,4370,6,153,1900,1050000.0,03-11-2003
Hammershusvej 43,Store Merløse,4370,6,200,1900,1850000.0,19-09-2003
Mølleskovvej 149,Store Merløse,4370,3,108,1948,1170000.0,10-09-2003
Skeevej 83,Store Merløse,4370,5,180,1912,978883.0,05-09-2003
Skeevej 102,Store Merløse,4370,4,167,1935,1925000.0,25-08-2003
Ringstedvej 117,Store Merløse,4370,7,189,1974,1675000.0,19-08-2003
Hammershusvej 80,Store Merløse,4370,8,186,1932,2300000.0,10-08-2003
Ringstedvej 100,Store Merløse,4370,5,136,1900,867256.0,08-08-2003
Åparken 50,Store Merløse,4370,5,156,1977,1097000.0,21-07-2003
Ringstedvej 38,Store Merløse,4370,5,125,1880,380000.0,14-06-2003
Tåstrupvej 61,Store Merløse,4370,8,244,1880,1194634.0,03-06-2003
Vængegårdsvej 29,Store Merløse,4370,8,180,1877,584000.0,02-06-2003
Kastrupvej 99,Store Merløse,4370,5,135,1903,790000.0,25-05-2003
Bybjærg 8,Store Merløse,4370,4,124,1986,950000.0,05-05-2003
Stenhallervej 23,Store Merløse,4370,4,115,1800,990000.0,21-04-2003
Tåstrupvej 41,Store Merløse,4370,4,108,1916,1195000.0,20-04-2003
Ringstedvej 101,Store Merløse,4370,5,186,1900,2200000.0,14-03-2003
Bybjærgvej 3,Store Merløse,4370,2,70,1900,545000.0,04-03-2003
Stestrupvej 224,Store Merløse,4370,5,152,1970,1295000.0,22-02-2003
Åparken 46,Store Merløse,4370,6,228,1978,1385000.0,13-02-2003
Bakken 38,Store Merløse,4370,5,111,1965,800000.0,20-01-2003
Stestrupvej 236,Store Merløse,4370,7,195,1964,1162645.0,13-01-2003
Oldenvej 11,Store Merløse,4370,5,145,1928,1420000.0,30-12-2002
Ordrupvej 9,Store Merløse,4370,6,158,1827,1100000.0,01-10-2002
Hammershusvej 67,Store Merløse,4370,5,190,1900,1570000.0,25-09-2002
Mølleskovvej 150,Store Merløse,4370,4,82,1926,600000.0,18-09-2002
Langebjergvej 101,Store Merløse,4370,5,150,1806,3609128.0,21-08-2002
Ordrupvej 20,Store Merløse,4370,6,192,1890,2758051.0,19-08-2002
Drosselvej 12,Store Merløse,4370,6,136,1969,1180215.0,16-08-2002
Bygaden 69,Store Merløse,4370,4,139,1983,1279296.0,09-08-2002
Kildegårdsvej 53,Store Merløse,4370,5,130,1900,778220.0,28-06-2002
Bakken 48,Store Merløse,4370,4,131,1968,1001666.0,24-06-2002
Bogfinkevej 2,Store Merløse,4370,3,90,1968,850000.0,03-05-2002
Gyden 2,Store Merløse,4370,4,161,1827,1474940.0,28-04-2002
Ringstedvej 36,Store Merløse,4370,4,104,1882,1300000.0,24-04-2002
Kastrupvej 94,Store Merløse,4370,5,119,1827,1244659.0,06-04-2002
Toften 15,Store Merløse,4370,3,69,1950,438000.0,05-02-2002
Stestrupvej 212,Store Merløse,4370,3,117,1935,892500.0,05-02-2002
Skee-Tåstrupvej 49,Store Merløse,4370,6,149,1897,1065000.0,18-12-2001
Klarupvej 40,Store Merløse,4370,8,304,1877,1853351.0,12-12-2001
Tranevej 1,Store Merløse,4370,5,125,1972,1085000.0,12-12-2001
Toften 9,Store Merløse,4370,4,112,1963,805000.0,26-11-2001
Drosselvej 4,Store Merløse,4370,5,137,1970,1065000.0,24-11-2001
Bogfinkevej 6,Store Merløse,4370,4,122,1967,874663.0,15-09-2001
Drejervej 12,Store Merløse,4370,4,183,1980,1135492.0,29-08-2001
Spurvevej 1,Store Merløse,4370,5,147,1973,1184398.0,16-08-2001
Tåstrupvej 118,Store Merløse,4370,7,131,1937,1853894.0,14-07-2001
Erantisvej 2,Store Merløse,4370,5,150,1973,1098185.0,01-07-2001
Hvalsøvej 105,Store Merløse,4370,7,194,1920,1377735.0,29-06-2001
Vanløse Sand 10,Store Merløse,4370,7,203,1982,1194000.0,28-06-2001
Skee-Tåstrupvej 19,Store Merløse,4370,10,180,1924,2200000.0,24-06-2001
Bakken 60,Store Merløse,4370,4,106,1976,890000.0,23-06-2001
Holtevej 41,Store Merløse,4370,4,131,1930,1377038.0,15-06-2001
Birkegårdsvej 39,Store Merløse,4370,8,179,1910,1100052.0,22-04-2001
Have Borupvej 77,Store Merløse,4370,5,136,1951,620320.0,11-04-2001
Skeevej 6,Store Merløse,4370,5,203,2002,100000.0,23-01-2001
Mølleskovvej 7,Store Merløse,4370,10,187,1973,1324500.0,16-01-2001
Skee-Tåstrupvej 34,Store Merløse,4370,6,174,1947,6525000.0,11-01-2001
