street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mellemgade 23,Maribo,4930,3,94,1870,1195000.0,31-03-2016
Gartnervænget 11,Maribo,4930,3,101,1960,851837.0,30-03-2016
Maribovej 56,Maribo,4930,5,170,1912,600000.0,19-03-2016
Boisens Vej 3,Maribo,4930,4,153,1965,850000.0,18-03-2016
Kirkevejen 200,Maribo,4930,4,121,1945,200000.0,07-03-2016
Mellemgade 3,Maribo,4930,6,152,1900,1330000.0,04-03-2016
Knuthenborgvej 28,Maribo,4930,3,86,1935,400000.0,02-03-2016
Mosevænget 10,Maribo,4930,3,106,1966,900000.0,23-02-2016
Nørrebrogade 1,Maribo,4930,3,90,1900,380000.0,23-02-2016
Østervang 21,Maribo,4930,3,108,1930,350000.0,17-02-2016
Skolevænget 16,Maribo,4930,7,166,1967,630000.0,10-02-2016
Mosevænget 5,Maribo,4930,4,120,1965,750000.0,09-02-2016
"Sønderparken 20, ST. TV",Maribo,4930,3,93,1970,595000.0,09-02-2016
Kirstinehøjvej 7,Maribo,4930,3,75,1910,212500.0,08-02-2016
Vimmelmosevej 3,Maribo,4930,3,83,1877,50000.0,28-01-2016
Langet Gade 4,Maribo,4930,3,74,1890,8000.0,20-01-2016
Maglemervej 83,Maribo,4930,5,138,1940,1250000.0,18-01-2016
Vestre Landevej 14,Maribo,4930,6,184,1969,294500.0,13-01-2016
Skimminge 34,Maribo,4930,4,105,1913,890000.0,11-01-2016
Søndre Boulevard 96,Maribo,4930,5,180,1992,2100000.0,09-01-2016
Bursøvej 5A,Maribo,4930,4,127,1927,265000.0,07-01-2016
Søvænget 36,Maribo,4930,5,94,1946,510000.0,05-01-2016
Møllevej 52,Maribo,4930,4,130,1912,80000.0,29-12-2015
Brødregade 12,Maribo,4930,3,68,1850,1100000.0,28-12-2015
Nørregade 12,Maribo,4930,6,157,1820,250000.0,22-12-2015
Erikstrup Mosevej 11,Maribo,4930,8,252,1927,256100.0,02-12-2015
Ammestuevej 9,Maribo,4930,4,134,1934,475000.0,25-11-2015
Agerhønevej 69,Maribo,4930,6,157,2006,825000.0,20-11-2015
Erikstrupvej 31,Maribo,4930,5,160,1912,325000.0,16-11-2015
Skørringevej 36,Maribo,4930,6,172,1964,995000.0,11-11-2015
Banevej 7,Maribo,4930,3,114,1961,425000.0,10-11-2015
Maribovej 44,Maribo,4930,4,154,2006,282550.0,04-11-2015
Ansgars Vej 7,Maribo,4930,3,127,1918,400000.0,30-10-2015
Skimminge 11,Maribo,4930,4,89,1900,225000.0,28-10-2015
"Sønderparken 4, 1. TV",Maribo,4930,3,84,1961,550000.0,19-10-2015
"Brovejen 21, 2. 2",Maribo,4930,2,66,1990,395000.0,13-10-2015
Østervang 54,Maribo,4930,3,135,1948,2450000.0,12-10-2015
Håredvej 15,Maribo,4930,7,240,1930,200000.0,09-10-2015
Lunddahls Vænge 4,Maribo,4930,4,130,1998,1050000.0,09-10-2015
Engpibervej 74,Maribo,4930,6,148,1990,450000.0,05-10-2015
Grønvej 8,Maribo,4930,3,77,1922,450000.0,01-10-2015
Agerhønevej 47,Maribo,4930,5,157,2006,2250000.0,21-09-2015
Refshalevej 87,Maribo,4930,6,118,1947,1200000.0,18-09-2015
Rødbyvej 58,Maribo,4930,4,93,1936,68741.0,16-09-2015
Hunseby Strandvej 14,Maribo,4930,4,172,1850,655000.0,16-09-2015
Søndre Boulevard 53,Maribo,4930,5,144,1936,1300000.0,15-09-2015
Bregnevej 43,Maribo,4930,6,235,1971,1600000.0,07-09-2015
Skørringevej 32,Maribo,4930,8,293,1888,280000.0,04-09-2015
Hestehavevej 1,Maribo,4930,3,83,1910,199000.0,01-09-2015
Grønningen 18,Maribo,4930,6,135,1956,900000.0,28-08-2015
Bispevænget 30,Maribo,4930,5,139,1964,1465000.0,26-08-2015
Mågevej 3,Maribo,4930,4,135,1952,1185000.0,26-08-2015
Namsosvej 10,Maribo,4930,4,118,1966,655000.0,25-08-2015
Grimstrupvej 2,Maribo,4930,4,110,1877,1825000.0,24-08-2015
Engvej 13,Maribo,4930,4,88,1910,280000.0,21-08-2015
Hasagervej 16,Maribo,4930,4,118,1870,705000.0,20-08-2015
Ebsens Vej 15,Maribo,4930,5,220,1969,1599000.0,19-08-2015
Agerhønevej 43,Maribo,4930,5,137,2007,1995000.0,13-08-2015
Rødbyvej 73,Maribo,4930,8,235,1930,210000.0,12-08-2015
Kapellanstræde 10,Maribo,4930,4,81,1765,1300000.0,12-08-2015
"Sønderparken 6, 3. MF",Maribo,4930,1,32,1961,300000.0,10-08-2015
Bursøvej 26,Maribo,4930,4,134,1898,225000.0,05-08-2015
Møllers Vej 24,Maribo,4930,4,112,1963,550000.0,02-08-2015
"Sønderparken 24, 2. TV",Maribo,4930,3,82,1970,285000.0,28-07-2015
Anderstrupvej 26,Maribo,4930,6,160,1730,1700000.0,23-07-2015
Mosehavevej 7,Maribo,4930,3,85,1885,45000.0,18-07-2015
Kirkevejen 186,Maribo,4930,3,65,1880,90000.0,14-07-2015
Søndre Boulevard 107,Maribo,4930,7,200,1935,1250000.0,07-07-2015
Kirkevejen 126,Maribo,4930,4,138,1962,200000.0,06-07-2015
Bekkasinvej 11,Maribo,4930,4,126,1981,1395000.0,06-07-2015
Mallehøjvej 1,Maribo,4930,6,229,1847,1650000.0,06-07-2015
Skibevej 23,Maribo,4930,5,195,1927,1350000.0,05-07-2015
Søholtvej 7,Maribo,4930,3,83,1937,158000.0,01-07-2015
Museumsgade 41,Maribo,4930,6,148,1928,443136.0,01-07-2015
Skovbrynet 19,Maribo,4930,5,160,1974,1700000.0,29-06-2015
Skelstrupvej 4A,Maribo,4930,4,224,1973,660000.0,26-06-2015
Nørrevang 10,Maribo,4930,3,75,1900,420000.0,22-06-2015
Strædet 4,Maribo,4930,7,180,1902,325000.0,19-06-2015
Vesterbrogade 32,Maribo,4930,6,160,1925,1000000.0,17-06-2015
Maribovej 15,Maribo,4930,4,106,1899,101000.0,17-06-2015
Skørringe Skovvej 84,Maribo,4930,4,203,1850,1100000.0,16-06-2015
Knuthenborgvej 67,Maribo,4930,8,447,1887,2549000.0,14-06-2015
Maria Gade 11,Maribo,4930,2,64,1902,262500.0,08-06-2015
Solsikkevej 3,Maribo,4930,5,146,2006,2200000.0,01-06-2015
Havesangervej 20,Maribo,4930,6,161,2008,2800000.0,31-05-2015
Nørrevang 8,Maribo,4930,4,96,1895,240000.0,29-05-2015
Skelstrupvej 49,Maribo,4930,5,114,1949,695000.0,16-05-2015
Refshalevej 18,Maribo,4930,5,160,1920,781887.0,15-05-2015
"Sønderparken 30, ST. TV",Maribo,4930,3,93,1970,575000.0,13-05-2015
Rødbyvej 55,Maribo,4930,6,185,1870,275000.0,11-05-2015
Skovbrynet 10,Maribo,4930,4,131,1975,1250000.0,08-05-2015
Knuthenborgvej 104,Maribo,4930,3,70,1890,85000.0,04-05-2015
Kirkevejen 150,Maribo,4930,4,112,1850,350000.0,30-04-2015
Hybenvej 12,Maribo,4930,5,145,1972,1350000.0,29-04-2015
Kirkevejen 266A,Maribo,4930,3,203,1937,771000.0,29-04-2015
Avenavej 16,Maribo,4930,2,112,1957,350000.0,27-04-2015
Binnitsemark 5,Maribo,4930,5,204,1900,1900000.0,22-04-2015
Leonora Christinas Vej 5,Maribo,4930,6,202,1930,700000.0,13-04-2015
Avenavej 4,Maribo,4930,3,103,1862,500000.0,07-04-2015
Klostergade 23,Maribo,4930,2,46,1905,711000.0,19-03-2015
Skelstrupvej 40,Maribo,4930,5,204,1965,823450.0,18-03-2015
Namsosvej 4,Maribo,4930,4,112,1967,700000.0,13-03-2015
Vestre Landevej 21,Maribo,4930,3,56,1927,100000.0,12-03-2015
Torvegade 8,Maribo,4930,4,114,1913,299000.0,11-03-2015
Knuthenborgvej 72,Maribo,4930,2,91,1970,499000.0,11-03-2015
"Brovejen 21, 1. 4",Maribo,4930,2,66,1990,3684000.0,03-03-2015
Museumsgade 78,Maribo,4930,4,110,1939,925000.0,02-03-2015
Avenavej 1,Maribo,4930,7,161,1957,1300000.0,01-03-2015
Knuthenborgvej 50,Maribo,4930,4,93,1947,350000.0,26-02-2015
Grimstrupvej 7,Maribo,4930,4,177,1827,450000.0,23-02-2015
Suhrs Gade 15,Maribo,4930,7,170,1925,650000.0,18-02-2015
Banevej 2,Maribo,4930,4,120,1962,187500.0,18-02-2015
Søndergade 26,Maribo,4930,3,92,1825,400000.0,11-02-2015
Skibevej 36,Maribo,4930,6,244,1924,775000.0,11-02-2015
Skimminge 22,Maribo,4930,4,129,1920,800000.0,10-02-2015
Kirkestræde 2,Maribo,4930,4,199,1904,3300000.0,27-01-2015
Østre Boulevard 37,Maribo,4930,4,124,1969,775000.0,23-01-2015
Nørremosevej 35,Maribo,4930,5,169,1825,675000.0,08-01-2015
Binnitsevej 21,Maribo,4930,7,177,1928,8297964.0,06-01-2015
Krøngevej 17,Maribo,4930,4,112,1909,110000.0,30-12-2014
Søvænget 32,Maribo,4930,4,124,1947,675000.0,16-12-2014
Skovbrynet 6,Maribo,4930,5,143,1977,1495000.0,15-12-2014
Refshalevej 26,Maribo,4930,6,150,1926,1625000.0,05-12-2014
"Sønderparken 6, 2. TH",Maribo,4930,3,82,1961,250000.0,05-12-2014
Koldingevej 20,Maribo,4930,5,236,2005,3376000.0,02-12-2014
Skolevænget 7,Maribo,4930,6,168,1969,875000.0,01-12-2014
Erikstrupvej 12,Maribo,4930,3,115,1947,308100.0,26-11-2014
Krøngevej 40,Maribo,4930,4,99,1925,38546.0,26-11-2014
Mosevænget 14,Maribo,4930,4,131,1967,600000.0,19-11-2014
Søndre Boulevard 81,Maribo,4930,7,221,1960,1125000.0,18-11-2014
Ebsens Vej 14,Maribo,4930,4,108,1968,770000.0,17-11-2014
Møllers Vej 13,Maribo,4930,4,99,1962,550000.0,30-10-2014
Ebsens Vej 9,Maribo,4930,4,110,1968,575000.0,27-10-2014
Knuthenborgvej 34,Maribo,4930,5,125,1948,395000.0,13-10-2014
Klostergade 14,Maribo,4930,5,200,1850,2700000.0,03-10-2014
Meinckes Vej 13,Maribo,4930,10,292,1864,1400000.0,24-09-2014
Refshalevej 71,Maribo,4930,5,126,1942,2030000.0,19-09-2014
Søndergade 34,Maribo,4930,4,111,1875,1415000.0,17-09-2014
Bursøvej 36,Maribo,4930,3,86,1877,110000.0,16-09-2014
Mellemgade 12,Maribo,4930,3,76,1914,385000.0,16-09-2014
Østergade 42D,Maribo,4930,3,91,2004,1300000.0,12-09-2014
Mosevænget 3,Maribo,4930,4,126,1965,550000.0,08-09-2014
Lupinvej 29,Maribo,4930,6,222,1973,1525000.0,05-09-2014
Hybenvej 25,Maribo,4930,5,130,1973,840000.0,26-08-2014
Nørresøgade 13,Maribo,4930,3,83,1900,325000.0,21-08-2014
Østre Landevej 16,Maribo,4930,3,119,1903,431000.0,21-08-2014
Vestergade 26,Maribo,4930,6,85,1895,310000.0,19-08-2014
Østervang 39,Maribo,4930,3,74,1950,225000.0,14-08-2014
Margrethes Vej 31,Maribo,4930,4,120,1967,1265000.0,09-08-2014
Gl. Stationsvej 10,Maribo,4930,4,140,1830,1024000.0,05-08-2014
Koldingevej 49,Maribo,4930,3,72,1830,330000.0,05-08-2014
Bursøvej 43,Maribo,4930,4,85,1900,38000.0,30-07-2014
Krøngevej 15,Maribo,4930,4,112,1908,71740.0,30-07-2014
Hudiksvallvej 4,Maribo,4930,7,175,1972,1500000.0,26-07-2014
Nørremosevej 18,Maribo,4930,3,120,1880,150000.0,25-07-2014
Nørrebrogade 4,Maribo,4930,4,95,1887,160000.0,21-07-2014
Skolevej 9,Maribo,4930,3,155,1960,370193.0,18-07-2014
Hudiksvallvej 18,Maribo,4930,6,160,1972,1125000.0,04-07-2014
Krøngevej 46,Maribo,4930,5,148,1900,512392.0,01-07-2014
Knuthenborgvej 36,Maribo,4930,2,58,1927,85000.0,30-06-2014
Nystedvej 54,Maribo,4930,4,142,1895,1062500.0,20-06-2014
Nellikevej 9,Maribo,4930,4,156,2004,2425000.0,18-06-2014
Søvænget 15,Maribo,4930,4,112,1944,433000.0,17-06-2014
Østre Boulevard 39,Maribo,4930,3,110,1968,575000.0,12-06-2014
Hunseby Kirkevej 9,Maribo,4930,3,126,1900,475000.0,04-06-2014
Grimstrupvej 19,Maribo,4930,3,101,1770,240000.0,03-06-2014
Rydsmarken 14,Maribo,4930,3,93,1870,650000.0,19-05-2014
"Sønderparken 6, ST. TV",Maribo,4930,2,72,1961,420000.0,18-05-2014
Hybenvej 26,Maribo,4930,5,164,1974,1250000.0,15-05-2014
Rødbyvej 35,Maribo,4930,5,149,1930,665000.0,12-05-2014
Skørringe Skovvej 15,Maribo,4930,5,144,1925,120000.0,05-05-2014
Vesterbrogade 16,Maribo,4930,3,102,1900,240000.0,03-04-2014
Birkevænget 15,Maribo,4930,5,141,1800,398000.0,02-04-2014
Engvej 7,Maribo,4930,3,94,1900,950000.0,01-04-2014
Maglemervej 85,Maribo,4930,6,170,1961,650000.0,31-03-2014
Maribovej 43,Maribo,4930,2,111,1910,187000.0,28-03-2014
Skolevej 11,Maribo,4930,3,85,1950,225000.0,25-03-2014
Hybenvej 2,Maribo,4930,3,132,1974,1140000.0,20-03-2014
Boisens Vej 34,Maribo,4930,4,122,1963,1299000.0,18-03-2014
Kristianssædevej 34,Maribo,4930,7,262,2005,7395000.0,12-03-2014
Søndergade 15,Maribo,4930,4,57,1875,260000.0,11-03-2014
Mosevænget 2,Maribo,4930,4,127,1965,1095000.0,08-03-2014
"Brovejen 21, 1. 3",Maribo,4930,2,66,1990,360000.0,06-03-2014
Anderstrupvej 14,Maribo,4930,4,136,1850,890000.0,20-02-2014
Solsikkevej 17,Maribo,4930,5,159,2007,2350000.0,20-02-2014
Agerhønevej 36,Maribo,4930,5,133,2006,806693.0,18-02-2014
Leonora Christinas Vej 22,Maribo,4930,4,84,1944,325000.0,13-02-2014
Hunseby Strandvej 23,Maribo,4930,3,116,1948,160000.0,10-02-2014
Kirstinelundsparken 7,Maribo,4930,2,60,1983,460000.0,09-02-2014
Hasagervej 19B,Maribo,4930,5,130,1846,525000.0,06-02-2014
Banevej 4,Maribo,4930,5,105,1956,375000.0,03-02-2014
Rødbyvej 3,Maribo,4930,5,108,1912,125000.0,30-01-2014
Strædet 13,Maribo,4930,4,118,1830,245000.0,28-01-2014
Skelstrupvej 5,Maribo,4930,3,86,1961,145000.0,22-01-2014
"Sønderparken 32, ST. TV",Maribo,4930,3,90,1970,385000.0,20-01-2014
Refshalevej 32,Maribo,4930,4,87,1922,300000.0,13-01-2014
Havesangervej 8,Maribo,4930,5,155,2007,2820000.0,08-01-2014
Skovbrynet 8,Maribo,4930,6,207,1976,1450000.0,02-01-2014
Bispevænget 8,Maribo,4930,6,141,1964,1110000.0,19-12-2013
Knuthenborgvej 66,Maribo,4930,3,101,1927,295000.0,11-12-2013
Ågabsvej 12,Maribo,4930,5,125,1940,25900.0,10-12-2013
Krøngevej 22,Maribo,4930,3,56,1928,200000.0,09-12-2013
Refshalevej 22,Maribo,4930,4,120,1923,488000.0,09-12-2013
Rydsmarken 13,Maribo,4930,3,90,1922,760000.0,04-12-2013
"Sønderparken 12, 1. TV",Maribo,4930,2,58,1966,270000.0,31-10-2013
Skibevej 40,Maribo,4930,6,143,1920,135000.0,30-10-2013
Lunddahls Vænge 13,Maribo,4930,4,92,1906,553500.0,23-10-2013
Nystedvej 17,Maribo,4930,3,127,1949,775000.0,23-10-2013
Leonora Christinas Vej 16,Maribo,4930,5,108,1943,420500.0,23-10-2013
Søndergade 5,Maribo,4930,3,126,1875,905500.0,23-10-2013
Søndre Boulevard 21,Maribo,4930,6,188,1911,1317500.0,21-10-2013
Museumsgade 22,Maribo,4930,4,85,1898,200000.0,16-10-2013
Museumsgade 33,Maribo,4930,4,80,1900,485000.0,16-10-2013
"Sønderparken 30, 1. TH",Maribo,4930,2,58,1970,200000.0,12-10-2013
Skimminge 17,Maribo,4930,3,79,1900,340000.0,11-10-2013
Museumsgade 72,Maribo,4930,6,136,1950,240000.0,03-10-2013
Hasagervej 24,Maribo,4930,4,182,1880,400000.0,03-10-2013
Skolestrædet 15,Maribo,4930,3,85,1900,100000.0,01-10-2013
Hunseby Strandvej 26,Maribo,4930,6,169,1924,400000.0,25-09-2013
Gartnervænget 2,Maribo,4930,3,90,1907,90000.0,24-09-2013
"Sønderparken 26, 1. TV",Maribo,4930,3,90,1970,400000.0,18-09-2013
Møllevej 94,Maribo,4930,6,45,1955,188000.0,17-09-2013
Vestre Landevej 42,Maribo,4930,5,120,1942,116228.0,11-09-2013
Søndergade 17,Maribo,4930,2,79,1875,780531.0,11-09-2013
Nakskov Landevej 40,Maribo,4930,3,117,1875,125000.0,05-09-2013
Møllevej 84,Maribo,4930,4,149,1932,582000.0,04-09-2013
Bursøvej 8,Maribo,4930,3,90,1959,100000.0,01-09-2013
Østervænget 2,Maribo,4930,3,86,1947,475000.0,01-09-2013
Skimminge 51,Maribo,4930,5,136,1912,400000.0,28-08-2013
Knuthenborgvej 55,Maribo,4930,4,122,1914,468300.0,28-08-2013
Agerhønevej 31,Maribo,4930,3,94,2006,1000000.0,28-08-2013
Fuglereden 6,Maribo,4930,6,140,1975,1500000.0,27-08-2013
Boisens Vej 2,Maribo,4930,3,138,1966,855000.0,27-08-2013
Hunseby Strandvej 50,Maribo,4930,4,121,1926,725000.0,27-08-2013
Grimstrupvej 23,Maribo,4930,6,140,1870,550000.0,22-08-2013
Møllevej 61,Maribo,4930,3,90,1961,230000.0,22-08-2013
Bryggervej 29,Maribo,4930,5,136,1938,260000.0,07-08-2013
Nakskov Landevej 49,Maribo,4930,4,205,1928,275000.0,31-07-2013
Mellemgade 5,Maribo,4930,4,98,1827,235000.0,26-07-2013
Rødbyvej 41,Maribo,4930,10,291,1850,2495000.0,24-07-2013
Nørrebrogade 14,Maribo,4930,5,169,1912,275000.0,17-07-2013
Kirkevejen 120,Maribo,4930,5,147,1953,50000.0,12-07-2013
Gartnervænget 7,Maribo,4930,5,125,1959,1175000.0,10-07-2013
Bregnevej 20,Maribo,4930,6,138,1972,550000.0,09-07-2013
"Vestergade 15B, 1",Maribo,4930,4,102,1914,750000.0,29-06-2013
Drosselvej 8,Maribo,4930,5,176,1977,1525000.0,26-06-2013
Rødbyvej 50,Maribo,4930,6,133,1936,325000.0,25-06-2013
Skovnæsvej 5,Maribo,4930,3,98,1925,650000.0,25-06-2013
Havesangervej 40,Maribo,4930,6,202,2014,300000.0,18-06-2013
"Sønderparken 4, ST. TV",Maribo,4930,3,84,1961,400000.0,12-06-2013
Rødbyvej 68,Maribo,4930,5,128,1936,25000.0,06-06-2013
Rødbyvej 63,Maribo,4930,4,76,1938,350000.0,04-06-2013
Grønningen 11,Maribo,4930,7,183,1951,1000000.0,31-05-2013
Slagterivej 4,Maribo,4930,5,140,1912,418000.0,30-05-2013
Kirstinehøjvej 2,Maribo,4930,3,92,1957,350000.0,30-05-2013
Anderstrupvej 32,Maribo,4930,4,126,1954,670000.0,18-05-2013
Skørringevej 15,Maribo,4930,3,140,1950,314000.0,18-05-2013
Museumsgade 5,Maribo,4930,5,127,1900,1025000.0,17-05-2013
Rødkløvervej 4,Maribo,4930,4,162,1948,270000.0,15-05-2013
Refshalevej 21,Maribo,4930,6,182,1900,1200000.0,12-05-2013
Kirkevejen 72,Maribo,4930,4,132,1961,410000.0,08-05-2013
