street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lyngvejen 65,Rømø,6792,3,41,1961,650000.0,07-07-2016
Sneppen 12,Rømø,6792,4,54,1972,369750.0,06-07-2016
Lakolk 38,Rømø,6792,3,36,1942,627505.0,05-07-2016
Klokkelyngvej 48,Rømø,6792,4,112,2007,1035000.0,29-06-2016
Lakolk 82,Rømø,6792,4,78,1991,1900000.0,16-06-2016
"Vestergade 3B, ST. 25",Rømø,6792,4,64,1984,660000.0,14-06-2016
Gulirisvej 60,Rømø,6792,4,97,2006,1650000.0,10-06-2016
Nordre Havnevej 56,Rømø,6792,4,124,2010,1360000.0,05-06-2016
Dværgternen 16,Rømø,6792,4,68,1974,1250000.0,04-06-2016
Spurvevej 8,Rømø,6792,3,56,1973,850000.0,30-05-2016
"Vestergade 3C, 1. 43",Rømø,6792,4,64,1984,675000.0,30-05-2016
Nordre Havnevej 46,Rømø,6792,2,62,2010,975000.0,27-05-2016
Lakolk 128,Rømø,6792,4,75,1964,824500.0,27-05-2016
Koubjerg 6,Rømø,6792,4,89,1995,480000.0,26-05-2016
Dværgternen 2,Rømø,6792,4,143,2016,550000.0,24-05-2016
Lakolk 209,Rømø,6792,4,49,1961,940000.0,23-05-2016
Davidstræde 8A,Rømø,6792,4,84,1979,1150000.0,17-05-2016
Koubjerg 11,Rømø,6792,5,88,1985,935000.0,17-05-2016
Dyssebjergvej 53,Rømø,6792,4,98,1986,1300000.0,13-05-2016
Gl Færgevej 14,Rømø,6792,5,150,1950,400000.0,13-05-2016
Råbjergvej 15,Rømø,6792,3,49,1965,1000000.0,11-05-2016
Håndværkervej 17,Rømø,6792,8,187,1978,850000.0,10-05-2016
Ivigtut 2,Rømø,6792,5,83,1969,393750.0,10-05-2016
Havnebyvej 5,Rømø,6792,4,88,1960,975000.0,09-05-2016
Stormstræde 16,Rømø,6792,5,127,1964,600000.0,04-05-2016
Vestergade 229A,Rømø,6792,4,71,1987,225000.0,03-05-2016
Lyngvejen 95F,Rømø,6792,3,46,1978,499000.0,30-04-2016
"Vestergade 3B, ST. 24",Rømø,6792,4,64,1984,725000.0,28-04-2016
Sneppen 5,Rømø,6792,4,89,2009,1660000.0,27-04-2016
Havnebyvej 57E,Rømø,6792,5,117,2006,1142500.0,27-04-2016
Vestergade 227B,Rømø,6792,2,44,1981,425000.0,22-04-2016
Sneppen 16,Rømø,6792,4,62,1971,1050000.0,20-04-2016
Lakolk 84,Rømø,6792,4,78,1991,1200000.0,20-04-2016
Ejnar Mikkelsensvej 4,Rømø,6792,4,66,1974,1020000.0,11-04-2016
"Vestergade 3C, 1. 48",Rømø,6792,4,64,1984,800000.0,11-04-2016
Borrebjergvej 10,Rømø,6792,4,62,1962,920000.0,06-04-2016
Lakolk 77,Rømø,6792,3,50,1964,920000.0,06-04-2016
Havnebyvej 61F,Rømø,6792,5,117,2006,1585000.0,02-04-2016
Ringvejen 118,Rømø,6792,3,50,1989,850000.0,01-04-2016
Lakolk 96,Rømø,6792,2,36,1934,1030000.0,01-04-2016
Ringvejen 7,Rømø,6792,4,79,1979,950000.0,31-03-2016
J Tagholmsvej 56,Rømø,6792,4,50,1964,625000.0,29-03-2016
Blåbærvej 7,Rømø,6792,4,63,1973,1200000.0,23-03-2016
Skovskaden 13,Rømø,6792,4,85,1968,1275000.0,22-03-2016
Sønderstrandvej 11,Rømø,6792,9,297,2004,3200000.0,21-03-2016
Thulevej 3,Rømø,6792,4,64,1978,1025000.0,19-03-2016
Blåklokkevej 10,Rømø,6792,4,112,2006,1240000.0,17-03-2016
P S Carlsvej 3,Rømø,6792,5,204,1998,1750000.0,14-03-2016
Klokkelyngvej 52,Rømø,6792,4,112,2007,1050000.0,11-03-2016
Gulirisvej 37,Rømø,6792,4,112,2007,160000.0,08-03-2016
Ringvejen 27B,Rømø,6792,4,86,1999,1450000.0,07-03-2016
Strandskaden 26,Rømø,6792,5,124,2006,1360000.0,23-02-2016
Blåklokkevej 24,Rømø,6792,4,97,2006,1095000.0,12-02-2016
Havnebyvej 227,Rømø,6792,5,150,2017,550000.0,10-02-2016
Blåklokkevej 6,Rømø,6792,4,112,2006,1250000.0,05-02-2016
Nørre Frankel 33,Rømø,6792,4,110,2009,2250000.0,04-02-2016
Gulirisvej 79,Rømø,6792,4,112,2006,1900000.0,04-02-2016
Småfolksvej 73,Rømø,6792,3,73,1965,850000.0,28-01-2016
Ringvejen 25,Rømø,6792,4,77,1986,1275000.0,27-01-2016
Nørre Frankel 25,Rømø,6792,6,167,1999,2887400.0,26-01-2016
Småfolksvej 37,Rømø,6792,5,128,2006,1825000.0,21-01-2016
Julianehåb 6,Rømø,6792,4,74,1970,820000.0,18-01-2016
Froidal 16,Rømø,6792,5,112,1993,1400000.0,18-01-2016
Klokkelyngvej 16,Rømø,6792,4,97,2007,950000.0,18-01-2016
Umanaksvej 10,Rømø,6792,4,68,1971,900000.0,15-01-2016
Vestergade 225E,Rømø,6792,4,88,1981,475000.0,15-01-2016
Juvrevej 8,Rømø,6792,5,128,1970,1005537.0,11-01-2016
Langdalsvej 42,Rømø,6792,4,106,1992,2000000.0,31-12-2015
Præstekraven 14,Rømø,6792,5,96,1973,930000.0,29-12-2015
Langdalsvej 6,Rømø,6792,6,123,1979,1500000.0,29-12-2015
Grønnedal 10,Rømø,6792,7,203,1992,1800000.0,28-12-2015
Lakolk 220,Rømø,6792,2,50,1948,920000.0,28-12-2015
Vestergade 349,Rømø,6792,4,98,2016,275000.0,22-12-2015
Havnebyvej 6,Rømø,6792,4,146,2001,2200000.0,21-12-2015
Lyngvejen 89A,Rømø,6792,5,148,2009,2800000.0,21-12-2015
Vagtelvej 3,Rømø,6792,4,64,1967,1175000.0,17-12-2015
Rylen 1,Rømø,6792,4,90,1972,340000.0,17-12-2015
Vestergade 405,Rømø,6792,4,107,2008,928500.0,15-12-2015
Stormstræde 30,Rømø,6792,4,100,1965,600000.0,14-12-2015
Ringvejen 89,Rømø,6792,3,56,1975,500000.0,11-12-2015
"Vestergade 3E, ST. 62",Rømø,6792,2,39,1987,400000.0,10-12-2015
Grønnedal 5,Rømø,6792,7,169,1987,1845000.0,09-12-2015
Gl Færgevej 18,Rømø,6792,7,342,1903,1700000.0,05-12-2015
Hindebægervej 10,Rømø,6792,4,97,2007,1065000.0,27-11-2015
Vestergade 329,Rømø,6792,5,120,2007,1625000.0,25-11-2015
Småfolksvej 42,Rømø,6792,3,67,1963,1836630.0,18-11-2015
Lyngvejen 77,Rømø,6792,3,59,1955,885000.0,18-11-2015
Engvej 12,Rømø,6792,4,100,1968,550000.0,16-11-2015
Vagtelvej 18,Rømø,6792,2,56,1968,691600.0,10-11-2015
Peder Jespersensvej 1,Rømø,6792,7,171,1995,2100000.0,09-11-2015
Bodser Pedersensvej 3,Rømø,6792,6,141,2011,1305935.0,02-11-2015
A Hveyselsvej 26,Rømø,6792,4,99,1977,1035000.0,26-10-2015
Lakolk 163,Rømø,6792,4,116,1990,1610000.0,21-10-2015
Trinnesvej 3,Rømø,6792,5,82,1972,925000.0,21-10-2015
Sønderby Huk 4,Rømø,6792,5,143,2015,421063.0,14-10-2015
Småfolksvej 20,Rømø,6792,4,68,1983,1350000.0,12-10-2015
Kromosevej 22,Rømø,6792,4,81,1934,312262.0,05-10-2015
Gulirisvej 67,Rømø,6792,4,97,2006,1190000.0,03-10-2015
Gl Skolevej 17,Rømø,6792,6,137,1984,1445000.0,23-09-2015
Havnebyvej 59B,Rømø,6792,5,117,2006,1076000.0,23-09-2015
Strømmen 13,Rømø,6792,6,209,1979,500000.0,11-09-2015
Sønder Frankel 4,Rømø,6792,4,113,2005,1800000.0,08-09-2015
Havnebyvej 57H,Rømø,6792,117,117,2006,1000000.0,08-09-2015
Vestervej 39,Rømø,6792,8,146,1924,490000.0,08-09-2015
Lakolk 160,Rømø,6792,4,85,1992,2100000.0,07-09-2015
Nørre Frankel 15,Rømø,6792,6,153,1877,1350000.0,04-09-2015
Vestergade 111B,Rømø,6792,4,71,1987,450000.0,01-09-2015
Lakolk 256,Rømø,6792,5,85,1897,850000.0,01-09-2015
M S Schouwsvej 13,Rømø,6792,5,76,1969,1150000.0,30-08-2015
Havnebyvej 163A,Rømø,6792,5,156,1860,2250000.0,28-08-2015
Rømersvej 7,Rømø,6792,3,62,1961,700000.0,25-08-2015
Østerhedevej 26,Rømø,6792,9,129,1783,2400000.0,25-08-2015
Klitrosevej 38,Rømø,6792,4,97,2007,1800000.0,25-08-2015
Vestergade 229C,Rømø,6792,4,71,1987,450000.0,14-08-2015
Gulirisvej 71,Rømø,6792,4,112,2006,1500000.0,01-08-2015
Vibevej 8,Rømø,6792,5,119,2006,1585000.0,28-07-2015
Fyrvej 21,Rømø,6792,4,74,1977,739500.0,23-07-2015
Lakolk 272,Rømø,6792,4,95,2006,1285000.0,22-07-2015
Lakolk 202,Rømø,6792,4,50,1901,998000.0,21-07-2015
Moritzvej 16,Rømø,6792,4,78,1970,1100000.0,21-07-2015
Koubjerg 20,Rømø,6792,4,87,1986,1000000.0,21-07-2015
"Lyngvejen 99, ST. 19",Rømø,6792,2,36,1979,460000.0,16-07-2015
Narssagsvej 5,Rømø,6792,4,55,1971,675000.0,15-07-2015
M S Schouwsvej 16,Rømø,6792,4,62,1961,635000.0,10-07-2015
Gertrud Rasksvej 14,Rømø,6792,5,132,2006,2000000.0,25-06-2015
Havnebyvej 202,Rømø,6792,5,107,1940,475000.0,22-06-2015
Juvrevej 27,Rømø,6792,5,126,1827,570000.0,21-06-2015
Regnspoven 9,Rømø,6792,4,77,1988,1420000.0,17-06-2015
Blåbærvej 4A,Rømø,6792,4,87,1996,977500.0,16-06-2015
Småfolksvej 69,Rømø,6792,4,108,2000,1500000.0,04-06-2015
Lyngvejen 42,Rømø,6792,4,68,1959,750000.0,28-05-2015
"Vestergade 3C, ST. 34",Rømø,6792,3,64,1984,830000.0,28-05-2015
Ternevej 5,Rømø,6792,6,140,1970,544000.0,26-05-2015
Lakolk 105,Rømø,6792,5,140,2013,2900000.0,24-05-2015
Havnebyvej 61A,Rømø,6792,5,109,2006,1460000.0,19-05-2015
Klokkelyngvej 12,Rømø,6792,4,112,2007,600000.0,14-05-2015
Lakolk 16A,Rømø,6792,3,75,2008,1413000.0,12-05-2015
Gertrud Rasksvej 7,Rømø,6792,4,82,2001,1450000.0,11-05-2015
Ringvejen 64,Rømø,6792,5,92,1997,1500000.0,11-05-2015
Vestergade 359,Rømø,6792,5,113,2014,1700000.0,10-05-2015
Rørvej 7,Rømø,6792,4,64,1989,582900.0,02-05-2015
Rislumvej 4,Rømø,6792,4,65,1981,1288000.0,29-04-2015
Klitrosevej 8,Rømø,6792,4,115,2007,1500000.0,22-04-2015
Stormengevej 22,Rømø,6792,5,113,1969,1750000.0,20-04-2015
Julianehåb 14,Rømø,6792,4,92,1970,1000000.0,19-04-2015
Juvrevej 43,Rømø,6792,7,189,1934,345786.0,16-04-2015
"Vestergade 3C, ST. 33",Rømø,6792,3,64,1984,585000.0,31-03-2015
Havnebyvej 57C,Rømø,6792,5,117,2006,1110000.0,30-03-2015
Lakolk 79,Rømø,6792,3,57,1964,950000.0,18-03-2015
Trinnesvej 19,Rømø,6792,3,76,1972,1150000.0,12-03-2015
"Vestergade 3A, ST. 16",Rømø,6792,4,64,1984,800000.0,06-03-2015
Gertrud Rasksvej 18,Rømø,6792,4,74,1988,1340000.0,05-03-2015
Dyssebjergvej 32,Rømø,6792,3,65,1966,800000.0,05-03-2015
Fyrvej 18,Rømø,6792,4,74,1987,1035000.0,05-03-2015
Østerhedevej 23,Rømø,6792,5,89,1978,900000.0,02-03-2015
Vestergade 15,Rømø,6792,5,95,1757,750000.0,28-02-2015
Vestergade 155B,Rømø,6792,4,68,1987,550000.0,27-02-2015
Småfolksvej 58C,Rømø,6792,4,77,1984,1035000.0,27-02-2015
Lejrbjergvej 23,Rømø,6792,4,74,1987,1395000.0,26-02-2015
Vibevej 16,Rømø,6792,5,128,2007,1350000.0,26-02-2015
Havnebyvej 57B,Rømø,6792,5,117,2006,1100000.0,24-02-2015
Lakolk 308A,Rømø,6792,3,52,1957,824500.0,23-02-2015
Julianehåb 12,Rømø,6792,4,67,1972,850000.0,18-02-2015
Vestervej 6A,Rømø,6792,4,156,1974,1100000.0,18-02-2015
Strandskaden 8,Rømø,6792,6,105,1965,1350000.0,17-02-2015
Gl Skolevej 9,Rømø,6792,4,99,1971,960000.0,17-02-2015
Ivigtut 6,Rømø,6792,3,77,1983,592000.0,04-02-2015
"Vestergade 3A, ST. 15",Rømø,6792,4,64,1984,720000.0,04-02-2015
Havnebyvej 97,Rømø,6792,8,246,1777,2700000.0,03-02-2015
Havnebyvej 99,Rømø,6792,2,63,1777,800000.0,03-02-2015
Moritzvej 18,Rømø,6792,8,212,1994,1950000.0,28-01-2015
Vestergade 205B,Rømø,6792,3,71,1987,625000.0,27-01-2015
Havnebyvej 163C,Rømø,6792,4,152,1870,1600000.0,18-01-2015
Vestermarksvej 8,Rømø,6792,4,62,1986,680000.0,09-01-2015
Lakolk 76,Rømø,6792,5,77,1959,303750.0,08-01-2015
E Jensensvej 18,Rømø,6792,4,75,1976,850000.0,27-12-2014
Råbjergvej 5,Rømø,6792,4,68,1960,140000.0,15-12-2014
Gulirisvej 23,Rømø,6792,4,97,2007,600000.0,15-12-2014
Lakolk 68,Rømø,6792,5,78,1995,1350000.0,14-12-2014
Lakolk 32,Rømø,6792,4,90,1950,840600.0,13-12-2014
Vesterhavsvej 9,Rømø,6792,4,123,1986,550000.0,08-12-2014
Ternevej 3,Rømø,6792,4,132,1968,725000.0,05-12-2014
Småfolksvej 55,Rømø,6792,6,130,1988,1275000.0,28-11-2014
Vråbyvej 40,Rømø,6792,4,86,1984,1450000.0,27-11-2014
Rævlingevej 1,Rømø,6792,4,95,1998,1020000.0,24-11-2014
Dyssebjergvej 47,Rømø,6792,5,112,1972,1385000.0,20-11-2014
Dyssebjergvej 17,Rømø,6792,4,71,1972,1400000.0,14-11-2014
Havnebyvej 41,Rømø,6792,5,181,1769,1545000.0,12-11-2014
Ringvejen 32,Rømø,6792,6,146,2015,410000.0,04-11-2014
Vestergade 29,Rømø,6792,5,139,1827,995000.0,04-11-2014
Gulirisvej 83,Rømø,6792,4,112,2006,1875000.0,01-11-2014
P S Carlsvej 32,Rømø,6792,4,67,1962,1010000.0,30-10-2014
Peder Jespersensvej 4,Rømø,6792,7,149,1995,1465000.0,24-10-2014
Råbjergvej 79,Rømø,6792,4,115,1972,261300.0,21-10-2014
"Lyngvejen 99, ST. 40",Rømø,6792,2,32,1979,287500.0,15-10-2014
Lakolk 106,Rømø,6792,3,69,1932,1000000.0,15-10-2014
Lakolk 16C,Rømø,6792,3,75,2008,1450000.0,14-10-2014
Lyngvejen 14,Rømø,6792,7,202,1923,592500.0,13-10-2014
Langdalsvej 39,Rømø,6792,3,56,1961,960000.0,03-10-2014
Nordre Havnevej 68,Rømø,6792,2,62,2010,1115000.0,28-09-2014
Langlivej 11,Rømø,6792,2,53,1950,260000.0,27-09-2014
Vestervej 53B,Rømø,6792,4,102,1783,1350000.0,26-09-2014
Vestervej 55,Rømø,6792,5,247,1760,550000.0,25-09-2014
Klokkelyngvej 31,Rømø,6792,4,97,2007,825000.0,23-09-2014
Vestergade 413,Rømø,6792,4,107,2008,1400000.0,15-09-2014
Råbjergvej 11,Rømø,6792,3,70,1969,950000.0,11-09-2014
Rævlingevej 3,Rømø,6792,6,120,1995,1150000.0,08-09-2014
Vestergade 213A,Rømø,6792,4,71,1987,585000.0,05-09-2014
Håndværkervej 4,Rømø,6792,8,218,1968,1060000.0,03-09-2014
A Hansensvej 6,Rømø,6792,4,124,1883,1660000.0,28-08-2014
Havnebyvej 196,Rømø,6792,5,125,1783,850000.0,27-08-2014
"Lyngvejen 99, ST. 34",Rømø,6792,2,32,1979,640000.0,27-08-2014
Ringvejen 85,Rømø,6792,5,79,1974,1350000.0,26-08-2014
Vestergade 151D,Rømø,6792,4,71,1987,650000.0,23-08-2014
Hjejlevej 6,Rømø,6792,6,144,2000,1650000.0,23-08-2014
Gulirisvej 77,Rømø,6792,4,112,2006,1850000.0,22-08-2014
Havnebyvej 70,Rømø,6792,6,179,1948,400000.0,21-08-2014
Nordre Havnevej 24,Rømø,6792,2,62,2010,1180000.0,14-08-2014
Havnebyvej 57F,Rømø,6792,5,117,2006,1100000.0,11-08-2014
Havnebyvej 59L,Rømø,6792,5,107,2006,1175000.0,11-08-2014
Ringvejen 21,Rømø,6792,4,65,1973,571969.0,10-08-2014
A M Listsvej 10,Rømø,6792,3,84,2007,2457500.0,06-08-2014
Ringvejen 8,Rømø,6792,4,61,1978,688500.0,29-07-2014
Ringvejen 98,Rømø,6792,4,77,1977,490000.0,17-07-2014
"Vestergade 3D, 1. 60",Rømø,6792,3,74,1987,381747.0,11-07-2014
Kap Farvel 14,Rømø,6792,3,54,1969,750000.0,07-07-2014
Havnebyvej 47,Rømø,6792,1,44,2017,1000000.0,25-06-2014
Vestergade 93B,Rømø,6792,4,68,1987,450000.0,24-06-2014
Ringvejen 133B,Rømø,6792,5,150,2015,550000.0,19-06-2014
Klokkelyngvej 20,Rømø,6792,4,97,2007,1000000.0,16-06-2014
"Vestergade 3A, ST. 13",Rømø,6792,4,64,1984,800000.0,13-06-2014
Lakolk 121,Rømø,6792,3,81,1969,1035000.0,10-06-2014
Vestergade 233B,Rømø,6792,2,44,1980,395000.0,08-06-2014
Vestergade 115A,Rømø,6792,4,71,1987,459000.0,04-06-2014
Tranebærvej 5,Rømø,6792,5,109,2011,935000.0,04-06-2014
Råbjergvej 31,Rømø,6792,5,88,1987,1325000.0,02-06-2014
Klokkelyngvej 11,Rømø,6792,4,112,2007,1275000.0,31-05-2014
"Lyngvejen 99, ST. 3",Rømø,6792,2,32,1979,525000.0,23-05-2014
Lyngvejen 95B,Rømø,6792,3,46,1978,250000.0,14-05-2014
Lakolk 66,Rømø,6792,3,47,1987,1000000.0,12-05-2014
Blåbærvej 19,Rømø,6792,4,60,1976,1125000.0,09-05-2014
Trinnesvej 10,Rømø,6792,3,55,1972,810000.0,09-05-2014
Godthåbsvej 29,Rømø,6792,8,232,2004,3000000.0,08-05-2014
Blåklokkevej 22,Rømø,6792,4,97,2006,1215000.0,01-05-2014
Dyssebjergvej 26,Rømø,6792,4,92,1970,1425000.0,29-04-2014
Davidstræde 4,Rømø,6792,2,55,1960,600000.0,23-04-2014
Nordstrup 16,Rømø,6792,4,81,1976,1000000.0,14-04-2014
Vestergade 189A,Rømø,6792,4,71,1987,475000.0,06-04-2014
Havnebyvej 235,Rømø,6792,6,134,2011,1695000.0,27-03-2014
Rylen 15,Rømø,6792,5,70,1968,1170000.0,19-03-2014
Nørre Frankel 41,Rømø,6792,2,50,1939,1050000.0,16-03-2014
Blåklokkevej 48,Rømø,6792,4,112,2006,1395000.0,13-03-2014
"Lyngvejen 99, ST. 15",Rømø,6792,2,36,1979,650000.0,05-03-2014
Lyngvejen 60,Rømø,6792,4,45,1960,790000.0,20-02-2014
Lakolk 212,Rømø,6792,3,78,1996,1450000.0,10-02-2014
Lakolk 85,Rømø,6792,3,74,1964,1150000.0,07-02-2014
Gulirisvej 36,Rømø,6792,4,112,2007,1250000.0,31-01-2014
