street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lydebjergvej 6,Sejerø,4592,3,54,1988,875000.0,28-04-2005
Tjørnevej 32,Sejerø,4592,3,62,1977,280000.0,27-04-2005
Gniben Strand 82,Sejerø,4592,4,75,1973,875000.0,22-04-2005
Gniben Strand 45,Sejerø,4592,3,46,2005,730000.0,18-04-2005
Sejerøvej 9,Sejerø,4592,5,147,1909,575000.0,09-04-2005
Sejerbyvej 56,Sejerø,4592,4,98,1900,375000.0,11-03-2005
Vester Strandvej 14,Sejerø,4592,3,61,2008,250000.0,19-02-2005
Knopurtvej 2C,Sejerø,4592,3,160,1939,110000.0,22-01-2005
Fruergårdsvej 3,Sejerø,4592,4,105,2009,160000.0,03-12-2004
Vestervej 41,Sejerø,4592,3,40,1963,116666.0,01-12-2004
Sejerøvej 18,Sejerø,4592,3,109,1890,200000.0,17-10-2004
Fruergårdsvej 2,Sejerø,4592,3,60,2006,140000.0,13-08-2004
Svaleklint 57,Sejerø,4592,3,64,1973,540000.0,03-08-2004
Brovej 5,Sejerø,4592,7,194,1899,240000.0,28-07-2004
Sejerøvej 23B,Sejerø,4592,4,92,1971,840000.0,11-07-2004
Tjørnevej 25,Sejerø,4592,4,51,1983,330000.0,05-07-2004
Mastrupvej 63B,Sejerø,4592,6,182,1978,700000.0,27-06-2004
Kongstrupvej 31,Sejerø,4592,3,138,1882,50000.0,21-06-2004
Knopurtvej 11,Sejerø,4592,4,90,1983,850000.0,27-05-2004
Tjørnevej 30,Sejerø,4592,4,76,1992,550000.0,25-05-2004
Vestervej 19,Sejerø,4592,3,96,1900,340000.0,25-04-2004
Malurtvej 8,Sejerø,4592,3,47,1960,525000.0,29-03-2004
Mastrupvej 21,Sejerø,4592,5,126,1932,208000.0,25-03-2004
Vestervej 17,Sejerø,4592,6,127,1941,460000.0,14-03-2004
Gniben Strand 13,Sejerø,4592,3,50,1992,900000.0,26-02-2004
Vestervej 29,Sejerø,4592,5,208,1935,850000.0,04-02-2004
Gniben Strand 3,Sejerø,4592,3,41,1982,300000.0,25-12-2003
Gniben Strand 87,Sejerø,4592,3,51,1975,238000.0,22-12-2003
Gniben Strand 95,Sejerø,4592,4,78,1977,704000.0,19-11-2003
Gniben Strand 96,Sejerø,4592,3,64,2008,150000.0,03-09-2003
Gniben Strand 66,Sejerø,4592,4,88,2005,115000.0,25-08-2003
Sejerbyvej 52,Sejerø,4592,2,63,1830,140000.0,21-08-2003
Tjørnevej 4,Sejerø,4592,4,80,1976,325000.0,12-08-2003
Knoldebjerg 21,Sejerø,4592,4,79,1969,510000.0,05-08-2003
Knoldebjerg 4,Sejerø,4592,4,87,2005,50000.0,28-07-2003
Gniben Strand 109,Sejerø,4592,4,70,2000,725000.0,03-07-2003
Sejerbyvej 14,Sejerø,4592,3,74,1892,287000.0,18-06-2003
Sejerbyvej 61,Sejerø,4592,4,72,1923,450000.0,05-06-2003
Malurtvej 10,Sejerø,4592,4,73,1960,272000.0,30-05-2003
Tobisvej 5,Sejerø,4592,5,106,1978,183260.0,15-05-2003
Tjørnevej 28,Sejerø,4592,1,59,2009,100000.0,17-04-2003
Vester Strandvej 27,Sejerø,4592,2,54,1977,500000.0,20-03-2003
Gniben Strand 75,Sejerø,4592,4,111,2012,75000.0,02-03-2003
Kongstrupvej 12,Sejerø,4592,9,187,1870,828547.0,20-02-2003
Gniben Strand 20,Sejerø,4592,4,73,1968,790000.0,30-11-2002
Ryevej 2,Sejerø,4592,3,51,1974,280000.0,25-11-2002
Sejerbyvej 55,Sejerø,4592,3,77,1915,195500.0,31-10-2002
Sejerøvej 29,Sejerø,4592,3,110,1911,340000.0,26-10-2002
Knopurtvej 5,Sejerø,4592,3,72,2004,150000.0,16-09-2002
Mastrupvej 39,Sejerø,4592,5,130,1930,128835.0,16-09-2002
Vestervej 23,Sejerø,4592,3,72,1950,170000.0,30-08-2002
Tjørnevej 26,Sejerø,4592,2,90,1976,478600.0,21-08-2002
Gniben Strand 83,Sejerø,4592,2,31,2006,52000.0,01-08-2002
Gniben Strand 111,Sejerø,4592,4,106,1991,615000.0,26-07-2002
Vester Strandvej 17,Sejerø,4592,3,43,1984,725000.0,13-07-2002
Vestervej 37,Sejerø,4592,4,103,1936,822200.0,18-06-2002
Vester Strandvej 15,Sejerø,4592,3,53,1982,298000.0,15-06-2002
Svaleklint 22,Sejerø,4592,4,87,2002,89500.0,14-04-2002
Knoldebjerg 6,Sejerø,4592,4,87,1970,331500.0,08-04-2002
Svaleklint 15,Sejerø,4592,3,54,1985,440000.0,21-03-2002
Kongstrupvej 3,Sejerø,4592,3,110,1917,246500.0,04-03-2002
Fruergårdsvej 8,Sejerø,4592,5,76,1981,444064.0,26-02-2002
Kongstrupvej 19F,Sejerø,4592,4,148,1940,425000.0,07-02-2002
Vestervej 2,Sejerø,4592,6,184,1951,790000.0,01-12-2001
Sejerøvej 8,Sejerø,4592,3,92,1938,315000.0,20-11-2001
Vestervej 6,Sejerø,4592,5,197,1870,544000.0,07-11-2001
Skansevej 9,Sejerø,4592,5,95,1882,1300000.0,17-10-2001
Tjørnevej 31,Sejerø,4592,3,72,1976,470000.0,07-10-2001
Sejerøvej 31,Sejerø,4592,4,140,1926,325000.0,01-10-2001
Tjørnevej 27,Sejerø,4592,5,54,1992,605000.0,31-08-2001
Sejerøvej 13,Sejerø,4592,3,99,1970,380000.0,27-08-2001
Svaleklint 34,Sejerø,4592,3,83,2001,100000.0,14-08-2001
Knoldebjerg 18,Sejerø,4592,2,25,2005,85000.0,05-08-2001
Svaleklint 59,Sejerø,4592,3,38,1976,261098.0,30-07-2001
Svaleklint 14,Sejerø,4592,4,77,2009,50000.0,27-06-2001
Mastrupvej 8,Sejerø,4592,4,91,1907,360000.0,21-06-2001
Tjørnevej 12,Sejerø,4592,3,52,2002,65000.0,12-06-2001
Lydebjergvej 11,Sejerø,4592,3,81,1985,247500.0,06-06-2001
Vester Strandvej 13,Sejerø,4592,4,83,2002,180000.0,14-05-2001
Knopurtvej 3,Sejerø,4592,3,43,1978,320000.0,25-04-2001
Sejerbyvej 59,Sejerø,4592,5,124,1905,465000.0,24-04-2001
Mastrupvej 57,Sejerø,4592,4,132,1911,1050000.0,11-04-2001
Fruergårdsvej 18,Sejerø,4592,3,53,2002,190000.0,08-04-2001
Mastrupvej 7B,Sejerø,4592,7,94,1968,220000.0,31-01-2001
Gniben Strand 57,Sejerø,4592,3,57,1979,320000.0,18-12-2000
Vester Strandvej 31,Sejerø,4592,2,38,2008,45000.0,02-11-2000
Vestervej 12,Sejerø,4592,4,144,1954,650000.0,16-10-2000
Svaleklint 61,Sejerø,4592,1,25,2002,45000.0,02-10-2000
Gniben Strand 19,Sejerø,4592,3,55,1968,191360.0,24-09-2000
Gniben Strand 112,Sejerø,4592,1,15,2012,35000.0,30-08-2000
Mastrupvej 10,Sejerø,4592,5,105,1926,350000.0,20-08-2000
Vester Strandvej 5,Sejerø,4592,3,71,1978,250000.0,26-07-2000
Gniben 3,Sejerø,4592,3,60,1971,200000.0,11-07-2000
Kongstrupvej 15,Sejerø,4592,3,258,1875,190000.0,04-07-2000
Tjørnevej 18,Sejerø,4592,4,90,1974,100000.0,15-06-2000
Kyllingevej 1,Sejerø,4592,2,20,1968,70000.0,27-05-2000
Fruergårdsvej 5,Sejerø,4592,3,50,2005,40000.0,15-05-2000
Mastrupvej 4,Sejerø,4592,3,158,1900,300000.0,07-05-2000
Lejlighedsvej 2,Sejerø,4592,4,125,1940,1150000.0,25-03-2000
Mastrupvej 3,Sejerø,4592,6,119,1910,199000.0,24-02-2000
Sejerøvej 36,Sejerø,4592,2,90,1933,75000.0,02-02-2000
Svaleklint 32,Sejerø,4592,2,37,2001,55000.0,01-02-2000
Kongstrupvej 2B,Sejerø,4592,6,181,1934,190000.0,31-01-2000
Mastrupvej 41,Sejerø,4592,4,168,1901,557600.0,21-12-1999
Gniben Strand 61,Sejerø,4592,4,79,1970,205333.0,21-12-1999
Vester Strandvej 6,Sejerø,4592,3,64,1972,260000.0,16-12-1999
Gniben 5,Sejerø,4592,5,176,1930,451000.0,14-12-1999
Gniben 20,Sejerø,4592,3,74,1950,400000.0,19-11-1999
Svaleklint 62,Sejerø,4592,2,80,1979,200000.0,18-10-1999
Svaleklint 2,Sejerø,4592,3,40,1968,200000.0,17-10-1999
Brovej 29,Sejerø,4592,5,134,1957,370000.0,06-10-1999
Mastrupvej 11,Sejerø,4592,4,88,1906,278345.0,12-06-1999
Gniben Strand 6,Sejerø,4592,4,62,1969,491902.0,15-05-1999
Svaleklint 48,Sejerø,4592,3,31,1969,120000.0,19-04-1999
Tjørnevej 35,Sejerø,4592,3,41,1975,298930.0,15-04-1999
Lydebjergvej 8,Sejerø,4592,3,45,2010,35000.0,29-03-1999
Skelbjergvej 4,Sejerø,4592,4,253,2004,950000.0,09-03-1999
Sejerbyvej 64,Sejerø,4592,8,271,1890,480000.0,07-03-1999
Gniben Strand 58,Sejerø,4592,5,63,1972,290000.0,17-09-1998
Svaleklint 19,Sejerø,4592,3,48,1977,240000.0,30-08-1998
Mastrupvej 33,Sejerø,4592,2,80,1961,142273.0,19-07-1998
Lydebjergvej 2,Sejerø,4592,2,60,2000,32500.0,01-07-1998
Lejlighedsvej 5,Sejerø,4592,3,30,1971,102000.0,22-06-1998
"Vestervej 33, 1",Sejerø,4592,4,155,1920,390408.0,18-06-1998
Gniben Strand 76,Sejerø,4592,3,48,1969,130000.0,31-05-1998
Sejerbyvej 44,Sejerø,4592,5,162,1850,180000.0,18-05-1998
Gniben Strand 92,Sejerø,4592,4,80,1999,40000.0,04-05-1998
Sejerøvej 45,Sejerø,4592,3,55,1973,215000.0,25-04-1998
Ryevej 3,Sejerø,4592,4,88,1976,278842.0,22-03-1998
Vester Strandvej 8A,Sejerø,4592,3,50,1969,180000.0,26-01-1998
Vestervej 27,Sejerø,4592,4,77,1914,30000.0,25-11-1997
Gniben 2,Sejerø,4592,4,114,1930,255000.0,24-11-1997
Gniben Strand 10,Sejerø,4592,4,51,1974,170000.0,23-11-1997
Fruergårdsvej 20,Sejerø,4592,3,57,2012,90000.0,25-09-1997
Brovej 8,Sejerø,4592,5,92,1954,287000.0,01-08-1997
Vestervej 39,Sejerø,4592,2,79,1960,333370.0,19-07-1997
Gniben 17,Sejerø,4592,4,97,1920,250000.0,10-07-1997
Gniben Strand 53,Sejerø,4592,4,56,1977,240000.0,01-07-1997
Mastrupvej 23,Sejerø,4592,4,119,1920,160000.0,29-06-1997
Svaleklint 31,Sejerø,4592,2,41,1987,222489.0,06-06-1997
Kongstrupvej 35,Sejerø,4592,4,139,1973,575000.0,10-05-1997
Vestervej 21,Sejerø,4592,3,58,1880,186000.0,28-04-1997
Sejerøvej 27,Sejerø,4592,1,151,1907,153321.0,23-04-1997
Kongstrupvej 25,Sejerø,4592,2,109,1920,121425.0,04-02-1997
Sejerbyvej 40,Sejerø,4592,3,83,1926,97000.0,07-01-1997
