street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bredekildevej 63,Kalundborg,4400,4,131,1962,637500.0,25-01-2017
Lensmandsvænget 7,Kalundborg,4400,4,141,1964,895000.0,24-01-2017
Møllevangen 9,Kalundborg,4400,4,148,1962,895000.0,24-01-2017
Udmarken 16,Kalundborg,4400,3,69,1978,612000.0,24-01-2017
Røsnæsvej 144,Kalundborg,4400,3,67,1979,275000.0,17-01-2017
Strandbakken 109,Kalundborg,4400,4,121,1973,1375000.0,17-01-2017
Drosselvænget 21,Kalundborg,4400,3,83,1965,710000.0,16-01-2017
Slagelsevej 20,Kalundborg,4400,3,127,1914,655000.0,13-01-2017
Strandhaven 61,Kalundborg,4400,4,99,1960,1242333.0,13-01-2017
Brandsbjerg 23,Kalundborg,4400,5,171,1961,1200000.0,12-01-2017
"Skibbrogade 21, 1",Kalundborg,4400,4,116,1926,1540000.0,12-01-2017
Slagelsevej 201,Kalundborg,4400,3,112,1960,935000.0,11-01-2017
Brandsbjerg 28,Kalundborg,4400,3,94,1961,761500.0,10-01-2017
Sønderstrandsvej 17,Kalundborg,4400,4,114,1926,895000.0,10-01-2017
Dalen 8,Kalundborg,4400,3,82,1981,725000.0,10-01-2017
Slagelsevej 217,Kalundborg,4400,6,194,1917,485000.0,09-01-2017
Valmuevej 4,Kalundborg,4400,3,98,1960,401000.0,09-01-2017
"Blegdammen 30, 1. TH",Kalundborg,4400,2,61,1963,495000.0,09-01-2017
Lyngknuden 33,Kalundborg,4400,5,179,1976,2710000.0,05-01-2017
Gåsevænget 17,Kalundborg,4400,4,163,1970,2500000.0,05-01-2017
Istebjergvej 51,Kalundborg,4400,4,92,1920,450000.0,04-01-2017
Mosevangen 59,Kalundborg,4400,5,167,1970,1750000.0,03-01-2017
Hestetoften 14,Kalundborg,4400,4,137,1976,1050000.0,02-01-2017
Røsnæsvej 215,Kalundborg,4400,3,47,1982,350000.0,29-12-2016
Humlehaven 40,Kalundborg,4400,4,141,1980,890000.0,28-12-2016
Strandhaven 22,Kalundborg,4400,4,140,1975,829018.0,25-12-2016
Holbækvej 25,Kalundborg,4400,4,116,1910,1060000.0,22-12-2016
Bøgebakken 13,Kalundborg,4400,6,197,1969,2445000.0,21-12-2016
Nordhældvej 5,Kalundborg,4400,2,120,1840,567712.0,20-12-2016
Slagelsevej 176,Kalundborg,4400,4,119,1952,452190.0,19-12-2016
Aldersrovej 13,Kalundborg,4400,3,80,1968,300000.0,19-12-2016
Kystbakken 14,Kalundborg,4400,3,102,1948,920000.0,18-12-2016
Lyngparken 21,Kalundborg,4400,5,144,2003,1390000.0,18-12-2016
Blegdammen 5,Kalundborg,4400,3,107,1952,1300000.0,16-12-2016
Pilebakken 12,Kalundborg,4400,9,198,1976,459000.0,15-12-2016
Fyrrevænget 29,Kalundborg,4400,2,28,1967,215000.0,14-12-2016
Andaksvej 1,Kalundborg,4400,3,99,1937,260000.0,14-12-2016
Ulshøjvej 13,Kalundborg,4400,4,96,1956,650000.0,12-12-2016
Dyvekærvej 7,Kalundborg,4400,3,70,1877,75000.0,09-12-2016
Kåstrupvej 96,Kalundborg,4400,3,100,1927,875000.0,08-12-2016
Granlygårdsvej 4,Kalundborg,4400,5,120,2006,1040000.0,08-12-2016
Lerchenfeldvej 11,Kalundborg,4400,4,119,1955,865000.0,08-12-2016
Dyvekærvej 1,Kalundborg,4400,2,61,1827,400000.0,07-12-2016
Fru Ingesvej 22,Kalundborg,4400,3,106,1960,745000.0,05-12-2016
Bag Slotsgraven 33,Kalundborg,4400,4,64,1850,1100000.0,02-12-2016
Granlygårdsvej 45,Kalundborg,4400,3,80,2004,1100000.0,28-11-2016
Nybyvej 15,Kalundborg,4400,6,199,1970,2850000.0,28-11-2016
Dyssevænget 37,Kalundborg,4400,3,85,2007,1125000.0,27-11-2016
Lerchenborgvej 102,Kalundborg,4400,5,175,1900,1265000.0,25-11-2016
Søen 11,Kalundborg,4400,4,205,1900,658750.0,24-11-2016
"Blegdammen 52, 1. TH",Kalundborg,4400,3,80,1963,480000.0,24-11-2016
Bastrupvej 40,Kalundborg,4400,2,72,1880,530000.0,24-11-2016
Rævebakken 21,Kalundborg,4400,5,154,1972,664252.0,24-11-2016
Ulshøjvej 21,Kalundborg,4400,4,110,1954,1650000.0,23-11-2016
Hestetoften 27,Kalundborg,4400,4,147,1974,1400000.0,23-11-2016
Granlystien 3,Kalundborg,4400,4,111,1968,1200000.0,22-11-2016
Ulshøjvej 19,Kalundborg,4400,5,137,1958,1100000.0,21-11-2016
Årbyvej 3,Kalundborg,4400,3,73,1960,565000.0,20-11-2016
Røsnæsvej 155,Kalundborg,4400,2,119,1955,1645000.0,12-11-2016
Lundevej 15,Kalundborg,4400,4,112,1898,1065000.0,11-11-2016
Munkebakken 37A,Kalundborg,4400,3,88,1986,1120000.0,09-11-2016
Slothsvej 27,Kalundborg,4400,4,87,1961,120000.0,07-11-2016
Tømmerup Holmevej 11,Kalundborg,4400,4,169,1910,1450000.0,04-11-2016
Bækvej 27,Kalundborg,4400,4,120,2017,200000.0,02-11-2016
Røsnæsvej 237,Kalundborg,4400,4,129,1900,1000000.0,01-11-2016
Poulas Alle 3,Kalundborg,4400,4,106,1917,680000.0,31-10-2016
Værslev Bygade 2,Kalundborg,4400,5,146,1877,795000.0,30-10-2016
Ågerupvej 45,Kalundborg,4400,5,106,1968,995000.0,29-10-2016
Kærholmen 13,Kalundborg,4400,3,49,1960,250000.0,28-10-2016
Hestehøje 11,Kalundborg,4400,6,165,2004,3225000.0,27-10-2016
Strædet 3,Kalundborg,4400,5,152,1900,1550000.0,27-10-2016
Tingvejen 40,Kalundborg,4400,5,116,1896,350000.0,26-10-2016
Poulas Alle 15,Kalundborg,4400,3,92,1917,500000.0,25-10-2016
Kalundborgvej 136,Kalundborg,4400,4,91,1920,175000.0,21-10-2016
Granlygårdsvej 14,Kalundborg,4400,3,76,2003,1025000.0,21-10-2016
Årbygade 3,Kalundborg,4400,6,140,1960,875000.0,21-10-2016
Solskrænten 15A,Kalundborg,4400,3,82,1984,1070000.0,21-10-2016
Solbakken 50,Kalundborg,4400,6,210,1978,1450000.0,20-10-2016
Fasanvej 58,Kalundborg,4400,6,219,1986,3200000.0,19-10-2016
Birkeskrænten 6,Kalundborg,4400,4,145,1979,1375000.0,19-10-2016
Solbakken 8,Kalundborg,4400,3,92,1962,795000.0,17-10-2016
Slagelse Landevej 13,Kalundborg,4400,4,74,1924,740000.0,17-10-2016
Trøjeløkkevej 19,Kalundborg,4400,5,128,1971,1050000.0,12-10-2016
Brandsbjerg 13,Kalundborg,4400,6,182,1964,1550000.0,12-10-2016
Duevænget 13,Kalundborg,4400,4,90,2011,770000.0,12-10-2016
Brandsbjerg 46,Kalundborg,4400,6,198,1965,3450000.0,11-10-2016
Præstegade 39,Kalundborg,4400,4,116,1928,2600000.0,11-10-2016
Langagervej 2,Kalundborg,4400,4,139,1986,1345000.0,10-10-2016
Højlandsvej 38,Kalundborg,4400,5,154,1999,2945000.0,10-10-2016
Tømmerupvej 3,Kalundborg,4400,4,122,1901,575000.0,10-10-2016
Stærevej 3,Kalundborg,4400,3,51,1976,475000.0,10-10-2016
Sandlodsvej 9,Kalundborg,4400,3,80,1976,1550000.0,08-10-2016
Skibbrogade 24,Kalundborg,4400,2,63,1985,550000.0,07-10-2016
Svallerup Søvej 2,Kalundborg,4400,10,369,1900,737000.0,06-10-2016
Lynggårdsbakken 17,Kalundborg,4400,6,144,1971,1500000.0,05-10-2016
Strandbakken 83,Kalundborg,4400,3,108,1967,1150000.0,03-10-2016
Byens Mose 10,Kalundborg,4400,4,162,1972,2325000.0,03-10-2016
Råes Vænge 46,Kalundborg,4400,4,148,1975,1700000.0,03-10-2016
Trøjeløkkevej 17,Kalundborg,4400,7,144,1970,995000.0,02-10-2016
"Blegdammen 32, 1. TV",Kalundborg,4400,2,61,1963,385000.0,02-10-2016
Nørre Alle 82,Kalundborg,4400,5,89,1953,1360000.0,30-09-2016
Skolevænget 10,Kalundborg,4400,4,110,1970,1050000.0,30-09-2016
Saltbæk Ringvej 23,Kalundborg,4400,2,73,1890,595000.0,29-09-2016
Søbakken 14,Kalundborg,4400,4,126,1930,325000.0,29-09-2016
Bøgens Kvarter 113,Kalundborg,4400,3,80,1994,1260000.0,28-09-2016
Falkevej 7,Kalundborg,4400,3,69,1967,1455000.0,28-09-2016
Falkevej 10,Kalundborg,4400,4,100,1976,1000000.0,28-09-2016
Fasanstien 9,Kalundborg,4400,4,86,1987,760000.0,27-09-2016
Strandbakken 72,Kalundborg,4400,5,212,2005,1300000.0,26-09-2016
Valentin Jensensvej 11,Kalundborg,4400,5,128,1920,1050000.0,26-09-2016
Borrehøj 1,Kalundborg,4400,5,138,2007,2000000.0,24-09-2016
Gisselørevej 7,Kalundborg,4400,7,157,1914,2430000.0,24-09-2016
Kystvejen 72B,Kalundborg,4400,4,153,1933,1659414.0,24-09-2016
Lyngknuden 27,Kalundborg,4400,5,172,1979,1480000.0,23-09-2016
Ingeborgs Alle 27,Kalundborg,4400,3,96,1917,408000.0,20-09-2016
Bækvej 6,Kalundborg,4400,3,89,1963,470000.0,20-09-2016
Birkevej 13,Kalundborg,4400,4,138,1964,1460000.0,20-09-2016
Gl Sorøvej 50,Kalundborg,4400,5,155,1882,3118365.0,19-09-2016
Smedelinien 36,Kalundborg,4400,3,60,1970,1075000.0,16-09-2016
Svallerup Strandvej 67,Kalundborg,4400,4,83,2006,2050000.0,15-09-2016
Lunderenden 4,Kalundborg,4400,6,133,1936,2000000.0,14-09-2016
Røsnæsvej 121,Kalundborg,4400,4,115,1964,750000.0,14-09-2016
Bag Slotsgraven 5,Kalundborg,4400,4,135,1850,650000.0,13-09-2016
Kåstrupvej 13,Kalundborg,4400,4,168,1945,1175000.0,13-09-2016
Fasanstien 3,Kalundborg,4400,3,75,1988,700000.0,12-09-2016
Skolevænget 31,Kalundborg,4400,4,139,1974,725000.0,12-09-2016
Bag Slotsgraven 25,Kalundborg,4400,3,60,1850,625000.0,12-09-2016
Strandparkvej 31,Kalundborg,4400,3,58,2004,800000.0,12-09-2016
Anton Nielsensvej 4,Kalundborg,4400,4,93,1927,995000.0,11-09-2016
Fjordskrænten 37,Kalundborg,4400,4,50,1921,800000.0,07-09-2016
Munkebakken 13,Kalundborg,4400,5,164,1975,1175000.0,07-09-2016
Hedevej 22,Kalundborg,4400,4,164,1966,718000.0,05-09-2016
J Th Lundbyesvej 11,Kalundborg,4400,4,104,1948,1275000.0,01-09-2016
Agervej 29,Kalundborg,4400,4,133,1969,995000.0,01-09-2016
Toftebjerg 9,Kalundborg,4400,6,148,2006,2300000.0,30-08-2016
Birchsgade 7,Kalundborg,4400,3,92,1903,995000.0,30-08-2016
Ellemosevej 4,Kalundborg,4400,5,152,1959,473699.0,29-08-2016
Årbyvej 22,Kalundborg,4400,4,113,1973,725000.0,27-08-2016
Solskrænten 20,Kalundborg,4400,7,229,1971,741400.0,25-08-2016
Staunsbjergvej 7,Kalundborg,4400,4,114,1969,1110000.0,25-08-2016
Horsedalen 5,Kalundborg,4400,3,66,1980,775000.0,24-08-2016
Byens Mose 8,Kalundborg,4400,6,190,1971,2500000.0,24-08-2016
Ellemosevej 10,Kalundborg,4400,4,103,1976,350000.0,24-08-2016
Rullehøje 4,Kalundborg,4400,3,69,1964,480000.0,23-08-2016
Poulas Alle 2,Kalundborg,4400,3,100,1917,1000000.0,23-08-2016
Fasanstien 11,Kalundborg,4400,4,75,1987,565000.0,22-08-2016
Andaksvej 23,Kalundborg,4400,4,173,1976,775000.0,22-08-2016
Kystvejen 54,Kalundborg,4400,5,113,1967,2710000.0,18-08-2016
Sydskrænten 12,Kalundborg,4400,4,136,1974,926000.0,16-08-2016
Lundgaardsparken 9,Kalundborg,4400,3,95,2008,1195000.0,16-08-2016
Skovvej 13,Kalundborg,4400,4,173,1974,2435000.0,16-08-2016
"Blegdammen 38, 2. TV",Kalundborg,4400,2,61,1963,500000.0,15-08-2016
Svallerup Strandvej 40,Kalundborg,4400,4,120,1964,2000000.0,13-08-2016
Frankerupvej 12,Kalundborg,4400,6,124,1920,6150000.0,12-08-2016
Strandbakken 97,Kalundborg,4400,4,160,1976,1800000.0,12-08-2016
Frankerupvej 2,Kalundborg,4400,11,226,1884,7750000.0,12-08-2016
Frankerupvej 8,Kalundborg,4400,3,90,1877,300000.0,12-08-2016
Kystagervej 28,Kalundborg,4400,4,48,1964,500000.0,11-08-2016
Solbjergvej 4,Kalundborg,4400,4,132,1974,985000.0,10-08-2016
Strandbjerggårdsvej 13,Kalundborg,4400,4,77,1972,830000.0,10-08-2016
Kystvejen 9G,Kalundborg,4400,4,140,2004,3175000.0,10-08-2016
Troldevænget 18,Kalundborg,4400,7,229,1974,2700000.0,09-08-2016
Skovvej 29,Kalundborg,4400,4,110,1968,1600000.0,06-08-2016
Lundevej 109,Kalundborg,4400,4,113,1898,749000.0,04-08-2016
Gl Røsnæsvej 31E,Kalundborg,4400,4,207,2009,3395000.0,03-08-2016
Ugerløsevej 21,Kalundborg,4400,4,167,1909,1365000.0,02-08-2016
Kystvejen 6,Kalundborg,4400,3,130,1999,2425000.0,02-08-2016
Røsnæsvej 279,Kalundborg,4400,4,131,1931,540000.0,02-08-2016
Spættevej 4,Kalundborg,4400,3,54,1972,1340000.0,29-07-2016
Ellekærvej 2,Kalundborg,4400,6,175,1895,5227500.0,29-07-2016
Rosengade 6,Kalundborg,4400,3,70,1877,1185000.0,28-07-2016
Hesselbjergvej 20,Kalundborg,4400,6,189,2006,2495000.0,28-07-2016
Lerchenfeldvej 39,Kalundborg,4400,5,147,1966,812000.0,26-07-2016
Tjørnebakken 17,Kalundborg,4400,6,197,1961,2495000.0,25-07-2016
Saltbæklund 1,Kalundborg,4400,2,81,1961,175000.0,25-07-2016
"Blegdammen 34, 1. TH",Kalundborg,4400,2,61,1963,355000.0,21-07-2016
Gl Røsnæsvej 25,Kalundborg,4400,6,210,1971,3500000.0,19-07-2016
Strandbjerggårdsvej 11,Kalundborg,4400,3,64,2005,950000.0,19-07-2016
Staunsbjergvej 3,Kalundborg,4400,4,90,1968,1095000.0,19-07-2016
Kåstrup Holmevej 2,Kalundborg,4400,4,130,1967,1240000.0,19-07-2016
Raklev Skillevej 50,Kalundborg,4400,6,134,1906,650000.0,18-07-2016
Trøjeløkkevej 3,Kalundborg,4400,6,186,1965,2300000.0,18-07-2016
Gåsetoftevej 70,Kalundborg,4400,4,171,1800,2875000.0,17-07-2016
Spættevej 14,Kalundborg,4400,3,56,1968,735000.0,16-07-2016
Solbakken 28,Kalundborg,4400,6,132,1971,860000.0,15-07-2016
Munkebakken 63,Kalundborg,4400,6,184,1972,2125000.0,15-07-2016
Ærtevangen 8,Kalundborg,4400,4,129,1857,760000.0,12-07-2016
Langagervej 38,Kalundborg,4400,5,147,1980,2400000.0,11-07-2016
Røsnæsvej 290,Kalundborg,4400,5,130,1952,625000.0,11-07-2016
Overbjergvej 21,Kalundborg,4400,6,194,1917,1395000.0,11-07-2016
Gl Nyrupvej 73,Kalundborg,4400,4,152,1877,930000.0,09-07-2016
Duevænget 4,Kalundborg,4400,3,70,1971,265000.0,05-07-2016
Slagelsevej 100,Kalundborg,4400,7,177,1907,637500.0,05-07-2016
Sct Jørgensbjerg 34,Kalundborg,4400,9,261,1827,1200000.0,04-07-2016
Sandlodsvej 32,Kalundborg,4400,3,149,1900,3240000.0,01-07-2016
Byens Mose 34,Kalundborg,4400,5,156,1973,1850000.0,01-07-2016
Røsnæsvej 370,Kalundborg,4400,5,147,1877,995000.0,01-07-2016
Nyrupvej 113,Kalundborg,4400,5,198,2009,2200000.0,30-06-2016
Skeltoften 3,Kalundborg,4400,3,138,1978,1150000.0,30-06-2016
Byens Mose 30,Kalundborg,4400,4,121,1971,1650000.0,30-06-2016
Smedevej 41,Kalundborg,4400,4,170,1971,1650000.0,30-06-2016
Ørnevej 30,Kalundborg,4400,6,94,1969,488750.0,29-06-2016
Esbern Snaresvej 32,Kalundborg,4400,6,193,1955,1150000.0,29-06-2016
Slagelsevej 103,Kalundborg,4400,3,100,1918,595000.0,29-06-2016
Pagevænget 7,Kalundborg,4400,4,109,1967,925000.0,29-06-2016
Skovvænget 54,Kalundborg,4400,4,53,1969,385000.0,28-06-2016
Høgevej 5,Kalundborg,4400,4,72,1967,1450000.0,28-06-2016
Tjørnebakken 15,Kalundborg,4400,4,85,1968,750000.0,26-06-2016
Ellemosevej 13,Kalundborg,4400,3,113,1968,420000.0,25-06-2016
Solbakken 27,Kalundborg,4400,3,84,1964,750000.0,24-06-2016
Lerchenborgvej 87A,Kalundborg,4400,3,81,1955,200000.0,23-06-2016
Lyngparken 76B,Kalundborg,4400,3,82,1984,540000.0,23-06-2016
Kystlodden 2B,Kalundborg,4400,4,159,1984,2850000.0,20-06-2016
Birchsgade 20,Kalundborg,4400,4,120,1903,675000.0,20-06-2016
Hejrevej 14C,Kalundborg,4400,4,96,2010,1400000.0,20-06-2016
Moseholmen 3,Kalundborg,4400,4,61,1960,450000.0,20-06-2016
Bakkedalsvej 3,Kalundborg,4400,4,54,1961,795000.0,19-06-2016
Troldhøjen 25,Kalundborg,4400,4,83,1962,395000.0,16-06-2016
Gl Sorøvej 34,Kalundborg,4400,3,100,1850,390862.0,15-06-2016
Slagelsevej 148,Kalundborg,4400,2,81,1956,445500.0,15-06-2016
Engvej 15,Kalundborg,4400,3,69,1956,754000.0,15-06-2016
Tingvejen 48,Kalundborg,4400,5,132,2001,950000.0,14-06-2016
Strandhaven 21,Kalundborg,4400,5,96,1959,800000.0,13-06-2016
Lerchenfeldvej 13,Kalundborg,4400,2,71,1948,500000.0,13-06-2016
Røsnæsvej 95C,Kalundborg,4400,5,174,1973,1950000.0,12-06-2016
"Bryggervænget 3, 2. TH",Kalundborg,4400,2,59,1961,835000.0,10-06-2016
Granlystien 19,Kalundborg,4400,4,123,1975,1425000.0,10-06-2016
Smedelinien 27,Kalundborg,4400,4,85,1999,1460000.0,10-06-2016
Mosevangen 61,Kalundborg,4400,4,149,1969,1450000.0,09-06-2016
Bækketoften 7,Kalundborg,4400,6,186,2001,1515000.0,08-06-2016
Skovvænget 51,Kalundborg,4400,3,62,2005,1095000.0,07-06-2016
Skovvej 2,Kalundborg,4400,3,104,1962,700000.0,07-06-2016
Lynggårdsbakken 13,Kalundborg,4400,6,150,1972,1615000.0,07-06-2016
Strandbakken 51,Kalundborg,4400,5,154,1970,1815000.0,06-06-2016
Mogensbanke 8A,Kalundborg,4400,3,83,1967,600000.0,06-06-2016
Vagtelvej 19,Kalundborg,4400,5,155,2005,2090000.0,06-06-2016
Udmarken 23,Kalundborg,4400,3,39,1976,575000.0,06-06-2016
Lærkebakken 13,Kalundborg,4400,4,149,1966,1500000.0,05-06-2016
Klosterbakken 40,Kalundborg,4400,3,125,2008,1650000.0,03-06-2016
Fjordbakken 30,Kalundborg,4400,5,138,1978,1700000.0,02-06-2016
Klintedalsvej 51,Kalundborg,4400,5,102,1880,12250000.0,01-06-2016
Bøgens Kvarter 103,Kalundborg,4400,4,92,1994,1500000.0,31-05-2016
Musvågevej 3,Kalundborg,4400,3,51,1966,950000.0,31-05-2016
Kalundborgvej 149,Kalundborg,4400,10,510,1880,2200000.0,30-05-2016
"Bredgade 19A, 2",Kalundborg,4400,1,91,1855,13690000.0,30-05-2016
Smedelinien 20,Kalundborg,4400,5,98,1970,1095000.0,28-05-2016
"Nørre Alle 46, 2. TH",Kalundborg,4400,3,79,1963,230000.0,28-05-2016
Hjejlevej 10,Kalundborg,4400,4,108,1966,925000.0,27-05-2016
Slagelsevej 71,Kalundborg,4400,3,107,1947,925000.0,27-05-2016
Højlandsvej 16,Kalundborg,4400,5,175,1999,3300000.0,25-05-2016
Saltbækvej 46,Kalundborg,4400,4,147,1933,574679.0,25-05-2016
Adelgade 18,Kalundborg,4400,6,164,1676,2000000.0,24-05-2016
Granbakken 7,Kalundborg,4400,4,125,1958,1000000.0,24-05-2016
Lundevej 34. 8,Kalundborg,4400,2,66,1957,525000.0,24-05-2016
Skeltoften 17,Kalundborg,4400,5,150,1972,1875000.0,23-05-2016
Granlygårdsvej 26,Kalundborg,4400,5,124,2003,1600000.0,20-05-2016
Rævebakken 25,Kalundborg,4400,6,158,1984,882835.0,19-05-2016
Vikingbanke 7,Kalundborg,4400,2,42,1962,425000.0,18-05-2016
Frankerupvej 33,Kalundborg,4400,6,197,1973,895000.0,18-05-2016
Hesselbjergvej 6,Kalundborg,4400,5,114,1960,300000.0,18-05-2016
"Nyvangsvej 20, 4. TH",Kalundborg,4400,1,230,2009,2995000.0,18-05-2016
Slagelsevej 134,Kalundborg,4400,3,80,1938,668000.0,18-05-2016
Gartnervænget 2,Kalundborg,4400,5,154,1959,955000.0,16-05-2016
Lyngparken 70B,Kalundborg,4400,4,82,1991,675000.0,14-05-2016
Trøjeløkkevej 32,Kalundborg,4400,4,120,1973,1160000.0,13-05-2016
Saltbækvej 35,Kalundborg,4400,4,134,1880,595000.0,13-05-2016
Rylevej 1,Kalundborg,4400,4,104,1963,850000.0,13-05-2016
Havtornvej 3B,Kalundborg,4400,4,148,2002,465000.0,13-05-2016
Hestehøje 7,Kalundborg,4400,5,165,2004,2575000.0,12-05-2016
"Bryggervænget 1, 1. TH",Kalundborg,4400,2,59,1961,850000.0,12-05-2016
Lerchenborgvej 50A,Kalundborg,4400,7,161,1934,550000.0,12-05-2016
Klinten 6,Kalundborg,4400,3,52,1973,675000.0,12-05-2016
Esbern Snaresvej 10M,Kalundborg,4400,1,32,1983,325000.0,11-05-2016
Hedevej 20,Kalundborg,4400,4,125,1970,500000.0,10-05-2016
Tømmerup Holmevej 13,Kalundborg,4400,4,215,1907,625000.0,09-05-2016
Skolevænget 34,Kalundborg,4400,6,148,1966,1125000.0,09-05-2016
Kystagervej 29,Kalundborg,4400,4,76,1993,287500.0,09-05-2016
Kærholmen 4,Kalundborg,4400,3,72,2011,935000.0,09-05-2016
Valentin Jensensvej 12,Kalundborg,4400,4,106,1932,1550000.0,08-05-2016
