street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Grydevangen 20,Vejle Øst,7120,5,147,1975,1865000.0,03-02-2017
Langagervej 8,Vejle Øst,7120,6,184,1996,3950000.0,03-02-2017
Tirsbæk Søvej 21,Vejle Øst,7120,6,181,2012,1525000.0,03-02-2017
Engumvej 69,Vejle Øst,7120,6,176,1998,2083000.0,02-02-2017
William Andersensvej 2,Vejle Øst,7120,2,98,1961,1925000.0,30-01-2017
Brombærhaven 10,Vejle Øst,7120,8,170,2000,2950000.0,25-01-2017
Hørvangen 11,Vejle Øst,7120,5,160,1968,1850000.0,23-01-2017
Boesvangen 47,Vejle Øst,7120,4,130,1975,1975000.0,21-01-2017
Hørvangen 6,Vejle Øst,7120,7,148,1969,1860000.0,19-01-2017
Horsensvej 570,Vejle Øst,7120,3,90,1959,1275000.0,19-01-2017
Fasanvej 6,Vejle Øst,7120,7,177,1975,2570000.0,18-01-2017
Udesensvej 11,Vejle Øst,7120,4,166,1971,1500000.0,13-01-2017
Viemosevej 21A,Vejle Øst,7120,6,149,1989,3100000.0,13-01-2017
Boesvangen 30,Vejle Øst,7120,6,176,1975,2000000.0,12-01-2017
Nordtoftevej 8,Vejle Øst,7120,5,163,1977,1150000.0,05-01-2017
Tirsbækvej 21,Vejle Øst,7120,5,169,1948,1845000.0,04-01-2017
Lehmannsvej 17A,Vejle Øst,7120,4,100,1964,965000.0,29-12-2016
Kaptajn Bertelsensv 6,Vejle Øst,7120,6,196,1939,2100000.0,25-12-2016
Smalager 1,Vejle Øst,7120,5,125,1982,2200000.0,18-12-2016
Prangerager 15,Vejle Øst,7120,4,93,1977,975000.0,14-12-2016
Snareager 14,Vejle Øst,7120,4,113,1980,1720000.0,13-12-2016
Mosebakken 5,Vejle Øst,7120,5,177,1986,4600000.0,13-12-2016
Assendrup Nørremark 61,Vejle Øst,7120,6,220,1887,1400000.0,12-12-2016
Majsvangen 38,Vejle Øst,7120,3,88,1987,1150000.0,08-12-2016
Plovager 8,Vejle Øst,7120,5,154,1977,2530000.0,28-11-2016
Grønager 6,Vejle Øst,7120,4,129,1976,768500.0,25-11-2016
Tirsbækvej 110,Vejle Øst,7120,6,249,2014,1954000.0,22-11-2016
Lervangen 29,Vejle Øst,7120,5,170,1973,2275000.0,20-11-2016
Grydevangen 13,Vejle Øst,7120,6,194,1976,1912500.0,15-11-2016
Humlevangen 4,Vejle Øst,7120,5,130,1977,1800000.0,15-11-2016
Brønsbjergvej 13,Vejle Øst,7120,5,170,1957,3495000.0,15-11-2016
Lehmannsvej 3,Vejle Øst,7120,4,120,1988,1835000.0,15-11-2016
Snareager 12,Vejle Øst,7120,6,134,1979,1590000.0,11-11-2016
Hegnsgårdsvej 25,Vejle Øst,7120,5,126,1987,2150000.0,11-11-2016
Viemosevej 9B,Vejle Øst,7120,3,117,1984,1750000.0,09-11-2016
Lervangen 37,Vejle Øst,7120,6,180,1971,2500000.0,04-11-2016
Hindbærhaven 106,Vejle Øst,7120,5,143,2012,2570000.0,01-11-2016
Hvedevangen 12,Vejle Øst,7120,5,188,1985,3000000.0,31-10-2016
Pogevangen 16,Vejle Øst,7120,6,167,1975,2345000.0,22-10-2016
Kaptajn Bertelsensv 14,Vejle Øst,7120,6,253,2007,8300000.0,14-10-2016
Majsvangen 62,Vejle Øst,7120,3,89,1988,1398000.0,13-10-2016
Strandvejen 29A,Vejle Øst,7120,5,180,1920,3850000.0,13-10-2016
Toftevangen 5,Vejle Øst,7120,5,161,1974,2075000.0,11-10-2016
Katrinetoften 12,Vejle Øst,7120,9,246,2002,4600000.0,05-10-2016
Frydenlund 30,Vejle Øst,7120,5,185,2016,995000.0,05-10-2016
Prangerager 33,Vejle Øst,7120,3,86,1977,1235000.0,04-10-2016
Østervang 10,Vejle Øst,7120,4,179,1970,1300000.0,03-10-2016
Ulbækhusvej 144,Vejle Øst,7120,8,281,1995,14900000.0,01-10-2016
Enggårdstoften 93,Vejle Øst,7120,5,158,2008,2395000.0,29-09-2016
Enggårdstoften 36,Vejle Øst,7120,4,117,2017,2150000.0,29-09-2016
Dampskibsvejen 38,Vejle Øst,7120,4,129,2005,3400000.0,28-09-2016
Højderyggen 2,Vejle Øst,7120,7,179,1964,2550000.0,23-09-2016
Boelskilde 12,Vejle Øst,7120,5,165,1968,1650000.0,16-09-2016
Lilleager 9,Vejle Øst,7120,4,109,1977,1487500.0,15-09-2016
Lervangen 28,Vejle Øst,7120,4,188,1972,3295000.0,11-09-2016
"Strandvejen 62B, 1",Vejle Øst,7120,3,95,1993,2295000.0,09-09-2016
Hegnsgårdsvej 29,Vejle Øst,7120,7,146,1987,1668126.0,09-09-2016
Hindbærhaven 54,Vejle Øst,7120,5,167,2003,3200000.0,07-09-2016
Frydenlund 12,Vejle Øst,7120,5,176,2016,3245000.0,06-09-2016
Brønsbjergvej 12,Vejle Øst,7120,6,158,1957,3250000.0,02-09-2016
Græsvangen 4,Vejle Øst,7120,4,131,1969,1775000.0,02-09-2016
Skibsholtvej 91,Vejle Øst,7120,9,242,1956,1295000.0,01-09-2016
Enggårdstoften 32,Vejle Øst,7120,4,117,2016,2250000.0,30-08-2016
Katrinetoften 16,Vejle Øst,7120,7,230,2001,4900000.0,29-08-2016
Damager 4,Vejle Øst,7120,6,157,1977,2125000.0,24-08-2016
Tirsbækvej 24,Vejle Øst,7120,5,165,1885,1550000.0,24-08-2016
Katrinetoften 7,Vejle Øst,7120,7,184,2001,1775000.0,23-08-2016
Hirseager 23,Vejle Øst,7120,6,199,1980,2700000.0,22-08-2016
Bryggervangen 5,Vejle Øst,7120,4,116,1977,1635000.0,22-08-2016
Smalager 56,Vejle Øst,7120,4,130,1989,2195000.0,18-08-2016
Frydenlund 112,Vejle Øst,7120,5,172,2017,995000.0,17-08-2016
Lærkelunden 14,Vejle Øst,7120,4,128,1967,760000.0,08-08-2016
Grydevangen 5,Vejle Øst,7120,6,227,1975,3060000.0,04-08-2016
Hegnsgårdsvej 50,Vejle Øst,7120,6,202,1987,2651000.0,04-08-2016
Majsvangen 68,Vejle Øst,7120,3,88,1988,1395000.0,01-08-2016
Strandvejen 8,Vejle Øst,7120,4,135,1950,3150000.0,29-07-2016
Engumvej 142,Vejle Øst,7120,5,205,1967,1350000.0,29-07-2016
Boelskilde 25,Vejle Øst,7120,6,159,1971,2025000.0,28-07-2016
Overager 19,Vejle Øst,7120,4,126,1984,1775000.0,25-07-2016
Lervangen 26,Vejle Øst,7120,5,158,1972,1995000.0,22-07-2016
Snareager 31,Vejle Øst,7120,5,174,1981,2150000.0,21-07-2016
Overager 10,Vejle Øst,7120,3,143,1978,1240000.0,21-07-2016
Seligmannsvej 8,Vejle Øst,7120,6,183,1969,1875000.0,12-07-2016
Klokkeager 10,Vejle Øst,7120,5,154,1977,2596000.0,11-07-2016
Enggårdstoften 97,Vejle Øst,7120,5,174,2007,1409945.0,11-07-2016
Vinbjergvej 10,Vejle Øst,7120,5,177,2012,6000000.0,08-07-2016
Lervangen 64,Vejle Øst,7120,7,196,1973,2670000.0,05-07-2016
Mølgårdsvej 9,Vejle Øst,7120,4,103,1962,1425000.0,04-07-2016
Ringvejen 3,Vejle Øst,7120,7,245,1947,5975000.0,04-07-2016
Rosenhaven 10,Vejle Øst,7120,7,230,2011,5195000.0,04-07-2016
Bybækvej 2,Vejle Øst,7120,5,135,1973,1795000.0,02-07-2016
Alrøesvej 1B,Vejle Øst,7120,3,140,2003,1912500.0,01-07-2016
Enggårdstoften 38,Vejle Øst,7120,4,117,2017,2054560.0,30-06-2016
Prangerager 7,Vejle Øst,7120,3,86,1977,1325000.0,29-06-2016
Mølgårdsvej 22,Vejle Øst,7120,6,156,1962,1569000.0,28-06-2016
Bakkekammen 2,Vejle Øst,7120,4,128,1967,950000.0,24-06-2016
Hørvangen 12,Vejle Øst,7120,5,146,1967,1275000.0,24-06-2016
Frydenlund 128,Vejle Øst,7120,4,140,2017,995000.0,23-06-2016
Kaptajn Bertelsensv 4,Vejle Øst,7120,7,210,1938,4100000.0,22-06-2016
Nederager 22,Vejle Øst,7120,6,167,1976,3950000.0,21-06-2016
Enggårdstoften 70,Vejle Øst,7120,5,186,2008,1115500.0,20-06-2016
Smalager 13,Vejle Øst,7120,4,106,1982,775000.0,20-06-2016
Frydenlund 106,Vejle Øst,7120,5,185,2017,1175000.0,20-06-2016
Bredager 40,Vejle Øst,7120,5,138,1978,2105000.0,16-06-2016
Bjerreager 16,Vejle Øst,7120,4,126,1979,1870000.0,13-06-2016
Frydenlund 14,Vejle Øst,7120,4,142,2017,875000.0,10-06-2016
Brønsbjergvej 8,Vejle Øst,7120,6,198,1962,807500.0,09-06-2016
Strandvejen 81,Vejle Øst,7120,4,162,1932,1572500.0,07-06-2016
Tirsbæk Søvej 97,Vejle Øst,7120,6,171,2015,3335000.0,06-06-2016
Enggårdstoften 42,Vejle Øst,7120,6,179,2006,2275000.0,31-05-2016
Smedevangen 11,Vejle Øst,7120,5,134,1976,2395000.0,30-05-2016
Boelskilde 9,Vejle Øst,7120,6,174,1970,1750000.0,19-05-2016
Prangerager 80,Vejle Øst,7120,4,93,1977,1225000.0,18-05-2016
Strandvejen 26,Vejle Øst,7120,6,189,1964,4780000.0,13-05-2016
Dampskibsvejen 44,Vejle Øst,7120,4,129,2005,3445000.0,12-05-2016
William Andersensvej 8,Vejle Øst,7120,5,146,1965,5495000.0,12-05-2016
Tornager 30,Vejle Øst,7120,5,151,1984,2300000.0,12-05-2016
Frydenlund 126,Vejle Øst,7120,5,218,2017,1149000.0,12-05-2016
Hyldegaardsvej 8,Vejle Øst,7120,7,168,1868,3875000.0,10-05-2016
Slotsager 24,Vejle Øst,7120,3,104,2004,1895000.0,10-05-2016
Frydenlund 122,Vejle Øst,7120,6,194,2017,1049000.0,10-05-2016
Skolebakken 17,Vejle Øst,7120,6,177,2006,2795000.0,09-05-2016
Lærkelunden 10,Vejle Øst,7120,4,146,1966,1450000.0,07-05-2016
Hindbærhaven 48,Vejle Øst,7120,6,190,2002,3600000.0,04-05-2016
Smalager 39,Vejle Øst,7120,6,150,1980,965127.0,04-05-2016
Mølgårdsvej 5,Vejle Øst,7120,4,117,1956,1230000.0,01-05-2016
Stejlbjergvej 8,Vejle Øst,7120,5,216,1959,4000000.0,28-04-2016
Engumvej 91,Vejle Øst,7120,7,280,1929,4717500.0,27-04-2016
Majsvangen 108,Vejle Øst,7120,4,106,1988,1425000.0,25-04-2016
Lilleager 3,Vejle Øst,7120,4,109,1977,1355000.0,23-04-2016
Frydenlund 66,Vejle Øst,7120,6,229,2017,3251825.0,21-04-2016
Klokkeager 11,Vejle Øst,7120,5,154,1977,2300000.0,20-04-2016
Frugthaven 5,Vejle Øst,7120,6,223,2010,5450000.0,20-04-2016
Dampskibsvejen 36,Vejle Øst,7120,4,129,2005,3300000.0,19-04-2016
Frydenlund 88,Vejle Øst,7120,5,209,2016,3029150.0,19-04-2016
Strandvejen 79,Vejle Øst,7120,4,144,1953,2450000.0,18-04-2016
Frydenlund 76,Vejle Øst,7120,6,188,2017,945000.0,18-04-2016
Frydenlund 74,Vejle Øst,7120,4,134,2017,995000.0,11-04-2016
Overager 36,Vejle Øst,7120,6,160,1979,2795000.0,08-04-2016
Horsvangen 16,Vejle Øst,7120,5,138,1975,1926000.0,08-04-2016
Rosenhaven 9,Vejle Øst,7120,5,162,2006,3395000.0,05-04-2016
Vinbjergvej 8,Vejle Øst,7120,4,138,1964,4500000.0,01-04-2016
Husager 6,Vejle Øst,7120,6,161,1976,1700000.0,30-03-2016
Hegnsgårdsvej 6,Vejle Øst,7120,4,110,1988,1900000.0,23-03-2016
Johannebjergparken 16,Vejle Øst,7120,6,155,1999,2675000.0,22-03-2016
Frydenlund 68,Vejle Øst,7120,4,165,2017,1049000.0,21-03-2016
Frydenlund 44,Vejle Øst,7120,6,211,2017,995000.0,20-03-2016
Skolebakken 11,Vejle Øst,7120,6,137,2006,2050000.0,18-03-2016
Dampskibsvejen 20,Vejle Øst,7120,4,117,2005,3050000.0,18-03-2016
Frydenlund 70,Vejle Øst,7120,6,181,2016,1049000.0,18-03-2016
Frydenlund 10,Vejle Øst,7120,6,215,2016,825000.0,17-03-2016
Boesvangen 49,Vejle Øst,7120,6,178,1975,2050000.0,16-03-2016
Rosenvænget 4,Vejle Øst,7120,4,240,2003,9500000.0,14-03-2016
Frydenlund 80,Vejle Øst,7120,8,245,2017,895000.0,11-03-2016
Brombærhaven 28,Vejle Øst,7120,5,172,2002,3040000.0,10-03-2016
Prangerager 84,Vejle Øst,7120,3,93,1977,1280000.0,04-03-2016
Frydenlund 64,Vejle Øst,7120,6,210,2017,945000.0,04-03-2016
Lærkelunden 5,Vejle Øst,7120,4,116,1966,850000.0,03-03-2016
Frydenlund 90,Vejle Øst,7120,5,170,2017,1049000.0,03-03-2016
Enggårdstoften 43,Vejle Øst,7120,5,189,2007,1650000.0,02-03-2016
Humlevangen 8,Vejle Øst,7120,5,120,1975,1200000.0,02-03-2016
Boesvangen 73,Vejle Øst,7120,5,150,1975,2525000.0,02-03-2016
Lilleager 8,Vejle Øst,7120,4,109,1977,1650000.0,02-03-2016
Kystager 4,Vejle Øst,7120,6,179,1979,1350000.0,29-02-2016
Stejlbjergvej 7,Vejle Øst,7120,3,94,1967,3995000.0,29-02-2016
Kornager 66,Vejle Øst,7120,4,130,1980,1320000.0,27-02-2016
Overgårdsvej 5,Vejle Øst,7120,3,72,1958,720000.0,22-02-2016
"Strandvejen 29E, 1",Vejle Øst,7120,4,109,2008,7500000.0,18-02-2016
Plovager 1,Vejle Øst,7120,4,140,1983,1900000.0,11-02-2016
Markvangen 8,Vejle Øst,7120,5,120,1968,1575000.0,09-02-2016
Græsvangen 5,Vejle Øst,7120,7,164,1969,1000000.0,03-02-2016
Brombærhaven 50,Vejle Øst,7120,6,149,1999,2695000.0,02-02-2016
Majsvangen 59,Vejle Øst,7120,5,159,1996,2580000.0,30-01-2016
Enggårdstoften 34,Vejle Øst,7120,4,117,2016,2325544.0,29-01-2016
Brønsoddevej 5,Vejle Øst,7120,6,188,2001,4650000.0,26-01-2016
Majsvangen 46,Vejle Øst,7120,3,80,1987,1265000.0,26-01-2016
Kirkebakken 4,Vejle Øst,7120,3,105,1947,1595000.0,17-01-2016
Viemosevej 21B,Vejle Øst,7120,3,160,1987,3195000.0,17-01-2016
Smalager 40,Vejle Øst,7120,4,112,1984,1725000.0,15-01-2016
Prangerager 11,Vejle Øst,7120,4,93,1977,1450000.0,14-01-2016
Højderyggen 17,Vejle Øst,7120,5,200,1965,6660000.0,12-01-2016
Boesvangen 55,Vejle Øst,7120,5,120,1975,1835000.0,28-12-2015
Boelskilde 13,Vejle Øst,7120,5,168,1969,3390000.0,22-12-2015
Brisevej 4,Vejle Øst,7120,6,157,1966,2850000.0,09-12-2015
Stejlbjergparken 37,Vejle Øst,7120,6,328,1983,7500000.0,30-11-2015
Stejlbjergvej 21,Vejle Øst,7120,7,209,1974,1650000.0,26-11-2015
Frugthaven 10,Vejle Øst,7120,6,186,2012,3095000.0,24-11-2015
Mølgårdsvej 20,Vejle Øst,7120,3,110,1959,1150000.0,16-11-2015
Strandgaardsvej 32,Vejle Øst,7120,6,198,1965,1900000.0,16-11-2015
Tirsbæk Søvej 129,Vejle Øst,7120,5,178,2017,935000.0,12-11-2015
Frydenlund 46,Vejle Øst,7120,7,222,2017,995000.0,05-11-2015
Højderyggen 9,Vejle Øst,7120,8,254,1965,4200000.0,02-11-2015
Svanemosevej 4A,Vejle Øst,7120,5,153,1994,2375000.0,01-11-2015
Hegnsgårdsvej 61,Vejle Øst,7120,4,124,1987,847500.0,01-11-2015
Lervangen 15,Vejle Øst,7120,6,195,2011,3347500.0,01-11-2015
Tornager 2,Vejle Øst,7120,4,100,1981,1750000.0,31-10-2015
Assendrup Nørremark 54,Vejle Øst,7120,6,192,2016,350000.0,31-10-2015
Toppen 2,Vejle Øst,7120,4,176,1986,10000000.0,28-10-2015
Billensteinsvej 17,Vejle Øst,7120,5,229,1988,4725000.0,27-10-2015
Underager 6,Vejle Øst,7120,4,118,1975,372862.0,26-10-2015
Frydenlund 26,Vejle Øst,7120,6,190,2016,925000.0,26-10-2015
Brønsbjergvej 15,Vejle Øst,7120,6,195,1994,4400000.0,23-10-2015
Bakkekammen 18,Vejle Øst,7120,5,134,1968,1505000.0,22-10-2015
Dampskibsvejen 18,Vejle Øst,7120,4,117,2005,3050000.0,20-10-2015
Markvangen 22,Vejle Øst,7120,7,164,1969,2775000.0,17-10-2015
Prangerager 70,Vejle Øst,7120,3,86,1977,1345000.0,16-10-2015
Smalager 19,Vejle Øst,7120,4,135,1979,1640000.0,12-10-2015
Tyttebærhaven 4,Vejle Øst,7120,7,202,2008,4510000.0,02-10-2015
Skibsholtvej 41,Vejle Øst,7120,5,110,1868,25000.0,29-09-2015
Solvej 37,Vejle Øst,7120,6,173,1975,1600000.0,25-09-2015
Frydenlund 18,Vejle Øst,7120,5,170,2016,875000.0,25-09-2015
Blommehaven 5,Vejle Øst,7120,5,204,2016,1000000.0,23-09-2015
Tueager 43,Vejle Øst,7120,4,95,1978,1000000.0,20-09-2015
Tornager 13,Vejle Øst,7120,4,107,1979,1425000.0,20-09-2015
Overager 52,Vejle Øst,7120,6,153,1978,550000.0,18-09-2015
Frydenlund 22,Vejle Øst,7120,5,161,2016,895000.0,18-09-2015
William Andersensvej 7,Vejle Øst,7120,5,126,1963,3105000.0,16-09-2015
Runeager 4,Vejle Øst,7120,4,124,1976,1830000.0,15-09-2015
Kaptajn Bertelsensv 27,Vejle Øst,7120,5,222,1943,5000000.0,15-09-2015
Frydenlund 32,Vejle Øst,7120,8,220,2016,995000.0,14-09-2015
Bjerreager 25,Vejle Øst,7120,4,120,1986,1795000.0,09-09-2015
Tueager 23,Vejle Øst,7120,4,92,1977,875000.0,09-09-2015
Mølgårdsvej 27,Vejle Øst,7120,3,119,1958,2250000.0,27-08-2015
Kystager 12,Vejle Øst,7120,7,214,1989,6000000.0,26-08-2015
Østervang 20,Vejle Øst,7120,5,126,1971,1030000.0,24-08-2015
Blåbærhaven 2,Vejle Øst,7120,5,237,2012,5000000.0,24-08-2015
Tirsbæk Søvej 69,Vejle Øst,7120,5,210,2014,4495000.0,24-08-2015
Alrøesvej 4,Vejle Øst,7120,6,166,1926,5000000.0,18-08-2015
Horsvangen 20,Vejle Øst,7120,5,153,1974,2255000.0,10-08-2015
Frydenlund 48,Vejle Øst,7120,5,183,2016,995000.0,10-08-2015
Smalager 11,Vejle Øst,7120,5,152,1980,2350000.0,05-08-2015
Frydenlund 24,Vejle Øst,7120,6,219,2016,995000.0,03-08-2015
Tagesvej 11,Vejle Øst,7120,9,270,1912,14800000.0,01-08-2015
Strandvejen 1,Vejle Øst,7120,4,164,1934,2000000.0,27-07-2015
Frydenlund 52,Vejle Øst,7120,5,172,2016,995000.0,27-07-2015
Markvangen 23,Vejle Øst,7120,6,162,1967,2350000.0,17-07-2015
Kirkebakken 48,Vejle Øst,7120,4,120,2011,2025000.0,16-07-2015
Plantagevej 9,Vejle Øst,7120,6,206,2016,1850000.0,16-07-2015
Hegnsgårdsvej 30,Vejle Øst,7120,4,156,1987,2400000.0,15-07-2015
Bjerreager 14,Vejle Øst,7120,3,105,1980,1750000.0,10-07-2015
Selsbjergvej 10,Vejle Øst,7120,4,154,1998,3650000.0,08-07-2015
Boelskilde 18,Vejle Øst,7120,6,148,1969,1805000.0,07-07-2015
Frugthaven 9,Vejle Øst,7120,6,241,2016,900000.0,06-07-2015
Alpevej 9,Vejle Øst,7120,6,179,1967,3450000.0,03-07-2015
Slotsager 68,Vejle Øst,7120,3,118,2003,1900000.0,29-06-2015
Strandvejen 7,Vejle Øst,7120,4,120,1940,2900000.0,26-06-2015
Brønsbjergvej 19B,Vejle Øst,7120,5,202,2016,700000.0,26-06-2015
Jørgasvej 1A,Vejle Øst,7120,8,428,2010,17750000.0,25-06-2015
Højstrupvej 16,Vejle Øst,7120,7,200,2003,4050000.0,22-06-2015
Vinbjergvej 15,Vejle Øst,7120,5,166,1963,5000000.0,19-06-2015
Fasanvej 10A,Vejle Øst,7120,5,158,1959,4375000.0,18-06-2015
Ulvedalen 19,Vejle Øst,7120,5,131,1994,2250000.0,15-06-2015
Hindbærhaven 64,Vejle Øst,7120,5,170,2016,912500.0,15-06-2015
Hindbærhaven 70,Vejle Øst,7120,5,163,2016,1095000.0,15-06-2015
Fjordtoften 1,Vejle Øst,7120,8,271,1923,3552375.0,11-06-2015
Frydenlund 42,Vejle Øst,7120,5,179,2016,945000.0,10-06-2015
Strandvejen 80,Vejle Øst,7120,3,75,1957,1745000.0,09-06-2015
Nordvangen 45,Vejle Øst,7120,4,132,1975,2195000.0,08-06-2015
Johannebjergparken 35,Vejle Øst,7120,5,149,1905,2430000.0,06-06-2015
Plovager 2,Vejle Øst,7120,4,124,1976,942340.0,05-06-2015
Mettesvej 3,Vejle Øst,7120,5,145,1984,2610000.0,04-06-2015
Prangerager 23,Vejle Øst,7120,3,86,1977,1150000.0,03-06-2015
Kirsebærhaven 28,Vejle Øst,7120,4,121,2008,1815000.0,01-06-2015
Tueager 33,Vejle Øst,7120,4,95,1978,1160000.0,31-05-2015
Viemosevej 5C,Vejle Øst,7120,6,155,1965,2375000.0,27-05-2015
Engumvej 23,Vejle Øst,7120,4,107,1963,1350000.0,26-05-2015
Tirsbjergvej 36,Vejle Øst,7120,5,184,1977,4375000.0,25-05-2015
Klokkeager 13,Vejle Øst,7120,5,135,1979,1800000.0,21-05-2015
Engum Møllevej 86,Vejle Øst,7120,4,132,1877,1630000.0,21-05-2015
Skovager 11,Vejle Øst,7120,7,225,1980,3034500.0,20-05-2015
Smedevangen 27,Vejle Øst,7120,5,166,1984,2800000.0,19-05-2015
Frydenlund 50,Vejle Øst,7120,5,188,2016,995000.0,15-05-2015
Bryggervangen 10,Vejle Øst,7120,6,152,1978,1785000.0,13-05-2015
Skibsholtvej 86,Vejle Øst,7120,7,248,1827,2300000.0,07-05-2015
Hvedevangen 8,Vejle Øst,7120,4,120,1980,1865000.0,06-05-2015
Billensteinsvej 33,Vejle Øst,7120,7,198,1977,3950000.0,06-05-2015
Prangerager 29,Vejle Øst,7120,3,86,1977,1350000.0,06-05-2015
Hvedevangen 14,Vejle Øst,7120,5,115,1981,2265000.0,05-05-2015
Kornager 10,Vejle Øst,7120,4,125,1979,1450000.0,02-05-2015
Brisevej 8,Vejle Øst,7120,5,147,1964,4245000.0,30-04-2015
Bredager 23,Vejle Øst,7120,4,105,1978,1150000.0,30-04-2015
Husager 7,Vejle Øst,7120,5,170,1976,1625000.0,28-04-2015
Strandvejen 138,Vejle Øst,7120,8,338,1959,4700000.0,28-04-2015
Strandgaardsvej 19,Vejle Øst,7120,6,210,1956,2100000.0,28-04-2015
Bredager 48,Vejle Øst,7120,4,108,1979,1250000.0,28-04-2015
Tirsbæk Søvej 159,Vejle Øst,7120,6,170,2016,895000.0,28-04-2015
Tornager 17,Vejle Øst,7120,5,126,1982,1545000.0,27-04-2015
Johannebjergparken 28,Vejle Øst,7120,6,137,1999,2495000.0,25-04-2015
Tirsbæk Søvej 135,Vejle Øst,7120,6,222,2016,895000.0,25-04-2015
Tirsbæk Søvej 155,Vejle Øst,7120,5,171,2016,925000.0,24-04-2015
Boesvangen 59,Vejle Øst,7120,4,110,1976,1625000.0,23-04-2015
Pogevangen 4,Vejle Øst,7120,4,110,1975,1250000.0,22-04-2015
Dampskibsvejen 8,Vejle Øst,7120,8,258,1994,5400000.0,21-04-2015
Mettesvej 2,Vejle Øst,7120,5,167,2004,4195000.0,21-04-2015
Tirsbæk Søvej 157,Vejle Øst,7120,5,194,2016,925000.0,20-04-2015
Tirsbæk Søvej 151,Vejle Øst,7120,7,223,2016,925000.0,20-04-2015
Tirsbæk Søvej 133,Vejle Øst,7120,5,195,2016,895000.0,20-04-2015
Tirsbæk Søvej 163,Vejle Øst,7120,4,162,2016,975000.0,20-04-2015
Prangerager 35,Vejle Øst,7120,3,86,1977,1125000.0,17-04-2015
Tirsbæk Søvej 137,Vejle Øst,7120,6,185,2016,925000.0,17-04-2015
Overager 56,Vejle Øst,7120,4,105,1979,1500000.0,16-04-2015
Tirsbæk Søvej 161,Vejle Øst,7120,6,236,2016,895000.0,16-04-2015
Hegnsgårdsvej 57,Vejle Øst,7120,4,123,1988,1575000.0,15-04-2015
Tirsbæk Søvej 139,Vejle Øst,7120,5,235,2016,1049000.0,14-04-2015
Tirsbæk Søvej 143,Vejle Øst,7120,5,173,2016,1095000.0,13-04-2015
Tirsbæk Søvej 149,Vejle Øst,7120,6,185,2016,995000.0,13-04-2015
Dampskibsvejen 34,Vejle Øst,7120,4,129,2005,3395000.0,11-04-2015
Tirsbæk Søvej 147,Vejle Øst,7120,6,194,2016,1095000.0,10-04-2015
Tirsbæk Søvej 141,Vejle Øst,7120,7,216,2016,1095000.0,09-04-2015
Tirsbæk Søvej 145,Vejle Øst,7120,7,196,2016,1095000.0,09-04-2015
Tirsbæk Søvej 153,Vejle Øst,7120,5,180,2016,925000.0,09-04-2015
