street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sønderkær 395,Billund,7190,4,116,1985,1395000.0,23-11-2016
Birkestien 44,Billund,7190,4,82,2008,1700000.0,17-11-2016
Grønningen 34,Billund,7190,4,107,1989,1395000.0,16-11-2016
Fyrrevænget 404,Billund,7190,4,120,1971,1610000.0,15-11-2016
Skovparken 108B,Billund,7190,5,182,1970,2550000.0,14-11-2016
Birkestien 20,Billund,7190,4,82,2008,1600000.0,14-11-2016
Pilestien 204,Billund,7190,3,72,2010,1649000.0,14-11-2016
Markskellet 48,Billund,7190,5,135,1996,760000.0,13-11-2016
Sønderkær 424,Billund,7190,5,137,1980,1700000.0,12-11-2016
Toften 61,Billund,7190,4,137,1970,1375000.0,09-11-2016
Elmelunden 111,Billund,7190,4,103,1963,1375000.0,08-11-2016
Pilestien 301,Billund,7190,4,82,2009,1550000.0,07-11-2016
Markskellet 84,Billund,7190,6,148,1994,2150000.0,03-11-2016
Markskellet 44,Billund,7190,6,153,1993,1925000.0,01-11-2016
Sønderkær 385,Billund,7190,4,130,1985,1575000.0,01-11-2016
Pilestien 205,Billund,7190,4,82,2009,1570000.0,30-10-2016
Grønningen 16,Billund,7190,5,175,1998,1950000.0,29-10-2016
Præstevang 13,Billund,7190,5,144,1959,1175000.0,27-10-2016
Pilestien 632,Billund,7190,3,72,2014,1570000.0,18-10-2016
Pilestien 501,Billund,7190,4,112,2009,1820000.0,17-10-2016
Lillevang 150,Billund,7190,5,203,2013,3650000.0,14-10-2016
Elmelunden 218,Billund,7190,6,148,1964,1300000.0,10-10-2016
Hyldestien 118,Billund,7190,3,58,2008,1250000.0,06-10-2016
Tingstedet 23,Billund,7190,8,201,1996,2200000.0,06-10-2016
Pilestien 408,Billund,7190,5,122,2009,2295000.0,06-10-2016
Pilestien 624,Billund,7190,3,72,2014,1570000.0,06-10-2016
Pilestien 626,Billund,7190,3,72,2014,1570000.0,06-10-2016
Pilestien 360,Billund,7190,5,122,2009,2295000.0,05-10-2016
Tingstedet 19,Billund,7190,7,157,1996,2040000.0,30-09-2016
Elmelunden 207,Billund,7190,4,93,1964,650000.0,26-09-2016
Skovparken 228,Billund,7190,7,181,1968,1645000.0,23-09-2016
Birkestien 199,Billund,7190,5,122,2008,2100000.0,22-09-2016
Fasanvej 25,Billund,7190,4,133,1966,1476300.0,16-09-2016
Toften 69,Billund,7190,7,194,1968,2280000.0,15-09-2016
Plougslundvej 165,Billund,7190,6,166,1973,1835000.0,14-09-2016
Plougslundvej 215,Billund,7190,3,114,1973,1200000.0,14-09-2016
Sønderkær 180,Billund,7190,7,181,1977,1760000.0,14-09-2016
Lillevang 100,Billund,7190,4,165,2009,1044567.0,14-09-2016
Hovedgaden 35,Billund,7190,3,60,1953,1250000.0,13-09-2016
Sdr. Almstokvej 4,Billund,7190,8,167,1894,1245000.0,12-09-2016
Pilestien 628,Billund,7190,3,72,2014,1570000.0,07-09-2016
Stilbjergvej 25,Billund,7190,5,161,1928,1900000.0,02-09-2016
Pilestien 630,Billund,7190,3,72,2014,1545000.0,30-08-2016
Tingstedet 104,Billund,7190,7,202,1998,2350000.0,29-08-2016
Lillevang 145,Billund,7190,6,171,2012,3000000.0,25-08-2016
Hyldestien 2,Billund,7190,4,82,2008,1575000.0,23-08-2016
Lillevang 72,Billund,7190,5,245,2008,4145000.0,22-08-2016
Pilestien 423,Billund,7190,3,72,2009,1500000.0,21-08-2016
Søndermarksvej 307,Billund,7190,6,173,1970,1655000.0,19-08-2016
Egevænget 111,Billund,7190,4,124,1972,1250000.0,19-08-2016
Hovedgaden 37,Billund,7190,4,100,1943,1150000.0,19-08-2016
Hovedgaden 39,Billund,7190,4,107,1945,1145000.0,19-08-2016
Hønseringen 9,Billund,7190,4,133,2017,450000.0,19-08-2016
Hønseringen 7,Billund,7190,5,170,2017,493750.0,19-08-2016
Plougslundvej 203,Billund,7190,6,198,1974,1975000.0,11-08-2016
Lillevang 112,Billund,7190,6,194,2011,3495000.0,11-08-2016
Fyrrevænget 108,Billund,7190,7,208,1969,2300000.0,07-08-2016
Tingstedet 61,Billund,7190,6,152,1997,2045000.0,05-08-2016
Hønseringen 27,Billund,7190,5,184,2017,475000.0,02-08-2016
Tinsoldaten 17,Billund,7190,5,182,2017,430000.0,01-08-2016
Lillevang 109,Billund,7190,5,209,2009,2705000.0,30-07-2016
Puggårdsvej 1A,Billund,7190,7,265,2000,1565000.0,28-07-2016
Almstokvej 17,Billund,7190,6,170,1954,1440000.0,26-07-2016
Mølleparken 384,Billund,7190,5,130,1980,1475000.0,21-07-2016
Pilestien 368,Billund,7190,5,122,2009,986227.0,20-07-2016
Sønderkær 301,Billund,7190,5,151,1984,1630000.0,18-07-2016
Toften 3,Billund,7190,4,129,1969,1445000.0,15-07-2016
Lillevang 97,Billund,7190,6,198,2011,2900000.0,08-07-2016
Pilestien 244,Billund,7190,3,72,2010,850000.0,06-07-2016
Sønderkær 138,Billund,7190,5,171,1977,1895000.0,27-06-2016
Sønderkær 391,Billund,7190,4,121,1985,1350000.0,23-06-2016
Birkestien 187,Billund,7190,5,122,2008,2245000.0,22-06-2016
Hedegårdsvej 14,Billund,7190,6,162,1998,2095000.0,22-06-2016
Pilestien 403,Billund,7190,3,72,2009,1450000.0,22-06-2016
Markskellet 15,Billund,7190,3,81,1988,1150000.0,18-06-2016
Mølleparken 402,Billund,7190,5,135,1986,1545000.0,17-06-2016
Pilestien 304,Billund,7190,5,122,2009,2275000.0,14-06-2016
Hønseringen 11,Billund,7190,6,203,2017,430000.0,14-06-2016
Pilestien 298,Billund,7190,3,72,2009,499000.0,13-06-2016
Lillevang 48,Billund,7190,6,200,2007,3060000.0,13-06-2016
Hyldestien 335,Billund,7190,4,82,2008,1650000.0,10-06-2016
Flintemarken 2,Billund,7190,5,157,1987,1645000.0,10-06-2016
Pilestien 610,Billund,7190,3,72,2014,1545000.0,09-06-2016
Hyldestien 172,Billund,7190,5,122,2008,2175000.0,08-06-2016
Birkestien 167,Billund,7190,3,58,2008,1300000.0,08-06-2016
Lillevang 87,Billund,7190,6,197,2007,3237500.0,08-06-2016
Pilestien 625,Billund,7190,4,89,2011,795000.0,06-06-2016
Tinsoldaten 11,Billund,7190,5,203,2016,490000.0,03-06-2016
Søndermarksvej 105,Billund,7190,6,160,1968,844693.0,01-06-2016
Ankelbovej 9,Billund,7190,6,215,1984,2050000.0,01-06-2016
Pilestien 323,Billund,7190,4,112,2009,1675000.0,30-05-2016
Tinsoldaten 3,Billund,7190,6,182,2016,410000.0,30-05-2016
Pilestien 622,Billund,7190,3,72,2014,1595000.0,27-05-2016
Mølleparken 414,Billund,7190,4,141,1985,1500000.0,24-05-2016
Mølleparken 145,Billund,7190,7,200,1976,900000.0,20-05-2016
Plougslundvej 139,Billund,7190,5,176,1973,2200000.0,20-05-2016
Egevænget 216,Billund,7190,4,128,1987,1501000.0,18-05-2016
Kærvej 325,Billund,7190,5,137,1972,1200000.0,17-05-2016
Hyldestien 191,Billund,7190,4,82,2008,1565000.0,16-05-2016
Pilestien 614,Billund,7190,3,72,2014,1485000.0,16-05-2016
Lillevang 136,Billund,7190,5,179,2017,445000.0,13-05-2016
Birkestien 66,Billund,7190,5,122,2007,2300000.0,10-05-2016
Plougslundvej 113,Billund,7190,5,133,1972,800000.0,04-05-2016
Tinsoldaten 21,Billund,7190,6,229,2017,490000.0,03-05-2016
Hønseringen 13,Billund,7190,5,164,2017,405000.0,03-05-2016
Søndermarksvej 412,Billund,7190,6,183,1973,2295000.0,29-04-2016
Birkestien 231,Billund,7190,4,112,2008,1735000.0,27-04-2016
Møllevænget 13,Billund,7190,4,116,1965,950000.0,26-04-2016
Pilestien 400,Billund,7190,5,122,2009,2106000.0,26-04-2016
Pilestien 271,Billund,7190,4,82,2009,1550000.0,23-04-2016
Lindevej 10,Billund,7190,6,155,1972,1525000.0,23-04-2016
Vibevej 6,Billund,7190,4,108,1964,900000.0,21-04-2016
Vestervang 29,Billund,7190,5,134,1986,1575000.0,15-04-2016
Pilestien 398,Billund,7190,5,122,2009,2125000.0,14-04-2016
Flintemarken 28,Billund,7190,5,149,1994,1725000.0,06-04-2016
Hønseringen 21,Billund,7190,5,163,2016,390000.0,05-04-2016
Sønderkær 361,Billund,7190,6,168,1984,2595000.0,01-04-2016
Granvej 5,Billund,7190,3,150,1959,1225000.0,31-03-2016
Birkestien 8,Billund,7190,4,82,2008,1750000.0,31-03-2016
Birkestien 68,Billund,7190,5,122,2007,2190000.0,31-03-2016
Møllevænget 21,Billund,7190,4,110,1964,1448000.0,29-03-2016
Flintemarken 6,Billund,7190,5,136,1989,666750.0,27-03-2016
Plougslundvej 173,Billund,7190,5,142,1973,1250000.0,22-03-2016
Pilestien 265,Billund,7190,4,82,2009,1600000.0,21-03-2016
Birkestien 6,Billund,7190,4,82,2008,835000.0,21-03-2016
Bogfinkevej 22,Billund,7190,7,161,1974,1370000.0,18-03-2016
Toften 29,Billund,7190,4,100,1966,1395000.0,18-03-2016
Hyldestien 164,Billund,7190,5,122,2008,2100000.0,17-03-2016
Pilestien 219,Billund,7190,4,82,2009,1620000.0,17-03-2016
Tuen 13,Billund,7190,5,140,2017,435575.0,17-03-2016
Mølleparken 131,Billund,7190,7,183,1976,1740000.0,15-03-2016
Pilestien 316,Billund,7190,5,122,2009,2000000.0,12-03-2016
Sønderkær 176,Billund,7190,4,120,1977,1250000.0,09-03-2016
Egevænget 312,Billund,7190,5,150,1972,1695000.0,08-03-2016
Lysningen 6,Billund,7190,3,106,1987,1175000.0,08-03-2016
Birkestien 141,Billund,7190,4,82,2008,722500.0,07-03-2016
Bogfinkevej 27,Billund,7190,6,190,1963,2535000.0,04-03-2016
Mølleparken 284,Billund,7190,6,200,1976,1995000.0,04-03-2016
Ole Kirks Vej 10,Billund,7190,6,170,1951,1400000.0,02-03-2016
Birkestien 205,Billund,7190,5,122,2008,2350000.0,25-02-2016
Mølleparken 214,Billund,7190,6,181,1975,1995000.0,24-02-2016
Pilestien 473,Billund,7190,5,122,2009,2330000.0,24-02-2016
Lillevang 3,Billund,7190,5,153,2004,1975000.0,23-02-2016
Systemvej 13,Billund,7190,4,160,1953,1200000.0,18-02-2016
Kløvervej 20,Billund,7190,4,130,1988,1700000.0,16-02-2016
Tinsoldaten 5,Billund,7190,5,197,2016,468000.0,12-02-2016
Birkestien 67,Billund,7190,3,58,2007,500000.0,09-02-2016
Tinsoldaten 9,Billund,7190,5,203,2016,441385.0,08-02-2016
Puggårdsvej 1B,Billund,7190,4,163,1920,1125000.0,04-02-2016
Markskellet 98,Billund,7190,6,195,1988,2535000.0,03-02-2016
Lillevang 46,Billund,7190,5,155,2007,2500000.0,03-02-2016
Mølleparken 320,Billund,7190,5,157,1984,1500000.0,02-02-2016
Utoftvej 3,Billund,7190,2,81,1957,580000.0,01-02-2016
Hyldestien 208,Billund,7190,4,112,2008,1880000.0,29-01-2016
Lillevang 122,Billund,7190,5,155,2013,2850000.0,22-01-2016
Annexvej 1,Billund,7190,7,217,1924,2375000.0,21-01-2016
Sønderkær 379,Billund,7190,6,143,1984,1650000.0,19-01-2016
Kærvej 201,Billund,7190,8,205,1972,1150000.0,18-01-2016
Tingstedet 68,Billund,7190,6,138,1996,1695000.0,15-01-2016
Birkestien 156,Billund,7190,3,72,2008,1535000.0,13-01-2016
Systemvej 26,Billund,7190,4,90,1961,1095000.0,12-01-2016
Markskellet 51,Billund,7190,3,83,1988,1095000.0,08-01-2016
Tværvej 4,Billund,7190,7,220,1974,54120.0,06-01-2016
Hønseringen 19,Billund,7190,6,175,2016,512000.0,06-01-2016
Hønseringen 17,Billund,7190,5,186,2017,405000.0,05-01-2016
Annexvej 2A,Billund,7190,8,249,1985,4000000.0,01-01-2016
Almstokvej 7,Billund,7190,6,266,1968,1150000.0,31-12-2015
Lillevang 151,Billund,7190,5,201,2016,751000.0,21-12-2015
Hyldestien 68,Billund,7190,3,72,2008,1480000.0,16-12-2015
Markskellet 94,Billund,7190,5,147,1987,1645000.0,16-12-2015
Pilestien 485,Billund,7190,5,122,2009,1950000.0,16-12-2015
Tinsoldaten 15,Billund,7190,5,178,2016,451000.0,16-12-2015
Kløvervej 4,Billund,7190,6,142,1972,1000000.0,08-12-2015
Lillevang 154,Billund,7190,5,168,2016,445000.0,08-12-2015
Lillevang 144,Billund,7190,6,210,2017,470000.0,08-12-2015
Tingstedet 97,Billund,7190,5,139,1999,1945000.0,07-12-2015
Tingstedet 12,Billund,7190,9,202,1996,2170000.0,04-12-2015
Pilestien 268,Billund,7190,3,72,2010,1162500.0,03-12-2015
Flintemarken 91,Billund,7190,5,177,1988,2450000.0,03-12-2015
Sønderkær 389,Billund,7190,6,185,1987,1725000.0,03-12-2015
Lillevang 85,Billund,7190,5,157,2008,2500000.0,03-12-2015
Mølleparken 302B,Billund,7190,3,77,1987,850000.0,30-11-2015
Hovedgaden 34,Billund,7190,3,85,1938,1050000.0,30-11-2015
Markskellet 20,Billund,7190,3,95,1988,1245000.0,26-11-2015
Vestervang 8,Billund,7190,6,140,1987,1400000.0,26-11-2015
Flintemarken 77,Billund,7190,6,148,1987,850000.0,22-11-2015
Skovparken 410,Billund,7190,8,228,1964,2575000.0,20-11-2015
Toften 33,Billund,7190,5,180,1968,1325000.0,15-11-2015
Pilestien 310,Billund,7190,5,122,2009,2150000.0,12-11-2015
Pilestien 324,Billund,7190,5,122,2009,2500000.0,12-11-2015
Lillevang 4,Billund,7190,6,122,2003,854050.0,11-11-2015
Kobjergvej 5A,Billund,7190,4,169,1910,1995000.0,09-11-2015
"Vejlevej 13, 1",Billund,7190,2,57,1913,1400000.0,08-11-2015
Birkestien 128,Billund,7190,3,58,2008,456500.0,06-11-2015
Fyrrevænget 315,Billund,7190,5,136,1972,1020000.0,06-11-2015
Sønderkær 266,Billund,7190,5,156,1978,1350000.0,05-11-2015
Mølleparken 332,Billund,7190,6,155,1980,1460000.0,30-10-2015
Tingstedet 13,Billund,7190,5,135,1994,1695000.0,27-10-2015
Lillevang 108,Billund,7190,7,231,2016,420000.0,27-10-2015
Sønderkær 329,Billund,7190,6,151,1980,1075000.0,22-10-2015
Lillevang 92,Billund,7190,5,172,2009,2975000.0,19-10-2015
Lillevang 34,Billund,7190,5,170,2007,2695000.0,12-10-2015
Vestervang 28,Billund,7190,5,185,1987,2425000.0,12-10-2015
Markskellet 42,Billund,7190,6,154,1997,2120000.0,09-10-2015
Lillevang 138,Billund,7190,5,190,2016,430000.0,09-10-2015
Lillevang 89,Billund,7190,9,266,2008,3850000.0,08-10-2015
Sønderkær 103,Billund,7190,4,152,1977,1780000.0,05-10-2015
Lillevang 156,Billund,7190,5,156,2012,2275000.0,30-09-2015
Flintemarken 83,Billund,7190,5,128,1988,1795000.0,28-09-2015
Lillevang 135,Billund,7190,5,172,2012,3100000.0,25-09-2015
Birkestien 175,Billund,7190,3,58,2008,758310.0,21-09-2015
Ole Kirks Vej 2,Billund,7190,6,223,1974,2500000.0,15-09-2015
Skovparken 232,Billund,7190,7,181,1964,975000.0,14-09-2015
Mølleparken 126,Billund,7190,8,223,1976,1450000.0,11-09-2015
Godrumvej 9,Billund,7190,7,128,1877,1050000.0,10-09-2015
Plougslundvej 169,Billund,7190,5,167,1973,1450000.0,09-09-2015
Kobjergvej 7B,Billund,7190,5,218,1877,2745000.0,03-09-2015
Pilestien 682,Billund,7190,3,72,2013,1595000.0,31-08-2015
Grindstedvej 26,Billund,7190,4,88,1950,620000.0,30-08-2015
Lysningen 56,Billund,7190,3,86,1988,1075000.0,26-08-2015
Sønderkær 355,Billund,7190,3,87,1985,1180000.0,25-08-2015
Sønderkær 109,Billund,7190,4,140,1978,1480000.0,21-08-2015
Pilestien 579,Billund,7190,4,89,2011,1690000.0,21-08-2015
Birkestien 54,Billund,7190,4,82,2008,1660000.0,19-08-2015
"Hovedgaden 44C, 1. TV",Billund,7190,3,130,2012,1490000.0,10-08-2015
Birkestien 34,Billund,7190,4,82,2008,1665000.0,07-08-2015
Tingstedet 22,Billund,7190,6,155,1994,1900000.0,06-08-2015
Fyrrevænget 109,Billund,7190,6,158,1969,1945000.0,05-08-2015
Hovedgaden 36,Billund,7190,3,113,1962,1900000.0,05-08-2015
Sønderkær 333,Billund,7190,3,89,1980,1075000.0,05-08-2015
Mølleparken 111,Billund,7190,5,154,1976,1500000.0,01-08-2015
Snurretoppen 19,Billund,7190,4,197,2016,360000.0,29-07-2015
Hyldestien 50,Billund,7190,3,72,2008,1475000.0,28-07-2015
Sønderkær 409B,Billund,7190,3,77,1987,1105000.0,27-07-2015
Systemvej 35,Billund,7190,7,147,1960,658000.0,25-07-2015
Mølleparken 256,Billund,7190,5,152,1975,811388.0,24-07-2015
Fyrrevænget 316,Billund,7190,5,189,1973,1895000.0,23-07-2015
Lillevang 41,Billund,7190,5,142,2003,2110000.0,17-07-2015
Pilestien 441,Billund,7190,3,72,2009,1670000.0,16-07-2015
Mølleparken 374,Billund,7190,6,161,1981,1550000.0,14-07-2015
Lillevang 56,Billund,7190,6,179,2008,2500000.0,13-07-2015
Plougslundvej 177,Billund,7190,4,120,1973,1100000.0,07-07-2015
Tuen 19,Billund,7190,5,156,2016,391500.0,03-07-2015
Lillevang 118,Billund,7190,6,190,2015,364000.0,03-07-2015
Fyrrevænget 104,Billund,7190,6,186,1969,1310000.0,01-07-2015
Hejnsvigvej 12,Billund,7190,8,225,1897,501000.0,30-06-2015
Sønderkær 257,Billund,7190,5,156,1979,650000.0,29-06-2015
Birkestien 152,Billund,7190,3,72,2008,1435000.0,25-06-2015
Østerbyvej 3A,Billund,7190,6,279,1913,967500.0,25-06-2015
Gammel Hejnsvigvej 11,Billund,7190,5,129,1960,1100000.0,18-06-2015
Birkestien 255,Billund,7190,3,72,2008,1575000.0,17-06-2015
Tingstedet 50,Billund,7190,7,156,1995,1693200.0,17-06-2015
Skovparken 314,Billund,7190,6,153,1965,1806000.0,17-06-2015
Hyldestien 242,Billund,7190,5,122,2008,2150000.0,15-06-2015
Søndermarksvej 104,Billund,7190,3,120,1969,412250.0,15-06-2015
Tingstedet 20,Billund,7190,6,167,1994,1755000.0,15-06-2015
Mølleparken 422,Billund,7190,5,161,1984,1585000.0,15-06-2015
Plougslundvej 131,Billund,7190,5,141,1973,1275000.0,11-06-2015
Pilestien 612,Billund,7190,3,72,2014,1595000.0,09-06-2015
Kløvervej 24,Billund,7190,6,181,1989,2150000.0,04-06-2015
Fyrrevænget 414,Billund,7190,5,153,1971,1950000.0,03-06-2015
Plougslundvej 223,Billund,7190,5,179,1973,2000000.0,02-06-2015
Elmelunden 211,Billund,7190,4,91,1965,1100000.0,02-06-2015
Vestervang 20,Billund,7190,6,150,1986,1225000.0,01-06-2015
Hyldestien 303,Billund,7190,4,82,2008,815183.0,29-05-2015
Grindstedvej 10,Billund,7190,11,188,1960,9900000.0,29-05-2015
Snurretoppen 11,Billund,7190,5,160,2016,328000.0,28-05-2015
Præstevang 7,Billund,7190,4,109,1968,1385000.0,21-05-2015
Lillevang 132,Billund,7190,8,222,2011,3325000.0,21-05-2015
Tingstedet 60,Billund,7190,6,140,1995,1510000.0,20-05-2015
Pilestien 620,Billund,7190,3,72,2014,1595000.0,19-05-2015
Birkestien 111,Billund,7190,4,82,2008,875000.0,18-05-2015
Pilestien 652,Billund,7190,3,72,2011,486457.0,12-05-2015
Pilestien 616,Billund,7190,3,72,2014,1595000.0,12-05-2015
Pilestien 618,Billund,7190,3,72,2014,1595000.0,12-05-2015
Snurretoppen 5,Billund,7190,6,201,2016,296000.0,08-05-2015
Snurretoppen 9,Billund,7190,5,150,2016,288000.0,07-05-2015
Lillevang 142,Billund,7190,5,172,2016,344000.0,04-05-2015
Hybenvej 8,Billund,7190,4,129,1927,892500.0,24-04-2015
Tingstedet 62,Billund,7190,6,141,1997,1660000.0,23-04-2015
Bogfinkevej 5,Billund,7190,4,135,1974,1150000.0,21-04-2015
Snurretoppen 17,Billund,7190,6,190,2016,352000.0,20-04-2015
Hyldestien 233,Billund,7190,3,72,2008,1525000.0,15-04-2015
Lillevang 53,Billund,7190,6,148,2007,2070000.0,15-04-2015
Pilestien 300,Billund,7190,3,72,2009,1500000.0,15-04-2015
Snurretoppen 1,Billund,7190,4,141,2016,264000.0,15-04-2015
Skovparken 404,Billund,7190,5,186,1965,2350000.0,14-04-2015
Sønderkær 371,Billund,7190,6,138,1985,1425000.0,09-04-2015
Tingstedet 90,Billund,7190,6,166,1996,1830000.0,07-04-2015
Grindstedvej 57,Billund,7190,3,70,1958,500000.0,07-04-2015
Lillevang 77,Billund,7190,6,189,2007,2625000.0,06-04-2015
Mølleparken 312,Billund,7190,4,115,1983,1295000.0,06-04-2015
Mølleparken 158,Billund,7190,4,163,1975,1725000.0,06-04-2015
Fyrrevænget 304,Billund,7190,4,145,1970,1470000.0,04-04-2015
Ankelbovej 1,Billund,7190,5,143,1965,182250.0,27-03-2015
Pilestien 660,Billund,7190,3,72,2011,1540000.0,26-03-2015
Pilestien 236,Billund,7190,3,72,2010,1525000.0,26-03-2015
Stilbjergvej 26,Billund,7190,6,137,1869,5600000.0,23-03-2015
Pilestien 623,Billund,7190,4,89,2011,1850000.0,18-03-2015
Birkestien 33,Billund,7190,3,72,2007,1550000.0,15-03-2015
Birkestien 181,Billund,7190,5,122,2008,2050000.0,09-03-2015
Søndermarksvej 408,Billund,7190,5,147,1970,1500000.0,09-03-2015
Sønderkær 341,Billund,7190,4,80,1985,1030000.0,09-03-2015
Stilbjergvej 11,Billund,7190,6,165,1979,2300000.0,08-03-2015
Pilestien 241,Billund,7190,4,82,2009,722500.0,03-03-2015
Fasanvej 20,Billund,7190,5,142,1960,945000.0,02-03-2015
Granvej 3B,Billund,7190,4,77,1959,525000.0,27-02-2015
Hyldestien 264,Billund,7190,5,122,2008,2270000.0,26-02-2015
Vestervang 42,Billund,7190,6,144,1986,597500.0,25-02-2015
Kløvervej 8,Billund,7190,7,201,1987,870000.0,17-02-2015
Møllevænget 32,Billund,7190,7,144,1965,935000.0,17-02-2015
Mølleparken 228,Billund,7190,5,149,1976,1760000.0,16-02-2015
Birkestien 239,Billund,7190,3,72,2008,1490000.0,15-02-2015
Hyldestien 252,Billund,7190,5,122,2008,2160000.0,15-02-2015
Kærvej 319,Billund,7190,6,149,1972,1400000.0,11-02-2015
Hovedgaden 46,Billund,7190,5,132,1946,1100000.0,11-02-2015
Birkestien 241,Billund,7190,3,72,2008,1500000.0,06-02-2015
Grønningen 32,Billund,7190,2,71,1988,945000.0,02-02-2015
Skovparken 302,Billund,7190,4,149,2017,985000.0,30-01-2015
Skovparken 308,Billund,7190,4,126,1963,1195000.0,27-01-2015
Pilestien 299,Billund,7190,4,82,2009,1650000.0,21-01-2015
Sønderkær 419,Billund,7190,4,116,1986,1250000.0,14-01-2015
Sønderkær 203,Billund,7190,6,183,1978,750000.0,12-01-2015
Mølleparken 372,Billund,7190,4,120,1981,1295000.0,12-01-2015
Egevænget 416,Billund,7190,5,149,1971,900000.0,10-01-2015
Lysningen 38,Billund,7190,3,95,1986,1105000.0,02-01-2015
Toften 37,Billund,7190,4,109,1967,865000.0,21-12-2014
Pilestien 634,Billund,7190,3,72,2014,1645000.0,21-12-2014
Snurretoppen 15,Billund,7190,5,184,2016,272800.0,19-12-2014
Lillevang 152,Billund,7190,5,202,2015,356000.0,18-12-2014
Snurretoppen 13,Billund,7190,6,197,2015,326155.0,18-12-2014
Skovparken 216,Billund,7190,7,252,1961,2100000.0,15-12-2014
Sønderkær 217,Billund,7190,6,258,1979,2250000.0,13-12-2014
Lillevang 21,Billund,7190,6,146,2001,1895000.0,09-12-2014
Pilestien 608,Billund,7190,3,72,2014,1600000.0,09-12-2014
Lysningen 8,Billund,7190,4,134,1987,1450000.0,08-12-2014
Pilestien 294,Billund,7190,3,72,2009,304000.0,04-12-2014
