street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kragelundvænget 125,Børkop,7080,4,221,2007,3630000.0,07-10-2016
Munkebakken 9,Børkop,7080,5,150,1972,1385000.0,06-10-2016
J.L. Varmingsvej 23,Børkop,7080,4,131,2012,2200000.0,04-10-2016
Amaliehaven 37,Børkop,7080,5,137,2000,1830000.0,29-09-2016
Hjortedalsvej 2,Børkop,7080,4,63,1980,1000000.0,28-09-2016
Hasselvang 11,Børkop,7080,5,129,2017,475000.0,28-09-2016
Randsborgvej 9,Børkop,7080,3,42,1957,680000.0,24-09-2016
Ved Hegnet 16,Børkop,7080,3,60,2014,977500.0,20-09-2016
Venusvej 4,Børkop,7080,6,176,1975,1595000.0,19-09-2016
Brejning Østergade 2,Børkop,7080,5,155,1924,2280000.0,16-09-2016
Mejsevej 2,Børkop,7080,4,115,1973,900000.0,16-09-2016
Skovly 112,Børkop,7080,3,60,1944,1200000.0,14-09-2016
Industrivej 2A,Børkop,7080,7,266,1972,1084682.0,14-09-2016
Lodsvej 110,Børkop,7080,3,81,1954,2000000.0,14-09-2016
Kragelundvænget 2B,Børkop,7080,3,101,2007,1545000.0,13-09-2016
Frits Nielsensvej 13,Børkop,7080,2,69,1965,1095000.0,09-09-2016
Bystedparken 21,Børkop,7080,6,181,1997,2100000.0,07-09-2016
J.L. Varmingsvej 27,Børkop,7080,4,128,2012,2175000.0,02-09-2016
Skovgårdsparken 55,Børkop,7080,4,120,1980,1050000.0,01-09-2016
Skovgårdsparken 2,Børkop,7080,3,102,1978,1000000.0,29-08-2016
Nyvej 7,Børkop,7080,5,175,1931,2725000.0,27-08-2016
Sct. Jørgens Parken 17,Børkop,7080,4,198,1976,1610000.0,24-08-2016
Klosterbakken 16,Børkop,7080,5,135,1971,706101.0,24-08-2016
Nørrelyst 4A,Børkop,7080,5,132,1962,1395000.0,21-08-2016
Strandhusvej 4,Børkop,7080,3,49,1962,1130000.0,19-08-2016
Birkevang 20,Børkop,7080,5,144,1966,2025000.0,16-08-2016
Agernhaven 7,Børkop,7080,6,262,2012,4185000.0,16-08-2016
Lien 2,Børkop,7080,4,106,1977,1145000.0,15-08-2016
Borgergade 28,Børkop,7080,5,151,1904,1160000.0,15-08-2016
Gårslev Nørregade 6,Børkop,7080,4,126,1974,1100000.0,11-08-2016
Bystedparken 32,Børkop,7080,3,119,2000,1375000.0,11-08-2016
B. Berthelsensvej 29,Børkop,7080,5,155,2017,570000.0,03-08-2016
Niels Pedersensvej 37,Børkop,7080,2,32,1952,1775000.0,01-08-2016
J.P. Skovsvej 11,Børkop,7080,5,161,2009,2625000.0,30-07-2016
Hørgyden 24,Børkop,7080,4,103,1961,745000.0,28-07-2016
Kragelundvænget 56,Børkop,7080,5,160,2006,2550000.0,22-07-2016
Strandhusvej 14,Børkop,7080,3,53,2007,1300000.0,21-07-2016
Amalievænget 45,Børkop,7080,3,92,1999,1290000.0,20-07-2016
Blåbærvej 23,Børkop,7080,2,50,1960,1025000.0,14-07-2016
Overbyparken 47,Børkop,7080,4,179,1998,2465000.0,09-07-2016
Overgaden 30,Børkop,7080,5,135,1900,1655000.0,08-07-2016
Egevej 8,Børkop,7080,3,65,1957,1250000.0,07-07-2016
"Brejning Søndergade 44, 1. 19",Børkop,7080,2,71,1979,495000.0,07-07-2016
Amaliegade 23,Børkop,7080,4,85,1950,775000.0,05-07-2016
Fruergaardsvej 31,Børkop,7080,6,200,2017,667891.0,01-07-2016
Sct. Jørgens Parken 2,Børkop,7080,5,156,1976,1225000.0,30-06-2016
Baldersvej 13,Børkop,7080,3,96,1978,1100000.0,29-06-2016
Østre Alle 2,Børkop,7080,6,125,1940,1150000.0,29-06-2016
Skovgårdsparken 30,Børkop,7080,4,127,1977,1200000.0,29-06-2016
Arnoldsvej 6,Børkop,7080,5,137,1963,1495000.0,28-06-2016
Strandengen 1,Børkop,7080,5,136,2017,2300000.0,26-06-2016
Poppelvang 33,Børkop,7080,5,148,1973,1250000.0,25-06-2016
Kragelundvænget 17,Børkop,7080,4,163,2006,2425000.0,25-06-2016
Lavbolsvej 106,Børkop,7080,3,92,2001,1535000.0,24-06-2016
Vestergade 4,Børkop,7080,7,264,1946,1200000.0,24-06-2016
Fruergaardsvej 23,Børkop,7080,6,182,2017,629000.0,24-06-2016
Hasselvang 54,Børkop,7080,6,172,2008,2425000.0,21-06-2016
Bjerrevænget 34,Børkop,7080,6,166,1979,1860000.0,21-06-2016
Sct. Jørgens Parken 1,Børkop,7080,4,107,1977,995000.0,21-06-2016
Roarsvej 19,Børkop,7080,5,150,1973,1650000.0,19-06-2016
Nyvej 25,Børkop,7080,4,117,1952,1185000.0,19-06-2016
Vibevej 3,Børkop,7080,4,125,1976,1050000.0,18-06-2016
Kildevej 6,Børkop,7080,2,48,1937,2000000.0,18-06-2016
Randsborgvænget 6,Børkop,7080,5,108,1969,1635000.0,17-06-2016
Avlsgårdsvej 34,Børkop,7080,4,120,2016,1850000.0,17-06-2016
Johannevej 13,Børkop,7080,3,42,1956,685000.0,16-06-2016
Skovgårdsparken 3,Børkop,7080,3,95,1983,600000.0,16-06-2016
Krogbuskevej 113,Børkop,7080,5,145,1927,1150000.0,16-06-2016
Baldersvej 10,Børkop,7080,3,96,1978,1090000.0,15-06-2016
Bjørnsvej 3,Børkop,7080,3,60,1970,985000.0,14-06-2016
Skovbyvej 21,Børkop,7080,4,130,1963,1395000.0,14-06-2016
Brejning Vestergade 2,Børkop,7080,5,143,2003,1720000.0,14-06-2016
Bundsgaard 8,Børkop,7080,6,176,2005,3050000.0,13-06-2016
Vesterled 3,Børkop,7080,7,158,1976,1750000.0,10-06-2016
Poppelvang 23,Børkop,7080,5,124,1969,1695000.0,09-06-2016
"Brejning Strand 101, KL. MF",Børkop,7080,2,89,1920,1395000.0,08-06-2016
Skovbyvej 19,Børkop,7080,5,126,1964,1100000.0,07-06-2016
Fjordvænget 36,Børkop,7080,4,176,2005,3500000.0,06-06-2016
Vestergade 12,Børkop,7080,5,172,1926,1325000.0,02-06-2016
Toftumvej 9,Børkop,7080,3,110,1827,400000.0,01-06-2016
Bystedparken 73,Børkop,7080,4,155,2011,2400000.0,01-06-2016
Kragelundvænget 75,Børkop,7080,4,124,2007,1740000.0,30-05-2016
Mamrelund 4,Børkop,7080,5,206,2015,4600000.0,28-05-2016
Overbyparken 33,Børkop,7080,5,191,1999,2400000.0,26-05-2016
Rytterskolevej 18,Børkop,7080,6,147,1979,830000.0,25-05-2016
Båskærvej 7,Børkop,7080,4,80,1934,1800000.0,25-05-2016
Kragelundvænget 119,Børkop,7080,4,220,2007,3300000.0,25-05-2016
Klosterbakken 24,Børkop,7080,7,209,1971,1062500.0,25-05-2016
Hørgyden 27,Børkop,7080,7,213,1850,1425000.0,23-05-2016
Strandhusvej 3,Børkop,7080,3,50,2010,870000.0,20-05-2016
Overgaden 22A,Børkop,7080,3,93,1999,1145000.0,19-05-2016
Munkedalen 2,Børkop,7080,5,137,1969,710000.0,19-05-2016
"Chr Kellersvej 6C, 2. TH",Børkop,7080,2,151,1920,1975000.0,18-05-2016
Kirkegade 20,Børkop,7080,3,81,1933,885000.0,18-05-2016
Kastanjehaven 44,Børkop,7080,6,200,2011,3500000.0,17-05-2016
Bjørnsvej 10,Børkop,7080,3,65,1996,1050000.0,15-05-2016
Kragholmvej 22,Børkop,7080,6,186,2017,470000.0,12-05-2016
Bøgevang 17,Børkop,7080,3,90,1965,825000.0,08-05-2016
Hvidbjergvej 101,Børkop,7080,4,105,1942,795000.0,05-05-2016
Kragelundvænget 111,Børkop,7080,6,162,2007,2885000.0,04-05-2016
Hagenvej 119,Børkop,7080,3,53,1991,1850000.0,03-05-2016
"Brejning Søndergade 44, 1. 5",Børkop,7080,2,74,1979,550000.0,03-05-2016
Solkrogen 2,Børkop,7080,3,63,1995,1525000.0,02-05-2016
"H.O. Wildenskovsvej 28, 3. TH",Børkop,7080,3,222,1900,3500000.0,30-04-2016
Brejning Østergade 5,Børkop,7080,7,265,1899,2695000.0,29-04-2016
Mads Madsens Vænge 8,Børkop,7080,3,58,1969,666666.0,29-04-2016
Fasanvej 5,Børkop,7080,8,247,1972,1400000.0,29-04-2016
Rønnevang 38,Børkop,7080,5,166,2005,2975000.0,26-04-2016
Kirstinesvej 14,Børkop,7080,3,61,1977,1300000.0,26-04-2016
Overhøll 111,Børkop,7080,4,127,1929,700000.0,21-04-2016
Skovvænget 8,Børkop,7080,5,168,1974,2395000.0,20-04-2016
Hvidbjergvej 24,Børkop,7080,3,65,1961,378250.0,20-04-2016
Mejsevej 14,Børkop,7080,4,112,1973,1180000.0,20-04-2016
Enghavegårdsvej 15,Børkop,7080,6,185,2010,2300000.0,20-04-2016
Helgesvej 1,Børkop,7080,6,156,1973,1080000.0,18-04-2016
Vigen 32,Børkop,7080,2,86,2007,1475000.0,18-04-2016
Kragelundvænget 2E,Børkop,7080,3,101,2007,743089.0,16-04-2016
Sellerupvej 24,Børkop,7080,5,240,1850,2600000.0,15-04-2016
Tofte Alle 3,Børkop,7080,6,148,1923,1465000.0,15-04-2016
Møllegade 27B,Børkop,7080,3,81,2007,1050000.0,11-04-2016
Enghavevej 21,Børkop,7080,6,192,1967,1015000.0,11-04-2016
Overgaden 15,Børkop,7080,5,108,1961,520000.0,07-04-2016
Elbækvej 3,Børkop,7080,3,145,1987,1475000.0,06-04-2016
Overbyvej 24,Børkop,7080,6,140,1827,1200000.0,05-04-2016
Fruergaardsvej 19,Børkop,7080,6,206,2016,649000.0,31-03-2016
"H.O. Wildenskovsvej 24, 3. TV",Børkop,7080,2,245,1900,2900000.0,30-03-2016
Solitudevej 10,Børkop,7080,3,107,1953,554301.0,30-03-2016
Sellerup Vangvej 10,Børkop,7080,4,72,1956,875000.0,23-03-2016
Lærkevej 10,Børkop,7080,4,125,1963,1295000.0,23-03-2016
Rønnevang 36,Børkop,7080,4,131,2003,1700000.0,22-03-2016
Lærkevej 37,Børkop,7080,5,137,1973,512763.0,21-03-2016
Overmøllevej 115,Børkop,7080,6,187,1900,2200000.0,20-03-2016
B. Berthelsensvej 31,Børkop,7080,7,219,2017,590000.0,18-03-2016
Granvej 11,Børkop,7080,3,63,2003,1580000.0,17-03-2016
Marius Hansensvej 26,Børkop,7080,2,85,1935,450000.0,17-03-2016
Chr Kellersvej 1,Børkop,7080,7,176,1898,1360000.0,12-03-2016
Fruergaardsvej 7,Børkop,7080,6,213,2016,550000.0,08-03-2016
Mølleparken 22,Børkop,7080,5,164,2006,2625000.0,06-03-2016
Solbakken 28,Børkop,7080,3,61,1968,1375000.0,06-03-2016
Venusvej 9,Børkop,7080,5,132,1975,1300000.0,04-03-2016
Tjørnevej 6,Børkop,7080,4,131,1972,1300000.0,02-03-2016
Sellerup Strandvej 73,Børkop,7080,2,44,1965,1200000.0,01-03-2016
Borggårdsparken 56,Børkop,7080,4,124,1986,1590000.0,29-02-2016
Pindvej 6,Børkop,7080,4,115,1969,610000.0,28-02-2016
Rønnevang 51,Børkop,7080,4,140,1998,1775000.0,28-02-2016
Borggårdsparken 10A,Børkop,7080,3,84,1988,995000.0,26-02-2016
Bytoften 8,Børkop,7080,4,123,1985,716000.0,22-02-2016
Kragelundvænget 103,Børkop,7080,4,162,2007,2575000.0,22-02-2016
Firkløvervej 2,Børkop,7080,4,75,2010,1615000.0,18-02-2016
"Brejning Strand 101, 1. TV",Børkop,7080,2,80,1920,1490000.0,16-02-2016
H.O. Wildenskovsvej 16C,Børkop,7080,5,241,2009,5300000.0,16-02-2016
Kragelundvænget 135,Børkop,7080,6,149,2007,2350000.0,15-02-2016
Borgvold 41,Børkop,7080,5,135,1977,980000.0,15-02-2016
Fjordvænget 2,Børkop,7080,5,169,2004,2400000.0,15-02-2016
Saturnvej 1,Børkop,7080,4,120,1972,1095000.0,14-02-2016
Roarsvej 4,Børkop,7080,3,96,1977,985000.0,14-02-2016
Munkevænget 6,Børkop,7080,5,156,1971,1295000.0,11-02-2016
Randsborgvej 20,Børkop,7080,3,62,1967,485000.0,09-02-2016
Enebærvej 6,Børkop,7080,3,49,1945,1040000.0,06-02-2016
Birkevang 28D,Børkop,7080,2,42,1967,280000.0,04-02-2016
I. Verlingsvej 16,Børkop,7080,6,185,2011,3335000.0,03-02-2016
"Vestergade 1B, ST. 105",Børkop,7080,3,119,1921,4612866.0,29-01-2016
Hørgyden 40,Børkop,7080,7,252,1856,4890000.0,27-01-2016
Kirkegade 6,Børkop,7080,7,151,1932,769824.0,26-01-2016
Vigen Skovvej 12,Børkop,7080,4,138,2012,1300000.0,24-01-2016
Borgvold 47,Børkop,7080,3,87,1978,725000.0,22-01-2016
Elmevej 4,Børkop,7080,5,148,1973,1125000.0,22-01-2016
Solitudevej 16,Børkop,7080,5,135,1976,1425000.0,20-01-2016
Lodsvej 112,Børkop,7080,3,63,2000,1700000.0,14-01-2016
Mørkholtvej 8,Børkop,7080,7,236,1863,2600000.0,14-01-2016
J.P. Skovsvej 7,Børkop,7080,5,150,2011,2430000.0,14-01-2016
V. Borgenvej 1,Børkop,7080,4,70,1950,915000.0,12-01-2016
Venusvej 2,Børkop,7080,4,143,1975,1450000.0,08-01-2016
Enghavevej 11,Børkop,7080,3,110,1965,1900000.0,07-01-2016
Lundbjergvej 111,Børkop,7080,11,303,1890,4900000.0,01-01-2016
Borggårdsparken 13B,Børkop,7080,3,85,1984,940000.0,29-12-2015
Dagmarsvej 14,Børkop,7080,6,153,1993,900000.0,28-12-2015
Mølleparken 32,Børkop,7080,4,183,2007,2151300.0,17-12-2015
Skolegade 10,Børkop,7080,4,100,1857,73001.0,17-12-2015
Bjergstien 1,Børkop,7080,4,97,1957,1500000.0,13-12-2015
B. Berthelsensvej 22,Børkop,7080,5,173,2016,425000.0,11-12-2015
Kirstinesvej 22,Børkop,7080,4,60,1975,825000.0,10-12-2015
Krogbuskevej 130,Børkop,7080,9,252,1827,1770000.0,09-12-2015
Birkevang 26E,Børkop,7080,2,43,1967,275000.0,04-12-2015
Fruergaardsvej 1,Børkop,7080,5,172,2016,525000.0,04-12-2015
Brejning Søndergade 19,Børkop,7080,6,127,1958,850000.0,01-12-2015
Vestermarksvej 101,Børkop,7080,8,260,1800,827700.0,26-11-2015
Birkevang 10,Børkop,7080,6,143,1964,682500.0,26-11-2015
Hasseltoften 16,Børkop,7080,4,77,1975,960000.0,26-11-2015
Hebovænget 4,Børkop,7080,4,132,1966,785000.0,26-11-2015
Arnoldsvej 3,Børkop,7080,7,261,2015,2075000.0,25-11-2015
Syrenvej 12,Børkop,7080,4,136,1967,1050000.0,25-11-2015
Vigen 62,Børkop,7080,3,80,1949,1720000.0,23-11-2015
Enghavegårdsvej 19,Børkop,7080,5,155,2016,492000.0,23-11-2015
Fruergaardsvej 13,Børkop,7080,6,166,2016,550000.0,20-11-2015
Vandværksvej 21,Børkop,7080,7,307,1904,921000.0,17-11-2015
Høllvej 116,Børkop,7080,6,248,1777,97500.0,13-11-2015
Damhusvej 105,Børkop,7080,7,248,1906,24960717.0,13-11-2015
Syrenvej 1A,Børkop,7080,4,135,1971,1700000.0,13-11-2015
Fasanvej 8,Børkop,7080,5,192,1973,1750000.0,12-11-2015
Fruergaardsvej 3,Børkop,7080,5,212,2016,525000.0,12-11-2015
"Chr Kellersvej 2D, ST. TH",Børkop,7080,3,135,1899,1875000.0,11-11-2015
Anemonevej 11,Børkop,7080,3,57,1996,1100000.0,10-11-2015
Mølletoften 8,Børkop,7080,5,178,1974,1475000.0,10-11-2015
J.L. Varmingsvej 21,Børkop,7080,4,128,2012,2100000.0,06-11-2015
Mølletoften 52,Børkop,7080,7,195,1978,1650000.0,06-11-2015
Sellerup Skovvej 110,Børkop,7080,4,113,1837,140000.0,02-11-2015
Fædrift 21,Børkop,7080,1,41,1937,740000.0,30-10-2015
Strandvej 7,Børkop,7080,6,97,1939,3100000.0,30-10-2015
Fasanvej 11,Børkop,7080,5,197,1971,1700000.0,27-10-2015
Mølleparken 15,Børkop,7080,5,176,2005,2735000.0,27-10-2015
Kæragervej 6,Børkop,7080,5,138,1965,550000.0,23-10-2015
"Brejning Strand 1B, 1",Børkop,7080,6,286,1892,6300000.0,23-10-2015
Vigen Skovvej 10,Børkop,7080,6,280,1883,1190000.0,15-10-2015
Hvidbjergvej 8,Børkop,7080,7,228,1877,762041.0,14-10-2015
Mølletoften 14,Børkop,7080,6,178,1974,1225000.0,13-10-2015
J.L. Varmingsvej 11,Børkop,7080,4,131,2009,2845000.0,10-10-2015
Sellerup Strandvej 77,Børkop,7080,1,41,1962,1200000.0,08-10-2015
Skovbyvej 14,Børkop,7080,5,196,2005,1043463.0,08-10-2015
Hasselvang 76,Børkop,7080,5,133,2009,2195000.0,06-10-2015
Agernhaven 22,Børkop,7080,6,200,2016,750000.0,03-10-2015
Hjortedalsvej 14,Børkop,7080,3,40,1940,300000.0,01-10-2015
Hvidbjergvej 36,Børkop,7080,6,148,1910,1025000.0,01-10-2015
Sellerup Vangvej 16,Børkop,7080,2,64,1955,570000.0,29-09-2015
Hvidbjergvej 49,Børkop,7080,2,38,1961,850000.0,28-09-2015
Vognsvadvej 1,Børkop,7080,3,112,1946,1375000.0,25-09-2015
Nyboesgade 2,Børkop,7080,4,105,1961,560000.0,24-09-2015
Solbakken 12,Børkop,7080,4,108,1974,1800000.0,24-09-2015
Hjulgyden 10,Børkop,7080,12,475,1904,1200000.0,23-09-2015
Ved Hegnet 12,Børkop,7080,5,85,2016,870000.0,23-09-2015
Bjerrisgårdsvej 3,Børkop,7080,4,62,1974,790000.0,20-09-2015
Skovvej 11,Børkop,7080,4,109,1961,1650000.0,19-09-2015
Egevej 6,Børkop,7080,3,52,1959,714000.0,14-09-2015
Egevej 4,Børkop,7080,3,69,2008,1147500.0,14-09-2015
Skovvej 7,Børkop,7080,4,102,1964,1000000.0,11-09-2015
Skovvej 13,Børkop,7080,7,151,1970,550000.0,10-09-2015
Dagmarsvej 40,Børkop,7080,5,141,1994,1046500.0,07-09-2015
Munkebo 10,Børkop,7080,4,134,1972,1249000.0,07-09-2015
Høllvej 119,Børkop,7080,5,150,1973,1150000.0,04-09-2015
Hebovænget 8,Børkop,7080,7,165,1964,1275000.0,03-09-2015
Elbækvej 36,Børkop,7080,6,154,1892,750000.0,03-09-2015
