street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Samsøgade 17B,Hjørring,9800,3,96,1895,1175000.0,16-03-2017
Park Alle 40,Hjørring,9800,6,133,1960,1250000.0,15-03-2017
Korshøjvænget 8,Hjørring,9800,6,182,1971,1515000.0,14-03-2017
"Klokagervej 24, ST",Hjørring,9800,4,95,2010,1100000.0,14-03-2017
Skellet 5,Hjørring,9800,9,181,1978,531786.0,13-03-2017
Vorupørvej 3,Hjørring,9800,4,58,1969,1400000.0,13-03-2017
Degnbølvej 117,Hjørring,9800,3,100,1936,198300.0,13-03-2017
Lonesvej 182,Hjørring,9800,2,72,1973,745000.0,13-03-2017
Liljevej 16,Hjørring,9800,5,144,1986,1875000.0,12-03-2017
Bispevænget 34,Hjørring,9800,4,79,1954,1105000.0,10-03-2017
Bispensgade 69,Hjørring,9800,6,131,1934,625000.0,10-03-2017
Bæktoften 16,Hjørring,9800,4,108,1984,1225000.0,09-03-2017
Niels Winthers Vej 20,Hjørring,9800,5,82,1963,988000.0,09-03-2017
Skallerupvej 579,Hjørring,9800,5,130,1890,365000.0,08-03-2017
Tusindfrydvej 5,Hjørring,9800,4,124,1977,1600000.0,06-03-2017
Kirkebakken 2,Hjørring,9800,3,139,1973,895000.0,02-03-2017
Færøvej 127,Hjørring,9800,3,90,1987,782500.0,02-03-2017
Møllevej 36,Hjørring,9800,5,135,1949,1300000.0,02-03-2017
Virkelyst 50,Hjørring,9800,2,75,1957,1375000.0,02-03-2017
Færøvej 71,Hjørring,9800,4,82,1962,1085000.0,01-03-2017
Skolevej 111,Hjørring,9800,5,171,1989,1235272.0,01-03-2017
Ærenprisvej 3,Hjørring,9800,6,184,1972,1795000.0,01-03-2017
Bragesvej 9,Hjørring,9800,9,283,1970,3260000.0,28-02-2017
Agerlund 19,Hjørring,9800,5,131,2008,1280000.0,28-02-2017
Virkelyst 2,Hjørring,9800,5,117,1963,530750.0,27-02-2017
Kystmarken 29,Hjørring,9800,4,101,2009,1900000.0,25-02-2017
Kærnevangen 3,Hjørring,9800,4,106,1960,275000.0,25-02-2017
Vanggårdsvej 25,Hjørring,9800,4,103,1954,584849.0,24-02-2017
Nørregade 26D,Hjørring,9800,2,72,1862,1245000.0,23-02-2017
Møllevej 44,Hjørring,9800,4,110,1951,1565000.0,23-02-2017
Bispensgade 140,Hjørring,9800,5,146,1931,1395000.0,23-02-2017
Frilandsvej 7,Hjørring,9800,6,127,1924,650000.0,23-02-2017
Kaj Munks Vej 11,Hjørring,9800,5,114,1964,500000.0,23-02-2017
Birthesvej 9,Hjørring,9800,7,125,1954,1070000.0,23-02-2017
Blåmejsevej 3,Hjørring,9800,5,163,2016,2795000.0,22-02-2017
Græsvangen 10,Hjørring,9800,4,148,1931,388928.0,20-02-2017
Langagervej 18,Hjørring,9800,5,171,1925,2450000.0,20-02-2017
Skrænten 9,Hjørring,9800,4,118,1969,1375000.0,20-02-2017
Grønnevang 14,Hjørring,9800,5,211,2010,2750000.0,19-02-2017
Skonnertvej 5,Hjørring,9800,3,55,1975,415000.0,17-02-2017
"Kongensgade 32, 1. TH",Hjørring,9800,2,65,1889,530000.0,17-02-2017
Palleskærvej 29,Hjørring,9800,3,123,1919,1795000.0,16-02-2017
Bistrupvej 15,Hjørring,9800,4,121,1945,785859.0,16-02-2017
Bjergevej 84,Hjørring,9800,6,135,1919,978405.0,15-02-2017
Tverstedvej 22,Hjørring,9800,7,182,1908,395000.0,15-02-2017
Fridtjof Nansens Vej 6,Hjørring,9800,4,160,1973,2100000.0,13-02-2017
Lillehundsvej 10,Hjørring,9800,4,89,1971,512000.0,13-02-2017
Landlyst 6,Hjørring,9800,4,124,1975,790000.0,10-02-2017
Bispensgade 103,Hjørring,9800,3,100,1902,473270.0,10-02-2017
Sct Thomas Vej 17,Hjørring,9800,4,144,1984,1750000.0,10-02-2017
Dueurtvej 6,Hjørring,9800,6,165,1976,1575000.0,09-02-2017
Ålborgvej 144,Hjørring,9800,4,205,2007,2650000.0,08-02-2017
Åkandevej 48,Hjørring,9800,5,222,1973,1860000.0,05-02-2017
Fredensvej 9,Hjørring,9800,9,277,1908,3800000.0,04-02-2017
Skovvej 53,Hjørring,9800,9,277,1979,6500000.0,03-02-2017
H F Bjørns Vej 16C,Hjørring,9800,3,67,1969,735000.0,02-02-2017
Norgesvej 24,Hjørring,9800,3,68,1950,1075000.0,02-02-2017
Bispensgade 120,Hjørring,9800,5,136,1932,700000.0,01-02-2017
Hagen 9,Hjørring,9800,4,97,1973,2500000.0,01-02-2017
Høstvej 12,Hjørring,9800,4,96,1927,250000.0,01-02-2017
Toelhøjvej 6,Hjørring,9800,3,115,1939,1350000.0,01-02-2017
Tørholmsvej 32,Hjørring,9800,8,148,1920,1145000.0,31-01-2017
Nørre Harritslevvej 72,Hjørring,9800,4,177,1907,1900000.0,31-01-2017
Præstevænget 10,Hjørring,9800,4,163,1957,1295000.0,31-01-2017
Åstrupvej 586,Hjørring,9800,3,144,1932,795000.0,31-01-2017
Østre Alle 65,Hjørring,9800,3,81,1955,745000.0,30-01-2017
Jakob Knudsens Vej 22,Hjørring,9800,2,49,1975,615000.0,30-01-2017
Mølbakvej 44,Hjørring,9800,6,157,1877,480000.0,28-01-2017
Bagterpvej 222,Hjørring,9800,4,147,1973,1440000.0,27-01-2017
Plantagevej 18,Hjørring,9800,5,121,1897,735000.0,26-01-2017
Ingersvej 38,Hjørring,9800,5,187,1966,1790000.0,25-01-2017
Grønningen 42,Hjørring,9800,5,127,1969,1195000.0,25-01-2017
Hans Tausens Vej 4,Hjørring,9800,4,86,1968,740000.0,24-01-2017
Bagterpvej 31,Hjørring,9800,3,89,1959,830000.0,23-01-2017
Gransangervej 5,Hjørring,9800,5,125,1971,533333.0,22-01-2017
Jørgen Brønlunds Vej 18,Hjørring,9800,5,153,1971,535000.0,20-01-2017
Thorsvej 8,Hjørring,9800,4,99,1963,875000.0,19-01-2017
Dammenvej 1,Hjørring,9800,4,124,1943,112000.0,19-01-2017
Tøtmosen 10,Hjørring,9800,6,133,1975,1160000.0,19-01-2017
Tøtmosen 59,Hjørring,9800,5,188,1975,1700000.0,19-01-2017
Gårdboesvej 23,Hjørring,9800,5,143,1956,1000000.0,19-01-2017
Klintevej 4,Hjørring,9800,4,190,1971,1725000.0,17-01-2017
Brudehøjvej 159,Hjørring,9800,4,101,1973,535000.0,15-01-2017
Elsagervej 6,Hjørring,9800,4,166,1906,1350000.0,11-01-2017
Tangetvej 119,Hjørring,9800,6,222,1929,975000.0,09-01-2017
Kobbersholtvej 35,Hjørring,9800,4,60,1939,100000.0,09-01-2017
Tørholmsvej 58,Hjørring,9800,4,107,1930,1235000.0,08-01-2017
Skagen Landevej 707,Hjørring,9800,6,152,1930,715000.0,05-01-2017
Nørre Alle 11,Hjørring,9800,4,115,1877,750000.0,05-01-2017
Vadehavsvej 1,Hjørring,9800,3,55,1968,1000000.0,02-01-2017
Narfesvej 4,Hjørring,9800,7,207,1972,1365000.0,30-12-2016
Skagerakvej 3,Hjørring,9800,5,104,1970,1295000.0,28-12-2016
M Kabels Vej 16,Hjørring,9800,7,235,1900,1050000.0,28-12-2016
Klokagervej 65,Hjørring,9800,4,119,1907,1050000.0,23-12-2016
Bakketoppen 3,Hjørring,9800,4,84,1989,1150000.0,22-12-2016
Bogfinkevej 10,Hjørring,9800,4,113,1980,1250000.0,22-12-2016
Søndre Strandvej 1,Hjørring,9800,3,45,1957,544000.0,21-12-2016
Vennebjergvej 289,Hjørring,9800,3,98,1962,433500.0,21-12-2016
Klokagervej 58,Hjørring,9800,6,139,1909,1650000.0,20-12-2016
Græsmarken 2,Hjørring,9800,5,171,1975,618667.0,19-12-2016
Rødspættevej 4,Hjørring,9800,4,71,1973,328000.0,19-12-2016
Julivej 7,Hjørring,9800,3,56,1960,450000.0,19-12-2016
Ulvegravene 8,Hjørring,9800,7,286,1971,2795000.0,17-12-2016
Østre Alle 20,Hjørring,9800,3,81,1923,1020000.0,15-12-2016
Thorsvej 34,Hjørring,9800,4,122,1968,1200000.0,15-12-2016
Lonesvej 92,Hjørring,9800,2,55,1972,635000.0,15-12-2016
Gårestrupvej 166,Hjørring,9800,5,161,1877,2400000.0,15-12-2016
H C Andersens Vej 56,Hjørring,9800,4,122,1989,1750000.0,15-12-2016
Grådybvej 6,Hjørring,9800,3,40,1982,450000.0,15-12-2016
Nordens Alle 1C,Hjørring,9800,4,93,1992,960000.0,15-12-2016
Åstrupvej 86N,Hjørring,9800,4,116,2016,1745000.0,15-12-2016
Rærupmarken 23,Hjørring,9800,3,97,1979,590000.0,14-12-2016
Frilandsvej 107,Hjørring,9800,4,118,1949,620137.0,13-12-2016
Ilbro Byvej 64,Hjørring,9800,7,259,1900,1430000.0,13-12-2016
"Nørregade 4, 3. 3",Hjørring,9800,2,103,1971,1500000.0,13-12-2016
Skagen Landevej 519,Hjørring,9800,4,74,1947,202000.0,12-12-2016
Nørlev Strandvej 457,Hjørring,9800,3,57,1963,561000.0,12-12-2016
Østre Alle 15,Hjørring,9800,4,93,1924,1000000.0,09-12-2016
Brunbakkevej 3,Hjørring,9800,4,90,1962,735000.0,09-12-2016
Henriksvej 70,Hjørring,9800,7,198,1975,1550000.0,08-12-2016
Dalvej 8,Hjørring,9800,7,164,1967,1950000.0,07-12-2016
Lundtoftevej 40,Hjørring,9800,2,68,1953,663000.0,07-12-2016
Henri Nathansens Vej 6,Hjørring,9800,3,76,1955,579000.0,06-12-2016
Ilbjergevej 2,Hjørring,9800,5,172,1930,344108.0,06-12-2016
Rævbakkevej 162,Hjørring,9800,7,185,1877,1500000.0,06-12-2016
"Østergade 20, 1",Hjørring,9800,3,130,1962,5100000.0,06-12-2016
Løkkensvej 575,Hjørring,9800,5,100,1924,785000.0,05-12-2016
Fløjlsgræsvej 2,Hjørring,9800,5,155,1974,1725000.0,05-12-2016
Løvsangervej 1,Hjørring,9800,4,177,1971,1500000.0,05-12-2016
H C Andersens Vej 40,Hjørring,9800,5,141,1998,1910000.0,03-12-2016
Gyldenrisvej 6,Hjørring,9800,4,153,1972,1775000.0,02-12-2016
Kildevej 14,Hjørring,9800,5,121,1966,1300000.0,02-12-2016
Rytteragervej 5,Hjørring,9800,4,124,1930,1300000.0,02-12-2016
Ærenprisvej 2,Hjørring,9800,4,129,1973,1365000.0,02-12-2016
Bispevænget 9,Hjørring,9800,5,146,1959,420000.0,02-12-2016
Ydunsvej 9,Hjørring,9800,6,102,1952,799000.0,30-11-2016
"Svanelundsbakken 21, 3. TV",Hjørring,9800,5,219,2016,4250000.0,30-11-2016
Klittornvej 20,Hjørring,9800,5,157,1968,2000000.0,29-11-2016
Majvej 12,Hjørring,9800,4,100,2004,1917000.0,28-11-2016
Rønnovsholmvej 31,Hjørring,9800,5,177,2008,2300000.0,25-11-2016
Døvnældevej 2,Hjørring,9800,4,131,1972,1100000.0,24-11-2016
Grønningen 54,Hjørring,9800,5,192,1970,1895000.0,24-11-2016
Højvangen 33,Hjørring,9800,3,82,1981,900000.0,24-11-2016
Frilandsvej 91,Hjørring,9800,4,135,1957,532069.0,21-11-2016
Løkkensvej 229,Hjørring,9800,6,152,1920,580000.0,19-11-2016
Åkandevej 46,Hjørring,9800,7,181,1985,1375000.0,17-11-2016
Gammel Løkkensvej 46,Hjørring,9800,6,164,1929,2775000.0,16-11-2016
Skipper Clements Vej 20,Hjørring,9800,5,100,1934,1165000.0,14-11-2016
"Fanøvej 9A, ST. TH",Hjørring,9800,6,123,1964,900000.0,14-11-2016
Muhlesvej 17,Hjørring,9800,3,87,1953,1605000.0,13-11-2016
Ved Stranden 3,Hjørring,9800,6,153,1993,1539000.0,12-11-2016
Bakkehældet 3,Hjørring,9800,6,114,1955,830000.0,11-11-2016
Bjørnsbækvej 9,Hjørring,9800,4,169,1850,2000000.0,10-11-2016
Ingemannsvej 8,Hjørring,9800,6,170,1970,915000.0,10-11-2016
Eventyrparken 53,Hjørring,9800,4,135,1978,1500000.0,09-11-2016
Sct Olafs Vej 16,Hjørring,9800,5,155,1974,1995000.0,09-11-2016
Grønningen 43A,Hjørring,9800,5,162,1971,568500.0,09-11-2016
Høstvej 7,Hjørring,9800,2,81,1957,250000.0,09-11-2016
Sifsvej 7,Hjørring,9800,7,229,1973,1600000.0,09-11-2016
Peter Freuchens Vej 11,Hjørring,9800,4,140,1970,995000.0,09-11-2016
Østre Alle 38,Hjørring,9800,3,110,1940,812000.0,08-11-2016
H C Andersens Vej 86,Hjørring,9800,6,157,2006,2795000.0,08-11-2016
Bulbjergvej 13,Hjørring,9800,4,64,1999,1325000.0,08-11-2016
Klitmarkvej 14,Hjørring,9800,4,51,1969,1050000.0,07-11-2016
"Svanelundsbakken 21, ST. TH",Hjørring,9800,4,133,2016,21575407.0,07-11-2016
Fugleklovej 8,Hjørring,9800,3,53,1978,945000.0,05-11-2016
Erantisvej 22,Hjørring,9800,4,119,1963,1595000.0,05-11-2016
Højagervej 5,Hjørring,9800,5,215,2001,2995000.0,04-11-2016
Sandgårdsvej 79,Hjørring,9800,4,125,1900,500000.0,04-11-2016
Erantisvej 12,Hjørring,9800,4,182,2010,1400000.0,03-11-2016
Hvidegårds Ager 60,Hjørring,9800,4,127,1960,1145000.0,03-11-2016
Bæktoften 1,Hjørring,9800,4,116,1986,1320000.0,31-10-2016
Fredensvej 21,Hjørring,9800,5,175,1978,2350000.0,31-10-2016
Park Alle 13,Hjørring,9800,5,118,1961,532887.0,31-10-2016
Æblevangen 19,Hjørring,9800,6,171,1992,2700000.0,31-10-2016
"Svanelundsvej 6F, 1. 5",Hjørring,9800,3,120,2016,2398000.0,31-10-2016
Sommervej 4,Hjørring,9800,4,82,2005,1205000.0,29-10-2016
Arsenalvej 44,Hjørring,9800,3,82,1950,1095000.0,28-10-2016
Bispevænget 6,Hjørring,9800,5,119,1956,740000.0,28-10-2016
Snevrevej 19,Hjørring,9800,3,114,1940,375000.0,28-10-2016
Knoldebækvej 18,Hjørring,9800,4,89,1999,1433000.0,28-10-2016
Grønningen 29P,Hjørring,9800,2,45,1900,265000.0,26-10-2016
Skælrodvej 5,Hjørring,9800,4,132,1980,1620000.0,25-10-2016
Søndervang 16,Hjørring,9800,6,177,1971,1500000.0,24-10-2016
Høngårds Ager 40,Hjørring,9800,5,200,2017,625000.0,24-10-2016
Skallerupvej 700,Hjørring,9800,4,184,1917,500000.0,23-10-2016
Hybenvej 20,Hjørring,9800,5,120,1968,625000.0,22-10-2016
Græshedevej 140,Hjørring,9800,4,124,1924,500000.0,21-10-2016
Gammel Løkkensvej 3,Hjørring,9800,7,196,1911,750000.0,21-10-2016
Gyvelvej 5,Hjørring,9800,6,170,1974,1450000.0,20-10-2016
Fuglsigvej 46,Hjørring,9800,4,106,1971,816000.0,20-10-2016
Skjoldborgsvej 11M,Hjørring,9800,2,57,1966,350000.0,20-10-2016
Søndermøllevej 220,Hjørring,9800,7,193,1850,890000.0,20-10-2016
Skibsbyhedevej 32,Hjørring,9800,5,228,1917,651000.0,19-10-2016
Grønlandsvej 21,Hjørring,9800,5,165,1962,1310000.0,19-10-2016
Skrænten 8,Hjørring,9800,6,169,1968,1000000.0,18-10-2016
Fugleklovej 14,Hjørring,9800,4,68,1981,1030000.0,17-10-2016
Grønne Klitvej 310,Hjørring,9800,4,89,1880,295000.0,17-10-2016
Højtvedvej 150,Hjørring,9800,4,119,1878,650000.0,16-10-2016
Grønningen 41,Hjørring,9800,5,139,1973,1659000.0,14-10-2016
Havagervej 8,Hjørring,9800,5,160,1979,1150000.0,13-10-2016
Bjerget 7,Hjørring,9800,4,145,1954,1930000.0,12-10-2016
Svanelundsvej 6E,Hjørring,9800,3,93,2016,1795000.0,12-10-2016
Guldstjernevej 8,Hjørring,9800,4,137,1972,1300000.0,10-10-2016
Tøtmosen 63,Hjørring,9800,4,124,1976,1495000.0,10-10-2016
Høstvej 8,Hjørring,9800,4,104,1936,660000.0,10-10-2016
Ålborgvej 345,Hjørring,9800,3,114,1908,995000.0,10-10-2016
Vænget 16,Hjørring,9800,4,140,1973,345000.0,09-10-2016
Bogfinkevej 3,Hjørring,9800,4,121,1980,1575000.0,08-10-2016
Granbovej 44,Hjørring,9800,5,216,1906,1800000.0,07-10-2016
Halvorsmindevej 15,Hjørring,9800,2,66,1956,595000.0,07-10-2016
Løkkensvej 324,Hjørring,9800,4,135,1910,1150000.0,05-10-2016
Baldersvej 25,Hjørring,9800,4,144,1890,1380000.0,03-10-2016
Godthåbsvej 9,Hjørring,9800,4,140,1987,1225000.0,02-10-2016
Sønderskovvej 164,Hjørring,9800,4,134,1970,100000.0,01-10-2016
Kirkedalsvej 7,Hjørring,9800,4,96,1997,1545000.0,30-09-2016
Tøtmosen 29,Hjørring,9800,4,143,1976,1360000.0,30-09-2016
Lillehundsvej 12,Hjørring,9800,5,96,1965,1750000.0,30-09-2016
Birkevej 2,Hjørring,9800,4,107,1963,1150000.0,30-09-2016
Henri Nathansens Vej 9,Hjørring,9800,6,178,1949,1050000.0,29-09-2016
Møllevej 32,Hjørring,9800,5,150,1969,1245000.0,29-09-2016
Lundtoftevej 33,Hjørring,9800,4,98,1954,570000.0,29-09-2016
"Nørregade 4F, 1. 3",Hjørring,9800,4,104,1869,18000000.0,29-09-2016
Baldersvej 19,Hjørring,9800,5,151,1943,825000.0,28-09-2016
Lønstrupvej 320,Hjørring,9800,4,112,1973,296685.0,28-09-2016
Kabbeltvedvej 140,Hjørring,9800,7,242,1906,5656206.0,28-09-2016
Peter Freuchens Vej 8,Hjørring,9800,5,124,1971,825000.0,27-09-2016
Signesvej 4,Hjørring,9800,5,126,1971,1067500.0,27-09-2016
Højlandet 13,Hjørring,9800,4,100,2003,1975000.0,26-09-2016
Blågranvej 14,Hjørring,9800,5,147,1977,893750.0,26-09-2016
Havtornvej 46,Hjørring,9800,5,65,1963,800000.0,25-09-2016
Fresiavej 8,Hjørring,9800,5,162,1967,1295000.0,24-09-2016
Keravavej 26,Hjørring,9800,4,118,1966,1095000.0,24-09-2016
Frejasvej 16,Hjørring,9800,3,77,1955,1595000.0,23-09-2016
Møllebakkevej 52,Hjørring,9800,4,83,2012,1795000.0,23-09-2016
Kongstedlundvej 1,Hjørring,9800,4,119,1979,1410000.0,21-09-2016
Hvidkildevej 5,Hjørring,9800,5,149,1976,1510000.0,21-09-2016
Vibevej 7,Hjørring,9800,5,107,1944,1550000.0,21-09-2016
Bagterpvej 204,Hjørring,9800,7,247,1969,1500000.0,21-09-2016
Stejlbjergvej 11,Hjørring,9800,5,166,1980,512500.0,20-09-2016
Harkenvej 151,Hjørring,9800,6,168,1940,1695000.0,20-09-2016
Ulvegravene 35,Hjørring,9800,4,140,1971,1387500.0,20-09-2016
Lupinvej 6,Hjørring,9800,9,204,1977,1930000.0,20-09-2016
Valmuevej 9,Hjørring,9800,5,116,1963,1100000.0,20-09-2016
"Vestergade 3C, 1",Hjørring,9800,3,96,1893,1650000.0,19-09-2016
Blokkenbovej 8,Hjørring,9800,4,84,1973,1210000.0,19-09-2016
Løkkensvej 300,Hjørring,9800,9,326,1978,2392000.0,16-09-2016
Skrænten 17,Hjørring,9800,6,143,1969,1450000.0,16-09-2016
Ringparken 3,Hjørring,9800,6,145,1977,1050000.0,16-09-2016
Græsvangen 25,Hjørring,9800,6,304,1927,4500000.0,15-09-2016
Bagterpvej 12,Hjørring,9800,5,114,1902,1200000.0,14-09-2016
Færøvej 78,Hjørring,9800,4,79,1961,910000.0,13-09-2016
Sitkagranvej 11,Hjørring,9800,6,213,1973,2460000.0,13-09-2016
Græsvangen 16A,Hjørring,9800,5,135,1935,800000.0,13-09-2016
Gungevej 5,Hjørring,9800,4,79,1964,612500.0,13-09-2016
Nyvang 10,Hjørring,9800,5,169,1968,1600000.0,13-09-2016
Baldersvej 20,Hjørring,9800,5,184,1947,1600000.0,12-09-2016
Annasvej 19,Hjørring,9800,7,184,1972,1575000.0,10-09-2016
Henriksvej 86,Hjørring,9800,6,218,1946,1595000.0,09-09-2016
Fullasvej 3,Hjørring,9800,6,155,1971,1062725.0,09-09-2016
Erantisvej 14,Hjørring,9800,6,198,1963,2150000.0,09-09-2016
Skærgårdsvej 5,Hjørring,9800,5,97,1999,1735000.0,08-09-2016
Bispevænget 12,Hjørring,9800,4,80,1955,125000.0,07-09-2016
Hybenvej 19,Hjørring,9800,4,64,1960,850000.0,07-09-2016
Sakstrupvej 81,Hjørring,9800,6,211,1970,2135000.0,06-09-2016
Søndermarksvej 22,Hjørring,9800,4,97,1952,1200000.0,06-09-2016
Galeasevej 5,Hjørring,9800,5,105,1982,1400000.0,05-09-2016
Kløvervænget 7,Hjørring,9800,5,209,1969,1710000.0,05-09-2016
Enebærvej 6,Hjørring,9800,6,291,1974,3550000.0,02-09-2016
Kirkegårdsvej 5,Hjørring,9800,3,144,1905,856250.0,02-09-2016
Virkelyst 47,Hjørring,9800,3,108,1963,1075000.0,02-09-2016
Bispensgade 160,Hjørring,9800,5,143,1909,985000.0,02-09-2016
Frilandsvej 53,Hjørring,9800,3,97,1900,1087500.0,02-09-2016
Skarreklitvej 5,Hjørring,9800,4,71,1986,565000.0,01-09-2016
Fullasvej 15,Hjørring,9800,5,166,1971,1210000.0,01-09-2016
Skydebanevej 19,Hjørring,9800,5,127,1967,865000.0,01-09-2016
Hagen 8,Hjørring,9800,4,92,1978,995000.0,31-08-2016
Faldet 7,Hjørring,9800,5,187,2014,3600000.0,31-08-2016
Tørholmsvej 59,Hjørring,9800,6,113,1933,575000.0,30-08-2016
Slåenvej 4,Hjørring,9800,5,190,1972,1840000.0,30-08-2016
Højtvedvej 3,Hjørring,9800,7,277,1974,1100000.0,30-08-2016
Svanelundsvej 6H,Hjørring,9800,3,117,2016,2295000.0,30-08-2016
Lynggårdsvej 2A,Hjørring,9800,4,139,1948,409600.0,29-08-2016
Gærdevænget 3,Hjørring,9800,4,134,2002,1625000.0,29-08-2016
Oddenvej 3,Hjørring,9800,5,126,1965,325000.0,28-08-2016
Møllebakkevej 26,Hjørring,9800,4,117,2007,2012500.0,26-08-2016
Brinken 15,Hjørring,9800,5,155,1949,2200000.0,26-08-2016
Rosenvej 2,Hjørring,9800,4,118,1953,1300000.0,26-08-2016
Akelejevej 11,Hjørring,9800,6,214,1971,2515000.0,26-08-2016
Egeskovvej 2,Hjørring,9800,5,110,1978,1445000.0,26-08-2016
Sct Knuds Park 26,Hjørring,9800,5,193,2017,750000.0,26-08-2016
Bredfald 6F,Hjørring,9800,6,164,1973,2000000.0,25-08-2016
Færøvej 79,Hjørring,9800,4,82,1962,1800000.0,25-08-2016
Højdedraget 1,Hjørring,9800,6,186,1969,2275000.0,25-08-2016
Gammel Løkkensvej 14,Hjørring,9800,6,141,1930,2100000.0,25-08-2016
Møllevej 51,Hjørring,9800,4,97,1947,1415000.0,24-08-2016
Grønningen 16,Hjørring,9800,5,155,1953,930000.0,24-08-2016
Skeen Møllebækvej 6,Hjørring,9800,7,180,1927,1200000.0,24-08-2016
Niels Winthers Vej 34,Hjørring,9800,5,82,1963,955000.0,23-08-2016
Bjerglærkevej 6,Hjørring,9800,5,160,1974,1400000.0,20-08-2016
Vilh Carlsens Vej 19,Hjørring,9800,3,93,1951,1100000.0,19-08-2016
Ugiltvej 888,Hjørring,9800,5,186,1908,1125000.0,19-08-2016
Nørlev Strandvej 477,Hjørring,9800,4,89,1961,600000.0,19-08-2016
Bispensgade 36,Hjørring,9800,4,124,1902,650000.0,19-08-2016
Sønderhedevej 33,Hjørring,9800,5,179,1989,2997000.0,18-08-2016
Thorsvej 59,Hjørring,9800,3,117,1969,1495000.0,18-08-2016
Fjaltringvej 19,Hjørring,9800,5,74,1971,1600000.0,17-08-2016
Bøgstedvej 308,Hjørring,9800,5,131,1927,695000.0,17-08-2016
H C Andersens Vej 94,Hjørring,9800,6,237,2008,3270000.0,17-08-2016
Nordsøvej 42,Hjørring,9800,4,85,1993,1425000.0,16-08-2016
Primulavej 23,Hjørring,9800,5,140,1986,1475000.0,16-08-2016
Åstrupvej 86L,Hjørring,9800,4,106,2016,1595000.0,16-08-2016
Bistrupvej 16,Hjørring,9800,5,144,1934,862598.0,15-08-2016
