street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hedenstedvej 24,Stenderup,8781,6,120,1924,225000.0,24-01-1994
Bjerrevej 245,Stenderup,8781,7,223,1876,900000.0,05-10-1993
Fællesvej 5,Stenderup,8781,4,148,1884,500000.0,09-09-1993
Lystrupvej 16,Stenderup,8781,4,90,1955,577600.0,01-12-1992
Bjerrevej 274,Stenderup,8781,2,82,1877,295000.0,26-10-1992
Stenderupvej 1,Stenderup,8781,7,214,2002,160000.0,28-09-1992
Hedenstedvej 48,Stenderup,8781,8,239,1885,270000.0,04-09-1992
Hedenstedvej 29,Stenderup,8781,4,142,1968,400000.0,19-02-1992
Stationsvej 2,Stenderup,8781,5,99,1909,375000.0,26-01-1992
Dallerupskovvej 3,Stenderup,8781,4,166,1940,765000.0,20-01-1992
