street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Tvevadgyden 13,Ferritslev Fyn,5863,8,269,1900,1400000.0,26-11-2014
Ådalen 10,Ferritslev Fyn,5863,4,127,1977,1195000.0,25-11-2014
Krystalvænget 12,Ferritslev Fyn,5863,3,120,1964,1350000.0,06-10-2014
Hemmegårdsvej 15,Ferritslev Fyn,5863,4,93,2002,16800000.0,29-09-2014
Funkevænget 1,Ferritslev Fyn,5863,5,142,1973,900000.0,12-09-2014
Rolfvej 25A,Ferritslev Fyn,5863,4,141,1967,465000.0,13-08-2014
Harevænget 2,Ferritslev Fyn,5863,5,154,1997,1940000.0,11-08-2014
Lundsbjergvej 37,Ferritslev Fyn,5863,6,133,1976,1175000.0,25-07-2014
Lodskovvej 5,Ferritslev Fyn,5863,4,166,1825,1095000.0,23-07-2014
Ørbækvej 837,Ferritslev Fyn,5863,6,143,1912,490000.0,17-06-2014
Ørbækvej 980,Ferritslev Fyn,5863,6,155,1945,1650000.0,01-06-2014
Ørbækvej 984,Ferritslev Fyn,5863,6,210,1975,623982.0,12-05-2014
Lykkebovej 33,Ferritslev Fyn,5863,5,177,2015,172044.0,27-03-2014
Lundsbjergvej 5,Ferritslev Fyn,5863,3,102,1966,710000.0,04-03-2014
Ørbækvej 879,Ferritslev Fyn,5863,6,215,1939,1015000.0,03-03-2014
Ådalen 39,Ferritslev Fyn,5863,7,159,1978,831000.0,02-03-2014
Ørbækvej 962,Ferritslev Fyn,5863,4,109,1903,363109.0,22-01-2014
Nyborgvej 31,Ferritslev Fyn,5863,8,179,1883,1300000.0,28-12-2013
Bækkevej 5,Ferritslev Fyn,5863,5,123,1963,795000.0,14-11-2013
Ørbækvej 855,Ferritslev Fyn,5863,3,124,1942,875000.0,11-11-2013
Fasanvej 29,Ferritslev Fyn,5863,5,247,1962,1317000.0,06-10-2013
Ørbækvej 942,Ferritslev Fyn,5863,5,176,1777,350000.0,20-09-2013
Vibevej 2,Ferritslev Fyn,5863,5,179,1964,566666.0,06-09-2013
Nyborgvej 7C,Ferritslev Fyn,5863,6,280,1970,12000.0,03-09-2013
Skolevej 3,Ferritslev Fyn,5863,4,130,1963,732000.0,04-06-2013
Ørbækvej 992,Ferritslev Fyn,5863,5,144,1936,375000.0,29-05-2013
Kirkevænget 3,Ferritslev Fyn,5863,7,208,1878,1900000.0,20-04-2013
Åvænget 2,Ferritslev Fyn,5863,4,127,1969,870000.0,04-04-2013
Lykkebovej 21,Ferritslev Fyn,5863,6,148,2013,182736.0,04-04-2013
Nyborgvej 21,Ferritslev Fyn,5863,8,219,1880,1750000.0,22-03-2013
Krystalvænget 16,Ferritslev Fyn,5863,5,151,2013,300000.0,15-03-2013
Ørbækvej 908,Ferritslev Fyn,5863,5,133,1957,1625000.0,22-01-2013
Lundsbjergvej 55,Ferritslev Fyn,5863,4,125,1979,995000.0,20-11-2012
Skindegyde 6,Ferritslev Fyn,5863,7,276,1918,2250000.0,07-10-2012
Ørbækvej 900,Ferritslev Fyn,5863,5,178,1918,2470000.0,21-08-2012
Kirkevænget 5,Ferritslev Fyn,5863,4,137,1969,725000.0,03-08-2012
Egebjerg 19,Ferritslev Fyn,5863,4,221,1942,1000000.0,03-08-2012
Harevænget 3,Ferritslev Fyn,5863,5,152,1987,1675000.0,29-06-2012
Fasanvej 21,Ferritslev Fyn,5863,4,94,1965,670000.0,07-06-2012
Ørbækvej 996,Ferritslev Fyn,5863,8,210,1911,56631878.0,12-04-2012
Kirkevænget 7,Ferritslev Fyn,5863,5,118,1969,385013.0,18-01-2012
Nyborgvej 12,Ferritslev Fyn,5863,4,101,1965,480000.0,18-01-2012
Ørbækvej 862,Ferritslev Fyn,5863,5,170,1965,1100000.0,07-12-2011
Bækkevej 4,Ferritslev Fyn,5863,5,105,1954,850000.0,28-11-2011
Lodskovvej 9,Ferritslev Fyn,5863,5,195,1852,1450000.0,24-11-2011
Rolfvej 21,Ferritslev Fyn,5863,4,102,1884,925000.0,21-11-2011
Skolevej 12,Ferritslev Fyn,5863,4,105,1962,457000.0,15-10-2011
Lærkevej 3,Ferritslev Fyn,5863,4,103,1942,600000.0,23-08-2011
Nyborgvej 4,Ferritslev Fyn,5863,5,165,1900,1300000.0,20-08-2011
Skovgårdsvej 9,Ferritslev Fyn,5863,3,115,1968,500000.0,21-07-2011
Kirketoften 1,Ferritslev Fyn,5863,4,390,1900,1125000.0,02-05-2011
Krystalvænget 21,Ferritslev Fyn,5863,5,155,1998,1825000.0,16-04-2011
Lundsbjergvej 14,Ferritslev Fyn,5863,5,156,1968,700000.0,23-03-2011
Ørbækvej 859,Ferritslev Fyn,5863,3,84,1943,925000.0,25-02-2011
Ørbækvej 840,Ferritslev Fyn,5863,4,125,1980,1100000.0,15-02-2011
Rolfvej 19,Ferritslev Fyn,5863,5,134,1916,725000.0,18-01-2011
Ørbækvej 912,Ferritslev Fyn,5863,2,94,1872,1200000.0,30-12-2010
Bækkevej 8,Ferritslev Fyn,5863,5,164,1809,1500000.0,11-12-2010
Nyborgvej 20,Ferritslev Fyn,5863,4,122,1900,573640.0,01-12-2010
Langdyssevej 18,Ferritslev Fyn,5863,4,150,1969,1100000.0,30-11-2010
Skolevej 8,Ferritslev Fyn,5863,2,90,1962,580000.0,12-11-2010
Hemmegårdsvej 3,Ferritslev Fyn,5863,7,191,2011,400000.0,01-11-2010
Lodskovvej 8,Ferritslev Fyn,5863,5,151,1932,2125000.0,01-09-2010
Ørbækvej 970,Ferritslev Fyn,5863,4,129,1951,1200000.0,17-08-2010
Ådalen 51,Ferritslev Fyn,5863,5,140,1977,2025000.0,30-07-2010
Tvevadgyden 4,Ferritslev Fyn,5863,6,244,1864,2300000.0,12-07-2010
Lykkebovej 39,Ferritslev Fyn,5863,5,150,2011,154800.0,23-06-2010
Lykkebovej 41,Ferritslev Fyn,5863,5,154,2012,200100.0,31-05-2010
Krystalvænget 11,Ferritslev Fyn,5863,7,196,1972,2125000.0,16-05-2010
Lykkebovej 23,Ferritslev Fyn,5863,6,195,2014,198540.0,10-05-2010
Elværksvej 14,Ferritslev Fyn,5863,6,141,1965,600000.0,15-04-2010
Højager Allé 1,Ferritslev Fyn,5863,6,273,2011,500000.0,06-04-2010
Fasanvej 19,Ferritslev Fyn,5863,3,94,1966,950000.0,30-03-2010
Lykkebovej 13,Ferritslev Fyn,5863,5,170,2011,167400.0,24-03-2010
Ørbækvej 856,Ferritslev Fyn,5863,8,264,1876,785114.0,17-11-2009
Lundsbjergvej 49,Ferritslev Fyn,5863,4,112,1979,536053.0,12-11-2009
Lykkebovej 15,Ferritslev Fyn,5863,6,155,2011,172980.0,01-11-2009
Ådalen 17,Ferritslev Fyn,5863,6,148,1989,1400000.0,28-10-2009
Lundsbjergvej 18,Ferritslev Fyn,5863,5,158,1966,1650000.0,27-10-2009
Bækkevej 1D,Ferritslev Fyn,5863,4,146,1987,1485000.0,19-10-2009
Lodskovvej 4,Ferritslev Fyn,5863,5,131,1925,1900000.0,09-09-2009
Ørbækvej 825,Ferritslev Fyn,5863,4,106,1942,695000.0,07-09-2009
Skindegyde 1B,Ferritslev Fyn,5863,6,163,1994,1600000.0,01-09-2009
Ådalen 32,Ferritslev Fyn,5863,4,133,1974,1060000.0,29-08-2009
Ørbækvej 839,Ferritslev Fyn,5863,4,125,1952,1015000.0,05-08-2009
Lykkebovej 3B,Ferritslev Fyn,5863,4,104,2010,75000.0,18-06-2009
Bækkevej 1A,Ferritslev Fyn,5863,3,125,1847,600000.0,17-06-2009
Kirkevænget 1,Ferritslev Fyn,5863,5,158,1964,1100000.0,28-05-2009
Haundrupvej 6,Ferritslev Fyn,5863,2,65,1956,804000.0,06-05-2009
Lykkebovej 25,Ferritslev Fyn,5863,4,133,2009,1595000.0,03-04-2009
Ørbækvej 863,Ferritslev Fyn,5863,6,164,1938,1500000.0,27-03-2009
Rolighedsvej 23A,Ferritslev Fyn,5863,4,106,1953,1325000.0,08-01-2009
Ådalen 1,Ferritslev Fyn,5863,4,160,1871,117500.0,07-11-2008
Fasanvej 20,Ferritslev Fyn,5863,5,153,1960,1100000.0,16-10-2008
Tvevadgyden 17,Ferritslev Fyn,5863,5,164,1907,2500000.0,08-10-2008
Ådalen 36,Ferritslev Fyn,5863,4,110,1974,455000.0,05-10-2008
Ørbækvej 877,Ferritslev Fyn,5863,5,165,1927,1095000.0,05-09-2008
Ørbækvej 986,Ferritslev Fyn,5863,3,95,1896,850000.0,04-09-2008
Lodskovvej 6,Ferritslev Fyn,5863,4,170,1957,1680000.0,15-08-2008
Lundsbjergvej 35,Ferritslev Fyn,5863,6,187,1977,2075000.0,11-07-2008
Ørbækvej 846,Ferritslev Fyn,5863,9,285,1876,1751969.0,07-07-2008
Ørbækvej 982,Ferritslev Fyn,5863,7,243,1986,1700000.0,23-05-2008
Vibevej 1,Ferritslev Fyn,5863,3,88,1966,726500.0,28-04-2008
Lundsbjergvej 63,Ferritslev Fyn,5863,7,155,1988,2115000.0,02-04-2008
Lykkebovej 35,Ferritslev Fyn,5863,5,141,2009,163440.0,01-04-2008
Lykkebovej 29,Ferritslev Fyn,5863,5,161,2011,190980.0,31-03-2008
Rolfvænget 19,Ferritslev Fyn,5863,4,77,1982,825000.0,27-02-2008
"Stokløkken 2, 1",Ferritslev Fyn,5863,4,134,1985,2000000.0,28-01-2008
Lundsbjergvej 12,Ferritslev Fyn,5863,4,137,1966,1345000.0,24-01-2008
Lykkebovej 9,Ferritslev Fyn,5863,4,140,2008,165240.0,18-01-2008
Bækkevej 13,Ferritslev Fyn,5863,8,221,1965,300240.0,17-01-2008
Rolfvænget 11,Ferritslev Fyn,5863,4,76,1982,775000.0,02-11-2007
Lykkebovej 31,Ferritslev Fyn,5863,5,199,2009,277000.0,22-10-2007
Kalvehaveskov 1,Ferritslev Fyn,5863,5,178,2004,16200000.0,03-10-2007
Hemmegårdsvej 9,Ferritslev Fyn,5863,6,163,2000,2525000.0,29-09-2007
Lundsbjergvej 57,Ferritslev Fyn,5863,3,98,1980,1200000.0,11-09-2007
Rolfvej 23,Ferritslev Fyn,5863,3,106,1961,595000.0,31-08-2007
Rolfvænget 21,Ferritslev Fyn,5863,4,77,1982,750000.0,28-08-2007
Ådalen 21,Ferritslev Fyn,5863,4,120,1973,1250000.0,17-08-2007
Nyborgvej 1,Ferritslev Fyn,5863,6,231,1905,1420000.0,07-08-2007
Langdyssevej 22,Ferritslev Fyn,5863,5,172,1969,1950000.0,14-07-2007
Nyborgvej 14,Ferritslev Fyn,5863,4,112,1972,1350000.0,09-07-2007
Ørbækvej 831,Ferritslev Fyn,5863,3,100,1943,1195000.0,04-07-2007
Elværksvej 8,Ferritslev Fyn,5863,5,155,1904,980000.0,01-07-2007
Fasanvej 5,Ferritslev Fyn,5863,4,94,1964,1165000.0,12-06-2007
Rolfvænget 13,Ferritslev Fyn,5863,4,76,1982,865000.0,03-06-2007
Nyborgvej 3,Ferritslev Fyn,5863,3,166,1954,1695000.0,30-05-2007
Ørbækvej 890,Ferritslev Fyn,5863,6,134,1943,1670000.0,30-04-2007
Lærkevej 11,Ferritslev Fyn,5863,4,91,1963,790000.0,01-03-2007
Tivekrogen 1,Ferritslev Fyn,5863,4,93,1966,520000.0,20-02-2007
Lykkebovej 62,Ferritslev Fyn,5863,3,97,2005,1085000.0,12-02-2007
Tivekrogen 8,Ferritslev Fyn,5863,5,188,1870,1375000.0,28-01-2007
Bækkevej 1,Ferritslev Fyn,5863,3,166,1900,775000.0,09-01-2007
Rolfvænget 8,Ferritslev Fyn,5863,4,123,1982,1175000.0,20-12-2006
Ørbækvej 843,Ferritslev Fyn,5863,6,261,1870,1125000.0,15-11-2006
Ørbækvej 821,Ferritslev Fyn,5863,6,208,1932,1575000.0,06-11-2006
Ørbækvej 978,Ferritslev Fyn,5863,3,78,1936,895000.0,03-11-2006
Ørbækvej 902,Ferritslev Fyn,5863,5,126,1950,625000.0,23-08-2006
Tvevadgyden 5,Ferritslev Fyn,5863,6,211,1929,600000.0,07-08-2006
Fasanvej 14,Ferritslev Fyn,5863,6,141,1961,1295000.0,31-07-2006
Ådalen 12,Ferritslev Fyn,5863,5,145,1974,1225000.0,03-07-2006
Haundrupvej 8,Ferritslev Fyn,5863,4,137,1956,935000.0,03-07-2006
Ørbækvej 876,Ferritslev Fyn,5863,5,136,1936,915000.0,03-07-2006
Krystalvænget 19,Ferritslev Fyn,5863,5,175,2008,210000.0,29-05-2006
Fasanvej 4,Ferritslev Fyn,5863,4,122,1962,1100000.0,31-03-2006
Funkevænget 19,Ferritslev Fyn,5863,5,173,1970,1430000.0,01-02-2006
Lykkebovej 58,Ferritslev Fyn,5863,5,158,2008,184860.0,24-01-2006
Ørbækvej 874B,Ferritslev Fyn,5863,5,129,1936,1335000.0,23-01-2006
Ådalen 49,Ferritslev Fyn,5863,5,155,1979,1320000.0,20-01-2006
Lundsbjergvej 47,Ferritslev Fyn,5863,4,120,1980,444165.0,08-01-2006
Rolfvej 3,Ferritslev Fyn,5863,7,187,1908,1320000.0,29-12-2005
Ørbækvej 861,Ferritslev Fyn,5863,6,159,1875,1090000.0,15-12-2005
Lykkebovej 50,Ferritslev Fyn,5863,4,140,2006,178200.0,12-12-2005
Lundsbjergvej 38,Ferritslev Fyn,5863,4,113,1967,950000.0,12-12-2005
Ørbækvej 938,Ferritslev Fyn,5863,6,194,1931,985000.0,12-12-2005
Ørbækvej 829,Ferritslev Fyn,5863,5,150,1942,850000.0,12-11-2005
Ådalen 16,Ferritslev Fyn,5863,4,115,1976,1050000.0,01-11-2005
Rolfvej 6,Ferritslev Fyn,5863,5,130,1933,525000.0,20-10-2005
Lykkebovej 54,Ferritslev Fyn,5863,4,184,2007,165960.0,14-10-2005
Ørbækvej 946,Ferritslev Fyn,5863,3,95,1957,1100000.0,10-10-2005
Lykkebovej 60,Ferritslev Fyn,5863,3,97,2005,899000.0,06-10-2005
Ørbækvej 898,Ferritslev Fyn,5863,5,160,1958,1050000.0,22-09-2005
Bækkevej 1E,Ferritslev Fyn,5863,7,165,1986,440015.0,14-09-2005
Nyborgvej 18,Ferritslev Fyn,5863,6,206,1880,1599000.0,10-08-2005
Ørbækvej 868,Ferritslev Fyn,5863,13,272,1962,1050000.0,01-08-2005
Lundsbjergvej 7,Ferritslev Fyn,5863,4,152,1969,995000.0,08-07-2005
Ørbækvej 871A,Ferritslev Fyn,5863,8,264,1889,1450000.0,05-07-2005
Johannevej 5,Ferritslev Fyn,5863,5,147,1954,700000.0,04-07-2005
Ådalen 19,Ferritslev Fyn,5863,5,144,1974,1095000.0,26-06-2005
Grønnegyde 2,Ferritslev Fyn,5863,5,182,1911,1610000.0,16-06-2005
Lærkevej 4,Ferritslev Fyn,5863,4,101,1962,560000.0,13-06-2005
Nyborgvej 15,Ferritslev Fyn,5863,5,151,1942,619321.0,10-06-2005
Ådalen 7,Ferritslev Fyn,5863,5,142,1974,1085000.0,04-06-2005
Ådalen 43,Ferritslev Fyn,5863,5,177,1977,1500000.0,23-05-2005
Funkevænget 4,Ferritslev Fyn,5863,3,110,1972,850000.0,17-03-2005
Åvænget 10,Ferritslev Fyn,5863,4,135,1969,900000.0,15-03-2005
Fasanvej 16,Ferritslev Fyn,5863,4,121,1960,895000.0,10-03-2005
Fasanvej 18,Ferritslev Fyn,5863,3,94,1960,740000.0,09-02-2005
Lykkebovej 56,Ferritslev Fyn,5863,5,129,2005,175000.0,15-12-2004
Lundsbjergvej 59,Ferritslev Fyn,5863,4,137,1987,1225000.0,17-11-2004
Ørbækvej 990,Ferritslev Fyn,5863,4,161,1937,800000.0,11-11-2004
Langdyssevej 21,Ferritslev Fyn,5863,5,128,1969,835000.0,05-11-2004
Funkevænget 6,Ferritslev Fyn,5863,5,194,1973,1095000.0,15-10-2004
Ørbækvej 854,Ferritslev Fyn,5863,6,172,1936,900000.0,14-10-2004
Rolfvænget 7,Ferritslev Fyn,5863,2,76,1982,595000.0,11-10-2004
Lundsbjergvej 1,Ferritslev Fyn,5863,4,126,1985,1200000.0,13-08-2004
Lundsbjergvej 34,Ferritslev Fyn,5863,6,241,1967,1160000.0,07-05-2004
Lykkebovej 1,Ferritslev Fyn,5863,5,152,2004,173040.0,26-04-2004
Ørbækvej 930,Ferritslev Fyn,5863,7,204,1937,879142.0,01-04-2004
Langdyssevej 16,Ferritslev Fyn,5863,4,117,1968,830000.0,05-01-2004
Tvevadgyden 14,Ferritslev Fyn,5863,7,196,1867,860000.0,08-12-2003
Lundsbjergvej 67,Ferritslev Fyn,5863,4,124,1986,508750.0,22-09-2003
Ørbækvej 833,Ferritslev Fyn,5863,5,129,1953,985000.0,11-09-2003
Lundsbjergvej 19,Ferritslev Fyn,5863,5,132,1966,910000.0,24-08-2003
Lundsbjergvej 23,Ferritslev Fyn,5863,4,133,1969,825000.0,11-08-2003
Ådalen 6,Ferritslev Fyn,5863,4,116,1976,715000.0,30-07-2003
Tivekrogen 7,Ferritslev Fyn,5863,6,214,1865,800000.0,12-07-2003
Elværksvej 6,Ferritslev Fyn,5863,4,162,1906,875000.0,30-06-2003
Skindegyde 1,Ferritslev Fyn,5863,4,116,1880,450000.0,23-06-2003
Lundsbjergvej 11,Ferritslev Fyn,5863,7,211,1965,1060000.0,04-06-2003
Ådalen 11,Ferritslev Fyn,5863,7,191,1975,1395000.0,29-03-2003
Lykkebovej 5,Ferritslev Fyn,5863,5,155,2003,196420.0,26-03-2003
Langdyssevej 17,Ferritslev Fyn,5863,5,176,1970,1030000.0,17-12-2002
Nyborgvej 19,Ferritslev Fyn,5863,4,159,1960,1250000.0,04-12-2002
Ørbækvej 952,Ferritslev Fyn,5863,4,81,1921,475000.0,03-12-2002
Lundsbjergvej 27,Ferritslev Fyn,5863,6,183,1968,950000.0,02-12-2002
Ørbækvej 836,Ferritslev Fyn,5863,7,153,1893,905000.0,18-11-2002
Lærkevej 12,Ferritslev Fyn,5863,6,145,1963,740000.0,30-10-2002
Hemmegårdsvej 11,Ferritslev Fyn,5863,5,123,2003,250000.0,16-08-2002
Rolfvej 5,Ferritslev Fyn,5863,3,137,1918,600000.0,17-06-2002
Ørbækvej 954,Ferritslev Fyn,5863,3,99,1960,535500.0,03-06-2002
Ørbækvej 852,Ferritslev Fyn,5863,5,131,1928,800000.0,26-05-2002
Lundsbjergvej 21,Ferritslev Fyn,5863,6,204,1968,740000.0,21-05-2002
Ådalen 15,Ferritslev Fyn,5863,4,151,1976,1145000.0,19-05-2002
Rolighedsvej 13,Ferritslev Fyn,5863,7,169,1963,625000.0,06-05-2002
Rolfvænget 3,Ferritslev Fyn,5863,4,76,1982,545000.0,03-05-2002
Lykkebovej 7,Ferritslev Fyn,5863,8,196,2002,169820.0,30-04-2002
Ørbækvej 857,Ferritslev Fyn,5863,4,146,1941,565000.0,22-04-2002
Rolfvænget 2,Ferritslev Fyn,5863,5,153,1974,845000.0,08-03-2002
Ørbækvej 830,Ferritslev Fyn,5863,4,143,1943,995000.0,30-01-2002
Skolevej 6,Ferritslev Fyn,5863,6,209,1962,914908.0,23-11-2001
Johannevej 12,Ferritslev Fyn,5863,3,85,1959,525000.0,14-11-2001
Ådalen 29,Ferritslev Fyn,5863,3,125,1974,777500.0,15-10-2001
Ørbækvej 860,Ferritslev Fyn,5863,5,164,1906,450000.0,30-09-2001
Krystalvænget 15,Ferritslev Fyn,5863,5,150,2002,148000.0,28-08-2001
Lundsbjergvej 28,Ferritslev Fyn,5863,7,168,1968,1000000.0,27-08-2001
Ørbækvej 865,Ferritslev Fyn,5863,9,366,1936,1944000.0,19-07-2001
Rolighedsvej 19,Ferritslev Fyn,5863,5,165,1953,700010.0,06-07-2001
Fasanvej 15,Ferritslev Fyn,5863,7,238,1973,1155000.0,26-06-2001
Bækkevej 1B,Ferritslev Fyn,5863,5,188,1988,1200000.0,28-05-2001
Nyborgvej 41,Ferritslev Fyn,5863,5,161,1930,636801.0,23-05-2001
Harevænget 7,Ferritslev Fyn,5863,6,178,1992,1200000.0,21-05-2001
Nyborgvej 13,Ferritslev Fyn,5863,5,157,1875,250000.0,29-03-2001
Funkevænget 15,Ferritslev Fyn,5863,5,132,1973,850000.0,21-03-2001
Nyborgvej 5,Ferritslev Fyn,5863,10,374,1908,1450000.0,01-03-2001
Lodskovvej 17,Ferritslev Fyn,5863,4,157,1984,1120000.0,27-02-2001
Tvevadgyden 16,Ferritslev Fyn,5863,5,139,1971,3500000.0,02-02-2001
Johannevej 7,Ferritslev Fyn,5863,2,96,1954,595000.0,23-01-2001
Skovgårdsvej 10,Ferritslev Fyn,5863,8,251,1901,2650000.0,21-12-2000
Rolighedsvej 17,Ferritslev Fyn,5863,4,166,1955,450000.0,20-11-2000
Lodskovvej 1,Ferritslev Fyn,5863,5,138,1957,1020000.0,03-10-2000
Funkevænget 25,Ferritslev Fyn,5863,4,113,1971,925000.0,29-08-2000
Ørbækvej 849,Ferritslev Fyn,5863,6,216,1866,965000.0,28-08-2000
Ørbækvej 851B,Ferritslev Fyn,5863,8,343,1912,830000.0,16-08-2000
Funkevænget 11,Ferritslev Fyn,5863,5,149,1971,910000.0,10-08-2000
Lodskovvej 14,Ferritslev Fyn,5863,6,152,1918,776403.0,17-07-2000
Ørbækvej 875,Ferritslev Fyn,5863,4,147,1917,728654.0,28-06-2000
Ørbækvej 904B,Ferritslev Fyn,5863,3,102,1949,795000.0,15-05-2000
Lodskovvej 27,Ferritslev Fyn,5863,9,293,1885,3530000.0,28-04-2000
Tvevadgyden 10,Ferritslev Fyn,5863,2,112,1965,426000.0,31-03-2000
Skolevej 10,Ferritslev Fyn,5863,4,98,1963,585000.0,14-12-1999
Nyborgvej 24,Ferritslev Fyn,5863,6,217,1937,1125000.0,28-11-1999
Langdyssevej 19,Ferritslev Fyn,5863,6,115,1971,856340.0,25-10-1999
Tvevadgyden 7,Ferritslev Fyn,5863,5,134,1904,825000.0,28-07-1999
Krystalvænget 17,Ferritslev Fyn,5863,5,148,1999,145000.0,06-07-1999
Tivekrogen 2,Ferritslev Fyn,5863,8,279,2000,400000.0,01-07-1999
Krystalvænget 24,Ferritslev Fyn,5863,5,145,1999,200000.0,17-03-1999
Funkevænget 10,Ferritslev Fyn,5863,3,137,2001,200000.0,09-03-1999
Fasanvej 11,Ferritslev Fyn,5863,7,188,1973,1024000.0,23-12-1998
Lodskovvej 10,Ferritslev Fyn,5863,7,195,1914,300000.0,19-08-1998
Tvevadgyden 2,Ferritslev Fyn,5863,4,141,1939,714000.0,16-07-1998
Rolighedsvej 11,Ferritslev Fyn,5863,5,138,1961,577400.0,29-06-1998
