street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Smedebjergevej 82,Vils,7980,6,190,1916,235000.0,13-02-2013
Bjørnsagervej 3,Vils,7980,7,220,1911,9725000.0,12-12-2012
Bjørnsagervej 5,Vils,7980,6,240,1942,15858730.0,12-12-2012
Smedebjergevej 14,Vils,7980,4,117,1965,615000.0,06-12-2012
Nørrealle 31,Vils,7980,8,236,1915,1195000.0,25-09-2012
Ringsborgvej 15,Vils,7980,4,145,1900,540000.0,21-08-2012
Kalundborgvej 20,Vils,7980,4,100,1899,749950.0,15-05-2012
Næssundvej 181,Vils,7980,4,139,1918,540000.0,19-04-2012
Langhøjvej 19,Vils,7980,4,141,1978,575000.0,12-04-2012
Østerbakken 12,Vils,7980,5,193,2012,66960.0,24-02-2012
Gammelvold 4,Vils,7980,3,164,1938,745000.0,15-02-2012
Åbrinken 11,Vils,7980,5,129,1986,805000.0,09-01-2012
Bjørnsagervej 8,Vils,7980,6,261,1912,100000.0,08-11-2011
Næssundvej 145,Vils,7980,4,111,1957,140000.0,17-08-2011
Vilsgårdsmark 1,Vils,7980,10,315,1848,6900000.0,14-07-2011
Næssundvej 188,Vils,7980,4,112,1911,330000.0,08-06-2011
Østerbakken 5,Vils,7980,4,145,1967,500000.0,02-06-2011
Kirkebakken 20,Vils,7980,4,148,1978,940000.0,29-04-2011
Næssundvej 157,Vils,7980,5,124,1959,300000.0,27-04-2011
Skarntydevej 20,Vils,7980,6,164,1985,100000.0,24-02-2011
Doktorvej 9,Vils,7980,4,125,1934,736000.0,21-12-2010
Ådalsvej 8,Vils,7980,4,140,1973,610000.0,05-10-2010
Smedebjergevej 7A,Vils,7980,9,210,1931,1200000.0,22-09-2010
Smedebjergevej 60,Vils,7980,2,112,1986,214000.0,15-09-2010
Skarntydevej 10,Vils,7980,5,151,1938,1100000.0,01-07-2010
Skarntydevej 21,Vils,7980,6,193,1900,3615750.0,25-02-2010
Ådalsvej 21,Vils,7980,4,133,1976,285000.0,11-12-2009
Nørrealle 6,Vils,7980,4,123,1926,370000.0,09-11-2009
Åkrogen 12,Vils,7980,3,82,1993,520000.0,29-09-2009
Næssundvej 152,Vils,7980,6,197,1912,500000.0,09-09-2009
Smedebjergevej 92,Vils,7980,6,187,1897,400000.0,01-09-2009
Smedebjergevej 22,Vils,7980,4,95,1916,290000.0,01-08-2009
Skovkrogen 8,Vils,7980,8,222,1974,1225000.0,22-06-2009
Smedebjergevej 6,Vils,7980,7,176,1931,700000.0,06-05-2009
Vilsgårdsmark 2,Vils,7980,5,168,1915,475000.0,27-03-2009
Østerbakken 15,Vils,7980,5,169,2010,45950.0,21-01-2009
Nørrealle 13,Vils,7980,4,118,1934,480000.0,13-06-2008
Næssundvej 169,Vils,7980,3,154,1934,480000.0,28-05-2008
Smedebjergevej 66,Vils,7980,5,143,1939,875000.0,28-05-2008
Kalundborgvej 9,Vils,7980,6,211,1937,900000.0,29-04-2008
Næssundvej 132,Vils,7980,6,200,1969,540000.0,20-04-2008
Smedebjergevej 18,Vils,7980,3,97,1900,475000.0,16-11-2007
Næssundvej 146,Vils,7980,6,156,1925,550000.0,07-11-2007
Næssundvej 153,Vils,7980,6,195,1957,480000.0,07-10-2007
Vilsgårdsmark 6,Vils,7980,4,121,1910,271000.0,18-09-2007
Næssundvej 176,Vils,7980,6,126,1907,595000.0,10-08-2007
Smedebjergevej 33,Vils,7980,3,104,1930,370000.0,10-07-2007
Næssundvej 174,Vils,7980,6,133,1910,615000.0,28-06-2007
Kridtvej 25,Vils,7980,7,199,1972,885000.0,18-06-2007
Ådalsvej 4,Vils,7980,4,127,1961,530000.0,07-05-2007
Kridtvej 16,Vils,7980,5,156,1875,725000.0,16-02-2007
Smedebjergevej 35,Vils,7980,3,90,1925,305000.0,14-09-2006
Præstegårdsvænget 3,Vils,7980,7,162,1922,767343.0,02-08-2006
Smedebjergevej 20,Vils,7980,3,115,1911,330000.0,01-08-2006
Smedebjergevej 37,Vils,7980,4,100,1951,542000.0,18-07-2006
Næssundvej 218,Vils,7980,4,120,1897,1919200.0,21-06-2006
Næssundvej 135,Vils,7980,5,158,1925,200000.0,10-05-2006
Doktorvej 21,Vils,7980,6,216,1957,6340000.0,30-01-2006
Østerbakken 7,Vils,7980,4,112,1969,525000.0,22-12-2005
Næssundvej 167,Vils,7980,4,85,1948,320000.0,07-11-2005
Smedebjergevej 94,Vils,7980,3,92,1944,1015000.0,04-11-2005
Smedebjergevej 83,Vils,7980,3,100,1960,250000.0,03-11-2005
Næssundvej 194,Vils,7980,5,119,1952,675000.0,15-10-2005
Smedebjergevej 43,Vils,7980,5,122,1885,595000.0,17-08-2005
Kirkebakken 4,Vils,7980,8,174,1960,1095000.0,24-06-2005
Plantagen 4,Vils,7980,3,86,1927,75000.0,17-06-2005
Nørrealle 37,Vils,7980,4,170,1912,350000.0,26-05-2005
Skarntydevej 7,Vils,7980,5,149,1939,790000.0,11-05-2005
Plantagen 16,Vils,7980,3,145,1941,2800000.0,27-04-2005
Smedebjergevej 12,Vils,7980,9,218,1932,1095000.0,20-04-2005
Næssundvej 163,Vils,7980,6,115,1912,403000.0,14-12-2004
Nørrealle 27,Vils,7980,7,382,2011,19300000.0,11-11-2004
Bjørnsagervej 11,Vils,7980,5,146,1940,515000.0,17-10-2004
Smedebjergevej 47,Vils,7980,4,91,1945,175000.0,09-06-2004
Næssundvej 136,Vils,7980,8,148,1945,750000.0,31-03-2004
"Nørrealle 1, 1",Vils,7980,5,132,1917,1000000.0,05-03-2004
Næssundvej 198,Vils,7980,4,139,1972,495000.0,27-01-2004
Næssundvej 172,Vils,7980,5,195,1880,780000.0,17-01-2004
Åbrinken 6,Vils,7980,6,187,1979,840000.0,07-11-2003
Næssundvej 143,Vils,7980,3,118,1935,489000.0,05-07-2003
Åkrogen 8,Vils,7980,6,259,1977,1050000.0,18-06-2003
Kirkebakken 16,Vils,7980,4,136,1973,775000.0,16-01-2003
Doktorvej 11,Vils,7980,4,192,1936,390000.0,26-11-2002
Plantagen 10,Vils,7980,4,107,1877,368526.0,02-10-2002
Doktorvej 6,Vils,7980,4,115,1960,435000.0,25-07-2002
Skovkrogen 12,Vils,7980,4,213,1976,1050000.0,03-07-2002
Kirkebakken 3,Vils,7980,6,258,2010,1175000.0,14-05-2002
Doktorvej 2,Vils,7980,8,208,1886,500000.0,21-04-2002
Næssundvej 177,Vils,7980,4,168,1947,480000.0,22-02-2002
Åkrogen 4,Vils,7980,6,151,1977,730000.0,19-02-2002
Smedebjergevej 57,Vils,7980,6,156,1974,795000.0,20-12-2001
Bjørnsagervej 7,Vils,7980,5,150,1940,395000.0,14-12-2001
Smedebjergevej 5,Vils,7980,7,188,2001,1050000.0,06-08-2001
Næssundvej 183,Vils,7980,4,98,1957,280000.0,24-04-2001
Smedebjergevej 17,Vils,7980,7,198,1963,686440.0,24-04-2001
Skovkrogen 15,Vils,7980,5,169,2001,100000.0,18-01-2001
Næssundvej 216,Vils,7980,7,186,1918,650000.0,08-01-2001
Smedebjergevej 7,Vils,7980,5,124,1930,408780.0,28-08-2000
Ådalsvej 1,Vils,7980,5,157,1950,520000.0,04-06-2000
Bjørnsagervej 20,Vils,7980,6,130,1937,425000.0,02-05-2000
Næssundvej 147,Vils,7980,5,149,1951,400000.0,13-01-2000
Smedebjergevej 69,Vils,7980,4,100,1960,620000.0,11-11-1999
Skarntydevej 18,Vils,7980,10,240,1897,350000.0,28-05-1999
Doktorvej 14,Vils,7980,7,206,1934,846000.0,20-01-1999
Næssundvej 165,Vils,7980,6,154,1939,300000.0,21-12-1998
Næssundvej 214,Vils,7980,5,200,1866,632000.0,20-12-1998
Nørrealle 10,Vils,7980,5,124,1946,629000.0,13-10-1998
Nørrealle 9,Vils,7980,4,122,1917,580000.0,26-08-1998
Skarntydevej 4,Vils,7980,5,182,1927,625000.0,08-07-1998
Kridtvej 21,Vils,7980,7,221,1930,217501.0,02-07-1998
Plantagen 5,Vils,7980,6,144,1918,252000.0,26-02-1998
Næssundvej 151,Vils,7980,4,99,1950,355000.0,12-02-1998
Smedebjergevej 75,Vils,7980,7,288,1954,6610000.0,16-01-1998
Smedebjergevej 15,Vils,7980,7,124,1910,1600000.0,08-12-1997
Doktorvej 16,Vils,7980,5,150,1939,38010.0,12-09-1997
Skovkrogen 4,Vils,7980,7,174,1998,65000.0,10-09-1997
Nymarksvej 1,Vils,7980,3,90,1961,232000.0,12-06-1997
Doktorvej 24,Vils,7980,6,163,1970,1500000.0,12-03-1997
Ringsborgvej 4,Vils,7980,9,228,1942,513000.0,21-02-1997
Næssundvej 171,Vils,7980,6,220,1917,3130000.0,14-02-1997
Plantagen 12,Vils,7980,4,116,1962,413325.0,06-02-1997
Østerbakken 8,Vils,7980,4,110,1971,290000.0,15-10-1996
Smedebjergevej 100,Vils,7980,3,134,1962,350000.0,10-09-1996
Smedebjergevej 91,Vils,7980,4,144,1929,360000.0,28-08-1996
Østerbakken 3,Vils,7980,4,134,1967,425000.0,13-07-1996
Smedebjergevej 65,Vils,7980,5,160,1955,445081.0,21-06-1996
Gammelvold 12,Vils,7980,7,259,2005,2000000.0,14-06-1996
Østerbakken 11,Vils,7980,4,147,1997,111064.0,23-05-1996
Ringsborgvej 6,Vils,7980,6,163,1941,560000.0,09-04-1996
Skovkrogen 6,Vils,7980,5,136,1973,660000.0,18-03-1996
Ringsborgvej 14,Vils,7980,6,192,1914,382320.0,15-11-1995
Ringsborgvej 10,Vils,7980,7,195,1960,329495.0,15-11-1995
Næssundvej 161,Vils,7980,8,372,1903,480000.0,18-09-1995
Smedebjergevej 39,Vils,7980,4,66,1930,98000.0,20-06-1995
Nørrealle 35,Vils,7980,6,130,1910,260000.0,08-05-1995
Nørrealle 14,Vils,7980,4,158,1946,260000.0,25-04-1995
Ådalsvej 18,Vils,7980,4,147,1963,389000.0,15-02-1995
Plantagen 17,Vils,7980,8,141,1945,311000.0,25-01-1995
Nymarksvej 5,Vils,7980,6,164,1974,439000.0,30-09-1994
Nørrealle 26,Vils,7980,3,85,1884,190000.0,20-09-1994
Åbrinken 12,Vils,7980,5,135,1979,568000.0,27-07-1994
Smedebjergevej 105,Vils,7980,7,270,1887,4700000.0,25-07-1994
Skovkrogen 18,Vils,7980,6,182,1995,95000.0,25-04-1994
Smedebjergevej 8,Vils,7980,5,122,1887,100000.0,17-02-1994
Kalundborgvej 19,Vils,7980,7,271,1930,913000.0,14-02-1994
Plantagen 18,Vils,7980,9,285,1900,1112500.0,12-01-1994
Nørrealle 11,Vils,7980,3,112,1912,230000.0,28-06-1993
Smedebjergevej 56,Vils,7980,3,89,1946,85000.0,11-12-1992
Bjørnsagervej 13,Vils,7980,4,154,1940,385000.0,21-08-1992
Bjørnsagervej 15,Vils,7980,8,210,1890,1560000.0,15-07-1992
Kalundborgvej 24,Vils,7980,3,107,1936,1060000.0,24-06-1992
Kridtvej 18,Vils,7980,6,170,1964,485000.0,12-06-1992
