street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Dalsgårdsvej 42,Fuglebjerg,4250,5,139,1981,542500.0,22-12-2015
Haldager Mark Vej 21,Fuglebjerg,4250,6,125,1900,1100000.0,09-12-2015
Sorøvej 19,Fuglebjerg,4250,5,112,1914,600000.0,26-11-2015
Sorøvej 21,Fuglebjerg,4250,5,101,1912,1150000.0,26-11-2015
Lærkevej 1,Fuglebjerg,4250,4,172,1971,1429000.0,18-11-2015
Næblerødvej 12,Fuglebjerg,4250,6,163,1912,1595000.0,16-11-2015
Højbjergvej 7,Fuglebjerg,4250,7,215,1800,4000000.0,15-11-2015
Bendslevvej 51,Fuglebjerg,4250,2,90,1778,75000.0,11-11-2015
Fredensvej 18,Fuglebjerg,4250,5,120,1949,1000000.0,04-11-2015
Lærkevej 27,Fuglebjerg,4250,5,138,1973,575000.0,23-10-2015
Sandvedvej 18,Fuglebjerg,4250,5,105,1913,250000.0,21-10-2015
Bendslevvej 22,Fuglebjerg,4250,5,167,1877,825000.0,13-10-2015
Dalsgårdsvej 74,Fuglebjerg,4250,4,133,1981,920000.0,06-10-2015
Korsørvej 31E,Fuglebjerg,4250,3,91,2002,890000.0,05-10-2015
Højbjergvej 22,Fuglebjerg,4250,4,80,1902,753670.0,01-10-2015
Rolighedsvej 11,Fuglebjerg,4250,4,136,1972,691050.0,30-09-2015
Skælskørvej 55,Fuglebjerg,4250,5,111,1935,375000.0,29-09-2015
Krummerupvej 37,Fuglebjerg,4250,4,104,1920,595000.0,23-09-2015
Drosselvænget 9,Fuglebjerg,4250,8,249,1974,850000.0,22-09-2015
Benediktevej 9,Fuglebjerg,4250,4,94,1972,725000.0,16-09-2015
Benediktevej 25,Fuglebjerg,4250,4,94,1969,725000.0,09-09-2015
Højbjergvej 12,Fuglebjerg,4250,5,175,1877,3500000.0,03-08-2015
Rødkælkevej 5,Fuglebjerg,4250,4,115,1974,685000.0,29-07-2015
Sneslevvej 44,Fuglebjerg,4250,5,127,1905,350000.0,20-07-2015
Nyvej 9,Fuglebjerg,4250,4,90,1950,760710.0,19-07-2015
Erik Bøghs Vej 14,Fuglebjerg,4250,6,125,1960,1295000.0,15-07-2015
Svalevej 6,Fuglebjerg,4250,4,115,1973,700000.0,10-07-2015
Dalsgårdsvej 24A,Fuglebjerg,4250,3,76,1984,700000.0,10-07-2015
Hindholmvej 17B,Fuglebjerg,4250,3,110,1993,1200000.0,08-07-2015
Tværvej 3,Fuglebjerg,4250,3,114,1828,575000.0,03-07-2015
Vådagervej 15,Fuglebjerg,4250,3,102,1900,500000.0,23-06-2015
Krummerupvej 38,Fuglebjerg,4250,3,112,1938,654000.0,22-06-2015
Krummerupvej 31,Fuglebjerg,4250,6,234,1877,798500.0,15-06-2015
Vådagervej 11,Fuglebjerg,4250,2,45,1877,350000.0,19-05-2015
Lindekrogvej 1,Fuglebjerg,4250,4,126,1865,499260.0,19-05-2015
Margrethevej 23,Fuglebjerg,4250,4,124,1966,600000.0,19-05-2015
Lærkevej 15,Fuglebjerg,4250,5,135,1974,1195000.0,19-05-2015
Sneslevvej 29,Fuglebjerg,4250,7,168,1924,425872.0,18-05-2015
Svalevænget 1,Fuglebjerg,4250,4,121,1972,650000.0,13-05-2015
Tystrupvej 30,Fuglebjerg,4250,3,100,1944,585000.0,27-04-2015
Sneslevvej 18,Fuglebjerg,4250,3,103,1900,355000.0,21-04-2015
Sandvedvej 61,Fuglebjerg,4250,7,218,1944,728000.0,20-04-2015
Rejnstrupvej 15,Fuglebjerg,4250,10,265,1858,5992500.0,18-04-2015
Sneslevvej 4,Fuglebjerg,4250,7,255,1914,1645000.0,17-04-2015
Næblerødvej 16,Fuglebjerg,4250,6,274,1867,1195000.0,16-04-2015
Næstved Landevej 14,Fuglebjerg,4250,5,137,1909,1050000.0,03-04-2015
Korsørvej 29,Fuglebjerg,4250,7,107,1932,375000.0,31-03-2015
Sorøvej 5,Fuglebjerg,4250,6,143,1931,270000.0,17-03-2015
Margrethevej 13,Fuglebjerg,4250,4,140,1970,895000.0,15-03-2015
Slagelsevej 6,Fuglebjerg,4250,4,179,1827,1220000.0,10-03-2015
Storgårdsvej 2A,Fuglebjerg,4250,5,135,1877,1025000.0,18-02-2015
Brunemosevej 1,Fuglebjerg,4250,4,128,1966,572500.0,14-01-2015
Solvænget 3,Fuglebjerg,4250,3,76,1960,550000.0,05-01-2015
Rolighedsvej 7,Fuglebjerg,4250,3,97,1953,520000.0,17-12-2014
Spurvevej 24,Fuglebjerg,4250,4,120,1977,750000.0,09-12-2014
Næblerødvej 22,Fuglebjerg,4250,5,119,1878,700000.0,02-12-2014
Tystrupvej 55,Fuglebjerg,4250,3,87,1964,810000.0,05-11-2014
Vibevej 6,Fuglebjerg,4250,5,134,1973,1250000.0,15-10-2014
Dalsgårdsvej 32,Fuglebjerg,4250,4,93,1980,605000.0,08-10-2014
Glentevænget 13,Fuglebjerg,4250,3,115,1975,995000.0,02-10-2014
Lærkevej 43,Fuglebjerg,4250,7,198,1972,1080000.0,30-09-2014
Tværvej 12,Fuglebjerg,4250,5,209,1877,400000.0,25-09-2014
Dyres Kvarter 1B,Fuglebjerg,4250,5,164,2008,1725000.0,12-09-2014
Haldagermaglevej 26,Fuglebjerg,4250,6,134,1875,895000.0,12-09-2014
Haldagerlillevej 9,Fuglebjerg,4250,8,216,1870,1224362.0,08-09-2014
Tystrupvej 1,Fuglebjerg,4250,8,249,1917,2295000.0,08-09-2014
Bendslevvej 16,Fuglebjerg,4250,4,198,1864,2450000.0,24-08-2014
Lærkevej 31,Fuglebjerg,4250,4,140,1973,725000.0,18-08-2014
Korsørvej 31,Fuglebjerg,4250,6,150,1967,760000.0,13-08-2014
Tystrupvej 39,Fuglebjerg,4250,3,52,1922,550000.0,08-08-2014
Rugkrogvej 27,Fuglebjerg,4250,5,145,1950,650000.0,01-08-2014
Fuglebjergvej 5,Fuglebjerg,4250,5,216,1850,940796.0,29-07-2014
Sandvedvej 25C,Fuglebjerg,4250,11,373,1971,700000.0,03-07-2014
Ravnebjergvej 3,Fuglebjerg,4250,4,112,1895,650000.0,19-06-2014
Dalsgårdsvej 49,Fuglebjerg,4250,5,153,1999,1600000.0,21-05-2014
Hestehavevej 4,Fuglebjerg,4250,4,146,1826,960000.0,06-05-2014
Bendslevvej 24,Fuglebjerg,4250,4,157,1850,875000.0,06-05-2014
Skælskørvej 104,Fuglebjerg,4250,5,134,1930,774008.0,17-04-2014
Svalevænget 3,Fuglebjerg,4250,5,161,1972,975000.0,16-04-2014
Lærkevej 41,Fuglebjerg,4250,4,143,1973,975000.0,04-04-2014
Krummerupvej 52,Fuglebjerg,4250,7,182,1878,1318000.0,27-03-2014
Grængebjergvej 6,Fuglebjerg,4250,3,91,2000,725000.0,19-03-2014
Dyres Kvarter 23,Fuglebjerg,4250,3,149,2008,1900000.0,20-02-2014
Virkelystvej 3,Fuglebjerg,4250,3,62,1877,65000.0,17-02-2014
Dalsgårdsvej 143,Fuglebjerg,4250,4,176,2006,1100000.0,14-01-2014
Spurvevej 2,Fuglebjerg,4250,5,170,1978,650000.0,07-01-2014
Haldager Mark Vej 32,Fuglebjerg,4250,5,116,1827,363000.0,07-01-2014
Parkvej 4,Fuglebjerg,4250,6,165,1951,856500.0,01-01-2014
Fuglebjerglundvej 9,Fuglebjerg,4250,6,124,1915,160000.0,12-12-2013
Erik Bøghs Vej 3,Fuglebjerg,4250,3,100,1957,245000.0,15-11-2013
Næstved Landevej 1,Fuglebjerg,4250,7,170,1877,5475000.0,29-10-2013
Mågevej 48,Fuglebjerg,4250,5,190,1976,600000.0,24-10-2013
Krummerupvej 45,Fuglebjerg,4250,5,162,1722,1365000.0,23-10-2013
Fuglebjerglundvej 5,Fuglebjerg,4250,3,109,1900,1200000.0,16-10-2013
Palmevængevej 27,Fuglebjerg,4250,4,151,1933,1175000.0,30-09-2013
Skælskørvej 106,Fuglebjerg,4250,3,117,1777,664845.0,27-09-2013
Næblerødvej 6,Fuglebjerg,4250,6,129,1936,535000.0,24-09-2013
Fredensvej 1,Fuglebjerg,4250,4,105,1954,430000.0,18-09-2013
Rugkrogvej 13,Fuglebjerg,4250,7,160,1907,7500000.0,10-09-2013
Tystrupvej 33,Fuglebjerg,4250,6,142,1856,2995000.0,09-09-2013
Nyvej 1,Fuglebjerg,4250,4,127,1927,900000.0,20-08-2013
Højbjergvej 10A,Fuglebjerg,4250,7,239,1877,15890000.0,17-08-2013
Højbjergvej 16,Fuglebjerg,4250,6,170,1902,2810000.0,17-08-2013
Glentevænget 5,Fuglebjerg,4250,4,98,1977,595000.0,12-08-2013
Dyres Kvarter 51,Fuglebjerg,4250,5,162,2009,832000.0,07-08-2013
Sneslevvej 27,Fuglebjerg,4250,4,169,1900,775000.0,18-07-2013
Mågevej 46,Fuglebjerg,4250,4,96,1977,675000.0,11-07-2013
Storgårdsvej 1,Fuglebjerg,4250,4,140,2001,985000.0,06-07-2013
Dalsgårdsvej 23,Fuglebjerg,4250,4,93,1980,500000.0,01-07-2013
Svalevej 11,Fuglebjerg,4250,5,148,1973,1275000.0,15-06-2013
Grængebjergvej 7,Fuglebjerg,4250,3,116,1948,603745.0,24-05-2013
Erik Bøghs Vej 26,Fuglebjerg,4250,5,177,1962,650000.0,22-05-2013
Rejnstrupvej 18,Fuglebjerg,4250,4,112,1700,311272.0,16-05-2013
Palmevængevej 2,Fuglebjerg,4250,4,111,1728,63900.0,24-04-2013
Virkelystvej 12,Fuglebjerg,4250,5,116,1870,800000.0,19-04-2013
Flemstoftevej 23,Fuglebjerg,4250,6,197,1875,1525000.0,18-04-2013
Sorøvej 33,Fuglebjerg,4250,8,140,1925,395000.0,15-04-2013
Næblerødvej 32,Fuglebjerg,4250,7,236,1916,2700000.0,20-03-2013
Falkevænget 6A,Fuglebjerg,4250,5,165,2004,1358000.0,19-03-2013
Haldagerlillevej 7D,Fuglebjerg,4250,5,142,2004,155000.0,11-03-2013
Røgeskovvej 2,Fuglebjerg,4250,6,196,1875,1450000.0,06-03-2013
Benediktevej 23,Fuglebjerg,4250,5,153,1970,925000.0,02-03-2013
Ingridvej 23,Fuglebjerg,4250,4,125,1970,750000.0,15-02-2013
Drosselvænget 1,Fuglebjerg,4250,4,147,1972,1170000.0,09-01-2013
Fuglebjerglundvej 20,Fuglebjerg,4250,4,100,1961,3450000.0,14-12-2012
Flemstoftevej 13,Fuglebjerg,4250,3,75,1890,60000.0,05-12-2012
Tystrupvej 28,Fuglebjerg,4250,4,105,1800,248900.0,28-11-2012
Øllemosevej 6,Fuglebjerg,4250,4,193,1996,994000.0,26-11-2012
Korsørvej 35,Fuglebjerg,4250,4,115,1925,425000.0,14-11-2012
Vådagervej 6,Fuglebjerg,4250,10,393,1858,977300.0,13-11-2012
Lundevej 14,Fuglebjerg,4250,6,119,1905,1100000.0,17-10-2012
Sorøvej 48,Fuglebjerg,4250,9,233,1902,1225000.0,05-10-2012
Tystrupvej 25,Fuglebjerg,4250,2,66,1901,420000.0,27-09-2012
Haldagermaglevej 20,Fuglebjerg,4250,3,93,1978,498000.0,20-09-2012
Parkvej 7,Fuglebjerg,4250,5,91,1953,700000.0,18-09-2012
Rugkrogvej 5,Fuglebjerg,4250,5,134,1924,450000.0,18-09-2012
Fuglebjerglundvej 12,Fuglebjerg,4250,4,105,1908,680000.0,03-09-2012
Tystrupvej 29,Fuglebjerg,4250,6,157,1935,2775000.0,27-08-2012
Tystrupvej 14,Fuglebjerg,4250,2,60,1854,725000.0,17-08-2012
Haldagerlillevej 3,Fuglebjerg,4250,4,158,1790,750000.0,01-08-2012
Storgårdsvej 14,Fuglebjerg,4250,2,30,1850,65000.0,30-07-2012
Grængebjergvej 17,Fuglebjerg,4250,5,158,1800,100000.0,24-07-2012
Benediktevej 26,Fuglebjerg,4250,4,123,1969,1050000.0,10-07-2012
Tystrupvej 50,Fuglebjerg,4250,3,143,1925,950000.0,05-07-2012
Haldager Mark Vej 12,Fuglebjerg,4250,5,111,1877,1200000.0,25-06-2012
Dalsgårdsvej 28,Fuglebjerg,4250,4,93,1980,472000.0,11-06-2012
Næblerødvej 3,Fuglebjerg,4250,4,105,1800,700000.0,07-06-2012
Tranevej 4,Fuglebjerg,4250,4,114,1978,250000.0,22-05-2012
Ydre Korsørvej 51,Fuglebjerg,4250,4,135,1877,1450000.0,21-05-2012
Duevænget 3,Fuglebjerg,4250,6,131,1973,1002000.0,11-05-2012
Haldagerlillevej 4,Fuglebjerg,4250,3,115,1966,1145000.0,30-04-2012
Højbjergvej 2,Fuglebjerg,4250,8,238,1862,625000.0,12-04-2012
Mågevej 42,Fuglebjerg,4250,4,96,1977,600000.0,11-04-2012
Fuglebjergvej 11,Fuglebjerg,4250,4,114,1900,572331.0,02-04-2012
Fredensvej 13,Fuglebjerg,4250,3,87,1953,695000.0,26-03-2012
Solsortevej 1,Fuglebjerg,4250,4,117,1978,1035000.0,22-03-2012
Haldagerlillevej 5,Fuglebjerg,4250,5,115,1877,450000.0,02-03-2012
Flemstoftevej 25,Fuglebjerg,4250,4,83,1900,880000.0,29-02-2012
Dalsgårdsvej 21,Fuglebjerg,4250,4,93,1980,815000.0,27-02-2012
Lærkevej 11,Fuglebjerg,4250,6,162,1974,1100000.0,20-02-2012
Sorøvej 50,Fuglebjerg,4250,3,100,1827,1100000.0,09-02-2012
Bendslevvej 55,Fuglebjerg,4250,6,218,1877,1490000.0,10-01-2012
Nortvedvej 6,Fuglebjerg,4250,4,224,1678,650000.0,11-12-2011
Svalevej 9,Fuglebjerg,4250,5,164,1974,995000.0,30-11-2011
Dalsgårdsvej 72,Fuglebjerg,4250,4,129,1986,1075000.0,24-11-2011
Bakkevej 1,Fuglebjerg,4250,4,112,1966,875000.0,21-11-2011
Haldager Mark Vej 9,Fuglebjerg,4250,5,289,1827,1970000.0,20-11-2011
Vibevænget 11,Fuglebjerg,4250,6,239,1974,1650000.0,11-11-2011
Nyvej 14,Fuglebjerg,4250,4,92,1946,945000.0,19-10-2011
Parkvej 1,Fuglebjerg,4250,7,126,1946,1600000.0,09-10-2011
Lærkevej 8,Fuglebjerg,4250,4,125,1972,990000.0,22-09-2011
Lindekrogvej 17,Fuglebjerg,4250,3,82,1904,1975000.0,15-09-2011
Krogvej 3,Fuglebjerg,4250,4,90,1840,2000000.0,26-08-2011
Mågevej 22,Fuglebjerg,4250,4,96,1977,945000.0,20-07-2011
Haldagerlillevej 6,Fuglebjerg,4250,3,80,1884,450000.0,18-07-2011
"Sorøvej 9D, ST. TV",Fuglebjerg,4250,3,99,1900,1080000.0,07-07-2011
Bendslevvej 32,Fuglebjerg,4250,4,145,1932,1050000.0,30-06-2011
Vådagervej 7,Fuglebjerg,4250,7,225,1927,1450000.0,29-06-2011
Korsørvej 11,Fuglebjerg,4250,3,102,1900,325000.0,28-06-2011
Korsørvej 24,Fuglebjerg,4250,5,125,1907,475000.0,23-06-2011
Sneslevvej 42,Fuglebjerg,4250,4,150,1827,1250000.0,09-06-2011
Haldagermaglevej 22,Fuglebjerg,4250,5,150,1878,750000.0,06-06-2011
Højbjergvej 6,Fuglebjerg,4250,7,257,1800,1650000.0,01-06-2011
Indre Krummerupvej 8,Fuglebjerg,4250,4,126,1900,590976.0,01-06-2011
Tystrupvej 3,Fuglebjerg,4250,4,98,1931,727379.0,19-05-2011
Erik Bøghs Vej 16,Fuglebjerg,4250,3,97,1961,892500.0,30-04-2011
Hindholmvej 17,Fuglebjerg,4250,6,178,1972,1220000.0,28-04-2011
Lærkevej 6,Fuglebjerg,4250,4,115,1973,1080000.0,10-04-2011
Virkelystvej 6,Fuglebjerg,4250,5,103,1800,815000.0,31-03-2011
Sneslevvej 56,Fuglebjerg,4250,4,160,1927,7050000.0,29-03-2011
Benediktevej 4,Fuglebjerg,4250,4,135,1968,1105000.0,28-03-2011
Fredensvej 8,Fuglebjerg,4250,5,178,1947,1498000.0,25-03-2011
Hestehavevej 2,Fuglebjerg,4250,5,220,2002,1750000.0,18-03-2011
Ingridvej 15,Fuglebjerg,4250,4,109,1970,835000.0,15-03-2011
Bendslevvej 46,Fuglebjerg,4250,6,158,1984,800000.0,11-03-2011
Indre Krummerupvej 26,Fuglebjerg,4250,5,130,1933,545000.0,01-03-2011
Solvænget 8,Fuglebjerg,4250,3,74,1961,700000.0,18-02-2011
Hindholmvej 2,Fuglebjerg,4250,7,269,1878,1550000.0,15-02-2011
Indre Krummerupvej 1,Fuglebjerg,4250,14,372,1864,1700000.0,04-02-2011
Sneslevvej 59,Fuglebjerg,4250,4,128,1900,1200000.0,03-02-2011
Flemstoftevej 1,Fuglebjerg,4250,5,130,2013,1200000.0,02-02-2011
Korsørvej 19,Fuglebjerg,4250,8,204,1913,950000.0,13-01-2011
Palmevængevej 23,Fuglebjerg,4250,4,180,1917,3450000.0,12-12-2010
Haldagermaglevej 17,Fuglebjerg,4250,5,146,1900,875000.0,26-11-2010
Lystager Torp Vej 2,Fuglebjerg,4250,3,81,1928,955000.0,09-11-2010
Fredensvej 7,Fuglebjerg,4250,4,107,1960,1025000.0,25-10-2010
Indre Krummerupvej 23,Fuglebjerg,4250,7,169,1979,1550000.0,20-10-2010
Rolighedsvej 20,Fuglebjerg,4250,4,127,2012,100000.0,15-10-2010
Fredensvej 6,Fuglebjerg,4250,4,122,1948,1225000.0,05-10-2010
Dalsgårdsvej 58,Fuglebjerg,4250,3,100,1980,845000.0,28-09-2010
Dalsgårdsvej 2,Fuglebjerg,4250,4,101,1980,870000.0,27-09-2010
Korsørvej 31D,Fuglebjerg,4250,3,91,2002,1400000.0,24-09-2010
Skælskørvej 75,Fuglebjerg,4250,8,203,1866,2775000.0,23-09-2010
Dalsgårdsvej 51,Fuglebjerg,4250,4,133,1999,1575000.0,22-09-2010
Bakkegårdsvej 5,Fuglebjerg,4250,2,78,1924,690000.0,20-09-2010
Sorøvej 26,Fuglebjerg,4250,6,184,1914,300000.0,02-09-2010
Gunderslevlillevej 1,Fuglebjerg,4250,5,149,1919,1350000.0,31-08-2010
Lærkevej 33,Fuglebjerg,4250,5,157,1974,1295000.0,22-08-2010
Vibevej 8,Fuglebjerg,4250,5,166,1974,1150000.0,04-08-2010
Tystrupvej 36B,Fuglebjerg,4250,3,195,1980,2300000.0,26-07-2010
Svalevej 13,Fuglebjerg,4250,3,115,1973,1050000.0,22-07-2010
Spurvevej 12B,Fuglebjerg,4250,3,101,1978,875000.0,20-07-2010
Fladholtevej 11,Fuglebjerg,4250,4,94,1800,6950000.0,08-07-2010
Tystrupvej 51,Fuglebjerg,4250,4,129,1925,1400000.0,07-07-2010
Fuglebjerglundvej 13,Fuglebjerg,4250,5,139,1924,1950000.0,05-07-2010
Haldager Mark Vej 20,Fuglebjerg,4250,4,120,1932,60000.0,14-06-2010
Flemstoftevej 8,Fuglebjerg,4250,4,66,1915,264840.0,04-06-2010
Stjernelunden 3,Fuglebjerg,4250,4,129,2005,883951.0,01-06-2010
Bendslevvej 44,Fuglebjerg,4250,7,230,1800,500000.0,31-05-2010
Hindholmvej 1,Fuglebjerg,4250,5,168,1927,500000.0,27-05-2010
Lærkevænget 3,Fuglebjerg,4250,4,125,1973,1150000.0,21-05-2010
Solvænget 5,Fuglebjerg,4250,4,110,1966,925000.0,18-05-2010
Sorøvej 7,Fuglebjerg,4250,6,173,1927,530000.0,17-05-2010
Sneslevvej 60,Fuglebjerg,4250,5,133,1877,1800000.0,12-05-2010
Margrethevej 18,Fuglebjerg,4250,4,119,1966,905000.0,10-05-2010
Virkelystvej 4,Fuglebjerg,4250,4,122,1870,887500.0,10-05-2010
Lærkevænget 7,Fuglebjerg,4250,4,144,1973,1275000.0,03-05-2010
Haldager Mark Vej 14,Fuglebjerg,4250,4,124,1967,1100000.0,24-04-2010
Erik Bøghs Vej 12,Fuglebjerg,4250,4,100,1962,800000.0,08-04-2010
Lundevej 4,Fuglebjerg,4250,8,130,1955,850000.0,04-04-2010
Svalevænget 13,Fuglebjerg,4250,5,120,1973,950000.0,30-03-2010
Ydre Korsørvej 9,Fuglebjerg,4250,5,158,1877,396000.0,17-03-2010
Svalevej 4,Fuglebjerg,4250,4,115,1973,597153.0,16-03-2010
Sorøvej 3,Fuglebjerg,4250,6,117,1945,1325000.0,12-03-2010
Tystrupvej 38,Fuglebjerg,4250,10,222,1842,2499222.0,08-03-2010
Mågevej 44,Fuglebjerg,4250,4,96,1977,995000.0,04-03-2010
Haldagermaglevej 22A,Fuglebjerg,4250,4,118,1977,639553.0,23-02-2010
Anne Marie Vej 3,Fuglebjerg,4250,4,138,1968,750000.0,18-02-2010
Skælskørvej 68,Fuglebjerg,4250,6,140,1915,650000.0,01-02-2010
Flemstoftevej 12,Fuglebjerg,4250,4,111,1890,900000.0,12-01-2010
Sandvedvej 43,Fuglebjerg,4250,4,125,1927,850000.0,26-11-2009
