street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Flensted Byvej 2,Låsby,8670,5,134,1936,1575000.0,02-07-2015
Jens Martin Knudsens Vej 48,Låsby,8670,5,170,2016,408000.0,26-06-2015
Gl Silkeborgvej 15,Låsby,8670,6,153,1947,1615000.0,25-06-2015
Skovsrodvej 55,Låsby,8670,3,101,1933,2580000.0,12-06-2015
Søndermarken 60,Låsby,8670,3,96,1964,541352.0,08-06-2015
Lindevej 14,Låsby,8670,6,130,1972,1530000.0,27-05-2015
Jens Martin Knudsens Vej 2,Låsby,8670,5,172,2011,2460000.0,19-05-2015
Kirkevej 17A,Låsby,8670,5,130,1996,1648000.0,18-05-2015
Klanghøj 5,Låsby,8670,5,143,2005,2320000.0,04-05-2015
Jens Martin Knudsens Vej 42,Låsby,8670,6,162,2016,380000.0,03-05-2015
Lindevej 12,Låsby,8670,4,129,1972,1600000.0,09-04-2015
Jens Martin Knudsens Vej 9,Låsby,8670,5,154,2011,2425000.0,06-04-2015
Jens Martin Knudsens Vej 37,Låsby,8670,5,152,2015,380000.0,25-03-2015
Klankballevej 12,Låsby,8670,8,150,1968,2000000.0,11-03-2015
Jens Martin Knudsens Vej 31,Låsby,8670,5,184,2016,400000.0,11-03-2015
Thorsmindevej 4,Låsby,8670,1,137,1961,2695000.0,25-02-2015
Nørregade 10,Låsby,8670,5,152,1901,700000.0,24-02-2015
Schrødervej 2,Låsby,8670,4,123,1964,1100000.0,23-02-2015
Jens Martin Knudsens Vej 44,Låsby,8670,5,150,2015,388000.0,19-02-2015
Skovbrynet 12,Låsby,8670,4,124,1975,1375000.0,26-01-2015
Nørregade 8,Låsby,8670,4,304,1896,3750000.0,23-01-2015
Skovbrynet 38,Låsby,8670,4,122,1974,1298000.0,16-01-2015
Elleskovvej 12,Låsby,8670,4,120,1850,604220.0,14-01-2015
Søndermarken 11,Låsby,8670,5,150,1973,1200000.0,23-11-2014
Bakkevej 43,Låsby,8670,4,103,1968,1298000.0,23-11-2014
Jens Martin Knudsens Vej 7,Låsby,8670,6,154,2008,2595000.0,19-11-2014
Kiltorn 54,Låsby,8670,6,148,1991,1870000.0,07-11-2014
Skovparken 5,Låsby,8670,4,106,1981,600000.0,29-10-2014
Klanghøj 7,Låsby,8670,7,209,2005,2525000.0,23-10-2014
Klankballevej 20,Låsby,8670,6,183,1931,390000.0,22-10-2014
Gl Silkeborgvej 10,Låsby,8670,6,150,1927,850000.0,21-10-2014
Schrødervej 10,Låsby,8670,5,150,1962,845000.0,21-10-2014
Jens Martin Knudsens Vej 39,Låsby,8670,6,173,2016,360000.0,20-10-2014
Gl Århusvej 20,Låsby,8670,4,160,1874,1204000.0,10-10-2014
Kirkevej 67,Låsby,8670,4,215,1977,1998000.0,09-10-2014
Grønnegade 4,Låsby,8670,4,139,1900,1400000.0,12-09-2014
Ravnsøvej 71,Låsby,8670,4,150,1969,4500000.0,09-09-2014
Nørregade 20,Låsby,8670,6,156,1800,280000.0,13-08-2014
Jens Martin Knudsens Vej 21,Låsby,8670,5,166,2008,2210000.0,30-06-2014
Flensted Byvej 15,Låsby,8670,7,170,1955,1750000.0,11-06-2014
Søndergade 7A,Låsby,8670,4,130,1976,1060000.0,20-05-2014
Østerskovvej 52,Låsby,8670,3,153,1952,576000.0,20-05-2014
Jens Martin Knudsens Vej 49,Låsby,8670,5,202,2015,428000.0,19-05-2014
Jens Martin Knudsens Vej 41,Låsby,8670,6,302,2016,428000.0,25-04-2014
Jens Martin Knudsens Vej 46,Låsby,8670,6,233,2015,400000.0,24-04-2014
Jens Martin Knudsens Vej 40,Låsby,8670,5,153,2015,360000.0,14-04-2014
Søndermarken 36,Låsby,8670,5,150,1973,900000.0,03-04-2014
Kiltorn 34,Låsby,8670,5,123,1987,1795000.0,21-03-2014
Toftevej 9,Låsby,8670,7,193,1968,796807.0,05-03-2014
Hovedgaden 26,Låsby,8670,3,91,2004,1125000.0,26-02-2014
Lergravvej 5,Låsby,8670,6,160,1860,510000.0,31-01-2014
Gl Silkeborgvej 22B,Låsby,8670,4,173,1971,1500000.0,30-01-2014
Klanghøj 67,Låsby,8670,5,139,2005,2275000.0,27-01-2014
Skovparken 12,Låsby,8670,4,106,1987,1000000.0,21-10-2013
Hammelvej 14,Låsby,8670,5,131,1982,545000.0,04-10-2013
Skolevej 13,Låsby,8670,4,104,1962,1498000.0,24-09-2013
Skovbrynet 21,Låsby,8670,5,160,1975,1795000.0,23-09-2013
Hammelvej 6,Låsby,8670,6,120,1928,4270000.0,15-09-2013
Gl Århusvej 19,Låsby,8670,6,150,1979,900000.0,12-09-2013
Gl Ravnsøvej 7,Låsby,8670,5,128,1967,1000000.0,05-09-2013
Søndermarken 29,Låsby,8670,5,159,1967,1125000.0,19-07-2013
Kirkevej 11,Låsby,8670,5,144,1950,654765.0,08-07-2013
Rønnealle 9,Låsby,8670,6,149,1971,1375000.0,26-05-2013
Jens Martin Knudsens Vej 24,Låsby,8670,6,161,2013,457000.0,14-05-2013
Lergravvej 19,Låsby,8670,3,98,1887,274800.0,10-04-2013
Toftevej 7,Låsby,8670,7,160,1968,1105000.0,27-03-2013
Ved Dammen 3,Låsby,8670,5,135,1996,1550000.0,27-03-2013
Søndermarken 38,Låsby,8670,4,120,1973,1300000.0,01-03-2013
Klanghøj 79,Låsby,8670,5,172,2006,2450000.0,11-02-2013
Gl Århusvej 7,Låsby,8670,6,139,1959,675000.0,06-02-2013
Kirkevej 35,Låsby,8670,5,124,1978,1398000.0,04-01-2013
"Århusvej 11, 1",Låsby,8670,2,96,1948,1600000.0,21-12-2012
Skolevej 9,Låsby,8670,6,137,1963,1200000.0,14-11-2012
Kjærlingsvej 6,Låsby,8670,7,177,1906,1248000.0,05-11-2012
Galtenvej 9,Låsby,8670,5,137,1877,1615000.0,05-11-2012
Parkvej 6,Låsby,8670,3,146,1971,1300000.0,22-10-2012
Niels Bohrs Vej 2,Låsby,8670,9,190,1974,1700000.0,04-09-2012
Bakkevej 10,Låsby,8670,4,120,1967,1165000.0,05-07-2012
Lysmosevej 7,Låsby,8670,5,140,1876,682979.0,24-06-2012
Bakkevej 12,Låsby,8670,4,113,1968,1240000.0,12-06-2012
Kirkevej 55,Låsby,8670,5,171,1977,2150000.0,08-05-2012
Søndermarken 22,Låsby,8670,6,150,1973,1370000.0,30-04-2012
Søndermarken 34,Låsby,8670,5,132,1973,1250000.0,26-04-2012
Klankballevej 22,Låsby,8670,6,192,1920,4975337.0,18-04-2012
Gl Silkeborgvej 35,Låsby,8670,3,80,1952,825000.0,28-03-2012
Hovedgaden 74,Låsby,8670,4,133,1905,80000.0,22-03-2012
Lille Tværvej 8,Låsby,8670,4,117,1972,1200000.0,03-03-2012
Jens Martin Knudsens Vej 16,Låsby,8670,5,194,2012,2950000.0,23-02-2012
Århusvej 3,Låsby,8670,7,167,1913,975000.0,14-02-2012
Flensted Byvej 17,Låsby,8670,4,74,1825,420000.0,15-12-2011
Flensted Byvej 23,Låsby,8670,3,143,1859,500000.0,13-12-2011
Søndergade 13B,Låsby,8670,4,167,2005,2075000.0,12-12-2011
Kiltorn 72,Låsby,8670,5,130,1999,1675000.0,09-12-2011
Flensted Byvej 40,Låsby,8670,5,136,1924,925000.0,08-12-2011
Klanghøj 15,Låsby,8670,5,162,2005,220000.0,28-11-2011
Randersvej 133,Låsby,8670,4,108,1957,962500.0,02-11-2011
Jens Martin Knudsens Vej 22,Låsby,8670,4,134,2010,2450000.0,15-09-2011
Nørregade 9B,Låsby,8670,7,242,1900,1750000.0,10-08-2011
Lindevej 9,Låsby,8670,9,235,1975,1810000.0,09-08-2011
Grønnegade 8,Låsby,8670,3,60,1900,330400.0,04-08-2011
Nørregade 26,Låsby,8670,2,60,1957,890000.0,13-07-2011
Skolevej 16,Låsby,8670,8,138,1964,1399000.0,14-06-2011
Søndergade 1B,Låsby,8670,8,195,1905,1598000.0,10-06-2011
Århusvej 10B,Låsby,8670,6,270,1937,6000000.0,18-05-2011
Århusvej 5,Låsby,8670,5,220,1961,1695000.0,09-05-2011
Søndermarken 30,Låsby,8670,6,186,1974,1545000.0,29-04-2011
Jens Martin Knudsens Vej 20,Låsby,8670,5,172,2012,562500.0,29-03-2011
Skovbrynet 15,Låsby,8670,4,123,1975,1300000.0,25-03-2011
Træbuen 13,Låsby,8670,4,99,2004,1700000.0,18-03-2011
P. Hedegaards Vej 15,Låsby,8670,3,94,2007,1200000.0,23-02-2011
P. Hedegaards Vej 13,Låsby,8670,3,94,2007,1200000.0,23-02-2011
P. Hedegaards Vej 9,Låsby,8670,3,94,2007,1200000.0,23-02-2011
P. Hedegaards Vej 17,Låsby,8670,3,95,2007,1300000.0,23-02-2011
P. Hedegaards Vej 25,Låsby,8670,3,81,1990,900000.0,23-02-2011
P. Hedegaards Vej 27,Låsby,8670,3,81,1990,900000.0,23-02-2011
P. Hedegaards Vej 29,Låsby,8670,3,81,1990,890000.0,23-02-2011
P. Hedegaards Vej 31,Låsby,8670,3,81,1989,880000.0,23-02-2011
P. Hedegaards Vej 35,Låsby,8670,3,81,1990,890000.0,23-02-2011
P. Hedegaards Vej 37,Låsby,8670,3,81,1989,880000.0,23-02-2011
P. Hedegaards Vej 33,Låsby,8670,3,81,1990,900000.0,23-02-2011
P. Hedegaards Vej 5,Låsby,8670,3,96,2008,1250000.0,22-02-2011
P. Hedegaards Vej 1,Låsby,8670,3,94,2007,1200000.0,22-02-2011
P. Hedegaards Vej 7,Låsby,8670,3,96,2007,1250000.0,22-02-2011
P. Hedegaards Vej 3,Låsby,8670,3,96,2007,1200000.0,22-02-2011
Århusvej 7,Låsby,8670,5,130,1950,815000.0,12-11-2010
Kirkevej 5,Låsby,8670,4,128,1948,1595000.0,10-11-2010
Hovedgaden 37,Låsby,8670,3,64,1904,865000.0,01-11-2010
Søndermarken 48,Låsby,8670,6,260,1971,908864.0,28-10-2010
Kirkevej 9,Låsby,8670,3,123,1948,681000.0,11-10-2010
Klanghøj 43,Låsby,8670,8,213,2006,1262000.0,10-10-2010
Kratvej 5,Låsby,8670,5,130,1977,1650000.0,30-09-2010
Ved Dammen 5,Låsby,8670,3,90,1967,1150000.0,13-09-2010
Kirkevej 53,Låsby,8670,4,116,1977,1475000.0,23-06-2010
Jens Martin Knudsens Vej 25,Låsby,8670,6,211,2012,623150.0,09-06-2010
Træbuen 5,Låsby,8670,6,212,2004,1500000.0,06-06-2010
Kjærlingsvej 16,Låsby,8670,5,164,1951,1200000.0,04-06-2010
Schrødervej 3,Låsby,8670,3,90,1963,1175000.0,25-05-2010
Skovbrynet 48,Låsby,8670,4,127,1974,820000.0,21-05-2010
Jens Martin Knudsens Vej 10,Låsby,8670,5,180,2011,513700.0,12-05-2010
"Hovedgaden 58, 1",Låsby,8670,3,78,1913,750000.0,07-05-2010
Skovparken 6,Låsby,8670,4,106,1981,1175000.0,28-04-2010
Kiltorn 52,Låsby,8670,5,137,2000,2168000.0,23-04-2010
Bakkevej 39,Låsby,8670,4,74,1968,939000.0,31-03-2010
Flensted Byvej 25,Låsby,8670,10,224,1901,1350000.0,23-03-2010
Skovvej 2,Låsby,8670,4,126,1973,1480000.0,02-03-2010
Århusvej 15,Låsby,8670,8,180,1955,1295000.0,01-03-2010
Søndergade 16,Låsby,8670,5,130,1976,1460000.0,09-02-2010
Parkvej 10,Låsby,8670,5,165,1971,2070000.0,08-02-2010
Kratvej 8,Låsby,8670,3,84,1956,895000.0,30-12-2009
Klanghøj 55,Låsby,8670,5,148,2005,2345000.0,14-12-2009
Jens Martin Knudsens Vej 38,Låsby,8670,5,162,2010,440000.0,09-11-2009
Ole Rømers Vej 12,Låsby,8670,7,100,1987,1700000.0,04-11-2009
Jens Martin Knudsens Vej 30,Låsby,8670,5,160,2010,440000.0,08-09-2009
Gl Silkeborgvej 18,Låsby,8670,3,150,1957,870000.0,31-07-2009
Hovedgaden 56,Låsby,8670,4,192,1968,225000.0,02-07-2009
Hovedgaden 60,Låsby,8670,4,91,1900,450000.0,18-05-2009
Klanghøj 33,Låsby,8670,7,190,2005,950000.0,17-05-2009
Skolevej 21,Låsby,8670,4,127,1965,1565000.0,04-05-2009
Lergravvej 17,Låsby,8670,7,250,1880,2350000.0,04-05-2009
Bakkevej 31,Låsby,8670,4,74,1968,500000.0,07-04-2009
Søndermarken 6,Låsby,8670,4,98,1965,1200000.0,04-04-2009
Ole Rømers Vej 14,Låsby,8670,4,132,1987,1350000.0,20-03-2009
Bakkevej 25,Låsby,8670,3,76,1968,1150000.0,15-03-2009
Gl Silkeborgvej 12,Låsby,8670,6,144,1957,925000.0,27-02-2009
Klanghøj 48,Låsby,8670,5,144,2006,2190000.0,24-02-2009
Elleskovvej 2,Låsby,8670,3,160,1904,5230000.0,16-02-2009
Lindevej 2,Låsby,8670,5,128,1973,1600000.0,12-02-2009
Randersvej 128,Låsby,8670,8,274,1877,3315000.0,02-02-2009
Jens Martin Knudsens Vej 36,Låsby,8670,5,180,2010,440000.0,08-01-2009
Jens Martin Knudsens Vej 34,Låsby,8670,5,152,2009,402500.0,15-12-2008
Randersvej 126,Låsby,8670,5,138,1900,800000.0,02-12-2008
Skovparken 13,Låsby,8670,4,106,1986,1350000.0,16-10-2008
Østerskovvej 26,Låsby,8670,3,100,1907,2800000.0,07-10-2008
Niels Bohrs Vej 3,Låsby,8670,6,152,2009,550000.0,09-09-2008
Skolevej 12,Låsby,8670,5,150,1966,1613000.0,22-08-2008
Kiltorn 22,Låsby,8670,4,127,1986,1700000.0,24-06-2008
Ravnsøvej 92,Låsby,8670,7,160,1906,2475000.0,24-06-2008
Parkvej 4,Låsby,8670,4,115,1969,1350000.0,20-06-2008
Klanghøj 69,Låsby,8670,6,159,2004,2500000.0,12-06-2008
Bakkevej 19,Låsby,8670,4,103,1968,500000.0,03-06-2008
Gl Silkeborgvej 27,Låsby,8670,3,93,1950,1335000.0,25-04-2008
Kirkevej 13A,Låsby,8670,8,189,1930,1865000.0,16-04-2008
Skovparken 4,Låsby,8670,4,106,1981,1435000.0,10-03-2008
Hovedgaden 39,Låsby,8670,6,98,1912,1200000.0,07-03-2008
Lindevej 4,Låsby,8670,4,117,1973,1710000.0,04-03-2008
Søndermarken 42,Låsby,8670,6,171,1969,1400000.0,29-02-2008
Nørregade 11,Låsby,8670,4,160,1976,1020000.0,15-02-2008
Bakkevej 27,Låsby,8670,3,74,1968,1150000.0,02-01-2008
Klanghøj 59,Låsby,8670,4,136,2005,2175000.0,31-10-2007
Østerskovvej 36,Låsby,8670,4,140,1935,1850000.0,25-10-2007
Jens Martin Knudsens Vej 1,Låsby,8670,5,175,2008,526000.0,01-10-2007
Søndergade 6,Låsby,8670,11,194,1930,1800000.0,20-09-2007
Galtenvej 10,Låsby,8670,3,130,1877,1100000.0,19-09-2007
Jens Martin Knudsens Vej 18,Låsby,8670,5,164,2010,695970.0,13-09-2007
Bakkevej 29,Låsby,8670,3,74,1968,1150000.0,17-07-2007
Grønnegade 12,Låsby,8670,6,189,1920,1400000.0,13-07-2007
Hovedgaden 31,Låsby,8670,3,138,1919,1920000.0,12-07-2007
Jens Martin Knudsens Vej 4,Låsby,8670,5,166,2008,526000.0,09-07-2007
Skovsrodvej 40,Låsby,8670,6,177,1915,500000.0,27-06-2007
Jens Martin Knudsens Vej 3,Låsby,8670,5,128,2008,489500.0,20-06-2007
Gl Silkeborgvej 25,Låsby,8670,5,135,1900,2050000.0,10-06-2007
Klanghøj 50,Låsby,8670,5,150,2007,2595000.0,30-05-2007
Vestermarken 16,Låsby,8670,6,159,1999,3420000.0,24-05-2007
Jens Martin Knudsens Vej 14,Låsby,8670,5,151,2008,531135.0,07-05-2007
Kratvej 4,Låsby,8670,3,72,1955,840000.0,28-04-2007
Hovedgaden 42,Låsby,8670,4,113,1948,1610000.0,18-04-2007
Randersvej 124,Låsby,8670,3,124,1902,1425000.0,02-04-2007
Træbuen 9,Låsby,8670,4,128,2004,2190000.0,16-02-2007
Gl Ravnsøvej 5,Låsby,8670,3,78,1948,1275000.0,15-02-2007
Flensted Byvej 10,Låsby,8670,14,525,1898,7210000.0,10-02-2007
Klankballevej 7,Låsby,8670,9,193,1900,2887875.0,06-02-2007
Gl Silkeborgvej 24,Låsby,8670,6,135,1900,1525000.0,02-02-2007
Hovedgaden 20,Låsby,8670,4,120,1964,1675000.0,29-01-2007
Bakkevej 11,Låsby,8670,5,74,1968,925000.0,17-01-2007
Søndermarken 17,Låsby,8670,5,150,1972,1725000.0,13-01-2007
Østerskovvej 40,Låsby,8670,4,162,1956,1850000.0,22-12-2006
Kirkevej 37,Låsby,8670,6,149,1977,2000000.0,09-12-2006
Skovbrynet 62,Låsby,8670,5,146,1974,1575000.0,06-12-2006
Vestermarken 14,Låsby,8670,5,150,2003,2245000.0,20-10-2006
Træbuen 15,Låsby,8670,6,162,2004,1443496.0,13-10-2006
Vestermarken 1,Låsby,8670,7,268,2002,3400000.0,19-09-2006
Kiltorn 58B,Låsby,8670,4,110,1989,1650000.0,19-09-2006
Bakkevej 41,Låsby,8670,4,74,1968,840000.0,08-09-2006
Skovsrodvej 31,Låsby,8670,6,222,1925,2550000.0,02-09-2006
Randersvej 122,Låsby,8670,6,231,1911,231135.0,28-08-2006
Søndergade 17,Låsby,8670,4,160,1974,1200000.0,18-08-2006
Søndermarken 8,Låsby,8670,5,148,1973,1675000.0,12-06-2006
Bakkevej 15,Låsby,8670,7,123,1968,900000.0,09-06-2006
Østerskovvej 27,Låsby,8670,6,230,1877,1560000.0,06-06-2006
P. Hedegaards Vej 10,Låsby,8670,5,162,2006,175000.0,29-05-2006
Vestermarken 20,Låsby,8670,4,154,2005,2625000.0,03-05-2006
Kratvej 6,Låsby,8670,3,64,1956,800000.0,27-04-2006
Ole Rømers Vej 18,Låsby,8670,5,150,2000,415950.0,26-04-2006
Klanghøj 58,Låsby,8670,6,178,2006,2442754.0,25-04-2006
Vestermarken 2,Låsby,8670,5,155,2004,2395000.0,31-03-2006
Lindevej 10,Låsby,8670,5,145,1972,1825000.0,06-02-2006
Nørregade 9C,Låsby,8670,5,285,1900,1515000.0,20-12-2005
Flensted Byvej 26,Låsby,8670,3,60,1920,732500.0,14-12-2005
Århusvej 8,Låsby,8670,6,130,1938,1350000.0,18-11-2005
Hovedgaden 7,Låsby,8670,5,150,1930,1860000.0,14-11-2005
Klanghøj 16,Låsby,8670,6,155,2006,2092145.0,28-10-2005
Bakkevej 17,Låsby,8670,4,74,1968,821000.0,20-10-2005
Ole Rømers Vej 4,Låsby,8670,6,244,1985,941000.0,14-10-2005
Søndergade 1A,Låsby,8670,4,157,1987,1420000.0,12-10-2005
Nørregade 16,Låsby,8670,5,164,1827,1200000.0,04-10-2005
Thorsmindevej 5,Låsby,8670,10,296,1912,4185000.0,28-09-2005
Vestermarken 12,Låsby,8670,5,200,2004,2475000.0,21-09-2005
Skovparken 10,Låsby,8670,4,106,1986,980000.0,19-09-2005
Gl Silkeborgvej 33,Låsby,8670,5,138,1954,1398000.0,31-08-2005
Skovbrynet 23,Låsby,8670,8,212,1975,1995000.0,18-08-2005
Bakkevej 13,Låsby,8670,5,74,1968,796400.0,10-08-2005
Klanghøj 54,Låsby,8670,5,143,2006,1800000.0,09-08-2005
Træbuen 3,Låsby,8670,6,181,2004,2326000.0,07-08-2005
Klanghøj 60,Låsby,8670,5,190,2007,483210.0,02-08-2005
Søndergade 23,Låsby,8670,6,155,1973,1625000.0,01-08-2005
Træbuen 11,Låsby,8670,5,155,2004,2195000.0,22-07-2005
Nørregade 9A,Låsby,8670,8,270,2007,700000.0,22-07-2005
Klanghøj 23,Låsby,8670,5,164,2007,501839.0,04-07-2005
Hovedgaden 35A,Låsby,8670,10,212,1920,1475000.0,26-06-2005
Klanghøj 56,Låsby,8670,5,149,2006,409500.0,08-06-2005
Træbuen 1,Låsby,8670,6,171,2004,2300000.0,07-06-2005
Hovedgaden 66,Låsby,8670,6,189,1898,550000.0,26-05-2005
Klanghøj 57,Låsby,8670,5,142,2005,1412980.0,26-05-2005
Klanghøj 77,Låsby,8670,7,190,2006,583184.0,24-04-2005
Klanghøj 14,Låsby,8670,8,201,2005,408360.0,14-04-2005
Klanghøj 12,Låsby,8670,8,203,2006,414264.0,11-04-2005
Klanghøj 18,Låsby,8670,5,160,2006,393694.0,11-04-2005
Klanghøj 35,Låsby,8670,5,153,2005,451848.0,11-04-2005
Klanghøj 1,Låsby,8670,8,189,2005,1829000.0,06-04-2005
Klanghøj 49,Låsby,8670,5,136,2005,1426285.0,04-04-2005
Vestermarken 4,Låsby,8670,5,154,2005,2048000.0,02-04-2005
Skolevej 7,Låsby,8670,6,189,1962,1450000.0,02-04-2005
Skovbrynet 36,Låsby,8670,8,238,1975,1540000.0,23-03-2005
Søndermarken 21,Låsby,8670,5,130,1972,1249000.0,17-03-2005
Træbuen 7,Låsby,8670,5,207,2004,2375000.0,08-03-2005
Kirkevej 49,Låsby,8670,5,136,1977,1260000.0,14-02-2005
Ravnsøvej 100,Låsby,8670,6,207,2008,800000.0,11-02-2005
Klanghøj 9,Låsby,8670,6,138,2005,1825000.0,09-02-2005
Skovbrynet 54,Låsby,8670,4,129,1974,1475000.0,08-02-2005
Grønagervej 3,Låsby,8670,4,136,1935,1725000.0,31-01-2005
Grønnegade 6,Låsby,8670,2,65,1890,520000.0,20-01-2005
Skovparken 3,Låsby,8670,4,106,1981,920000.0,18-01-2005
Hovedgaden 21,Låsby,8670,6,140,1952,1550000.0,19-12-2004
Kirkevej 17B,Låsby,8670,4,143,1904,700000.0,17-12-2004
Klanghøj 25,Låsby,8670,5,184,2007,325725.0,15-12-2004
Søndergade 13A,Låsby,8670,9,205,1970,775000.0,07-12-2004
Klanghøj 47,Låsby,8670,6,194,2006,349650.0,05-12-2004
Kiltorn 36A,Låsby,8670,5,109,1988,935000.0,30-11-2004
Gl Silkeborgvej 6,Låsby,8670,2,73,1935,560000.0,05-11-2004
Klanghøj 81,Låsby,8670,6,161,2005,329600.0,04-11-2004
Klanghøj 75,Låsby,8670,6,171,2005,381600.0,01-11-2004
Klanghøj 27,Låsby,8670,5,164,2006,298550.0,29-10-2004
Klanghøj 73,Låsby,8670,6,145,2005,381600.0,28-10-2004
Klanghøj 53,Låsby,8670,5,138,2005,296800.0,22-10-2004
Klanghøj 37,Låsby,8670,5,145,2005,277900.0,20-10-2004
Klanghøj 51,Låsby,8670,8,161,2005,332850.0,20-10-2004
Klanghøj 39,Låsby,8670,5,232,2007,280000.0,14-10-2004
Galtenvej 17,Låsby,8670,4,191,1975,2325000.0,13-10-2004
Klanghøj 3,Låsby,8670,4,131,2005,297500.0,09-10-2004
Klanghøj 29,Låsby,8670,7,160,2005,317450.0,08-10-2004
Klanghøj 83,Låsby,8670,5,167,2005,458400.0,08-10-2004
