street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Bispeengen 9, 3. TH",Frederiksberg,2000,3,68,1914,2995000.0,26-04-2017
"Borgmester Fischers Vej 5B, 3. 2",Frederiksberg,2000,3,83,2001,2970000.0,25-04-2017
"Bernhard Bangs Alle 13, 3. TH",Frederiksberg,2000,3,88,1973,3395000.0,24-04-2017
"Kong Georgs Vej 14, 1",Frederiksberg,2000,5,120,1888,6050000.0,24-04-2017
"Rolfsvej 9, ST. TV",Frederiksberg,2000,2,53,1890,246500.0,24-04-2017
"Porcelænshaven 4D, 1. TV",Frederiksberg,2000,4,91,2007,5550000.0,24-04-2017
"Adilsvej 13, 2. TH",Frederiksberg,2000,2,53,1890,1495000.0,23-04-2017
"Solsortvej 77, ST. TV",Frederiksberg,2000,3,79,1914,4100000.0,21-04-2017
"Sprogøvej 15, 3. MF",Frederiksberg,2000,4,84,1982,4195000.0,21-04-2017
"Kronprinsesse Sofies Vej 43, ST. TH",Frederiksberg,2000,3,68,1932,2250000.0,21-04-2017
"Bispeengen 17, ST. TV",Frederiksberg,2000,4,105,1913,3520000.0,20-04-2017
"Frederik VIs Alle 6, 2. TV",Frederiksberg,2000,4,105,1904,4995000.0,20-04-2017
"Holger Danskes Vej 87, 4. 9",Frederiksberg,2000,1,34,2006,1415000.0,20-04-2017
"Guldborgvej 21, ST. TV",Frederiksberg,2000,2,63,1902,2295000.0,20-04-2017
"Roskildevej 53, 2. 202",Frederiksberg,2000,2,65,1972,2060000.0,19-04-2017
"Søndre Fasanvej 87D, 2. 3",Frederiksberg,2000,3,87,1991,3075000.0,19-04-2017
"Nordre Fasanvej 60, 3. 31",Frederiksberg,2000,2,62,1974,2050000.0,18-04-2017
"Roskildevej 55, 3. 313",Frederiksberg,2000,2,67,1972,1062500.0,18-04-2017
"Mathildevej 12, 3. TV",Frederiksberg,2000,2,66,1909,2550000.0,15-04-2017
"Munkensvej 8, 3. TV",Frederiksberg,2000,2,66,1911,1350000.0,13-04-2017
"Solvej 5, 3. TH",Frederiksberg,2000,3,91,1902,2150000.0,12-04-2017
"Frederiksvej 25, 4. TV",Frederiksberg,2000,2,74,1890,2263750.0,11-04-2017
"Holger Danskes Vej 30, 3. 2",Frederiksberg,2000,1,51,1922,1850000.0,11-04-2017
"Aksel Møllers Have 8, 8. TH",Frederiksberg,2000,3,91,1944,4950000.0,11-04-2017
"C.F. Richs Vej 87, 3. TV",Frederiksberg,2000,3,71,1936,2650000.0,10-04-2017
"Bogøvej 6, 2. TV",Frederiksberg,2000,3,68,1900,1680000.0,10-04-2017
"Godthåbsvænget 23, ST. TV",Frederiksberg,2000,3,90,1972,3275000.0,09-04-2017
"C.F. Richs Vej 94, ST. TH",Frederiksberg,2000,5,105,1936,3860000.0,07-04-2017
"Solsortvej 67, 2",Frederiksberg,2000,3,106,1924,4595000.0,06-04-2017
"Roarsvej 24, 1. TH",Frederiksberg,2000,3,75,1900,3495000.0,06-04-2017
"Wilkensvej 8, 1. MF",Frederiksberg,2000,1,51,1981,1998000.0,04-04-2017
Jens Jessens Vej 17,Frederiksberg,2000,7,168,1945,3775000.0,04-04-2017
"C.F. Richs Vej 102, 2. TV",Frederiksberg,2000,2,60,1936,2150000.0,04-04-2017
"Bernhard Bangs Alle 53A, 2. TV",Frederiksberg,2000,3,91,1981,2200000.0,04-04-2017
"Pile Alle 35, 2. TV",Frederiksberg,2000,3,67,1890,2725000.0,04-04-2017
"Langelands Plads 4, 4. TH",Frederiksberg,2000,4,113,1900,5645000.0,04-04-2017
"Dronning Olgas Vej 51, 4. TH",Frederiksberg,2000,3,80,1903,3295000.0,04-04-2017
"Ane Katrines Vej 14, ST. 2",Frederiksberg,2000,2,51,1932,1875000.0,03-04-2017
"Ved Andebakken 6, 3. TH",Frederiksberg,2000,2,59,1941,2650000.0,03-04-2017
"Roskildevej 114, 5. TV",Frederiksberg,2000,2,69,1956,2175000.0,03-04-2017
"Mariendalsvej 26, 1. TV",Frederiksberg,2000,2,65,1962,2150000.0,02-04-2017
"H. Schneekloths Vej 9, 3. TH",Frederiksberg,2000,3,84,1933,3170000.0,01-04-2017
"Borups Alle 138, 2. TH",Frederiksberg,2000,4,90,1932,2200000.0,01-04-2017
"Borgmester Fischers Vej 5C, 4. 4",Frederiksberg,2000,3,80,2001,3100000.0,31-03-2017
"Guldborgvej 36, 4. 22",Frederiksberg,2000,2,61,1974,1249750.0,30-03-2017
"Blytsvej 7, ST. TH",Frederiksberg,2000,5,119,1903,6450000.0,30-03-2017
"Bernhard Bangs Alle 2, 5. 78",Frederiksberg,2000,1,63,1960,1301750.0,30-03-2017
"Falkoner Alle 54, 1. TH",Frederiksberg,2000,4,141,1900,5795000.0,30-03-2017
C.F. Richs Vej 90A,Frederiksberg,2000,3,118,1936,4000000.0,30-03-2017
"Ved Andebakken 9, ST. MF",Frederiksberg,2000,2,61,1941,1209834.0,29-03-2017
"Seedorffs Vænge 4, 2. TH",Frederiksberg,2000,4,94,1988,4384000.0,29-03-2017
"Holger Danskes Vej 45, 3. 33",Frederiksberg,2000,2,67,1967,2675000.0,28-03-2017
"Duevej 114, 1. TV",Frederiksberg,2000,2,62,1917,1147500.0,28-03-2017
"Roskildevej 118, 5. TH",Frederiksberg,2000,4,104,1953,2930000.0,28-03-2017
"Duevej 58, 1. TH",Frederiksberg,2000,4,92,1932,1700000.0,28-03-2017
"Mathildevej 12A, ST. TV",Frederiksberg,2000,2,64,1909,1610000.0,27-03-2017
"Duevej 52, 2. TH",Frederiksberg,2000,3,76,1932,3500000.0,27-03-2017
Femte Juni Plads 9,Frederiksberg,2000,7,237,1913,16000000.0,27-03-2017
"Godthåbsvænget 37, 4. TV",Frederiksberg,2000,3,91,1977,1050000.0,27-03-2017
"Frøbels Alle 7, 1. TH",Frederiksberg,2000,3,66,1937,2530000.0,25-03-2017
"Bentzonsvej 37, 2. TV",Frederiksberg,2000,3,67,1902,3395000.0,25-03-2017
"Lyøvej 30, 3. TV",Frederiksberg,2000,4,100,1979,1759500.0,23-03-2017
"Moltkesvej 57, 2. TV",Frederiksberg,2000,3,81,1949,2870000.0,23-03-2017
"H. Schneekloths Vej 31, ST. 2",Frederiksberg,2000,2,71,1961,2100000.0,23-03-2017
"Bentzonsvej 41, ST. TH",Frederiksberg,2000,3,80,1900,1800000.0,23-03-2017
"Falstersvej 12, 1. TV",Frederiksberg,2000,3,72,1902,2880000.0,23-03-2017
Ternevej 13,Frederiksberg,2000,7,197,1914,9800000.0,23-03-2017
"Bispeengen 13, 2. TH",Frederiksberg,2000,2,68,1911,1105000.0,23-03-2017
"Ane Katrines Vej 14, 3. 3",Frederiksberg,2000,2,51,1932,2095000.0,22-03-2017
Stægers Alle 25,Frederiksberg,2000,5,186,1926,11500000.0,22-03-2017
Normasvej 13,Frederiksberg,2000,5,218,1931,10900000.0,22-03-2017
"Lindevangs Alle 15B, 2. TH",Frederiksberg,2000,3,125,2013,4695000.0,22-03-2017
"Ahornskellet 20, ST",Frederiksberg,2000,4,122,1978,4010000.0,21-03-2017
"Stockflethsvej 39, 2. TV",Frederiksberg,2000,1,63,1934,1700000.0,21-03-2017
"Duevej 110, 2. TH",Frederiksberg,2000,2,62,1917,2800000.0,21-03-2017
"Munkensvej 6, 4. TH",Frederiksberg,2000,2,66,1908,2695000.0,21-03-2017
"Kong Georgs Vej 51, 5. TV",Frederiksberg,2000,3,82,1963,3652319.0,20-03-2017
"Roskildevej 94, 6. TV",Frederiksberg,2000,3,79,1953,2825000.0,19-03-2017
"H.V. Nyholms Vej 2, 1. 2",Frederiksberg,2000,4,105,2008,4160000.0,17-03-2017
"Folkvarsvej 7, 2. TH",Frederiksberg,2000,3,63,1888,1600000.0,17-03-2017
"Solvej 7, 1. TV",Frederiksberg,2000,3,82,1902,2242500.0,17-03-2017
"Nimbusparken 7, 2. 2",Frederiksberg,2000,4,109,2005,4695000.0,17-03-2017
"Seedorffs Vænge 4, 1. TH",Frederiksberg,2000,4,94,1988,4500000.0,16-03-2017
"Nyelandsvej 33, 5. TH",Frederiksberg,2000,3,86,1904,3010000.0,16-03-2017
"Langelandsvej 13, 1. TH",Frederiksberg,2000,3,66,1899,3100000.0,16-03-2017
"Nordre Fasanvej 178, ST. TH",Frederiksberg,2000,3,80,1934,2600000.0,16-03-2017
"Porcelænshaven 5H, 3. TH",Frederiksberg,2000,4,137,2006,8985000.0,16-03-2017
"Dronning Olgas Vej 49, 2. TH",Frederiksberg,2000,3,96,1903,3800000.0,16-03-2017
"C.F. Richs Vej 110, 3. TV",Frederiksberg,2000,3,65,1937,2160000.0,16-03-2017
"Finsensvej 73, 3. TH",Frederiksberg,2000,2,62,1926,2298000.0,15-03-2017
"Frederiksvej 50, 3",Frederiksberg,2000,2,60,1909,2410000.0,15-03-2017
Johan Ottosens Vej 7,Frederiksberg,2000,7,197,1955,8495000.0,14-03-2017
"Porcelænshaven 2A, ST. MF",Frederiksberg,2000,3,81,1861,3650000.0,14-03-2017
"Søndre Fasanvej 87C, 2. 4",Frederiksberg,2000,3,87,1991,2900000.0,14-03-2017
"C.F. Richs Vej 85, ST. TH",Frederiksberg,2000,2,74,1936,2195000.0,13-03-2017
"Langelandsvej 51, 3. TV",Frederiksberg,2000,3,65,1897,1920000.0,13-03-2017
"Thurøvej 11, 3. TV",Frederiksberg,2000,3,64,1913,2745000.0,13-03-2017
"Mathildevej 16, 1. TH",Frederiksberg,2000,2,64,1909,2595000.0,12-03-2017
"Johannes V. Jensens Alle 42, 4. TH",Frederiksberg,2000,5,173,1971,6425000.0,12-03-2017
"Finsensvej 47B, 3. 311",Frederiksberg,2000,2,88,1961,2630000.0,10-03-2017
Virginiavej 6A,Frederiksberg,2000,4,120,1884,8195000.0,10-03-2017
"Guldborgvej 37, 3. TV",Frederiksberg,2000,3,86,1902,4110000.0,10-03-2017
"Mathildevej 18, 4. TV",Frederiksberg,2000,4,83,1888,3400000.0,10-03-2017
"Holger Danskes Vej 14, 2. TH",Frederiksberg,2000,2,46,1885,1850000.0,10-03-2017
"Nyelandsvej 4, 1. TV",Frederiksberg,2000,4,85,1890,3800000.0,09-03-2017
"Holger Danskes Vej 16, 2. TH",Frederiksberg,2000,2,47,1885,935000.0,09-03-2017
"Finsensvej 47B, 1. 107",Frederiksberg,2000,2,60,1961,2345000.0,09-03-2017
General Bahnsons Vej 6,Frederiksberg,2000,5,130,1954,8100000.0,09-03-2017
"Roskildevej 53, 4. 407",Frederiksberg,2000,2,65,1972,1900000.0,08-03-2017
Fuglebakkevej 77,Frederiksberg,2000,9,312,1914,12400000.0,08-03-2017
"Moltkesvej 67, 1. TH",Frederiksberg,2000,2,74,1953,2900000.0,08-03-2017
"Finsensvej 47A, 2. 204",Frederiksberg,2000,2,60,1961,2095000.0,08-03-2017
"Aksel Møllers Have 12, 2. TV",Frederiksberg,2000,4,90,1944,3950000.0,08-03-2017
"Lyøvej 16, 2. MF",Frederiksberg,2000,3,90,1979,4550000.0,07-03-2017
"Nyelandsvej 33, 2. TH",Frederiksberg,2000,4,98,1904,2040000.0,06-03-2017
"Nordre Fasanvej 162, 4. TV",Frederiksberg,2000,3,77,1913,1640000.0,05-03-2017
"Roskildevej 53, ST. 1",Frederiksberg,2000,3,79,1972,2300000.0,05-03-2017
"Aksel Møllers Have 6, 2. TV",Frederiksberg,2000,2,71,1944,2905000.0,03-03-2017
Aurikelvej 16,Frederiksberg,2000,5,128,1954,6300000.0,03-03-2017
"Finsensvej 41, 3. TH",Frederiksberg,2000,4,94,1932,3845000.0,02-03-2017
"Mathildevej 17, 4",Frederiksberg,2000,3,73,1906,3105000.0,02-03-2017
"Holger Danskes Vej 30, 2. 9",Frederiksberg,2000,1,34,1922,1100000.0,02-03-2017
"Roskildevej 114, 2. TV",Frederiksberg,2000,2,69,1956,2125000.0,02-03-2017
Jyllandsvej 38,Frederiksberg,2000,6,144,1900,4335000.0,02-03-2017
"Lyøvej 30, 2. MF",Frederiksberg,2000,3,90,1979,4295000.0,01-03-2017
"Borups Alle 113, 2. K",Frederiksberg,2000,2,74,1972,2190000.0,01-03-2017
"Duevej 56, 4. TV",Frederiksberg,2000,2,64,1932,2392601.0,01-03-2017
"Holger Danskes Vej 28A, ST. 2",Frederiksberg,2000,1,57,1922,1650000.0,28-02-2017
"Borups Alle 138, 4. TV",Frederiksberg,2000,5,122,1932,4450000.0,28-02-2017
"Holger Danskes Vej 30, 2. 10",Frederiksberg,2000,1,34,1922,1095000.0,28-02-2017
"Bentzonsvej 8, ST. TH",Frederiksberg,2000,4,78,1904,3645000.0,28-02-2017
"Bernhard Bangs Alle 57, ST. TV",Frederiksberg,2000,2,65,1936,2195000.0,27-02-2017
"Duevej 110, 4. TH",Frederiksberg,2000,2,62,1917,2100000.0,27-02-2017
"Holger Danskes Vej 16, ST. TH",Frederiksberg,2000,2,47,1885,1825000.0,27-02-2017
"H. Schneekloths Vej 33, 1. 1",Frederiksberg,2000,1,55,1961,1810000.0,27-02-2017
"Vagtelvej 73, ST. MF",Frederiksberg,2000,5,115,1969,1883569.0,27-02-2017
"Mathildevej 18, 1. TH",Frederiksberg,2000,4,86,1888,3925000.0,26-02-2017
"Kong Georgs Vej 4, 2. TH",Frederiksberg,2000,3,82,1898,2185000.0,24-02-2017
"Rådmand Steins Alle 35, 2. TH",Frederiksberg,2000,3,82,1970,2300000.0,24-02-2017
"Kronprinsesse Sofies Vej 23, 2. TH",Frederiksberg,2000,4,126,1903,4795000.0,24-02-2017
"Elga Olgas Vej 1, 3. TV",Frederiksberg,2000,4,134,2008,4875000.0,23-02-2017
Drosselvej 53K,Frederiksberg,2000,3,87,1988,2082500.0,23-02-2017
"Vagtelvej 23, 5. TV",Frederiksberg,2000,4,107,1969,3581000.0,23-02-2017
"C.F. Richs Vej 83, ST. TH",Frederiksberg,2000,2,62,1936,1895000.0,23-02-2017
"C.F. Richs Vej 90, 2. TH",Frederiksberg,2000,3,73,1936,1190000.0,23-02-2017
"Finsensvej 47A, 2. 202",Frederiksberg,2000,1,60,1961,1695000.0,23-02-2017
"Rolfsvej 9, ST. TH",Frederiksberg,2000,2,54,1890,1020000.0,22-02-2017
"Mathildevej 17, 1",Frederiksberg,2000,3,73,1906,3100000.0,22-02-2017
"Godthåbsvej 61B, 3. TH",Frederiksberg,2000,3,88,1898,3720000.0,22-02-2017
"Borups Alle 113, 1. K",Frederiksberg,2000,2,74,1972,1147500.0,21-02-2017
"Nordre Fasanvej 167, 1. TV",Frederiksberg,2000,2,52,1900,2050000.0,21-02-2017
"Borups Alle 136, 3. TH",Frederiksberg,2000,3,94,1932,3395000.0,21-02-2017
"Borups Alle 136, 4. TV",Frederiksberg,2000,4,90,1932,3425000.0,21-02-2017
"Munkensvej 8, 2. TH",Frederiksberg,2000,2,71,1911,1147500.0,20-02-2017
"Godthåbsvej 39, 4. TV",Frederiksberg,2000,2,68,1943,1535000.0,20-02-2017
"Finsensvej 73, ST. TV",Frederiksberg,2000,3,79,1926,2551000.0,20-02-2017
"C.F. Richs Vej 136, 1. TV",Frederiksberg,2000,4,98,1937,3200000.0,20-02-2017
Fuglebakkevej 33,Frederiksberg,2000,8,178,1932,11900000.0,20-02-2017
Normasvej 19,Frederiksberg,2000,7,149,1930,8500000.0,20-02-2017
"Søndre Fasanvej 87E, 1. 3",Frederiksberg,2000,3,87,1991,3060000.0,20-02-2017
"Godthåbsvej 39, 3. TH",Frederiksberg,2000,2,69,1943,2900000.0,19-02-2017
"Julius Valentiners Vej 33, 2. TH",Frederiksberg,2000,4,94,1932,1800000.0,19-02-2017
"Frederik VIs Alle 8, 1. TV",Frederiksberg,2000,4,99,1904,4611000.0,19-02-2017
"Vagtelvej 57, 5. TV",Frederiksberg,2000,3,87,1969,3595000.0,19-02-2017
"Holger Danskes Vej 12, 5. TV",Frederiksberg,2000,2,39,1885,1685000.0,19-02-2017
"Ærøvej 7, 2. TH",Frederiksberg,2000,2,77,1920,1955000.0,19-02-2017
"Frøbels Alle 5, 2. TV",Frederiksberg,2000,2,64,1937,2395000.0,17-02-2017
"Ved Andebakken 1, 1. TV",Frederiksberg,2000,3,88,1941,3725000.0,17-02-2017
"Aksel Møllers Have 12, 3. TH",Frederiksberg,2000,2,65,1944,2625000.0,17-02-2017
"Frederiksvej 48, 3. TV",Frederiksberg,2000,3,57,1909,2995000.0,17-02-2017
"Godthåbsvej 119, 2. TV",Frederiksberg,2000,3,81,1932,2950000.0,16-02-2017
"Rådmand Steins Alle 33, 6. 62",Frederiksberg,2000,2,71,1970,2050000.0,16-02-2017
"Finsensvej 34, 1. 4",Frederiksberg,2000,2,69,1972,1950000.0,16-02-2017
"Finsensvej 47B, 4. 409",Frederiksberg,2000,1,60,1961,1825000.0,15-02-2017
"Roskildevej 100, 3. MF",Frederiksberg,2000,3,92,1956,2625000.0,15-02-2017
"Johannes V. Jensens Alle 42, 3. TH",Frederiksberg,2000,4,180,1971,5850000.0,15-02-2017
"Elga Olgas Vej 1, 1. TV",Frederiksberg,2000,4,134,2008,4575000.0,14-02-2017
C.N. Petersens Vej 31,Frederiksberg,2000,6,146,1925,5860000.0,14-02-2017
"Bentzonsvej 41, 2. TV",Frederiksberg,2000,4,78,1900,2575000.0,14-02-2017
"Betty Nansens Alle 43, 4. TH",Frederiksberg,2000,4,118,1976,4600000.0,14-02-2017
"Finsensvej 36D, 3. TV",Frederiksberg,2000,3,87,1979,2810000.0,14-02-2017
"Sprogøvej 9, ST. TV",Frederiksberg,2000,3,84,1982,3605000.0,14-02-2017
"Holger Danskes Vej 87, 2. 1",Frederiksberg,2000,1,27,2006,670000.0,13-02-2017
"C.F. Richs Vej 87, 3. TH",Frederiksberg,2000,3,122,1936,4700000.0,13-02-2017
"Nordre Fasanvej 155B, 5",Frederiksberg,2000,2,87,1904,3846251.0,13-02-2017
"Rådmand Steins Alle 33, 6. 61",Frederiksberg,2000,2,74,1970,2085000.0,12-02-2017
Porcelænshaven 10F,Frederiksberg,2000,2,66,1919,3895000.0,10-02-2017
"Rådmand Steins Alle 9, 4. TV",Frederiksberg,2000,4,100,1953,2900000.0,09-02-2017
"Nordre Fasanvej 39B, 4. TV",Frederiksberg,2000,4,102,1932,4600000.0,09-02-2017
"Søndre Fasanvej 87D, 1. 3",Frederiksberg,2000,3,87,1991,3085000.0,09-02-2017
"C.F. Richs Vej 124, ST",Frederiksberg,2000,3,82,1937,2900000.0,09-02-2017
"Frederiksvej 36, ST. TV",Frederiksberg,2000,2,57,1904,2225000.0,08-02-2017
"C.F. Richs Vej 106, ST. TV",Frederiksberg,2000,2,64,1936,1995000.0,08-02-2017
"Ved Andebakken 4, 1. TH",Frederiksberg,2000,2,59,1941,1550000.0,08-02-2017
Pileskellet 12,Frederiksberg,2000,5,157,1979,5050000.0,07-02-2017
"Roskildevej 94, 2. TV",Frederiksberg,2000,3,85,1953,2695000.0,07-02-2017
"Holger Danskes Vej 87, 1. 8",Frederiksberg,2000,1,28,2006,1195000.0,07-02-2017
"Nordre Fasanvej 155B, 1. TH",Frederiksberg,2000,2,53,1904,1300000.0,07-02-2017
"Sprogøvej 7, ST. TV",Frederiksberg,2000,2,85,1982,3425000.0,07-02-2017
"Dirch Passers Allé 21, 3. TV",Frederiksberg,2000,3,110,2008,4400000.0,07-02-2017
"Ane Katrines Vej 2, 2. TH",Frederiksberg,2000,2,65,1932,1800000.0,06-02-2017
"Nyelandsvej 73, 2. 2",Frederiksberg,2000,2,77,1957,2700000.0,06-02-2017
"Duevej 50, 4. TV",Frederiksberg,2000,3,70,1932,2825000.0,06-02-2017
"Rådmand Steins Alle 7, 3. TH",Frederiksberg,2000,3,82,1953,2365000.0,03-02-2017
"Godthåbsvænget 15, ST. TV",Frederiksberg,2000,2,79,1972,2335000.0,03-02-2017
"C.F. Richs Vej 152, 2. TH",Frederiksberg,2000,2,46,1935,1550000.0,03-02-2017
"Grøndalsvej 8, ST. TV",Frederiksberg,2000,1,60,1934,1795000.0,03-02-2017
"Ewaldsensvej 10, 1. TV",Frederiksberg,2000,2,64,1937,1469018.0,03-02-2017
"Aksel Møllers Have 4, 1. TH",Frederiksberg,2000,3,79,1943,3200000.0,02-02-2017
"Nordre Fasanvej 64, 4. 41",Frederiksberg,2000,2,61,1974,2300000.0,02-02-2017
"Godthåbsvænget 9, 5. TV",Frederiksberg,2000,3,98,1972,3995000.0,01-02-2017
"Bernhard Bangs Alle 15B, 1. TV",Frederiksberg,2000,3,91,1973,2775000.0,01-02-2017
"H. Schneekloths Vej 33, 4. 1",Frederiksberg,2000,1,55,1961,1265000.0,01-02-2017
"Borups Alle 138, 1. TV",Frederiksberg,2000,4,119,1932,3600000.0,31-01-2017
"Mathildevej 18, 2. TH",Frederiksberg,2000,4,86,1888,4198000.0,31-01-2017
"Dronning Olgas Vej 28, ST",Frederiksberg,2000,5,149,1899,7700000.0,30-01-2017
"Vagtelvej 57, 3. TH",Frederiksberg,2000,3,84,1969,930000.0,30-01-2017
"Blytsvej 5, 2. TH",Frederiksberg,2000,5,99,1902,4700000.0,30-01-2017
"Borups Alle 126C, 2. TV",Frederiksberg,2000,3,88,1991,2995000.0,30-01-2017
"Roskildevej 100, 1. MF",Frederiksberg,2000,3,92,1956,2500000.0,29-01-2017
"Frederik VIs Alle 14, 1. TV",Frederiksberg,2000,4,90,1905,4950000.0,29-01-2017
"Bispeengen 19, 3. TH",Frederiksberg,2000,3,76,1913,1665000.0,27-01-2017
"Falkoner Alle 126, 3. TV",Frederiksberg,2000,4,97,1908,3445000.0,27-01-2017
Ahornskellet 12,Frederiksberg,2000,5,134,1978,3750000.0,27-01-2017
"Munkensvej 1, 3. TV",Frederiksberg,2000,2,65,1913,2425000.0,27-01-2017
"Jyllandsvej 10, 1. MF",Frederiksberg,2000,3,85,1939,3100000.0,27-01-2017
"Aksel Møllers Have 10, 4. TH",Frederiksberg,2000,2,65,1944,2695000.0,27-01-2017
"Bentzonsvej 50A, 2. TH",Frederiksberg,2000,3,72,1898,3450000.0,26-01-2017
"Aksel Møllers Have 8, 5. TV",Frederiksberg,2000,2,62,1944,2695000.0,26-01-2017
Broderskabsvej 23,Frederiksberg,2000,6,144,1900,8900000.0,26-01-2017
"Bispeengen 5, 3. TH",Frederiksberg,2000,3,68,1914,2710000.0,26-01-2017
"Roskildevej 53, 3. 305",Frederiksberg,2000,2,65,1972,1300000.0,25-01-2017
"Finsensvej 79, 2. TH",Frederiksberg,2000,3,80,1926,2795000.0,25-01-2017
"Ved Andebakken 10, 4. MF",Frederiksberg,2000,3,88,1941,3535000.0,25-01-2017
"Mathildevej 15, ST. TH",Frederiksberg,2000,2,105,1906,902361.0,25-01-2017
"Yrsavej 11, ST. TV",Frederiksberg,2000,2,53,1885,2495000.0,25-01-2017
"Thurøvej 7, 4. TV",Frederiksberg,2000,3,76,1913,2995000.0,25-01-2017
"Aksel Møllers Have 12, 1. TH",Frederiksberg,2000,2,65,1944,2550000.0,25-01-2017
Jyllandsvej 24,Frederiksberg,2000,6,144,1907,7495000.0,25-01-2017
"Elga Olgas Vej 1, ST. TV",Frederiksberg,2000,3,115,2008,3710000.0,24-01-2017
"Søndre Fasanvej 87E, ST. 1",Frederiksberg,2000,3,86,1991,2650000.0,24-01-2017
"Lyøvej 5, 1. TH",Frederiksberg,2000,3,81,1932,3725000.0,23-01-2017
"Finsensvej 13A, 3. TH",Frederiksberg,2000,2,83,1969,3112500.0,23-01-2017
"Rådmand Steins Alle 13, 5. TH",Frederiksberg,2000,4,107,1956,3095000.0,23-01-2017
"Falkoner Alle 126, 2. TV",Frederiksberg,2000,4,97,1908,3700000.0,23-01-2017
"Kronprinsesse Sofies Vej 20, 3. 2",Frederiksberg,2000,2,62,1969,2525100.0,23-01-2017
"Nordre Fasanvej 39A, 1. TV",Frederiksberg,2000,3,87,1932,3660000.0,23-01-2017
C.F. Richs Vej 124A,Frederiksberg,2000,4,113,1937,3800000.0,23-01-2017
"Dirch Passers Allé 15, 2. TV",Frederiksberg,2000,3,99,2008,3975000.0,20-01-2017
"Nyelandsvej 4, 2. TH",Frederiksberg,2000,4,95,1890,3575000.0,20-01-2017
"H.V. Nyholms Vej 13, 2. TV",Frederiksberg,2000,2,65,1929,2425000.0,19-01-2017
"Nyelandsvej 33, 3. TV",Frederiksberg,2000,5,151,1904,5400000.0,19-01-2017
"Allegade 23B, 1. TV",Frederiksberg,2000,2,48,1890,2300000.0,19-01-2017
"Holger Danskes Vej 45, 1. 16",Frederiksberg,2000,2,77,1967,2400000.0,18-01-2017
"Holger Danskes Vej 45, 6. 65",Frederiksberg,2000,3,102,1967,5050000.0,18-01-2017
"Ane Katrines Vej 24, 2. TH",Frederiksberg,2000,3,69,1932,2650000.0,18-01-2017
"Mariendalsvej 65, ST. TV",Frederiksberg,2000,3,82,1932,2900000.0,18-01-2017
"Nordre Fasanvej 114, 2. TV",Frederiksberg,2000,2,49,1897,1850000.0,18-01-2017
"Aksel Møllers Have 16, 8. TV",Frederiksberg,2000,3,78,1944,4055000.0,17-01-2017
"Kronprinsesse Sofies Vej 20, 2. 4",Frederiksberg,2000,2,60,1969,2400000.0,16-01-2017
"Aksel Møllers Have 6, 1. TV",Frederiksberg,2000,2,71,1944,2815000.0,16-01-2017
Poppelskellet 10,Frederiksberg,2000,5,159,1979,4900000.0,16-01-2017
