street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skovvænget 11,Christiansfeld,6070,4,131,1963,1000000.0,05-10-2016
Virkelystvej 5,Christiansfeld,6070,3,130,1959,650000.0,30-09-2016
Ødisvej 31,Christiansfeld,6070,5,140,1972,558746.0,22-09-2016
Skovvænget 12,Christiansfeld,6070,5,140,1965,1010000.0,21-09-2016
Skovvænget 14,Christiansfeld,6070,4,100,1964,830000.0,21-09-2016
"Borgmestervej 7, 1. TV",Christiansfeld,6070,5,115,1970,935000.0,19-09-2016
Kampesmose 29,Christiansfeld,6070,5,162,2008,2050000.0,07-09-2016
Koldingvej 78,Christiansfeld,6070,6,146,1908,600000.0,30-08-2016
Steenbjerg 10,Christiansfeld,6070,7,202,2015,2399000.0,30-08-2016
Kær Møllevej 2,Christiansfeld,6070,8,379,1879,2350000.0,26-08-2016
Birkevej 19,Christiansfeld,6070,4,130,1964,1350000.0,26-08-2016
Ødisvej 34,Christiansfeld,6070,3,101,1917,658335.0,08-08-2016
Gl. Allervej 4,Christiansfeld,6070,2,115,1940,1700000.0,29-07-2016
Jernbanegade 5,Christiansfeld,6070,6,245,1943,1117847.0,26-07-2016
Vestergade 4,Christiansfeld,6070,5,144,1975,815000.0,22-07-2016
Tingvej 5,Christiansfeld,6070,6,155,1967,1495000.0,18-07-2016
Birkevej 7,Christiansfeld,6070,5,116,1959,420000.0,05-07-2016
Carstensvej 5,Christiansfeld,6070,4,105,1969,350000.0,04-07-2016
Thorsvej 19,Christiansfeld,6070,5,138,1973,1000000.0,30-06-2016
10. Februar Vej 3,Christiansfeld,6070,4,150,1965,1300000.0,30-06-2016
Åstorpvej 82,Christiansfeld,6070,5,120,1875,385000.0,27-06-2016
Jernbanegade 12,Christiansfeld,6070,5,184,1971,1060000.0,20-06-2016
Hvinderupvej 2,Christiansfeld,6070,12,353,1913,1712500.0,13-06-2016
Langforte 14,Christiansfeld,6070,6,170,1937,2080100.0,08-06-2016
Damgårdsparken 27,Christiansfeld,6070,5,124,1978,1195000.0,25-05-2016
Humlefægyde 8,Christiansfeld,6070,8,246,1900,1920000.0,21-05-2016
Luneparken 3,Christiansfeld,6070,5,141,1997,1460000.0,13-05-2016
Steenbjerg 19,Christiansfeld,6070,5,178,2008,1492500.0,11-05-2016
Favstrupvej 9,Christiansfeld,6070,4,110,1964,675000.0,11-05-2016
Vejstruprødvej 60,Christiansfeld,6070,4,92,1847,750000.0,28-04-2016
Gildesager 25,Christiansfeld,6070,4,141,1970,1460000.0,19-04-2016
Frørupvej 47,Christiansfeld,6070,6,138,1920,900000.0,13-04-2016
Langforte 20,Christiansfeld,6070,3,121,1958,462500.0,06-04-2016
Staalsvej 3,Christiansfeld,6070,4,99,1968,875000.0,01-04-2016
Brabækvej 3,Christiansfeld,6070,13,374,1861,1716846.0,22-03-2016
Favrvrå Bygade 21,Christiansfeld,6070,8,210,1874,300620.0,19-03-2016
Industrivej 7,Christiansfeld,6070,6,205,1980,900000.0,16-03-2016
Skovrupvej 22,Christiansfeld,6070,6,190,1923,615000.0,09-03-2016
Bojskov Byvej 1,Christiansfeld,6070,5,125,1907,390000.0,09-03-2016
Gl. Kongevej 8,Christiansfeld,6070,5,117,1941,635000.0,09-03-2016
Birkevej 20,Christiansfeld,6070,5,111,1956,1225000.0,04-03-2016
Frejasvej 2,Christiansfeld,6070,4,130,1972,980000.0,02-03-2016
Kampesmose 40,Christiansfeld,6070,5,149,2004,1900000.0,29-02-2016
Kokærvej 41,Christiansfeld,6070,6,177,1978,800000.0,26-02-2016
Christian VII Vej 6,Christiansfeld,6070,4,121,1968,1070000.0,24-02-2016
Tingvej 22,Christiansfeld,6070,6,196,1973,1550000.0,11-02-2016
Jomfrugang 1,Christiansfeld,6070,3,146,1852,220000.0,10-02-2016
Ødisvej 11,Christiansfeld,6070,5,178,1909,1130000.0,09-02-2016
Damgårdsparken 42,Christiansfeld,6070,5,119,1979,900000.0,01-02-2016
Kampesmose 21,Christiansfeld,6070,6,238,2006,2325000.0,29-01-2016
Sofievej 2,Christiansfeld,6070,8,225,1827,786000.0,28-01-2016
Damgårdsparken 39,Christiansfeld,6070,6,144,1977,1365000.0,25-01-2016
Vestergade 6,Christiansfeld,6070,3,96,1967,590000.0,21-01-2016
Taps Stationsvej 21,Christiansfeld,6070,7,164,1962,732500.0,21-01-2016
Bjerndrup Bygade 16,Christiansfeld,6070,7,199,1850,365000.0,13-01-2016
Ødisvej 1,Christiansfeld,6070,7,187,1880,375000.0,07-01-2016
Kobberstedvej 5,Christiansfeld,6070,6,199,1966,652381.0,20-12-2015
Stenskrovej 57,Christiansfeld,6070,7,234,1800,528077.0,18-12-2015
"Borgmestervej 7, ST. TV",Christiansfeld,6070,5,120,1970,1050000.0,30-11-2015
Langforte 51,Christiansfeld,6070,4,92,1800,60000.0,23-11-2015
Præstegaardsvej 12,Christiansfeld,6070,3,152,1931,1800000.0,21-11-2015
Kongensgade 55,Christiansfeld,6070,4,138,1931,844500.0,17-11-2015
Hjerndrup Kirkevej 2,Christiansfeld,6070,4,168,1914,365000.0,16-11-2015
Luneparken 38,Christiansfeld,6070,3,126,1998,1300000.0,15-11-2015
Taps Stationsvej 2,Christiansfeld,6070,5,163,1916,1160000.0,11-11-2015
Steenbjerg 82,Christiansfeld,6070,5,163,2016,495000.0,09-11-2015
Gl. Kongevej 14,Christiansfeld,6070,4,110,1877,400000.0,29-10-2015
N.J. Holms Park 3,Christiansfeld,6070,4,124,1974,1325000.0,29-10-2015
Torningvej 33,Christiansfeld,6070,7,231,1934,1750000.0,09-10-2015
Hjerndrupvej 126,Christiansfeld,6070,4,205,1905,690000.0,03-10-2015
Seggelund Hovedvej 28,Christiansfeld,6070,3,110,1880,250000.0,01-10-2015
Luneparken 10,Christiansfeld,6070,4,136,1985,1565000.0,30-09-2015
Lille Skovvej 1,Christiansfeld,6070,6,150,1969,145000.0,24-09-2015
Vestermarksvej 4,Christiansfeld,6070,7,147,1954,1500000.0,11-09-2015
Favstrupvej 37,Christiansfeld,6070,6,180,1827,1550000.0,04-09-2015
Langforte 122,Christiansfeld,6070,8,274,1877,8967500.0,01-09-2015
Favstrupvej 22,Christiansfeld,6070,4,109,1960,725000.0,28-08-2015
Terkeltoft 7,Christiansfeld,6070,3,105,1840,1760000.0,27-08-2015
Seggelundvej 113,Christiansfeld,6070,8,228,1928,1925000.0,25-08-2015
Steenbjerg 11,Christiansfeld,6070,5,170,2009,2200000.0,22-08-2015
10. Juli Vej 3,Christiansfeld,6070,4,129,1970,1629000.0,20-08-2015
Mengvej 9,Christiansfeld,6070,4,112,1969,930000.0,14-08-2015
Skovrødvej 2,Christiansfeld,6070,6,206,1877,255000.0,06-08-2015
Aller Møllevej 6,Christiansfeld,6070,4,100,1964,425000.0,05-08-2015
Frederiksdalparken 54,Christiansfeld,6070,6,165,1978,1350000.0,28-07-2015
Vejstruprødvej 88,Christiansfeld,6070,5,200,1900,5634580.0,24-07-2015
Vejstruprødvej 89,Christiansfeld,6070,6,190,1845,4067720.0,24-07-2015
Christian X Vej 17,Christiansfeld,6070,5,150,1967,977500.0,15-07-2015
10. Juli Vej 15,Christiansfeld,6070,4,99,1969,1145000.0,10-07-2015
Damgårdsparken 18,Christiansfeld,6070,7,179,1978,1600000.0,08-07-2015
Gl. Kongevej 22,Christiansfeld,6070,4,126,1976,1000000.0,08-07-2015
Stagagervej 4,Christiansfeld,6070,6,118,1928,1147000.0,03-07-2015
"Borgmestervej 13, 1. TV",Christiansfeld,6070,2,75,1972,450000.0,29-06-2015
"Borgmestervej 11, 1. TH",Christiansfeld,6070,2,73,1972,500000.0,29-06-2015
Gl. Allervej 1,Christiansfeld,6070,6,237,2007,3760000.0,25-06-2015
Steenbjerg 14,Christiansfeld,6070,5,208,2016,425000.0,18-06-2015
Dahlsvænget 17,Christiansfeld,6070,2,102,2008,875000.0,12-06-2015
Birkevej 38,Christiansfeld,6070,6,173,1954,1715000.0,02-06-2015
Birkevej 32,Christiansfeld,6070,4,110,1967,500000.0,22-05-2015
Vestergade 32,Christiansfeld,6070,3,134,1973,575000.0,19-05-2015
Tjørnevænget 43,Christiansfeld,6070,5,170,1996,800000.0,11-05-2015
Tværvej 2,Christiansfeld,6070,4,118,1961,850000.0,11-05-2015
Åkærvej 16,Christiansfeld,6070,6,163,1877,2400000.0,09-05-2015
Odinsvej 7,Christiansfeld,6070,3,130,1972,457296.0,07-05-2015
Åstorpvej 115,Christiansfeld,6070,5,154,1978,1500000.0,23-04-2015
Damgårdsparken 81,Christiansfeld,6070,4,126,1978,1295000.0,23-04-2015
Skovrupvej 43,Christiansfeld,6070,7,160,1935,1150000.0,20-04-2015
Vojumvej 27,Christiansfeld,6070,5,214,1959,1100000.0,16-04-2015
Koldingvej 56,Christiansfeld,6070,7,225,1900,600000.0,16-04-2015
Damgårdsparken 32,Christiansfeld,6070,4,122,1978,1000000.0,11-04-2015
Hjerndrup Stadsvej 35,Christiansfeld,6070,4,104,1927,830000.0,09-04-2015
Haderslevvej 42,Christiansfeld,6070,11,259,1862,595000.0,08-04-2015
Borgmestervej 14,Christiansfeld,6070,5,164,1971,400000.0,05-04-2015
Luneparken 15,Christiansfeld,6070,5,144,1981,1400000.0,31-03-2015
Hjerndrup Landevej 42,Christiansfeld,6070,9,214,1928,305000.0,23-03-2015
Steenbjerg 24,Christiansfeld,6070,5,157,2008,1950000.0,20-03-2015
Vojumvej 2,Christiansfeld,6070,5,217,1880,127000.0,18-03-2015
"Borgmestervej 7, ST. TH",Christiansfeld,6070,4,103,1970,500000.0,16-03-2015
Lindegade 51,Christiansfeld,6070,7,172,1890,550000.0,13-03-2015
"Kongensgade 7, 2",Christiansfeld,6070,4,128,1935,3350000.0,11-03-2015
Seggelund Hovedvej 32,Christiansfeld,6070,4,96,1937,795000.0,06-03-2015
Christian VII Vej 22,Christiansfeld,6070,5,207,1971,1245000.0,25-02-2015
Birkevej 26,Christiansfeld,6070,4,120,1973,875000.0,23-02-2015
Banckesvej 11,Christiansfeld,6070,4,124,1967,900000.0,19-02-2015
Steenbjerg 38,Christiansfeld,6070,6,169,2015,475000.0,16-02-2015
Nygade 15,Christiansfeld,6070,5,121,1962,566581.0,11-02-2015
Steenbjerg 18,Christiansfeld,6070,5,165,2015,475000.0,11-02-2015
Favstrupgårdvej 4,Christiansfeld,6070,4,112,1970,400000.0,04-02-2015
Steenbjerg 50,Christiansfeld,6070,5,184,2016,495000.0,04-02-2015
Frørupvej 36,Christiansfeld,6070,4,163,1900,1295000.0,02-02-2015
Gammel Egebjergvej 14,Christiansfeld,6070,4,102,1840,115000.0,28-01-2015
Virkelystvej 8,Christiansfeld,6070,6,195,1968,1095000.0,24-01-2015
Steenbjerg 12,Christiansfeld,6070,5,165,2015,340000.0,07-01-2015
N.J. Holms Park 17,Christiansfeld,6070,5,142,1974,900000.0,19-12-2014
Langforte 84,Christiansfeld,6070,3,117,1928,1460000.0,12-12-2014
Skovrupvej 19,Christiansfeld,6070,3,155,1922,1290000.0,09-12-2014
Skovrupvej 21,Christiansfeld,6070,9,376,1932,1720000.0,08-12-2014
Kongensgade 51,Christiansfeld,6070,4,187,1870,340000.0,04-12-2014
Aller Møllevej 34,Christiansfeld,6070,12,300,1915,1500000.0,03-12-2014
Luneparken 33,Christiansfeld,6070,8,166,1987,1585000.0,27-11-2014
Steenbjerg 20,Christiansfeld,6070,5,173,2009,2095000.0,20-11-2014
Dahlsvænget 25,Christiansfeld,6070,7,175,2004,754000.0,11-11-2014
Skovvænget 8,Christiansfeld,6070,6,200,1965,1460000.0,08-11-2014
Præstegaardsvej 35,Christiansfeld,6070,5,99,1963,650000.0,17-10-2014
Steenbjerg 76,Christiansfeld,6070,6,170,2016,495000.0,08-10-2014
Præstegaardsvej 37,Christiansfeld,6070,5,114,1963,850000.0,29-09-2014
Menggårdvej 21,Christiansfeld,6070,7,279,1847,4125000.0,26-09-2014
Damgårdsparken 33,Christiansfeld,6070,4,121,1978,1300000.0,21-09-2014
Toftegårdsvej 18,Christiansfeld,6070,7,191,1900,1995000.0,19-09-2014
Dahlsvænget 16,Christiansfeld,6070,7,151,1984,1285000.0,13-09-2014
Kokærvej 2,Christiansfeld,6070,6,97,1880,250000.0,07-09-2014
Gildesager 19,Christiansfeld,6070,4,111,1968,730000.0,05-09-2014
Taps Stationsvej 15,Christiansfeld,6070,7,177,1977,600000.0,05-09-2014
Damgårdsparken 63,Christiansfeld,6070,5,151,1977,1010000.0,01-09-2014
Seggelundvej 99,Christiansfeld,6070,5,162,1928,1120000.0,20-08-2014
Åbrinken 17,Christiansfeld,6070,6,149,1988,1290000.0,30-07-2014
Koldingvej 3,Christiansfeld,6070,5,127,1900,950000.0,25-07-2014
Steenbjerg 13,Christiansfeld,6070,5,163,2008,2380000.0,17-07-2014
Bjerndrup Bygade 6,Christiansfeld,6070,4,144,1970,155000.0,08-07-2014
Ødisvej 95,Christiansfeld,6070,5,178,1901,254000.0,03-07-2014
Birkevej 11,Christiansfeld,6070,4,103,1964,730000.0,24-06-2014
Skovrupvej 58,Christiansfeld,6070,6,104,1935,1519700.0,19-06-2014
Vestergade 34,Christiansfeld,6070,7,234,1974,975000.0,04-06-2014
Skovrup Nørrevej 14,Christiansfeld,6070,9,274,1850,219640.0,03-06-2014
Birkevej 39,Christiansfeld,6070,4,122,1959,725000.0,02-06-2014
Ødisvej 113,Christiansfeld,6070,5,134,1897,95000.0,08-05-2014
Præstegaardsvej 39,Christiansfeld,6070,5,108,1963,695000.0,28-04-2014
Staalsvej 7,Christiansfeld,6070,4,132,1968,700000.0,22-04-2014
Haderslevvej 40,Christiansfeld,6070,5,114,1948,1100000.0,19-04-2014
Frederiksdalparken 56,Christiansfeld,6070,5,153,1977,1375000.0,19-04-2014
Kærfort 8,Christiansfeld,6070,5,147,1938,130000.0,10-04-2014
Damgårdsparken 45,Christiansfeld,6070,4,120,1978,1165000.0,05-04-2014
Damgårdsparken 79,Christiansfeld,6070,5,130,1978,1100000.0,02-04-2014
Tingskovhedevej 21,Christiansfeld,6070,4,105,1862,1170000.0,23-03-2014
N.J. Holms Park 20,Christiansfeld,6070,4,117,1974,800000.0,17-03-2014
Buen 9,Christiansfeld,6070,5,208,1877,950000.0,11-03-2014
Kokær Søndervej 32,Christiansfeld,6070,7,301,1840,359230.0,04-03-2014
Vestervang 13,Christiansfeld,6070,5,130,1963,820000.0,03-03-2014
Haderslevvej 26,Christiansfeld,6070,4,146,1977,810000.0,24-01-2014
10. Juli Vej 12,Christiansfeld,6070,4,120,1973,900000.0,21-01-2014
Thorsvej 5,Christiansfeld,6070,4,126,1972,1230000.0,15-01-2014
Steenbjerg 56,Christiansfeld,6070,4,122,2009,1775000.0,16-12-2013
"Jernbanegade 1, 1",Christiansfeld,6070,3,149,1899,1200000.0,25-11-2013
10. Juli Vej 1,Christiansfeld,6070,4,182,1971,1850000.0,19-11-2013
Nefgårdvej 10,Christiansfeld,6070,3,96,1880,330000.0,13-11-2013
Frørupvej 3,Christiansfeld,6070,5,133,1963,680000.0,07-11-2013
Skolevej 3,Christiansfeld,6070,6,156,1917,912635.0,07-11-2013
Skovrupvej 3,Christiansfeld,6070,12,275,1850,3080000.0,07-11-2013
Bjerndrup Landevej 11,Christiansfeld,6070,7,255,2014,450000.0,21-10-2013
N.J. Holms Park 11,Christiansfeld,6070,5,155,1975,1150000.0,16-10-2013
Frørupvej 18,Christiansfeld,6070,5,180,1979,1050000.0,04-10-2013
Hjerndrupvej 198,Christiansfeld,6070,9,234,1852,1125000.0,20-09-2013
Heisselvej 35,Christiansfeld,6070,4,114,2004,750000.0,04-09-2013
Skovrupvej 123,Christiansfeld,6070,5,171,1971,700000.0,03-09-2013
Christian X Vej 13,Christiansfeld,6070,4,162,1971,935000.0,31-08-2013
Kær Møllevej 9,Christiansfeld,6070,6,231,1979,2200000.0,31-08-2013
Åstorpvej 120,Christiansfeld,6070,4,112,1951,374132.0,29-08-2013
Steenbjerg 58,Christiansfeld,6070,6,181,2014,450000.0,22-08-2013
10. Juli Vej 8,Christiansfeld,6070,5,145,1971,1325000.0,08-08-2013
Vojumvej 45,Christiansfeld,6070,4,145,1850,75000.0,08-08-2013
Tågerupvej 18,Christiansfeld,6070,9,249,1931,2000000.0,23-07-2013
Koldingvej 127,Christiansfeld,6070,5,144,1943,1195000.0,22-07-2013
Dahlsvænget 8,Christiansfeld,6070,4,124,1982,1050000.0,15-07-2013
Nefgårdvej 15,Christiansfeld,6070,5,135,1930,625000.0,19-06-2013
Ødisvej 155,Christiansfeld,6070,6,184,1933,795000.0,13-06-2013
Ødisvej 53,Christiansfeld,6070,7,180,1867,2020000.0,10-06-2013
Taps Stationsvej 7,Christiansfeld,6070,4,175,1934,575000.0,01-06-2013
Favstrupgårdvej 22,Christiansfeld,6070,10,317,1727,400000.0,01-06-2013
Koldingvej 69,Christiansfeld,6070,4,130,1855,1750000.0,30-05-2013
Nis Thuesensvej 21,Christiansfeld,6070,4,171,1938,2325000.0,25-05-2013
Kampesmose 37,Christiansfeld,6070,6,226,2007,2250000.0,23-05-2013
Gildesager 3,Christiansfeld,6070,3,89,1953,820000.0,07-05-2013
Bojskov Byvej 20,Christiansfeld,6070,4,120,1933,450000.0,24-04-2013
Tøndervej 12,Christiansfeld,6070,8,185,1939,1120000.0,23-04-2013
Stenevadvej 11,Christiansfeld,6070,8,207,1877,1350000.0,20-04-2013
Spangvej 15,Christiansfeld,6070,3,119,1931,575000.0,13-04-2013
Ødisvej 80,Christiansfeld,6070,7,354,1827,925000.0,11-04-2013
Hjerndrupvej 7,Christiansfeld,6070,4,157,1965,512091.0,09-04-2013
Bruhnsmindevej 4,Christiansfeld,6070,8,249,1820,1450000.0,04-04-2013
Damgårdsparken 73,Christiansfeld,6070,6,181,1926,1950000.0,24-03-2013
Frørup Landevej 25,Christiansfeld,6070,4,105,1961,467500.0,21-03-2013
Vestervang 28,Christiansfeld,6070,3,91,1962,800000.0,15-03-2013
Kampesmose 44,Christiansfeld,6070,6,201,2002,2525000.0,12-03-2013
Lindetoften 12,Christiansfeld,6070,4,120,2007,675000.0,06-03-2013
Nygade 14,Christiansfeld,6070,8,194,1965,490000.0,26-02-2013
Hjerndrup Kirkevej 4,Christiansfeld,6070,5,105,1827,287500.0,07-02-2013
"Kongensgade 4, 1",Christiansfeld,6070,3,141,1920,1950000.0,04-02-2013
Frørup Skovvej 7,Christiansfeld,6070,4,172,1923,795000.0,01-02-2013
Buen 2,Christiansfeld,6070,4,170,1750,575000.0,17-01-2013
"Borgmestervej 13, ST. TV",Christiansfeld,6070,2,75,1972,450000.0,25-12-2012
Lindegade 6,Christiansfeld,6070,4,117,1820,563029.0,20-12-2012
Kokær Søndervej 25,Christiansfeld,6070,5,229,1852,1495000.0,17-12-2012
Kampesmose 7,Christiansfeld,6070,5,161,2007,1895000.0,12-12-2012
Tyrstrup Vestervej 1,Christiansfeld,6070,4,160,1877,738694.0,03-12-2012
Kær Møllevej 30,Christiansfeld,6070,5,144,1897,1345000.0,16-11-2012
Dahlsvænget 14,Christiansfeld,6070,6,147,1986,1475000.0,10-11-2012
Nørreskovvej 15A,Christiansfeld,6070,6,222,1980,10100000.0,09-11-2012
Ødisvej 45,Christiansfeld,6070,2,119,2013,1175000.0,08-11-2012
Torningvej 13,Christiansfeld,6070,4,127,1940,1425000.0,02-11-2012
Gildesager 26,Christiansfeld,6070,6,181,1969,1295000.0,29-10-2012
Frørupvej 10,Christiansfeld,6070,5,190,1909,762500.0,25-10-2012
Virkelystvej 10,Christiansfeld,6070,3,103,1963,790000.0,18-10-2012
Virkelystvej 3,Christiansfeld,6070,3,107,1954,760000.0,17-10-2012
Gl. Præstegårdsvej 5,Christiansfeld,6070,7,229,2014,325000.0,15-10-2012
Buen 3,Christiansfeld,6070,5,172,1928,875000.0,05-10-2012
Hjerndrupvej 178,Christiansfeld,6070,7,147,1929,600000.0,02-10-2012
10. Februar Vej 4,Christiansfeld,6070,6,168,1967,985000.0,28-09-2012
Kampesmose 17,Christiansfeld,6070,6,183,2007,2825000.0,28-09-2012
Torningvej 19,Christiansfeld,6070,4,140,1972,1275000.0,19-09-2012
Vestervang 20,Christiansfeld,6070,3,122,1965,1095000.0,07-09-2012
Vestermosevej 6,Christiansfeld,6070,8,266,1832,1600000.0,05-09-2012
Koldingvej 1,Christiansfeld,6070,17,350,1577,150100.0,05-09-2012
Smedeforte 5,Christiansfeld,6070,6,170,1870,500000.0,31-08-2012
Favstrupgårdvej 20,Christiansfeld,6070,6,152,1877,448143.0,29-08-2012
Damgårdsparken 58,Christiansfeld,6070,5,133,1978,1325000.0,24-08-2012
Fjællebrovej 50,Christiansfeld,6070,10,334,1846,500000.0,21-08-2012
Birkevej 16,Christiansfeld,6070,4,103,1960,650000.0,16-08-2012
Vestervang 22,Christiansfeld,6070,5,120,1967,695000.0,14-08-2012
Præstegaardsvej 22,Christiansfeld,6070,5,133,1937,950000.0,08-08-2012
Hjerndrupvej 129,Christiansfeld,6070,6,157,1939,530000.0,02-08-2012
Skovrup Nørrevej 21,Christiansfeld,6070,4,94,1936,810000.0,12-07-2012
Koldingvej 64,Christiansfeld,6070,6,172,1905,535000.0,21-06-2012
Vejstruprødvej 67,Christiansfeld,6070,5,165,1897,1245000.0,18-06-2012
Vestermosevej 9,Christiansfeld,6070,5,94,1942,830000.0,18-06-2012
Bjerndrup Landevej 15,Christiansfeld,6070,9,253,1917,995000.0,08-06-2012
Hjerndrup Nørrevej 13,Christiansfeld,6070,3,78,1959,650000.0,08-06-2012
Kongevej 21,Christiansfeld,6070,4,169,1827,1950000.0,08-06-2012
Steenbjerg 29,Christiansfeld,6070,5,170,2010,1800000.0,08-06-2012
Havevej 1,Christiansfeld,6070,3,92,1964,905000.0,31-05-2012
Søndre Alle 41B,Christiansfeld,6070,6,173,2001,1175000.0,31-05-2012
Borgmestervej 2,Christiansfeld,6070,5,170,1972,1465000.0,30-05-2012
Sandagervej 19,Christiansfeld,6070,5,130,1899,925000.0,29-05-2012
Steenbjerg 52,Christiansfeld,6070,7,186,2012,428000.0,29-05-2012
Dahlsvænget 18,Christiansfeld,6070,6,142,2000,1375000.0,17-05-2012
Åstorpvej 121,Christiansfeld,6070,5,250,1960,977500.0,01-05-2012
10. Februar Vej 12,Christiansfeld,6070,3,107,1967,850000.0,27-04-2012
Damgårdsparken 67,Christiansfeld,6070,5,144,1977,1500000.0,19-04-2012
Steenbjerg 66,Christiansfeld,6070,6,223,2014,460000.0,18-04-2012
10. Februar Vej 13,Christiansfeld,6070,4,104,1966,760000.0,17-04-2012
Bjerndrupgårdvej 11,Christiansfeld,6070,10,241,1904,3093000.0,13-04-2012
Søndre Alle 3,Christiansfeld,6070,10,200,1903,590000.0,19-03-2012
Hjerndrupvej 131,Christiansfeld,6070,4,90,1867,350000.0,10-03-2012
Stenevadvej 7,Christiansfeld,6070,6,253,1856,5277500.0,09-03-2012
Ødisvej 24,Christiansfeld,6070,5,139,1962,1000000.0,23-02-2012
Frejasvej 10,Christiansfeld,6070,4,130,1973,960000.0,17-02-2012
Høgsgårdvej 3,Christiansfeld,6070,3,135,1973,500000.0,09-02-2012
10. Februar Vej 15,Christiansfeld,6070,4,116,1968,985000.0,07-02-2012
Frejasvej 23,Christiansfeld,6070,4,196,1973,1600000.0,05-01-2012
"Borgmestervej 11, 1. TV",Christiansfeld,6070,2,73,1972,500000.0,03-01-2012
Åbrinken 7,Christiansfeld,6070,2,138,1973,900000.0,29-12-2011
Kær Møllevej 34,Christiansfeld,6070,4,130,1870,50000.0,20-12-2011
Nygade 10,Christiansfeld,6070,8,218,1965,1145000.0,19-12-2011
Lindetoften 8,Christiansfeld,6070,4,120,2008,1375000.0,30-11-2011
Favstrupvej 6,Christiansfeld,6070,3,80,1955,775000.0,21-11-2011
10. Juli Vej 5,Christiansfeld,6070,5,190,1970,712500.0,18-11-2011
Hjerndrupvej 59,Christiansfeld,6070,6,174,2013,220000.0,17-11-2011
Skovvænget 9,Christiansfeld,6070,3,99,1963,800000.0,29-10-2011
Hjerndrup Stadsvej 36,Christiansfeld,6070,4,115,1979,1590000.0,21-10-2011
Toftegårdsvej 17,Christiansfeld,6070,6,246,2009,3900000.0,28-09-2011
