street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Birkedevejen 20,Viby Sjælland,4130,10,340,1903,924167.0,05-03-2015
Engvej 8,Viby Sjælland,4130,4,149,1963,2210000.0,05-03-2015
Bakkefløjen 9,Viby Sjælland,4130,4,121,1974,1275000.0,01-03-2015
Tofthøjvej 4C,Viby Sjælland,4130,3,87,2004,1395000.0,24-02-2015
Møllevej 13,Viby Sjælland,4130,3,93,1890,1325000.0,23-02-2015
Skolevej 26,Viby Sjælland,4130,3,90,1960,1699000.0,20-02-2015
Vibevej 42,Viby Sjælland,4130,8,199,1967,2050000.0,16-02-2015
Nattergalevej 4,Viby Sjælland,4130,5,140,1974,2045000.0,12-02-2015
Emilsgave 115,Viby Sjælland,4130,5,129,1980,1975000.0,06-02-2015
Tofthøjvej 4E,Viby Sjælland,4130,3,91,2004,1360000.0,02-02-2015
Emilsgave 135,Viby Sjælland,4130,4,113,1980,1730000.0,26-01-2015
Købmandsvænget 2B,Viby Sjælland,4130,4,115,1973,1395000.0,19-01-2015
Vibygårdsvej 4,Viby Sjælland,4130,5,125,1927,2240000.0,13-01-2015
Svalevænget 6,Viby Sjælland,4130,4,95,1967,911927.0,12-01-2015
Svenstrupvejen 2,Viby Sjælland,4130,9,245,1877,3000000.0,30-12-2014
Ågårdsvænget 11,Viby Sjælland,4130,6,163,1992,2350000.0,23-12-2014
Toftevangen 61,Viby Sjælland,4130,6,153,1972,1600000.0,18-12-2014
Vænget 6,Viby Sjælland,4130,4,110,1917,1215000.0,11-12-2014
Drosselvej 3,Viby Sjælland,4130,5,169,1965,1900000.0,08-12-2014
Søster Svenstrup Byvej 1,Viby Sjælland,4130,4,134,1891,1000000.0,30-11-2014
Parkvej 20,Viby Sjælland,4130,6,174,1971,1900000.0,24-11-2014
Nymarken 27,Viby Sjælland,4130,4,131,2015,2195000.0,18-11-2014
Parkvej 11,Viby Sjælland,4130,5,121,1962,1625000.0,16-11-2014
Kastanievænget 6,Viby Sjælland,4130,4,110,1966,1775000.0,12-11-2014
Valorevej 22,Viby Sjælland,4130,7,266,1907,1940000.0,11-11-2014
Nymarken 23,Viby Sjælland,4130,4,131,2015,2195000.0,11-11-2014
Emilsgave 81,Viby Sjælland,4130,6,174,1978,2325000.0,04-11-2014
Toftevangen 63,Viby Sjælland,4130,4,141,1973,1975000.0,27-10-2014
Mågevej 14,Viby Sjælland,4130,4,107,1974,1660000.0,26-10-2014
Emilsgave 62,Viby Sjælland,4130,5,145,1979,1995000.0,23-10-2014
Søndergade 27A,Viby Sjælland,4130,5,186,1904,2300000.0,20-10-2014
Horsevænget 19,Viby Sjælland,4130,5,174,1973,1950000.0,14-10-2014
Åbakkevej 20,Viby Sjælland,4130,4,168,1900,2700000.0,05-10-2014
Ørstedvej 37,Viby Sjælland,4130,9,270,1903,8135000.0,02-10-2014
Æblehaven 9,Viby Sjælland,4130,5,125,1967,1675000.0,22-09-2014
Horsevænget 58,Viby Sjælland,4130,5,140,1973,1870000.0,15-09-2014
Syv Holmevej 14,Viby Sjælland,4130,4,169,1918,1515035.0,08-09-2014
Birkevadsvej 3,Viby Sjælland,4130,5,196,1978,1611000.0,02-09-2014
Syvvejen 19A,Viby Sjælland,4130,4,80,1973,650000.0,28-08-2014
Vibygårdsvej 9D,Viby Sjælland,4130,4,142,1991,2400000.0,26-08-2014
Alfedalen 1B,Viby Sjælland,4130,4,108,1985,861850.0,25-08-2014
Syvvejen 13,Viby Sjælland,4130,5,100,1857,1967000.0,18-08-2014
Assendløsevejen 70,Viby Sjælland,4130,3,62,1951,636500.0,14-08-2014
Egevænget 8,Viby Sjælland,4130,3,104,1965,995000.0,06-08-2014
Vestergade 14A,Viby Sjælland,4130,9,323,1928,1025000.0,04-08-2014
Nymarken 3,Viby Sjælland,4130,5,173,2012,2950000.0,02-08-2014
Emilsgave 77,Viby Sjælland,4130,5,145,1979,2150000.0,31-07-2014
Rosenvænget 4,Viby Sjælland,4130,5,136,1966,1850000.0,30-07-2014
Købmandsgården 4,Viby Sjælland,4130,5,151,1971,1925000.0,30-07-2014
Søndergade 41,Viby Sjælland,4130,5,157,1885,1300000.0,28-07-2014
Ørsted Hestehave 4,Viby Sjælland,4130,10,289,1988,3800000.0,25-07-2014
Toftevangen 27,Viby Sjælland,4130,6,181,1970,312500.0,07-07-2014
Syv Holmevej 4A,Viby Sjælland,4130,6,128,1827,1695000.0,03-07-2014
Assendløsevejen 40,Viby Sjælland,4130,5,155,1850,1450000.0,24-06-2014
Nattergalevej 11,Viby Sjælland,4130,5,140,1973,1895000.0,22-06-2014
Købmandsgården 66,Viby Sjælland,4130,4,132,1972,1475000.0,17-06-2014
Vestergade 16,Viby Sjælland,4130,6,144,1951,850000.0,17-06-2014
Kildevej 22,Viby Sjælland,4130,7,200,2015,725000.0,17-06-2014
Bakkefløjen 5,Viby Sjælland,4130,4,145,1976,1606000.0,16-06-2014
Lundetoften 25,Viby Sjælland,4130,6,157,2007,2700000.0,11-06-2014
Solsortevej 1,Viby Sjælland,4130,5,133,1965,2150000.0,05-06-2014
Vibevej 22,Viby Sjælland,4130,4,121,1968,1760000.0,05-06-2014
Ternevej 19,Viby Sjælland,4130,4,132,1978,2150000.0,02-06-2014
Bleghavevej 5,Viby Sjælland,4130,4,91,1886,1300000.0,26-05-2014
"Tofthøjvej 18, 2. TH",Viby Sjælland,4130,2,70,1968,795000.0,15-05-2014
Emilsgave 79,Viby Sjælland,4130,4,191,1979,1932500.0,13-05-2014
Syvvejen 6,Viby Sjælland,4130,5,145,1900,1745000.0,08-05-2014
Emilsgave 73,Viby Sjælland,4130,6,168,1979,1550000.0,05-05-2014
Nymarken 6,Viby Sjælland,4130,5,177,2015,3416395.0,05-05-2014
Valorevej 30,Viby Sjælland,4130,3,112,1962,1100000.0,28-04-2014
Toftevangen 53,Viby Sjælland,4130,4,112,1972,725000.0,23-04-2014
Åvej 13,Viby Sjælland,4130,3,113,1962,1495000.0,14-04-2014
Nymarken 17,Viby Sjælland,4130,4,126,2013,2195000.0,14-04-2014
Emilsgave 94,Viby Sjælland,4130,5,129,1980,1560000.0,10-04-2014
"Tofthøjvej 16, ST. TH",Viby Sjælland,4130,2,69,1968,895000.0,31-03-2014
Søster Svenstrup Byvej 2,Viby Sjælland,4130,7,175,1797,70000.0,26-03-2014
Æblehaven 7,Viby Sjælland,4130,5,108,1968,1300000.0,20-03-2014
Alfedalen 1A,Viby Sjælland,4130,7,178,1970,1950000.0,13-03-2014
"Dalen 27, 1",Viby Sjælland,4130,3,65,1912,1450000.0,06-03-2014
Rønnealle 7,Viby Sjælland,4130,3,137,1900,1550000.0,26-02-2014
Lindevej 8,Viby Sjælland,4130,7,127,1964,1500000.0,24-02-2014
Assendløsevejen 68,Viby Sjælland,4130,3,90,1952,700000.0,18-02-2014
Købmandsgården 8,Viby Sjælland,4130,5,179,1973,1895000.0,14-02-2014
Horsevænget 41,Viby Sjælland,4130,6,174,1972,1405000.0,04-02-2014
Markvangen 14,Viby Sjælland,4130,4,140,2008,1650000.0,14-01-2014
Assendløsevejen 44,Viby Sjælland,4130,3,68,1898,400000.0,03-01-2014
Kokholmvej 2,Viby Sjælland,4130,6,130,1827,1300000.0,02-01-2014
Lundeparken 8,Viby Sjælland,4130,5,217,2008,3750000.0,21-12-2013
Søndergade 63,Viby Sjælland,4130,5,170,1920,975000.0,16-12-2013
Valorevej 14,Viby Sjælland,4130,3,86,1940,950000.0,12-12-2013
Grønningen 10,Viby Sjælland,4130,3,120,1965,5538547.0,12-12-2013
Emilsgave 72,Viby Sjælland,4130,4,176,1979,2300000.0,10-12-2013
Mosevangen 1,Viby Sjælland,4130,3,103,1973,700000.0,10-12-2013
Horsevænget 12,Viby Sjælland,4130,5,140,1972,1850000.0,25-11-2013
Svenstrupvejen 25,Viby Sjælland,4130,5,155,1971,2280000.0,17-11-2013
Kløvervej 7,Viby Sjælland,4130,5,146,1963,1265500.0,14-11-2013
Emilsgave 10,Viby Sjælland,4130,4,120,1977,1795000.0,13-11-2013
Emilsgave 15,Viby Sjælland,4130,5,149,1984,1845000.0,06-11-2013
Horsevænget 70,Viby Sjælland,4130,5,140,1973,1785000.0,03-11-2013
Kløvervej 13,Viby Sjælland,4130,5,150,2014,800000.0,21-10-2013
Skolevej 34,Viby Sjælland,4130,6,135,1964,1350000.0,13-10-2013
Birkedevejen 32,Viby Sjælland,4130,4,168,1965,847500.0,11-10-2013
Mosevej 3,Viby Sjælland,4130,4,112,1966,1550000.0,04-10-2013
Markvangen 3,Viby Sjælland,4130,4,250,2010,4100000.0,23-09-2013
Søndergade 45D,Viby Sjælland,4130,2,69,1992,1095000.0,18-09-2013
Lundetoften 28,Viby Sjælland,4130,7,178,2006,3250000.0,10-09-2013
Hønskevejen 5,Viby Sjælland,4130,8,162,1939,3800000.0,08-09-2013
Dalen 4,Viby Sjælland,4130,6,160,1936,2025000.0,02-09-2013
Kløvervej 3,Viby Sjælland,4130,4,130,1964,1330000.0,21-08-2013
Svalevænget 1,Viby Sjælland,4130,5,120,1966,1500000.0,12-08-2013
Bakkedraget 2A,Viby Sjælland,4130,4,150,1927,1925000.0,22-07-2013
Søndergade 28,Viby Sjælland,4130,3,135,1909,787500.0,18-07-2013
Tofthøjvej 4A,Viby Sjælland,4130,3,91,2004,1156000.0,09-07-2013
Markvangen 5,Viby Sjælland,4130,3,135,1850,2650000.0,09-07-2013
Vænget 9,Viby Sjælland,4130,4,167,1959,1250000.0,26-06-2013
Korshavevej 11,Viby Sjælland,4130,3,150,1967,1850000.0,22-06-2013
Ternevej 1,Viby Sjælland,4130,4,152,1976,1940000.0,29-05-2013
Syv Holmevej 4B,Viby Sjælland,4130,6,232,1950,2200000.0,23-05-2013
Emilsgave 56,Viby Sjælland,4130,5,139,1979,1915000.0,22-05-2013
Emilsgave 43,Viby Sjælland,4130,4,110,1977,1250000.0,21-05-2013
Agerfløjen 19,Viby Sjælland,4130,4,130,1978,1830000.0,21-05-2013
Lindegårdsvej 2,Viby Sjælland,4130,5,123,1965,1745000.0,17-05-2013
Elmevej 10,Viby Sjælland,4130,5,97,1968,1460000.0,03-05-2013
"Tofthøjvej 16, 1. MF",Viby Sjælland,4130,1,36,1968,400000.0,22-04-2013
Gartnervænget 2,Viby Sjælland,4130,5,230,2014,1000000.0,15-04-2013
Svalevænget 11C,Viby Sjælland,4130,4,141,1986,2250000.0,25-03-2013
Vinkelvej 2,Viby Sjælland,4130,5,171,1966,900000.0,25-03-2013
Duevej 20,Viby Sjælland,4130,5,150,1975,1625000.0,14-03-2013
Rosenvænget 2,Viby Sjælland,4130,5,119,1963,1275000.0,08-03-2013
Søster Svenstrup Byvej 8,Viby Sjælland,4130,8,197,1907,873250.0,07-03-2013
Valorevej 65,Viby Sjælland,4130,5,170,1870,3500000.0,22-02-2013
Søndergade 71A,Viby Sjælland,4130,6,191,1880,1250000.0,20-02-2013
Kildevej 26,Viby Sjælland,4130,5,188,2014,825000.0,20-02-2013
Søster Svenstrup Byvej 27,Viby Sjælland,4130,4,149,1800,2650000.0,12-02-2013
Søndergade 15,Viby Sjælland,4130,4,145,1896,2250000.0,12-02-2013
Korshavevej 5,Viby Sjælland,4130,7,174,1967,2200000.0,08-02-2013
Langagervej 7,Viby Sjælland,4130,5,143,1986,2700000.0,01-02-2013
Nymarken 4,Viby Sjælland,4130,5,150,2013,796000.0,31-01-2013
Syv Holmevej 6,Viby Sjælland,4130,5,195,1802,1436560.0,28-01-2013
Købmandsgården 22,Viby Sjælland,4130,4,123,1971,1620000.0,25-01-2013
Søndergade 32B,Viby Sjælland,4130,4,138,2008,2800000.0,25-01-2013
Syvvejen 10,Viby Sjælland,4130,6,150,1827,3000000.0,25-01-2013
Assendløsevejen 47,Viby Sjælland,4130,2,61,1777,1175000.0,15-01-2013
Horsevænget 31,Viby Sjælland,4130,5,140,1972,2200000.0,14-01-2013
Valmueengen 3,Viby Sjælland,4130,5,134,1998,2400000.0,13-01-2013
Svenstrupvejen 62,Viby Sjælland,4130,5,123,1993,925000.0,06-01-2013
Skolevej 10,Viby Sjælland,4130,4,182,1962,1750000.0,13-12-2012
Dalen 3,Viby Sjælland,4130,5,99,1935,1910000.0,11-12-2012
Åvej 4,Viby Sjælland,4130,4,96,1961,1450000.0,07-12-2012
Købmandsgården 6,Viby Sjælland,4130,4,116,1972,1100000.0,21-11-2012
Grethevej 4,Viby Sjælland,4130,3,126,1975,1600000.0,15-11-2012
Mosevej 4,Viby Sjælland,4130,5,189,1904,2400000.0,13-11-2012
Nymarken 15,Viby Sjælland,4130,5,120,2009,1950000.0,12-11-2012
Lindevej 18,Viby Sjælland,4130,4,120,1976,1250000.0,12-11-2012
Pilevænget 10,Viby Sjælland,4130,5,166,1971,2200000.0,12-11-2012
Emilsgave 32,Viby Sjælland,4130,6,191,1977,1000565.0,07-11-2012
Emilsgave 36,Viby Sjælland,4130,4,135,1977,1530000.0,04-11-2012
H P Hansensvej 2,Viby Sjælland,4130,6,176,1900,2100000.0,30-10-2012
Vænget 5,Viby Sjælland,4130,4,75,1954,875000.0,16-10-2012
Hegnedevej 7,Viby Sjælland,4130,5,162,1864,2100000.0,10-10-2012
Ørstedvej 52,Viby Sjælland,4130,5,199,1845,1995000.0,04-10-2012
Kløverengen 19,Viby Sjælland,4130,5,139,2000,1200000.0,26-09-2012
Favrbjergvej 2,Viby Sjælland,4130,5,161,1975,2425000.0,09-09-2012
Markvangen 10B,Viby Sjælland,4130,5,170,2014,595000.0,07-09-2012
