street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Søndergårdevej 8,Fur,7884,8,156,1905,3500000.0,24-06-2016
Krogen 4,Fur,7884,4,65,1983,750000.0,09-06-2016
Sønderhedevej 11,Fur,7884,9,147,1924,650000.0,05-06-2016
Fyrvænget 12,Fur,7884,5,96,1969,725000.0,01-06-2016
Nørre Toft 2,Fur,7884,5,84,1848,59614.0,24-05-2016
Dalagervej 19,Fur,7884,4,80,1906,50000.0,12-05-2016
Skånings Allé 4,Fur,7884,4,124,1958,156709.0,26-04-2016
Våndalvej 3,Fur,7884,3,57,1970,925000.0,25-04-2016
Nr. Madsbadvej 35,Fur,7884,7,136,1964,700000.0,19-04-2016
Hvirpgade 13,Fur,7884,3,72,1950,800000.0,14-04-2016
Emmelstenvej 8,Fur,7884,2,40,1960,860000.0,12-04-2016
Sønderhedevej 14,Fur,7884,4,117,1950,300000.0,31-03-2016
Hvirpgade 28,Fur,7884,3,81,1900,330000.0,08-03-2016
Sletten 8,Fur,7884,4,60,1967,580000.0,03-03-2016
Skovtved 4,Fur,7884,4,90,1973,900000.0,03-03-2016
Langstedvej 2,Fur,7884,8,148,1870,812000.0,02-03-2016
Dalagervej 4,Fur,7884,4,140,1969,600000.0,17-02-2016
Sundevej 23,Fur,7884,4,125,1930,730000.0,23-12-2015
Hellesmindevej 4,Fur,7884,6,221,1904,1300000.0,22-12-2015
Koldkildevej 10,Fur,7884,6,200,1910,1650000.0,16-12-2015
Blegagervej 5,Fur,7884,8,202,1936,1057500.0,10-12-2015
Nederby 25,Fur,7884,6,311,1970,575000.0,29-11-2015
Stisagervej 12,Fur,7884,8,174,1900,253452.0,13-11-2015
Lundemark 1,Fur,7884,3,56,1969,575000.0,25-10-2015
Debel 42,Fur,7884,6,150,1900,570000.0,12-10-2015
Rønsbjerg Kær 8,Fur,7884,3,45,1972,480000.0,02-10-2015
Sønderhedevej 25,Fur,7884,6,135,1904,1550000.0,12-09-2015
Ladegårdsvej 8,Fur,7884,3,102,1966,650000.0,11-09-2015
Færkerhedevej 4,Fur,7884,4,118,2004,1560000.0,04-09-2015
Nederby 18,Fur,7884,4,102,1890,525000.0,26-08-2015
Ulstedvej 60,Fur,7884,4,72,1975,1340000.0,18-08-2015
Koldkildevej 6,Fur,7884,4,113,1885,285000.0,10-08-2015
Hvirpgade 63,Fur,7884,5,65,1936,320000.0,03-08-2015
Bjerregårds Bakke 4,Fur,7884,4,124,1981,450000.0,14-07-2015
Henrichsens Vej 3,Fur,7884,4,88,1902,320000.0,08-07-2015
Ulstedvej 1A,Fur,7884,4,93,1987,1008732.0,25-06-2015
Skovtved 5,Fur,7884,3,60,1974,1095000.0,07-06-2015
Nr. Debel 8,Fur,7884,3,143,1867,280000.0,04-06-2015
Råkildevej 1,Fur,7884,5,196,1880,481500.0,30-05-2015
Søndergårdevej 41,Fur,7884,3,100,1989,900000.0,30-05-2015
Ulstedvej 46,Fur,7884,4,62,1986,1280000.0,04-05-2015
Skovtved 14,Fur,7884,3,42,1966,780000.0,02-05-2015
Sønderhedevej 18,Fur,7884,3,106,1956,894500.0,23-04-2015
Stenøre 23,Fur,7884,4,132,1957,800000.0,21-04-2015
Skånings Allé 12,Fur,7884,5,267,1966,850000.0,26-03-2015
Vidkærvej 5,Fur,7884,4,114,1902,850000.0,24-03-2015
Søndergårdevej 20,Fur,7884,4,125,1976,730000.0,26-02-2015
Ulstedvej 9,Fur,7884,3,48,1981,325000.0,18-02-2015
Lundemark 16,Fur,7884,4,65,1971,1300000.0,12-02-2015
Færkerhedevej 18,Fur,7884,4,89,1977,895000.0,17-01-2015
Fædammevej 11A,Fur,7884,,,,75000.0,16-01-2015
Søndergårdevej 70,Fur,7884,7,167,1870,800000.0,21-12-2014
Søndergårdevej 12,Fur,7884,4,102,1958,640000.0,18-12-2014
Fædammevej 8,Fur,7884,3,74,1973,824500.0,26-11-2014
Skånings Allé 2,Fur,7884,5,131,1961,550000.0,20-11-2014
Sletten 7,Fur,7884,4,96,1971,767000.0,19-11-2014
Skovtved 15,Fur,7884,4,58,1977,790000.0,07-11-2014
Nederby 4,Fur,7884,4,102,1830,330000.0,30-10-2014
Engelstvej 4A,Fur,7884,6,90,1962,654500.0,09-10-2014
Hindkjærvej 16,Fur,7884,3,95,1900,465000.0,10-09-2014
Nr. Madsbadvej 4,Fur,7884,8,202,1963,68001.0,02-09-2014
Marehalmvej 6,Fur,7884,3,72,1976,665000.0,29-08-2014
Engelstskovvej 25,Fur,7884,2,42,2002,595000.0,29-08-2014
Skomagerstien 2,Fur,7884,4,140,1928,1047000.0,28-08-2014
Madsbadvej 42,Fur,7884,6,119,1890,500000.0,26-08-2014
Knudevej 2,Fur,7884,4,110,1910,1780000.0,15-08-2014
Færkerhedevej 22,Fur,7884,4,86,1975,619600.0,30-07-2014
Færkeroddevej 11,Fur,7884,4,109,1972,587500.0,04-07-2014
Sundevej 3,Fur,7884,5,119,1928,445000.0,25-06-2014
Fyrvænget 2,Fur,7884,3,48,1971,978000.0,01-05-2014
Bjerregårds Bakke 27,Fur,7884,3,120,1986,750000.0,29-04-2014
Gl. Lundgårdvej 13,Fur,7884,4,54,1968,362300.0,15-04-2014
Hvirpgade 61,Fur,7884,6,130,1908,150000.0,08-04-2014
Ulstedvej 43,Fur,7884,4,58,1976,530000.0,07-04-2014
Hvirpgade 16,Fur,7884,7,249,1930,1330000.0,25-03-2014
Søndergårdevej 10,Fur,7884,9,239,1907,60000.0,04-03-2014
Ulstedvej 50,Fur,7884,5,99,1969,1200000.0,23-02-2014
Fur Kirkevej 1,Fur,7884,10,365,1850,747000.0,12-02-2014
Sønderhedevej 27,Fur,7884,7,166,1989,400000.0,06-02-2014
Emmelstenvej 18,Fur,7884,4,77,1959,1550000.0,21-01-2014
Færkerhedevej 20,Fur,7884,3,46,1970,200000.0,07-01-2014
Bette Jenses Vej 3,Fur,7884,7,159,1900,200000.0,12-12-2013
Anders Sørensens Vej 17,Fur,7884,4,131,1968,730000.0,03-12-2013
Søndergårdevej 19,Fur,7884,5,111,1955,185000.0,28-11-2013
Emmelstenvej 16,Fur,7884,4,101,2004,416610.0,21-11-2013
Kønsborgvej 5,Fur,7884,8,253,1930,900000.0,22-10-2013
Hvirpgade 34,Fur,7884,4,108,1875,977500.0,30-09-2013
Boagervej 7,Fur,7884,6,184,1898,1350000.0,18-09-2013
Nr. Madsbadvej 12,Fur,7884,5,105,1850,190000.0,04-09-2013
Sundevej 11,Fur,7884,5,240,1900,1400000.0,17-08-2013
Vidkærvej 2,Fur,7884,3,184,2014,750000.0,14-08-2013
Engelstskovvej 19,Fur,7884,4,65,1969,383395.0,12-08-2013
Debel 46,Fur,7884,3,60,1880,600000.0,15-07-2013
Stenøre 13,Fur,7884,5,138,1925,506188.0,05-07-2013
Henrichsens Vej 6,Fur,7884,4,114,1970,925000.0,27-06-2013
Sundevej 10,Fur,7884,6,156,1920,1625000.0,10-06-2013
Færkeroddevej 17,Fur,7884,4,70,1973,1100000.0,08-06-2013
Fyrvænget 16,Fur,7884,3,40,1990,1312500.0,29-04-2013
Marehalmvej 3,Fur,7884,4,60,1969,500000.0,22-04-2013
Fur Kirkevej 10,Fur,7884,4,132,1919,700000.0,08-04-2013
Anders Sørensens Vej 9,Fur,7884,5,152,1913,333333.0,31-12-2012
Grisselgårde 2,Fur,7884,6,159,1880,500000.0,11-12-2012
Skånings Allé 5,Fur,7884,3,130,1974,845000.0,07-12-2012
Harvarp Odde 24,Fur,7884,3,51,1969,234800.0,28-10-2012
Stisagervej 19,Fur,7884,3,111,1900,450000.0,18-10-2012
Nederby 6,Fur,7884,8,175,1900,645000.0,15-09-2012
Nederby 8,Fur,7884,6,128,1875,875000.0,09-09-2012
Ulstedvej 11,Fur,7884,3,60,1973,550000.0,01-09-2012
Engelstskovvej 22,Fur,7884,4,95,2000,1020000.0,26-08-2012
Lundemark 4,Fur,7884,4,92,1968,1180000.0,20-08-2012
Sletten 6,Fur,7884,4,53,1976,725000.0,04-06-2012
Hindkjærvej 4,Fur,7884,7,240,1900,620000.0,26-04-2012
Skovtved 9,Fur,7884,4,83,1970,350000.0,25-04-2012
Husvej 23,Fur,7884,5,191,2015,110000.0,24-04-2012
Stenøre 14,Fur,7884,5,100,1870,1100000.0,20-03-2012
Grisselgårde 6,Fur,7884,5,149,1915,425000.0,11-03-2012
Bjerregårds Bakke 39,Fur,7884,4,148,1975,750000.0,29-02-2012
Dalagervej 3,Fur,7884,4,135,1920,500000.0,21-02-2012
Koldkildevej 13,Fur,7884,3,90,1910,200000.0,24-01-2012
Æ Skovvej 7,Fur,7884,2,30,2011,53000.0,23-01-2012
Sønderhedevej 19,Fur,7884,1,45,1960,519300.0,30-12-2011
Æ Skovvej 1,Fur,7884,3,55,1875,409600.0,21-12-2011
Tråen Trap 15,Fur,7884,3,96,1935,400000.0,28-11-2011
Anders Sørensens Vej 1,Fur,7884,5,111,1900,520000.0,28-11-2011
Engelstskovvej 49,Fur,7884,5,138,1980,1300000.0,05-11-2011
Engelstskovvej 18,Fur,7884,3,62,1984,848000.0,17-10-2011
Ulstedvej 53,Fur,7884,4,67,1984,945000.0,08-09-2011
Æ Skovvej 2,Fur,7884,8,265,1915,999000.0,01-09-2011
Fædammevej 7,Fur,7884,6,304,1900,1615500.0,24-08-2011
Vojelvej 9,Fur,7884,6,143,1933,600000.0,05-08-2011
Vojelvej 11,Fur,7884,8,140,1900,2750000.0,21-07-2011
Hindkjærvej 2,Fur,7884,6,198,2007,146425.0,17-07-2011
Ulstedvej 33,Fur,7884,3,42,1971,850000.0,13-07-2011
Dalagervej 17,Fur,7884,5,100,1900,2100000.0,26-06-2011
Nr. Madsbadvej 25,Fur,7884,4,120,1850,375000.0,22-06-2011
Hvirpgade 32,Fur,7884,4,60,1855,1100000.0,22-06-2011
Madsbadvej 4,Fur,7884,2,107,1957,555000.0,18-06-2011
Fyrvænget 17,Fur,7884,3,55,1975,1031000.0,17-06-2011
Harvarp Odde 12,Fur,7884,3,78,1974,605900.0,20-05-2011
Ulstedvej 29,Fur,7884,4,74,2011,328731.0,02-05-2011
Gl. Lundgårdvej 9,Fur,7884,3,102,1973,1375000.0,24-04-2011
Nederby 24,Fur,7884,4,143,1875,1395000.0,07-03-2011
Sønderhedevej 64,Fur,7884,3,127,1947,1200000.0,03-03-2011
Sønderhedevej 54,Fur,7884,4,89,1907,466666.0,15-02-2011
Søndergårdevej 2,Fur,7884,4,134,1905,975000.0,11-02-2011
Engelstskovvej 28,Fur,7884,2,40,1962,603500.0,17-12-2010
Ulstedvej 3,Fur,7884,4,116,2006,1190000.0,04-12-2010
Harvarp Odde 19,Fur,7884,4,92,1973,1600000.0,18-11-2010
Tråen Trap 5,Fur,7884,2,115,1912,150000.0,18-11-2010
Hvirpgade 38,Fur,7884,5,130,1900,1170000.0,29-10-2010
Færkerhedevej 10,Fur,7884,3,87,1973,700000.0,12-10-2010
Stenøre 21,Fur,7884,6,136,1959,800000.0,28-09-2010
Vojelvej 3,Fur,7884,6,160,1995,321340.0,15-09-2010
Hvirpgade 11,Fur,7884,2,124,1870,1260000.0,23-08-2010
Enebærvej 5,Fur,7884,4,58,1973,720000.0,02-08-2010
Stenøre 24,Fur,7884,5,134,1910,765000.0,14-07-2010
Engelstskovvej 27,Fur,7884,3,71,1968,289000.0,09-07-2010
Koldkildevej 7,Fur,7884,4,184,1913,977500.0,01-07-2010
Ulstedvej 38,Fur,7884,5,85,2006,2120000.0,30-06-2010
Bjerregårds Bakke 16,Fur,7884,7,270,1981,2300000.0,19-06-2010
Sønderhedevej 56,Fur,7884,4,126,1976,1398260.0,13-05-2010
Færkeroddevej 5,Fur,7884,4,52,1969,775000.0,26-04-2010
Engelstvej 1,Fur,7884,6,128,1909,350000.0,23-03-2010
Dalagervej 27,Fur,7884,7,192,1880,1963427.0,23-03-2010
Koldkildevej 8,Fur,7884,7,104,1865,780000.0,10-02-2010
Søndergårdevej 64,Fur,7884,4,96,1914,50000.0,10-02-2010
Anshedevej 3,Fur,7884,5,153,1910,85000.0,06-02-2010
Madsbadvej 24,Fur,7884,6,152,1959,1530000.0,27-01-2010
Stisagervej 9,Fur,7884,7,338,2013,92380.0,18-01-2010
Gl. Lundgårdvej 2,Fur,7884,4,70,1965,975000.0,09-01-2010
Ulstedvej 45,Fur,7884,4,53,1967,586500.0,07-01-2010
Færkeroddevej 13,Fur,7884,5,103,1972,360000.0,24-12-2009
Rønsbjerg Kær 10,Fur,7884,3,70,1975,600000.0,07-12-2009
Fædammevej 13,Fur,7884,3,65,2011,700000.0,16-11-2009
Hellesmindevej 27,Fur,7884,3,103,1957,700000.0,12-11-2009
Søndergårdevej 15,Fur,7884,7,176,1981,3500000.0,20-10-2009
Harvarp Odde 7,Fur,7884,4,147,1987,1600000.0,07-07-2009
Madsbadvej 20,Fur,7884,5,164,1951,600000.0,04-07-2009
Stenøre 10,Fur,7884,10,265,1975,1485000.0,19-06-2009
Madsbadvej 33,Fur,7884,5,131,1900,780000.0,28-05-2009
Porsevej 1,Fur,7884,4,122,1980,950000.0,13-05-2009
Hvirpgade 20,Fur,7884,3,70,1960,750000.0,13-05-2009
Søndergårdevej 16,Fur,7884,5,170,1946,561000.0,26-04-2009
Hvirpgade 14,Fur,7884,4,64,1876,185000.0,27-03-2009
Ladegårdsvej 10,Fur,7884,6,190,1974,1235000.0,26-03-2009
Hellesmindevej 13,Fur,7884,5,143,1920,722924.0,16-03-2009
Harvarp Odde 1,Fur,7884,3,56,1972,688000.0,09-03-2009
Emmelstenvej 32,Fur,7884,4,55,1930,632648.0,07-03-2009
Anshedevej 1,Fur,7884,5,189,1900,85000.0,17-01-2009
Bette Jenses Vej 8,Fur,7884,4,80,1900,977500.0,29-12-2008
Emmelstenvej 10,Fur,7884,4,107,1974,810000.0,22-12-2008
Skovtved 7,Fur,7884,3,42,1973,1005000.0,18-12-2008
Hvirpgade 25,Fur,7884,5,124,1900,1000000.0,05-12-2008
Madsbadvej 19,Fur,7884,3,101,1915,670000.0,19-11-2008
Boagervej 2,Fur,7884,3,124,1902,865000.0,07-11-2008
Sønderhedevej 52A,Fur,7884,5,101,1981,769000.0,02-11-2008
Bjerregårds Bakke 10,Fur,7884,6,157,1978,1036000.0,24-10-2008
Skovtved 29,Fur,7884,3,46,1966,851000.0,27-09-2008
Emmelstenvej 25,Fur,7884,4,81,2001,1788000.0,25-09-2008
Dalagervej 21,Fur,7884,6,145,1914,592000.0,01-09-2008
Tråen Trap 13,Fur,7884,4,83,1951,480000.0,07-07-2008
Emmelstenvej 27,Fur,7884,4,111,1973,1635000.0,30-06-2008
Nederby 9,Fur,7884,4,98,1953,700000.0,09-06-2008
Ulstedhage 7,Fur,7884,4,130,2011,1780000.0,02-06-2008
Fædammevej 6,Fur,7884,3,78,2011,1900000.0,12-05-2008
Kønsborgvej 4,Fur,7884,7,399,2011,2335000.0,06-05-2008
Fyrvænget 28,Fur,7884,8,148,1968,2000000.0,19-04-2008
Sundevej 2,Fur,7884,4,179,1976,1450000.0,28-03-2008
Fyrvænget 20,Fur,7884,7,163,1967,1925000.0,18-03-2008
Ulstedvej 64,Fur,7884,6,112,1979,540000.0,20-02-2008
Søndergårdevej 61C,Fur,7884,5,147,1961,1980000.0,12-02-2008
Revlingevej 7,Fur,7884,4,80,1969,620000.0,01-01-2008
Gl. Lundgårdvej 6,Fur,7884,4,78,1994,1515000.0,31-12-2007
Engelstvej 12,Fur,7884,8,147,1897,700000.0,08-12-2007
Fædammevej 1,Fur,7884,10,227,1866,1980000.0,07-12-2007
Ulstedvej 54,Fur,7884,4,88,1974,1845000.0,21-11-2007
Fyrvænget 14,Fur,7884,3,70,1969,552500.0,19-11-2007
Tråen Trap 9,Fur,7884,4,70,1920,395000.0,02-11-2007
Koldkildevej 17,Fur,7884,3,157,1898,425000.0,02-11-2007
Bjerregårds Bakke 20,Fur,7884,4,133,1978,1400000.0,31-10-2007
Ulstedvej 57,Fur,7884,5,85,1986,1460000.0,29-10-2007
Emmelstenvej 29,Fur,7884,3,66,1973,1400000.0,21-10-2007
Lundemark 18,Fur,7884,5,156,1973,1800000.0,15-10-2007
Bjerregårdvej 3,Fur,7884,5,97,1971,748000.0,08-10-2007
Sletten 9,Fur,7884,3,104,2009,350000.0,02-10-2007
Søndergårdevej 31,Fur,7884,6,260,1973,1200000.0,21-09-2007
Nederby 2,Fur,7884,5,108,1905,750000.0,12-09-2007
Bette Jenses Vej 9,Fur,7884,8,274,1945,635000.0,12-09-2007
Engelstskovvej 20,Fur,7884,4,90,1987,1250000.0,21-08-2007
Fur Kirkevej 8,Fur,7884,7,210,1807,2125000.0,11-08-2007
Ulstedvej 47,Fur,7884,3,63,1974,935000.0,10-08-2007
Nørre Toft 3,Fur,7884,6,105,1904,575000.0,10-07-2007
Debel 7,Fur,7884,5,226,1928,595000.0,03-07-2007
Færkerhedevej 5,Fur,7884,2,48,1984,600000.0,02-07-2007
Skovtved 11,Fur,7884,4,84,1978,1170000.0,28-06-2007
Enebærvej 3,Fur,7884,3,70,1968,518500.0,26-06-2007
Fyrvænget 8,Fur,7884,4,116,2012,1710000.0,21-06-2007
Stenøre 20,Fur,7884,3,120,1908,525000.0,04-06-2007
Debel 15,Fur,7884,4,72,1900,560000.0,26-05-2007
Kønsborgvej 3,Fur,7884,3,70,1945,550000.0,21-05-2007
Nr. Madsbadvej 6,Fur,7884,6,179,1949,608819.0,20-05-2007
Skovtved 20,Fur,7884,5,71,1973,1164748.0,06-05-2007
Lundemark 3,Fur,7884,4,134,2016,1075000.0,06-05-2007
Nederby 14,Fur,7884,4,111,1955,1045000.0,02-05-2007
Rønsbjerg Kær 5,Fur,7884,3,82,2006,1225000.0,15-04-2007
Sundevej 7,Fur,7884,4,118,1916,550000.0,14-03-2007
Nr. Madsbadvej 19,Fur,7884,6,115,1860,811500.0,08-03-2007
Husvej 2,Fur,7884,5,115,2006,281660.0,01-03-2007
Hindkjærvej 30,Fur,7884,4,60,1937,425000.0,21-02-2007
Rønsbjerg Kær 4,Fur,7884,3,60,1973,835000.0,06-02-2007
Søndergårdevej 62,Fur,7884,3,76,1900,586500.0,25-12-2006
Fyrvænget 11,Fur,7884,5,90,1974,625000.0,11-12-2006
Debel 2,Fur,7884,3,143,1945,700000.0,08-12-2006
Koldkildevej 4,Fur,7884,4,143,1994,925000.0,20-11-2006
Lundemark 24,Fur,7884,4,109,1998,2400000.0,06-11-2006
Dalagervej 6,Fur,7884,6,150,1967,810000.0,01-11-2006
Sundevej 14,Fur,7884,6,256,2010,2000000.0,02-10-2006
Madsbadvej 27,Fur,7884,5,144,1916,300000.0,01-10-2006
Sønderhedevej 66,Fur,7884,5,180,1998,2100000.0,13-09-2006
Debel 38,Fur,7884,6,201,2010,550000.0,11-09-2006
Gammelgårdsvej 2,Fur,7884,3,50,1966,1228800.0,28-08-2006
Harvarp Odde 16,Fur,7884,4,152,1979,733000.0,24-08-2006
Engelstskovvej 13,Fur,7884,4,106,2010,155000.0,10-08-2006
Gade Toft 4,Fur,7884,5,111,1904,314500.0,07-08-2006
Hvirpgade 3,Fur,7884,4,96,1959,585000.0,02-08-2006
Ulstedvej 49,Fur,7884,6,105,1974,1100000.0,25-07-2006
Stenøre 1,Fur,7884,3,181,2009,905500.0,24-07-2006
Hvirpgade 53,Fur,7884,4,126,1940,875000.0,19-07-2006
Færkerhedevej 8,Fur,7884,4,56,1967,580000.0,19-07-2006
Eskilshøj 3,Fur,7884,5,88,1989,450000.0,13-07-2006
Hvirpgade 22,Fur,7884,4,137,1899,300000.0,07-07-2006
Boagervej 12,Fur,7884,5,120,1937,473500.0,03-07-2006
Hellesmindevej 21,Fur,7884,4,100,1964,2750000.0,23-06-2006
Nr. Debel 10,Fur,7884,3,72,1910,260000.0,23-06-2006
Engelstskovvej 8,Fur,7884,4,67,1970,1165000.0,20-06-2006
Hvirpgade 15,Fur,7884,1,21,2009,450000.0,16-06-2006
Marehalmvej 4,Fur,7884,3,58,1968,680000.0,14-06-2006
Debel 20,Fur,7884,4,113,1900,350000.0,07-06-2006
Mosevej 5,Fur,7884,3,79,1961,350000.0,31-05-2006
Rønsbjerg Kær 14,Fur,7884,3,64,1974,200000.0,30-05-2006
Fædammevej 15,Fur,7884,,,,44008.0,29-05-2006
Boagervej 6,Fur,7884,5,112,1873,650000.0,23-05-2006
Debel 9,Fur,7884,5,155,1852,445000.0,17-05-2006
Anders Sørensens Vej 4,Fur,7884,5,133,1890,437000.0,10-05-2006
Husvej 10,Fur,7884,3,110,2007,160300.0,24-04-2006
Sundevej 47,Fur,7884,9,172,1900,1100000.0,12-04-2006
Skånings Allé 16,Fur,7884,7,221,1963,800000.0,31-03-2006
Debel 52,Fur,7884,4,111,1901,330000.0,19-02-2006
Fædammevej 16,Fur,7884,3,50,1965,391000.0,18-02-2006
Hvirpgade 43,Fur,7884,8,140,1830,270000.0,10-02-2006
Enebærvej 8,Fur,7884,4,69,1970,460000.0,23-01-2006
Bjerregårds Bakke 6,Fur,7884,5,155,1972,700000.0,20-12-2005
Debel 48,Fur,7884,4,149,1988,1025000.0,08-12-2005
Fyrvænget 16A,Fur,7884,4,77,1986,700000.0,04-12-2005
Pikhedevej 2,Fur,7884,8,199,1922,855000.0,02-12-2005
Engelstskovvej 23,Fur,7884,4,82,1972,482000.0,28-11-2005
Ulstedvej 20,Fur,7884,4,99,1974,2075000.0,23-11-2005
Kønsborgvej 14,Fur,7884,3,58,1976,161500.0,08-11-2005
Nederby 17,Fur,7884,11,332,1820,1500000.0,30-10-2005
Debel 19,Fur,7884,9,210,1915,1600000.0,28-10-2005
Koldkildevej 9,Fur,7884,6,204,1925,625000.0,27-10-2005
Færkeroddevej 15,Fur,7884,4,75,1978,925000.0,25-10-2005
Ulstedvej 3A,Fur,7884,3,77,2005,970000.0,24-10-2005
Søndergårdevej 24,Fur,7884,4,132,2009,85000.0,05-10-2005
Stenøre 16,Fur,7884,8,146,1911,650000.0,23-09-2005
Engelstskovvej 12,Fur,7884,4,86,1971,715000.0,16-09-2005
Stisagervej 29,Fur,7884,5,175,1907,1150000.0,07-09-2005
Færkerhedevej 24,Fur,7884,4,69,1972,350000.0,02-09-2005
Nederby 13,Fur,7884,3,90,1955,368000.0,22-08-2005
Madsbadvej 35,Fur,7884,9,147,1879,525000.0,12-08-2005
Grisselgårde 8,Fur,7884,2,70,1898,240000.0,10-08-2005
Skovtved 23,Fur,7884,8,225,1992,2062508.0,06-08-2005
Sundevej 19,Fur,7884,4,114,1956,614000.0,22-07-2005
Hvirpgade 36,Fur,7884,2,54,1900,415184.0,10-07-2005
Gade Toft 1,Fur,7884,2,48,1965,345000.0,25-06-2005
Madsbadvej 56,Fur,7884,6,108,1863,750000.0,06-06-2005
Debel 8,Fur,7884,3,111,1912,546000.0,03-06-2005
Debel 44,Fur,7884,6,126,1910,195000.0,22-05-2005
Ladegårdsvej 24,Fur,7884,5,164,1978,835000.0,20-05-2005
Pikhedevej 4,Fur,7884,7,154,1890,370000.0,14-05-2005
Engelstskovvej 57,Fur,7884,4,82,1969,582500.0,26-04-2005
Madsbadvej 23,Fur,7884,3,119,1877,980000.0,19-04-2005
Ulstedhage 5,Fur,7884,3,61,1981,525000.0,18-04-2005
Engelstskovvej 14,Fur,7884,4,74,1989,670000.0,13-04-2005
Hvirpgade 30,Fur,7884,5,138,1900,890000.0,21-03-2005
Vidkærvej 1,Fur,7884,6,267,2000,217200.0,07-03-2005
Sundevej 6,Fur,7884,5,180,2008,475000.0,04-03-2005
Madsbadvej 2,Fur,7884,5,155,1880,275000.0,26-02-2005
Sundevej 41,Fur,7884,10,358,1905,2800000.0,03-02-2005
Søndergårdevej 68,Fur,7884,9,329,1976,800000.0,12-01-2005
Skomagerstien 3,Fur,7884,4,135,1958,500000.0,01-01-2005
Madsbadvej 38,Fur,7884,5,135,1864,490000.0,29-12-2004
Ulstedvej 30,Fur,7884,4,70,1973,445000.0,20-12-2004
Debel 36,Fur,7884,4,130,1951,300000.0,03-12-2004
Søndergårdevej 60,Fur,7884,6,167,1984,585000.0,26-11-2004
Nørre Toft 1,Fur,7884,6,110,1875,200000.0,24-11-2004
Hvirpgade 49,Fur,7884,3,63,1860,365000.0,24-09-2004
Harvarp Odde 18,Fur,7884,5,141,1970,378947.0,13-08-2004
Hvirpgade 55,Fur,7884,4,148,1895,430000.0,11-08-2004
Krogen 1,Fur,7884,3,77,1960,620000.0,07-08-2004
Ulstedvej 4A,Fur,7884,4,89,2006,60000.0,03-08-2004
Marehalmvej 2,Fur,7884,3,86,2008,83000.0,03-07-2004
Enebærvej 7,Fur,7884,3,62,1973,382500.0,01-07-2004
Skånings Allé 6,Fur,7884,2,72,1960,345000.0,23-06-2004
Ulstedvej 19,Fur,7884,4,85,1973,650500.0,21-06-2004
Fyrvænget 3,Fur,7884,3,130,2009,115000.0,18-06-2004
Færkeroddevej 19,Fur,7884,3,80,1969,665000.0,15-06-2004
Søndergårdevej 5,Fur,7884,5,126,1933,772000.0,27-05-2004
Gl. Lundgårdvej 4,Fur,7884,4,83,2010,140000.0,23-05-2004
Stisagervej 4,Fur,7884,5,127,1960,590000.0,21-05-2004
Sletten 5,Fur,7884,3,59,2004,85000.0,24-04-2004
Sundevej 29,Fur,7884,8,238,1985,2300000.0,20-04-2004
Skovtved 8,Fur,7884,4,144,2006,150000.0,14-04-2004
Sønderhedevej 58,Fur,7884,3,94,1910,610000.0,02-04-2004
