street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Fruerhøj 11,Hørsholm,2970,3,111,1979,3700000.0,06-03-2017
"Hørsholm Park 1, 3. TH",Hørsholm,2970,4,113,1969,2295000.0,05-03-2017
Dianas Have 16,Hørsholm,2970,2,86,1992,2095000.0,03-03-2017
Usserød Kongevej 85B,Hørsholm,2970,3,111,1977,3270000.0,03-03-2017
Krokusvej 4,Hørsholm,2970,5,117,1966,3995000.0,02-03-2017
Bakkealle 3,Hørsholm,2970,6,202,1919,6700000.0,02-03-2017
"Ellevej 4A, ST",Hørsholm,2970,2,66,1979,816000.0,01-03-2017
Byporten 55,Hørsholm,2970,2,68,1987,1725000.0,28-02-2017
"Ahornvej 4H, 1",Hørsholm,2970,2,63,1979,1400000.0,28-02-2017
"Ørbækgårds Alle 509, ST. TH",Hørsholm,2970,3,93,2001,3050000.0,27-02-2017
"Usserød Kongevej 35B, 1. TV",Hørsholm,2970,2,60,1939,1275000.0,27-02-2017
Stampevej 24,Hørsholm,2970,3,87,2004,2475000.0,26-02-2017
"Hørsholm Park 15, 2. TV",Hørsholm,2970,4,113,1969,2400000.0,21-02-2017
"Mikkelborg Park 13, 2. MF",Hørsholm,2970,2,86,1987,3200000.0,20-02-2017
Grønsøvej 5,Hørsholm,2970,4,158,1977,5200000.0,20-02-2017
Ørbækgårds Alle 622,Hørsholm,2970,5,146,1999,4000000.0,15-02-2017
"Gl Hovedgade 15A, 2. 11",Hørsholm,2970,2,66,1977,1425000.0,14-02-2017
Slotsbakken 214,Hørsholm,2970,4,97,1986,2320000.0,10-02-2017
Melanders Vænge 3,Hørsholm,2970,5,119,1981,3325000.0,10-02-2017
Stakkeledet 59,Hørsholm,2970,4,142,2002,4750000.0,10-02-2017
Ringvej 13,Hørsholm,2970,6,175,1966,2500000.0,09-02-2017
Axel Heides Vej 62,Hørsholm,2970,4,143,2008,4195000.0,08-02-2017
Ørbækgårds Alle 301,Hørsholm,2970,4,126,2002,3400000.0,08-02-2017
Breeltehøj 1,Hørsholm,2970,5,159,2001,5100000.0,07-02-2017
Usserød Kongevej 52,Hørsholm,2970,3,123,1922,2395000.0,05-02-2017
Hejrevej 11,Hørsholm,2970,3,134,1968,4425000.0,02-02-2017
"Ørbækgårds Alle 903, 1. TH",Hørsholm,2970,3,97,2002,3000000.0,02-02-2017
Grønnevang 36,Hørsholm,2970,7,191,1955,5800000.0,01-02-2017
Lonevej 11,Hørsholm,2970,5,135,1961,3550000.0,31-01-2017
"Gl Hovedgade 20, 2. TV",Hørsholm,2970,3,93,2006,3175000.0,30-01-2017
Ørbæksvej 15B,Hørsholm,2970,4,118,1939,2850000.0,29-01-2017
Spættevej 8,Hørsholm,2970,5,163,1965,4400000.0,29-01-2017
Kirstineparken 42,Hørsholm,2970,5,135,1967,4900000.0,29-01-2017
Olgasvej 8,Hørsholm,2970,5,244,1972,6395000.0,27-01-2017
Gammel Holtevej 128,Hørsholm,2970,3,62,1942,1300000.0,26-01-2017
"Hørsholm Park 13, 3. MF",Hørsholm,2970,2,69,1969,1450000.0,26-01-2017
"Mikkelborg Park 30, 2. TV",Hørsholm,2970,3,96,1987,3150000.0,26-01-2017
Bakkehusene 81,Hørsholm,2970,6,138,1979,3100000.0,25-01-2017
"Hørsholm Park 14, 2. TV",Hørsholm,2970,4,113,1969,2795000.0,25-01-2017
Ørbækgårds Alle 732,Hørsholm,2970,4,115,1999,2900000.0,25-01-2017
Frennehave 4,Hørsholm,2970,6,150,1967,3600000.0,24-01-2017
Ørbækgårds Alle 208,Hørsholm,2970,4,111,2005,3250000.0,24-01-2017
Breeltelund 8,Hørsholm,2970,5,154,1999,5150000.0,23-01-2017
Svalevej 23,Hørsholm,2970,7,172,1965,4815000.0,23-01-2017
Ørbækgårds Alle 233,Hørsholm,2970,4,111,2005,3000000.0,23-01-2017
Møllevænget 34,Hørsholm,2970,7,205,1956,5625000.0,22-01-2017
Stakkeledet 6,Hørsholm,2970,5,107,1957,3195000.0,19-01-2017
Stampetoften 44,Hørsholm,2970,7,162,1977,4100000.0,17-01-2017
Christianshusvej 85,Hørsholm,2970,4,93,1983,1960000.0,17-01-2017
"Kammerrådensvej 7, 2. TH",Hørsholm,2970,3,75,1967,1660000.0,14-01-2017
Johannevej 7,Hørsholm,2970,4,83,1926,2040000.0,11-01-2017
Ørbækgårds Alle 205,Hørsholm,2970,4,126,2005,3375000.0,10-01-2017
Nedenomsvej 19,Hørsholm,2970,11,410,1777,2783750.0,08-01-2017
Sandbjergvej 25,Hørsholm,2970,3,69,1917,1800000.0,08-01-2017
Grønnegade 18,Hørsholm,2970,6,215,1897,4550000.0,06-01-2017
"Ellevej 2A, ST",Hørsholm,2970,3,90,1979,1903000.0,05-01-2017
Anemonevej 34,Hørsholm,2970,5,126,1964,3250000.0,04-01-2017
Usserød Kongevej 49A,Hørsholm,2970,3,66,1990,1525000.0,03-01-2017
Ørbækgårds Alle 709,Hørsholm,2970,4,127,1999,3250000.0,03-01-2017
"Hørsholm Park 8, 5. MF",Hørsholm,2970,2,69,1969,1890000.0,02-01-2017
Byporten 84,Hørsholm,2970,5,102,1987,2600000.0,02-01-2017
Stakkeledet 62,Hørsholm,2970,3,104,1989,2880000.0,02-01-2017
Jens Bornøs Vej 17,Hørsholm,2970,5,149,1972,4625000.0,29-12-2016
"Mikkelborg Park 12, ST. TH",Hørsholm,2970,2,79,1987,2245000.0,28-12-2016
Bakkehusene 77,Hørsholm,2970,6,138,1979,1375000.0,23-12-2016
"Ellevej 4B, 1. TH",Hørsholm,2970,2,66,1979,1600000.0,22-12-2016
Birkevej 16,Hørsholm,2970,4,123,1965,2725000.0,20-12-2016
Stakkeledet 27,Hørsholm,2970,4,118,1984,3750000.0,20-12-2016
"Bybjergvej 7, ST. TH",Hørsholm,2970,2,59,1962,1420000.0,20-12-2016
Klintevej 24,Hørsholm,2970,4,90,1950,3345000.0,20-12-2016
"Gl Hovedgade 15D, 1. 60",Hørsholm,2970,2,58,1977,1200000.0,19-12-2016
"Kammerrådensvej 29, ST. TH",Hørsholm,2970,4,91,1949,2050000.0,19-12-2016
Lillesøvej 1,Hørsholm,2970,7,240,1965,15150000.0,19-12-2016
Ørbækgårds Alle 641,Hørsholm,2970,4,115,1999,3245000.0,18-12-2016
Irisvej 4,Hørsholm,2970,4,124,1967,3300000.0,16-12-2016
"Rungstedvej 38, 2",Hørsholm,2970,3,117,1899,2675000.0,15-12-2016
Ørbækgårds Alle 403,Hørsholm,2970,4,127,2002,3400000.0,13-12-2016
Ravnevej 12,Hørsholm,2970,5,137,1970,3220000.0,13-12-2016
Byporten 36,Hørsholm,2970,5,99,1987,2500000.0,12-12-2016
"Gl Hovedgade 8, 2. 18",Hørsholm,2970,3,110,1960,2595000.0,11-12-2016
Nattergalevej 24,Hørsholm,2970,5,168,1969,3295000.0,11-12-2016
Liljevej 10,Hørsholm,2970,5,126,1967,3800000.0,09-12-2016
"Usserød Kongevej 35C, 2. TH",Hørsholm,2970,2,60,1939,1175000.0,09-12-2016
Stampehusene 3B,Hørsholm,2970,3,87,1992,2185000.0,08-12-2016
"Gl Hovedgade 15C, 1. 40",Hørsholm,2970,2,58,1977,1350000.0,07-12-2016
"Kammerrådensvej 31, ST. TV",Hørsholm,2970,3,86,1949,2100000.0,07-12-2016
Egevej 4,Hørsholm,2970,6,144,2003,1440000.0,06-12-2016
Stakkeledet 23,Hørsholm,2970,5,150,2007,3675000.0,06-12-2016
Uldvejen 7,Hørsholm,2970,5,161,2002,125000.0,06-12-2016
Slotsbakken 87,Hørsholm,2970,4,101,1986,2395000.0,06-12-2016
Gøgevang 51,Hørsholm,2970,5,140,1953,3900000.0,06-12-2016
Stampehusene 5A,Hørsholm,2970,3,87,1992,2185000.0,06-12-2016
Slotsbakken 112,Hørsholm,2970,4,92,1986,2550000.0,05-12-2016
Liljevej 8,Hørsholm,2970,5,126,1967,3725000.0,03-12-2016
"Gasværksvej 15, 1",Hørsholm,2970,6,176,1905,2252500.0,01-12-2016
Ved Åbredden 11,Hørsholm,2970,4,118,1965,3025000.0,30-11-2016
"Gl Hovedgade 15A, 1. 2",Hørsholm,2970,2,73,1977,1375000.0,30-11-2016
"Gasværksvej 6, 1. TH",Hørsholm,2970,3,82,1961,1200000.0,30-11-2016
Tjørnevej 40,Hørsholm,2970,5,122,1966,3350000.0,29-11-2016
Ringvej 22,Hørsholm,2970,4,123,1964,2625000.0,29-11-2016
"Mosevej 7A, ST",Hørsholm,2970,3,72,1877,1595000.0,29-11-2016
Tranevej 1,Hørsholm,2970,6,169,1968,5150000.0,25-11-2016
Fruerhøj 22,Hørsholm,2970,6,200,2007,3423750.0,25-11-2016
Ringvej 53,Hørsholm,2970,5,182,1965,1850000.0,25-11-2016
Høsterkøbvej 22,Hørsholm,2970,4,219,1992,7825000.0,25-11-2016
"Hørsholm Park 6, 3. TH",Hørsholm,2970,4,113,1969,2350000.0,25-11-2016
Slotsdalen 159,Hørsholm,2970,4,107,1989,2675000.0,24-11-2016
"Usserød Kongevej 35B, 2. TH",Hørsholm,2970,2,60,1939,1385000.0,24-11-2016
"Gasværksvej 10, 2. TV",Hørsholm,2970,3,85,1961,1750000.0,23-11-2016
Johannevej 39,Hørsholm,2970,6,167,1959,2000000.0,21-11-2016
Høsterkøbvej 46,Hørsholm,2970,5,174,1982,6950000.0,21-11-2016
Selmersvej 18,Hørsholm,2970,5,106,1900,3600000.0,20-11-2016
Spurvevej 18,Hørsholm,2970,4,125,1966,3495000.0,20-11-2016
Ørbækgårds Alle 735,Hørsholm,2970,4,115,1999,3280000.0,18-11-2016
Stampehusene 5B,Hørsholm,2970,3,87,1992,1017825.0,18-11-2016
Mosevej 17,Hørsholm,2970,3,76,1877,2300000.0,18-11-2016
"Bybjergvej 23, ST. TV",Hørsholm,2970,3,77,1963,1750000.0,17-11-2016
"Gl Hovedgade 4, ST",Hørsholm,2970,5,167,1900,1883333.0,17-11-2016
Mosevej 71,Hørsholm,2970,3,88,1877,2450000.0,15-11-2016
Stolbergsvej 26,Hørsholm,2970,7,183,1921,6400000.0,14-11-2016
Christianshusvej 81,Hørsholm,2970,4,91,1983,1175000.0,13-11-2016
"Kammerrådensvej 7, 1. TH",Hørsholm,2970,3,75,1967,1740000.0,10-11-2016
Toftebjergvej 31F,Hørsholm,2970,4,183,2015,4125000.0,10-11-2016
Folehaveparken 14,Hørsholm,2970,6,143,1980,4700000.0,09-11-2016
"Hørsholm Park 16, ST",Hørsholm,2970,2,73,1969,1600000.0,09-11-2016
Christianshusvej 29,Hørsholm,2970,4,146,1980,3345000.0,09-11-2016
Møllevænget 12,Hørsholm,2970,6,174,2007,5445000.0,08-11-2016
Selmersvej 24,Hørsholm,2970,8,174,1905,5900000.0,08-11-2016
Stenhavegård 1,Hørsholm,2970,4,114,1993,3145000.0,07-11-2016
"Bybjergvej 7, 2. MF",Hørsholm,2970,1,32,1962,584000.0,07-11-2016
Landsvalevej 4,Hørsholm,2970,6,198,1968,4200000.0,03-11-2016
Dronningvej 20,Hørsholm,2970,5,143,1900,3430000.0,01-11-2016
Damsholtevej 17,Hørsholm,2970,7,334,1960,10700000.0,31-10-2016
Kragevej 3,Hørsholm,2970,4,125,1966,3175000.0,27-10-2016
"Mikkelborg Park 13, ST. TV",Hørsholm,2970,2,70,1987,2195000.0,26-10-2016
Fresiavej 10,Hørsholm,2970,5,158,1974,4025000.0,25-10-2016
Ahornvej 43,Hørsholm,2970,5,148,1965,1725000.0,25-10-2016
Egebakken 4,Hørsholm,2970,4,123,2004,1200000.0,25-10-2016
Ved Stampedammen 49,Hørsholm,2970,5,117,1963,3800000.0,24-10-2016
Vingen 10A,Hørsholm,2970,3,108,1999,3550000.0,23-10-2016
"Kammerrådensvej 9, 2. TV",Hørsholm,2970,3,89,1967,2150000.0,23-10-2016
Ådalen 2,Hørsholm,2970,4,107,1970,2050000.0,21-10-2016
Blishønevej 3,Hørsholm,2970,6,166,1972,4050000.0,20-10-2016
Anemonevej 5,Hørsholm,2970,5,146,1972,4175000.0,19-10-2016
Bomosevej 23,Hørsholm,2970,7,200,1980,5250000.0,19-10-2016
Tranevej 2,Hørsholm,2970,4,123,1967,3850000.0,17-10-2016
"Gl Hovedgade 15B, ST. 38",Hørsholm,2970,2,77,1977,1500000.0,16-10-2016
"Ørbækgårds Alle 411, ST. TH",Hørsholm,2970,3,97,2002,3250000.0,14-10-2016
Bakkehusene 87,Hørsholm,2970,5,130,1979,2795000.0,14-10-2016
"Gasværksvej 2, 3. TV",Hørsholm,2970,3,82,1961,1695000.0,14-10-2016
Spættevej 18,Hørsholm,2970,7,179,1968,4250000.0,14-10-2016
Stampehusene 3F,Hørsholm,2970,3,87,1992,2350000.0,13-10-2016
Solsortevej 9,Hørsholm,2970,5,159,1965,5195000.0,12-10-2016
Byporten 19,Hørsholm,2970,2,61,1987,1420000.0,11-10-2016
Jens Bornøs Vej 21,Hørsholm,2970,9,231,1971,5450000.0,11-10-2016
"Gl Hovedgade 15D, 3. 72",Hørsholm,2970,2,48,1977,1450000.0,10-10-2016
Damsholtevej 5,Hørsholm,2970,5,152,1902,3575000.0,10-10-2016
Møllevej 21,Hørsholm,2970,4,125,2010,4175000.0,09-10-2016
Stenhavegård 9,Hørsholm,2970,4,114,1993,3100000.0,07-10-2016
Byporten 17,Hørsholm,2970,5,99,1987,2610000.0,06-10-2016
Byporten 82,Hørsholm,2970,5,101,1987,2555000.0,06-10-2016
Erantisvej 14,Hørsholm,2970,7,177,1964,4250000.0,05-10-2016
Gardeniavej 10,Hørsholm,2970,4,117,1967,4350000.0,04-10-2016
Åvænget 6,Hørsholm,2970,4,111,1960,2875000.0,03-10-2016
"Gasværksvej 8, 3. TH",Hørsholm,2970,3,82,1961,1500000.0,03-10-2016
Skovvænget 6,Hørsholm,2970,3,66,1937,1425000.0,03-10-2016
Slotsbakken 207,Hørsholm,2970,3,94,1986,2100000.0,30-09-2016
Ørbækgårds Alle 304,Hørsholm,2970,4,126,2003,3380000.0,30-09-2016
"Gl Hovedgade 15D, 2. 69",Hørsholm,2970,2,56,1977,1535000.0,29-09-2016
Axel Heides Vej 60,Hørsholm,2970,4,145,2008,4095000.0,28-09-2016
Irisvej 12,Hørsholm,2970,4,149,1967,1665000.0,28-09-2016
Slotsbakken 66,Hørsholm,2970,2,77,1986,1875000.0,26-09-2016
Ringvej 35,Hørsholm,2970,4,111,1987,1325000.0,23-09-2016
"Usserød Kongevej 35D, ST. TV",Hørsholm,2970,2,60,1939,1300000.0,23-09-2016
"Mikkelborg Park 28, ST. MF",Hørsholm,2970,2,87,1987,2745000.0,22-09-2016
Boelsvang 3,Hørsholm,2970,5,135,1977,2275000.0,22-09-2016
Boelsvang 30,Hørsholm,2970,5,135,1977,2200000.0,22-09-2016
Sangsvanevej 32,Hørsholm,2970,5,152,1976,4395000.0,21-09-2016
Stampehusene 1E,Hørsholm,2970,3,87,1992,15300000.0,21-09-2016
Frennehave 14,Hørsholm,2970,5,126,1967,4195000.0,20-09-2016
Christianshusvej 117,Hørsholm,2970,4,91,1983,2125000.0,20-09-2016
Mågevej 19,Hørsholm,2970,6,150,1967,4000000.0,19-09-2016
Axel Heides Vej 108,Hørsholm,2970,3,117,2008,3600000.0,18-09-2016
Ørbækgårds Alle 636,Hørsholm,2970,4,115,1999,3150000.0,18-09-2016
Johannevej 10,Hørsholm,2970,4,154,1924,3500000.0,16-09-2016
Egevej 6,Hørsholm,2970,4,138,1935,3220000.0,16-09-2016
"Hørsholm Park 15, 2. TH",Hørsholm,2970,4,113,1969,2600000.0,16-09-2016
Stumpedyssevej 23,Hørsholm,2970,4,103,1967,2100000.0,16-09-2016
Stumpedyssevej 25,Hørsholm,2970,4,96,1935,2300000.0,16-09-2016
Skovvænget 39,Hørsholm,2970,7,225,1936,7700000.0,15-09-2016
Krokusvej 11,Hørsholm,2970,5,117,1965,3750000.0,15-09-2016
Uglevej 4,Hørsholm,2970,5,118,1965,2760000.0,14-09-2016
"Bybjergvej 7, 2. TV",Hørsholm,2970,2,60,1962,1320000.0,14-09-2016
Byporten 4,Hørsholm,2970,4,88,1987,2000050.0,13-09-2016
"Hørsholm Park 12, 1. MF",Hørsholm,2970,2,69,1969,1685000.0,13-09-2016
"Kammerrådensvej 25, ST. TV",Hørsholm,2970,3,81,1949,1595000.0,12-09-2016
Slotsbakken 116,Hørsholm,2970,2,69,1986,1965000.0,12-09-2016
Ravnevej 1,Hørsholm,2970,5,142,1973,3990000.0,12-09-2016
Grønnevang 14,Hørsholm,2970,7,170,1951,4000000.0,11-09-2016
Bolbrovej 179,Hørsholm,2970,5,172,1962,3050000.0,08-09-2016
Byporten 22,Hørsholm,2970,2,61,1987,1450000.0,07-09-2016
Kærvej 29,Hørsholm,2970,5,189,1979,3150000.0,06-09-2016
"Gl Hovedgade 18, 1. TH",Hørsholm,2970,3,116,2006,3450000.0,06-09-2016
Axel Heides Vej 87,Hørsholm,2970,2,87,2008,3100000.0,05-09-2016
"Mikkelborg Park 12, 2. TH",Hørsholm,2970,4,120,1987,3450000.0,05-09-2016
Boelsvang 1,Hørsholm,2970,5,135,1977,1208500.0,05-09-2016
Toftebjergvej 31G,Hørsholm,2970,5,170,2015,1999787.0,05-09-2016
Bomlærkevej 2,Hørsholm,2970,7,207,1973,3670000.0,04-09-2016
Christianshusvej 147,Hørsholm,2970,4,93,1983,2300000.0,01-09-2016
Holmevænget 55,Hørsholm,2970,5,154,1977,3185000.0,31-08-2016
Dalvej 15,Hørsholm,2970,6,121,1962,3560000.0,31-08-2016
Bomlærkevej 14,Hørsholm,2970,5,140,1971,3900000.0,30-08-2016
"Hørsholm Park 13, 4. TH",Hørsholm,2970,4,113,1969,2300000.0,29-08-2016
Ved Højmosen 12,Hørsholm,2970,7,169,1974,3425000.0,27-08-2016
Boelsvang 26,Hørsholm,2970,5,135,1977,2670000.0,25-08-2016
"Gasværksvej 16, 1",Hørsholm,2970,3,88,1905,2500000.0,24-08-2016
Byporten 38,Hørsholm,2970,4,101,1987,2875000.0,23-08-2016
"Hørsholm Park 2, 3. TH",Hørsholm,2970,4,115,1969,2150000.0,23-08-2016
"Usserød Kongevej 2, 1. TH",Hørsholm,2970,2,62,1961,8482788.0,22-08-2016
Ved Højmosen 17,Hørsholm,2970,6,194,1974,4510763.0,18-08-2016
Egevej 13,Hørsholm,2970,5,104,1954,3000001.0,16-08-2016
"Gl Hovedgade 14, 1. 45",Hørsholm,2970,3,199,1775,3550000.0,16-08-2016
Fredensvej 22,Hørsholm,2970,7,192,1967,2100000.0,16-08-2016
Gærdesmuttevej 9,Hørsholm,2970,7,203,1970,4500000.0,16-08-2016
"Mikkelborg Park 4, 3. TV",Hørsholm,2970,2,81,1987,2030000.0,16-08-2016
Kløvervang 47,Hørsholm,2970,7,237,2006,8066317.0,15-08-2016
Ørbækgårds Alle 637,Hørsholm,2970,4,115,1999,3295000.0,15-08-2016
Allikevej 5,Hørsholm,2970,6,161,1971,3420000.0,15-08-2016
Axel Heides Vej 84,Hørsholm,2970,3,117,2008,3725000.0,12-08-2016
Ørbækgårds Alle 328,Hørsholm,2970,4,113,2003,3175000.0,11-08-2016
Ved Åbredden 18,Hørsholm,2970,4,118,1965,1800000.0,11-08-2016
Mikkelborg Alle 102,Hørsholm,2970,5,148,1987,3895000.0,06-08-2016
Sdr. Jagtvej 3A,Hørsholm,2970,12,289,1852,1200000.0,05-08-2016
Stampevej 26A,Hørsholm,2970,5,136,1965,2650000.0,05-08-2016
"Bybjergvej 9, ST. TH",Hørsholm,2970,2,59,1962,1295000.0,03-08-2016
Nebbegårds Alle 1,Hørsholm,2970,6,254,1995,4500000.0,01-08-2016
Usserød Kongevej 135,Hørsholm,2970,2,99,1777,2200000.0,31-07-2016
"Mikkelborg Park 7, 1. TH",Hørsholm,2970,4,114,1987,3495000.0,28-07-2016
Christianshusvej 145,Hørsholm,2970,4,93,1983,2400000.0,28-07-2016
Grønnevang 43,Hørsholm,2970,6,210,1965,4000000.0,27-07-2016
Stakkeledet 55,Hørsholm,2970,3,136,1960,3250000.0,26-07-2016
"Mikkelborg Park 6, 1. TH",Hørsholm,2970,2,73,1987,2295000.0,26-07-2016
Ved Møllen 1A,Hørsholm,2970,3,77,1773,2150000.0,25-07-2016
Slotsdalen 151,Hørsholm,2970,4,120,1989,3050000.0,19-07-2016
Slotsbakken 142,Hørsholm,2970,2,69,1986,1415000.0,18-07-2016
Gl Hovedgade 6D,Hørsholm,2970,4,111,1928,3300000.0,17-07-2016
Slotsdalen 183,Hørsholm,2970,4,107,1989,2600000.0,17-07-2016
Solsortevej 27,Hørsholm,2970,6,168,1968,5775000.0,15-07-2016
Gøgevang 82,Hørsholm,2970,5,121,1963,5495000.0,15-07-2016
Tjørnevej 27,Hørsholm,2970,4,129,1960,3250000.0,14-07-2016
"Gl Hovedgade 15D, 1. 65",Hørsholm,2970,2,71,1977,1735000.0,14-07-2016
Christianshusvej 149,Hørsholm,2970,4,91,1983,2100000.0,14-07-2016
Slotsdalen 163,Hørsholm,2970,4,107,1989,2880000.0,12-07-2016
Ørbækgårds Alle 311,Hørsholm,2970,4,113,2003,2800000.0,12-07-2016
Segnerøddalsvej 1,Hørsholm,2970,9,323,1918,6800000.0,11-07-2016
Solsortevej 12,Hørsholm,2970,6,137,1967,4000000.0,10-07-2016
Slotsbakken 85,Hørsholm,2970,4,97,1986,2385000.0,10-07-2016
Axel Heides Vej 72,Hørsholm,2970,2,104,2008,3995000.0,07-07-2016
Rørhønevej 27,Hørsholm,2970,4,181,1970,3295000.0,07-07-2016
Nygårdsvænget 28,Hørsholm,2970,4,132,1977,3600000.0,05-07-2016
Helgasvej 3,Hørsholm,2970,5,148,1976,4975000.0,03-07-2016
Bakkehusene 5,Hørsholm,2970,6,144,1977,3145000.0,02-07-2016
Bomosevej 47,Hørsholm,2970,4,173,2006,4695000.0,01-07-2016
Fasanvej 5,Hørsholm,2970,5,126,1966,3250000.0,01-07-2016
Ørbækgårds Alle 418,Hørsholm,2970,4,115,2002,3140000.0,30-06-2016
Sandbjergvej 9,Hørsholm,2970,5,100,1847,3500000.0,30-06-2016
Mosevej 12C,Hørsholm,2970,4,106,1987,2535000.0,30-06-2016
Møllevænget 18,Hørsholm,2970,5,133,1956,4700000.0,29-06-2016
Bekkasinvej 2,Hørsholm,2970,5,130,1965,3300000.0,29-06-2016
Boelsvang 4,Hørsholm,2970,5,135,1977,2000000.0,29-06-2016
Georginevej 10,Hørsholm,2970,5,161,1972,4225000.0,29-06-2016
"Usserød Kongevej 35C, 1. TH",Hørsholm,2970,2,60,1939,1075000.0,28-06-2016
Gøgevang 90,Hørsholm,2970,7,210,1963,4900000.0,28-06-2016
"Hørsholm Park 5, 4. MF",Hørsholm,2970,2,69,1969,1150000.0,27-06-2016
Tjørnevej 26,Hørsholm,2970,5,136,1961,4395000.0,26-06-2016
Agiltevej 5,Hørsholm,2970,3,117,1960,3550000.0,23-06-2016
"Ahornvej 4K, 1",Hørsholm,2970,2,63,1979,1410000.0,23-06-2016
Skovvænget 12A,Hørsholm,2970,5,170,1972,3500000.0,22-06-2016
Grønnegadevej 6,Hørsholm,2970,7,296,1910,3200000.0,21-06-2016
Slotsbakken 169,Hørsholm,2970,4,98,1986,2540000.0,20-06-2016
Slotsbakken 16,Hørsholm,2970,4,101,1986,2250000.0,20-06-2016
Rosenvej 6,Hørsholm,2970,4,114,1935,1250000.0,20-06-2016
Christianshusvej 173,Hørsholm,2970,4,93,1983,2060000.0,19-06-2016
Møllevænget 27,Hørsholm,2970,4,135,1966,3850000.0,17-06-2016
"Usserød Kongevej 35B, ST. TH",Hørsholm,2970,2,60,1939,1070000.0,17-06-2016
Georginevej 7,Hørsholm,2970,5,158,1971,4250000.0,16-06-2016
Slotsbakken 124,Hørsholm,2970,4,92,1986,2500000.0,16-06-2016
"Mikkelborg Park 17, 2. TH",Hørsholm,2970,5,135,1987,3695000.0,15-06-2016
Syrenvej 12A,Hørsholm,2970,4,100,1962,2650000.0,15-06-2016
Ørbækparken 3,Hørsholm,2970,4,116,1978,3225000.0,15-06-2016
Boelsvang 17,Hørsholm,2970,5,135,1977,2400000.0,14-06-2016
Slotsdalen 149,Hørsholm,2970,4,107,1989,2895000.0,12-06-2016
Olgasvej 11B,Hørsholm,2970,5,204,2009,6495000.0,11-06-2016
Mellemvang 3B,Hørsholm,2970,5,167,1988,5650000.0,07-06-2016
"Gl Hovedgade 8, 3. 22",Hørsholm,2970,3,103,1960,1850000.0,06-06-2016
Møllevænget 47,Hørsholm,2970,6,196,2010,6450000.0,05-06-2016
Havevej 18,Hørsholm,2970,4,101,1962,2930000.0,03-06-2016
Ringvej 41,Hørsholm,2970,5,108,1971,2100000.0,03-06-2016
Rørholmsvej 6,Hørsholm,2970,4,170,1985,9600000.0,03-06-2016
Søvang 31,Hørsholm,2970,4,132,1967,4150000.0,03-06-2016
