street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ulkjærvej 21,Gredstedbro,6771,4,114,1972,1200000.0,29-07-2016
Gulerodsmarken 2,Gredstedbro,6771,3,95,2008,1200000.0,10-07-2016
Jedsted Klostervej 36,Gredstedbro,6771,6,163,1916,550000.0,30-06-2016
Vilslevvej 13,Gredstedbro,6771,4,108,1963,998000.0,07-06-2016
Mejerivej 4,Gredstedbro,6771,2,72,1870,98000.0,02-06-2016
Vestparken 14,Gredstedbro,6771,5,158,1967,695000.0,20-05-2016
Sennepsmarken 8,Gredstedbro,6771,4,110,1976,800000.0,09-05-2016
Vestparken 7,Gredstedbro,6771,6,179,1968,1098000.0,04-05-2016
Rolighedsvej 11,Gredstedbro,6771,3,102,1967,752800.0,03-05-2016
Rolighedsvej 27,Gredstedbro,6771,5,140,1973,700000.0,21-04-2016
Tværvej 4,Gredstedbro,6771,7,178,1927,442551.0,31-03-2016
Toldgårdsvej 16,Gredstedbro,6771,5,155,2009,3912800.0,30-03-2016
Mejerivej 6,Gredstedbro,6771,6,159,1884,900000.0,16-03-2016
Majsmarken 11,Gredstedbro,6771,3,86,1968,600000.0,29-02-2016
Gørdingvej 34,Gredstedbro,6771,4,150,1971,500000.0,25-02-2016
Gulerodsmarken 8,Gredstedbro,6771,3,100,2006,1250000.0,22-02-2016
Aavej 5,Gredstedbro,6771,8,284,1923,1650000.0,20-01-2016
Møgelhøjvej 7,Gredstedbro,6771,3,129,1958,2150000.0,20-01-2016
Plougstrupvej 45,Gredstedbro,6771,5,146,1869,4780000.0,08-01-2016
Kløvermarken 1,Gredstedbro,6771,5,174,1971,1290000.0,05-01-2016
Toldgårdsvej 14,Gredstedbro,6771,7,240,2004,1342500.0,28-12-2015
Gørdingvej 27,Gredstedbro,6771,4,99,1963,130000.0,12-11-2015
Bøjhøjvej 4,Gredstedbro,6771,4,126,1902,2600000.0,12-11-2015
Jernvedvej 36,Gredstedbro,6771,4,147,1957,625000.0,11-11-2015
Lucernemarken 10,Gredstedbro,6771,4,122,1977,736220.0,28-10-2015
Sennepsmarken 10,Gredstedbro,6771,4,121,1977,1145000.0,08-10-2015
Kirkebakken 17,Gredstedbro,6771,3,128,1960,750000.0,07-10-2015
Holtsagervej 8,Gredstedbro,6771,5,265,1930,937500.0,07-10-2015
Jernvedvej 6,Gredstedbro,6771,9,215,1886,12614450.0,02-10-2015
Vestparken 10,Gredstedbro,6771,5,167,1972,476000.0,02-10-2015
Hjortlundvej 99,Gredstedbro,6771,5,185,1832,2045000.0,02-10-2015
Hjortlundvej 69,Gredstedbro,6771,8,178,1912,1007500.0,02-08-2015
Gyden 13,Gredstedbro,6771,4,105,1981,685000.0,22-07-2015
Kongeåvej 8,Gredstedbro,6771,4,106,1929,1380000.0,17-07-2015
Langbjergvej 1,Gredstedbro,6771,5,145,1913,635000.0,10-07-2015
Gredstedvej 6,Gredstedbro,6771,8,248,1997,2640000.0,08-07-2015
Jernvedvej 234,Gredstedbro,6771,6,198,1918,1435000.0,23-06-2015
Aavej 10,Gredstedbro,6771,4,114,1965,635000.0,08-06-2015
Gulerodsmarken 4,Gredstedbro,6771,4,156,2016,265000.0,10-05-2015
Jedstedvej 49,Gredstedbro,6771,12,241,1877,1300150.0,03-05-2015
Vesterbyvej 27,Gredstedbro,6771,8,264,1989,1066000.0,30-04-2015
Grøftevej 3,Gredstedbro,6771,5,189,1925,647000.0,28-04-2015
Bygmarken 2,Gredstedbro,6771,5,142,1974,1025000.0,23-04-2015
Vestergade 38,Gredstedbro,6771,4,113,1957,825000.0,14-04-2015
Gørdingvej 43,Gredstedbro,6771,3,153,1897,350000.0,13-04-2015
Rugmarken 7,Gredstedbro,6771,5,148,1972,885000.0,09-04-2015
Kjærmarken 201,Gredstedbro,6771,6,221,1880,1100000.0,24-03-2015
Vinkelvej 5,Gredstedbro,6771,4,123,1973,500000.0,24-03-2015
Jernvedvej 29,Gredstedbro,6771,4,126,1914,798000.0,02-03-2015
Kjærmarken 8,Gredstedbro,6771,7,154,2003,1575000.0,20-02-2015
Våesvej 3,Gredstedbro,6771,6,168,1956,1145000.0,20-02-2015
Gørdingvej 36,Gredstedbro,6771,4,120,1951,161110.0,18-02-2015
Sennepsmarken 7,Gredstedbro,6771,3,112,1976,820000.0,06-02-2015
Lucernemarken 5,Gredstedbro,6771,4,171,1973,1415000.0,28-01-2015
Ulkjærvej 25,Gredstedbro,6771,4,95,1961,900000.0,26-01-2015
Sennepsmarken 39,Gredstedbro,6771,3,124,1988,600000.0,14-01-2015
Langbjergvej 15,Gredstedbro,6771,7,234,1897,11900000.0,12-01-2015
Lucernemarken 7,Gredstedbro,6771,2,114,1974,750000.0,09-01-2015
Aavej 17,Gredstedbro,6771,3,119,1945,895000.0,15-12-2014
Bjergvej 20,Gredstedbro,6771,4,100,1954,42001.0,03-12-2014
Gørdingvej 26,Gredstedbro,6771,3,76,1956,206594.0,29-10-2014
Kjærmarken 121,Gredstedbro,6771,6,202,2016,149280.0,24-10-2014
Valmuemarken 7,Gredstedbro,6771,4,134,1971,680000.0,30-09-2014
Vestergade 31,Gredstedbro,6771,5,146,1907,895000.0,25-09-2014
Holtsagervej 5,Gredstedbro,6771,5,128,1953,548018.0,24-09-2014
Vilslevvej 70,Gredstedbro,6771,4,121,1949,800000.0,08-09-2014
"Andelsgade 2, 1",Gredstedbro,6771,5,147,1903,2400000.0,03-09-2014
Puggårdsvej 26,Gredstedbro,6771,8,332,2008,4475000.0,01-09-2014
Sønderbyvej 11,Gredstedbro,6771,4,80,1964,485000.0,29-08-2014
Jedsted Klostervej 2,Gredstedbro,6771,6,165,1915,1273059.0,26-08-2014
Jedsted Klostervej 6,Gredstedbro,6771,6,148,2006,886000.0,21-07-2014
Vestergade 1,Gredstedbro,6771,7,236,1936,2100000.0,17-07-2014
Ulkjærvej 54,Gredstedbro,6771,5,130,1902,325000.0,29-06-2014
Puggårdsvej 73,Gredstedbro,6771,3,111,1910,200000.0,24-06-2014
Jedsted Klostervej 73,Gredstedbro,6771,6,196,1877,1225000.0,11-06-2014
Darumvej 30,Gredstedbro,6771,4,107,2006,558000.0,14-05-2014
Jernvedvej 38,Gredstedbro,6771,14,325,1900,12685700.0,01-05-2014
Mejerivej 1,Gredstedbro,6771,3,182,1911,1335000.0,11-04-2014
Kjærmarken 20,Gredstedbro,6771,7,213,2016,138719.0,11-04-2014
Vilslevvej 53,Gredstedbro,6771,3,78,1860,276500.0,26-02-2014
Valmuemarken 22,Gredstedbro,6771,3,84,1978,725000.0,23-12-2013
Vestergade 13B,Gredstedbro,6771,6,233,1972,1998000.0,18-12-2013
Rolighedsvej 9,Gredstedbro,6771,3,79,1962,302000.0,10-12-2013
"Vestergade 17, 1",Gredstedbro,6771,7,191,1976,750000.0,04-12-2013
Aavej 35,Gredstedbro,6771,6,138,1965,985000.0,26-11-2013
Vestergade 9,Gredstedbro,6771,3,66,1939,161000.0,07-11-2013
Vilslevvej 54,Gredstedbro,6771,3,103,1940,762500.0,25-10-2013
Jedsted Møllevej 17,Gredstedbro,6771,7,163,1931,1900000.0,23-10-2013
Plougstrupvej 12,Gredstedbro,6771,4,139,1935,400000.0,04-09-2013
Vilslevvej 31,Gredstedbro,6771,3,102,1892,200000.0,22-08-2013
Rolighedsvej 4,Gredstedbro,6771,3,85,1986,800000.0,07-08-2013
Jedsted Klostervej 47,Gredstedbro,6771,5,145,1892,100000.0,20-07-2013
Rolighedsvej 22,Gredstedbro,6771,5,176,1973,1250000.0,15-07-2013
Jernvedvej 239,Gredstedbro,6771,5,195,2010,1500000.0,05-07-2013
Puggårdsvej 79,Gredstedbro,6771,5,225,1892,2300000.0,13-06-2013
Gørdingvej 22,Gredstedbro,6771,6,175,1923,443000.0,13-06-2013
Vilslevvej 34,Gredstedbro,6771,5,132,1978,345000.0,05-06-2013
Kirkegade 1,Gredstedbro,6771,4,100,1936,1250000.0,02-06-2013
Ulkjærvej 3,Gredstedbro,6771,5,199,1920,1450000.0,27-05-2013
Lucernemarken 4,Gredstedbro,6771,3,122,1975,1095000.0,23-05-2013
Vilslev Spang 4,Gredstedbro,6771,7,186,1877,948000.0,21-05-2013
Sennepsmarken 5,Gredstedbro,6771,6,136,1976,1075000.0,14-05-2013
Hjortlundvej 123,Gredstedbro,6771,7,328,1912,1650000.0,11-05-2013
Gyden 6,Gredstedbro,6771,6,231,1978,1500000.0,02-04-2013
Kjærmarken 32,Gredstedbro,6771,6,167,2013,98351.0,02-04-2013
Jedsted Bjerge Vej 61,Gredstedbro,6771,4,123,1925,250000.0,23-03-2013
Langbjergvej 4,Gredstedbro,6771,6,182,1919,1660000.0,21-03-2013
Majsmarken 15,Gredstedbro,6771,4,112,1969,430800.0,09-02-2013
Kjærmarken 40,Gredstedbro,6771,6,173,2013,145086.0,25-01-2013
Plougstrupvej 27,Gredstedbro,6771,6,177,1951,214500.0,04-01-2013
Valmuemarken 20,Gredstedbro,6771,3,84,1978,800000.0,07-12-2012
Nørrebyvej 10,Gredstedbro,6771,8,182,1955,1998000.0,05-12-2012
Valmuemarken 18,Gredstedbro,6771,5,165,1974,320000.0,26-11-2012
Jedstedvej 31,Gredstedbro,6771,6,212,1847,2000000.0,12-11-2012
Forbrovej 11,Gredstedbro,6771,12,433,1900,1425000.0,25-10-2012
Aavej 3,Gredstedbro,6771,4,179,1924,1375000.0,16-10-2012
Aavej 21,Gredstedbro,6771,3,93,1958,650000.0,15-10-2012
Hjortlundvej 94,Gredstedbro,6771,9,198,1926,1750000.0,09-10-2012
Jedstedvej 26,Gredstedbro,6771,5,153,1850,687500.0,27-09-2012
Plougstrupvej 37,Gredstedbro,6771,5,211,1869,1150000.0,21-09-2012
Hjortlundvej 61,Gredstedbro,6771,4,136,1933,730000.0,20-09-2012
Vinkelvej 12,Gredstedbro,6771,4,132,1974,900000.0,18-09-2012
Præstegårdsvej 2,Gredstedbro,6771,6,249,1894,1725000.0,07-09-2012
Vestergade 26,Gredstedbro,6771,6,111,1938,250000.0,07-09-2012
Vilslev Spang 11,Gredstedbro,6771,6,287,1827,950000.0,03-09-2012
Mejerivej 10,Gredstedbro,6771,5,185,1929,850000.0,29-08-2012
Kjærmarken 4,Gredstedbro,6771,5,144,2013,87117.0,27-08-2012
Plougstrupvej 2A,Gredstedbro,6771,6,139,1975,390000.0,01-07-2012
Vestergade 46,Gredstedbro,6771,5,134,1943,400000.0,29-06-2012
Kjærmarken 30,Gredstedbro,6771,6,152,2013,150000.0,05-06-2012
Rolighedsvej 21,Gredstedbro,6771,4,130,1973,850000.0,25-05-2012
Jedstedvej 66,Gredstedbro,6771,4,112,1950,220000.0,10-05-2012
Jedsted Klostervej 67,Gredstedbro,6771,5,175,1964,460000.0,30-04-2012
Bykrogen 2,Gredstedbro,6771,4,129,1986,680000.0,29-04-2012
Vesterbyvej 25,Gredstedbro,6771,6,111,1877,945000.0,11-04-2012
Plougstrupvej 56,Gredstedbro,6771,10,245,1920,8700000.0,04-04-2012
Sønderbyvej 17,Gredstedbro,6771,3,112,1973,496901.0,29-03-2012
Rørskiftevej 3,Gredstedbro,6771,5,190,1920,998000.0,09-03-2012
Hjortlundvej 119,Gredstedbro,6771,5,138,1897,1195000.0,08-03-2012
Sønderbyvej 19,Gredstedbro,6771,4,97,1917,480000.0,05-03-2012
Jedstedvej 36,Gredstedbro,6771,4,69,1900,490000.0,01-03-2012
Hjortlundvej 104,Gredstedbro,6771,10,302,1955,14200000.0,15-02-2012
Ulkjærvej 43,Gredstedbro,6771,3,84,1978,550000.0,16-01-2012
Vestergade 49,Gredstedbro,6771,3,80,1960,550000.0,22-12-2011
Kongeådal 13,Gredstedbro,6771,3,112,1971,680000.0,20-12-2011
Aavej 2,Gredstedbro,6771,6,171,1924,1400000.0,21-11-2011
Vesterbyvej 3,Gredstedbro,6771,5,182,1700,870000.0,15-11-2011
Vestergade 4,Gredstedbro,6771,5,130,1981,397000.0,10-11-2011
Vilslevvej 12,Gredstedbro,6771,4,95,1964,850000.0,01-11-2011
Kongeådal 15,Gredstedbro,6771,5,134,1951,1195000.0,12-10-2011
Vilslevvej 28,Gredstedbro,6771,3,86,1952,850000.0,06-10-2011
Plougstrupvej 107,Gredstedbro,6771,5,176,1868,1836000.0,29-09-2011
Kløvermarken 8,Gredstedbro,6771,4,121,1972,900000.0,20-09-2011
Vilslevvej 68,Gredstedbro,6771,11,400,1780,2098000.0,28-08-2011
Ulkjærvej 35,Gredstedbro,6771,5,165,1969,975000.0,02-08-2011
Vesterbyvej 2,Gredstedbro,6771,5,150,1924,550000.0,28-06-2011
Jedsted Møllevej 1,Gredstedbro,6771,6,132,1953,545000.0,09-06-2011
Vilslevvej 16,Gredstedbro,6771,7,163,1906,8334103.0,06-05-2011
Plougstrupvej 50,Gredstedbro,6771,3,134,1912,550000.0,02-05-2011
Hjortlundvej 26,Gredstedbro,6771,5,170,1974,1050000.0,29-04-2011
Sønderbyvej 6,Gredstedbro,6771,6,139,1870,550000.0,20-04-2011
Gørdingvej 3,Gredstedbro,6771,3,99,1906,175000.0,14-04-2011
Majsmarken 3,Gredstedbro,6771,5,141,1969,604245.0,12-04-2011
Ulkjærvej 37,Gredstedbro,6771,5,150,1969,1800000.0,01-04-2011
Hvedemarken 1,Gredstedbro,6771,5,116,1973,900000.0,01-04-2011
Kongeåvej 36B,Gredstedbro,6771,2,100,1994,1019000.0,30-03-2011
Puggårdsvej 89,Gredstedbro,6771,7,184,1878,580000.0,08-03-2011
Kongeåvej 6,Gredstedbro,6771,4,105,1966,740000.0,02-03-2011
Gredstedvej 10,Gredstedbro,6771,5,125,1907,650000.0,02-03-2011
Plougstrupvej 11,Gredstedbro,6771,4,135,1927,540000.0,24-01-2011
Drævtvej 4,Gredstedbro,6771,9,226,1918,1825000.0,06-12-2010
Kjærmarken 10,Gredstedbro,6771,6,169,2012,131240.0,29-11-2010
Sønderbyvej 7,Gredstedbro,6771,4,130,1987,940000.0,08-11-2010
Puggårdsvej 85,Gredstedbro,6771,5,202,1906,920000.0,01-11-2010
Vestergade 50,Gredstedbro,6771,5,167,1911,1050000.0,28-09-2010
Jernvedvej 25,Gredstedbro,6771,3,86,1870,643100.0,31-08-2010
Vestparken 5,Gredstedbro,6771,4,134,1971,575000.0,26-08-2010
Gørdingvej 16,Gredstedbro,6771,4,98,1943,625000.0,13-08-2010
Brokærvej 3,Gredstedbro,6771,2,60,1956,775000.0,13-08-2010
Rolighedsvej 3,Gredstedbro,6771,3,80,1961,585000.0,09-08-2010
Skråvej 3,Gredstedbro,6771,6,189,1965,1365000.0,23-07-2010
Puggårdsvej 28,Gredstedbro,6771,7,203,1915,1900000.0,02-07-2010
Sønderbyvej 1,Gredstedbro,6771,6,243,1930,759000.0,22-06-2010
Vestparken 12,Gredstedbro,6771,5,140,1972,700000.0,31-05-2010
Rolighedsvej 25,Gredstedbro,6771,4,125,1973,795000.0,03-05-2010
Vesterbyvej 8,Gredstedbro,6771,6,56,1955,650000.0,22-04-2010
Vestergade 14,Gredstedbro,6771,5,64,1907,575000.0,22-04-2010
Vilslevvej 51,Gredstedbro,6771,5,118,1937,447740.0,25-03-2010
Jedsted Klostervej 4,Gredstedbro,6771,5,153,2009,250000.0,05-03-2010
Forbrovej 5,Gredstedbro,6771,4,137,1979,950000.0,01-03-2010
Kongeådal 11,Gredstedbro,6771,5,133,1973,810000.0,24-02-2010
Jedstedvej 39,Gredstedbro,6771,4,85,1885,560000.0,15-12-2009
Lupinmarken 6,Gredstedbro,6771,3,162,1973,539117.0,01-12-2009
Hvedemarken 6,Gredstedbro,6771,5,152,1973,1100000.0,17-11-2009
Vilslevvej 52,Gredstedbro,6771,7,174,1927,684273.0,13-11-2009
Forbrovej 1,Gredstedbro,6771,4,174,1973,1300000.0,09-10-2009
Plougstrupvej 9,Gredstedbro,6771,5,161,1951,660000.0,21-09-2009
Darumvej 3,Gredstedbro,6771,4,138,1943,550000.0,10-09-2009
Kongeåvej 9,Gredstedbro,6771,4,99,1944,775000.0,24-08-2009
Jedstedvej 41,Gredstedbro,6771,7,251,1912,549500.0,08-07-2009
Vesterbyvej 31,Gredstedbro,6771,6,281,2010,11000000.0,02-07-2009
Jedsted Klostervej 16,Gredstedbro,6771,5,130,1904,250000.0,25-06-2009
Jernvedvej 227,Gredstedbro,6771,8,165,1916,1885000.0,15-06-2009
Gørdingvej 37,Gredstedbro,6771,5,115,1979,1050000.0,24-04-2009
Sennepsmarken 28,Gredstedbro,6771,6,152,1977,1300000.0,11-03-2009
Sennepsmarken 25,Gredstedbro,6771,5,140,1974,900000.0,25-02-2009
Gørdingvej 5A,Gredstedbro,6771,3,92,1929,6400000.0,20-02-2009
Kjærmarken 50,Gredstedbro,6771,5,162,2005,1910000.0,30-01-2009
Kirkegade 8,Gredstedbro,6771,8,257,1925,875000.0,26-01-2009
Aavej 33,Gredstedbro,6771,7,185,1957,1395000.0,15-01-2009
Nørrebyvej 22,Gredstedbro,6771,5,171,1850,1260000.0,29-11-2008
Hjortlundvej 70,Gredstedbro,6771,7,160,2003,2450000.0,25-11-2008
Vesterbyvej 29,Gredstedbro,6771,3,70,1912,310250.0,18-11-2008
Gørdingvej 14,Gredstedbro,6771,5,89,1932,275000.0,12-11-2008
Vilslevvej 58,Gredstedbro,6771,5,152,1915,1275000.0,07-11-2008
Gørdingvej 20,Gredstedbro,6771,6,150,1961,775000.0,31-10-2008
Ulkjærvej 66,Gredstedbro,6771,4,97,1924,500000.0,20-10-2008
Jernvedvej 199,Gredstedbro,6771,5,259,1908,7014312.0,25-09-2008
Kjærmarken 111,Gredstedbro,6771,5,176,2014,188577.0,25-09-2008
Kjærmarken 52,Gredstedbro,6771,7,226,2013,151320.0,18-09-2008
Sennepsmarken 20,Gredstedbro,6771,5,120,1977,1180000.0,30-08-2008
Ulkjærvej 49,Gredstedbro,6771,3,84,1978,775000.0,29-08-2008
Vestergade 11,Gredstedbro,6771,6,93,1952,695000.0,24-07-2008
Puggårdsvej 64,Gredstedbro,6771,4,185,1934,7711600.0,27-06-2008
Sportsvej 1,Gredstedbro,6771,6,195,1952,406622.0,19-06-2008
Jedstedvej 44,Gredstedbro,6771,6,283,2000,3900000.0,02-06-2008
Lupinmarken 5,Gredstedbro,6771,5,223,1976,1575000.0,30-05-2008
Vesterbyvej 16,Gredstedbro,6771,4,145,1910,3500000.0,22-05-2008
Valmuemarken 21,Gredstedbro,6771,8,300,1932,2005000.0,21-05-2008
Valmuemarken 16,Gredstedbro,6771,5,146,1970,940000.0,10-05-2008
Hjortlundvej 66,Gredstedbro,6771,4,145,1913,620500.0,21-04-2008
Aavej 6,Gredstedbro,6771,4,78,1953,985000.0,16-04-2008
Havremarken 10,Gredstedbro,6771,4,157,1973,1455000.0,11-04-2008
Sandvej 4,Gredstedbro,6771,5,108,1970,850000.0,04-04-2008
Kirkegade 10,Gredstedbro,6771,11,281,1925,1876355.0,01-04-2008
Vestergade 20,Gredstedbro,6771,7,157,1907,750000.0,01-04-2008
Ribe Landevej 71,Gredstedbro,6771,7,292,1915,2700000.0,04-03-2008
Bygmarken 4,Gredstedbro,6771,3,147,1971,1185000.0,16-02-2008
Jernvedvej 241,Gredstedbro,6771,9,210,1903,10000000.0,17-01-2008
Kirkegade 6,Gredstedbro,6771,6,157,1929,703049.0,10-01-2008
Gulerodsmarken 5,Gredstedbro,6771,3,100,2004,1225000.0,07-01-2008
Vestergade 43,Gredstedbro,6771,3,90,1952,545000.0,19-12-2007
Ulkjærvej 9,Gredstedbro,6771,5,138,1922,920000.0,08-12-2007
Ulkjærvej 47,Gredstedbro,6771,2,63,1978,650000.0,02-11-2007
Vilslev Spang 13,Gredstedbro,6771,7,217,1877,1327500.0,29-10-2007
Kjærmarken 93,Gredstedbro,6771,6,157,2009,116400.0,15-08-2007
Ulkjærvej 67,Gredstedbro,6771,5,210,1964,10690000.0,19-07-2007
Jernvedvej 209,Gredstedbro,6771,8,160,1832,2167500.0,27-06-2007
Kjærmarken 18,Gredstedbro,6771,5,177,2008,126700.0,15-06-2007
Havremarken 12,Gredstedbro,6771,7,189,1973,326000.0,11-06-2007
Hjortlundvej 88,Gredstedbro,6771,3,72,1952,700000.0,30-05-2007
Kjærmarken 2,Gredstedbro,6771,4,128,2016,103000.0,26-05-2007
Vilslevvej 39B,Gredstedbro,6771,3,91,1808,395000.0,25-05-2007
Kjærmarken 103,Gredstedbro,6771,5,173,2008,157500.0,22-05-2007
Vilslevvej 41,Gredstedbro,6771,4,120,1971,225000.0,14-05-2007
"Vestergade 2, 1",Gredstedbro,6771,3,41,1909,975000.0,22-04-2007
Brandvej 1,Gredstedbro,6771,4,184,1930,735000.0,20-04-2007
Vestergade 47,Gredstedbro,6771,5,181,1953,900000.0,17-04-2007
Hans Jensens Vej 10,Gredstedbro,6771,3,98,1964,885000.0,30-03-2007
Ulkjærvej 2,Gredstedbro,6771,3,71,1976,475000.0,27-03-2007
Havremarken 5,Gredstedbro,6771,4,145,1974,1300000.0,27-03-2007
Jedstedvej 18,Gredstedbro,6771,6,123,1957,750000.0,27-03-2007
Kjærmarken 89,Gredstedbro,6771,5,151,1986,1345000.0,24-03-2007
Darumvej 5,Gredstedbro,6771,4,129,1943,561000.0,20-03-2007
Hans Jensens Vej 43,Gredstedbro,6771,4,84,1959,880000.0,19-03-2007
Havfoldvej 1,Gredstedbro,6771,2,102,1915,1595000.0,28-02-2007
Jedsted Engevej 7,Gredstedbro,6771,6,110,1927,10995000.0,24-02-2007
Kirkebakken 42,Gredstedbro,6771,4,97,1925,595000.0,19-02-2007
Fårevej 10,Gredstedbro,6771,5,206,1937,27400900.0,09-02-2007
Kongeåvej 32,Gredstedbro,6771,6,120,1933,515000.0,05-02-2007
Plougstrupvej 73,Gredstedbro,6771,3,84,1865,161000.0,02-02-2007
Jedsted Klostervej 22,Gredstedbro,6771,4,140,1979,663000.0,22-01-2007
Gørdingvej 70,Gredstedbro,6771,5,180,1958,812000.0,02-01-2007
Plougstrupvej 36,Gredstedbro,6771,2,90,1884,635000.0,25-12-2006
Plougstrupvej 30A,Gredstedbro,6771,5,218,1870,675000.0,04-12-2006
Vilslevvej 24,Gredstedbro,6771,6,154,1955,785000.0,06-10-2006
Kongeåvej 4,Gredstedbro,6771,8,205,1910,1000000.0,18-09-2006
Holtsagervej 18,Gredstedbro,6771,4,126,1860,371434.0,15-09-2006
Kongeåvej 28,Gredstedbro,6771,6,165,1957,1000000.0,11-09-2006
Puggårdsvej 57,Gredstedbro,6771,4,156,1897,1500000.0,30-08-2006
Kjærmarken 81,Gredstedbro,6771,5,149,1984,1300000.0,28-08-2006
Ulkjærvej 24,Gredstedbro,6771,7,173,2008,49000.0,11-08-2006
Kjærmarken 113,Gredstedbro,6771,5,150,2007,143340.0,10-08-2006
Plougstrupvej 44,Gredstedbro,6771,3,110,1982,648000.0,06-07-2006
Jedsted Klostervej 14,Gredstedbro,6771,8,204,2002,1995000.0,30-06-2006
Holtsagervej 26,Gredstedbro,6771,5,138,1947,903527.0,27-06-2006
Jernved Hedevej 10,Gredstedbro,6771,11,145,1906,880000.0,20-06-2006
Jernvedvej 212,Gredstedbro,6771,7,167,1920,995000.0,18-06-2006
Ulkjærvej 33,Gredstedbro,6771,3,150,1965,800000.0,28-05-2006
Rolighedsvej 1,Gredstedbro,6771,5,128,1925,650000.0,26-05-2006
Møgelhøjvej 15,Gredstedbro,6771,3,96,2004,1000000.0,19-05-2006
Gørdingvej 38,Gredstedbro,6771,4,113,1978,317000.0,03-05-2006
Jernvedvej 206,Gredstedbro,6771,5,108,1935,665000.0,11-04-2006
Kirkebakken 46,Gredstedbro,6771,5,165,1928,337500.0,06-04-2006
Vesterbyvej 23,Gredstedbro,6771,6,189,1910,1450000.0,05-04-2006
Holtsagervej 22,Gredstedbro,6771,4,164,1870,630000.0,23-03-2006
Gredsted Hedevej 5,Gredstedbro,6771,10,211,1860,1248000.0,17-03-2006
Vilslevvej 39A,Gredstedbro,6771,4,112,1981,700000.0,14-03-2006
Ulkjærvej 59,Gredstedbro,6771,8,223,1877,3959358.0,15-02-2006
Plougsvadvej 23,Gredstedbro,6771,5,210,1948,1148000.0,03-02-2006
Vestergade 5,Gredstedbro,6771,6,165,1944,720000.0,18-01-2006
Rugmarken 5,Gredstedbro,6771,6,114,1973,825000.0,19-12-2005
Kirkegade 12,Gredstedbro,6771,5,138,1920,1095000.0,14-12-2005
Plougstrupvej 115,Gredstedbro,6771,5,131,1948,850000.0,02-12-2005
Aavej 39,Gredstedbro,6771,4,112,1973,735000.0,15-11-2005
