street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gl. Feggesundvej 71,Vesløs,7742,6,140,1905,100000.0,28-11-2013
Gl. Feggesundvej 63,Vesløs,7742,4,135,1895,465000.0,18-10-2013
Arupvej 48,Vesløs,7742,3,114,1922,181711.0,21-09-2013
Agerøvej 11,Vesløs,7742,4,54,1970,510000.0,21-09-2013
Søndergårdsmark 16,Vesløs,7742,5,136,1918,2695000.0,19-08-2013
Vesløs Stationsvej 18,Vesløs,7742,5,250,1910,434306.0,13-08-2013
Skipperkrogen 4,Vesløs,7742,4,124,1976,450000.0,02-08-2013
Gl. Feggesundvej 43,Vesløs,7742,2,102,1961,220000.0,10-07-2013
Vejlevejen 21,Vesløs,7742,3,93,1967,280000.0,01-07-2013
Højstrupvej 81,Vesløs,7742,5,131,1987,100000.0,28-06-2013
Højstrupvej 78,Vesløs,7742,3,110,1911,80000.0,28-06-2013
Frimervej 3,Vesløs,7742,6,164,1914,2000000.0,14-05-2013
Tømmerbyvej 197,Vesløs,7742,4,133,1945,570000.0,01-05-2013
Frimervej 4,Vesløs,7742,5,122,1920,1324000.0,29-04-2013
Livøvej 16,Vesløs,7742,4,80,1974,875000.0,18-04-2013
Gl. Feggesundvej 168,Vesløs,7742,7,215,1976,765000.0,22-03-2013
Vejlevejen 18,Vesløs,7742,3,70,1900,280000.0,11-03-2013
"Bygholmvej 36, ST. 6",Vesløs,7742,2,38,1968,237500.0,23-01-2013
Aalborgvej 211,Vesløs,7742,3,68,1877,200000.0,19-12-2012
Rævegade 6,Vesløs,7742,4,113,1941,125000.0,16-11-2012
Højstrupvej 68,Vesløs,7742,5,220,1878,350000.0,30-10-2012
Furvej 19,Vesløs,7742,3,93,1975,569000.0,31-08-2012
Gl. Feggesundvej 65,Vesløs,7742,7,171,2012,2100000.0,06-08-2012
Gl. Feggesundvej 107,Vesløs,7742,7,150,1907,2500000.0,02-08-2012
Gl. Feggesundvej 80,Vesløs,7742,5,137,1922,212500.0,30-07-2012
Morsøvej 3,Vesløs,7742,4,72,1972,250000.0,18-07-2012
Livøvej 13,Vesløs,7742,5,96,1972,885000.0,14-07-2012
Livøvej 23,Vesløs,7742,5,106,1977,1000000.0,11-07-2012
Morsøvej 7,Vesløs,7742,4,81,1972,208129.0,28-06-2012
Søndergårdsmark 8,Vesløs,7742,9,189,1900,775000.0,20-06-2012
Markedsvej 1,Vesløs,7742,5,130,1911,1700000.0,25-05-2012
Arupvej 21,Vesløs,7742,6,252,2014,800000.0,12-05-2012
Skipperkrogen 10,Vesløs,7742,7,176,1976,670000.0,28-04-2012
Gl. Feggesundvej 126,Vesløs,7742,6,150,1941,650000.0,25-04-2012
Aalborgvej 191,Vesløs,7742,3,115,1935,480000.0,25-04-2012
Gl. Feggesundvej 23,Vesløs,7742,7,196,1987,1567000.0,25-04-2012
Højstrupvej 118B,Vesløs,7742,5,143,1930,303500.0,23-04-2012
Gl. Feggesundvej 27,Vesløs,7742,6,130,1958,225000.0,11-04-2012
Søndre Øsløsvej 14,Vesløs,7742,6,182,1900,475000.0,04-04-2012
Arupvej 58,Vesløs,7742,3,40,1920,30000.0,23-03-2012
Højstrupvej 83,Vesløs,7742,3,65,1877,238000.0,29-02-2012
Kragholmvej 12,Vesløs,7742,7,158,1967,268000.0,21-02-2012
Livøvej 11,Vesløs,7742,3,55,1971,228000.0,29-11-2011
Furvej 15,Vesløs,7742,7,163,1993,1120000.0,16-11-2011
Bygholmvej 15,Vesløs,7742,2,90,1877,550000.0,26-10-2011
Arupvej 44,Vesløs,7742,5,142,1870,550000.0,25-07-2011
Agerøvej 9,Vesløs,7742,5,95,1972,770000.0,30-06-2011
Skipperkrogen 18,Vesløs,7742,5,134,1984,250000.0,25-05-2011
Aalborgvej 219A,Vesløs,7742,3,130,1971,2900000.0,23-05-2011
Vesløs Stationsvej 25,Vesløs,7742,12,134,1900,470000.0,18-05-2011
Nedermark 3,Vesløs,7742,3,136,1920,4322000.0,08-04-2011
Vesløs Stationsvej 23,Vesløs,7742,3,159,1951,200000.0,21-02-2011
Højstrupvej 101,Vesløs,7742,4,127,1877,80000.0,18-01-2011
Overmark 4,Vesløs,7742,4,138,1880,350000.0,16-12-2010
Vesløs Stationsvej 17,Vesløs,7742,4,101,1930,368000.0,10-11-2010
Arup Kirke Vej 4,Vesløs,7742,5,220,1817,650000.0,13-10-2010
Livøvej 10,Vesløs,7742,3,61,2005,425000.0,28-08-2010
Frimervej 14,Vesløs,7742,5,144,2015,612500.0,13-08-2010
Gl. Feggesundvej 78,Vesløs,7742,4,172,2004,1535000.0,01-08-2010
Gl. Feggesundvej 100,Vesløs,7742,4,84,1935,795000.0,12-07-2010
Agerøvej 6,Vesløs,7742,3,60,1975,575000.0,01-07-2010
Søndergårdsmark 18,Vesløs,7742,5,172,1947,980000.0,28-06-2010
Vesløs Vejle Vej 1,Vesløs,7742,5,176,1800,3940000.0,11-05-2010
Vesløs Stationsvej 8,Vesløs,7742,5,140,1914,460000.0,11-05-2010
Arupvej 39,Vesløs,7742,12,470,1870,811139.0,05-05-2010
Tømmerbyvej 169,Vesløs,7742,5,151,1897,445000.0,31-03-2010
Aalborgvej 212,Vesløs,7742,7,217,1910,1195000.0,24-03-2010
Søndre Øsløsvej 20,Vesløs,7742,6,130,1887,74000.0,12-03-2010
Bygholmvej 47,Vesløs,7742,5,177,2009,74000.0,12-03-2010
Skipperkrogen 16,Vesløs,7742,5,158,1985,540000.0,05-03-2010
Vesløs Stationsvej 26,Vesløs,7742,1,80,1954,406889.0,12-02-2010
Gl. Feggesundvej 106,Vesløs,7742,8,140,1900,575000.0,05-02-2010
Højstrupvej 123B,Vesløs,7742,4,112,1908,275000.0,28-01-2010
Jegindøvej 13,Vesløs,7742,4,80,1974,535500.0,21-12-2009
Kragholmvej 18,Vesløs,7742,4,125,1987,800000.0,17-12-2009
Venøvej 4,Vesløs,7742,3,100,2015,1020000.0,09-12-2009
Frimervej 5,Vesløs,7742,5,150,1997,1300000.0,19-10-2009
Gl. Feggesundvej 50,Vesløs,7742,3,79,1877,375000.0,19-09-2009
Morsøvej 23,Vesløs,7742,4,153,1991,2600000.0,25-08-2009
Søndergårdsmark 2,Vesløs,7742,4,187,1955,350000.0,29-07-2009
Gl. Feggesundvej 114,Vesløs,7742,3,89,1924,309301.0,06-07-2009
Frimervej 12,Vesløs,7742,8,376,2011,685000.0,02-06-2009
Gl. Feggesundvej 94,Vesløs,7742,3,112,1860,54405.0,13-05-2009
Rævegade 1,Vesløs,7742,5,127,1934,400000.0,09-03-2009
Vesløs Stationsvej 21,Vesløs,7742,4,100,1917,290000.0,17-02-2009
Torsbjergvej 2,Vesløs,7742,7,209,1915,129560.0,02-02-2009
Gl. Feggesundvej 116,Vesløs,7742,4,94,1906,515000.0,14-01-2009
Søndre Øsløsvej 2,Vesløs,7742,8,149,1725,2760000.0,30-12-2008
Skippergade 21,Vesløs,7742,3,96,1830,525000.0,25-11-2008
Tømmerbyvej 131,Vesløs,7742,5,138,1915,465000.0,23-10-2008
Overmark 2,Vesløs,7742,5,182,1860,1075000.0,06-10-2008
Bærkær 3,Vesløs,7742,2,54,1965,450000.0,29-09-2008
Bakkegårdsvej 1,Vesløs,7742,3,75,1840,425000.0,29-09-2008
Gl. Feggesundvej 98,Vesløs,7742,5,159,1827,700000.0,08-09-2008
Højstrupvej 92,Vesløs,7742,4,110,1972,450000.0,05-09-2008
Vesløs Stationsvej 47,Vesløs,7742,5,138,1949,333268.0,25-08-2008
Højstrupvej 139,Vesløs,7742,6,187,1900,650000.0,20-08-2008
Vesløs Stationsvej 11,Vesløs,7742,3,73,1925,210000.0,08-07-2008
Kragholmvej 2,Vesløs,7742,4,110,1965,565000.0,07-07-2008
Tømmerbyvej 191,Vesløs,7742,6,137,1938,775000.0,16-06-2008
Furvej 11,Vesløs,7742,4,85,1982,725000.0,04-06-2008
Højstrupvej 88,Vesløs,7742,5,201,1910,2000000.0,02-06-2008
Livøvej 12,Vesløs,7742,4,79,1998,875000.0,28-05-2008
Gl. Feggesundvej 102,Vesløs,7742,2,114,1900,830000.0,02-05-2008
Vejlevejen 16,Vesløs,7742,4,116,1974,354816.0,14-04-2008
Morsøvej 8,Vesløs,7742,3,84,1976,565000.0,12-03-2008
Agerøvej 17,Vesløs,7742,4,71,1974,550500.0,18-12-2007
Vejlevejen 9,Vesløs,7742,7,137,1877,700000.0,03-12-2007
Skippergade 9,Vesløs,7742,3,80,1969,250000.0,30-11-2007
Gl. Feggesundvej 89,Vesløs,7742,4,206,1931,465000.0,23-10-2007
Vesløs Stationsvej 53,Vesløs,7742,5,133,1980,635000.0,15-10-2007
Frimervej 8,Vesløs,7742,3,75,1924,390000.0,12-10-2007
Amtoftvej 34,Vesløs,7742,3,160,1898,1450000.0,10-10-2007
Tømmerbyvej 177,Vesløs,7742,5,144,1919,700000.0,04-10-2007
Øsløs Kirke Vej 6,Vesløs,7742,8,164,1827,5851000.0,27-09-2007
Arupvej 28,Vesløs,7742,3,158,1926,595000.0,27-09-2007
Glombak 4,Vesløs,7742,7,90,1880,1050000.0,27-09-2007
Vesløs Stationsvej 12,Vesløs,7742,7,162,1933,1650000.0,17-09-2007
Gl. Feggesundvej 133,Vesløs,7742,5,157,1986,1654000.0,23-08-2007
Skippergade 3,Vesløs,7742,2,90,1800,300000.0,21-08-2007
Tofthuse 4,Vesløs,7742,4,122,1887,850000.0,16-08-2007
Højbjergvej 7,Vesløs,7742,6,195,1930,350625.0,09-08-2007
Gl. Feggesundvej 152,Vesløs,7742,5,185,1912,593745.0,06-07-2007
Gl. Feggesundvej 56B,Vesløs,7742,7,217,1912,1050000.0,03-07-2007
Gl. Feggesundvej 36,Vesløs,7742,5,174,1926,2300000.0,27-06-2007
Livøvej 6,Vesløs,7742,4,66,1975,366685.0,28-05-2007
Kragholmvej 20,Vesløs,7742,10,254,1978,825000.0,25-05-2007
Aalborgvej 215,Vesløs,7742,5,200,1914,1625000.0,25-05-2007
Vesløs Stationsvej 5,Vesløs,7742,4,135,1909,230000.0,12-05-2007
Borreholmvej 11,Vesløs,7742,8,271,1966,1050000.0,19-04-2007
Vesløs Stationsvej 55,Vesløs,7742,4,83,1946,410000.0,18-04-2007
Tømmerbyvej 187,Vesløs,7742,4,142,1927,500000.0,23-03-2007
Tømmerbyvej 178,Vesløs,7742,5,130,1907,366379.0,14-02-2007
Skippergade 4,Vesløs,7742,6,115,1925,510000.0,09-02-2007
Kragholmvej 5,Vesløs,7742,4,120,1968,425000.0,25-01-2007
Furvej 12,Vesløs,7742,4,104,1977,550000.0,21-12-2006
Bygholmvej 10,Vesløs,7742,4,145,1965,250000.0,20-12-2006
Tømmerbyvej 211,Vesløs,7742,4,65,1917,219500.0,15-12-2006
Skipperkrogen 22,Vesløs,7742,5,141,1977,345000.0,13-12-2006
Glombak 5,Vesløs,7742,8,278,1927,2500000.0,04-12-2006
Skipperkrogen 14,Vesløs,7742,5,145,1977,745000.0,01-12-2006
"Bygholmvej 36, ST. 9",Vesløs,7742,2,48,1968,345000.0,28-11-2006
Gl. Feggesundvej 122,Vesløs,7742,4,104,1910,660000.0,27-11-2006
Gl. Feggesundvej 55,Vesløs,7742,4,113,1907,295000.0,09-11-2006
"Bygholmvej 36, ST. 5",Vesløs,7742,2,38,1968,370000.0,04-11-2006
Bygholmvej 20,Vesløs,7742,4,126,1974,570000.0,31-10-2006
Gl. Feggesundvej 66,Vesløs,7742,3,110,1827,400000.0,23-10-2006
Furvej 7,Vesløs,7742,3,59,1980,650000.0,17-10-2006
Åkærvej 6,Vesløs,7742,5,188,2008,550000.0,04-10-2006
Højstrupvej 131,Vesløs,7742,5,128,1962,560000.0,26-09-2006
Gl. Feggesundvej 2,Vesløs,7742,3,112,1939,420000.0,23-09-2006
Gl. Feggesundvej 90,Vesløs,7742,6,208,1938,830000.0,21-09-2006
Gl. Feggesundvej 53,Vesløs,7742,4,142,1951,590000.0,06-09-2006
Søndre Øsløsvej 10,Vesløs,7742,2,60,1909,375000.0,26-08-2006
Vesløs Mark 5,Vesløs,7742,5,135,1900,1349000.0,24-08-2006
Højstrupvej 82,Vesløs,7742,3,95,1892,275000.0,09-08-2006
Højstrupvej 128,Vesløs,7742,7,161,1937,700000.0,04-08-2006
Vejlevejen 41,Vesløs,7742,3,90,1870,430000.0,29-07-2006
Bakkegårdsvej 3,Vesløs,7742,3,120,1895,350000.0,25-07-2006
Jegindøvej 5,Vesløs,7742,4,86,2011,625000.0,14-07-2006
Arupvej 11,Vesløs,7742,4,174,1931,1010000.0,10-07-2006
Furvej 9,Vesløs,7742,4,102,1976,525000.0,04-07-2006
Søndre Øsløsvej 16,Vesløs,7742,7,196,1909,650000.0,30-06-2006
Skipperkrogen 20,Vesløs,7742,4,114,1978,490000.0,24-06-2006
Torsbjergvej 4,Vesløs,7742,8,246,1923,100000.0,22-06-2006
Glombak 2,Vesløs,7742,5,212,1941,400000.0,22-06-2006
Nedermark 7,Vesløs,7742,6,145,1923,725000.0,31-05-2006
Bakkegårdsvej 2,Vesløs,7742,8,186,1956,252450.0,04-04-2006
Gl. Feggesundvej 72,Vesløs,7742,4,140,1900,320000.0,31-03-2006
Furvej 20,Vesløs,7742,5,78,1985,700000.0,19-03-2006
Arupvej 23,Vesløs,7742,6,145,2008,558600.0,14-02-2006
Tømmerbyvej 161,Vesløs,7742,4,111,1900,260000.0,04-01-2006
Tømmerbyvej 130,Vesløs,7742,5,124,1905,388000.0,05-12-2005
Skippergade 20,Vesløs,7742,3,79,1870,250000.0,24-11-2005
Højstrupvej 76,Vesløs,7742,3,55,1877,105000.0,15-11-2005
Agerøvej 14,Vesløs,7742,3,67,1977,640000.0,10-11-2005
Amtoftvej 30,Vesløs,7742,7,246,2009,850000.0,21-10-2005
Gl. Feggesundvej 26,Vesløs,7742,5,158,1910,4600000.0,20-09-2005
Højstrupvej 73,Vesløs,7742,2,91,1900,180000.0,19-09-2005
Tømmerbyvej 186,Vesløs,7742,5,104,1934,250000.0,12-09-2005
Gl. Feggesundvej 38,Vesløs,7742,8,177,1923,1698700.0,10-09-2005
Aalborgvej 207,Vesløs,7742,6,225,1911,865000.0,09-09-2005
Højstrupvej 96,Vesløs,7742,5,140,1926,640000.0,18-08-2005
Jegindøvej 3,Vesløs,7742,5,105,1989,695000.0,11-08-2005
Gl. Feggesundvej 85,Vesløs,7742,8,122,1939,350000.0,10-08-2005
Gl. Feggesundvej 22,Vesløs,7742,10,218,1907,1005000.0,10-08-2005
Gl. Feggesundvej 67,Vesløs,7742,5,153,1923,450000.0,04-08-2005
Helledis 6,Vesløs,7742,4,92,1897,265000.0,03-08-2005
Glombak 6,Vesløs,7742,4,160,1934,1650000.0,01-07-2005
Højbjergvej 4,Vesløs,7742,6,121,1950,325000.0,23-06-2005
"Bygholmvej 36, ST. 11",Vesløs,7742,4,72,1968,300000.0,19-06-2005
Furvej 18,Vesløs,7742,4,53,1971,600000.0,18-06-2005
Morsøvej 2A,Vesløs,7742,4,127,1977,830000.0,01-06-2005
Højstrupvej 132,Vesløs,7742,5,191,1941,640000.0,19-04-2005
Furvej 23,Vesløs,7742,3,80,1970,502000.0,15-04-2005
Arupvej 37,Vesløs,7742,4,112,1968,285000.0,17-03-2005
Gl. Feggesundvej 99,Vesløs,7742,3,124,1975,995000.0,31-01-2005
Højstrupvej 79,Vesløs,7742,5,188,1957,220000.0,27-01-2005
Gl. Feggesundvej 97,Vesløs,7742,3,75,1906,238000.0,15-12-2004
Gl. Feggesundvej 44,Vesløs,7742,3,100,1877,410031.0,14-12-2004
Højstrupvej 143,Vesløs,7742,5,150,1999,740000.0,10-12-2004
Frimervej 6,Vesløs,7742,3,126,1922,325000.0,09-12-2004
Mommervej 4,Vesløs,7742,5,200,1980,812500.0,06-12-2004
Tømmerbyvej 195,Vesløs,7742,4,135,1946,487500.0,02-12-2004
Gl. Feggesundvej 131,Vesløs,7742,5,96,1944,1200000.0,02-11-2004
Torsbjergvej 7,Vesløs,7742,5,180,1850,875000.0,24-10-2004
Søndergårdsmark 11,Vesløs,7742,6,183,1916,95000.0,21-10-2004
Agerøvej 13,Vesløs,7742,4,101,1984,1267000.0,16-10-2004
Pilgårdsvej 10,Vesløs,7742,5,165,1800,1100000.0,13-08-2004
Morsøvej 21,Vesløs,7742,4,54,1970,325000.0,01-08-2004
Gl. Feggesundvej 60,Vesløs,7742,6,200,1975,2222000.0,29-07-2004
Søndergårdsmark 7,Vesløs,7742,4,120,1908,325000.0,28-07-2004
Furvej 14,Vesløs,7742,3,54,1972,350000.0,16-07-2004
Vesløs Mark 9,Vesløs,7742,7,215,1951,460000.0,08-06-2004
Gl. Feggesundvej 92,Vesløs,7742,4,143,1933,675000.0,22-05-2004
Vejlevejen 10A,Vesløs,7742,7,185,1980,685000.0,28-03-2004
Højstrupvej 75,Vesløs,7742,4,153,1947,365000.0,26-03-2004
Morsøvej 16,Vesløs,7742,4,71,1973,234000.0,17-03-2004
Arupvej 45,Vesløs,7742,6,244,1920,187500.0,01-03-2004
Tømmerbyvej 215,Vesløs,7742,5,131,1954,430000.0,26-02-2004
Furvej 13,Vesløs,7742,4,90,2007,125000.0,06-02-2004
Morsøvej 6,Vesløs,7742,4,107,1975,685000.0,26-01-2004
Tømmerbyvej 180,Vesløs,7742,3,110,1926,340000.0,18-12-2003
Tømmerbyvej 139,Vesløs,7742,4,150,1908,950000.0,26-11-2003
Søndergårdsmark 5,Vesløs,7742,9,248,1914,700000.0,30-10-2003
Torsbjergvej 1,Vesløs,7742,7,127,1880,210000.0,21-10-2003
Gl. Feggesundvej 104,Vesløs,7742,7,183,1968,905000.0,22-08-2003
"Bygholmvej 36, ST. 14",Vesløs,7742,2,35,1968,150000.0,02-08-2003
Pilgårdsvej 6,Vesløs,7742,2,80,1890,230000.0,30-07-2003
Gl. Feggesundvej 54,Vesløs,7742,5,90,1901,120000.0,03-07-2003
Skippergade 15,Vesløs,7742,4,120,1850,120000.0,01-07-2003
Gl. Feggesundvej 138,Vesløs,7742,5,129,1978,797928.0,06-05-2003
Gl. Feggesundvej 61,Vesløs,7742,5,140,1870,675000.0,04-02-2003
Højbjergvej 3,Vesløs,7742,4,204,1980,1000000.0,18-12-2002
Gl. Feggesundvej 24,Vesløs,7742,9,231,2009,348500.0,12-12-2002
Vejlevejen 24,Vesløs,7742,4,120,1965,700000.0,11-12-2002
Vejlevejen 4,Vesløs,7742,4,85,1840,350000.0,31-10-2002
Tømmerbyvej 214,Vesløs,7742,4,92,1955,395000.0,03-09-2002
Arupvej 62,Vesløs,7742,5,114,1907,1107000.0,08-08-2002
Gl. Feggesundvej 9,Vesløs,7742,6,198,1913,360000.0,25-06-2002
Vesløs Stationsvej 2,Vesløs,7742,5,148,1906,285000.0,25-04-2002
Morsøvej 15,Vesløs,7742,4,114,2010,73000.0,24-04-2002
Arupvej 33,Vesløs,7742,4,108,1917,309589.0,21-04-2002
Højstrupvej 86,Vesløs,7742,4,94,1938,460417.0,05-03-2002
Vejlevejen 14,Vesløs,7742,3,84,1912,176776.0,10-02-2002
Søndre Øsløsvej 13,Vesløs,7742,4,111,1969,415000.0,28-01-2002
"Bygholmvej 36, ST. 15",Vesløs,7742,2,37,1968,140000.0,11-01-2002
Vesløs Stationsvej 45,Vesløs,7742,7,175,1918,380000.0,18-11-2001
Furvej 1,Vesløs,7742,4,60,1973,240000.0,06-11-2001
Gl. Feggesundvej 134,Vesløs,7742,6,250,1900,818996.0,01-10-2001
Gl. Feggesundvej 108,Vesløs,7742,5,157,1906,235053.0,09-09-2001
Højstrupvej 111,Vesløs,7742,6,206,1893,690000.0,09-07-2001
Kragholmvej 7,Vesløs,7742,4,161,1977,665000.0,21-06-2001
Bærkær 2,Vesløs,7742,3,100,1850,910279.0,17-06-2001
Gl. Feggesundvej 5,Vesløs,7742,3,80,1917,330000.0,22-05-2001
Vesløs Stationsvej 49,Vesløs,7742,3,100,1968,325000.0,21-05-2001
Åkærvej 5,Vesløs,7742,4,117,1976,570000.0,16-05-2001
Livøvej 17,Vesløs,7742,5,143,1971,650000.0,04-05-2001
Arupvej 17,Vesløs,7742,9,261,2010,2025000.0,09-04-2001
Livøvej 27,Vesløs,7742,5,121,1984,645000.0,22-02-2001
Gl. Feggesundvej 142,Vesløs,7742,4,142,1910,765000.0,04-01-2001
Skippergade 11,Vesløs,7742,7,255,1967,779500.0,08-08-2000
Amtoftvej 1,Vesløs,7742,7,175,1840,1050000.0,30-06-2000
Rævegade 12,Vesløs,7742,2,81,1957,245000.0,26-06-2000
"Bygholmvej 36, ST. 1",Vesløs,7742,2,40,1968,161000.0,09-06-2000
Højstrupvej 92A,Vesløs,7742,4,95,1982,372000.0,07-06-2000
"Bygholmvej 36, ST. 10",Vesløs,7742,2,49,1968,150000.0,13-04-2000
Gl. Feggesundvej 174,Vesløs,7742,5,130,1877,138135.0,05-04-2000
Søndre Øsløsvej 5,Vesløs,7742,3,157,1933,563200.0,17-03-2000
Tømmerbyvej 213,Vesløs,7742,3,70,1915,430000.0,01-03-2000
Højstrupvej 97,Vesløs,7742,6,235,1923,285000.0,17-02-2000
Gl. Feggesundvej 48,Vesløs,7742,3,76,1900,231517.0,08-02-2000
"Bygholmvej 36, ST. 7",Vesløs,7742,2,38,1968,130000.0,10-01-2000
Højstrupvej 84,Vesløs,7742,2,45,1877,143000.0,10-01-2000
Gl. Feggesundvej 140,Vesløs,7742,5,97,1946,350000.0,09-11-1999
Vejlevejen 2,Vesløs,7742,4,115,1900,219653.0,02-11-1999
Borreholmvej 13,Vesløs,7742,4,127,1968,512812.0,02-11-1999
Højstrupvej 130,Vesløs,7742,4,120,1927,25000.0,30-08-1999
Kragholmvej 21,Vesløs,7742,4,114,1979,520000.0,04-08-1999
Mommervej 12,Vesløs,7742,5,173,1952,300000.0,28-07-1999
Storkevænget 4,Vesløs,7742,3,118,2000,67706.0,19-07-1999
Kragholmvej 10,Vesløs,7742,4,97,1965,681000.0,02-07-1999
Livøvej 8,Vesløs,7742,4,90,1972,430923.0,01-07-1999
Amtoftvej 26,Vesløs,7742,5,196,1954,633333.0,26-04-1999
"Bygholmvej 36, ST. 13",Vesløs,7742,2,35,1968,124000.0,20-04-1999
Tømmerbyvej 207,Vesløs,7742,6,176,1926,265000.0,08-04-1999
Storkevænget 17,Vesløs,7742,5,159,1999,71587.0,11-03-1999
Højstrupvej 70,Vesløs,7742,3,108,1877,205000.0,01-03-1999
Arupvej 32,Vesløs,7742,8,270,1864,2600000.0,24-02-1999
Arupvej 5,Vesløs,7742,2,84,1895,201781.0,22-02-1999
Gl. Feggesundvej 59,Vesløs,7742,4,151,1922,325000.0,03-02-1999
Rævegade 3,Vesløs,7742,5,96,1953,342641.0,18-12-1998
Furvej 24,Vesløs,7742,3,55,1963,204000.0,23-11-1998
Agerøvej 8,Vesløs,7742,4,73,1999,55000.0,20-11-1998
Gl. Feggesundvej 135,Vesløs,7742,9,294,1927,875000.0,19-11-1998
Kragholmvej 11,Vesløs,7742,4,154,1985,590000.0,02-11-1998
