street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Issehoved 41,Samsø,8305,7,179,1972,2850000.0,09-12-2016
Østerløkkevej 1,Samsø,8305,6,188,1947,850000.0,06-12-2016
Strandvejen 74A,Samsø,8305,5,97,1980,2000000.0,05-12-2016
Violvej 1,Samsø,8305,3,42,1970,695000.0,28-11-2016
Kolby Hovedgade 59,Samsø,8305,5,100,1950,493000.0,25-11-2016
Besser Hovedgade 46,Samsø,8305,7,223,1945,325000.0,22-11-2016
Kalkhavesvej 20,Samsø,8305,3,99,1973,235166.0,16-11-2016
Kalkhavesvej 8,Samsø,8305,3,98,1915,1400000.0,28-10-2016
Egevej 20,Samsø,8305,4,111,1870,153000.0,27-10-2016
Besser Smedegade 13,Samsø,8305,6,90,1948,475000.0,27-10-2016
Lapmejsevej 7,Samsø,8305,4,58,1977,640825.0,26-10-2016
Kalkhavesvej 6,Samsø,8305,3,72,1956,1240000.0,25-10-2016
Kalkhavesvej 14,Samsø,8305,4,122,1934,613000.0,24-10-2016
Vestergade 1,Samsø,8305,6,130,1856,300000.0,21-10-2016
Østre Ringvej 20C,Samsø,8305,6,155,2008,700000.0,21-10-2016
Storegade 10,Samsø,8305,4,140,1900,775000.0,19-10-2016
Brundbyvej 14,Samsø,8305,9,253,1885,1175000.0,17-10-2016
Langdalen 2,Samsø,8305,5,77,1963,187500.0,16-10-2016
Rosenvej 81,Samsø,8305,4,70,1973,775000.0,13-10-2016
Ørby Hovedgade 17,Samsø,8305,4,114,1880,325000.0,13-10-2016
Storegade 14,Samsø,8305,4,100,1987,850000.0,11-10-2016
Østervangen 34,Samsø,8305,3,76,1877,648000.0,11-10-2016
Havvejen 71C,Samsø,8305,4,92,2010,2650000.0,10-10-2016
Maarup Hovedgade 33,Samsø,8305,4,130,1975,625000.0,07-10-2016
Skolebakkevej 41,Samsø,8305,4,92,1900,235000.0,06-10-2016
Vestergade 19,Samsø,8305,7,122,1900,825000.0,04-10-2016
Besser Hovedgade 21,Samsø,8305,7,180,1900,150000.0,28-09-2016
Østerløkkevej 59,Samsø,8305,4,85,1906,675000.0,19-09-2016
Brundby Hovedgade 48,Samsø,8305,5,108,1880,690000.0,19-09-2016
Kolby Hovedgade 50,Samsø,8305,3,98,1895,42500.0,15-09-2016
Lapmejsevej 3,Samsø,8305,4,73,1976,775000.0,14-09-2016
Stauns 3,Samsø,8305,7,180,1935,10500000.0,12-09-2016
Alstrup 15B,Samsø,8305,6,254,1900,6050000.0,12-09-2016
Torup 22,Samsø,8305,8,193,1993,1700000.0,11-09-2016
Byvejen 4,Samsø,8305,3,139,1916,965000.0,09-09-2016
Torup 1,Samsø,8305,5,168,1805,1050000.0,07-09-2016
Strandskoven 29,Samsø,8305,3,71,1934,2505000.0,03-09-2016
Heden 6C,Samsø,8305,3,86,1997,1185000.0,31-08-2016
Søvej 10,Samsø,8305,5,95,1945,3000000.0,29-08-2016
Tværvej 6,Samsø,8305,6,194,1897,600000.0,26-08-2016
Rosenvej 44,Samsø,8305,4,64,1979,160000.0,18-08-2016
Rosenvej 96,Samsø,8305,6,107,1973,658750.0,16-08-2016
Maarup Kirkevej 23,Samsø,8305,10,172,1955,2237500.0,16-08-2016
Kolby Hovedgade 41,Samsø,8305,5,79,1920,450000.0,12-08-2016
Ballenvej 23,Samsø,8305,6,135,1850,710000.0,12-08-2016
Stadionsvej 22,Samsø,8305,3,138,1877,300000.0,12-08-2016
Onsbjerg Hovedgade 16,Samsø,8305,5,161,1950,450000.0,11-08-2016
Langgade 2,Samsø,8305,6,126,1902,500000.0,11-08-2016
Byvejen 21,Samsø,8305,4,131,1877,142787.0,09-08-2016
Strandkrogen 25,Samsø,8305,3,65,1970,840000.0,05-08-2016
Stenskov 25,Samsø,8305,4,169,1877,2595000.0,23-07-2016
Slagterivej 11,Samsø,8305,4,102,1950,731000.0,22-07-2016
Slagterivej 13,Samsø,8305,5,181,2000,1975000.0,22-07-2016
Svømpen 6,Samsø,8305,4,143,1852,1275000.0,21-07-2016
Gammelløkkevej 4,Samsø,8305,6,143,1895,1100000.0,19-07-2016
Egevej 1,Samsø,8305,5,134,1831,840000.0,15-07-2016
Ørby Hovedgade 27,Samsø,8305,7,152,1918,1250000.0,13-07-2016
Skægsholm 13,Samsø,8305,10,198,1908,1600000.0,08-07-2016
Ballenvej 26,Samsø,8305,4,136,1880,1025000.0,06-07-2016
Ørby Hovedgade 20,Samsø,8305,4,102,1890,625000.0,06-07-2016
Havnevej 15,Samsø,8305,4,117,1897,1200000.0,06-07-2016
Museumsvej 3,Samsø,8305,6,184,1892,550000.0,05-07-2016
Topmejsevej 1,Samsø,8305,4,84,1993,825000.0,04-07-2016
Pillemarksvej 6,Samsø,8305,8,282,1967,1325000.0,04-07-2016
Mejerivej 2,Samsø,8305,6,165,1875,627353.0,04-07-2016
Nordby Hovedgade 24,Samsø,8305,6,180,1939,1500000.0,01-07-2016
Ballen Strandpark 37,Samsø,8305,4,132,2010,3600000.0,24-06-2016
Rosenvej 26,Samsø,8305,3,84,1973,975000.0,22-06-2016
Anemonevej 27,Samsø,8305,3,55,2004,975000.0,20-06-2016
Rosenvej 66,Samsø,8305,1,56,1977,485000.0,20-06-2016
Nylandsvej 21A,Samsø,8305,4,78,2008,1405000.0,17-06-2016
Bisgaard Forte 2A,Samsø,8305,3,72,1947,620000.0,10-06-2016
Ringvejen 1,Samsø,8305,5,190,1777,1600000.0,07-06-2016
Marsk Stigs Vej 22,Samsø,8305,5,144,1904,38270.0,06-06-2016
Nørreskiftevej 8,Samsø,8305,3,72,1877,260000.0,03-06-2016
Egernvej 29,Samsø,8305,3,58,1982,900000.0,27-05-2016
Nordre Møllevej 3,Samsø,8305,3,70,1960,770000.0,27-05-2016
"Havnevej 4A, 2. TH",Samsø,8305,2,50,1877,450500.0,25-05-2016
Østre Ringvej 21,Samsø,8305,4,69,1960,378300.0,24-05-2016
"Havnevej 4B, ST. TV",Samsø,8305,1,36,1877,550000.0,24-05-2016
Brundby Hovedgade 50A,Samsø,8305,3,67,1953,600000.0,15-05-2016
Besser Smedegade 10,Samsø,8305,4,118,2007,1925000.0,09-05-2016
Skrænten 1,Samsø,8305,4,116,1973,500000.0,05-05-2016
Ringebjergvej 19,Samsø,8305,6,132,1936,1200000.0,02-05-2016
Egevej 26,Samsø,8305,4,105,1825,640000.0,02-05-2016
Tranevej 8,Samsø,8305,5,192,1967,1178276.0,01-05-2016
Hverremosevejen 29,Samsø,8305,3,53,1938,290000.0,29-04-2016
Strandparken 14,Samsø,8305,5,124,2008,1965000.0,23-04-2016
Lærkevej 20,Samsø,8305,4,67,1971,875000.0,23-04-2016
Alstrup 2,Samsø,8305,5,160,1894,2900000.0,21-04-2016
Langgade 31,Samsø,8305,3,160,1890,450000.0,20-04-2016
Ringvejen 7,Samsø,8305,5,146,1727,440000.0,19-04-2016
Marsk Stigs Vej 25,Samsø,8305,3,70,1960,295000.0,19-04-2016
Strandkrogen 9,Samsø,8305,2,88,1972,600000.0,18-04-2016
Skovkrogen 4,Samsø,8305,7,198,1974,785000.0,11-04-2016
Fyrremejsevej 7,Samsø,8305,3,60,1974,500000.0,11-04-2016
Nørreskiftevej 59,Samsø,8305,4,103,1850,180000.0,09-04-2016
Skovvejen 11,Samsø,8305,5,83,1963,1950000.0,08-04-2016
Mågevej 7,Samsø,8305,5,117,1935,2200000.0,07-04-2016
Ørby Hovedgade 49,Samsø,8305,4,90,1955,250000.0,07-04-2016
Søndergade 8,Samsø,8305,4,93,1890,205448.0,31-03-2016
Skolebakkevej 9,Samsø,8305,4,187,1970,1300000.0,22-03-2016
Onsbjerg Vestermark 6,Samsø,8305,4,113,1949,965000.0,21-03-2016
Maarup Hovedgade 9,Samsø,8305,6,101,1974,650000.0,19-03-2016
Engen 7,Samsø,8305,4,103,2008,1620000.0,17-03-2016
Stadionsvej 21,Samsø,8305,12,650,1827,1400000.0,15-03-2016
Høneballevej 10,Samsø,8305,5,255,1877,325000.0,14-03-2016
Per Poulsens Vej 2,Samsø,8305,7,148,1910,63000.0,09-03-2016
Kærvej 25,Samsø,8305,5,110,1827,156000.0,08-03-2016
Kanhave 10,Samsø,8305,4,111,1949,1175000.0,07-03-2016
Anemonevej 53,Samsø,8305,5,54,1973,603500.0,05-03-2016
Præstegyden 8A,Samsø,8305,2,54,1837,281250.0,04-03-2016
Maarup Havn 14,Samsø,8305,4,91,1960,1800000.0,03-03-2016
Rosenvej 41,Samsø,8305,3,50,1967,375000.0,26-02-2016
Byvejen 25,Samsø,8305,9,220,1880,1750000.0,25-02-2016
Skolebakkevej 50,Samsø,8305,3,64,1930,435000.0,22-02-2016
Storegade 44,Samsø,8305,8,172,1927,485000.0,17-02-2016
Kirkevej 8,Samsø,8305,3,93,1896,40000.0,09-02-2016
Kirkevej 3,Samsø,8305,4,141,1899,444000.0,27-01-2016
Havvejen 77,Samsø,8305,4,70,1977,770000.0,22-01-2016
Skovvejen 9A,Samsø,8305,4,88,1986,1200000.0,17-01-2016
Bøgevej 16,Samsø,8305,3,54,1887,730000.0,11-01-2016
Slagterivej 33,Samsø,8305,3,92,1952,800000.0,09-01-2016
Frederiksberg 16,Samsø,8305,3,140,1916,135000.0,05-01-2016
Søndenbysvej 16,Samsø,8305,4,134,2007,275000.0,29-12-2015
Maarup Skov 8,Samsø,8305,4,60,1976,950000.0,29-12-2015
Lisegyden 3,Samsø,8305,4,126,1812,325500.0,27-12-2015
Søndenbysvej 2,Samsø,8305,5,90,1916,300000.0,24-12-2015
Issehoved 18,Samsø,8305,6,235,1952,1800000.0,23-12-2015
Østerløkkevej 35,Samsø,8305,6,181,1892,1897500.0,23-12-2015
Rosenvej 23,Samsø,8305,3,46,1967,561000.0,21-12-2015
Besser Hovedgade 56,Samsø,8305,5,119,1911,967500.0,21-12-2015
Bisgaard Forte 2,Samsø,8305,3,98,1947,1150000.0,17-12-2015
Lærkevej 14,Samsø,8305,3,54,1967,316500.0,16-12-2015
Brundbyvej 13,Samsø,8305,7,141,1847,1150000.0,16-12-2015
Mejerivej 25,Samsø,8305,3,114,1954,205000.0,15-12-2015
Østerløkkevej 70,Samsø,8305,6,87,1850,180625.0,13-12-2015
Engen 5,Samsø,8305,4,120,2014,2200000.0,09-12-2015
Sælvig 48B,Samsø,8305,4,124,1900,750000.0,08-12-2015
Møllevejen 11,Samsø,8305,4,72,1963,1231200.0,08-12-2015
Vesterløkken 60,Samsø,8305,4,60,1974,518500.0,04-12-2015
Storegade 38,Samsø,8305,4,104,1777,650000.0,04-12-2015
Anemonevej 45,Samsø,8305,4,90,1993,510000.0,03-12-2015
Nørreskiftevej 20,Samsø,8305,7,267,1927,481500.0,01-12-2015
Ballebjergvejen 5B,Samsø,8305,8,243,1925,1900000.0,30-11-2015
Brundby Hovedgade 17,Samsø,8305,4,129,2016,150000.0,26-11-2015
Skolebakkevej 19,Samsø,8305,8,215,1727,1325000.0,24-11-2015
Plantagevej 74,Samsø,8305,2,55,1987,1550000.0,23-11-2015
Toftebjergvej 5,Samsø,8305,8,82,1910,320000.0,16-11-2015
Maarup Østerstrand 8,Samsø,8305,4,95,1974,1025000.0,12-11-2015
Frederiksberg 6,Samsø,8305,5,107,1900,1175000.0,11-11-2015
Østermarken 14,Samsø,8305,5,116,1951,500000.0,06-11-2015
Kanhave 32,Samsø,8305,4,59,1989,1125000.0,04-11-2015
Hosebåndet 3,Samsø,8305,4,147,1955,526113.0,29-10-2015
Spætmejsevej 2,Samsø,8305,3,49,1979,570000.0,28-10-2015
Nylandsvej 27,Samsø,8305,3,112,2009,1725000.0,26-10-2015
Langøre 19,Samsø,8305,4,119,1969,626667.0,23-10-2015
Frederiksberg 22,Samsø,8305,6,137,1980,581500.0,23-10-2015
Topmejsevej 5,Samsø,8305,4,85,1993,920000.0,19-10-2015
Maarup Skov 17,Samsø,8305,4,78,1976,1025000.0,13-10-2015
Morten Madsens Vej 22,Samsø,8305,5,130,1796,930000.0,08-10-2015
Frederiksberg 25,Samsø,8305,4,118,1997,1300000.0,05-10-2015
Maarup Skov 30,Samsø,8305,4,63,1976,400000.0,30-09-2015
Plantagevej 78,Samsø,8305,4,88,1968,658750.0,30-09-2015
Gammelløkkevej 8,Samsø,8305,5,270,1869,691000.0,24-09-2015
Hosebåndet 17,Samsø,8305,4,135,1958,500000.0,20-09-2015
Halemejsevej 6,Samsø,8305,4,100,1998,53125.0,19-09-2015
Tanderup Hovedgade 15,Samsø,8305,7,107,1870,625000.0,18-09-2015
Kirkevej 10,Samsø,8305,5,113,1817,625000.0,16-09-2015
Stærevej 8,Samsø,8305,5,190,1973,915000.0,14-09-2015
Ballebjergvejen 11,Samsø,8305,3,85,1957,634950.0,10-09-2015
Blåmejsevej 12,Samsø,8305,4,79,2001,1350000.0,08-09-2015
Museumsvej 4,Samsø,8305,3,125,1935,430000.0,05-09-2015
Kærvej 16,Samsø,8305,2,40,1987,666445.0,03-09-2015
Østre Ringvej 15,Samsø,8305,6,160,1864,400000.0,30-08-2015
Vestergade 33,Samsø,8305,3,60,1885,26000.0,26-08-2015
Maimosevej 3,Samsø,8305,2,45,1870,345000.0,23-08-2015
Maarup Østerstrand 41,Samsø,8305,4,72,1977,1125000.0,20-08-2015
Anemonevej 33,Samsø,8305,5,95,2002,1050000.0,19-08-2015
Kanhave 22,Samsø,8305,3,132,1947,603500.0,12-08-2015
Maarup Skov 10,Samsø,8305,4,66,1976,900000.0,11-08-2015
Mågevej 10,Samsø,8305,6,119,1943,3100000.0,09-08-2015
Maarup Skolegyde 11,Samsø,8305,4,65,1777,325000.0,04-08-2015
Søndergade 3,Samsø,8305,4,80,1874,335000.0,03-08-2015
Brundby Hovedgade 33,Samsø,8305,4,154,1916,705500.0,26-07-2015
Søndenbysvej 14,Samsø,8305,5,76,1969,1025000.0,23-07-2015
Østervangen 32,Samsø,8305,4,90,1926,300000.0,22-07-2015
Ballenvej 27,Samsø,8305,6,119,1915,1200000.0,20-07-2015
Maarup Skov 5,Samsø,8305,3,53,1976,675000.0,10-07-2015
Skolevænget 10,Samsø,8305,6,161,1977,600000.0,07-07-2015
Plantagevej 60,Samsø,8305,3,40,1935,350000.0,02-07-2015
Ørbyvej 2,Samsø,8305,7,256,1897,545000.0,30-06-2015
Permelille 2,Samsø,8305,3,108,1877,140000.0,28-06-2015
Stensbjergvej 3,Samsø,8305,3,84,1848,20000.0,23-06-2015
Krogen 5,Samsø,8305,3,98,1900,75000.0,22-06-2015
Kærbakken 15,Samsø,8305,4,79,1897,50000.0,22-06-2015
Østervangen 14,Samsø,8305,4,79,1877,300000.0,16-06-2015
Storegade 48A,Samsø,8305,5,195,1978,340000.0,15-06-2015
Rosenvej 8,Samsø,8305,4,66,1974,700000.0,15-06-2015
Maarup Bakkevej 13,Samsø,8305,4,79,1968,178500.0,15-06-2015
Mejerivej 38,Samsø,8305,8,224,1902,165000.0,01-06-2015
Egernvej 16,Samsø,8305,3,44,1970,1132000.0,28-05-2015
Molboens Bakke 6,Samsø,8305,4,200,1815,1150000.0,26-05-2015
Byvejen 14,Samsø,8305,5,120,1825,382000.0,21-05-2015
Rosenvej 2A,Samsø,8305,3,96,2015,1250000.0,15-05-2015
Torupdal 11,Samsø,8305,4,128,1897,550000.0,13-05-2015
Ørby Hovedgade 23,Samsø,8305,3,73,1942,480000.0,13-05-2015
Ørby Hovedgade 26A,Samsø,8305,2,70,1827,400000.0,11-05-2015
Østerløkkevej 42,Samsø,8305,7,181,1895,1200000.0,08-05-2015
Gammelløkkevej 7,Samsø,8305,4,103,1915,380000.0,07-05-2015
Gyvelvej 15,Samsø,8305,3,62,1939,1125000.0,06-05-2015
Bisgård Mark 7,Samsø,8305,7,174,1922,1800000.0,04-05-2015
Ved Kæret 8,Samsø,8305,5,164,1802,1275000.0,04-05-2015
Maarup Østerstrand 74,Samsø,8305,6,102,1979,1600000.0,02-05-2015
Ørby Hovedgade 26,Samsø,8305,4,91,1910,495000.0,30-04-2015
Drachmannsvej 17,Samsø,8305,4,104,2007,658750.0,28-04-2015
Maarup Hovedgade 23,Samsø,8305,5,120,1777,800000.0,27-04-2015
Besservej 25,Samsø,8305,6,215,1910,750000.0,22-04-2015
Plantagevej 12B,Samsø,8305,3,74,2011,1108660.0,22-04-2015
Vesborgvej 17,Samsø,8305,4,84,1957,370000.0,21-04-2015
Plantagevej 56C,Samsø,8305,4,96,2015,111647.0,15-04-2015
Skolegade 14,Samsø,8305,3,35,1800,100000.0,10-04-2015
Præstegårdsvej 18,Samsø,8305,4,128,1947,450000.0,04-04-2015
Vestre Ringvej 1,Samsø,8305,6,146,1974,625000.0,01-04-2015
Sneppevej 16,Samsø,8305,4,61,1980,1000000.0,25-03-2015
Frederiksberg 5,Samsø,8305,3,184,1975,576000.0,21-03-2015
Sygehusvej 16,Samsø,8305,3,94,1967,500000.0,20-03-2015
Ved Kæret 18,Samsø,8305,5,100,1777,820000.0,20-03-2015
Hæderlighedsgyden 3,Samsø,8305,5,78,1777,240000.0,16-03-2015
Havvejen 53A,Samsø,8305,3,40,1965,534300.0,14-03-2015
Lærkevej 30,Samsø,8305,3,55,1969,600000.0,13-03-2015
Rosenvej 45,Samsø,8305,4,66,1971,795000.0,12-03-2015
Strandvejen 68,Samsø,8305,4,146,1907,1485000.0,06-03-2015
Aavej 13,Samsø,8305,4,110,1877,925000.0,05-03-2015
Østervangen 42,Samsø,8305,4,214,1900,1400000.0,03-03-2015
Lerbakkevej 9,Samsø,8305,3,100,1958,225000.0,03-03-2015
Vestergade 32,Samsø,8305,5,91,1874,520000.0,03-03-2015
Søholmvej 6,Samsø,8305,2,104,1966,1035000.0,27-02-2015
Besservej 40,Samsø,8305,5,178,1952,725000.0,26-02-2015
Rosenvej 51,Samsø,8305,3,58,1967,663000.0,23-02-2015
Præstegårdsvej 9,Samsø,8305,4,80,1953,225000.0,17-02-2015
Strandkrogen 1,Samsø,8305,3,78,1966,838000.0,17-02-2015
Hverremosevejen 33,Samsø,8305,3,43,1935,615000.0,17-02-2015
Østerbyvej 30,Samsø,8305,8,220,1930,900297.0,10-02-2015
Klintevej 6,Samsø,8305,4,96,1946,1075000.0,02-02-2015
"Havnevej 4C, 1. TV",Samsø,8305,1,37,1877,505000.0,31-01-2015
Sygehusvej 3,Samsø,8305,4,98,1930,890000.0,27-01-2015
Onsbjerg Hovedgade 22,Samsø,8305,3,88,1790,150000.0,21-01-2015
"Havnevej 4A, 1. TH",Samsø,8305,1,36,1877,380426.0,19-01-2015
Stærevej 7,Samsø,8305,3,58,2016,222400.0,16-01-2015
Østerløkkevej 63,Samsø,8305,7,135,1880,1190000.0,13-01-2015
Kanhave 12,Samsø,8305,4,140,1948,810000.0,09-01-2015
Sønderstræde 18,Samsø,8305,4,54,1880,126290.0,08-01-2015
Skolegyde 3,Samsø,8305,4,129,1905,515000.0,01-01-2015
Møllebakkevej 12,Samsø,8305,6,119,1895,600000.0,31-12-2014
Onsbjerg Vestermark 67,Samsø,8305,2,28,1958,130000.0,31-12-2014
Marsk Stigs Vej 17B,Samsø,8305,4,140,1973,489537.0,24-12-2014
Østre Ringvej 24,Samsø,8305,7,247,2002,421500.0,12-12-2014
Østerløkkevej 61,Samsø,8305,3,122,1911,900000.0,11-12-2014
"Langgade 14, 1",Samsø,8305,5,149,1904,850000.0,02-12-2014
Søndenbysgyde 6,Samsø,8305,5,62,1800,200000.0,30-11-2014
Pillemarksvej 13,Samsø,8305,7,205,1935,1425000.0,23-11-2014
Mejerivej 16,Samsø,8305,7,176,1860,290000.0,17-11-2014
Morten Madsens Vej 18,Samsø,8305,7,173,1888,850000.0,12-11-2014
Hæderlighedsgyden 2,Samsø,8305,3,97,1868,285000.0,08-11-2014
Drosselvej 13,Samsø,8305,5,46,1969,495000.0,07-11-2014
Præstegårdsvej 3,Samsø,8305,6,210,1908,750000.0,04-11-2014
Strandparken 9,Samsø,8305,4,120,1996,925000.0,01-11-2014
Maarup Havn 1,Samsø,8305,5,115,1875,1825000.0,29-10-2014
Rosenvej 57,Samsø,8305,4,57,1969,700000.0,29-10-2014
Vestre Ringvej 7A,Samsø,8305,5,128,1973,595000.0,24-10-2014
Landevejen 7,Samsø,8305,5,235,1894,1540000.0,24-10-2014
Torup Møllevej 12,Samsø,8305,4,133,1902,550000.0,23-10-2014
Topmejsevej 2,Samsø,8305,5,79,1979,725000.0,20-10-2014
Lystoftevej 12,Samsø,8305,4,56,1961,209666.0,15-10-2014
Spætmejsevej 3,Samsø,8305,4,51,1981,367654.0,13-10-2014
Halemejsevej 4,Samsø,8305,4,88,2002,1147500.0,13-10-2014
Brundby Hovedgade 66,Samsø,8305,3,123,1877,300000.0,09-10-2014
Højvangsvej 3,Samsø,8305,3,126,1933,1425000.0,29-09-2014
Vestermarksvej 62,Samsø,8305,5,115,1967,675000.0,19-09-2014
Høneballevej 20,Samsø,8305,4,95,1966,650000.0,19-09-2014
Onsbjerg Hovedgade 1,Samsø,8305,4,212,1956,630000.0,18-09-2014
Rosenvej 65,Samsø,8305,4,60,1978,675000.0,15-09-2014
Tanderup Hovedgade 1,Samsø,8305,5,142,1920,895000.0,14-09-2014
Per Poulsens Vej 10,Samsø,8305,5,107,1805,620000.0,11-09-2014
Violvej 22,Samsø,8305,2,40,1963,488500.0,10-09-2014
Mågevej 8,Samsø,8305,4,103,2015,51578.0,10-09-2014
Agerup 7,Samsø,8305,5,120,1891,550000.0,04-09-2014
Toftebjerg Hovedgade 10,Samsø,8305,6,373,1727,1550000.0,01-09-2014
Strandkrogen 35,Samsø,8305,4,120,1963,1625000.0,01-09-2014
Søvej 4,Samsø,8305,4,141,1930,2025000.0,01-09-2014
Nordby Hovedgade 6,Samsø,8305,3,60,1917,470000.0,27-08-2014
Tværvej 16,Samsø,8305,4,98,1875,700000.0,26-08-2014
Ballenvej 47,Samsø,8305,6,116,1931,700000.0,26-08-2014
Vinkelvej 9,Samsø,8305,5,124,1930,1500000.0,25-08-2014
Slagterivej 7B,Samsø,8305,3,118,1934,725000.0,21-08-2014
Havvejen 195,Samsø,8305,3,54,1935,1800000.0,04-08-2014
Dalen 6,Samsø,8305,5,142,1971,1190000.0,04-08-2014
Søvej 8,Samsø,8305,3,102,2006,1975000.0,01-08-2014
Blåmejsevej 11,Samsø,8305,4,51,1977,227000.0,25-07-2014
Vestre Ringvej 4,Samsø,8305,4,114,2000,1075000.0,23-07-2014
Østerbyvej 13,Samsø,8305,7,208,1927,1555000.0,22-07-2014
Valmuevej 13,Samsø,8305,4,71,1973,600000.0,17-07-2014
Maarup Østerstrand 78,Samsø,8305,6,147,1992,1600000.0,17-07-2014
Landevejen 40,Samsø,8305,5,161,1956,1035000.0,12-07-2014
Vestervang 12,Samsø,8305,7,240,1976,616250.0,10-07-2014
Maarup Skov 22,Samsø,8305,4,60,1976,320000.0,05-07-2014
Morten Madsens Vej 28,Samsø,8305,5,126,1867,450000.0,04-07-2014
Bakken 13,Samsø,8305,5,131,2001,1200000.0,27-06-2014
Sygehusvej 17,Samsø,8305,4,96,1929,300000.0,26-06-2014
Langøre 10,Samsø,8305,8,130,1920,739500.0,23-06-2014
Østergade 4,Samsø,8305,6,96,1927,410000.0,23-06-2014
Kaasen 5,Samsø,8305,3,92,1914,275000.0,22-06-2014
Sygehusvej 4,Samsø,8305,7,182,1942,412500.0,16-06-2014
Vestervang 4,Samsø,8305,6,260,1978,900000.0,16-06-2014
Besser Smedegade 3,Samsø,8305,5,127,1870,600000.0,11-06-2014
Møllegaardsvej 4,Samsø,8305,6,177,1975,745000.0,04-06-2014
Maarup Skov 18,Samsø,8305,4,60,1976,805000.0,04-06-2014
Landevejen 12,Samsø,8305,8,136,1928,50000.0,03-06-2014
Fyrremejsevej 6,Samsø,8305,4,65,1976,840000.0,30-05-2014
Landevejen 4,Samsø,8305,7,207,1849,900000.0,21-05-2014
Søndenbysgyde 8,Samsø,8305,2,90,1942,270000.0,19-05-2014
Plantagevej 28,Samsø,8305,3,107,1947,737560.0,14-05-2014
Præstegyden 12,Samsø,8305,6,118,1877,550000.0,13-05-2014
Solsortevej 28,Samsø,8305,4,92,2014,220000.0,07-05-2014
Ballenvej 31,Samsø,8305,6,95,1877,450000.0,06-05-2014
Østergade 3,Samsø,8305,4,82,1932,163000.0,29-04-2014
Kolby Hovedgade 67,Samsø,8305,5,60,1942,100000.0,14-04-2014
Filipsdal 8,Samsø,8305,3,130,1952,415000.0,14-04-2014
Ballenvej 48,Samsø,8305,6,129,1923,730000.0,11-04-2014
Ramsherred 4,Samsø,8305,2,52,1949,336000.0,10-04-2014
Nylandsvej 32,Samsø,8305,5,164,2015,400000.0,04-04-2014
Skolebakkevej 39,Samsø,8305,4,103,1875,820000.0,28-03-2014
Langdalen 7,Samsø,8305,5,124,1930,625000.0,26-03-2014
Hverremosevejen 35,Samsø,8305,3,31,1935,116200.0,10-03-2014
Smedegade 30. C,Samsø,8305,2,68,1910,666000.0,10-03-2014
Smedegade 14,Samsø,8305,12,330,1910,836056.0,03-03-2014
